pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
3203,neutral,the curator who the counselors saw needed the actors .,the actors saw the counselors .,,,,,,,,,,,,,,,
3360,neutral,the officer who admired the musician deceived the technician .,the musician deceived the officer .,,,,,,,,,,,,,,,
3361,neutral,the curator who deceived the engineers encouraged the musicians .,the engineers encouraged the curator .,,,,,,,,,,,,,,,
3362,neutral,the engineer who encouraged the officers helped the stylist .,the officers helped the engineer .,,,,,,,,,,,,,,,
3363,neutral,the artists who helped the technicians deceived the officer .,the technicians deceived the artists .,,,,,,,,,,,,,,,
3520,neutral,the musicians who encouraged the counselors contacted the officers .,the officers contacted the musicians .,,,,,,,,,,,,,,,
3521,neutral,the illustrator who needed the psychologists deceived the photojournalist .,the photojournalist deceived the illustrator .,,,,,,,,,,,,,,,
3522,neutral,the psychotherapists who advised the actor recognized the tourists .,the tourists recognized the psychotherapists .,,,,,,,,,,,,,,,
3523,neutral,the directors who affected the athletes contacted the penciller .,the penciller contacted the directors .,,,,,,,,,,,,,,,
4320,neutral,the psychotherapists saw the manager who the sculptor encouraged .,the manager saw the psychotherapists .,,,,,,,,,,,,,,,
4321,neutral,the managers advised the colorist who the officers helped .,the colorist advised the managers .,,,,,,,,,,,,,,,
4322,neutral,the athlete saw the curator who the actor recognized .,the curator saw the athlete .,,,,,,,,,,,,,,,
4323,neutral,the counselor encouraged the artist who the pencillers recognized .,the artist encouraged the counselor .,,,,,,,,,,,,,,,
4480,neutral,the athletes encouraged the counselor who the programmers admired .,the counselor encouraged the programmers .,,,,,,,,,,,,,,,
4481,neutral,the artists contacted the psychologist who the doctors encouraged .,the psychologist contacted the doctors .,,,,,,,,,,,,,,,
4482,neutral,the psychotherapist saw the athletes who the artists contacted .,the athletes saw the artists .,,,,,,,,,,,,,,,
4483,neutral,the officers helped the director who the counselors found .,the director helped the counselors .,,,,,,,,,,,,,,,
4640,neutral,the bankers needed the chaplains who the engineer affected .,the engineer needed the bankers .,,,,,,,,,,,,,,,
4641,neutral,the doctors helped the technician who the managers contacted .,the managers helped the doctors .,,,,,,,,,,,,,,,
4642,neutral,the sculptor found the psychologist who the managers affected .,the managers found the sculptor .,,,,,,,,,,,,,,,
4643,neutral,the programmers recognized the psychologist who the scientists affected .,the scientists recognized the programmers .,,,,,,,,,,,,,,,
4800,neutral,the scientist was advised by the illustrators .,the scientist advised the illustrators .,,,,,,,,,,,,,,,
4801,neutral,the artist was found by the potters .,the artist found the potters .,,,,,,,,,,,,,,,
4802,neutral,the musician was recognized by the curators .,the musician recognized the curators .,,,,,,,,,,,,,,,
4803,neutral,the psychologist was contacted by the programmers .,the psychologist contacted the programmers .,,,,,,,,,,,,,,,
4960,neutral,the doctors were contacted by the curator .,the doctors contacted the curator .,,,,,,,,,,,,,,,
4961,neutral,the scientists were encouraged by the penciller .,the scientists encouraged the penciller .,,,,,,,,,,,,,,,
4962,neutral,the psychologists were saw by the technician .,the psychologists saw the technician .,,,,,,,,,,,,,,,
4963,neutral,the programmers were contacted by the sculptor .,the programmers contacted the sculptor .,,,,,,,,,,,,,,,
5120,neutral,the actor and the psychotherapists saw the artist .,the actor saw the psychotherapists .,,,,,,,,,,,,,,,
5121,neutral,the doctor and the psychotherapists affected the illustrators .,the doctor affected the psychotherapists .,,,,,,,,,,,,,,,
5122,neutral,the artists and the programmer encouraged the illustrators .,the artists encouraged the programmer .,,,,,,,,,,,,,,,
5123,neutral,the psychologists and the director deceived the counselors .,the psychologists deceived the director .,,,,,,,,,,,,,,,
5440,neutral,the doctor found the actor and the manager .,the actor found the manager .,,,,,,,,,,,,,,,
5441,neutral,the artist contacted the potters and the colorists .,the potters contacted the colorists .,,,,,,,,,,,,,,,
5442,neutral,the actors deceived the illustrator and the chaplains .,the illustrator deceived the chaplains .,,,,,,,,,,,,,,,
5443,neutral,the doctor found the artists and the sculptors .,the artists found the sculptors .,,,,,,,,,,,,,,,
5600,neutral,the engineer admired the scientists and the penciller .,the penciller admired the scientists .,,,,,,,,,,,,,,,
5601,neutral,the scientists helped the penciller and the artist .,the artist helped the penciller .,,,,,,,,,,,,,,,
5602,neutral,the chaplain advised the scientist and the sculptors .,the sculptors advised the scientist .,,,,,,,,,,,,,,,
5603,neutral,the potters encouraged the scientist and the athlete .,the athlete encouraged the scientist .,,,,,,,,,,,,,,,
5760,neutral,the illustrators recognized the colorist .,the colorist recognized the illustrators .,,,,,,,,,,,,,,,
5761,neutral,the musicians admired the potters .,the potters admired the musicians .,,,,,,,,,,,,,,,
5762,neutral,the counselor found the technicians .,the technicians found the counselor .,,,,,,,,,,,,,,,
5763,neutral,the doctors affected the curators .,the curators affected the doctors .,,,,,,,,,,,,,,,
5920,entailment,agreeable actors panicked .,actors panicked .,,,,,,,,,,,,,,,
5921,entailment,reliable doctors panicked .,doctors panicked .,,,,,,,,,,,,,,,
5922,entailment,serious illustrators worked .,illustrators worked .,,,,,,,,,,,,,,,
5923,entailment,helpful sculptors lay .,sculptors lay .,,,,,,,,,,,,,,,
6080,entailment,witty potters advised the psychologists .,potters advised the psychologists .,,,,,,,,,,,,,,,
6081,entailment,reliable managers helped the artist .,managers helped the artist .,,,,,,,,,,,,,,,
6082,entailment,reliable actors deceived the pencillers .,actors deceived the pencillers .,,,,,,,,,,,,,,,
6083,entailment,reliable curators found the doctors .,curators found the doctors .,,,,,,,,,,,,,,,
6240,entailment,the artists left the island .,the artists left .,,,,,,,,,,,,,,,
6241,entailment,the chaplains won the competition .,the chaplains won .,,,,,,,,,,,,,,,
6242,entailment,the officers left the town .,the officers left .,,,,,,,,,,,,,,,
6243,entailment,the counselors won the competition .,the counselors won .,,,,,,,,,,,,,,,
6720,entailment,the scientists affected the psychologist who helped the athlete .,the scientists affected the psychologist .,,,,,,,,,,,,,,,
6721,entailment,the pencillers contacted the doctor who saw the officers .,the pencillers contacted the doctor .,,,,,,,,,,,,,,,
6722,entailment,the technicians admired the athletes who needed the engineer .,the technicians admired the athletes .,,,,,,,,,,,,,,,
6723,entailment,the stylists deceived the engineers who advised the illustrators .,the stylists deceived the engineers .,,,,,,,,,,,,,,,
6880,entailment,the curators found the pencillers in front of the chaplain .,the curators found the pencillers .,,,,,,,,,,,,,,,
6881,entailment,the actor deceived the tourist in front of the musician .,the actor deceived the tourist .,,,,,,,,,,,,,,,
6882,entailment,the sculptors needed the artist in front of the stylist .,the sculptors needed the artist .,,,,,,,,,,,,,,,
6883,entailment,the programmers affected the doctors near the actors .,the programmers affected the doctors .,,,,,,,,,,,,,,,
7040,entailment,the doctors and the officers panicked .,the officers panicked .,,,,,,,,,,,,,,,
7041,entailment,the photojournalists and the engineer yelled .,the engineer yelled .,,,,,,,,,,,,,,,
7042,entailment,the chaplains and the banker talked .,the banker talked .,,,,,,,,,,,,,,,
7043,entailment,the sculptors and the psychotherapist ran .,the psychotherapist ran .,,,,,,,,,,,,,,,
7360,entailment,the artist admired the potters and the actors .,the artist admired the potters .,,,,,,,,,,,,,,,
7361,entailment,the athletes admired the sculptor and the technician .,the athletes admired the sculptor .,,,,,,,,,,,,,,,
7362,entailment,the officers helped the managers and the illustrator .,the officers helped the managers .,,,,,,,,,,,,,,,
7363,entailment,the scientists helped the psychologist and the actor .,the scientists helped the psychologist .,,,,,,,,,,,,,,,
7520,neutral,the stylist near the tourists ran .,the tourists ran .,,,,,,,,,,,,,,,
7521,neutral,the photojournalist in front of the potters worked .,the potters worked .,,,,,,,,,,,,,,,
7522,neutral,the engineer near the penciller laughed .,the penciller laughed .,,,,,,,,,,,,,,,
7523,neutral,the counselor in front of the photojournalists cried .,the photojournalists cried .,,,,,,,,,,,,,,,
7680,neutral,the stylists near the doctors deceived the psychologist .,the doctors deceived the psychologist .,,,,,,,,,,,,,,,
7681,neutral,the colorist near the psychotherapist contacted the athlete .,the psychotherapist contacted the athlete .,,,,,,,,,,,,,,,
7682,neutral,the banker near the doctors encouraged the officers .,the doctors encouraged the officers .,,,,,,,,,,,,,,,
7683,neutral,the chaplain near the banker affected the scientist .,the banker affected the scientist .,,,,,,,,,,,,,,,
7840,neutral,the director who found the potter grew .,the potter grew .,,,,,,,,,,,,,,,
7841,neutral,the musician who encouraged the athlete cried .,the athlete cried .,,,,,,,,,,,,,,,
7842,neutral,the illustrators who affected the penciller grew .,the penciller grew .,,,,,,,,,,,,,,,
7843,neutral,the doctors who recognized the sculptor cried .,the sculptor cried .,,,,,,,,,,,,,,,
8000,neutral,the colorists who deceived the scientists helped the director .,the scientists helped the director .,,,,,,,,,,,,,,,
8001,neutral,the doctor who contacted the photojournalist recognized the curator .,the photojournalist recognized the curator .,,,,,,,,,,,,,,,
8002,neutral,the athletes who contacted the artists encouraged the curators .,the artists encouraged the curators .,,,,,,,,,,,,,,,
8003,neutral,the photojournalists who encouraged the doctor recognized the directors .,the doctor recognized the directors .,,,,,,,,,,,,,,,
8160,neutral,the counselors presented in the school laughed .,the counselors presented in the school .,,,,,,,,,,,,,,,
8161,neutral,the musicians investigated in the school talked .,the musicians investigated in the school .,,,,,,,,,,,,,,,
8162,neutral,the psychotherapists investigated in the school arrived .,the psychotherapists investigated in the school .,,,,,,,,,,,,,,,
8163,neutral,the musicians investigated in the office cried .,the musicians investigated in the office .,,,,,,,,,,,,,,,
8480,neutral,the banker needed the actor investigated in the school .,the actor investigated in the school .,,,,,,,,,,,,,,,
8481,neutral,the artists saw the directors presented in the school .,the directors presented in the school .,,,,,,,,,,,,,,,
8482,neutral,the chaplains advised the potters investigated in the school .,the potters investigated in the school .,,,,,,,,,,,,,,,
8483,neutral,the directors contacted the technicians investigated in the school .,the technicians investigated in the school .,,,,,,,,,,,,,,,
8640,neutral,"although the bankers presented , the scientists ran .",the bankers presented the scientists .,,,,,,,,,,,,,,,
8641,neutral,"since the officer presented , the tourists arrived .",the officer presented the tourists .,,,,,,,,,,,,,,,
8642,neutral,"although the counselors studied , the psychologist panicked .",the counselors studied the psychologist .,,,,,,,,,,,,,,,
8643,neutral,"after the potters presented , the actor lay .",the potters presented the actor .,,,,,,,,,,,,,,,
8800,neutral,"although the stylists studied , the photojournalist admired the programmers .",the stylists studied the photojournalist .,,,,,,,,,,,,,,,
8801,neutral,"since the pencillers presented , the directors saw the artists .",the pencillers presented the directors .,,,,,,,,,,,,,,,
8802,neutral,"after the sculptor moved , the counselors contacted the psychologists .",the sculptor moved the counselors .,,,,,,,,,,,,,,,
8803,neutral,"after the curators moved , the doctors helped the chaplain .",the curators moved the doctors .,,,,,,,,,,,,,,,
8960,neutral,the directors believed the potters yelled .,the directors believed the potters .,,,,,,,,,,,,,,,
8961,neutral,the athletes believed the officer yelled .,the athletes believed the officer .,,,,,,,,,,,,,,,
8962,neutral,the athletes believed the musicians agreed .,the athletes believed the musicians .,,,,,,,,,,,,,,,
8963,neutral,the bankers believed the tourist panicked .,the bankers believed the tourist .,,,,,,,,,,,,,,,
9120,neutral,the colorist believed the manager recognized the counselor .,the colorist believed the manager .,,,,,,,,,,,,,,,
9121,neutral,the tourists believed the psychotherapist saw the technician .,the tourists believed the psychotherapist .,,,,,,,,,,,,,,,
9122,neutral,the musicians believed the technicians helped the psychotherapists .,the musicians believed the technicians .,,,,,,,,,,,,,,,
9123,neutral,the stylists believed the actor encouraged the chaplains .,the stylists believed the actor .,,,,,,,,,,,,,,,
9280,entailment,"after the artist ran , the photojournalists worked .",the photojournalists worked .,,,,,,,,,,,,,,,
9281,entailment,"because the curators worked , the chaplain agreed .",the chaplain agreed .,,,,,,,,,,,,,,,
9282,entailment,"since the counselors laughed , the athlete grew .",the athlete grew .,,,,,,,,,,,,,,,
9283,entailment,"after the chaplains ran , the programmers lay .",the programmers lay .,,,,,,,,,,,,,,,
9440,entailment,"since the photojournalists found the manager , the technicians worked .",the technicians worked .,,,,,,,,,,,,,,,
9441,entailment,"after the counselors contacted the photojournalists , the psychologists talked .",the psychologists talked .,,,,,,,,,,,,,,,
9442,entailment,"because the athletes deceived the counselors , the bankers yelled .",the bankers yelled .,,,,,,,,,,,,,,,
9443,entailment,"because the psychotherapist saw the musician , the pencillers cried .",the pencillers cried .,,,,,,,,,,,,,,,
9600,entailment,"after the banker agreed , the doctor affected the psychologists .",the doctor affected the psychologists .,,,,,,,,,,,,,,,
9601,entailment,"since the illustrator arrived , the photojournalists advised the scientist .",the photojournalists advised the scientist .,,,,,,,,,,,,,,,
9602,entailment,"after the actor cried , the scientist contacted the directors .",the scientist contacted the directors .,,,,,,,,,,,,,,,
9603,entailment,"since the psychotherapist arrived , the doctors recognized the technicians .",the doctors recognized the technicians .,,,,,,,,,,,,,,,
9760,entailment,"because the engineers found the manager , the tourist saw the director .",the tourist saw the director .,,,,,,,,,,,,,,,
9761,entailment,"because the counselor deceived the chaplains , the artist contacted the colorists .",the artist contacted the colorists .,,,,,,,,,,,,,,,
9762,entailment,"after the curator admired the illustrators , the sculptors needed the psychologists .",the sculptors needed the psychologists .,,,,,,,,,,,,,,,
9763,entailment,"after the penciller advised the scientist , the musicians deceived the illustrator .",the musicians deceived the illustrator .,,,,,,,,,,,,,,,
9920,entailment,"in case the photojournalist yelled , the illustrator panicked .",the illustrator panicked .,,,,,,,,,,,,,,,
9921,entailment,"in case the actor arrived , the manager laughed .",the manager laughed .,,,,,,,,,,,,,,,
9922,entailment,"in case the directors grew , the tourist danced .",the tourist danced .,,,,,,,,,,,,,,,
9923,entailment,"in case the actors arrived , the artists cried .",the artists cried .,,,,,,,,,,,,,,,
10080,entailment,"in case the bankers contacted the director , the programmers ran .",the programmers ran .,,,,,,,,,,,,,,,
10081,entailment,"in case the actors encouraged the tourists , the penciller agreed .",the penciller agreed .,,,,,,,,,,,,,,,
10082,entailment,"in case the musician helped the photojournalists , the psychotherapists talked .",the psychotherapists talked .,,,,,,,,,,,,,,,
10083,entailment,"in case the technician recognized the programmers , the colorist ran .",the colorist ran .,,,,,,,,,,,,,,,
10240,entailment,"in case the artists panicked , the colorists encouraged the pencillers .",the colorists encouraged the pencillers .,,,,,,,,,,,,,,,
10241,entailment,"in case the engineers ran , the illustrators deceived the tourist .",the illustrators deceived the tourist .,,,,,,,,,,,,,,,
10242,entailment,"in case the curators danced , the counselors helped the pencillers .",the counselors helped the pencillers .,,,,,,,,,,,,,,,
10243,entailment,"in case the scientists grew , the officers affected the curator .",the officers affected the curator .,,,,,,,,,,,,,,,
10400,entailment,"in case the doctors saw the psychotherapist , the photojournalist encouraged the directors .",the photojournalist encouraged the directors .,,,,,,,,,,,,,,,
10401,entailment,"in case the bankers found the chaplain , the psychologist admired the artist .",the psychologist admired the artist .,,,,,,,,,,,,,,,
10402,entailment,"in case the illustrator helped the potter , the doctors deceived the officer .",the doctors deceived the officer .,,,,,,,,,,,,,,,
10403,entailment,"in case the scientist needed the technicians , the athlete helped the director .",the athlete helped the director .,,,,,,,,,,,,,,,
10560,entailment,"whether or not the musician panicked , the pencillers danced .",the pencillers danced .,,,,,,,,,,,,,,,
10561,entailment,"whether or not the tourists grew , the musician worked .",the musician worked .,,,,,,,,,,,,,,,
10562,entailment,"whether or not the managers panicked , the musician cried .",the musician cried .,,,,,,,,,,,,,,,
10563,entailment,"whether or not the doctor danced , the musicians agreed .",the musicians agreed .,,,,,,,,,,,,,,,
10720,entailment,"whether or not the directors contacted the artist , the technicians worked .",the technicians worked .,,,,,,,,,,,,,,,
10721,entailment,"whether or not the chaplain affected the programmers , the psychotherapists grew .",the psychotherapists grew .,,,,,,,,,,,,,,,
10722,entailment,"whether or not the programmer deceived the athletes , the colorist ran .",the colorist ran .,,,,,,,,,,,,,,,
10723,entailment,"whether or not the stylist deceived the musician , the actor panicked .",the actor panicked .,,,,,,,,,,,,,,,
11040,entailment,"whether or not the illustrator found the musicians , the curators deceived the psychologists .",the curators deceived the psychologists .,,,,,,,,,,,,,,,
11041,entailment,"whether or not the doctors found the colorist , the potter deceived the athlete .",the potter deceived the athlete .,,,,,,,,,,,,,,,
11042,entailment,"whether or not the director deceived the technicians , the psychologist saw the illustrator .",the psychologist saw the illustrator .,,,,,,,,,,,,,,,
11043,entailment,"whether or not the stylist contacted the bankers , the psychologist helped the technician .",the psychologist helped the technician .,,,,,,,,,,,,,,,
11200,entailment,the actor forgot that the tourist arrived .,the tourist arrived .,,,,,,,,,,,,,,,
11201,entailment,the musicians knew that the actor arrived .,the actor arrived .,,,,,,,,,,,,,,,
11202,entailment,the artist knew that the officer talked .,the officer talked .,,,,,,,,,,,,,,,
11203,entailment,the counselor knew that the sculptors laughed .,the sculptors laughed .,,,,,,,,,,,,,,,
11360,entailment,the scientists knew that the officer needed the sculptors .,the officer needed the sculptors .,,,,,,,,,,,,,,,
11361,entailment,the athlete forgot that the colorist advised the doctor .,the colorist advised the doctor .,,,,,,,,,,,,,,,
11362,entailment,the engineer forgot that the athlete recognized the sculptor .,the athlete recognized the sculptor .,,,,,,,,,,,,,,,
11363,entailment,the actors knew that the officer recognized the illustrator .,the officer recognized the illustrator .,,,,,,,,,,,,,,,
11520,entailment,"the actors danced , and the technicians yelled .",the actors danced .,,,,,,,,,,,,,,,
11521,entailment,"the directors cried , and the actors lay .",the directors cried .,,,,,,,,,,,,,,,
11522,entailment,"the doctors grew , and the banker worked .",the doctors grew .,,,,,,,,,,,,,,,
11523,entailment,"the counselor laughed , and the pencillers panicked .",the counselor laughed .,,,,,,,,,,,,,,,
11680,entailment,"the tourist talked , and the actors encouraged the artist .",the tourist talked .,,,,,,,,,,,,,,,
11681,entailment,"the programmer worked , and the pencillers deceived the artists .",the programmer worked .,,,,,,,,,,,,,,,
11682,entailment,"the athletes danced , and the scientist encouraged the illustrator .",the athletes danced .,,,,,,,,,,,,,,,
11683,entailment,"the tourists lay , and the illustrator affected the scientist .",the tourists lay .,,,,,,,,,,,,,,,
11840,entailment,"the chaplains needed the technicians , and the managers cried .",the chaplains needed the technicians .,,,,,,,,,,,,,,,
11841,entailment,"the potter contacted the programmer , and the musician panicked .",the potter contacted the programmer .,,,,,,,,,,,,,,,
11842,entailment,"the actors encouraged the doctors , and the bankers cried .",the actors encouraged the doctors .,,,,,,,,,,,,,,,
11843,entailment,"the stylist found the athletes , and the manager agreed .",the stylist found the athletes .,,,,,,,,,,,,,,,
12160,entailment,"the psychotherapists cried , and the officers grew .",the officers grew .,,,,,,,,,,,,,,,
12161,entailment,"the directors yelled , and the manager lay .",the manager lay .,,,,,,,,,,,,,,,
12162,entailment,"the psychotherapists grew , and the chaplains panicked .",the chaplains panicked .,,,,,,,,,,,,,,,
12163,entailment,"the artists laughed , and the athlete agreed .",the athlete agreed .,,,,,,,,,,,,,,,
12320,entailment,"the curators cried , and the counselors needed the musician .",the counselors needed the musician .,,,,,,,,,,,,,,,
12321,entailment,"the tourist cried , and the engineer helped the technicians .",the engineer helped the technicians .,,,,,,,,,,,,,,,
12322,entailment,"the potter worked , and the artist saw the psychotherapist .",the artist saw the psychotherapist .,,,,,,,,,,,,,,,
12323,entailment,"the actor cried , and the illustrators saw the sculptors .",the illustrators saw the sculptors .,,,,,,,,,,,,,,,
12480,entailment,"the tourist contacted the chaplains , and the illustrators cried .",the illustrators cried .,,,,,,,,,,,,,,,
12481,entailment,"the photojournalists saw the doctors , and the psychologists lay .",the psychologists lay .,,,,,,,,,,,,,,,
12482,entailment,"the athletes advised the illustrators , and the scientist ran .",the scientist ran .,,,,,,,,,,,,,,,
12483,entailment,"the athletes deceived the technicians , and the engineer cried .",the engineer cried .,,,,,,,,,,,,,,,
12640,entailment,"the engineer affected the banker , and the psychotherapist advised the programmers .",the psychotherapist advised the programmers .,,,,,,,,,,,,,,,
12641,entailment,"the scientist affected the technician , and the tourist recognized the musician .",the tourist recognized the musician .,,,,,,,,,,,,,,,
12642,entailment,"the photojournalists needed the directors , and the banker deceived the technician .",the banker deceived the technician .,,,,,,,,,,,,,,,
12643,entailment,"the psychotherapists deceived the banker , and the artist saw the programmer .",the artist saw the programmer .,,,,,,,,,,,,,,,
12800,entailment,certainly the psychotherapist cried .,the psychotherapist cried .,,,,,,,,,,,,,,,
12801,entailment,obviously the curators yelled .,the curators yelled .,,,,,,,,,,,,,,,
