pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
174,entailment,the illustrator who agreed found the stylist .,the illustrator found the stylist .,the illustrator who agreed is still the illustrator .,,,,,,,,,,,,,,
175,entailment,the colorist who worked found the directors .,the colorist found the directors .,the colorist who worked is still the colorist .,,,,,,,,,,,,,,
320,entailment,the psychotherapists who the tourist advised needed the chaplain .,the psychotherapists needed the chaplain .,the psychotherapists who the tourist advised are still the psychotherapists .,,,,,,,,,,,,,,
321,entailment,the scientist who the sculptors encouraged needed the doctor .,the scientist needed the doctor .,the scientist who the sculptors encouraged is still the scientist .,,,,,,,,,,,,,,
322,entailment,the stylist who the technician contacted recognized the chaplain .,the stylist recognized the chaplain .,the stylist who the technician contacted is still the stylist .,,,,,,,,,,,,,,
323,entailment,the programmer who the bankers encouraged advised the potters .,the programmer advised the potters .,the programmer who the bankers encouraged is still the programmer .,,,,,,,,,,,,,,
324,entailment,the psychotherapist who the tourists saw encouraged the potter .,the psychotherapist encouraged the potter .,the psychotherapist who the tourists saw is still the psychotherapist .,,,,,,,,,,,,,,
325,entailment,the bankers who the sculptor contacted encouraged the doctors .,the bankers encouraged the doctors .,the bankers who the sculptor contacted are still the bankers .,,,,,,,,,,,,,,
326,entailment,the director who the illustrators needed admired the photojournalists .,the director admired the photojournalists .,the director who the illustrators needed is still the director .,,,,,,,,,,,,,,
327,entailment,the actors who the illustrators contacted recognized the artist .,the actors recognized the artist .,the actors who the illustrators contacted are still the actors .,,,,,,,,,,,,,,
328,entailment,the illustrator who the artist found saw the tourists .,the illustrator saw the tourists .,the illustrator who the artist found is still the illustrator .,,,,,,,,,,,,,,
329,entailment,the stylist who the illustrators contacted affected the artists .,the stylist affected the artists .,the stylist who the illustrators contacted is still the stylist .,,,,,,,,,,,,,,
330,entailment,the artists who the scientists helped recognized the musician .,the artists recognized the musician .,the artists who the scientists helped are still the artists .,,,,,,,,,,,,,,
331,entailment,the technician who the potter saw admired the managers .,the technician admired the managers .,the technician who the potter saw is still the technician .,,,,,,,,,,,,,,
332,entailment,the stylist who the potter deceived saw the colorist .,the stylist saw the colorist .,the stylist who the potter deceived is still the stylist .,,,,,,,,,,,,,,
333,entailment,the musician who the potters helped found the tourists .,the musician found the tourists .,the musician who the potters helped is still the musician .,,,,,,,,,,,,,,
334,entailment,the actors who the banker advised helped the artist .,the actors helped the artist .,the actors who the banker advised are still the actors .,,,,,,,,,,,,,,
335,entailment,the artist who the directors encouraged admired the engineer .,the artist admired the engineer .,the artist who the directors encouraged is still the artist .,,,,,,,,,,,,,,
640,entailment,the psychologists and the penciller affected the programmer .,the psychologists affected the programmer .,the psychologists are part of the psychologists and the penciller .,,,,,,,,,,,,,,
641,entailment,the engineers and the artist found the illustrators .,the engineers found the illustrators .,the engineers are part of the engineers and the artist .,,,,,,,,,,,,,,
642,entailment,the actor and the musician contacted the director .,the actor contacted the director .,the actor is part of the actor and the musician .,,,,,,,,,,,,,,
643,entailment,the artist and the musician affected the managers .,the artist affected the managers .,the artist is part of the artist and the musician .,,,,,,,,,,,,,,
644,entailment,the musician and the chaplains saw the engineer .,the musician saw the engineer .,the musician is part of the musician and the chaplains .,,,,,,,,,,,,,,
645,entailment,the scientists and the illustrator helped the doctor .,the scientists helped the doctor .,the scientists are part of the scientists and the illustrator .,,,,,,,,,,,,,,
646,entailment,the directors and the scientists saw the athletes .,the directors saw the athletes .,the directors are part of the directors and the scientists .,,,,,,,,,,,,,,
647,entailment,the psychologist and the illustrator deceived the artist .,the psychologist deceived the artist .,the psychologist is part of the psychologist and the illustrator .,,,,,,,,,,,,,,
648,entailment,the chaplains and the athletes saw the actors .,the chaplains saw the actors .,the chaplains are part of the chaplains and the athletes .,,,,,,,,,,,,,,
649,entailment,the artist and the actors encouraged the counselors .,the artist encouraged the counselors .,the artist is part of the artist and the actors .,,,,,,,,,,,,,,
650,entailment,the programmers and the technician found the curator .,the programmers found the curator .,the programmers are part of the programmers and the technician .,,,,,,,,,,,,,,
651,entailment,the psychotherapist and the chaplains advised the director .,the psychotherapist advised the director .,the psychotherapist is part of the psychotherapist and the chaplains .,,,,,,,,,,,,,,
652,entailment,the colorist and the psychotherapists needed the sculptors .,the colorist needed the sculptors .,the colorist is part of the colorist and the psychotherapists .,,,,,,,,,,,,,,
653,entailment,the managers and the potter needed the musicians .,the managers needed the musicians .,the managers are part of the managers and the potter .,,,,,,,,,,,,,,
654,entailment,the photojournalist and the musician contacted the sculptors .,the photojournalist contacted the sculptors .,the photojournalist is part of the photojournalist and the musician .,,,,,,,,,,,,,,
655,entailment,the photojournalist and the potter found the psychotherapist .,the photojournalist found the psychotherapist .,the photojournalist is part of the photojournalist and the potter .,,,,,,,,,,,,,,
800,entailment,the officers recognized the musician and the penciller .,the officers recognized the penciller .,the penciller is part of the musician and the penciller .,,,,,,,,,,,,,,
801,entailment,the artist advised the managers and the athletes .,the artist advised the athletes .,the athletes are part of the managers and the athletes .,,,,,,,,,,,,,,
802,entailment,the engineer advised the sculptor and the photojournalist .,the engineer advised the photojournalist .,the photojournalist is part of the sculptor and the photojournalist .,,,,,,,,,,,,,,
803,entailment,the sculptor needed the potters and the artists .,the sculptor needed the artists .,the artists are part of the potters and the artists .,,,,,,,,,,,,,,
804,entailment,the colorist admired the athletes and the psychotherapists .,the colorist admired the psychotherapists .,the psychotherapists are part of the athletes and the psychotherapists .,,,,,,,,,,,,,,
805,entailment,the sculptor affected the stylist and the programmers .,the sculptor affected the programmers .,the programmers are part of the stylist and the programmers .,,,,,,,,,,,,,,
806,entailment,the bankers helped the officer and the athlete .,the bankers helped the athlete .,the athlete is part of the officer and the athlete .,,,,,,,,,,,,,,
807,entailment,the engineers deceived the curator and the artists .,the engineers deceived the artists .,the artists are part of the curator and the artists .,,,,,,,,,,,,,,
808,entailment,the photojournalists admired the curators and the artist .,the photojournalists admired the artist .,the artist is part of the curators and the artist .,,,,,,,,,,,,,,
809,entailment,the artist admired the colorists and the musician .,the artist admired the musician .,the musician is part of the colorists and the musician .,,,,,,,,,,,,,,
810,entailment,the stylists admired the psychologist and the photojournalists .,the stylists admired the photojournalists .,the photojournalists are part of the psychologist and the photojournalists .,,,,,,,,,,,,,,
811,entailment,the psychotherapist admired the technicians and the potter .,the psychotherapist admired the potter .,the potter is part of the technicians and the potter .,,,,,,,,,,,,,,
812,entailment,the scientist affected the tourists and the photojournalists .,the scientist affected the photojournalists .,the photojournalists are part of the tourists and the photojournalists .,,,,,,,,,,,,,,
813,entailment,the actor deceived the colorists and the potter .,the actor deceived the potter .,the potter is part of the colorists and the potter .,,,,,,,,,,,,,,
814,entailment,the tourists contacted the psychologist and the musician .,the tourists contacted the musician .,the musician is part of the psychologist and the musician .,,,,,,,,,,,,,,
815,entailment,the photojournalists deceived the technician and the artist .,the photojournalists deceived the artist .,the artist is part of the technician and the artist .,,,,,,,,,,,,,,
1120,entailment,the technicians were saw by the stylist .,the stylist saw the technicians .,"saw is the active form of was saw by , so we swap the technicians and the stylist .",,,,,,,,,,,,,,
1121,entailment,the bankers were needed by the artists .,the artists needed the bankers .,"needed is the active form of was needed by , so we swap the bankers and the artists .",,,,,,,,,,,,,,
1122,entailment,the scientists were recognized by the illustrators .,the illustrators recognized the scientists .,"recognized is the active form of was recognized by , so we swap the scientists and the illustrators .",,,,,,,,,,,,,,
1123,entailment,the curators were advised by the tourist .,the tourist advised the curators .,"advised is the active form of was advised by , so we swap the curators and the tourist .",,,,,,,,,,,,,,
1124,entailment,the technicians were affected by the psychologists .,the psychologists affected the technicians .,"affected is the active form of was affected by , so we swap the technicians and the psychologists .",,,,,,,,,,,,,,
1125,entailment,the technicians were admired by the potters .,the potters admired the technicians .,"admired is the active form of was admired by , so we swap the technicians and the potters .",,,,,,,,,,,,,,
1126,entailment,the engineers were deceived by the stylist .,the stylist deceived the engineers .,"deceived is the active form of was deceived by , so we swap the engineers and the stylist .",,,,,,,,,,,,,,
1127,entailment,the tourists were needed by the illustrators .,the illustrators needed the tourists .,"needed is the active form of was needed by , so we swap the tourists and the illustrators .",,,,,,,,,,,,,,
1128,entailment,the programmers were admired by the artists .,the artists admired the programmers .,"admired is the active form of was admired by , so we swap the programmers and the artists .",,,,,,,,,,,,,,
1129,entailment,the photojournalists were advised by the psychologists .,the psychologists advised the photojournalists .,"advised is the active form of was advised by , so we swap the photojournalists and the psychologists .",,,,,,,,,,,,,,
1130,entailment,the chaplains were found by the musician .,the musician found the chaplains .,"found is the active form of was found by , so we swap the chaplains and the musician .",,,,,,,,,,,,,,
1131,entailment,the chaplains were saw by the directors .,the directors saw the chaplains .,"saw is the active form of was saw by , so we swap the chaplains and the directors .",,,,,,,,,,,,,,
1132,entailment,the curators were admired by the chaplain .,the chaplain admired the curators .,"admired is the active form of was admired by , so we swap the curators and the chaplain .",,,,,,,,,,,,,,
1133,entailment,the sculptors were advised by the programmers .,the programmers advised the sculptors .,"advised is the active form of was advised by , so we swap the sculptors and the programmers .",,,,,,,,,,,,,,
1134,entailment,the scientists were needed by the illustrators .,the illustrators needed the scientists .,"needed is the active form of was needed by , so we swap the scientists and the illustrators .",,,,,,,,,,,,,,
1135,entailment,the athletes were needed by the bankers .,the bankers needed the athletes .,"needed is the active form of was needed by , so we swap the athletes and the bankers .",,,,,,,,,,,,,,
1280,entailment,the chaplain who the stylists contacted needed the technician .,the stylists contacted the chaplain .,who in who the stylists contacted refers to the chaplain .,,,,,,,,,,,,,,
1281,entailment,the psychotherapists who the curator recognized advised the psychologists .,the curator recognized the psychotherapists .,who in who the curator recognized refers to the psychotherapists .,,,,,,,,,,,,,,
1282,entailment,the potters who the photojournalists helped contacted the musician .,the photojournalists helped the potters .,who in who the photojournalists helped refers to the potters .,,,,,,,,,,,,,,
1283,entailment,the tourist who the actor saw helped the chaplains .,the actor saw the tourist .,who in who the actor saw refers to the tourist .,,,,,,,,,,,,,,
1284,entailment,the scientists who the psychotherapist deceived found the potters .,the psychotherapist deceived the scientists .,who in who the psychotherapist deceived refers to the scientists .,,,,,,,,,,,,,,
1285,entailment,the chaplains who the engineer affected recognized the doctor .,the engineer affected the chaplains .,who in who the engineer affected refers to the chaplains .,,,,,,,,,,,,,,
1286,entailment,the musician who the athlete needed deceived the sculptor .,the athlete needed the musician .,who in who the athlete needed refers to the musician .,,,,,,,,,,,,,,
1287,entailment,the directors who the officers recognized admired the counselors .,the officers recognized the directors .,who in who the officers recognized refers to the directors .,,,,,,,,,,,,,,
1288,entailment,the stylists who the officers recognized deceived the scientist .,the officers recognized the stylists .,who in who the officers recognized refers to the stylists .,,,,,,,,,,,,,,
1289,entailment,the curators who the artists advised helped the managers .,the artists advised the curators .,who in who the artists advised refers to the curators .,,,,,,,,,,,,,,
1290,entailment,the illustrator who the psychotherapists advised found the photojournalists .,the psychotherapists advised the illustrator .,who in who the psychotherapists advised refers to the illustrator .,,,,,,,,,,,,,,
1291,entailment,the stylists who the chaplains helped encouraged the potter .,the chaplains helped the stylists .,who in who the chaplains helped refers to the stylists .,,,,,,,,,,,,,,
1292,entailment,the banker who the musician affected encouraged the artists .,the musician affected the banker .,who in who the musician affected refers to the banker .,,,,,,,,,,,,,,
1293,entailment,the curators who the stylist affected found the bankers .,the stylist affected the curators .,who in who the stylist affected refers to the curators .,,,,,,,,,,,,,,
1294,entailment,the engineer who the chaplain helped advised the scientist .,the chaplain helped the engineer .,who in who the chaplain helped refers to the engineer .,,,,,,,,,,,,,,
1295,entailment,the technician who the scientists deceived admired the sculptor .,the scientists deceived the technician .,who in who the scientists deceived refers to the technician .,,,,,,,,,,,,,,
1600,entailment,the psychotherapists admired the doctors who affected the artist .,the doctors affected the artist .,the doctors is the subject of the relative clause who affected the artist .,,,,,,,,,,,,,,
1601,entailment,the musician saw the pencillers who affected the artist .,the pencillers affected the artist .,the pencillers is the subject of the relative clause who affected the artist .,,,,,,,,,,,,,,
1602,entailment,the athlete saw the stylists who needed the directors .,the stylists needed the directors .,the stylists is the subject of the relative clause who needed the directors .,,,,,,,,,,,,,,
1603,entailment,the chaplain advised the curators who recognized the artist .,the curators recognized the artist .,the curators is the subject of the relative clause who recognized the artist .,,,,,,,,,,,,,,
1604,entailment,the programmers recognized the psychotherapist who affected the psychologists .,the psychotherapist affected the psychologists .,the psychotherapist is the subject of the relative clause who affected the psychologists .,,,,,,,,,,,,,,
1605,entailment,the chaplains recognized the programmer who found the tourists .,the programmer found the tourists .,the programmer is the subject of the relative clause who found the tourists .,,,,,,,,,,,,,,
1606,entailment,the technician helped the photojournalist who deceived the potters .,the photojournalist deceived the potters .,the photojournalist is the subject of the relative clause who deceived the potters .,,,,,,,,,,,,,,
1607,entailment,the managers admired the directors who advised the photojournalists .,the directors advised the photojournalists .,the directors is the subject of the relative clause who advised the photojournalists .,,,,,,,,,,,,,,
1608,entailment,the managers needed the photojournalist who recognized the stylist .,the photojournalist recognized the stylist .,the photojournalist is the subject of the relative clause who recognized the stylist .,,,,,,,,,,,,,,
1609,entailment,the sculptor saw the artists who affected the chaplains .,the artists affected the chaplains .,the artists is the subject of the relative clause who affected the chaplains .,,,,,,,,,,,,,,
1610,entailment,the doctor affected the programmers who recognized the scientists .,the programmers recognized the scientists .,the programmers is the subject of the relative clause who recognized the scientists .,,,,,,,,,,,,,,
1611,entailment,the pencillers affected the counselors who deceived the artists .,the counselors deceived the artists .,the counselors is the subject of the relative clause who deceived the artists .,,,,,,,,,,,,,,
1612,entailment,the scientist deceived the doctors who encouraged the potter .,the doctors encouraged the potter .,the doctors is the subject of the relative clause who encouraged the potter .,,,,,,,,,,,,,,
1613,entailment,the artist admired the colorists who encouraged the photojournalist .,the colorists encouraged the photojournalist .,the colorists is the subject of the relative clause who encouraged the photojournalist .,,,,,,,,,,,,,,
1614,entailment,the illustrators deceived the tourists who needed the psychotherapist .,the tourists needed the psychotherapist .,the tourists is the subject of the relative clause who needed the psychotherapist .,,,,,,,,,,,,,,
1615,entailment,the pencillers affected the artist who found the counselors .,the artist found the counselors .,the artist is the subject of the relative clause who found the counselors .,,,,,,,,,,,,,,
1760,entailment,the director advised the chaplains who the stylist encouraged .,the stylist encouraged the chaplains .,the chaplains are the object of the relative clause who the stylist encouraged .,,,,,,,,,,,,,,
1761,entailment,the musicians saw the athletes who the penciller needed .,the penciller needed the athletes .,the athletes are the object of the relative clause who the penciller needed .,,,,,,,,,,,,,,
1762,entailment,the colorists saw the artists who the technician contacted .,the technician contacted the artists .,the artists are the object of the relative clause who the technician contacted .,,,,,,,,,,,,,,
1763,entailment,the artist contacted the actors who the tourist encouraged .,the tourist encouraged the actors .,the actors are the object of the relative clause who the tourist encouraged .,,,,,,,,,,,,,,
1764,entailment,the curator helped the doctors who the musician saw .,the musician saw the doctors .,the doctors are the object of the relative clause who the musician saw .,,,,,,,,,,,,,,
1765,entailment,the psychotherapists deceived the programmer who the counselors helped .,the counselors helped the programmer .,the programmer is the object of the relative clause who the counselors helped .,,,,,,,,,,,,,,
1766,entailment,the penciller advised the psychologist who the musicians saw .,the musicians saw the psychologist .,the psychologist is the object of the relative clause who the musicians saw .,,,,,,,,,,,,,,
1767,entailment,the artists deceived the athletes who the technicians found .,the technicians found the athletes .,the athletes are the object of the relative clause who the technicians found .,,,,,,,,,,,,,,
1768,entailment,the artist deceived the psychologist who the photojournalist encouraged .,the photojournalist encouraged the psychologist .,the psychologist is the object of the relative clause who the photojournalist encouraged .,,,,,,,,,,,,,,
1769,entailment,the psychotherapist admired the scientist who the artists needed .,the artists needed the scientist .,the scientist is the object of the relative clause who the artists needed .,,,,,,,,,,,,,,
1770,entailment,the psychotherapist saw the curators who the doctor helped .,the doctor helped the curators .,the curators are the object of the relative clause who the doctor helped .,,,,,,,,,,,,,,
1771,entailment,the artist found the psychologist who the psychotherapists deceived .,the psychotherapists deceived the psychologist .,the psychologist is the object of the relative clause who the psychotherapists deceived .,,,,,,,,,,,,,,
1772,entailment,the photojournalists deceived the penciller who the colorist recognized .,the colorist recognized the penciller .,the penciller is the object of the relative clause who the colorist recognized .,,,,,,,,,,,,,,
1773,entailment,the artist admired the chaplains who the actors helped .,the actors helped the chaplains .,the chaplains are the object of the relative clause who the actors helped .,,,,,,,,,,,,,,
1774,entailment,the chaplains encouraged the engineer who the doctors helped .,the doctors helped the engineer .,the engineer is the object of the relative clause who the doctors helped .,,,,,,,,,,,,,,
1775,entailment,the actor helped the counselor who the tourist saw .,the tourist saw the counselor .,the counselor is the object of the relative clause who the tourist saw .,,,,,,,,,,,,,,
1920,neutral,the artists in front of the stylists saw the banker .,the stylists saw the artists .,"the artists saw the banker and the artists are in front of the stylists , we do not know whether the stylists saw the artists .",,,,,,,,,,,,,,
1921,neutral,the chaplain in front of the psychotherapists helped the artist .,the psychotherapists helped the chaplain .,"the chaplain helped the artist and the chaplain is in front of the psychotherapists , we do not know whether the psychotherapists helped the chaplain .",,,,,,,,,,,,,,
1922,neutral,the colorist near the banker deceived the managers .,the banker deceived the colorist .,"the colorist deceived the managers and the colorist is near the banker , we do not know whether the banker deceived the colorist .",,,,,,,,,,,,,,
1923,neutral,the chaplain in front of the actors recognized the psychologist .,the actors recognized the chaplain .,"the chaplain recognized the psychologist and the chaplain is in front of the actors , we do not know whether the actors recognized the chaplain .",,,,,,,,,,,,,,
1924,neutral,the photojournalist in front of the potter found the scientist .,the potter found the photojournalist .,"the photojournalist found the scientist and the photojournalist is in front of the potter , we do not know whether the potter found the photojournalist .",,,,,,,,,,,,,,
1925,neutral,the banker near the psychotherapist affected the stylist .,the psychotherapist affected the banker .,"the banker affected the stylist and the banker is near the psychotherapist , we do not know whether the psychotherapist affected the banker .",,,,,,,,,,,,,,
1926,neutral,the engineer near the artists found the officers .,the artists found the engineer .,"the engineer found the officers and the engineer is near the artists , we do not know whether the artists found the engineer .",,,,,,,,,,,,,,
1927,neutral,the pencillers in front of the musician advised the athletes .,the musician advised the pencillers .,"the pencillers advised the athletes and the pencillers are in front of the musician , we do not know whether the musician advised the pencillers .",,,,,,,,,,,,,,
1928,neutral,the doctors near the illustrator helped the psychotherapist .,the illustrator helped the doctors .,"the doctors helped the psychotherapist and the doctors are near the illustrator , we do not know whether the illustrator helped the doctors .",,,,,,,,,,,,,,
1929,neutral,the illustrators in front of the curators needed the technician .,the curators needed the illustrators .,"the illustrators needed the technician and the illustrators are in front of the curators , we do not know whether the curators needed the illustrators .",,,,,,,,,,,,,,
1930,neutral,the engineers near the actors advised the colorist .,the actors advised the engineers .,"the engineers advised the colorist and the engineers are near the actors , we do not know whether the actors advised the engineers .",,,,,,,,,,,,,,
1931,neutral,the tourists near the stylist helped the potters .,the stylist helped the tourists .,"the tourists helped the potters and the tourists are near the stylist , we do not know whether the stylist helped the tourists .",,,,,,,,,,,,,,
1932,neutral,the managers near the curator recognized the actors .,the curator recognized the managers .,"the managers recognized the actors and the managers are near the curator , we do not know whether the curator recognized the managers .",,,,,,,,,,,,,,
1933,neutral,the psychologist near the counselors affected the athlete .,the counselors affected the psychologist .,"the psychologist affected the athlete and the psychologist is near the counselors , we do not know whether the counselors affected the psychologist .",,,,,,,,,,,,,,
1934,neutral,the musicians in front of the counselors recognized the illustrator .,the counselors recognized the musicians .,"the musicians recognized the illustrator and the musicians are in front of the counselors , we do not know whether the counselors recognized the musicians .",,,,,,,,,,,,,,
1935,neutral,the directors near the artists found the tourists .,the artists found the directors .,"the directors found the tourists and the directors are near the artists , we do not know whether the artists found the directors .",,,,,,,,,,,,,,
2080,neutral,the colorists in front of the sculptors contacted the penciller .,the penciller contacted the colorists .,"the colorists contacted the penciller , we do not know whether the penciller contacted the colorists .",,,,,,,,,,,,,,
2081,neutral,the engineer near the officer admired the potter .,the potter admired the engineer .,"the engineer admired the potter , we do not know whether the potter admired the engineer .",,,,,,,,,,,,,,
2082,neutral,the stylist in front of the illustrator recognized the banker .,the banker recognized the stylist .,"the stylist recognized the banker , we do not know whether the banker recognized the stylist .",,,,,,,,,,,,,,
2083,neutral,the directors near the curators admired the technicians .,the technicians admired the directors .,"the directors admired the technicians , we do not know whether the technicians admired the directors .",,,,,,,,,,,,,,
2084,neutral,the manager in front of the curators contacted the stylist .,the stylist contacted the manager .,"the manager contacted the stylist , we do not know whether the stylist contacted the manager .",,,,,,,,,,,,,,
2085,neutral,the athletes near the chaplains advised the doctors .,the doctors advised the athletes .,"the athletes advised the doctors , we do not know whether the doctors advised the athletes .",,,,,,,,,,,,,,
2086,neutral,the managers in front of the sculptors encouraged the stylist .,the stylist encouraged the managers .,"the managers encouraged the stylist , we do not know whether the stylist encouraged the managers .",,,,,,,,,,,,,,
2087,neutral,the directors near the manager admired the psychologists .,the psychologists admired the directors .,"the directors admired the psychologists , we do not know whether the psychologists admired the directors .",,,,,,,,,,,,,,
2088,neutral,the illustrator in front of the director affected the sculptor .,the sculptor affected the illustrator .,"the illustrator affected the sculptor , we do not know whether the sculptor affected the illustrator .",,,,,,,,,,,,,,
2089,neutral,the illustrators in front of the chaplain admired the sculptors .,the sculptors admired the illustrators .,"the illustrators admired the sculptors , we do not know whether the sculptors admired the illustrators .",,,,,,,,,,,,,,
2090,neutral,the technicians near the doctors helped the chaplain .,the chaplain helped the technicians .,"the technicians helped the chaplain , we do not know whether the chaplain helped the technicians .",,,,,,,,,,,,,,
2091,neutral,the scientist near the officers found the tourists .,the tourists found the scientist .,"the scientist found the tourists , we do not know whether the tourists found the scientist .",,,,,,,,,,,,,,
2092,neutral,the banker near the pencillers affected the managers .,the managers affected the banker .,"the banker affected the managers , we do not know whether the managers affected the banker .",,,,,,,,,,,,,,
2093,neutral,the potter near the colorist admired the artists .,the artists admired the potter .,"the potter admired the artists , we do not know whether the artists admired the potter .",,,,,,,,,,,,,,
2094,neutral,the counselors near the artists deceived the illustrators .,the illustrators deceived the counselors .,"the counselors deceived the illustrators , we do not know whether the illustrators deceived the counselors .",,,,,,,,,,,,,,
2095,neutral,the tourists near the programmers affected the bankers .,the bankers affected the tourists .,"the tourists affected the bankers , we do not know whether the bankers affected the tourists .",,,,,,,,,,,,,,
2240,neutral,the musician in front of the manager contacted the bankers .,the bankers contacted the manager .,"the musician contacted the bankers and the manager is in front of the musician , we do not know whether the bankers contacted the manager .",,,,,,,,,,,,,,
2241,neutral,the illustrators near the curators advised the managers .,the managers advised the curators .,"the illustrators advised the managers and the curators are near the illustrators , we do not know whether the managers advised the curators .",,,,,,,,,,,,,,
2242,neutral,the bankers near the athletes needed the programmers .,the programmers needed the athletes .,"the bankers needed the programmers and the athletes are near the bankers , we do not know whether the programmers needed the athletes .",,,,,,,,,,,,,,
2243,neutral,the athlete near the potter needed the technicians .,the technicians needed the potter .,"the athlete needed the technicians and the potter is near the athlete , we do not know whether the technicians needed the potter .",,,,,,,,,,,,,,
2244,neutral,the actor near the programmer needed the doctor .,the doctor needed the programmer .,"the actor needed the doctor and the programmer is near the actor , we do not know whether the doctor needed the programmer .",,,,,,,,,,,,,,
2245,neutral,the potter near the stylist contacted the artists .,the artists contacted the stylist .,"the potter contacted the artists and the stylist is near the potter , we do not know whether the artists contacted the stylist .",,,,,,,,,,,,,,
