pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
2880,neutral,the tourists who the banker encouraged saw the colorists .,the banker saw the tourists .,banker encouraged tourists tourists saw colorists not know banker saw tourists,,,,,,,,,,,,,,
3040,neutral,the photojournalists who the engineer contacted needed the artists .,the artists needed the photojournalists .,photojournalists needed artists not know artists needed photojournalists,,,,,,,,,,,,,,
3200,neutral,the photojournalist who the illustrators admired affected the managers .,the managers admired the illustrators .,photojournalist illustrators admired photojournalist affected managers not know managers admired illustrators,,,,,,,,,,,,,,
3360,neutral,the officer who admired the musician deceived the technician .,the musician deceived the officer .,officer admired musician officer deceived technician not know musician deceived officer,,,,,,,,,,,,,,
3520,neutral,the musicians who encouraged the counselors contacted the officers .,the officers contacted the musicians .,musicians contacted officers not know officers contacted musicians,,,,,,,,,,,,,,
4320,neutral,the psychotherapists saw the manager who the sculptor encouraged .,the manager saw the psychotherapists .,psychotherapists saw manager not know manager saw psychotherapists,,,,,,,,,,,,,,
4480,neutral,the athletes encouraged the counselor who the programmers admired .,the counselor encouraged the programmers .,counselor programmers admired athletes encouraged counselor not know counselor encouraged programmers,,,,,,,,,,,,,,
4640,neutral,the bankers needed the chaplains who the engineer affected .,the engineer needed the bankers .,chaplains engineer affected bankers needed chaplains not know engineer needed bankers,,,,,,,,,,,,,,
4800,neutral,the scientist was advised by the illustrators .,the scientist advised the illustrators .,advised advised illustrators advised scientist not know scientist advised illustrators,,,,,,,,,,,,,,
4960,neutral,the doctors were contacted by the curator .,the doctors contacted the curator .,contacted contacted curator contacted doctors not know doctors contacted curator,,,,,,,,,,,,,,
5120,neutral,the actor and the psychotherapists saw the artist .,the actor saw the psychotherapists .,actor saw artist psychotherapists saw artist not know actor saw psychotherapists,,,,,,,,,,,,,,
5440,neutral,the doctor found the actor and the manager .,the actor found the manager .,doctor found actor doctor found manager not know actor found manager,,,,,,,,,,,,,,
5600,neutral,the engineer admired the scientists and the penciller .,the penciller admired the scientists .,engineer admired scientists engineer admired penciller not know penciller admired scientists,,,,,,,,,,,,,,
5760,neutral,the illustrators recognized the colorist .,the colorist recognized the illustrators .,illustrators recognized colorist illustrators colorist not know colorist recognized illustrators,,,,,,,,,,,,,,
5920,entailment,agreeable actors panicked .,actors panicked .,agreeable actors actors,,,,,,,,,,,,,,
6080,entailment,witty potters advised the psychologists .,potters advised the psychologists .,witty potters potters,,,,,,,,,,,,,,
6240,entailment,the artists left the island .,the artists left .,left island left,,,,,,,,,,,,,,
6720,entailment,the scientists affected the psychologist who helped the athlete .,the scientists affected the psychologist .,psychologist helped athlete psychologist,,,,,,,,,,,,,,
6880,entailment,the curators found the pencillers in front of the chaplain .,the curators found the pencillers .,pencillers chaplain pencillers,,,,,,,,,,,,,,
7040,entailment,the doctors and the officers panicked .,the officers panicked .,officers doctors officers,,,,,,,,,,,,,,
7360,entailment,the artist admired the potters and the actors .,the artist admired the potters .,potters potters actors,,,,,,,,,,,,,,
7520,neutral,the stylist near the tourists ran .,the tourists ran .,stylist tourists stylist ran not know tourists ran,,,,,,,,,,,,,,
7680,neutral,the stylists near the doctors deceived the psychologist .,the doctors deceived the psychologist .,stylists doctors stylists deceived psychologist not know doctors deceived psychologist,,,,,,,,,,,,,,
7840,neutral,the director who found the potter grew .,the potter grew .,director found potter director director grew not know potter grew,,,,,,,,,,,,,,
8000,neutral,the colorists who deceived the scientists helped the director .,the scientists helped the director .,colorists deceived scientists colorists colorists helped director not know scientists helped director,,,,,,,,,,,,,,
8160,neutral,the counselors presented in the school laughed .,the counselors presented in the school .,counselors presented school not know counselors presented school,,,,,,,,,,,,,,
8480,neutral,the banker needed the actor investigated in the school .,the actor investigated in the school .,actor investigated school not know actor investigated school,,,,,,,,,,,,,,
8640,neutral,"although the bankers presented , the scientists ran .",the bankers presented the scientists .,scientists ran bankers presented not know bankers presented scientists,,,,,,,,,,,,,,
8800,neutral,"although the stylists studied , the photojournalist admired the programmers .",the stylists studied the photojournalist .,photojournalist admired programmers stylists studied not know stylists studied photojournalist,,,,,,,,,,,,,,
8960,neutral,the directors believed the potters yelled .,the directors believed the potters .,directors believed potters yelled not know directors believed potters,,,,,,,,,,,,,,
9120,neutral,the colorist believed the manager recognized the counselor .,the colorist believed the manager .,colorist believed manager recognized counselor not know colorist believed manager,,,,,,,,,,,,,,
9280,entailment,"after the artist ran , the photojournalists worked .",the photojournalists worked .,artist ran photojournalists worked,,,,,,,,,,,,,,
9440,entailment,"since the photojournalists found the manager , the technicians worked .",the technicians worked .,photojournalists found manager technicians worked,,,,,,,,,,,,,,
9600,entailment,"after the banker agreed , the doctor affected the psychologists .",the doctor affected the psychologists .,banker agreed doctor affected psychologists,,,,,,,,,,,,,,
9760,entailment,"because the engineers found the manager , the tourist saw the director .",the tourist saw the director .,engineers found manager tourist saw director,,,,,,,,,,,,,,
9920,entailment,"in case the photojournalist yelled , the illustrator panicked .",the illustrator panicked .,panicked illustrator panicked,,,,,,,,,,,,,,
10080,entailment,"in case the bankers contacted the director , the programmers ran .",the programmers ran .,ran programmers ran,,,,,,,,,,,,,,
10240,entailment,"in case the artists panicked , the colorists encouraged the pencillers .",the colorists encouraged the pencillers .,encouraged pencillers colorists encouraged pencillers,,,,,,,,,,,,,,
10400,entailment,"in case the doctors saw the psychotherapist , the photojournalist encouraged the directors .",the photojournalist encouraged the directors .,encouraged psychotherapist photojournalist encouraged psychotherapist,,,,,,,,,,,,,,
10560,entailment,"whether or not the musician panicked , the pencillers danced .",the pencillers danced .,pencillers danced musician panicked,,,,,,,,,,,,,,
10720,entailment,"whether or not the directors contacted the artist , the technicians worked .",the technicians worked .,technicians worked directors contacted artist,,,,,,,,,,,,,,
11040,entailment,"whether or not the illustrator found the musicians , the curators deceived the psychologists .",the curators deceived the psychologists .,curators deceived psychologists illustrator found musicians,,,,,,,,,,,,,,
11200,entailment,the actor forgot that the tourist arrived .,the tourist arrived .,actor forgot tourist arrived tourist arrived,,,,,,,,,,,,,,
11360,entailment,the scientists knew that the officer needed the sculptors .,the officer needed the sculptors .,scientists knew officer needed sculptors officer needed sculptors,,,,,,,,,,,,,,
11520,entailment,"the actors danced , and the technicians yelled .",the actors danced .,actors danced technicians yelled,,,,,,,,,,,,,,
11680,entailment,"the tourist talked , and the actors encouraged the artist .",the tourist talked .,tourist talked actors encouraged artist,,,,,,,,,,,,,,
11840,entailment,"the chaplains needed the technicians , and the managers cried .",the chaplains needed the technicians .,chaplains needed technicians managers cried,,,,,,,,,,,,,,
12160,entailment,"the psychotherapists cried , and the officers grew .",the officers grew .,psychotherapists cried officers grew,,,,,,,,,,,,,,
12320,entailment,"the curators cried , and the counselors needed the musician .",the counselors needed the musician .,curators cried counselors needed musician,,,,,,,,,,,,,,
12480,entailment,"the tourist contacted the chaplains , and the illustrators cried .",the illustrators cried .,tourist contacted chaplains illustrators cried,,,,,,,,,,,,,,
12640,entailment,"the engineer affected the banker , and the psychotherapist advised the programmers .",the psychotherapist advised the programmers .,engineer affected banker psychotherapist advised programmers,,,,,,,,,,,,,,
12800,entailment,certainly the psychotherapist cried .,the psychotherapist cried .,certainly psychotherapist cried,,,,,,,,,,,,,,
12960,entailment,obviously the psychologist admired the engineer .,the psychologist admired the engineer .,obviously psychologist admired engineer,,,,,,,,,,,,,,
13280,entailment,without a doubt the scientist admired the psychotherapist .,the scientist admired the psychotherapist .,without a doubt scientist admired psychotherapist,,,,,,,,,,,,,,
13440,entailment,of course the officers cried .,the officers cried .,of course officers cried,,,,,,,,,,,,,,
13600,entailment,of course the chaplains needed the photojournalists .,the chaplains needed the photojournalists .,of course chaplains needed photojournalists,,,,,,,,,,,,,,
13760,entailment,"because the musicians agreed , the penciller laughed .",the musicians agreed .,because musicians agreed,,,,,,,,,,,,,,
14080,entailment,"after the colorists contacted the programmers , the illustrators panicked .",the colorists contacted the programmers .,after colorists contacted programmers,,,,,,,,,,,,,,
14400,neutral,"if the psychologist ran , the engineers laughed .",the engineers laughed .,not know psychologist ran not know engineers laughed,,,,,,,,,,,,,,
14560,neutral,"if the athletes panicked , the musicians advised the potters .",the musicians advised the potters .,not know athletes panicked not know musicians advised potters,,,,,,,,,,,,,,
14720,neutral,"if the potters helped the managers , the sculptor laughed .",the sculptor laughed .,not know potters helped managers not know sculptor laughed,,,,,,,,,,,,,,
14880,neutral,"if the artists contacted the psychotherapists , the musicians found the psychologist .",the musicians found the psychologist .,not know artists contacted psychotherapists not know musicians found psychologist,,,,,,,,,,,,,,
15040,neutral,the potter said that the actor lay .,the actor lay .,said potter not know actor lay,,,,,,,,,,,,,,
15200,neutral,the potter said that the programmers advised the pencillers .,the programmers advised the pencillers .,said potter not know programmers advised pencillers,,,,,,,,,,,,,,
15360,neutral,"the curators panicked , or the sculptor worked .",the curators panicked .,sculptor worked not know curators panicked,,,,,,,,,,,,,,
15520,neutral,"the programmer worked , or the chaplain encouraged the actors .",the programmer worked .,chaplain encouraged actors not know programmer worked,,,,,,,,,,,,,,
15680,neutral,"the artist advised the psychotherapists , or the curator talked .",the artist advised the psychotherapists .,curator talked not know artist advised psychotherapists,,,,,,,,,,,,,,
15840,neutral,"the programmers helped the technician , or the colorists contacted the tourists .",the programmers helped the technician .,colorists contacted tourists not know programmers helped technician,,,,,,,,,,,,,,
16000,neutral,"the artist ran , or the illustrators arrived .",the illustrators arrived .,artist ran not know illustrators arrived,,,,,,,,,,,,,,
16160,neutral,"the psychologists ran , or the actors encouraged the colorists .",the actors encouraged the colorists .,psychologists ran not know actors encouraged colorists,,,,,,,,,,,,,,
16320,neutral,"the colorists helped the doctors , or the directors panicked .",the directors panicked .,colorists helped doctors not know directors panicked,,,,,,,,,,,,,,
16480,neutral,"the director deceived the engineer , or the athlete advised the actors .",the athlete advised the actors .,director deceived engineer not know athlete advised actors,,,,,,,,,,,,,,
16640,neutral,supposedly the potters grew .,the potters grew .,supposedly not know potters grew,,,,,,,,,,,,,,
16800,neutral,probably the psychotherapist encouraged the tourists .,the psychotherapist encouraged the tourists .,probably not know psychotherapist encouraged tourists,,,,,,,,,,,,,,
17120,neutral,"unless the pencillers talked , the chaplain encouraged the technician .",the pencillers talked .,chaplain encouraged technician pencillers talked not know pencillers talked,,,,,,,,,,,,,,
17440,neutral,"unless the psychologist found the director , the chaplains encouraged the psychotherapist .",the psychologist found the director .,chaplains encouraged psychotherapist psychologist found director not know psychologist found director,,,,,,,,,,,,,,
17600,neutral,"whether or not the illustrator laughed , the athlete grew .",the illustrator laughed .,not know illustrator laughed,,,,,,,,,,,,,,
17920,neutral,"whether or not the penciller saw the sculptors , the musician cried .",the penciller saw the sculptors .,not know penciller saw sculptors,,,,,,,,,,,,,,
18080,neutral,"whether or not the stylist affected the manager , the psychologist recognized the psychotherapist .",the stylist affected the manager .,not know stylist affected manager,,,,,,,,,,,,,,
18240,neutral,"in case the technician danced , the scientists arrived .",the technician danced .,scientists arrived technician danced not know technician danced,,,,,,,,,,,,,,
