pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
1921,neutral,the chaplain in front of the psychotherapists helped the artist .,the psychotherapists helped the chaplain .,chaplain helped artist chaplain psychotherapists not know psychotherapists helped chaplain,,,,,,,,,,,,,,
1922,neutral,the colorist near the banker deceived the managers .,the banker deceived the colorist .,colorist deceived managers colorist banker not know banker deceived colorist,,,,,,,,,,,,,,
1923,neutral,the chaplain in front of the actors recognized the psychologist .,the actors recognized the chaplain .,chaplain recognized psychologist chaplain actors not know actors recognized chaplain,,,,,,,,,,,,,,
2080,neutral,the colorists in front of the sculptors contacted the penciller .,the penciller contacted the colorists .,colorists contacted penciller not know penciller contacted colorists,,,,,,,,,,,,,,
2081,neutral,the engineer near the officer admired the potter .,the potter admired the engineer .,engineer admired potter not know potter admired engineer,,,,,,,,,,,,,,
2082,neutral,the stylist in front of the illustrator recognized the banker .,the banker recognized the stylist .,stylist recognized banker not know banker recognized stylist,,,,,,,,,,,,,,
2083,neutral,the directors near the curators admired the technicians .,the technicians admired the directors .,directors admired technicians not know technicians admired directors,,,,,,,,,,,,,,
2240,neutral,the musician in front of the manager contacted the bankers .,the bankers contacted the manager .,musician contacted bankers manager musician not know bankers contacted manager,,,,,,,,,,,,,,
2241,neutral,the illustrators near the curators advised the managers .,the managers advised the curators .,illustrators advised managers curators illustrators not know managers advised curators,,,,,,,,,,,,,,
2242,neutral,the bankers near the athletes needed the programmers .,the programmers needed the athletes .,bankers needed programmers athletes bankers not know programmers needed athletes,,,,,,,,,,,,,,
2243,neutral,the athlete near the potter needed the technicians .,the technicians needed the potter .,athlete needed technicians potter athlete not know technicians needed potter,,,,,,,,,,,,,,
2560,neutral,the manager recognized the programmer near the musicians .,the programmer recognized the musicians .,manager recognized programmer programmer musicians not know programmer recognized musicians,,,,,,,,,,,,,,
2561,neutral,the pencillers affected the tourists near the potters .,the tourists affected the potters .,pencillers affected tourists tourists potters not know tourists affected potters,,,,,,,,,,,,,,
2562,neutral,the technician affected the officer in front of the actor .,the officer affected the actor .,technician affected officer officer actor not know officer affected actor,,,,,,,,,,,,,,
2563,neutral,the managers admired the bankers near the scientists .,the bankers admired the scientists .,managers admired bankers bankers scientists not know bankers admired scientists,,,,,,,,,,,,,,
2720,neutral,the psychologists needed the director in front of the scientists .,the scientists needed the psychologists .,psychologists needed director director scientists not know scientists needed psychologists,,,,,,,,,,,,,,
2721,neutral,the engineers affected the tourist in front of the potter .,the potter affected the engineers .,engineers affected tourist tourist potter not know potter affected engineers,,,,,,,,,,,,,,
2722,neutral,the manager advised the psychologist near the chaplains .,the chaplains advised the manager .,manager advised psychologist psychologist chaplains not know chaplains advised manager,,,,,,,,,,,,,,
2723,neutral,the stylist deceived the banker near the musicians .,the musicians deceived the stylist .,stylist deceived banker banker musicians not know musicians deceived stylist,,,,,,,,,,,,,,
2880,neutral,the tourists who the banker encouraged saw the colorists .,the banker saw the tourists .,banker encouraged tourists tourists saw colorists not know banker saw tourists,,,,,,,,,,,,,,
2881,neutral,the stylist who the artist helped recognized the potters .,the artist recognized the stylist .,artist helped stylist stylist recognized potters not know artist recognized stylist,,,,,,,,,,,,,,
2882,neutral,the programmers who the curator saw deceived the musicians .,the curator deceived the programmers .,curator saw programmers programmers deceived musicians not know curator deceived programmers,,,,,,,,,,,,,,
2883,neutral,the sculptors who the athlete needed advised the doctor .,the athlete advised the sculptors .,athlete needed sculptors sculptors advised doctor not know athlete advised sculptors,,,,,,,,,,,,,,
3040,neutral,the photojournalists who the engineer contacted needed the artists .,the artists needed the photojournalists .,photojournalists needed artists not know artists needed photojournalists,,,,,,,,,,,,,,
3041,neutral,the technicians who the scientist helped encouraged the chaplains .,the chaplains encouraged the technicians .,technicians encouraged chaplains not know chaplains encouraged technicians,,,,,,,,,,,,,,
3042,neutral,the directors who the psychotherapists saw helped the programmer .,the programmer helped the directors .,directors helped programmer not know programmer helped directors,,,,,,,,,,,,,,
3043,neutral,the athletes who the banker admired recognized the psychotherapists .,the psychotherapists recognized the athletes .,athletes recognized psychotherapists not know psychotherapists recognized athletes,,,,,,,,,,,,,,
3200,neutral,the photojournalist who the illustrators admired affected the managers .,the managers admired the illustrators .,photojournalist illustrators admired photojournalist affected managers not know managers admired illustrators,,,,,,,,,,,,,,
3201,neutral,the photojournalist who the sculptors contacted helped the banker .,the banker contacted the sculptors .,photojournalist sculptors contacted photojournalist helped banker not know banker contacted sculptors,,,,,,,,,,,,,,
3202,neutral,the counselors who the photojournalists admired saw the managers .,the managers admired the photojournalists .,counselors photojournalists admired counselors saw managers not know managers admired photojournalists,,,,,,,,,,,,,,
3203,neutral,the curator who the counselors saw needed the actors .,the actors saw the counselors .,curator counselors saw curator needed actors not know actors saw counselors,,,,,,,,,,,,,,
3360,neutral,the officer who admired the musician deceived the technician .,the musician deceived the officer .,officer admired musician officer deceived technician not know musician deceived officer,,,,,,,,,,,,,,
3361,neutral,the curator who deceived the engineers encouraged the musicians .,the engineers encouraged the curator .,curator deceived engineers curator encouraged musicians not know engineers encouraged curator,,,,,,,,,,,,,,
3362,neutral,the engineer who encouraged the officers helped the stylist .,the officers helped the engineer .,engineer encouraged officers engineer helped stylist not know officers helped engineer,,,,,,,,,,,,,,
3363,neutral,the artists who helped the technicians deceived the officer .,the technicians deceived the artists .,artists helped technicians artists deceived officer not know technicians deceived artists,,,,,,,,,,,,,,
3520,neutral,the musicians who encouraged the counselors contacted the officers .,the officers contacted the musicians .,musicians contacted officers not know officers contacted musicians,,,,,,,,,,,,,,
3521,neutral,the illustrator who needed the psychologists deceived the photojournalist .,the photojournalist deceived the illustrator .,illustrator deceived photojournalist not know photojournalist deceived illustrator,,,,,,,,,,,,,,
3522,neutral,the psychotherapists who advised the actor recognized the tourists .,the tourists recognized the psychotherapists .,psychotherapists recognized tourists not know tourists recognized psychotherapists,,,,,,,,,,,,,,
3523,neutral,the directors who affected the athletes contacted the penciller .,the penciller contacted the directors .,directors contacted penciller not know penciller contacted directors,,,,,,,,,,,,,,
4320,neutral,the psychotherapists saw the manager who the sculptor encouraged .,the manager saw the psychotherapists .,psychotherapists saw manager not know manager saw psychotherapists,,,,,,,,,,,,,,
4321,neutral,the managers advised the colorist who the officers helped .,the colorist advised the managers .,managers advised colorist not know colorist advised managers,,,,,,,,,,,,,,
4322,neutral,the athlete saw the curator who the actor recognized .,the curator saw the athlete .,athlete saw curator not know curator saw athlete,,,,,,,,,,,,,,
4323,neutral,the counselor encouraged the artist who the pencillers recognized .,the artist encouraged the counselor .,counselor encouraged artist not know artist encouraged counselor,,,,,,,,,,,,,,
4480,neutral,the athletes encouraged the counselor who the programmers admired .,the counselor encouraged the programmers .,counselor programmers admired athletes encouraged counselor not know counselor encouraged programmers,,,,,,,,,,,,,,
4481,neutral,the artists contacted the psychologist who the doctors encouraged .,the psychologist contacted the doctors .,psychologist doctors encouraged artists contacted psychologist not know psychologist contacted doctors,,,,,,,,,,,,,,
4482,neutral,the psychotherapist saw the athletes who the artists contacted .,the athletes saw the artists .,athletes artists contacted psychotherapist saw athletes not know athletes saw artists,,,,,,,,,,,,,,
4483,neutral,the officers helped the director who the counselors found .,the director helped the counselors .,director counselors found officers helped director not know director helped counselors,,,,,,,,,,,,,,
4640,neutral,the bankers needed the chaplains who the engineer affected .,the engineer needed the bankers .,chaplains engineer affected bankers needed chaplains not know engineer needed bankers,,,,,,,,,,,,,,
4641,neutral,the doctors helped the technician who the managers contacted .,the managers helped the doctors .,technician managers contacted doctors helped technician not know managers helped doctors,,,,,,,,,,,,,,
4642,neutral,the sculptor found the psychologist who the managers affected .,the managers found the sculptor .,psychologist managers affected sculptor found psychologist not know managers found sculptor,,,,,,,,,,,,,,
4643,neutral,the programmers recognized the psychologist who the scientists affected .,the scientists recognized the programmers .,psychologist scientists affected programmers recognized psychologist not know scientists recognized programmers,,,,,,,,,,,,,,
4800,neutral,the scientist was advised by the illustrators .,the scientist advised the illustrators .,advised advised illustrators advised scientist not know scientist advised illustrators,,,,,,,,,,,,,,
4801,neutral,the artist was found by the potters .,the artist found the potters .,found found potters found artist not know artist found potters,,,,,,,,,,,,,,
4802,neutral,the musician was recognized by the curators .,the musician recognized the curators .,recognized recognized curators recognized musician not know musician recognized curators,,,,,,,,,,,,,,
4803,neutral,the psychologist was contacted by the programmers .,the psychologist contacted the programmers .,contacted contacted programmers contacted psychologist not know psychologist contacted programmers,,,,,,,,,,,,,,
4960,neutral,the doctors were contacted by the curator .,the doctors contacted the curator .,contacted contacted curator contacted doctors not know doctors contacted curator,,,,,,,,,,,,,,
4961,neutral,the scientists were encouraged by the penciller .,the scientists encouraged the penciller .,encouraged encouraged penciller encouraged scientists not know scientists encouraged penciller,,,,,,,,,,,,,,
4962,neutral,the psychologists were saw by the technician .,the psychologists saw the technician .,saw saw technician saw psychologists not know psychologists saw technician,,,,,,,,,,,,,,
4963,neutral,the programmers were contacted by the sculptor .,the programmers contacted the sculptor .,contacted contacted sculptor contacted programmers not know programmers contacted sculptor,,,,,,,,,,,,,,
5120,neutral,the actor and the psychotherapists saw the artist .,the actor saw the psychotherapists .,actor saw artist psychotherapists saw artist not know actor saw psychotherapists,,,,,,,,,,,,,,
5121,neutral,the doctor and the psychotherapists affected the illustrators .,the doctor affected the psychotherapists .,doctor affected illustrators psychotherapists affected illustrators not know doctor affected psychotherapists,,,,,,,,,,,,,,
5122,neutral,the artists and the programmer encouraged the illustrators .,the artists encouraged the programmer .,artists encouraged illustrators programmer encouraged illustrators not know artists encouraged programmer,,,,,,,,,,,,,,
5123,neutral,the psychologists and the director deceived the counselors .,the psychologists deceived the director .,psychologists deceived counselors director deceived counselors not know psychologists deceived director,,,,,,,,,,,,,,
5440,neutral,the doctor found the actor and the manager .,the actor found the manager .,doctor found actor doctor found manager not know actor found manager,,,,,,,,,,,,,,
5441,neutral,the artist contacted the potters and the colorists .,the potters contacted the colorists .,artist contacted potters artist contacted colorists not know potters contacted colorists,,,,,,,,,,,,,,
5442,neutral,the actors deceived the illustrator and the chaplains .,the illustrator deceived the chaplains .,actors deceived illustrator actors deceived chaplains not know illustrator deceived chaplains,,,,,,,,,,,,,,
5443,neutral,the doctor found the artists and the sculptors .,the artists found the sculptors .,doctor found artists doctor found sculptors not know artists found sculptors,,,,,,,,,,,,,,
5600,neutral,the engineer admired the scientists and the penciller .,the penciller admired the scientists .,engineer admired scientists engineer admired penciller not know penciller admired scientists,,,,,,,,,,,,,,
5601,neutral,the scientists helped the penciller and the artist .,the artist helped the penciller .,scientists helped penciller scientists helped artist not know artist helped penciller,,,,,,,,,,,,,,
5602,neutral,the chaplain advised the scientist and the sculptors .,the sculptors advised the scientist .,chaplain advised scientist chaplain advised sculptors not know sculptors advised scientist,,,,,,,,,,,,,,
5603,neutral,the potters encouraged the scientist and the athlete .,the athlete encouraged the scientist .,potters encouraged scientist potters encouraged athlete not know athlete encouraged scientist,,,,,,,,,,,,,,
5760,neutral,the illustrators recognized the colorist .,the colorist recognized the illustrators .,illustrators recognized colorist illustrators colorist not know colorist recognized illustrators,,,,,,,,,,,,,,
5761,neutral,the musicians admired the potters .,the potters admired the musicians .,musicians admired potters musicians potters not know potters admired musicians,,,,,,,,,,,,,,
5762,neutral,the counselor found the technicians .,the technicians found the counselor .,counselor found technicians counselor technicians not know technicians found counselor,,,,,,,,,,,,,,
5763,neutral,the doctors affected the curators .,the curators affected the doctors .,doctors affected curators doctors curators not know curators affected doctors,,,,,,,,,,,,,,
5920,entailment,agreeable actors panicked .,actors panicked .,agreeable actors actors,,,,,,,,,,,,,,
5921,entailment,reliable doctors panicked .,doctors panicked .,reliable doctors doctors,,,,,,,,,,,,,,
5922,entailment,serious illustrators worked .,illustrators worked .,serious illustrators illustrators,,,,,,,,,,,,,,
5923,entailment,helpful sculptors lay .,sculptors lay .,helpful sculptors sculptors,,,,,,,,,,,,,,
6080,entailment,witty potters advised the psychologists .,potters advised the psychologists .,witty potters potters,,,,,,,,,,,,,,
6081,entailment,reliable managers helped the artist .,managers helped the artist .,reliable managers managers,,,,,,,,,,,,,,
6082,entailment,reliable actors deceived the pencillers .,actors deceived the pencillers .,reliable actors actors,,,,,,,,,,,,,,
6083,entailment,reliable curators found the doctors .,curators found the doctors .,reliable curators curators,,,,,,,,,,,,,,
6240,entailment,the artists left the island .,the artists left .,left island left,,,,,,,,,,,,,,
6241,entailment,the chaplains won the competition .,the chaplains won .,won competition won,,,,,,,,,,,,,,
6242,entailment,the officers left the town .,the officers left .,left town left,,,,,,,,,,,,,,
6243,entailment,the counselors won the competition .,the counselors won .,won competition won,,,,,,,,,,,,,,
6720,entailment,the scientists affected the psychologist who helped the athlete .,the scientists affected the psychologist .,psychologist helped athlete psychologist,,,,,,,,,,,,,,
6721,entailment,the pencillers contacted the doctor who saw the officers .,the pencillers contacted the doctor .,doctor saw officers doctor,,,,,,,,,,,,,,
6722,entailment,the technicians admired the athletes who needed the engineer .,the technicians admired the athletes .,athletes needed engineer athletes,,,,,,,,,,,,,,
6723,entailment,the stylists deceived the engineers who advised the illustrators .,the stylists deceived the engineers .,engineers advised illustrators engineers,,,,,,,,,,,,,,
6880,entailment,the curators found the pencillers in front of the chaplain .,the curators found the pencillers .,pencillers chaplain pencillers,,,,,,,,,,,,,,
6881,entailment,the actor deceived the tourist in front of the musician .,the actor deceived the tourist .,tourist musician tourist,,,,,,,,,,,,,,
6882,entailment,the sculptors needed the artist in front of the stylist .,the sculptors needed the artist .,artist stylist artist,,,,,,,,,,,,,,
6883,entailment,the programmers affected the doctors near the actors .,the programmers affected the doctors .,doctors actors doctors,,,,,,,,,,,,,,
7040,entailment,the doctors and the officers panicked .,the officers panicked .,officers doctors officers,,,,,,,,,,,,,,
7041,entailment,the photojournalists and the engineer yelled .,the engineer yelled .,engineer photojournalists engineer,,,,,,,,,,,,,,
7042,entailment,the chaplains and the banker talked .,the banker talked .,banker chaplains banker,,,,,,,,,,,,,,
7043,entailment,the sculptors and the psychotherapist ran .,the psychotherapist ran .,psychotherapist sculptors psychotherapist,,,,,,,,,,,,,,
7360,entailment,the artist admired the potters and the actors .,the artist admired the potters .,potters potters actors,,,,,,,,,,,,,,
7361,entailment,the athletes admired the sculptor and the technician .,the athletes admired the sculptor .,sculptor sculptor technician,,,,,,,,,,,,,,
7362,entailment,the officers helped the managers and the illustrator .,the officers helped the managers .,managers managers illustrator,,,,,,,,,,,,,,
7363,entailment,the scientists helped the psychologist and the actor .,the scientists helped the psychologist .,psychologist psychologist actor,,,,,,,,,,,,,,
7520,neutral,the stylist near the tourists ran .,the tourists ran .,stylist tourists stylist ran not know tourists ran,,,,,,,,,,,,,,
7521,neutral,the photojournalist in front of the potters worked .,the potters worked .,photojournalist potters photojournalist worked not know potters worked,,,,,,,,,,,,,,
7522,neutral,the engineer near the penciller laughed .,the penciller laughed .,engineer penciller engineer laughed not know penciller laughed,,,,,,,,,,,,,,
7523,neutral,the counselor in front of the photojournalists cried .,the photojournalists cried .,counselor photojournalists counselor cried not know photojournalists cried,,,,,,,,,,,,,,
7680,neutral,the stylists near the doctors deceived the psychologist .,the doctors deceived the psychologist .,stylists doctors stylists deceived psychologist not know doctors deceived psychologist,,,,,,,,,,,,,,
7681,neutral,the colorist near the psychotherapist contacted the athlete .,the psychotherapist contacted the athlete .,colorist psychotherapist colorist contacted athlete not know psychotherapist contacted athlete,,,,,,,,,,,,,,
7682,neutral,the banker near the doctors encouraged the officers .,the doctors encouraged the officers .,banker doctors banker encouraged officers not know doctors encouraged officers,,,,,,,,,,,,,,
7683,neutral,the chaplain near the banker affected the scientist .,the banker affected the scientist .,chaplain banker chaplain affected scientist not know banker affected scientist,,,,,,,,,,,,,,
7840,neutral,the director who found the potter grew .,the potter grew .,director found potter director director grew not know potter grew,,,,,,,,,,,,,,
7841,neutral,the musician who encouraged the athlete cried .,the athlete cried .,musician encouraged athlete musician musician cried not know athlete cried,,,,,,,,,,,,,,
7842,neutral,the illustrators who affected the penciller grew .,the penciller grew .,illustrators affected penciller illustrators illustrators grew not know penciller grew,,,,,,,,,,,,,,
7843,neutral,the doctors who recognized the sculptor cried .,the sculptor cried .,doctors recognized sculptor doctors doctors cried not know sculptor cried,,,,,,,,,,,,,,
8000,neutral,the colorists who deceived the scientists helped the director .,the scientists helped the director .,colorists deceived scientists colorists colorists helped director not know scientists helped director,,,,,,,,,,,,,,
8001,neutral,the doctor who contacted the photojournalist recognized the curator .,the photojournalist recognized the curator .,doctor contacted photojournalist doctor doctor recognized curator not know photojournalist recognized curator,,,,,,,,,,,,,,
8002,neutral,the athletes who contacted the artists encouraged the curators .,the artists encouraged the curators .,athletes contacted artists athletes athletes encouraged curators not know artists encouraged curators,,,,,,,,,,,,,,
8003,neutral,the photojournalists who encouraged the doctor recognized the directors .,the doctor recognized the directors .,photojournalists encouraged doctor photojournalists photojournalists recognized directors not know doctor recognized directors,,,,,,,,,,,,,,
8160,neutral,the counselors presented in the school laughed .,the counselors presented in the school .,counselors presented school not know counselors presented school,,,,,,,,,,,,,,
8161,neutral,the musicians investigated in the school talked .,the musicians investigated in the school .,musicians investigated school not know musicians investigated school,,,,,,,,,,,,,,
8162,neutral,the psychotherapists investigated in the school arrived .,the psychotherapists investigated in the school .,psychotherapists investigated school not know psychotherapists investigated school,,,,,,,,,,,,,,
8163,neutral,the musicians investigated in the office cried .,the musicians investigated in the office .,musicians investigated office not know musicians investigated office,,,,,,,,,,,,,,
8480,neutral,the banker needed the actor investigated in the school .,the actor investigated in the school .,actor investigated school not know actor investigated school,,,,,,,,,,,,,,
8481,neutral,the artists saw the directors presented in the school .,the directors presented in the school .,directors presented school not know directors presented school,,,,,,,,,,,,,,
8482,neutral,the chaplains advised the potters investigated in the school .,the potters investigated in the school .,potters investigated school not know potters investigated school,,,,,,,,,,,,,,
8483,neutral,the directors contacted the technicians investigated in the school .,the technicians investigated in the school .,technicians investigated school not know technicians investigated school,,,,,,,,,,,,,,
8640,neutral,"although the bankers presented , the scientists ran .",the bankers presented the scientists .,scientists ran bankers presented not know bankers presented scientists,,,,,,,,,,,,,,
8641,neutral,"since the officer presented , the tourists arrived .",the officer presented the tourists .,tourists arrived officer presented not know officer presented tourists,,,,,,,,,,,,,,
8642,neutral,"although the counselors studied , the psychologist panicked .",the counselors studied the psychologist .,psychologist panicked counselors studied not know counselors studied psychologist,,,,,,,,,,,,,,
8643,neutral,"after the potters presented , the actor lay .",the potters presented the actor .,actor lay potters presented not know potters presented actor,,,,,,,,,,,,,,
8800,neutral,"although the stylists studied , the photojournalist admired the programmers .",the stylists studied the photojournalist .,photojournalist admired programmers stylists studied not know stylists studied photojournalist,,,,,,,,,,,,,,
8801,neutral,"since the pencillers presented , the directors saw the artists .",the pencillers presented the directors .,directors saw artists pencillers presented not know pencillers presented directors,,,,,,,,,,,,,,
8802,neutral,"after the sculptor moved , the counselors contacted the psychologists .",the sculptor moved the counselors .,counselors contacted psychologists sculptor moved not know sculptor moved counselors,,,,,,,,,,,,,,
8803,neutral,"after the curators moved , the doctors helped the chaplain .",the curators moved the doctors .,doctors helped chaplain curators moved not know curators moved doctors,,,,,,,,,,,,,,
8960,neutral,the directors believed the potters yelled .,the directors believed the potters .,directors believed potters yelled not know directors believed potters,,,,,,,,,,,,,,
8961,neutral,the athletes believed the officer yelled .,the athletes believed the officer .,athletes believed officer yelled not know athletes believed officer,,,,,,,,,,,,,,
8962,neutral,the athletes believed the musicians agreed .,the athletes believed the musicians .,athletes believed musicians agreed not know athletes believed musicians,,,,,,,,,,,,,,
8963,neutral,the bankers believed the tourist panicked .,the bankers believed the tourist .,bankers believed tourist panicked not know bankers believed tourist,,,,,,,,,,,,,,
9120,neutral,the colorist believed the manager recognized the counselor .,the colorist believed the manager .,colorist believed manager recognized counselor not know colorist believed manager,,,,,,,,,,,,,,
9121,neutral,the tourists believed the psychotherapist saw the technician .,the tourists believed the psychotherapist .,tourists believed psychotherapist saw technician not know tourists believed psychotherapist,,,,,,,,,,,,,,
9122,neutral,the musicians believed the technicians helped the psychotherapists .,the musicians believed the technicians .,musicians believed technicians helped psychotherapists not know musicians believed technicians,,,,,,,,,,,,,,
9123,neutral,the stylists believed the actor encouraged the chaplains .,the stylists believed the actor .,stylists believed actor encouraged chaplains not know stylists believed actor,,,,,,,,,,,,,,
9280,entailment,"after the artist ran , the photojournalists worked .",the photojournalists worked .,artist ran photojournalists worked,,,,,,,,,,,,,,
9281,entailment,"because the curators worked , the chaplain agreed .",the chaplain agreed .,curators worked chaplain agreed,,,,,,,,,,,,,,
9282,entailment,"since the counselors laughed , the athlete grew .",the athlete grew .,counselors laughed athlete grew,,,,,,,,,,,,,,
9283,entailment,"after the chaplains ran , the programmers lay .",the programmers lay .,chaplains ran programmers lay,,,,,,,,,,,,,,
9440,entailment,"since the photojournalists found the manager , the technicians worked .",the technicians worked .,photojournalists found manager technicians worked,,,,,,,,,,,,,,
9441,entailment,"after the counselors contacted the photojournalists , the psychologists talked .",the psychologists talked .,counselors contacted photojournalists psychologists talked,,,,,,,,,,,,,,
9442,entailment,"because the athletes deceived the counselors , the bankers yelled .",the bankers yelled .,athletes deceived counselors bankers yelled,,,,,,,,,,,,,,
9443,entailment,"because the psychotherapist saw the musician , the pencillers cried .",the pencillers cried .,psychotherapist saw musician pencillers cried,,,,,,,,,,,,,,
9600,entailment,"after the banker agreed , the doctor affected the psychologists .",the doctor affected the psychologists .,banker agreed doctor affected psychologists,,,,,,,,,,,,,,
9601,entailment,"since the illustrator arrived , the photojournalists advised the scientist .",the photojournalists advised the scientist .,illustrator arrived photojournalists advised scientist,,,,,,,,,,,,,,
9602,entailment,"after the actor cried , the scientist contacted the directors .",the scientist contacted the directors .,actor cried scientist contacted directors,,,,,,,,,,,,,,
9603,entailment,"since the psychotherapist arrived , the doctors recognized the technicians .",the doctors recognized the technicians .,psychotherapist arrived doctors recognized technicians,,,,,,,,,,,,,,
9760,entailment,"because the engineers found the manager , the tourist saw the director .",the tourist saw the director .,engineers found manager tourist saw director,,,,,,,,,,,,,,
9761,entailment,"because the counselor deceived the chaplains , the artist contacted the colorists .",the artist contacted the colorists .,counselor deceived chaplains artist contacted colorists,,,,,,,,,,,,,,
9762,entailment,"after the curator admired the illustrators , the sculptors needed the psychologists .",the sculptors needed the psychologists .,curator admired illustrators sculptors needed psychologists,,,,,,,,,,,,,,
9763,entailment,"after the penciller advised the scientist , the musicians deceived the illustrator .",the musicians deceived the illustrator .,penciller advised scientist musicians deceived illustrator,,,,,,,,,,,,,,
