pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
38,entailment,the chaplains in front of the counselor advised the technicians .,the chaplains advised the technicians .,chaplains counselor chaplains,,,,,,,,,,,,,,
39,entailment,the athletes near the psychologists contacted the stylist .,the athletes contacted the stylist .,athletes psychologists athletes,,,,,,,,,,,,,,
40,entailment,the officers near the artists recognized the athletes .,the officers recognized the athletes .,officers artists officers,,,,,,,,,,,,,,
41,entailment,the scientist near the chaplain contacted the managers .,the scientist contacted the managers .,scientist chaplain scientist,,,,,,,,,,,,,,
42,entailment,the artist near the programmers admired the bankers .,the artist admired the bankers .,artist programmers artist,,,,,,,,,,,,,,
43,entailment,the athlete near the sculptors advised the programmer .,the athlete advised the programmer .,athlete sculptors athlete,,,,,,,,,,,,,,
44,entailment,the sculptors near the manager found the artists .,the sculptors found the artists .,sculptors manager sculptors,,,,,,,,,,,,,,
45,entailment,the potter near the penciller deceived the scientists .,the potter deceived the scientists .,potter penciller potter,,,,,,,,,,,,,,
46,entailment,the tourists near the penciller affected the scientists .,the tourists affected the scientists .,tourists penciller tourists,,,,,,,,,,,,,,
47,entailment,the colorist in front of the potter recognized the scientists .,the colorist recognized the scientists .,colorist potter colorist,,,,,,,,,,,,,,
48,entailment,the actors near the penciller affected the technician .,the actors affected the technician .,actors penciller actors,,,,,,,,,,,,,,
49,entailment,the bankers near the sculptor affected the tourist .,the bankers affected the tourist .,bankers sculptor bankers,,,,,,,,,,,,,,
50,entailment,the technician in front of the programmers admired the actor .,the technician admired the actor .,technician programmers technician,,,,,,,,,,,,,,
51,entailment,the tourist near the athletes needed the director .,the tourist needed the director .,tourist athletes tourist,,,,,,,,,,,,,,
52,entailment,the tourists in front of the director admired the banker .,the tourists admired the banker .,tourists director tourists,,,,,,,,,,,,,,
53,entailment,the potter in front of the sculptors needed the manager .,the potter needed the manager .,potter sculptors potter,,,,,,,,,,,,,,
54,entailment,the programmer in front of the potters admired the counselors .,the programmer admired the counselors .,programmer potters programmer,,,,,,,,,,,,,,
55,entailment,the programmer near the stylist admired the psychotherapists .,the programmer admired the psychotherapists .,programmer stylist programmer,,,,,,,,,,,,,,
56,entailment,the counselor near the engineer found the pencillers .,the counselor found the pencillers .,counselor engineer counselor,,,,,,,,,,,,,,
57,entailment,the artists in front of the counselors deceived the officers .,the artists deceived the officers .,artists counselors artists,,,,,,,,,,,,,,
58,entailment,the scientist near the photojournalist helped the stylists .,the scientist helped the stylists .,scientist photojournalist scientist,,,,,,,,,,,,,,
59,entailment,the musicians in front of the artist saw the managers .,the musicians saw the managers .,musicians artist musicians,,,,,,,,,,,,,,
60,entailment,the manager near the curator found the artists .,the manager found the artists .,manager curator manager,,,,,,,,,,,,,,
61,entailment,the artist near the actor found the illustrators .,the artist found the illustrators .,artist actor artist,,,,,,,,,,,,,,
62,entailment,the actor near the penciller affected the counselor .,the actor affected the counselor .,actor penciller actor,,,,,,,,,,,,,,
63,entailment,the artists near the illustrator deceived the musicians .,the artists deceived the musicians .,artists illustrator artists,,,,,,,,,,,,,,
160,entailment,the penciller who talked needed the actors .,the penciller needed the actors .,penciller talked penciller,,,,,,,,,,,,,,
161,entailment,the penciller who agreed helped the colorist .,the penciller helped the colorist .,penciller agreed penciller,,,,,,,,,,,,,,
162,entailment,the psychologist who worked helped the musician .,the psychologist helped the musician .,psychologist worked psychologist,,,,,,,,,,,,,,
163,entailment,the artist who agreed affected the potter .,the artist affected the potter .,artist agreed artist,,,,,,,,,,,,,,
164,entailment,the artist who talked contacted the banker .,the artist contacted the banker .,artist talked artist,,,,,,,,,,,,,,
165,entailment,the directors who agreed recognized the stylists .,the directors recognized the stylists .,directors agreed directors,,,,,,,,,,,,,,
166,entailment,the directors who cried deceived the psychotherapist .,the directors deceived the psychotherapist .,directors cried directors,,,,,,,,,,,,,,
167,entailment,the colorists who arrived saw the artist .,the colorists saw the artist .,colorists arrived colorists,,,,,,,,,,,,,,
168,entailment,the tourist who laughed deceived the athletes .,the tourist deceived the athletes .,tourist laughed tourist,,,,,,,,,,,,,,
169,entailment,the counselors who agreed helped the photojournalist .,the counselors helped the photojournalist .,counselors agreed counselors,,,,,,,,,,,,,,
170,entailment,the musicians who danced deceived the psychologists .,the musicians deceived the psychologists .,musicians danced musicians,,,,,,,,,,,,,,
171,entailment,the actor who ran deceived the counselors .,the actor deceived the counselors .,actor ran actor,,,,,,,,,,,,,,
172,entailment,the director who lay affected the pencillers .,the director affected the pencillers .,director lay director,,,,,,,,,,,,,,
173,entailment,the scientist who arrived deceived the counselors .,the scientist deceived the counselors .,scientist arrived scientist,,,,,,,,,,,,,,
174,entailment,the illustrator who agreed found the stylist .,the illustrator found the stylist .,illustrator agreed illustrator,,,,,,,,,,,,,,
175,entailment,the colorist who worked found the directors .,the colorist found the directors .,colorist worked colorist,,,,,,,,,,,,,,
176,entailment,the illustrators who grew encouraged the manager .,the illustrators encouraged the manager .,illustrators grew illustrators,,,,,,,,,,,,,,
177,entailment,the manager who grew encouraged the athletes .,the manager encouraged the athletes .,manager grew manager,,,,,,,,,,,,,,
178,entailment,the potters who worked recognized the programmer .,the potters recognized the programmer .,potters worked potters,,,,,,,,,,,,,,
179,entailment,the engineer who arrived affected the officers .,the engineer affected the officers .,engineer arrived engineer,,,,,,,,,,,,,,
180,entailment,the illustrators who ran deceived the colorists .,the illustrators deceived the colorists .,illustrators ran illustrators,,,,,,,,,,,,,,
181,entailment,the scientists who arrived saw the musician .,the scientists saw the musician .,scientists arrived scientists,,,,,,,,,,,,,,
182,entailment,the programmer who grew encouraged the manager .,the programmer encouraged the manager .,programmer grew programmer,,,,,,,,,,,,,,
183,entailment,the artists who talked contacted the chaplains .,the artists contacted the chaplains .,artists talked artists,,,,,,,,,,,,,,
184,entailment,the potters who talked affected the curators .,the potters affected the curators .,potters talked potters,,,,,,,,,,,,,,
185,entailment,the scientist who yelled admired the actors .,the scientist admired the actors .,scientist yelled scientist,,,,,,,,,,,,,,
186,entailment,the doctors who danced recognized the pencillers .,the doctors recognized the pencillers .,doctors danced doctors,,,,,,,,,,,,,,
187,entailment,the athletes who talked found the director .,the athletes found the director .,athletes talked athletes,,,,,,,,,,,,,,
188,entailment,the scientist who cried needed the athletes .,the scientist needed the athletes .,scientist cried scientist,,,,,,,,,,,,,,
189,entailment,the colorist who cried contacted the engineer .,the colorist contacted the engineer .,colorist cried colorist,,,,,,,,,,,,,,
190,entailment,the sculptors who ran recognized the curator .,the sculptors recognized the curator .,sculptors ran sculptors,,,,,,,,,,,,,,
191,entailment,the banker who worked recognized the programmers .,the banker recognized the programmers .,banker worked banker,,,,,,,,,,,,,,
192,entailment,the colorists who worked encouraged the potters .,the colorists encouraged the potters .,colorists worked colorists,,,,,,,,,,,,,,
193,entailment,the counselors who agreed admired the doctor .,the counselors admired the doctor .,counselors agreed counselors,,,,,,,,,,,,,,
194,entailment,the scientist who ran admired the manager .,the scientist admired the manager .,scientist ran scientist,,,,,,,,,,,,,,
195,entailment,the directors who talked helped the colorists .,the directors helped the colorists .,directors talked directors,,,,,,,,,,,,,,
196,entailment,the sculptors who panicked contacted the curators .,the sculptors contacted the curators .,sculptors panicked sculptors,,,,,,,,,,,,,,
197,entailment,the photojournalist who ran affected the director .,the photojournalist affected the director .,photojournalist ran photojournalist,,,,,,,,,,,,,,
198,entailment,the psychotherapist who cried encouraged the photojournalists .,the psychotherapist encouraged the photojournalists .,psychotherapist cried psychotherapist,,,,,,,,,,,,,,
199,entailment,the counselor who agreed helped the engineers .,the counselor helped the engineers .,counselor agreed counselor,,,,,,,,,,,,,,
200,entailment,the scientists who danced helped the artists .,the scientists helped the artists .,scientists danced scientists,,,,,,,,,,,,,,
201,entailment,the technician who ran needed the musicians .,the technician needed the musicians .,technician ran technician,,,,,,,,,,,,,,
202,entailment,the curators who talked needed the scientists .,the curators needed the scientists .,curators talked curators,,,,,,,,,,,,,,
203,entailment,the illustrators who danced affected the engineer .,the illustrators affected the engineer .,illustrators danced illustrators,,,,,,,,,,,,,,
204,entailment,the curator who yelled saw the colorist .,the curator saw the colorist .,curator yelled curator,,,,,,,,,,,,,,
205,entailment,the counselors who arrived needed the illustrator .,the counselors needed the illustrator .,counselors arrived counselors,,,,,,,,,,,,,,
206,entailment,the illustrator who cried deceived the scientists .,the illustrator deceived the scientists .,illustrator cried illustrator,,,,,,,,,,,,,,
207,entailment,the banker who yelled found the musicians .,the banker found the musicians .,banker yelled banker,,,,,,,,,,,,,,
208,entailment,the managers who agreed needed the actors .,the managers needed the actors .,managers agreed managers,,,,,,,,,,,,,,
209,entailment,the tourist who panicked affected the stylists .,the tourist affected the stylists .,tourist panicked tourist,,,,,,,,,,,,,,
210,entailment,the psychologist who cried needed the curator .,the psychologist needed the curator .,psychologist cried psychologist,,,,,,,,,,,,,,
211,entailment,the scientists who yelled affected the engineer .,the scientists affected the engineer .,scientists yelled scientists,,,,,,,,,,,,,,
212,entailment,the psychotherapist who agreed helped the potters .,the psychotherapist helped the potters .,psychotherapist agreed psychotherapist,,,,,,,,,,,,,,
213,entailment,the bankers who arrived contacted the potters .,the bankers contacted the potters .,bankers arrived bankers,,,,,,,,,,,,,,
214,entailment,the musicians who lay helped the curator .,the musicians helped the curator .,musicians lay musicians,,,,,,,,,,,,,,
215,entailment,the pencillers who cried recognized the illustrator .,the pencillers recognized the illustrator .,pencillers cried pencillers,,,,,,,,,,,,,,
216,entailment,the potter who danced saw the programmers .,the potter saw the programmers .,potter danced potter,,,,,,,,,,,,,,
217,entailment,the counselors who cried advised the illustrator .,the counselors advised the illustrator .,counselors cried counselors,,,,,,,,,,,,,,
218,entailment,the engineer who arrived helped the musicians .,the engineer helped the musicians .,engineer arrived engineer,,,,,,,,,,,,,,
219,entailment,the officers who danced found the engineers .,the officers found the engineers .,officers danced officers,,,,,,,,,,,,,,
220,entailment,the officer who grew deceived the technician .,the officer deceived the technician .,officer grew officer,,,,,,,,,,,,,,
221,entailment,the doctor who yelled recognized the programmers .,the doctor recognized the programmers .,doctor yelled doctor,,,,,,,,,,,,,,
222,entailment,the pencillers who danced advised the sculptors .,the pencillers advised the sculptors .,pencillers danced pencillers,,,,,,,,,,,,,,
223,entailment,the doctors who laughed recognized the directors .,the doctors recognized the directors .,doctors laughed doctors,,,,,,,,,,,,,,
320,entailment,the psychotherapists who the tourist advised needed the chaplain .,the psychotherapists needed the chaplain .,psychotherapists tourist advised psychotherapists,,,,,,,,,,,,,,
321,entailment,the scientist who the sculptors encouraged needed the doctor .,the scientist needed the doctor .,scientist sculptors encouraged scientist,,,,,,,,,,,,,,
322,entailment,the stylist who the technician contacted recognized the chaplain .,the stylist recognized the chaplain .,stylist technician contacted stylist,,,,,,,,,,,,,,
323,entailment,the programmer who the bankers encouraged advised the potters .,the programmer advised the potters .,programmer bankers encouraged programmer,,,,,,,,,,,,,,
324,entailment,the psychotherapist who the tourists saw encouraged the potter .,the psychotherapist encouraged the potter .,psychotherapist tourists saw psychotherapist,,,,,,,,,,,,,,
325,entailment,the bankers who the sculptor contacted encouraged the doctors .,the bankers encouraged the doctors .,bankers sculptor contacted bankers,,,,,,,,,,,,,,
326,entailment,the director who the illustrators needed admired the photojournalists .,the director admired the photojournalists .,director illustrators needed director,,,,,,,,,,,,,,
327,entailment,the actors who the illustrators contacted recognized the artist .,the actors recognized the artist .,actors illustrators contacted actors,,,,,,,,,,,,,,
328,entailment,the illustrator who the artist found saw the tourists .,the illustrator saw the tourists .,illustrator artist found illustrator,,,,,,,,,,,,,,
329,entailment,the stylist who the illustrators contacted affected the artists .,the stylist affected the artists .,stylist illustrators contacted stylist,,,,,,,,,,,,,,
330,entailment,the artists who the scientists helped recognized the musician .,the artists recognized the musician .,artists scientists helped artists,,,,,,,,,,,,,,
331,entailment,the technician who the potter saw admired the managers .,the technician admired the managers .,technician potter saw technician,,,,,,,,,,,,,,
332,entailment,the stylist who the potter deceived saw the colorist .,the stylist saw the colorist .,stylist potter deceived stylist,,,,,,,,,,,,,,
333,entailment,the musician who the potters helped found the tourists .,the musician found the tourists .,musician potters helped musician,,,,,,,,,,,,,,
334,entailment,the actors who the banker advised helped the artist .,the actors helped the artist .,actors banker advised actors,,,,,,,,,,,,,,
335,entailment,the artist who the directors encouraged admired the engineer .,the artist admired the engineer .,artist directors encouraged artist,,,,,,,,,,,,,,
336,entailment,the manager who the penciller helped affected the doctors .,the manager affected the doctors .,manager penciller helped manager,,,,,,,,,,,,,,
337,entailment,the technician who the photojournalists affected needed the stylist .,the technician needed the stylist .,technician photojournalists affected technician,,,,,,,,,,,,,,
338,entailment,the colorist who the stylists needed saw the sculptor .,the colorist saw the sculptor .,colorist stylists needed colorist,,,,,,,,,,,,,,
339,entailment,the doctors who the psychologist deceived encouraged the engineers .,the doctors encouraged the engineers .,doctors psychologist deceived doctors,,,,,,,,,,,,,,
340,entailment,the chaplains who the psychotherapists saw admired the sculptor .,the chaplains admired the sculptor .,chaplains psychotherapists saw chaplains,,,,,,,,,,,,,,
341,entailment,the photojournalists who the psychotherapists contacted saw the illustrators .,the photojournalists saw the illustrators .,photojournalists psychotherapists contacted photojournalists,,,,,,,,,,,,,,
342,entailment,the director who the colorist affected advised the scientists .,the director advised the scientists .,director colorist affected director,,,,,,,,,,,,,,
343,entailment,the sculptor who the actors encouraged affected the officer .,the sculptor affected the officer .,sculptor actors encouraged sculptor,,,,,,,,,,,,,,
344,entailment,the pencillers who the photojournalists contacted recognized the scientist .,the pencillers recognized the scientist .,pencillers photojournalists contacted pencillers,,,,,,,,,,,,,,
345,entailment,the illustrators who the engineers deceived recognized the scientists .,the illustrators recognized the scientists .,illustrators engineers deceived illustrators,,,,,,,,,,,,,,
346,entailment,the artist who the colorist advised found the pencillers .,the artist found the pencillers .,artist colorist advised artist,,,,,,,,,,,,,,
347,entailment,the stylists who the psychotherapists deceived needed the bankers .,the stylists needed the bankers .,stylists psychotherapists deceived stylists,,,,,,,,,,,,,,
348,entailment,the musician who the athletes affected deceived the chaplain .,the musician deceived the chaplain .,musician athletes affected musician,,,,,,,,,,,,,,
349,entailment,the engineer who the colorists found admired the actor .,the engineer admired the actor .,engineer colorists found engineer,,,,,,,,,,,,,,
350,entailment,the sculptors who the engineer saw affected the illustrator .,the sculptors affected the illustrator .,sculptors engineer saw sculptors,,,,,,,,,,,,,,
351,entailment,the counselor who the programmer advised contacted the potter .,the counselor contacted the potter .,counselor programmer advised counselor,,,,,,,,,,,,,,
352,entailment,the potter who the psychotherapists admired helped the curator .,the potter helped the curator .,potter psychotherapists admired potter,,,,,,,,,,,,,,
353,entailment,the musicians who the colorist saw affected the actors .,the musicians affected the actors .,musicians colorist saw musicians,,,,,,,,,,,,,,
354,entailment,the scientist who the colorist encouraged recognized the banker .,the scientist recognized the banker .,scientist colorist encouraged scientist,,,,,,,,,,,,,,
355,entailment,the bankers who the scientists deceived saw the officers .,the bankers saw the officers .,bankers scientists deceived bankers,,,,,,,,,,,,,,
356,entailment,the chaplain who the actors advised affected the directors .,the chaplain affected the directors .,chaplain actors advised chaplain,,,,,,,,,,,,,,
357,entailment,the officers who the scientist found advised the curator .,the officers advised the curator .,officers scientist found officers,,,,,,,,,,,,,,
358,entailment,the officer who the curators affected encouraged the scientist .,the officer encouraged the scientist .,officer curators affected officer,,,,,,,,,,,,,,
359,entailment,the artist who the managers needed contacted the actor .,the artist contacted the actor .,artist managers needed artist,,,,,,,,,,,,,,
360,entailment,the musicians who the chaplain needed saw the athletes .,the musicians saw the athletes .,musicians chaplain needed musicians,,,,,,,,,,,,,,
361,entailment,the director who the stylists deceived affected the doctor .,the director affected the doctor .,director stylists deceived director,,,,,,,,,,,,,,
362,entailment,the curator who the psychologists contacted needed the athlete .,the curator needed the athlete .,curator psychologists contacted curator,,,,,,,,,,,,,,
363,entailment,the banker who the technicians helped advised the engineers .,the banker advised the engineers .,banker technicians helped banker,,,,,,,,,,,,,,
364,entailment,the photojournalists who the actor advised contacted the scientists .,the photojournalists contacted the scientists .,photojournalists actor advised photojournalists,,,,,,,,,,,,,,
365,entailment,the psychologist who the scientists affected needed the technicians .,the psychologist needed the technicians .,psychologist scientists affected psychologist,,,,,,,,,,,,,,
366,entailment,the officers who the chaplains deceived encouraged the pencillers .,the officers encouraged the pencillers .,officers chaplains deceived officers,,,,,,,,,,,,,,
367,entailment,the chaplains who the colorists contacted advised the doctors .,the chaplains advised the doctors .,chaplains colorists contacted chaplains,,,,,,,,,,,,,,
368,entailment,the programmers who the doctor deceived admired the athlete .,the programmers admired the athlete .,programmers doctor deceived programmers,,,,,,,,,,,,,,
369,entailment,the musician who the doctors needed recognized the artist .,the musician recognized the artist .,musician doctors needed musician,,,,,,,,,,,,,,
370,entailment,the stylist who the artist affected needed the potter .,the stylist needed the potter .,stylist artist affected stylist,,,,,,,,,,,,,,
371,entailment,the psychotherapist who the athletes affected found the programmers .,the psychotherapist found the programmers .,psychotherapist athletes affected psychotherapist,,,,,,,,,,,,,,
372,entailment,the artist who the musician advised needed the psychotherapists .,the artist needed the psychotherapists .,artist musician advised artist,,,,,,,,,,,,,,
373,entailment,the colorist who the counselor advised helped the engineers .,the colorist helped the engineers .,colorist counselor advised colorist,,,,,,,,,,,,,,
374,entailment,the penciller who the officer affected contacted the colorists .,the penciller contacted the colorists .,penciller officer affected penciller,,,,,,,,,,,,,,
375,entailment,the psychologist who the counselor found needed the curators .,the psychologist needed the curators .,psychologist counselor found psychologist,,,,,,,,,,,,,,
376,entailment,the psychotherapists who the doctor saw encouraged the programmer .,the psychotherapists encouraged the programmer .,psychotherapists doctor saw psychotherapists,,,,,,,,,,,,,,
377,entailment,the programmers who the colorist helped needed the psychotherapist .,the programmers needed the psychotherapist .,programmers colorist helped programmers,,,,,,,,,,,,,,
378,entailment,the curator who the scientist needed deceived the photojournalist .,the curator deceived the photojournalist .,curator scientist needed curator,,,,,,,,,,,,,,
379,entailment,the illustrator who the colorist needed contacted the banker .,the illustrator contacted the banker .,illustrator colorist needed illustrator,,,,,,,,,,,,,,
380,entailment,the chaplains who the directors encouraged needed the photojournalists .,the chaplains needed the photojournalists .,chaplains directors encouraged chaplains,,,,,,,,,,,,,,
381,entailment,the athletes who the managers deceived recognized the chaplain .,the athletes recognized the chaplain .,athletes managers deceived athletes,,,,,,,,,,,,,,
382,entailment,the technicians who the actors needed affected the engineers .,the technicians affected the engineers .,technicians actors needed technicians,,,,,,,,,,,,,,
383,entailment,the colorists who the directors contacted deceived the scientists .,the colorists deceived the scientists .,colorists directors contacted colorists,,,,,,,,,,,,,,
640,entailment,the psychologists and the penciller affected the programmer .,the psychologists affected the programmer .,psychologists psychologists penciller,,,,,,,,,,,,,,
641,entailment,the engineers and the artist found the illustrators .,the engineers found the illustrators .,engineers engineers artist,,,,,,,,,,,,,,
642,entailment,the actor and the musician contacted the director .,the actor contacted the director .,actor actor musician,,,,,,,,,,,,,,
643,entailment,the artist and the musician affected the managers .,the artist affected the managers .,artist artist musician,,,,,,,,,,,,,,
644,entailment,the musician and the chaplains saw the engineer .,the musician saw the engineer .,musician musician chaplains,,,,,,,,,,,,,,
645,entailment,the scientists and the illustrator helped the doctor .,the scientists helped the doctor .,scientists scientists illustrator,,,,,,,,,,,,,,
646,entailment,the directors and the scientists saw the athletes .,the directors saw the athletes .,directors directors scientists,,,,,,,,,,,,,,
647,entailment,the psychologist and the illustrator deceived the artist .,the psychologist deceived the artist .,psychologist psychologist illustrator,,,,,,,,,,,,,,
648,entailment,the chaplains and the athletes saw the actors .,the chaplains saw the actors .,chaplains chaplains athletes,,,,,,,,,,,,,,
649,entailment,the artist and the actors encouraged the counselors .,the artist encouraged the counselors .,artist artist actors,,,,,,,,,,,,,,
650,entailment,the programmers and the technician found the curator .,the programmers found the curator .,programmers programmers technician,,,,,,,,,,,,,,
651,entailment,the psychotherapist and the chaplains advised the director .,the psychotherapist advised the director .,psychotherapist psychotherapist chaplains,,,,,,,,,,,,,,
652,entailment,the colorist and the psychotherapists needed the sculptors .,the colorist needed the sculptors .,colorist colorist psychotherapists,,,,,,,,,,,,,,
653,entailment,the managers and the potter needed the musicians .,the managers needed the musicians .,managers managers potter,,,,,,,,,,,,,,
654,entailment,the photojournalist and the musician contacted the sculptors .,the photojournalist contacted the sculptors .,photojournalist photojournalist musician,,,,,,,,,,,,,,
655,entailment,the photojournalist and the potter found the psychotherapist .,the photojournalist found the psychotherapist .,photojournalist photojournalist potter,,,,,,,,,,,,,,
656,entailment,the potters and the musician needed the athlete .,the potters needed the athlete .,potters potters musician,,,,,,,,,,,,,,
657,entailment,the scientists and the pencillers needed the illustrator .,the scientists needed the illustrator .,scientists scientists pencillers,,,,,,,,,,,,,,
658,entailment,the managers and the chaplains helped the artist .,the managers helped the artist .,managers managers chaplains,,,,,,,,,,,,,,
659,entailment,the sculptors and the director contacted the psychotherapist .,the sculptors contacted the psychotherapist .,sculptors sculptors director,,,,,,,,,,,,,,
660,entailment,the musician and the sculptor found the colorists .,the musician found the colorists .,musician musician sculptor,,,,,,,,,,,,,,
661,entailment,the potters and the doctor helped the officers .,the potters helped the officers .,potters potters doctor,,,,,,,,,,,,,,
662,entailment,the potter and the photojournalists needed the actor .,the potter needed the actor .,potter potter photojournalists,,,,,,,,,,,,,,
663,entailment,the directors and the scientists contacted the potter .,the directors contacted the potter .,directors directors scientists,,,,,,,,,,,,,,
664,entailment,the illustrators and the artist deceived the stylist .,the illustrators deceived the stylist .,illustrators illustrators artist,,,,,,,,,,,,,,
665,entailment,the counselor and the programmers found the engineers .,the counselor found the engineers .,counselor counselor programmers,,,,,,,,,,,,,,
666,entailment,the bankers and the artists found the athletes .,the bankers found the athletes .,bankers bankers artists,,,,,,,,,,,,,,
667,entailment,the curator and the artist advised the athletes .,the curator advised the athletes .,curator curator artist,,,,,,,,,,,,,,
668,entailment,the actor and the doctors helped the banker .,the actor helped the banker .,actor actor doctors,,,,,,,,,,,,,,
669,entailment,the officer and the engineers advised the managers .,the officer advised the managers .,officer officer engineers,,,,,,,,,,,,,,
670,entailment,the potter and the officer contacted the technician .,the potter contacted the technician .,potter potter officer,,,,,,,,,,,,,,
671,entailment,the psychologist and the tourist found the artist .,the psychologist found the artist .,psychologist psychologist tourist,,,,,,,,,,,,,,
672,entailment,the actor and the potter advised the director .,the actor advised the director .,actor actor potter,,,,,,,,,,,,,,
673,entailment,the psychologists and the counselors deceived the illustrator .,the psychologists deceived the illustrator .,psychologists psychologists counselors,,,,,,,,,,,,,,
