pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
4481,neutral,the illustrator brought the singer that the animators called .,the singer brought the animators .,singer animators called illustrator brought singer not know singer brought animators,,,,,,,,,,,,,,
4640,neutral,the director saw the engineers who the bakers called .,the bakers saw the director .,engineers bakers called director saw engineers not know bakers saw director,,,,,,,,,,,,,,
4641,neutral,the analysts saw the singer who the senators helped .,the senators saw the analysts .,singer senators helped analysts saw singer not know senators saw analysts,,,,,,,,,,,,,,
4800,neutral,the sculptor was avoided by the planner .,the sculptor avoided the planner .,avoided avoided planner avoided sculptor not know sculptor avoided planner,,,,,,,,,,,,,,
4801,neutral,the dancer was expected by the colorist .,the dancer expected the colorist .,expected expected colorist expected dancer not know dancer expected colorist,,,,,,,,,,,,,,
4960,neutral,the bankers were helped by the animator .,the bankers helped the animator .,helped helped animator helped bankers not know bankers helped animator,,,,,,,,,,,,,,
4961,neutral,the workers were thanked by the potters .,the workers thanked the potters .,thanked thanked potters thanked workers not know workers thanked potters,,,,,,,,,,,,,,
5120,neutral,the chaplain and the artisans needed the curator .,the chaplain needed the artisans .,chaplain needed curator artisans needed curator not know chaplain needed artisans,,,,,,,,,,,,,,
5121,neutral,the banker and the sculptor advised the architect .,the banker advised the sculptor .,banker advised architect sculptor advised architect not know banker advised sculptor,,,,,,,,,,,,,,
5600,neutral,the planners found the architects and the singer .,the singer found the architects .,planners found architects planners found singer not know singer found architects,,,,,,,,,,,,,,
5601,neutral,the directors called the baker and the sculptor .,the sculptor called the baker .,directors called baker directors called sculptor not know sculptor called baker,,,,,,,,,,,,,,
5760,neutral,the colorist found the psychiatrists .,the psychiatrists found the colorist .,colorist found psychiatrists colorist psychiatrists not know psychiatrists found colorist,,,,,,,,,,,,,,
5761,neutral,the senators thanked the strategist .,the strategist thanked the senators .,senators thanked strategist senators strategist not know strategist thanked senators,,,,,,,,,,,,,,
6080,entailment,agreeable strategists thanked the potters .,strategists thanked the potters .,agreeable strategists strategists,,,,,,,,,,,,,,
6081,entailment,obedient workers expected the photographer .,workers expected the photographer .,obedient workers workers,,,,,,,,,,,,,,
6240,entailment,the potters read the speech .,the potters read .,read speech read,,,,,,,,,,,,,,
6241,entailment,the curator explored the neighborhood .,the curator explored .,explored neighborhood explored,,,,,,,,,,,,,,
6400,entailment,the penciller needed the potter that panicked .,the penciller needed the potter .,potter panicked potter,,,,,,,,,,,,,,
6401,entailment,the student avoided the tourist that existed .,the student avoided the tourist .,tourist existed tourist,,,,,,,,,,,,,,
6560,entailment,the artisans found the psychiatrist who the singers helped .,the artisans found the psychiatrist .,psychiatrist singers helped psychiatrist,,,,,,,,,,,,,,
6561,entailment,the colorists saw the dancers that the directors brought .,the colorists saw the dancers .,dancers directors brought dancers,,,,,,,,,,,,,,
6720,entailment,the bakers needed the planners that brought the animator .,the bakers needed the planners .,planners brought animator planners,,,,,,,,,,,,,,
6721,entailment,the analyst helped the tourist who brought the pencillers .,the analyst helped the tourist .,tourist brought pencillers tourist,,,,,,,,,,,,,,
6880,entailment,the strategist saw the singer by the authors .,the strategist saw the singer .,singer authors singer,,,,,,,,,,,,,,
6881,entailment,the planners brought the singer behind the analyst .,the planners brought the singer .,singer analyst singer,,,,,,,,,,,,,,
7040,entailment,the chaplain and the analysts danced .,the analysts danced .,analysts chaplain analysts,,,,,,,,,,,,,,
7041,entailment,the artisan and the sculptors shouted .,the sculptors shouted .,sculptors artisan sculptors,,,,,,,,,,,,,,
7200,entailment,the senators and the analyst helped the engineer .,the analyst helped the engineer .,analyst senators analyst,,,,,,,,,,,,,,
7201,entailment,the dancers and the artisan avoided the illustrator .,the artisan avoided the illustrator .,artisan dancers artisan,,,,,,,,,,,,,,
7360,entailment,the student called the artisan and the tourists .,the student called the artisan .,artisan artisan tourists,,,,,,,,,,,,,,
7361,entailment,the colorist thanked the students and the animators .,the colorist thanked the students .,students students animators,,,,,,,,,,,,,,
7520,neutral,the potters by the student smiled .,the student smiled .,potters student potters smiled not know student smiled,,,,,,,,,,,,,,
7521,neutral,the potter behind the worker arrived .,the worker arrived .,potter worker potter arrived not know worker arrived,,,,,,,,,,,,,,
7840,neutral,the author that expected the analyst waited .,the analyst waited .,author expected analyst author author waited not know analyst waited,,,,,,,,,,,,,,
7841,neutral,the bankers that expected the singer cried .,the singer cried .,bankers expected singer bankers bankers cried not know singer cried,,,,,,,,,,,,,,
8000,neutral,the artist who advised the colorist brought the sculptor .,the colorist brought the sculptor .,artist advised colorist artist artist brought sculptor not know colorist brought sculptor,,,,,,,,,,,,,,
8001,neutral,the animators who encouraged the engineers called the senators .,the engineers called the senators .,animators encouraged engineers animators animators called senators not know engineers called senators,,,,,,,,,,,,,,
8640,neutral,"since the tourists paid , the directors panicked .",the tourists paid the directors .,directors panicked tourists paid not know tourists paid directors,,,,,,,,,,,,,,
8641,neutral,"because the colorist studied , the animators slept .",the colorist studied the animators .,animators slept colorist studied not know colorist studied animators,,,,,,,,,,,,,,
8960,neutral,the analyst believed the chaplains slept .,the analyst believed the chaplains .,analyst believed chaplains slept not know analyst believed chaplains,,,,,,,,,,,,,,
8961,neutral,the architect believed the colorist cried .,the architect believed the colorist .,architect believed colorist cried not know architect believed colorist,,,,,,,,,,,,,,
9120,neutral,the student knew the worker avoided the colorists .,the student knew the worker .,student knew worker avoided colorists not know student knew worker,,,,,,,,,,,,,,
9121,neutral,the animators heard the artisan called the singers .,the animators heard the artisan .,animators heard artisan called singers not know animators heard artisan,,,,,,,,,,,,,,
9440,entailment,"since the student encouraged the animator , the artisans lay .",the artisans lay .,student encouraged animator artisans lay,,,,,,,,,,,,,,
9441,entailment,"because the architects helped the tourist , the author smiled .",the author smiled .,architects helped tourist author smiled,,,,,,,,,,,,,,
9600,entailment,"because the colorist waited , the curators expected the engineer .",the curators expected the engineer .,colorist waited curators expected engineer,,,,,,,,,,,,,,
9601,entailment,"since the analyst arrived , the artisan expected the dancer .",the artisan expected the dancer .,analyst arrived artisan expected dancer,,,,,,,,,,,,,,
9760,entailment,"because the chaplain encouraged the students , the colorist thanked the bakers .",the colorist thanked the bakers .,chaplain encouraged students colorist thanked bakers,,,,,,,,,,,,,,
9761,entailment,"though the architects found the illustrators , the photographer brought the singers .",the photographer brought the singers .,architects found illustrators photographer brought singers,,,,,,,,,,,,,,
9920,entailment,"in case the sculptor arrived , the architect danced .",the architect danced .,danced architect danced,,,,,,,,,,,,,,
9921,entailment,"in case the photographer panicked , the strategist shouted .",the strategist shouted .,shouted strategist shouted,,,,,,,,,,,,,,
10080,entailment,"in case the potters saw the senator , the colorist arrived .",the colorist arrived .,arrived colorist arrived,,,,,,,,,,,,,,
10081,entailment,"in case the analysts expected the bakers , the artist panicked .",the artist panicked .,panicked artist panicked,,,,,,,,,,,,,,
10400,entailment,"in case the potter called the engineer , the animator advised the chaplain .",the animator advised the chaplain .,advised engineer animator advised engineer,,,,,,,,,,,,,,
10401,entailment,"in case the architect saw the artist , the sculptors thanked the photographers .",the sculptors thanked the photographers .,thanked artist sculptors thanked artist,,,,,,,,,,,,,,
10560,entailment,"whether or not the sculptor arrived , the psychiatrists panicked .",the psychiatrists panicked .,psychiatrists panicked sculptor arrived,,,,,,,,,,,,,,
10561,entailment,"whether or not the artisans cried , the artists smiled .",the artists smiled .,artists smiled artisans cried,,,,,,,,,,,,,,
10880,entailment,"whether or not the chaplains arrived , the sculptor needed the authors .",the sculptor needed the authors .,sculptor needed authors chaplains arrived,,,,,,,,,,,,,,
10881,entailment,"whether or not the analyst laughed , the curator called the artisans .",the curator called the artisans .,curator called artisans analyst laughed,,,,,,,,,,,,,,
11040,entailment,"whether or not the analyst brought the animators , the student helped the potters .",the student helped the potters .,student helped potters analyst brought animators,,,,,,,,,,,,,,
11041,entailment,"whether or not the tourist helped the students , the chaplain brought the penciller .",the chaplain brought the penciller .,chaplain brought penciller tourist helped students,,,,,,,,,,,,,,
11200,entailment,the authors remembered that the artist waited .,the artist waited .,authors remembered artist waited artist waited,,,,,,,,,,,,,,
11201,entailment,the illustrators learned that the photographer smiled .,the photographer smiled .,illustrators learned photographer smiled photographer smiled,,,,,,,,,,,,,,
11360,entailment,the illustrators remembered that the strategists avoided the sculptor .,the strategists avoided the sculptor .,illustrators remembered strategists avoided sculptor strategists avoided sculptor,,,,,,,,,,,,,,
11361,entailment,the psychiatrist remembered that the chaplains advised the baker .,the chaplains advised the baker .,psychiatrist remembered chaplains advised baker chaplains advised baker,,,,,,,,,,,,,,
11520,entailment,"the bankers arrived , and the psychiatrists waited .",the bankers arrived .,bankers arrived psychiatrists waited,,,,,,,,,,,,,,
11521,entailment,"the illustrator waited , and the chaplain lay .",the illustrator waited .,illustrator waited chaplain lay,,,,,,,,,,,,,,
11680,entailment,"the artists yelled , and the baker helped the photographers .",the artists yelled .,artists yelled baker helped photographers,,,,,,,,,,,,,,
11681,entailment,"the penciller arrived , and the curator advised the strategists .",the penciller arrived .,penciller arrived curator advised strategists,,,,,,,,,,,,,,
11840,entailment,"the animator brought the illustrator , and the senators waited .",the animator brought the illustrator .,animator brought illustrator senators waited,,,,,,,,,,,,,,
11841,entailment,"the sculptors needed the banker , and the engineers existed .",the sculptors needed the banker .,sculptors needed banker engineers existed,,,,,,,,,,,,,,
12000,entailment,"the tourists thanked the artist , and the sculptor encouraged the students .",the tourists thanked the artist .,tourists thanked artist sculptor encouraged students,,,,,,,,,,,,,,
12001,entailment,"the directors avoided the curator , and the artist thanked the dancers .",the directors avoided the curator .,directors avoided curator artist thanked dancers,,,,,,,,,,,,,,
12160,entailment,"the worker slept , and the engineer laughed .",the engineer laughed .,worker slept engineer laughed,,,,,,,,,,,,,,
12161,entailment,"the psychiatrists panicked , and the artisans lay .",the artisans lay .,psychiatrists panicked artisans lay,,,,,,,,,,,,,,
12480,entailment,"the chaplain expected the students , and the potters existed .",the potters existed .,chaplain expected students potters existed,,,,,,,,,,,,,,
12481,entailment,"the psychiatrists avoided the architect , and the potter existed .",the potter existed .,psychiatrists avoided architect potter existed,,,,,,,,,,,,,,
12640,entailment,"the psychiatrist needed the illustrator , and the colorists encouraged the singers .",the colorists encouraged the singers .,psychiatrist needed illustrator colorists encouraged singers,,,,,,,,,,,,,,
12641,entailment,"the animators expected the potter , and the artisan advised the strategists .",the artisan advised the strategists .,animators expected potter artisan advised strategists,,,,,,,,,,,,,,
12800,entailment,suddenly the directors waited .,the directors waited .,suddenly directors waited,,,,,,,,,,,,,,
12801,entailment,clearly the curators cried .,the curators cried .,clearly curators cried,,,,,,,,,,,,,,
12960,entailment,certainly the senators called the planners .,the senators called the planners .,certainly senators called planners,,,,,,,,,,,,,,
12961,entailment,certainly the colorists avoided the dancer .,the colorists avoided the dancer .,certainly colorists avoided dancer,,,,,,,,,,,,,,
13120,entailment,without a doubt the strategists waited .,the strategists waited .,without a doubt strategists waited,,,,,,,,,,,,,,
13121,entailment,without a doubt the student cried .,the student cried .,without a doubt student cried,,,,,,,,,,,,,,
13280,entailment,without a doubt the workers encouraged the authors .,the workers encouraged the authors .,without a doubt workers encouraged authors,,,,,,,,,,,,,,
13281,entailment,without a doubt the psychiatrist helped the author .,the psychiatrist helped the author .,without a doubt psychiatrist helped author,,,,,,,,,,,,,,
13440,entailment,of course the strategist lay .,the strategist lay .,of course strategist lay,,,,,,,,,,,,,,
13441,entailment,of course the singer cried .,the singer cried .,of course singer cried,,,,,,,,,,,,,,
13920,entailment,"while the animator laughed , the directors helped the workers .",the animator laughed .,while animator laughed,,,,,,,,,,,,,,
13921,entailment,"although the illustrator existed , the animator needed the curator .",the illustrator existed .,although illustrator existed,,,,,,,,,,,,,,
14080,entailment,"because the penciller found the curators , the directors waited .",the penciller found the curators .,because penciller found curators,,,,,,,,,,,,,,
14081,entailment,"though the student thanked the analyst , the strategist arrived .",the student thanked the analyst .,though student thanked analyst,,,,,,,,,,,,,,
14400,neutral,"if the psychiatrist slept , the senators yelled .",the senators yelled .,not know psychiatrist slept not know senators yelled,,,,,,,,,,,,,,
14401,neutral,"if the analyst danced , the illustrators laughed .",the illustrators laughed .,not know analyst danced not know illustrators laughed,,,,,,,,,,,,,,
14560,neutral,"unless the planners lay , the senator encouraged the bankers .",the senator encouraged the bankers .,not know planners lay not know senator encouraged bankers,,,,,,,,,,,,,,
14561,neutral,"unless the senator existed , the student avoided the workers .",the student avoided the workers .,not know senator existed not know student avoided workers,,,,,,,,,,,,,,
14720,neutral,"unless the authors called the singers , the analyst panicked .",the analyst panicked .,not know authors called singers not know analyst panicked,,,,,,,,,,,,,,
14721,neutral,"unless the artists encouraged the artisan , the directors danced .",the directors danced .,not know artists encouraged artisan not know directors danced,,,,,,,,,,,,,,
14880,neutral,"if the analysts advised the directors , the curators avoided the animator .",the curators avoided the animator .,not know analysts advised directors not know curators avoided animator,,,,,,,,,,,,,,
14881,neutral,"unless the bakers called the strategists , the engineers encouraged the planners .",the engineers encouraged the planners .,not know bakers called strategists not know engineers encouraged planners,,,,,,,,,,,,,,
15040,neutral,the senator hoped that the bankers panicked .,the bankers panicked .,hoped senator not know bankers panicked,,,,,,,,,,,,,,
15041,neutral,the dancers said that the sculptor lay .,the sculptor lay .,said dancers not know sculptor lay,,,,,,,,,,,,,,
15200,neutral,the planner thought that the artist thanked the illustrators .,the artist thanked the illustrators .,thought planner not know artist thanked illustrators,,,,,,,,,,,,,,
15201,neutral,the colorists claimed that the students avoided the psychiatrists .,the students avoided the psychiatrists .,claimed colorists not know students avoided psychiatrists,,,,,,,,,,,,,,
15360,neutral,"the curator yelled , or the bakers smiled .",the curator yelled .,bakers smiled not know curator yelled,,,,,,,,,,,,,,
15361,neutral,"the artisans shouted , or the psychiatrists laughed .",the artisans shouted .,psychiatrists laughed not know artisans shouted,,,,,,,,,,,,,,
15520,neutral,"the artists cried , or the illustrators found the analyst .",the artists cried .,illustrators found analyst not know artists cried,,,,,,,,,,,,,,
15521,neutral,"the sculptors slept , or the analysts advised the penciller .",the sculptors slept .,analysts advised penciller not know sculptors slept,,,,,,,,,,,,,,
15680,neutral,"the planners expected the sculptor , or the analyst existed .",the planners expected the sculptor .,analyst existed not know planners expected sculptor,,,,,,,,,,,,,,
15681,neutral,"the curators expected the architects , or the engineers smiled .",the curators expected the architects .,engineers smiled not know curators expected architects,,,,,,,,,,,,,,
15840,neutral,"the chaplain advised the photographers , or the strategists brought the authors .",the chaplain advised the photographers .,strategists brought authors not know chaplain advised photographers,,,,,,,,,,,,,,
15841,neutral,"the baker encouraged the photographers , or the artist expected the worker .",the baker encouraged the photographers .,artist expected worker not know baker encouraged photographers,,,,,,,,,,,,,,
16000,neutral,"the illustrators laughed , or the potters existed .",the potters existed .,illustrators laughed not know potters existed,,,,,,,,,,,,,,
16001,neutral,"the engineers shouted , or the bakers laughed .",the bakers laughed .,engineers shouted not know bakers laughed,,,,,,,,,,,,,,
16160,neutral,"the architect lay , or the colorist needed the student .",the colorist needed the student .,architect lay not know colorist needed student,,,,,,,,,,,,,,
16161,neutral,"the curators laughed , or the senators thanked the director .",the senators thanked the director .,curators laughed not know senators thanked director,,,,,,,,,,,,,,
16320,neutral,"the artisan helped the singers , or the baker waited .",the baker waited .,artisan helped singers not know baker waited,,,,,,,,,,,,,,
16321,neutral,"the curator thanked the artisan , or the bankers existed .",the bankers existed .,curator thanked artisan not know bankers existed,,,,,,,,,,,,,,
16480,neutral,"the student found the strategist , or the sculptor expected the chaplain .",the sculptor expected the chaplain .,student found strategist not know sculptor expected chaplain,,,,,,,,,,,,,,
16481,neutral,"the potter found the banker , or the colorist helped the artists .",the colorist helped the artists .,potter found banker not know colorist helped artists,,,,,,,,,,,,,,
16640,neutral,hopefully the baker cried .,the baker cried .,hopefully not know baker cried,,,,,,,,,,,,,,
16641,neutral,probably the artist smiled .,the artist smiled .,probably not know artist smiled,,,,,,,,,,,,,,
16800,neutral,maybe the director thanked the workers .,the director thanked the workers .,maybe not know director thanked workers,,,,,,,,,,,,,,
16801,neutral,maybe the singers expected the photographers .,the singers expected the photographers .,maybe not know singers expected photographers,,,,,,,,,,,,,,
16960,neutral,"if the potter existed , the singer yelled .",the potter existed .,singer yelled potter existed not know potter existed,,,,,,,,,,,,,,
16961,neutral,"if the psychiatrists waited , the analysts panicked .",the psychiatrists waited .,analysts panicked psychiatrists waited not know psychiatrists waited,,,,,,,,,,,,,,
17440,neutral,"unless the tourist expected the strategists , the students needed the sculptors .",the tourist expected the strategists .,students needed sculptors tourist expected strategists not know tourist expected strategists,,,,,,,,,,,,,,
17441,neutral,"if the potters brought the colorists , the student avoided the strategist .",the potters brought the colorists .,student avoided strategist potters brought colorists not know potters brought colorists,,,,,,,,,,,,,,
17600,neutral,"whether or not the dancers arrived , the tourists yelled .",the dancers arrived .,not know dancers arrived,,,,,,,,,,,,,,
17601,neutral,"whether or not the illustrator slept , the strategists cried .",the illustrator slept .,not know illustrator slept,,,,,,,,,,,,,,
17760,neutral,"whether or not the pencillers arrived , the dancer advised the illustrator .",the pencillers arrived .,not know pencillers arrived,,,,,,,,,,,,,,
17761,neutral,"whether or not the artist laughed , the author called the illustrator .",the artist laughed .,not know artist laughed,,,,,,,,,,,,,,
17920,neutral,"whether or not the engineer found the curator , the architect laughed .",the engineer found the curator .,not know engineer found curator,,,,,,,,,,,,,,
17921,neutral,"whether or not the illustrators helped the bakers , the authors panicked .",the illustrators helped the bakers .,not know illustrators helped bakers,,,,,,,,,,,,,,
18080,neutral,"whether or not the architects found the planner , the tourists helped the animators .",the architects found the planner .,not know architects found planner,,,,,,,,,,,,,,
18081,neutral,"whether or not the bakers needed the psychiatrists , the bankers helped the workers .",the bakers needed the psychiatrists .,not know bakers needed psychiatrists,,,,,,,,,,,,,,
18240,neutral,"in case the engineer danced , the strategist smiled .",the engineer danced .,strategist smiled engineer danced not know engineer danced,,,,,,,,,,,,,,
18241,neutral,"in case the director waited , the engineer smiled .",the director waited .,engineer smiled director waited not know director waited,,,,,,,,,,,,,,
18400,neutral,"in case the planners cried , the curators advised the photographer .",the planners cried .,curators advised photographer planners cried not know planners cried,,,,,,,,,,,,,,
18401,neutral,"in case the senators existed , the strategist encouraged the singer .",the senators existed .,strategist encouraged singer senators existed not know senators existed,,,,,,,,,,,,,,
18560,neutral,"in case the artisans needed the bakers , the chaplain laughed .",the artisans needed the bakers .,chaplain laughed artisans needed bakers not know artisans needed bakers,,,,,,,,,,,,,,
18561,neutral,"in case the potters saw the analysts , the senator waited .",the potters saw the analysts .,senator waited potters saw analysts not know potters saw analysts,,,,,,,,,,,,,,
18720,neutral,"in case the analyst helped the singers , the architects expected the curators .",the analyst helped the singers .,architects expected curators analyst helped singers not know analyst helped singers,,,,,,,,,,,,,,
18721,neutral,"in case the engineers brought the colorist , the senator expected the analyst .",the engineers brought the colorist .,senator expected analyst engineers brought colorist not know engineers brought colorist,,,,,,,,,,,,,,
