pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
10560,entailment,"whether or not the sculptor arrived , the psychiatrists panicked .",the psychiatrists panicked .,,,,,,,,,,,,,,,
10880,entailment,"whether or not the chaplains arrived , the sculptor needed the authors .",the sculptor needed the authors .,,,,,,,,,,,,,,,
11040,entailment,"whether or not the analyst brought the animators , the student helped the potters .",the student helped the potters .,,,,,,,,,,,,,,,
11200,entailment,the authors remembered that the artist waited .,the artist waited .,,,,,,,,,,,,,,,
11360,entailment,the illustrators remembered that the strategists avoided the sculptor .,the strategists avoided the sculptor .,,,,,,,,,,,,,,,
11520,entailment,"the bankers arrived , and the psychiatrists waited .",the bankers arrived .,,,,,,,,,,,,,,,
11680,entailment,"the artists yelled , and the baker helped the photographers .",the artists yelled .,,,,,,,,,,,,,,,
11840,entailment,"the animator brought the illustrator , and the senators waited .",the animator brought the illustrator .,,,,,,,,,,,,,,,
12000,entailment,"the tourists thanked the artist , and the sculptor encouraged the students .",the tourists thanked the artist .,,,,,,,,,,,,,,,
12160,entailment,"the worker slept , and the engineer laughed .",the engineer laughed .,,,,,,,,,,,,,,,
12480,entailment,"the chaplain expected the students , and the potters existed .",the potters existed .,,,,,,,,,,,,,,,
12640,entailment,"the psychiatrist needed the illustrator , and the colorists encouraged the singers .",the colorists encouraged the singers .,,,,,,,,,,,,,,,
12800,entailment,suddenly the directors waited .,the directors waited .,,,,,,,,,,,,,,,
12960,entailment,certainly the senators called the planners .,the senators called the planners .,,,,,,,,,,,,,,,
13120,entailment,without a doubt the strategists waited .,the strategists waited .,,,,,,,,,,,,,,,
13280,entailment,without a doubt the workers encouraged the authors .,the workers encouraged the authors .,,,,,,,,,,,,,,,
13440,entailment,of course the strategist lay .,the strategist lay .,,,,,,,,,,,,,,,
13920,entailment,"while the animator laughed , the directors helped the workers .",the animator laughed .,,,,,,,,,,,,,,,
14080,entailment,"because the penciller found the curators , the directors waited .",the penciller found the curators .,,,,,,,,,,,,,,,
14400,neutral,"if the psychiatrist slept , the senators yelled .",the senators yelled .,,,,,,,,,,,,,,,
14560,neutral,"unless the planners lay , the senator encouraged the bankers .",the senator encouraged the bankers .,,,,,,,,,,,,,,,
14720,neutral,"unless the authors called the singers , the analyst panicked .",the analyst panicked .,,,,,,,,,,,,,,,
14880,neutral,"if the analysts advised the directors , the curators avoided the animator .",the curators avoided the animator .,,,,,,,,,,,,,,,
15040,neutral,the senator hoped that the bankers panicked .,the bankers panicked .,,,,,,,,,,,,,,,
15200,neutral,the planner thought that the artist thanked the illustrators .,the artist thanked the illustrators .,,,,,,,,,,,,,,,
15360,neutral,"the curator yelled , or the bakers smiled .",the curator yelled .,,,,,,,,,,,,,,,
15520,neutral,"the artists cried , or the illustrators found the analyst .",the artists cried .,,,,,,,,,,,,,,,
15680,neutral,"the planners expected the sculptor , or the analyst existed .",the planners expected the sculptor .,,,,,,,,,,,,,,,
15840,neutral,"the chaplain advised the photographers , or the strategists brought the authors .",the chaplain advised the photographers .,,,,,,,,,,,,,,,
16000,neutral,"the illustrators laughed , or the potters existed .",the potters existed .,,,,,,,,,,,,,,,
16160,neutral,"the architect lay , or the colorist needed the student .",the colorist needed the student .,,,,,,,,,,,,,,,
16320,neutral,"the artisan helped the singers , or the baker waited .",the baker waited .,,,,,,,,,,,,,,,
16480,neutral,"the student found the strategist , or the sculptor expected the chaplain .",the sculptor expected the chaplain .,,,,,,,,,,,,,,,
16640,neutral,hopefully the baker cried .,the baker cried .,,,,,,,,,,,,,,,
16800,neutral,maybe the director thanked the workers .,the director thanked the workers .,,,,,,,,,,,,,,,
16960,neutral,"if the potter existed , the singer yelled .",the potter existed .,,,,,,,,,,,,,,,
17440,neutral,"unless the tourist expected the strategists , the students needed the sculptors .",the tourist expected the strategists .,,,,,,,,,,,,,,,
17600,neutral,"whether or not the dancers arrived , the tourists yelled .",the dancers arrived .,,,,,,,,,,,,,,,
17760,neutral,"whether or not the pencillers arrived , the dancer advised the illustrator .",the pencillers arrived .,,,,,,,,,,,,,,,
17920,neutral,"whether or not the engineer found the curator , the architect laughed .",the engineer found the curator .,,,,,,,,,,,,,,,
18080,neutral,"whether or not the architects found the planner , the tourists helped the animators .",the architects found the planner .,,,,,,,,,,,,,,,
18240,neutral,"in case the engineer danced , the strategist smiled .",the engineer danced .,,,,,,,,,,,,,,,
18400,neutral,"in case the planners cried , the curators advised the photographer .",the planners cried .,,,,,,,,,,,,,,,
18560,neutral,"in case the artisans needed the bakers , the chaplain laughed .",the artisans needed the bakers .,,,,,,,,,,,,,,,
18720,neutral,"in case the analyst helped the singers , the architects expected the curators .",the analyst helped the singers .,,,,,,,,,,,,,,,
