pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
2081,neutral,the analysts behind the authors encouraged the student .,the student encouraged the analysts .,,,,,,,,,,,,,,,
2082,neutral,the authors in front of the psychiatrist advised the director .,the director advised the authors .,,,,,,,,,,,,,,,
2083,neutral,the senators in front of the penciller thanked the singers .,the singers thanked the senators .,,,,,,,,,,,,,,,
2240,neutral,the planners by the illustrator found the psychiatrists .,the psychiatrists found the illustrator .,,,,,,,,,,,,,,,
2241,neutral,the planner near the dancer found the engineers .,the engineers found the dancer .,,,,,,,,,,,,,,,
2242,neutral,the students by the sculptors encouraged the strategists .,the strategists encouraged the sculptors .,,,,,,,,,,,,,,,
2243,neutral,the potters near the senators helped the chaplains .,the chaplains helped the senators .,,,,,,,,,,,,,,,
2400,neutral,the architects expected the potter in front of the workers .,the potter expected the architects .,,,,,,,,,,,,,,,
2401,neutral,the potter brought the animators near the illustrators .,the animators brought the potter .,,,,,,,,,,,,,,,
2402,neutral,the singers helped the illustrators by the dancers .,the illustrators helped the singers .,,,,,,,,,,,,,,,
2403,neutral,the authors expected the curators near the banker .,the curators expected the authors .,,,,,,,,,,,,,,,
2560,neutral,the baker helped the psychiatrists behind the sculptor .,the psychiatrists helped the sculptor .,,,,,,,,,,,,,,,
2561,neutral,the dancer avoided the senators next to the engineers .,the senators avoided the engineers .,,,,,,,,,,,,,,,
2562,neutral,the strategist helped the chaplain next to the students .,the chaplain helped the students .,,,,,,,,,,,,,,,
2563,neutral,the engineer encouraged the baker near the workers .,the baker encouraged the workers .,,,,,,,,,,,,,,,
2720,neutral,the students helped the engineers behind the photographer .,the photographer helped the students .,,,,,,,,,,,,,,,
2721,neutral,the pencillers expected the bakers next to the dancer .,the dancer expected the pencillers .,,,,,,,,,,,,,,,
2722,neutral,the photographers encouraged the strategists behind the penciller .,the penciller encouraged the photographers .,,,,,,,,,,,,,,,
2723,neutral,the photographers saw the tourist in front of the student .,the student saw the photographers .,,,,,,,,,,,,,,,
2880,neutral,the colorists who the banker needed thanked the potter .,the banker thanked the colorists .,,,,,,,,,,,,,,,
2881,neutral,the illustrator who the analyst thanked encouraged the animators .,the analyst encouraged the illustrator .,,,,,,,,,,,,,,,
2882,neutral,the bankers who the analysts helped found the authors .,the analysts found the bankers .,,,,,,,,,,,,,,,
2883,neutral,the singer that the tourists thanked helped the director .,the tourists helped the singer .,,,,,,,,,,,,,,,
3040,neutral,the psychiatrists that the bakers avoided thanked the singers .,the singers thanked the psychiatrists .,,,,,,,,,,,,,,,
3041,neutral,the analyst who the dancers expected called the artists .,the artists called the analyst .,,,,,,,,,,,,,,,
3042,neutral,the potters that the tourist avoided found the engineer .,the engineer found the potters .,,,,,,,,,,,,,,,
3043,neutral,the planners who the bankers brought helped the singer .,the singer helped the planners .,,,,,,,,,,,,,,,
3200,neutral,the analyst that the strategists thanked found the planner .,the planner thanked the strategists .,,,,,,,,,,,,,,,
3201,neutral,the analysts who the baker encouraged avoided the animators .,the animators encouraged the baker .,,,,,,,,,,,,,,,
3202,neutral,the authors who the analyst advised called the dancer .,the dancer advised the analyst .,,,,,,,,,,,,,,,
3203,neutral,the bakers that the chaplains encouraged saw the architects .,the architects encouraged the chaplains .,,,,,,,,,,,,,,,
3360,neutral,the photographer that advised the dancers helped the potters .,the dancers helped the photographer .,,,,,,,,,,,,,,,
3361,neutral,the chaplain who encouraged the pencillers advised the artists .,the pencillers advised the chaplain .,,,,,,,,,,,,,,,
3362,neutral,the analysts that needed the photographer encouraged the artist .,the photographer encouraged the analysts .,,,,,,,,,,,,,,,
3363,neutral,the engineer that saw the senators called the tourist .,the senators called the engineer .,,,,,,,,,,,,,,,
3520,neutral,the photographers who helped the tourist found the artist .,the artist found the photographers .,,,,,,,,,,,,,,,
3521,neutral,the potters who called the planners encouraged the bankers .,the bankers encouraged the potters .,,,,,,,,,,,,,,,
3522,neutral,the artisans who needed the senator thanked the curators .,the curators thanked the artisans .,,,,,,,,,,,,,,,
3523,neutral,the animator that needed the chaplain thanked the analyst .,the analyst thanked the animator .,,,,,,,,,,,,,,,
3840,neutral,the singers encouraged the potters that advised the tourist .,the potters encouraged the singers .,,,,,,,,,,,,,,,
3841,neutral,the chaplain found the pencillers that encouraged the sculptor .,the pencillers found the chaplain .,,,,,,,,,,,,,,,
3842,neutral,the artist thanked the strategist who advised the planners .,the strategist thanked the artist .,,,,,,,,,,,,,,,
3843,neutral,the tourists called the animators that brought the artists .,the animators called the tourists .,,,,,,,,,,,,,,,
4000,neutral,the chaplain helped the engineer that brought the authors .,the engineer helped the authors .,,,,,,,,,,,,,,,
4001,neutral,the singer needed the colorist that encouraged the artist .,the colorist needed the artist .,,,,,,,,,,,,,,,
4002,neutral,the analysts brought the bakers who thanked the colorist .,the bakers brought the colorist .,,,,,,,,,,,,,,,
4003,neutral,the planners advised the worker who saw the artisans .,the worker advised the artisans .,,,,,,,,,,,,,,,
4160,neutral,the psychiatrists advised the director that saw the baker .,the baker advised the psychiatrists .,,,,,,,,,,,,,,,
4161,neutral,the potter saw the photographer that called the tourist .,the tourist saw the potter .,,,,,,,,,,,,,,,
4162,neutral,the potter encouraged the workers that found the chaplains .,the chaplains encouraged the potter .,,,,,,,,,,,,,,,
4163,neutral,the chaplains found the artist that helped the baker .,the baker found the chaplains .,,,,,,,,,,,,,,,
4320,neutral,the baker saw the senator that the illustrators needed .,the senator saw the baker .,,,,,,,,,,,,,,,
4321,neutral,the psychiatrist found the banker who the photographers saw .,the banker found the psychiatrist .,,,,,,,,,,,,,,,
4322,neutral,the illustrator saw the directors that the tourists encouraged .,the directors saw the illustrator .,,,,,,,,,,,,,,,
4323,neutral,the curator saw the planners that the senators encouraged .,the planners saw the curator .,,,,,,,,,,,,,,,
4480,neutral,the artisans expected the planner that the photographers needed .,the planner expected the photographers .,,,,,,,,,,,,,,,
4481,neutral,the illustrator brought the singer that the animators called .,the singer brought the animators .,,,,,,,,,,,,,,,
4482,neutral,the strategist saw the planners who the architects brought .,the planners saw the architects .,,,,,,,,,,,,,,,
4483,neutral,the student called the potter who the analysts expected .,the potter called the analysts .,,,,,,,,,,,,,,,
4640,neutral,the director saw the engineers who the bakers called .,the bakers saw the director .,,,,,,,,,,,,,,,
4641,neutral,the analysts saw the singer who the senators helped .,the senators saw the analysts .,,,,,,,,,,,,,,,
4642,neutral,the strategist called the engineers that the tourists saw .,the tourists called the strategist .,,,,,,,,,,,,,,,
4643,neutral,the planners avoided the photographers that the potters expected .,the potters avoided the planners .,,,,,,,,,,,,,,,
4800,neutral,the sculptor was avoided by the planner .,the sculptor avoided the planner .,,,,,,,,,,,,,,,
4801,neutral,the dancer was expected by the colorist .,the dancer expected the colorist .,,,,,,,,,,,,,,,
4802,neutral,the colorist was found by the artists .,the colorist found the artists .,,,,,,,,,,,,,,,
4803,neutral,the singer was saw by the tourist .,the singer saw the tourist .,,,,,,,,,,,,,,,
4960,neutral,the bankers were helped by the animator .,the bankers helped the animator .,,,,,,,,,,,,,,,
4961,neutral,the workers were thanked by the potters .,the workers thanked the potters .,,,,,,,,,,,,,,,
4962,neutral,the strategists were expected by the artisan .,the strategists expected the artisan .,,,,,,,,,,,,,,,
4963,neutral,the planners were encouraged by the psychiatrist .,the planners encouraged the psychiatrist .,,,,,,,,,,,,,,,
5120,neutral,the chaplain and the artisans needed the curator .,the chaplain needed the artisans .,,,,,,,,,,,,,,,
5121,neutral,the banker and the sculptor advised the architect .,the banker advised the sculptor .,,,,,,,,,,,,,,,
5122,neutral,the photographers and the curators helped the analysts .,the photographers helped the curators .,,,,,,,,,,,,,,,
5123,neutral,the artist and the colorists advised the banker .,the artist advised the colorists .,,,,,,,,,,,,,,,
5600,neutral,the planners found the architects and the singer .,the singer found the architects .,,,,,,,,,,,,,,,
5601,neutral,the directors called the baker and the sculptor .,the sculptor called the baker .,,,,,,,,,,,,,,,
5602,neutral,the photographers encouraged the baker and the dancers .,the dancers encouraged the baker .,,,,,,,,,,,,,,,
5603,neutral,the psychiatrists brought the chaplain and the singers .,the singers brought the chaplain .,,,,,,,,,,,,,,,
5760,neutral,the colorist found the psychiatrists .,the psychiatrists found the colorist .,,,,,,,,,,,,,,,
5761,neutral,the senators thanked the strategist .,the strategist thanked the senators .,,,,,,,,,,,,,,,
5762,neutral,the photographer advised the psychiatrists .,the psychiatrists advised the photographer .,,,,,,,,,,,,,,,
5763,neutral,the potter saw the curator .,the curator saw the potter .,,,,,,,,,,,,,,,
6080,entailment,agreeable strategists thanked the potters .,strategists thanked the potters .,,,,,,,,,,,,,,,
6081,entailment,obedient workers expected the photographer .,workers expected the photographer .,,,,,,,,,,,,,,,
6082,entailment,silly workers needed the planners .,workers needed the planners .,,,,,,,,,,,,,,,
6083,entailment,silly chaplains saw the bakers .,chaplains saw the bakers .,,,,,,,,,,,,,,,
6240,entailment,the potters read the speech .,the potters read .,,,,,,,,,,,,,,,
6241,entailment,the curator explored the neighborhood .,the curator explored .,,,,,,,,,,,,,,,
6242,entailment,the psychiatrist won the race .,the psychiatrist won .,,,,,,,,,,,,,,,
6243,entailment,the artists read the speech .,the artists read .,,,,,,,,,,,,,,,
6400,entailment,the penciller needed the potter that panicked .,the penciller needed the potter .,,,,,,,,,,,,,,,
6401,entailment,the student avoided the tourist that existed .,the student avoided the tourist .,,,,,,,,,,,,,,,
6402,entailment,the engineer saw the photographer who yelled .,the engineer saw the photographer .,,,,,,,,,,,,,,,
6403,entailment,the artisan needed the artists that arrived .,the artisan needed the artists .,,,,,,,,,,,,,,,
6560,entailment,the artisans found the psychiatrist who the singers helped .,the artisans found the psychiatrist .,,,,,,,,,,,,,,,
6561,entailment,the colorists saw the dancers that the directors brought .,the colorists saw the dancers .,,,,,,,,,,,,,,,
6562,entailment,the sculptors needed the worker who the potter brought .,the sculptors needed the worker .,,,,,,,,,,,,,,,
6563,entailment,the sculptor saw the architects that the colorists helped .,the sculptor saw the architects .,,,,,,,,,,,,,,,
6720,entailment,the bakers needed the planners that brought the animator .,the bakers needed the planners .,,,,,,,,,,,,,,,
6721,entailment,the analyst helped the tourist who brought the pencillers .,the analyst helped the tourist .,,,,,,,,,,,,,,,
6722,entailment,the curator advised the psychiatrist that encouraged the student .,the curator advised the psychiatrist .,,,,,,,,,,,,,,,
6723,entailment,the bakers saw the planner that called the worker .,the bakers saw the planner .,,,,,,,,,,,,,,,
6880,entailment,the strategist saw the singer by the authors .,the strategist saw the singer .,,,,,,,,,,,,,,,
6881,entailment,the planners brought the singer behind the analyst .,the planners brought the singer .,,,,,,,,,,,,,,,
6882,entailment,the sculptor advised the workers by the colorists .,the sculptor advised the workers .,,,,,,,,,,,,,,,
6883,entailment,the planners expected the psychiatrists near the directors .,the planners expected the psychiatrists .,,,,,,,,,,,,,,,
7040,entailment,the chaplain and the analysts danced .,the analysts danced .,,,,,,,,,,,,,,,
7041,entailment,the artisan and the sculptors shouted .,the sculptors shouted .,,,,,,,,,,,,,,,
7042,entailment,the artist and the director panicked .,the director panicked .,,,,,,,,,,,,,,,
7043,entailment,the worker and the senators lay .,the senators lay .,,,,,,,,,,,,,,,
7200,entailment,the senators and the analyst helped the engineer .,the analyst helped the engineer .,,,,,,,,,,,,,,,
7201,entailment,the dancers and the artisan avoided the illustrator .,the artisan avoided the illustrator .,,,,,,,,,,,,,,,
7202,entailment,the student and the animators saw the photographer .,the animators saw the photographer .,,,,,,,,,,,,,,,
7203,entailment,the director and the analysts called the strategist .,the analysts called the strategist .,,,,,,,,,,,,,,,
7360,entailment,the student called the artisan and the tourists .,the student called the artisan .,,,,,,,,,,,,,,,
7361,entailment,the colorist thanked the students and the animators .,the colorist thanked the students .,,,,,,,,,,,,,,,
7362,entailment,the singer expected the student and the tourist .,the singer expected the student .,,,,,,,,,,,,,,,
7363,entailment,the curator expected the strategist and the director .,the curator expected the strategist .,,,,,,,,,,,,,,,
7520,neutral,the potters by the student smiled .,the student smiled .,,,,,,,,,,,,,,,
7521,neutral,the potter behind the worker arrived .,the worker arrived .,,,,,,,,,,,,,,,
7522,neutral,the chaplain by the engineers panicked .,the engineers panicked .,,,,,,,,,,,,,,,
7523,neutral,the artisan by the director shouted .,the director shouted .,,,,,,,,,,,,,,,
7840,neutral,the author that expected the analyst waited .,the analyst waited .,,,,,,,,,,,,,,,
7841,neutral,the bankers that expected the singer cried .,the singer cried .,,,,,,,,,,,,,,,
7842,neutral,the singers that thanked the potter panicked .,the potter panicked .,,,,,,,,,,,,,,,
7843,neutral,the artisan who helped the banker shouted .,the banker shouted .,,,,,,,,,,,,,,,
8000,neutral,the artist who advised the colorist brought the sculptor .,the colorist brought the sculptor .,,,,,,,,,,,,,,,
8001,neutral,the animators who encouraged the engineers called the senators .,the engineers called the senators .,,,,,,,,,,,,,,,
8002,neutral,the engineer who avoided the potter called the photographers .,the potter called the photographers .,,,,,,,,,,,,,,,
8003,neutral,the strategists who saw the psychiatrists avoided the analyst .,the psychiatrists avoided the analyst .,,,,,,,,,,,,,,,
8640,neutral,"since the tourists paid , the directors panicked .",the tourists paid the directors .,,,,,,,,,,,,,,,
8641,neutral,"because the colorist studied , the animators slept .",the colorist studied the animators .,,,,,,,,,,,,,,,
8642,neutral,"although the chaplain presented , the bankers yelled .",the chaplain presented the bankers .,,,,,,,,,,,,,,,
8643,neutral,"because the colorists moved , the sculptor shouted .",the colorists moved the sculptor .,,,,,,,,,,,,,,,
8960,neutral,the analyst believed the chaplains slept .,the analyst believed the chaplains .,,,,,,,,,,,,,,,
8961,neutral,the architect believed the colorist cried .,the architect believed the colorist .,,,,,,,,,,,,,,,
8962,neutral,the bankers knew the workers arrived .,the bankers knew the workers .,,,,,,,,,,,,,,,
8963,neutral,the dancer knew the animator waited .,the dancer knew the animator .,,,,,,,,,,,,,,,
9120,neutral,the student knew the worker avoided the colorists .,the student knew the worker .,,,,,,,,,,,,,,,
9121,neutral,the animators heard the artisan called the singers .,the animators heard the artisan .,,,,,,,,,,,,,,,
9122,neutral,the animator knew the directors found the worker .,the animator knew the directors .,,,,,,,,,,,,,,,
9123,neutral,the artisans heard the animator encouraged the chaplains .,the artisans heard the animator .,,,,,,,,,,,,,,,
9440,entailment,"since the student encouraged the animator , the artisans lay .",the artisans lay .,,,,,,,,,,,,,,,
9441,entailment,"because the architects helped the tourist , the author smiled .",the author smiled .,,,,,,,,,,,,,,,
9442,entailment,"before the artisan advised the engineers , the curator existed .",the curator existed .,,,,,,,,,,,,,,,
9443,entailment,"although the director thanked the illustrators , the artisan existed .",the artisan existed .,,,,,,,,,,,,,,,
9600,entailment,"because the colorist waited , the curators expected the engineer .",the curators expected the engineer .,,,,,,,,,,,,,,,
9601,entailment,"since the analyst arrived , the artisan expected the dancer .",the artisan expected the dancer .,,,,,,,,,,,,,,,
9602,entailment,"since the colorist lay , the animator needed the authors .",the animator needed the authors .,,,,,,,,,,,,,,,
9603,entailment,"though the author cried , the tourist brought the colorist .",the tourist brought the colorist .,,,,,,,,,,,,,,,
9760,entailment,"because the chaplain encouraged the students , the colorist thanked the bakers .",the colorist thanked the bakers .,,,,,,,,,,,,,,,
9761,entailment,"though the architects found the illustrators , the photographer brought the singers .",the photographer brought the singers .,,,,,,,,,,,,,,,
9762,entailment,"since the banker brought the architects , the engineer thanked the planners .",the engineer thanked the planners .,,,,,,,,,,,,,,,
9763,entailment,"because the dancers avoided the senator , the colorist thanked the sculptor .",the colorist thanked the sculptor .,,,,,,,,,,,,,,,
9920,entailment,"in case the sculptor arrived , the architect danced .",the architect danced .,,,,,,,,,,,,,,,
9921,entailment,"in case the photographer panicked , the strategist shouted .",the strategist shouted .,,,,,,,,,,,,,,,
9922,entailment,"in case the artists danced , the director shouted .",the director shouted .,,,,,,,,,,,,,,,
9923,entailment,"in case the potters waited , the artisans shouted .",the artisans shouted .,,,,,,,,,,,,,,,
10080,entailment,"in case the potters saw the senator , the colorist arrived .",the colorist arrived .,,,,,,,,,,,,,,,
10081,entailment,"in case the analysts expected the bakers , the artist panicked .",the artist panicked .,,,,,,,,,,,,,,,
10082,entailment,"in case the director needed the dancer , the curators shouted .",the curators shouted .,,,,,,,,,,,,,,,
10083,entailment,"in case the workers encouraged the directors , the singers cried .",the singers cried .,,,,,,,,,,,,,,,
10400,entailment,"in case the potter called the engineer , the animator advised the chaplain .",the animator advised the chaplain .,,,,,,,,,,,,,,,
10401,entailment,"in case the architect saw the artist , the sculptors thanked the photographers .",the sculptors thanked the photographers .,,,,,,,,,,,,,,,
10402,entailment,"in case the chaplains needed the students , the potters thanked the colorists .",the potters thanked the colorists .,,,,,,,,,,,,,,,
10403,entailment,"in case the pencillers avoided the psychiatrists , the senator called the curator .",the senator called the curator .,,,,,,,,,,,,,,,
10560,entailment,"whether or not the sculptor arrived , the psychiatrists panicked .",the psychiatrists panicked .,,,,,,,,,,,,,,,
10561,entailment,"whether or not the artisans cried , the artists smiled .",the artists smiled .,,,,,,,,,,,,,,,
10562,entailment,"whether or not the planners lay , the director shouted .",the director shouted .,,,,,,,,,,,,,,,
10563,entailment,"whether or not the senators slept , the penciller danced .",the penciller danced .,,,,,,,,,,,,,,,
10880,entailment,"whether or not the chaplains arrived , the sculptor needed the authors .",the sculptor needed the authors .,,,,,,,,,,,,,,,
10881,entailment,"whether or not the analyst laughed , the curator called the artisans .",the curator called the artisans .,,,,,,,,,,,,,,,
10882,entailment,"whether or not the curator laughed , the artist helped the engineers .",the artist helped the engineers .,,,,,,,,,,,,,,,
10883,entailment,"whether or not the authors panicked , the chaplains helped the colorists .",the chaplains helped the colorists .,,,,,,,,,,,,,,,
11040,entailment,"whether or not the analyst brought the animators , the student helped the potters .",the student helped the potters .,,,,,,,,,,,,,,,
11041,entailment,"whether or not the tourist helped the students , the chaplain brought the penciller .",the chaplain brought the penciller .,,,,,,,,,,,,,,,
11042,entailment,"whether or not the bakers encouraged the animators , the students needed the worker .",the students needed the worker .,,,,,,,,,,,,,,,
11043,entailment,"whether or not the author saw the analyst , the tourist needed the engineer .",the tourist needed the engineer .,,,,,,,,,,,,,,,
11200,entailment,the authors remembered that the artist waited .,the artist waited .,,,,,,,,,,,,,,,
11201,entailment,the illustrators learned that the photographer smiled .,the photographer smiled .,,,,,,,,,,,,,,,
11202,entailment,the illustrator forgot that the architects yelled .,the architects yelled .,,,,,,,,,,,,,,,
11203,entailment,the psychiatrist learned that the worker panicked .,the worker panicked .,,,,,,,,,,,,,,,
11360,entailment,the illustrators remembered that the strategists avoided the sculptor .,the strategists avoided the sculptor .,,,,,,,,,,,,,,,
11361,entailment,the psychiatrist remembered that the chaplains advised the baker .,the chaplains advised the baker .,,,,,,,,,,,,,,,
11362,entailment,the sculptors forgot that the psychiatrists thanked the chaplain .,the psychiatrists thanked the chaplain .,,,,,,,,,,,,,,,
11363,entailment,the illustrators knew that the dancers called the sculptor .,the dancers called the sculptor .,,,,,,,,,,,,,,,
11520,entailment,"the bankers arrived , and the psychiatrists waited .",the bankers arrived .,,,,,,,,,,,,,,,
11521,entailment,"the illustrator waited , and the chaplain lay .",the illustrator waited .,,,,,,,,,,,,,,,
11522,entailment,"the student cried , and the author existed .",the student cried .,,,,,,,,,,,,,,,
11523,entailment,"the bankers smiled , and the director cried .",the bankers smiled .,,,,,,,,,,,,,,,
11680,entailment,"the artists yelled , and the baker helped the photographers .",the artists yelled .,,,,,,,,,,,,,,,
11681,entailment,"the penciller arrived , and the curator advised the strategists .",the penciller arrived .,,,,,,,,,,,,,,,
11682,entailment,"the analysts arrived , and the banker helped the senators .",the analysts arrived .,,,,,,,,,,,,,,,
11683,entailment,"the worker arrived , and the banker thanked the animator .",the worker arrived .,,,,,,,,,,,,,,,
11840,entailment,"the animator brought the illustrator , and the senators waited .",the animator brought the illustrator .,,,,,,,,,,,,,,,
11841,entailment,"the sculptors needed the banker , and the engineers existed .",the sculptors needed the banker .,,,,,,,,,,,,,,,
11842,entailment,"the engineer brought the workers , and the directors danced .",the engineer brought the workers .,,,,,,,,,,,,,,,
11843,entailment,"the student found the tourist , and the penciller shouted .",the student found the tourist .,,,,,,,,,,,,,,,
12000,entailment,"the tourists thanked the artist , and the sculptor encouraged the students .",the tourists thanked the artist .,,,,,,,,,,,,,,,
12001,entailment,"the directors avoided the curator , and the artist thanked the dancers .",the directors avoided the curator .,,,,,,,,,,,,,,,
12002,entailment,"the authors called the banker , and the artisan expected the sculptor .",the authors called the banker .,,,,,,,,,,,,,,,
12003,entailment,"the psychiatrist saw the banker , and the planners found the sculptor .",the psychiatrist saw the banker .,,,,,,,,,,,,,,,
12160,entailment,"the worker slept , and the engineer laughed .",the engineer laughed .,,,,,,,,,,,,,,,
12161,entailment,"the psychiatrists panicked , and the artisans lay .",the artisans lay .,,,,,,,,,,,,,,,
12162,entailment,"the pencillers cried , and the baker laughed .",the baker laughed .,,,,,,,,,,,,,,,
12163,entailment,"the engineers existed , and the curators waited .",the curators waited .,,,,,,,,,,,,,,,
12480,entailment,"the chaplain expected the students , and the potters existed .",the potters existed .,,,,,,,,,,,,,,,
12481,entailment,"the psychiatrists avoided the architect , and the potter existed .",the potter existed .,,,,,,,,,,,,,,,
12482,entailment,"the director thanked the analysts , and the bakers shouted .",the bakers shouted .,,,,,,,,,,,,,,,
12483,entailment,"the artist needed the potters , and the chaplain yelled .",the chaplain yelled .,,,,,,,,,,,,,,,
12640,entailment,"the psychiatrist needed the illustrator , and the colorists encouraged the singers .",the colorists encouraged the singers .,,,,,,,,,,,,,,,
12641,entailment,"the animators expected the potter , and the artisan advised the strategists .",the artisan advised the strategists .,,,,,,,,,,,,,,,
12642,entailment,"the workers advised the analyst , and the animators brought the artist .",the animators brought the artist .,,,,,,,,,,,,,,,
12643,entailment,"the animators brought the analyst , and the students thanked the dancers .",the students thanked the dancers .,,,,,,,,,,,,,,,
12800,entailment,suddenly the directors waited .,the directors waited .,,,,,,,,,,,,,,,
12801,entailment,clearly the curators cried .,the curators cried .,,,,,,,,,,,,,,,
12802,entailment,obviously the illustrator panicked .,the illustrator panicked .,,,,,,,,,,,,,,,
12803,entailment,clearly the potters smiled .,the potters smiled .,,,,,,,,,,,,,,,
12960,entailment,certainly the senators called the planners .,the senators called the planners .,,,,,,,,,,,,,,,
12961,entailment,certainly the colorists avoided the dancer .,the colorists avoided the dancer .,,,,,,,,,,,,,,,
12962,entailment,suddenly the author advised the chaplain .,the author advised the chaplain .,,,,,,,,,,,,,,,
12963,entailment,definitely the artisans brought the colorist .,the artisans brought the colorist .,,,,,,,,,,,,,,,
13120,entailment,without a doubt the strategists waited .,the strategists waited .,,,,,,,,,,,,,,,
13121,entailment,without a doubt the student cried .,the student cried .,,,,,,,,,,,,,,,
13122,entailment,without a doubt the architect existed .,the architect existed .,,,,,,,,,,,,,,,
13123,entailment,without a doubt the tourist laughed .,the tourist laughed .,,,,,,,,,,,,,,,
13280,entailment,without a doubt the workers encouraged the authors .,the workers encouraged the authors .,,,,,,,,,,,,,,,
13281,entailment,without a doubt the psychiatrist helped the author .,the psychiatrist helped the author .,,,,,,,,,,,,,,,
13282,entailment,without a doubt the directors expected the authors .,the directors expected the authors .,,,,,,,,,,,,,,,
13283,entailment,without a doubt the illustrator encouraged the animators .,the illustrator encouraged the animators .,,,,,,,,,,,,,,,
13440,entailment,of course the strategist lay .,the strategist lay .,,,,,,,,,,,,,,,
13441,entailment,of course the singer cried .,the singer cried .,,,,,,,,,,,,,,,
13442,entailment,of course the photographers smiled .,the photographers smiled .,,,,,,,,,,,,,,,
13443,entailment,of course the tourist slept .,the tourist slept .,,,,,,,,,,,,,,,
13920,entailment,"while the animator laughed , the directors helped the workers .",the animator laughed .,,,,,,,,,,,,,,,
13921,entailment,"although the illustrator existed , the animator needed the curator .",the illustrator existed .,,,,,,,,,,,,,,,
