pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
3201,neutral,the planner that the psychiatrist brought affected the curator .,the curator brought the psychiatrist .,,,,,,,,,,,,,,,
3202,neutral,the planner who the student called needed the counselor .,the counselor called the student .,,,,,,,,,,,,,,,
3203,neutral,the artisans that the technician needed helped the banker .,the banker needed the technician .,,,,,,,,,,,,,,,
3204,neutral,the programmer who the workers called affected the technicians .,the technicians called the workers .,,,,,,,,,,,,,,,
3205,neutral,the engineer that the psychologists needed disturbed the curator .,the curator needed the psychologists .,,,,,,,,,,,,,,,
3206,neutral,the nurses that the student recognized helped the technician .,the technician recognized the student .,,,,,,,,,,,,,,,
3207,neutral,the singer that the artist mentioned offended the banker .,the banker mentioned the artist .,,,,,,,,,,,,,,,
3360,neutral,the engineer that helped the actors recommended the workers .,the actors recommended the engineer .,,,,,,,,,,,,,,,
3361,neutral,the engineers who called the counselors recommended the athletes .,the counselors recommended the engineers .,,,,,,,,,,,,,,,
3362,neutral,the curator that brought the students needed the president .,the students needed the curator .,,,,,,,,,,,,,,,
3363,neutral,the actors that needed the doctor recommended the athletes .,the doctor recommended the actors .,,,,,,,,,,,,,,,
3364,neutral,the actor that recommended the artists disturbed the athlete .,the artists disturbed the actor .,,,,,,,,,,,,,,,
3365,neutral,the writer that disturbed the scientist called the nurse .,the scientist called the writer .,,,,,,,,,,,,,,,
3366,neutral,the tourist that brought the author mentioned the psychologist .,the author mentioned the tourist .,,,,,,,,,,,,,,,
3367,neutral,the artisans who disturbed the singer admired the potter .,the singer admired the artisans .,,,,,,,,,,,,,,,
3680,neutral,the artisans who offended the singer needed the curators .,the curators needed the singer .,,,,,,,,,,,,,,,
3681,neutral,the planners who admired the psychologists mentioned the athletes .,the athletes mentioned the psychologists .,,,,,,,,,,,,,,,
3682,neutral,the managers that mentioned the doctor admired the psychiatrists .,the psychiatrists admired the doctor .,,,,,,,,,,,,,,,
3683,neutral,the athletes that disturbed the doctors recognized the technician .,the technician recognized the doctors .,,,,,,,,,,,,,,,
3684,neutral,the scientists who recommended the banker mentioned the programmers .,the programmers mentioned the banker .,,,,,,,,,,,,,,,
3685,neutral,the psychiatrist who mentioned the psychotherapists helped the scientist .,the scientist helped the psychotherapists .,,,,,,,,,,,,,,,
3686,neutral,the psychotherapists who offended the potter called the writer .,the writer called the potter .,,,,,,,,,,,,,,,
3687,neutral,the psychologist who disturbed the presidents helped the tourist .,the tourist helped the presidents .,,,,,,,,,,,,,,,
3840,neutral,the scientists called the planners who helped the psychotherapists .,the planners called the scientists .,,,,,,,,,,,,,,,
3841,neutral,the photojournalists affected the planners that admired the tourist .,the planners affected the photojournalists .,,,,,,,,,,,,,,,
3842,neutral,the planners admired the photojournalists that mentioned the psychotherapist .,the photojournalists admired the planners .,,,,,,,,,,,,,,,
3843,neutral,the athlete helped the curators who needed the nurses .,the curators helped the athlete .,,,,,,,,,,,,,,,
3844,neutral,the nurse recommended the writers that mentioned the doctors .,the writers recommended the nurse .,,,,,,,,,,,,,,,
3845,neutral,the tourists recognized the worker that called the singer .,the worker recognized the tourists .,,,,,,,,,,,,,,,
3846,neutral,the psychologist offended the banker that recommended the doctors .,the banker offended the psychologist .,,,,,,,,,,,,,,,
3847,neutral,the students recognized the programmer who recommended the workers .,the programmer recognized the students .,,,,,,,,,,,,,,,
4000,neutral,the presidents needed the technicians that disturbed the psychologist .,the technicians needed the psychologist .,,,,,,,,,,,,,,,
4001,neutral,the photojournalist needed the technician that recommended the tourist .,the technician needed the tourist .,,,,,,,,,,,,,,,
4002,neutral,the planner recommended the doctors who offended the psychologists .,the doctors recommended the psychologists .,,,,,,,,,,,,,,,
4003,neutral,the doctor needed the students that disturbed the engineers .,the students needed the engineers .,,,,,,,,,,,,,,,
4004,neutral,the singers called the scientist that helped the athlete .,the scientist called the athlete .,,,,,,,,,,,,,,,
4005,neutral,the psychologist recognized the students that helped the photojournalists .,the students recognized the photojournalists .,,,,,,,,,,,,,,,
4006,neutral,the programmers affected the scientists who needed the managers .,the scientists affected the managers .,,,,,,,,,,,,,,,
4007,neutral,the potter recommended the students that disturbed the authors .,the students recommended the authors .,,,,,,,,,,,,,,,
4160,neutral,the planner brought the tourist who disturbed the artisan .,the artisan brought the planner .,,,,,,,,,,,,,,,
4161,neutral,the psychologists admired the tourists that affected the nurses .,the nurses admired the psychologists .,,,,,,,,,,,,,,,
4162,neutral,the engineers admired the curators who affected the artist .,the artist admired the engineers .,,,,,,,,,,,,,,,
4163,neutral,the presidents brought the planner who affected the actors .,the actors brought the presidents .,,,,,,,,,,,,,,,
4164,neutral,the managers needed the students that offended the psychiatrist .,the psychiatrist needed the managers .,,,,,,,,,,,,,,,
4165,neutral,the photojournalists mentioned the authors who recognized the singer .,the singer mentioned the photojournalists .,,,,,,,,,,,,,,,
4166,neutral,the psychologists mentioned the nurse that needed the singer .,the singer mentioned the psychologists .,,,,,,,,,,,,,,,
4167,neutral,the scientists mentioned the doctors who brought the singer .,the singer mentioned the scientists .,,,,,,,,,,,,,,,
4320,neutral,the bankers affected the doctors that the programmer recommended .,the doctors affected the bankers .,,,,,,,,,,,,,,,
4321,neutral,the psychologist helped the nurses that the programmers recommended .,the nurses helped the psychologist .,,,,,,,,,,,,,,,
4322,neutral,the banker admired the presidents that the doctors offended .,the presidents admired the banker .,,,,,,,,,,,,,,,
4323,neutral,the nurse disturbed the author that the tourists mentioned .,the author disturbed the nurse .,,,,,,,,,,,,,,,
4324,neutral,the president offended the curator who the scientists needed .,the curator offended the president .,,,,,,,,,,,,,,,
4325,neutral,the programmers offended the singer that the authors helped .,the singer offended the programmers .,,,,,,,,,,,,,,,
4326,neutral,the psychologists needed the athlete that the actor recognized .,the athlete needed the psychologists .,,,,,,,,,,,,,,,
4327,neutral,the scientist offended the programmers that the photojournalist affected .,the programmers offended the scientist .,,,,,,,,,,,,,,,
4480,neutral,the artist recommended the writer who the athletes needed .,the writer recommended the athletes .,,,,,,,,,,,,,,,
4481,neutral,the nurses brought the curators that the technician offended .,the curators brought the technician .,,,,,,,,,,,,,,,
4482,neutral,the tourists offended the doctor that the psychotherapists admired .,the doctor offended the psychotherapists .,,,,,,,,,,,,,,,
4483,neutral,the managers helped the curator that the psychologists affected .,the curator helped the psychologists .,,,,,,,,,,,,,,,
4484,neutral,the banker offended the photojournalist who the presidents helped .,the photojournalist offended the presidents .,,,,,,,,,,,,,,,
4485,neutral,the athletes brought the psychotherapists who the counselor affected .,the psychotherapists brought the counselor .,,,,,,,,,,,,,,,
4486,neutral,the writer called the photojournalists that the engineers brought .,the photojournalists called the engineers .,,,,,,,,,,,,,,,
4487,neutral,the planners called the curator who the photojournalists admired .,the curator called the photojournalists .,,,,,,,,,,,,,,,
4640,neutral,the artist offended the banker who the scientists helped .,the scientists offended the artist .,,,,,,,,,,,,,,,
4641,neutral,the programmers disturbed the singer that the workers admired .,the workers disturbed the programmers .,,,,,,,,,,,,,,,
4642,neutral,the students called the engineers that the doctor disturbed .,the doctor called the students .,,,,,,,,,,,,,,,
4643,neutral,the psychologists admired the author who the engineer disturbed .,the engineer admired the psychologists .,,,,,,,,,,,,,,,
4644,neutral,the bankers disturbed the presidents that the psychiatrists offended .,the psychiatrists disturbed the bankers .,,,,,,,,,,,,,,,
4645,neutral,the curators called the tourist who the programmer mentioned .,the programmer called the curators .,,,,,,,,,,,,,,,
4646,neutral,the singers recognized the artisan who the tourist admired .,the tourist recognized the singers .,,,,,,,,,,,,,,,
4647,neutral,the banker recognized the workers that the presidents called .,the presidents recognized the banker .,,,,,,,,,,,,,,,
4800,neutral,the manager was offended by the planners .,the manager offended the planners .,,,,,,,,,,,,,,,
4801,neutral,the psychologist was helped by the artist .,the psychologist helped the artist .,,,,,,,,,,,,,,,
4802,neutral,the technician was affected by the programmers .,the technician affected the programmers .,,,,,,,,,,,,,,,
4803,neutral,the curator was affected by the planner .,the curator affected the planner .,,,,,,,,,,,,,,,
4804,neutral,the artist was offended by the actors .,the artist offended the actors .,,,,,,,,,,,,,,,
4805,neutral,the artist was mentioned by the tourist .,the artist mentioned the tourist .,,,,,,,,,,,,,,,
4806,neutral,the potter was needed by the bankers .,the potter needed the bankers .,,,,,,,,,,,,,,,
4807,neutral,the scientist was disturbed by the planners .,the scientist disturbed the planners .,,,,,,,,,,,,,,,
4960,neutral,the photojournalists were affected by the technician .,the photojournalists affected the technician .,,,,,,,,,,,,,,,
4961,neutral,the workers were affected by the student .,the workers affected the student .,,,,,,,,,,,,,,,
4962,neutral,the psychiatrists were called by the potter .,the psychiatrists called the potter .,,,,,,,,,,,,,,,
4963,neutral,the engineers were needed by the artists .,the engineers needed the artists .,,,,,,,,,,,,,,,
4964,neutral,the psychologists were disturbed by the bankers .,the psychologists disturbed the bankers .,,,,,,,,,,,,,,,
4965,neutral,the photojournalists were brought by the artisan .,the photojournalists brought the artisan .,,,,,,,,,,,,,,,
4966,neutral,the psychiatrists were affected by the scientist .,the psychiatrists affected the scientist .,,,,,,,,,,,,,,,
4967,neutral,the students were mentioned by the athletes .,the students mentioned the athletes .,,,,,,,,,,,,,,,
5120,neutral,the engineers and the writers disturbed the artisan .,the engineers disturbed the writers .,,,,,,,,,,,,,,,
5121,neutral,the actors and the scientist needed the counselor .,the actors needed the scientist .,,,,,,,,,,,,,,,
5122,neutral,the worker and the psychotherapists admired the photojournalists .,the worker admired the psychotherapists .,,,,,,,,,,,,,,,
5123,neutral,the counselors and the students called the workers .,the counselors called the students .,,,,,,,,,,,,,,,
5124,neutral,the athlete and the planners recognized the student .,the athlete recognized the planners .,,,,,,,,,,,,,,,
5125,neutral,the president and the tourist helped the planner .,the president helped the tourist .,,,,,,,,,,,,,,,
5126,neutral,the bankers and the manager admired the artisan .,the bankers admired the manager .,,,,,,,,,,,,,,,
5127,neutral,the counselor and the worker helped the nurse .,the counselor helped the worker .,,,,,,,,,,,,,,,
5280,neutral,the artist and the actor disturbed the artisan .,the actor disturbed the artist .,,,,,,,,,,,,,,,
5281,neutral,the actors and the psychologist admired the tourists .,the psychologist admired the actors .,,,,,,,,,,,,,,,
5282,neutral,the artisans and the manager brought the scientist .,the manager brought the artisans .,,,,,,,,,,,,,,,
5283,neutral,the psychologist and the nurses brought the actor .,the nurses brought the psychologist .,,,,,,,,,,,,,,,
5284,neutral,the singer and the authors brought the doctor .,the authors brought the singer .,,,,,,,,,,,,,,,
5285,neutral,the psychiatrist and the students brought the banker .,the students brought the psychiatrist .,,,,,,,,,,,,,,,
5286,neutral,the planners and the psychotherapists recommended the engineers .,the psychotherapists recommended the planners .,,,,,,,,,,,,,,,
5287,neutral,the scientists and the banker recognized the artist .,the banker recognized the scientists .,,,,,,,,,,,,,,,
5440,neutral,the bankers mentioned the author and the artisans .,the author mentioned the artisans .,,,,,,,,,,,,,,,
5441,neutral,the planner needed the psychotherapist and the singer .,the psychotherapist needed the singer .,,,,,,,,,,,,,,,
5442,neutral,the psychologists recommended the worker and the photojournalists .,the worker recommended the photojournalists .,,,,,,,,,,,,,,,
5443,neutral,the potters brought the curator and the programmer .,the curator brought the programmer .,,,,,,,,,,,,,,,
5444,neutral,the tourists helped the programmers and the workers .,the programmers helped the workers .,,,,,,,,,,,,,,,
5445,neutral,the doctors recognized the manager and the worker .,the manager recognized the worker .,,,,,,,,,,,,,,,
5446,neutral,the tourist recognized the engineer and the students .,the engineer recognized the students .,,,,,,,,,,,,,,,
5447,neutral,the students brought the athlete and the engineer .,the athlete brought the engineer .,,,,,,,,,,,,,,,
5600,neutral,the technicians helped the psychotherapist and the photojournalist .,the photojournalist helped the psychotherapist .,,,,,,,,,,,,,,,
5601,neutral,the worker helped the president and the doctors .,the doctors helped the president .,,,,,,,,,,,,,,,
5602,neutral,the doctors brought the programmers and the scientist .,the scientist brought the programmers .,,,,,,,,,,,,,,,
5603,neutral,the programmer disturbed the tourists and the writer .,the writer disturbed the tourists .,,,,,,,,,,,,,,,
5604,neutral,the authors recognized the athletes and the photojournalists .,the photojournalists recognized the athletes .,,,,,,,,,,,,,,,
5605,neutral,the presidents recommended the nurses and the author .,the author recommended the nurses .,,,,,,,,,,,,,,,
5606,neutral,the worker called the athlete and the doctor .,the doctor called the athlete .,,,,,,,,,,,,,,,
5607,neutral,the authors recommended the planners and the singer .,the singer recommended the planners .,,,,,,,,,,,,,,,
5760,neutral,the planners needed the psychologists .,the psychologists needed the planners .,,,,,,,,,,,,,,,
5761,neutral,the artisans needed the technicians .,the technicians needed the artisans .,,,,,,,,,,,,,,,
5762,neutral,the photojournalist mentioned the psychiatrists .,the psychiatrists mentioned the photojournalist .,,,,,,,,,,,,,,,
5763,neutral,the psychiatrists helped the managers .,the managers helped the psychiatrists .,,,,,,,,,,,,,,,
5764,neutral,the engineer helped the potters .,the potters helped the engineer .,,,,,,,,,,,,,,,
5765,neutral,the president brought the tourist .,the tourist brought the president .,,,,,,,,,,,,,,,
5766,neutral,the tourist disturbed the counselors .,the counselors disturbed the tourist .,,,,,,,,,,,,,,,
5767,neutral,the engineers needed the tourist .,the tourist needed the engineers .,,,,,,,,,,,,,,,
6080,entailment,ambitious engineers called the singer .,engineers called the singer .,,,,,,,,,,,,,,,
6081,entailment,angry counselors needed the student .,counselors needed the student .,,,,,,,,,,,,,,,
6082,entailment,popular students disturbed the tourist .,students disturbed the tourist .,,,,,,,,,,,,,,,
6083,entailment,important tourists brought the programmer .,tourists brought the programmer .,,,,,,,,,,,,,,,
6084,entailment,popular technicians disturbed the scientists .,technicians disturbed the scientists .,,,,,,,,,,,,,,,
6085,entailment,popular psychotherapists called the actor .,psychotherapists called the actor .,,,,,,,,,,,,,,,
6086,entailment,famous students helped the psychotherapist .,students helped the psychotherapist .,,,,,,,,,,,,,,,
6087,entailment,lazy writers helped the artisan .,writers helped the artisan .,,,,,,,,,,,,,,,
6240,entailment,the programmers wrote the story .,the programmers wrote .,,,,,,,,,,,,,,,
6241,entailment,the author ate the salad .,the author ate .,,,,,,,,,,,,,,,
6242,entailment,the workers left the desert .,the workers left .,,,,,,,,,,,,,,,
6243,entailment,the presidents ate the salad .,the presidents ate .,,,,,,,,,,,,,,,
6244,entailment,the psychotherapist ate the fruit .,the psychotherapist ate .,,,,,,,,,,,,,,,
6245,entailment,the students paid the counselor .,the students paid .,,,,,,,,,,,,,,,
6246,entailment,the bankers won the prize .,the bankers won .,,,,,,,,,,,,,,,
6247,entailment,the psychotherapist ate the corn .,the psychotherapist ate .,,,,,,,,,,,,,,,
6400,entailment,the counselor affected the technician that continued .,the counselor affected the technician .,,,,,,,,,,,,,,,
6401,entailment,the actors brought the managers that talked .,the actors brought the managers .,,,,,,,,,,,,,,,
6402,entailment,the authors offended the writer who continued .,the authors offended the writer .,,,,,,,,,,,,,,,
6403,entailment,the counselor called the actors who continued .,the counselor called the actors .,,,,,,,,,,,,,,,
6404,entailment,the president admired the tourist who talked .,the president admired the tourist .,,,,,,,,,,,,,,,
6405,entailment,the athletes offended the psychologist who slept .,the athletes offended the psychologist .,,,,,,,,,,,,,,,
6406,entailment,the planners brought the tourist that ran .,the planners brought the tourist .,,,,,,,,,,,,,,,
6407,entailment,the planners helped the nurses who grew .,the planners helped the nurses .,,,,,,,,,,,,,,,
6560,entailment,the athletes admired the psychotherapist that the psychiatrist brought .,the athletes admired the psychotherapist .,,,,,,,,,,,,,,,
6561,entailment,the counselor recommended the potter who the psychologist needed .,the counselor recommended the potter .,,,,,,,,,,,,,,,
6562,entailment,the psychiatrists disturbed the athlete who the writers offended .,the psychiatrists disturbed the athlete .,,,,,,,,,,,,,,,
6563,entailment,the programmer called the banker who the planner helped .,the programmer called the banker .,,,,,,,,,,,,,,,
6564,entailment,the curators recognized the doctors who the artisan brought .,the curators recognized the doctors .,,,,,,,,,,,,,,,
6565,entailment,the artisan affected the writer who the worker disturbed .,the artisan affected the writer .,,,,,,,,,,,,,,,
6566,entailment,the potters affected the engineers who the counselors admired .,the potters affected the engineers .,,,,,,,,,,,,,,,
6567,entailment,the artisan offended the curator that the singers recognized .,the artisan offended the curator .,,,,,,,,,,,,,,,
6880,entailment,the planners offended the engineer behind the athletes .,the planners offended the engineer .,,,,,,,,,,,,,,,
6881,entailment,the counselors mentioned the psychotherapist by the doctor .,the counselors mentioned the psychotherapist .,,,,,,,,,,,,,,,
6882,entailment,the counselors called the nurses behind the students .,the counselors called the nurses .,,,,,,,,,,,,,,,
