pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
2243,neutral,the workers next to the student mentioned the psychologist .,the psychologist mentioned the student .,workers mentioned psychologist student workers not know psychologist mentioned student,,,,,,,,,,,,,,
2400,neutral,the engineer brought the potters behind the banker .,the potters brought the engineer .,engineer brought potters not know potters brought engineer,,,,,,,,,,,,,,
2401,neutral,the artists helped the artisan next to the actor .,the artisan helped the artists .,artists helped artisan not know artisan helped artists,,,,,,,,,,,,,,
2402,neutral,the artists admired the technicians near the counselor .,the technicians admired the artists .,artists admired technicians not know technicians admired artists,,,,,,,,,,,,,,
2403,neutral,the workers called the engineers near the technician .,the engineers called the workers .,workers called engineers not know engineers called workers,,,,,,,,,,,,,,
3200,neutral,the artisans who the bankers offended disturbed the scientists .,the scientists offended the bankers .,artisans bankers offended artisans disturbed scientists not know scientists offended bankers,,,,,,,,,,,,,,
3201,neutral,the planner that the psychiatrist brought affected the curator .,the curator brought the psychiatrist .,planner psychiatrist brought planner affected curator not know curator brought psychiatrist,,,,,,,,,,,,,,
3202,neutral,the planner who the student called needed the counselor .,the counselor called the student .,planner student called planner needed counselor not know counselor called student,,,,,,,,,,,,,,
3203,neutral,the artisans that the technician needed helped the banker .,the banker needed the technician .,artisans technician needed artisans helped banker not know banker needed technician,,,,,,,,,,,,,,
3360,neutral,the engineer that helped the actors recommended the workers .,the actors recommended the engineer .,engineer helped actors engineer recommended workers not know actors recommended engineer,,,,,,,,,,,,,,
3361,neutral,the engineers who called the counselors recommended the athletes .,the counselors recommended the engineers .,engineers called counselors engineers recommended athletes not know counselors recommended engineers,,,,,,,,,,,,,,
3362,neutral,the curator that brought the students needed the president .,the students needed the curator .,curator brought students curator needed president not know students needed curator,,,,,,,,,,,,,,
3363,neutral,the actors that needed the doctor recommended the athletes .,the doctor recommended the actors .,actors needed doctor actors recommended athletes not know doctor recommended actors,,,,,,,,,,,,,,
3680,neutral,the artisans who offended the singer needed the curators .,the curators needed the singer .,artisans offended singer artisans needed curators not know curators needed singer,,,,,,,,,,,,,,
3681,neutral,the planners who admired the psychologists mentioned the athletes .,the athletes mentioned the psychologists .,planners admired psychologists planners mentioned athletes not know athletes mentioned psychologists,,,,,,,,,,,,,,
3682,neutral,the managers that mentioned the doctor admired the psychiatrists .,the psychiatrists admired the doctor .,managers mentioned doctor managers admired psychiatrists not know psychiatrists admired doctor,,,,,,,,,,,,,,
3683,neutral,the athletes that disturbed the doctors recognized the technician .,the technician recognized the doctors .,athletes disturbed doctors athletes recognized technician not know technician recognized doctors,,,,,,,,,,,,,,
3840,neutral,the scientists called the planners who helped the psychotherapists .,the planners called the scientists .,scientists called planners not know planners called scientists,,,,,,,,,,,,,,
3841,neutral,the photojournalists affected the planners that admired the tourist .,the planners affected the photojournalists .,photojournalists affected planners not know planners affected photojournalists,,,,,,,,,,,,,,
3842,neutral,the planners admired the photojournalists that mentioned the psychotherapist .,the photojournalists admired the planners .,planners admired photojournalists not know photojournalists admired planners,,,,,,,,,,,,,,
3843,neutral,the athlete helped the curators who needed the nurses .,the curators helped the athlete .,athlete helped curators not know curators helped athlete,,,,,,,,,,,,,,
4000,neutral,the presidents needed the technicians that disturbed the psychologist .,the technicians needed the psychologist .,technicians disturbed psychologist presidents needed technicians not know technicians needed psychologist,,,,,,,,,,,,,,
4001,neutral,the photojournalist needed the technician that recommended the tourist .,the technician needed the tourist .,technician recommended tourist photojournalist needed technician not know technician needed tourist,,,,,,,,,,,,,,
4002,neutral,the planner recommended the doctors who offended the psychologists .,the doctors recommended the psychologists .,doctors offended psychologists planner recommended doctors not know doctors recommended psychologists,,,,,,,,,,,,,,
4003,neutral,the doctor needed the students that disturbed the engineers .,the students needed the engineers .,students disturbed engineers doctor needed students not know students needed engineers,,,,,,,,,,,,,,
4160,neutral,the planner brought the tourist who disturbed the artisan .,the artisan brought the planner .,tourist disturbed artisan planner brought tourist not know artisan brought planner,,,,,,,,,,,,,,
4161,neutral,the psychologists admired the tourists that affected the nurses .,the nurses admired the psychologists .,tourists affected nurses psychologists admired tourists not know nurses admired psychologists,,,,,,,,,,,,,,
4162,neutral,the engineers admired the curators who affected the artist .,the artist admired the engineers .,curators affected artist engineers admired curators not know artist admired engineers,,,,,,,,,,,,,,
4163,neutral,the presidents brought the planner who affected the actors .,the actors brought the presidents .,planner affected actors presidents brought planner not know actors brought presidents,,,,,,,,,,,,,,
4320,neutral,the bankers affected the doctors that the programmer recommended .,the doctors affected the bankers .,bankers affected doctors not know doctors affected bankers,,,,,,,,,,,,,,
4321,neutral,the psychologist helped the nurses that the programmers recommended .,the nurses helped the psychologist .,psychologist helped nurses not know nurses helped psychologist,,,,,,,,,,,,,,
4322,neutral,the banker admired the presidents that the doctors offended .,the presidents admired the banker .,banker admired presidents not know presidents admired banker,,,,,,,,,,,,,,
4323,neutral,the nurse disturbed the author that the tourists mentioned .,the author disturbed the nurse .,nurse disturbed author not know author disturbed nurse,,,,,,,,,,,,,,
4480,neutral,the artist recommended the writer who the athletes needed .,the writer recommended the athletes .,writer athletes needed artist recommended writer not know writer recommended athletes,,,,,,,,,,,,,,
4481,neutral,the nurses brought the curators that the technician offended .,the curators brought the technician .,curators technician offended nurses brought curators not know curators brought technician,,,,,,,,,,,,,,
4482,neutral,the tourists offended the doctor that the psychotherapists admired .,the doctor offended the psychotherapists .,doctor psychotherapists admired tourists offended doctor not know doctor offended psychotherapists,,,,,,,,,,,,,,
4483,neutral,the managers helped the curator that the psychologists affected .,the curator helped the psychologists .,curator psychologists affected managers helped curator not know curator helped psychologists,,,,,,,,,,,,,,
4640,neutral,the artist offended the banker who the scientists helped .,the scientists offended the artist .,banker scientists helped artist offended banker not know scientists offended artist,,,,,,,,,,,,,,
4641,neutral,the programmers disturbed the singer that the workers admired .,the workers disturbed the programmers .,singer workers admired programmers disturbed singer not know workers disturbed programmers,,,,,,,,,,,,,,
4642,neutral,the students called the engineers that the doctor disturbed .,the doctor called the students .,engineers doctor disturbed students called engineers not know doctor called students,,,,,,,,,,,,,,
4643,neutral,the psychologists admired the author who the engineer disturbed .,the engineer admired the psychologists .,author engineer disturbed psychologists admired author not know engineer admired psychologists,,,,,,,,,,,,,,
4800,neutral,the manager was offended by the planners .,the manager offended the planners .,offended offended planners offended manager not know manager offended planners,,,,,,,,,,,,,,
4801,neutral,the psychologist was helped by the artist .,the psychologist helped the artist .,helped helped artist helped psychologist not know psychologist helped artist,,,,,,,,,,,,,,
4802,neutral,the technician was affected by the programmers .,the technician affected the programmers .,affected affected programmers affected technician not know technician affected programmers,,,,,,,,,,,,,,
4803,neutral,the curator was affected by the planner .,the curator affected the planner .,affected affected planner affected curator not know curator affected planner,,,,,,,,,,,,,,
4960,neutral,the photojournalists were affected by the technician .,the photojournalists affected the technician .,affected affected technician affected photojournalists not know photojournalists affected technician,,,,,,,,,,,,,,
4961,neutral,the workers were affected by the student .,the workers affected the student .,affected affected student affected workers not know workers affected student,,,,,,,,,,,,,,
4962,neutral,the psychiatrists were called by the potter .,the psychiatrists called the potter .,called called potter called psychiatrists not know psychiatrists called potter,,,,,,,,,,,,,,
4963,neutral,the engineers were needed by the artists .,the engineers needed the artists .,needed needed artists needed engineers not know engineers needed artists,,,,,,,,,,,,,,
5120,neutral,the engineers and the writers disturbed the artisan .,the engineers disturbed the writers .,engineers disturbed artisan writers disturbed artisan not know engineers disturbed writers,,,,,,,,,,,,,,
5121,neutral,the actors and the scientist needed the counselor .,the actors needed the scientist .,actors needed counselor scientist needed counselor not know actors needed scientist,,,,,,,,,,,,,,
5122,neutral,the worker and the psychotherapists admired the photojournalists .,the worker admired the psychotherapists .,worker admired photojournalists psychotherapists admired photojournalists not know worker admired psychotherapists,,,,,,,,,,,,,,
5123,neutral,the counselors and the students called the workers .,the counselors called the students .,counselors called workers students called workers not know counselors called students,,,,,,,,,,,,,,
5280,neutral,the artist and the actor disturbed the artisan .,the actor disturbed the artist .,artist disturbed artisan actor disturbed artisan not know actor disturbed artist,,,,,,,,,,,,,,
5281,neutral,the actors and the psychologist admired the tourists .,the psychologist admired the actors .,actors admired tourists psychologist admired tourists not know psychologist admired actors,,,,,,,,,,,,,,
5282,neutral,the artisans and the manager brought the scientist .,the manager brought the artisans .,artisans brought scientist manager brought scientist not know manager brought artisans,,,,,,,,,,,,,,
5283,neutral,the psychologist and the nurses brought the actor .,the nurses brought the psychologist .,psychologist brought actor nurses brought actor not know nurses brought psychologist,,,,,,,,,,,,,,
5440,neutral,the bankers mentioned the author and the artisans .,the author mentioned the artisans .,bankers mentioned author bankers mentioned artisans not know author mentioned artisans,,,,,,,,,,,,,,
5441,neutral,the planner needed the psychotherapist and the singer .,the psychotherapist needed the singer .,planner needed psychotherapist planner needed singer not know psychotherapist needed singer,,,,,,,,,,,,,,
5442,neutral,the psychologists recommended the worker and the photojournalists .,the worker recommended the photojournalists .,psychologists recommended worker psychologists recommended photojournalists not know worker recommended photojournalists,,,,,,,,,,,,,,
5443,neutral,the potters brought the curator and the programmer .,the curator brought the programmer .,potters brought curator potters brought programmer not know curator brought programmer,,,,,,,,,,,,,,
5600,neutral,the technicians helped the psychotherapist and the photojournalist .,the photojournalist helped the psychotherapist .,technicians helped psychotherapist technicians helped photojournalist not know photojournalist helped psychotherapist,,,,,,,,,,,,,,
5601,neutral,the worker helped the president and the doctors .,the doctors helped the president .,worker helped president worker helped doctors not know doctors helped president,,,,,,,,,,,,,,
5602,neutral,the doctors brought the programmers and the scientist .,the scientist brought the programmers .,doctors brought programmers doctors brought scientist not know scientist brought programmers,,,,,,,,,,,,,,
5603,neutral,the programmer disturbed the tourists and the writer .,the writer disturbed the tourists .,programmer disturbed tourists programmer disturbed writer not know writer disturbed tourists,,,,,,,,,,,,,,
5760,neutral,the planners needed the psychologists .,the psychologists needed the planners .,planners needed psychologists planners psychologists not know psychologists needed planners,,,,,,,,,,,,,,
5761,neutral,the artisans needed the technicians .,the technicians needed the artisans .,artisans needed technicians artisans technicians not know technicians needed artisans,,,,,,,,,,,,,,
5762,neutral,the photojournalist mentioned the psychiatrists .,the psychiatrists mentioned the photojournalist .,photojournalist mentioned psychiatrists photojournalist psychiatrists not know psychiatrists mentioned photojournalist,,,,,,,,,,,,,,
5763,neutral,the psychiatrists helped the managers .,the managers helped the psychiatrists .,psychiatrists helped managers psychiatrists managers not know managers helped psychiatrists,,,,,,,,,,,,,,
6080,entailment,ambitious engineers called the singer .,engineers called the singer .,ambitious engineers engineers,,,,,,,,,,,,,,
6081,entailment,angry counselors needed the student .,counselors needed the student .,angry counselors counselors,,,,,,,,,,,,,,
6082,entailment,popular students disturbed the tourist .,students disturbed the tourist .,popular students students,,,,,,,,,,,,,,
6083,entailment,important tourists brought the programmer .,tourists brought the programmer .,important tourists tourists,,,,,,,,,,,,,,
6240,entailment,the programmers wrote the story .,the programmers wrote .,wrote story wrote,,,,,,,,,,,,,,
6241,entailment,the author ate the salad .,the author ate .,ate salad ate,,,,,,,,,,,,,,
6242,entailment,the workers left the desert .,the workers left .,left desert left,,,,,,,,,,,,,,
6243,entailment,the presidents ate the salad .,the presidents ate .,ate salad ate,,,,,,,,,,,,,,
6400,entailment,the counselor affected the technician that continued .,the counselor affected the technician .,technician continued technician,,,,,,,,,,,,,,
6401,entailment,the actors brought the managers that talked .,the actors brought the managers .,managers talked managers,,,,,,,,,,,,,,
6402,entailment,the authors offended the writer who continued .,the authors offended the writer .,writer continued writer,,,,,,,,,,,,,,
6403,entailment,the counselor called the actors who continued .,the counselor called the actors .,actors continued actors,,,,,,,,,,,,,,
6560,entailment,the athletes admired the psychotherapist that the psychiatrist brought .,the athletes admired the psychotherapist .,psychotherapist psychiatrist brought psychotherapist,,,,,,,,,,,,,,
6561,entailment,the counselor recommended the potter who the psychologist needed .,the counselor recommended the potter .,potter psychologist needed potter,,,,,,,,,,,,,,
6562,entailment,the psychiatrists disturbed the athlete who the writers offended .,the psychiatrists disturbed the athlete .,athlete writers offended athlete,,,,,,,,,,,,,,
6563,entailment,the programmer called the banker who the planner helped .,the programmer called the banker .,banker planner helped banker,,,,,,,,,,,,,,
6880,entailment,the planners offended the engineer behind the athletes .,the planners offended the engineer .,engineer athletes engineer,,,,,,,,,,,,,,
6881,entailment,the counselors mentioned the psychotherapist by the doctor .,the counselors mentioned the psychotherapist .,psychotherapist doctor psychotherapist,,,,,,,,,,,,,,
6882,entailment,the counselors called the nurses behind the students .,the counselors called the nurses .,nurses students nurses,,,,,,,,,,,,,,
6883,entailment,the singer needed the bankers near the managers .,the singer needed the bankers .,bankers managers bankers,,,,,,,,,,,,,,
7040,entailment,the psychotherapist and the curators cried .,the curators cried .,curators psychotherapist curators,,,,,,,,,,,,,,
7041,entailment,the scientist and the tourist continued .,the tourist continued .,tourist scientist tourist,,,,,,,,,,,,,,
7042,entailment,the potter and the athletes talked .,the athletes talked .,athletes potter athletes,,,,,,,,,,,,,,
7043,entailment,the tourists and the workers waited .,the workers waited .,workers tourists workers,,,,,,,,,,,,,,
7200,entailment,the potter and the singers brought the engineers .,the singers brought the engineers .,singers potter singers,,,,,,,,,,,,,,
7201,entailment,the technicians and the author needed the artists .,the author needed the artists .,author technicians author,,,,,,,,,,,,,,
7202,entailment,the manager and the programmers admired the doctors .,the programmers admired the doctors .,programmers manager programmers,,,,,,,,,,,,,,
7203,entailment,the artist and the actor recognized the psychotherapist .,the actor recognized the psychotherapist .,actor artist actor,,,,,,,,,,,,,,
7680,neutral,the photojournalist by the tourists recommended the psychotherapist .,the tourists recommended the psychotherapist .,photojournalist tourists photojournalist recommended psychotherapist not know tourists recommended psychotherapist,,,,,,,,,,,,,,
7681,neutral,the planner by the tourists helped the engineer .,the tourists helped the engineer .,planner tourists planner helped engineer not know tourists helped engineer,,,,,,,,,,,,,,
7682,neutral,the scientist next to the counselors mentioned the workers .,the counselors mentioned the workers .,scientist counselors scientist mentioned workers not know counselors mentioned workers,,,,,,,,,,,,,,
7683,neutral,the technician by the counselors recognized the artisans .,the counselors recognized the artisans .,technician counselors technician recognized artisans not know counselors recognized artisans,,,,,,,,,,,,,,
7840,neutral,the presidents that admired the counselor talked .,the counselor talked .,presidents admired counselor presidents presidents talked not know counselor talked,,,,,,,,,,,,,,
7841,neutral,the psychologists that brought the tourist panicked .,the tourist panicked .,psychologists brought tourist psychologists psychologists panicked not know tourist panicked,,,,,,,,,,,,,,
7842,neutral,the workers that called the technician waited .,the technician waited .,workers called technician workers workers waited not know technician waited,,,,,,,,,,,,,,
7843,neutral,the managers that helped the scientist grew .,the scientist grew .,managers helped scientist managers managers grew not know scientist grew,,,,,,,,,,,,,,
8000,neutral,the students that helped the tourists admired the singer .,the tourists admired the singer .,students helped tourists students students admired singer not know tourists admired singer,,,,,,,,,,,,,,
8001,neutral,the artisan that disturbed the doctor mentioned the author .,the doctor mentioned the author .,artisan disturbed doctor artisan artisan mentioned author not know doctor mentioned author,,,,,,,,,,,,,,
8002,neutral,the tourists who brought the writers helped the potters .,the writers helped the potters .,tourists brought writers tourists tourists helped potters not know writers helped potters,,,,,,,,,,,,,,
8003,neutral,the artist who needed the authors disturbed the planner .,the authors disturbed the planner .,artist needed authors artist artist disturbed planner not know authors disturbed planner,,,,,,,,,,,,,,
8160,neutral,the worker studied in the laboratory grew .,the worker studied in the laboratory .,worker studied laboratory not know worker studied laboratory,,,,,,,,,,,,,,
8161,neutral,the technicians helped in the school ran .,the technicians helped in the school .,technicians helped school not know technicians helped school,,,,,,,,,,,,,,
8162,neutral,the curator presented in the laboratory appeared .,the curator presented in the laboratory .,curator presented laboratory not know curator presented laboratory,,,,,,,,,,,,,,
8163,neutral,the artisan investigated in the library talked .,the artisan investigated in the library .,artisan investigated library not know artisan investigated library,,,,,,,,,,,,,,
8320,neutral,the psychiatrists helped in the laboratory offended the planner .,the psychiatrists helped in the laboratory .,psychiatrists helped laboratory not know psychiatrists helped laboratory,,,,,,,,,,,,,,
8321,neutral,the writers paid in the library helped the managers .,the writers paid in the library .,writers paid library not know writers paid library,,,,,,,,,,,,,,
8322,neutral,the doctor investigated in the museum recommended the artists .,the doctor investigated in the museum .,doctor investigated museum not know doctor investigated museum,,,,,,,,,,,,,,
8323,neutral,the technicians investigated in the school offended the psychiatrists .,the technicians investigated in the school .,technicians investigated school not know technicians investigated school,,,,,,,,,,,,,,
8480,neutral,the engineers disturbed the nurse investigated in the office .,the nurse investigated in the office .,nurse investigated office not know nurse investigated office,,,,,,,,,,,,,,
8481,neutral,the potters helped the tourist studied in the museum .,the tourist studied in the museum .,tourist studied museum not know tourist studied museum,,,,,,,,,,,,,,
8482,neutral,the psychotherapists helped the bankers studied in the museum .,the bankers studied in the museum .,bankers studied museum not know bankers studied museum,,,,,,,,,,,,,,
8483,neutral,the programmers needed the psychologists investigated in the museum .,the psychologists investigated in the museum .,psychologists investigated museum not know psychologists investigated museum,,,,,,,,,,,,,,
8640,neutral,"before the curators moved , the psychiatrist slept .",the curators moved the psychiatrist .,psychiatrist slept curators moved not know curators moved psychiatrist,,,,,,,,,,,,,,
8641,neutral,"before the programmer hid , the athlete waited .",the programmer hid the athlete .,athlete waited programmer hid not know programmer hid athlete,,,,,,,,,,,,,,
8642,neutral,"since the president stopped , the student panicked .",the president stopped the student .,student panicked president stopped not know president stopped student,,,,,,,,,,,,,,
8643,neutral,"since the counselor stopped , the programmer shouted .",the counselor stopped the programmer .,programmer shouted counselor stopped not know counselor stopped programmer,,,,,,,,,,,,,,
8800,neutral,"since the engineers moved , the scientist offended the nurses .",the engineers moved the scientist .,scientist offended nurses engineers moved not know engineers moved scientist,,,,,,,,,,,,,,
8801,neutral,"while the writers stopped , the artisan brought the students .",the writers stopped the artisan .,artisan brought students writers stopped not know writers stopped artisan,,,,,,,,,,,,,,
8802,neutral,"while the tourist stopped , the managers called the potter .",the tourist stopped the managers .,managers called potter tourist stopped not know tourist stopped managers,,,,,,,,,,,,,,
8803,neutral,"after the psychologists hid , the artist brought the psychiatrist .",the psychologists hid the artist .,artist brought psychiatrist psychologists hid not know psychologists hid artist,,,,,,,,,,,,,,
8960,neutral,the planner knew the curators ran .,the planner knew the curators .,planner knew curators ran not know planner knew curators,,,,,,,,,,,,,,
8961,neutral,the students knew the artisan talked .,the students knew the artisan .,students knew artisan talked not know students knew artisan,,,,,,,,,,,,,,
8962,neutral,the potters knew the athlete appeared .,the potters knew the athlete .,potters knew athlete appeared not know potters knew athlete,,,,,,,,,,,,,,
8963,neutral,the psychotherapist believed the workers waited .,the psychotherapist believed the workers .,psychotherapist believed workers waited not know psychotherapist believed workers,,,,,,,,,,,,,,
9120,neutral,the manager heard the workers mentioned the tourist .,the manager heard the workers .,manager heard workers mentioned tourist not know manager heard workers,,,,,,,,,,,,,,
9121,neutral,the scientist knew the curators disturbed the artisans .,the scientist knew the curators .,scientist knew curators disturbed artisans not know scientist knew curators,,,,,,,,,,,,,,
9122,neutral,the psychologist believed the banker recognized the student .,the psychologist believed the banker .,psychologist believed banker recognized student not know psychologist believed banker,,,,,,,,,,,,,,
9123,neutral,the nurses knew the president called the potter .,the nurses knew the president .,nurses knew president called potter not know nurses knew president,,,,,,,,,,,,,,
9280,entailment,"since the engineers cried , the athlete ran .",the athlete ran .,engineers cried athlete ran,,,,,,,,,,,,,,
9281,entailment,"after the counselor talked , the technicians slept .",the technicians slept .,counselor talked technicians slept,,,,,,,,,,,,,,
9282,entailment,"before the president appeared , the tourist continued .",the tourist continued .,president appeared tourist continued,,,,,,,,,,,,,,
9283,entailment,"since the technician voted , the engineers ran .",the engineers ran .,technician voted engineers ran,,,,,,,,,,,,,,
9440,entailment,"although the athlete offended the planners , the scientist shouted .",the scientist shouted .,athlete offended planners scientist shouted,,,,,,,,,,,,,,
9441,entailment,"because the scientist mentioned the planners , the presidents listened .",the presidents listened .,scientist mentioned planners presidents listened,,,,,,,,,,,,,,
9442,entailment,"before the doctors mentioned the artisans , the actor grew .",the actor grew .,doctors mentioned artisans actor grew,,,,,,,,,,,,,,
9443,entailment,"before the tourist disturbed the presidents , the author slept .",the author slept .,tourist disturbed presidents author slept,,,,,,,,,,,,,,
9760,entailment,"though the psychiatrist disturbed the workers , the writers needed the nurse .",the writers needed the nurse .,psychiatrist disturbed workers writers needed nurse,,,,,,,,,,,,,,
9761,entailment,"after the banker affected the psychologist , the artist offended the planners .",the artist offended the planners .,banker affected psychologist artist offended planners,,,,,,,,,,,,,,
9762,entailment,"since the author mentioned the psychologist , the nurses called the artist .",the nurses called the artist .,author mentioned psychologist nurses called artist,,,,,,,,,,,,,,
9763,entailment,"before the writer recommended the psychiatrist , the psychotherapist offended the potters .",the psychotherapist offended the potters .,writer recommended psychiatrist psychotherapist offended potters,,,,,,,,,,,,,,
10080,entailment,"in case the workers offended the artists , the psychotherapist cried .",the psychotherapist cried .,cried psychotherapist cried,,,,,,,,,,,,,,
10081,entailment,"in case the scientist called the tourist , the photojournalists appeared .",the photojournalists appeared .,appeared photojournalists appeared,,,,,,,,,,,,,,
10082,entailment,"in case the potter recommended the worker , the president voted .",the president voted .,voted president voted,,,,,,,,,,,,,,
10083,entailment,"in case the artisans brought the psychologist , the manager talked .",the manager talked .,talked manager talked,,,,,,,,,,,,,,
10240,entailment,"in case the presidents shouted , the psychologist offended the scientist .",the psychologist offended the scientist .,offended scientist psychologist offended scientist,,,,,,,,,,,,,,
