pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
1442,entailment,the counselors who recognized the banker recommended the artist .,the counselors recognized the banker .,who in who recognized the banker refers to the counselors .,,,,,,,,,,,,,,
1443,entailment,the scientists that admired the artisans called the photojournalist .,the scientists admired the artisans .,that in that admired the artisans refers to the scientists .,,,,,,,,,,,,,,
1444,entailment,the writer who brought the programmer called the nurse .,the writer brought the programmer .,who in who brought the programmer refers to the writer .,,,,,,,,,,,,,,
1445,entailment,the worker that offended the tourist brought the potter .,the worker offended the tourist .,that in that offended the tourist refers to the worker .,,,,,,,,,,,,,,
1446,entailment,the artists that called the programmer helped the students .,the artists called the programmer .,that in that called the programmer refers to the artists .,,,,,,,,,,,,,,
1447,entailment,the photojournalist who offended the planner called the manager .,the photojournalist offended the planner .,who in who offended the planner refers to the photojournalist .,,,,,,,,,,,,,,
1600,entailment,the workers needed the psychiatrists who called the banker .,the psychiatrists called the banker .,the psychiatrists is the subject of the relative clause who called the banker .,,,,,,,,,,,,,,
1601,entailment,the planners helped the photojournalists who needed the singers .,the photojournalists needed the singers .,the photojournalists is the subject of the relative clause who needed the singers .,,,,,,,,,,,,,,
1602,entailment,the tourists recommended the artisan who brought the artists .,the artisan brought the artists .,the artisan is the subject of the relative clause who brought the artists .,,,,,,,,,,,,,,
1603,entailment,the psychiatrist disturbed the manager who affected the athlete .,the manager affected the athlete .,the manager is the subject of the relative clause who affected the athlete .,,,,,,,,,,,,,,
1604,entailment,the writers disturbed the tourists that called the psychiatrist .,the tourists called the psychiatrist .,the tourists is the subject of the relative clause that called the psychiatrist .,,,,,,,,,,,,,,
1605,entailment,the psychologists recognized the doctor who called the scientists .,the doctor called the scientists .,the doctor is the subject of the relative clause who called the scientists .,,,,,,,,,,,,,,
1606,entailment,the bankers recognized the actors who called the photojournalists .,the actors called the photojournalists .,the actors is the subject of the relative clause who called the photojournalists .,,,,,,,,,,,,,,
1607,entailment,the photojournalist helped the counselors that affected the tourist .,the counselors affected the tourist .,the counselors is the subject of the relative clause that affected the tourist .,,,,,,,,,,,,,,
1760,entailment,the psychologist helped the students that the singer brought .,the singer brought the students .,the students are the object of the relative clause that the singer brought .,,,,,,,,,,,,,,
1761,entailment,the programmers recommended the technician who the scientists offended .,the scientists offended the technician .,the technician is the object of the relative clause who the scientists offended .,,,,,,,,,,,,,,
1762,entailment,the nurse admired the curators that the planner brought .,the planner brought the curators .,the curators are the object of the relative clause that the planner brought .,,,,,,,,,,,,,,
1763,entailment,the singer admired the photojournalists who the psychologists needed .,the psychologists needed the photojournalists .,the photojournalists are the object of the relative clause who the psychologists needed .,,,,,,,,,,,,,,
1764,entailment,the athlete affected the nurse who the authors brought .,the authors brought the nurse .,the nurse is the object of the relative clause who the authors brought .,,,,,,,,,,,,,,
1765,entailment,the bankers recognized the technician who the potters recommended .,the potters recommended the technician .,the technician is the object of the relative clause who the potters recommended .,,,,,,,,,,,,,,
1766,entailment,the writers helped the nurse that the tourist mentioned .,the tourist mentioned the nurse .,the nurse is the object of the relative clause that the tourist mentioned .,,,,,,,,,,,,,,
1767,entailment,the potter recommended the curator that the doctors affected .,the doctors affected the curator .,the curator is the object of the relative clause that the doctors affected .,,,,,,,,,,,,,,
2080,neutral,the psychologist near the curator needed the athlete .,the athlete needed the psychologist .,"the psychologist needed the athlete , we do not know whether the athlete needed the psychologist .",,,,,,,,,,,,,,
2081,neutral,the manager behind the athletes recommended the tourists .,the tourists recommended the manager .,"the manager recommended the tourists , we do not know whether the tourists recommended the manager .",,,,,,,,,,,,,,
2082,neutral,the nurse behind the scientists called the writer .,the writer called the nurse .,"the nurse called the writer , we do not know whether the writer called the nurse .",,,,,,,,,,,,,,
2083,neutral,the curators by the programmer needed the writer .,the writer needed the curators .,"the curators needed the writer , we do not know whether the writer needed the curators .",,,,,,,,,,,,,,
2084,neutral,the counselors near the scientists helped the bankers .,the bankers helped the counselors .,"the counselors helped the bankers , we do not know whether the bankers helped the counselors .",,,,,,,,,,,,,,
2085,neutral,the programmers near the presidents affected the athletes .,the athletes affected the programmers .,"the programmers affected the athletes , we do not know whether the athletes affected the programmers .",,,,,,,,,,,,,,
2086,neutral,the technicians by the writers mentioned the artist .,the artist mentioned the technicians .,"the technicians mentioned the artist , we do not know whether the artist mentioned the technicians .",,,,,,,,,,,,,,
2087,neutral,the student next to the actors affected the planners .,the planners affected the student .,"the student affected the planners , we do not know whether the planners affected the student .",,,,,,,,,,,,,,
2240,neutral,the engineers behind the bankers affected the programmers .,the programmers affected the bankers .,"the engineers affected the programmers and the bankers are behind the engineers , we do not know whether the programmers affected the bankers .",,,,,,,,,,,,,,
2241,neutral,the potter by the scientist admired the workers .,the workers admired the scientist .,"the potter admired the workers and the scientist is by the potter , we do not know whether the workers admired the scientist .",,,,,,,,,,,,,,
2242,neutral,the artist by the nurse brought the athlete .,the athlete brought the nurse .,"the artist brought the athlete and the nurse is by the artist , we do not know whether the athlete brought the nurse .",,,,,,,,,,,,,,
2243,neutral,the workers next to the student mentioned the psychologist .,the psychologist mentioned the student .,"the workers mentioned the psychologist and the student is next to the workers , we do not know whether the psychologist mentioned the student .",,,,,,,,,,,,,,
2244,neutral,the planner in front of the author called the presidents .,the presidents called the author .,"the planner called the presidents and the author is in front of the planner , we do not know whether the presidents called the author .",,,,,,,,,,,,,,
2245,neutral,the technicians near the doctors admired the potter .,the potter admired the doctors .,"the technicians admired the potter and the doctors are near the technicians , we do not know whether the potter admired the doctors .",,,,,,,,,,,,,,
2246,neutral,the potter near the artist offended the planner .,the planner offended the artist .,"the potter offended the planner and the artist is near the potter , we do not know whether the planner offended the artist .",,,,,,,,,,,,,,
2247,neutral,the workers by the bankers offended the actors .,the actors offended the bankers .,"the workers offended the actors and the bankers are by the workers , we do not know whether the actors offended the bankers .",,,,,,,,,,,,,,
2400,neutral,the engineer brought the potters behind the banker .,the potters brought the engineer .,"the engineer brought the potters , we do not know whether the potters brought the engineer .",,,,,,,,,,,,,,
2401,neutral,the artists helped the artisan next to the actor .,the artisan helped the artists .,"the artists helped the artisan , we do not know whether the artisan helped the artists .",,,,,,,,,,,,,,
2402,neutral,the artists admired the technicians near the counselor .,the technicians admired the artists .,"the artists admired the technicians , we do not know whether the technicians admired the artists .",,,,,,,,,,,,,,
2403,neutral,the workers called the engineers near the technician .,the engineers called the workers .,"the workers called the engineers , we do not know whether the engineers called the workers .",,,,,,,,,,,,,,
2404,neutral,the engineers affected the curator next to the athletes .,the curator affected the engineers .,"the engineers affected the curator , we do not know whether the curator affected the engineers .",,,,,,,,,,,,,,
2405,neutral,the technicians needed the artisans by the presidents .,the artisans needed the technicians .,"the technicians needed the artisans , we do not know whether the artisans needed the technicians .",,,,,,,,,,,,,,
2406,neutral,the workers brought the authors behind the counselors .,the authors brought the workers .,"the workers brought the authors , we do not know whether the authors brought the workers .",,,,,,,,,,,,,,
2407,neutral,the student disturbed the psychiatrist in front of the author .,the psychiatrist disturbed the student .,"the student disturbed the psychiatrist , we do not know whether the psychiatrist disturbed the student .",,,,,,,,,,,,,,
3200,neutral,the artisans who the bankers offended disturbed the scientists .,the scientists offended the bankers .,"the artisans are the object of the relative clause who the bankers offended and the artisans disturbed the scientists , we do not know whether the scientists offended the bankers .",,,,,,,,,,,,,,
3201,neutral,the planner that the psychiatrist brought affected the curator .,the curator brought the psychiatrist .,"the planner is the object of the relative clause that the psychiatrist brought and the planner affected the curator , we do not know whether the curator brought the psychiatrist .",,,,,,,,,,,,,,
3202,neutral,the planner who the student called needed the counselor .,the counselor called the student .,"the planner is the object of the relative clause who the student called and the planner needed the counselor , we do not know whether the counselor called the student .",,,,,,,,,,,,,,
3203,neutral,the artisans that the technician needed helped the banker .,the banker needed the technician .,"the artisans are the object of the relative clause that the technician needed and the artisans helped the banker , we do not know whether the banker needed the technician .",,,,,,,,,,,,,,
3204,neutral,the programmer who the workers called affected the technicians .,the technicians called the workers .,"the programmer is the object of the relative clause who the workers called and the programmer affected the technicians , we do not know whether the technicians called the workers .",,,,,,,,,,,,,,
3205,neutral,the engineer that the psychologists needed disturbed the curator .,the curator needed the psychologists .,"the engineer is the object of the relative clause that the psychologists needed and the engineer disturbed the curator , we do not know whether the curator needed the psychologists .",,,,,,,,,,,,,,
3206,neutral,the nurses that the student recognized helped the technician .,the technician recognized the student .,"the nurses are the object of the relative clause that the student recognized and the nurses helped the technician , we do not know whether the technician recognized the student .",,,,,,,,,,,,,,
3207,neutral,the singer that the artist mentioned offended the banker .,the banker mentioned the artist .,"the singer is the object of the relative clause that the artist mentioned and the singer offended the banker , we do not know whether the banker mentioned the artist .",,,,,,,,,,,,,,
3360,neutral,the engineer that helped the actors recommended the workers .,the actors recommended the engineer .,"the engineer is the subject of the relative clause that helped the actors and the engineer recommended the workers , we do not know whether the actors recommended the engineer .",,,,,,,,,,,,,,
3361,neutral,the engineers who called the counselors recommended the athletes .,the counselors recommended the engineers .,"the engineers are the subject of the relative clause who called the counselors and the engineers recommended the athletes , we do not know whether the counselors recommended the engineers .",,,,,,,,,,,,,,
3362,neutral,the curator that brought the students needed the president .,the students needed the curator .,"the curator is the subject of the relative clause that brought the students and the curator needed the president , we do not know whether the students needed the curator .",,,,,,,,,,,,,,
3363,neutral,the actors that needed the doctor recommended the athletes .,the doctor recommended the actors .,"the actors are the subject of the relative clause that needed the doctor and the actors recommended the athletes , we do not know whether the doctor recommended the actors .",,,,,,,,,,,,,,
3364,neutral,the actor that recommended the artists disturbed the athlete .,the artists disturbed the actor .,"the actor is the subject of the relative clause that recommended the artists and the actor disturbed the athlete , we do not know whether the artists disturbed the actor .",,,,,,,,,,,,,,
3365,neutral,the writer that disturbed the scientist called the nurse .,the scientist called the writer .,"the writer is the subject of the relative clause that disturbed the scientist and the writer called the nurse , we do not know whether the scientist called the writer .",,,,,,,,,,,,,,
3366,neutral,the tourist that brought the author mentioned the psychologist .,the author mentioned the tourist .,"the tourist is the subject of the relative clause that brought the author and the tourist mentioned the psychologist , we do not know whether the author mentioned the tourist .",,,,,,,,,,,,,,
3367,neutral,the artisans who disturbed the singer admired the potter .,the singer admired the artisans .,"the artisans are the subject of the relative clause who disturbed the singer and the artisans admired the potter , we do not know whether the singer admired the artisans .",,,,,,,,,,,,,,
3680,neutral,the artisans who offended the singer needed the curators .,the curators needed the singer .,"the artisans are the subject of the relative clause who offended the singer and the artisans needed the curators , we do not know whether the curators needed the singer .",,,,,,,,,,,,,,
3681,neutral,the planners who admired the psychologists mentioned the athletes .,the athletes mentioned the psychologists .,"the planners are the subject of the relative clause who admired the psychologists and the planners mentioned the athletes , we do not know whether the athletes mentioned the psychologists .",,,,,,,,,,,,,,
3682,neutral,the managers that mentioned the doctor admired the psychiatrists .,the psychiatrists admired the doctor .,"the managers are the subject of the relative clause that mentioned the doctor and the managers admired the psychiatrists , we do not know whether the psychiatrists admired the doctor .",,,,,,,,,,,,,,
3683,neutral,the athletes that disturbed the doctors recognized the technician .,the technician recognized the doctors .,"the athletes are the subject of the relative clause that disturbed the doctors and the athletes recognized the technician , we do not know whether the technician recognized the doctors .",,,,,,,,,,,,,,
3684,neutral,the scientists who recommended the banker mentioned the programmers .,the programmers mentioned the banker .,"the scientists are the subject of the relative clause who recommended the banker and the scientists mentioned the programmers , we do not know whether the programmers mentioned the banker .",,,,,,,,,,,,,,
3685,neutral,the psychiatrist who mentioned the psychotherapists helped the scientist .,the scientist helped the psychotherapists .,"the psychiatrist is the subject of the relative clause who mentioned the psychotherapists and the psychiatrist helped the scientist , we do not know whether the scientist helped the psychotherapists .",,,,,,,,,,,,,,
3686,neutral,the psychotherapists who offended the potter called the writer .,the writer called the potter .,"the psychotherapists are the subject of the relative clause who offended the potter and the psychotherapists called the writer , we do not know whether the writer called the potter .",,,,,,,,,,,,,,
3687,neutral,the psychologist who disturbed the presidents helped the tourist .,the tourist helped the presidents .,"the psychologist is the subject of the relative clause who disturbed the presidents and the psychologist helped the tourist , we do not know whether the tourist helped the presidents .",,,,,,,,,,,,,,
3840,neutral,the scientists called the planners who helped the psychotherapists .,the planners called the scientists .,"the scientists called the planners , we do not know whether the planners called the scientists .",,,,,,,,,,,,,,
3841,neutral,the photojournalists affected the planners that admired the tourist .,the planners affected the photojournalists .,"the photojournalists affected the planners , we do not know whether the planners affected the photojournalists .",,,,,,,,,,,,,,
3842,neutral,the planners admired the photojournalists that mentioned the psychotherapist .,the photojournalists admired the planners .,"the planners admired the photojournalists , we do not know whether the photojournalists admired the planners .",,,,,,,,,,,,,,
3843,neutral,the athlete helped the curators who needed the nurses .,the curators helped the athlete .,"the athlete helped the curators , we do not know whether the curators helped the athlete .",,,,,,,,,,,,,,
3844,neutral,the nurse recommended the writers that mentioned the doctors .,the writers recommended the nurse .,"the nurse recommended the writers , we do not know whether the writers recommended the nurse .",,,,,,,,,,,,,,
3845,neutral,the tourists recognized the worker that called the singer .,the worker recognized the tourists .,"the tourists recognized the worker , we do not know whether the worker recognized the tourists .",,,,,,,,,,,,,,
3846,neutral,the psychologist offended the banker that recommended the doctors .,the banker offended the psychologist .,"the psychologist offended the banker , we do not know whether the banker offended the psychologist .",,,,,,,,,,,,,,
3847,neutral,the students recognized the programmer who recommended the workers .,the programmer recognized the students .,"the students recognized the programmer , we do not know whether the programmer recognized the students .",,,,,,,,,,,,,,
4000,neutral,the presidents needed the technicians that disturbed the psychologist .,the technicians needed the psychologist .,"the technicians are the subject of the relative clause that disturbed the psychologist and the presidents needed the technicians , we do not know whether the technicians needed the psychologist .",,,,,,,,,,,,,,
4001,neutral,the photojournalist needed the technician that recommended the tourist .,the technician needed the tourist .,"the technician is the subject of the relative clause that recommended the tourist and the photojournalist needed the technician , we do not know whether the technician needed the tourist .",,,,,,,,,,,,,,
4002,neutral,the planner recommended the doctors who offended the psychologists .,the doctors recommended the psychologists .,"the doctors are the subject of the relative clause who offended the psychologists and the planner recommended the doctors , we do not know whether the doctors recommended the psychologists .",,,,,,,,,,,,,,
4003,neutral,the doctor needed the students that disturbed the engineers .,the students needed the engineers .,"the students are the subject of the relative clause that disturbed the engineers and the doctor needed the students , we do not know whether the students needed the engineers .",,,,,,,,,,,,,,
4004,neutral,the singers called the scientist that helped the athlete .,the scientist called the athlete .,"the scientist is the subject of the relative clause that helped the athlete and the singers called the scientist , we do not know whether the scientist called the athlete .",,,,,,,,,,,,,,
4005,neutral,the psychologist recognized the students that helped the photojournalists .,the students recognized the photojournalists .,"the students are the subject of the relative clause that helped the photojournalists and the psychologist recognized the students , we do not know whether the students recognized the photojournalists .",,,,,,,,,,,,,,
4006,neutral,the programmers affected the scientists who needed the managers .,the scientists affected the managers .,"the scientists are the subject of the relative clause who needed the managers and the programmers affected the scientists , we do not know whether the scientists affected the managers .",,,,,,,,,,,,,,
4007,neutral,the potter recommended the students that disturbed the authors .,the students recommended the authors .,"the students are the subject of the relative clause that disturbed the authors and the potter recommended the students , we do not know whether the students recommended the authors .",,,,,,,,,,,,,,
4160,neutral,the planner brought the tourist who disturbed the artisan .,the artisan brought the planner .,"the tourist is the subject of the relative clause who disturbed the artisan and the planner brought the tourist , we do not know whether the artisan brought the planner .",,,,,,,,,,,,,,
4161,neutral,the psychologists admired the tourists that affected the nurses .,the nurses admired the psychologists .,"the tourists are the subject of the relative clause that affected the nurses and the psychologists admired the tourists , we do not know whether the nurses admired the psychologists .",,,,,,,,,,,,,,
4162,neutral,the engineers admired the curators who affected the artist .,the artist admired the engineers .,"the curators are the subject of the relative clause who affected the artist and the engineers admired the curators , we do not know whether the artist admired the engineers .",,,,,,,,,,,,,,
4163,neutral,the presidents brought the planner who affected the actors .,the actors brought the presidents .,"the planner is the subject of the relative clause who affected the actors and the presidents brought the planner , we do not know whether the actors brought the presidents .",,,,,,,,,,,,,,
4164,neutral,the managers needed the students that offended the psychiatrist .,the psychiatrist needed the managers .,"the students are the subject of the relative clause that offended the psychiatrist and the managers needed the students , we do not know whether the psychiatrist needed the managers .",,,,,,,,,,,,,,
4165,neutral,the photojournalists mentioned the authors who recognized the singer .,the singer mentioned the photojournalists .,"the authors are the subject of the relative clause who recognized the singer and the photojournalists mentioned the authors , we do not know whether the singer mentioned the photojournalists .",,,,,,,,,,,,,,
4166,neutral,the psychologists mentioned the nurse that needed the singer .,the singer mentioned the psychologists .,"the nurse is the subject of the relative clause that needed the singer and the psychologists mentioned the nurse , we do not know whether the singer mentioned the psychologists .",,,,,,,,,,,,,,
4167,neutral,the scientists mentioned the doctors who brought the singer .,the singer mentioned the scientists .,"the doctors are the subject of the relative clause who brought the singer and the scientists mentioned the doctors , we do not know whether the singer mentioned the scientists .",,,,,,,,,,,,,,
4320,neutral,the bankers affected the doctors that the programmer recommended .,the doctors affected the bankers .,"the bankers affected the doctors , we do not know whether the doctors affected the bankers .",,,,,,,,,,,,,,
4321,neutral,the psychologist helped the nurses that the programmers recommended .,the nurses helped the psychologist .,"the psychologist helped the nurses , we do not know whether the nurses helped the psychologist .",,,,,,,,,,,,,,
4322,neutral,the banker admired the presidents that the doctors offended .,the presidents admired the banker .,"the banker admired the presidents , we do not know whether the presidents admired the banker .",,,,,,,,,,,,,,
4323,neutral,the nurse disturbed the author that the tourists mentioned .,the author disturbed the nurse .,"the nurse disturbed the author , we do not know whether the author disturbed the nurse .",,,,,,,,,,,,,,
4324,neutral,the president offended the curator who the scientists needed .,the curator offended the president .,"the president offended the curator , we do not know whether the curator offended the president .",,,,,,,,,,,,,,
4325,neutral,the programmers offended the singer that the authors helped .,the singer offended the programmers .,"the programmers offended the singer , we do not know whether the singer offended the programmers .",,,,,,,,,,,,,,
4326,neutral,the psychologists needed the athlete that the actor recognized .,the athlete needed the psychologists .,"the psychologists needed the athlete , we do not know whether the athlete needed the psychologists .",,,,,,,,,,,,,,
4327,neutral,the scientist offended the programmers that the photojournalist affected .,the programmers offended the scientist .,"the scientist offended the programmers , we do not know whether the programmers offended the scientist .",,,,,,,,,,,,,,
4480,neutral,the artist recommended the writer who the athletes needed .,the writer recommended the athletes .,"the writer is the object of the relative clause who the athletes needed and the artist recommended the writer , we do not know whether the writer recommended the athletes .",,,,,,,,,,,,,,
4481,neutral,the nurses brought the curators that the technician offended .,the curators brought the technician .,"the curators are the object of the relative clause that the technician offended and the nurses brought the curators , we do not know whether the curators brought the technician .",,,,,,,,,,,,,,
4482,neutral,the tourists offended the doctor that the psychotherapists admired .,the doctor offended the psychotherapists .,"the doctor is the object of the relative clause that the psychotherapists admired and the tourists offended the doctor , we do not know whether the doctor offended the psychotherapists .",,,,,,,,,,,,,,
4483,neutral,the managers helped the curator that the psychologists affected .,the curator helped the psychologists .,"the curator is the object of the relative clause that the psychologists affected and the managers helped the curator , we do not know whether the curator helped the psychologists .",,,,,,,,,,,,,,
