pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
61,entailment,the psychologists in front of the managers admired the artists .,the psychologists admired the artists .,the psychologists in front of the managers are still the psychologists .,,,,,,,,,,,,,,
62,entailment,the technicians near the singers affected the curators .,the technicians affected the curators .,the technicians near the singers are still the technicians .,,,,,,,,,,,,,,
63,entailment,the authors by the actor mentioned the psychologist .,the authors mentioned the psychologist .,the authors by the actor are still the authors .,,,,,,,,,,,,,,
160,entailment,the potter who cried admired the psychiatrist .,the potter admired the psychiatrist .,the potter who cried is still the potter .,,,,,,,,,,,,,,
161,entailment,the technicians that grew recognized the writer .,the technicians recognized the writer .,the technicians that grew are still the technicians .,,,,,,,,,,,,,,
162,entailment,the programmer who shouted offended the psychiatrist .,the programmer offended the psychiatrist .,the programmer who shouted is still the programmer .,,,,,,,,,,,,,,
163,entailment,the presidents that continued mentioned the tourist .,the presidents mentioned the tourist .,the presidents that continued are still the presidents .,,,,,,,,,,,,,,
164,entailment,the bankers that panicked called the writers .,the bankers called the writers .,the bankers that panicked are still the bankers .,,,,,,,,,,,,,,
165,entailment,the potter that talked brought the counselor .,the potter brought the counselor .,the potter that talked is still the potter .,,,,,,,,,,,,,,
166,entailment,the psychiatrists who panicked offended the planners .,the psychiatrists offended the planners .,the psychiatrists who panicked are still the psychiatrists .,,,,,,,,,,,,,,
167,entailment,the students who continued called the psychotherapist .,the students called the psychotherapist .,the students who continued are still the students .,,,,,,,,,,,,,,
168,entailment,the counselors that grew recognized the photojournalist .,the counselors recognized the photojournalist .,the counselors that grew are still the counselors .,,,,,,,,,,,,,,
169,entailment,the doctors that appeared admired the writer .,the doctors admired the writer .,the doctors that appeared are still the doctors .,,,,,,,,,,,,,,
170,entailment,the writer who shouted admired the artisan .,the writer admired the artisan .,the writer who shouted is still the writer .,,,,,,,,,,,,,,
171,entailment,the psychiatrists that voted offended the psychologist .,the psychiatrists offended the psychologist .,the psychiatrists that voted are still the psychiatrists .,,,,,,,,,,,,,,
172,entailment,the students that listened admired the artisan .,the students admired the artisan .,the students that listened are still the students .,,,,,,,,,,,,,,
173,entailment,the potters that listened admired the psychiatrist .,the potters admired the psychiatrist .,the potters that listened are still the potters .,,,,,,,,,,,,,,
174,entailment,the student that appeared affected the photojournalist .,the student affected the photojournalist .,the student that appeared is still the student .,,,,,,,,,,,,,,
175,entailment,the tourist that voted called the curators .,the tourist called the curators .,the tourist that voted is still the tourist .,,,,,,,,,,,,,,
176,entailment,the artist that grew offended the bankers .,the artist offended the bankers .,the artist that grew is still the artist .,,,,,,,,,,,,,,
177,entailment,the curator that continued offended the psychologists .,the curator offended the psychologists .,the curator that continued is still the curator .,,,,,,,,,,,,,,
178,entailment,the planners who ran called the tourists .,the planners called the tourists .,the planners who ran are still the planners .,,,,,,,,,,,,,,
179,entailment,the planner who grew helped the athletes .,the planner helped the athletes .,the planner who grew is still the planner .,,,,,,,,,,,,,,
180,entailment,the psychiatrists that waited disturbed the counselor .,the psychiatrists disturbed the counselor .,the psychiatrists that waited are still the psychiatrists .,,,,,,,,,,,,,,
181,entailment,the doctor that grew brought the programmer .,the doctor brought the programmer .,the doctor that grew is still the doctor .,,,,,,,,,,,,,,
182,entailment,the psychiatrists who listened disturbed the author .,the psychiatrists disturbed the author .,the psychiatrists who listened are still the psychiatrists .,,,,,,,,,,,,,,
183,entailment,the psychiatrist who panicked needed the scientist .,the psychiatrist needed the scientist .,the psychiatrist who panicked is still the psychiatrist .,,,,,,,,,,,,,,
184,entailment,the engineer that talked mentioned the managers .,the engineer mentioned the managers .,the engineer that talked is still the engineer .,,,,,,,,,,,,,,
185,entailment,the actors who cried helped the programmer .,the actors helped the programmer .,the actors who cried are still the actors .,,,,,,,,,,,,,,
186,entailment,the photojournalists that voted recognized the singers .,the photojournalists recognized the singers .,the photojournalists that voted are still the photojournalists .,,,,,,,,,,,,,,
187,entailment,the banker who ran affected the scientist .,the banker affected the scientist .,the banker who ran is still the banker .,,,,,,,,,,,,,,
188,entailment,the artists who listened brought the curators .,the artists brought the curators .,the artists who listened are still the artists .,,,,,,,,,,,,,,
189,entailment,the psychotherapists who panicked disturbed the curators .,the psychotherapists disturbed the curators .,the psychotherapists who panicked are still the psychotherapists .,,,,,,,,,,,,,,
190,entailment,the banker that talked brought the actors .,the banker brought the actors .,the banker that talked is still the banker .,,,,,,,,,,,,,,
191,entailment,the counselor that panicked affected the programmers .,the counselor affected the programmers .,the counselor that panicked is still the counselor .,,,,,,,,,,,,,,
192,entailment,the actor that cried offended the banker .,the actor offended the banker .,the actor that cried is still the actor .,,,,,,,,,,,,,,
193,entailment,the singers that listened affected the photojournalists .,the singers affected the photojournalists .,the singers that listened are still the singers .,,,,,,,,,,,,,,
194,entailment,the counselor that talked mentioned the athletes .,the counselor mentioned the athletes .,the counselor that talked is still the counselor .,,,,,,,,,,,,,,
195,entailment,the singer that voted mentioned the artists .,the singer mentioned the artists .,the singer that voted is still the singer .,,,,,,,,,,,,,,
196,entailment,the bankers who cried called the counselors .,the bankers called the counselors .,the bankers who cried are still the bankers .,,,,,,,,,,,,,,
197,entailment,the artist who panicked brought the singers .,the artist brought the singers .,the artist who panicked is still the artist .,,,,,,,,,,,,,,
198,entailment,the photojournalists that voted affected the planners .,the photojournalists affected the planners .,the photojournalists that voted are still the photojournalists .,,,,,,,,,,,,,,
199,entailment,the managers that slept affected the singers .,the managers affected the singers .,the managers that slept are still the managers .,,,,,,,,,,,,,,
200,entailment,the engineers who appeared brought the counselors .,the engineers brought the counselors .,the engineers who appeared are still the engineers .,,,,,,,,,,,,,,
201,entailment,the psychiatrist who continued affected the doctors .,the psychiatrist affected the doctors .,the psychiatrist who continued is still the psychiatrist .,,,,,,,,,,,,,,
202,entailment,the technician that shouted brought the planners .,the technician brought the planners .,the technician that shouted is still the technician .,,,,,,,,,,,,,,
203,entailment,the bankers that continued affected the artist .,the bankers affected the artist .,the bankers that continued are still the bankers .,,,,,,,,,,,,,,
204,entailment,the planners that panicked recommended the artisans .,the planners recommended the artisans .,the planners that panicked are still the planners .,,,,,,,,,,,,,,
205,entailment,the curator that listened offended the artists .,the curator offended the artists .,the curator that listened is still the curator .,,,,,,,,,,,,,,
206,entailment,the athletes who cried offended the counselor .,the athletes offended the counselor .,the athletes who cried are still the athletes .,,,,,,,,,,,,,,
207,entailment,the tourist who waited called the psychiatrists .,the tourist called the psychiatrists .,the tourist who waited is still the tourist .,,,,,,,,,,,,,,
208,entailment,the psychotherapist who talked helped the photojournalists .,the psychotherapist helped the photojournalists .,the psychotherapist who talked is still the psychotherapist .,,,,,,,,,,,,,,
209,entailment,the nurses that shouted recognized the singers .,the nurses recognized the singers .,the nurses that shouted are still the nurses .,,,,,,,,,,,,,,
210,entailment,the potters that voted mentioned the psychiatrists .,the potters mentioned the psychiatrists .,the potters that voted are still the potters .,,,,,,,,,,,,,,
211,entailment,the bankers who ran recommended the doctors .,the bankers recommended the doctors .,the bankers who ran are still the bankers .,,,,,,,,,,,,,,
212,entailment,the programmers that voted called the writer .,the programmers called the writer .,the programmers that voted are still the programmers .,,,,,,,,,,,,,,
213,entailment,the photojournalists who grew needed the programmer .,the photojournalists needed the programmer .,the photojournalists who grew are still the photojournalists .,,,,,,,,,,,,,,
214,entailment,the students that appeared admired the tourist .,the students admired the tourist .,the students that appeared are still the students .,,,,,,,,,,,,,,
215,entailment,the engineer that shouted recommended the actor .,the engineer recommended the actor .,the engineer that shouted is still the engineer .,,,,,,,,,,,,,,
216,entailment,the potter that grew affected the managers .,the potter affected the managers .,the potter that grew is still the potter .,,,,,,,,,,,,,,
217,entailment,the curator who listened recognized the athlete .,the curator recognized the athlete .,the curator who listened is still the curator .,,,,,,,,,,,,,,
218,entailment,the singers that slept brought the potter .,the singers brought the potter .,the singers that slept are still the singers .,,,,,,,,,,,,,,
219,entailment,the artisan who voted helped the doctor .,the artisan helped the doctor .,the artisan who voted is still the artisan .,,,,,,,,,,,,,,
220,entailment,the technicians who appeared needed the scientist .,the technicians needed the scientist .,the technicians who appeared are still the technicians .,,,,,,,,,,,,,,
221,entailment,the author that cried disturbed the nurse .,the author disturbed the nurse .,the author that cried is still the author .,,,,,,,,,,,,,,
222,entailment,the potters that panicked disturbed the programmer .,the potters disturbed the programmer .,the potters that panicked are still the potters .,,,,,,,,,,,,,,
223,entailment,the planners that waited mentioned the programmers .,the planners mentioned the programmers .,the planners that waited are still the planners .,,,,,,,,,,,,,,
320,entailment,the writers that the psychologist affected admired the potter .,the writers admired the potter .,the writers that the psychologist affected are still the writers .,,,,,,,,,,,,,,
321,entailment,the singer who the president recognized admired the psychotherapists .,the singer admired the psychotherapists .,the singer who the president recognized is still the singer .,,,,,,,,,,,,,,
322,entailment,the counselors who the writers brought mentioned the artisan .,the counselors mentioned the artisan .,the counselors who the writers brought are still the counselors .,,,,,,,,,,,,,,
323,entailment,the president who the technician recognized called the actors .,the president called the actors .,the president who the technician recognized is still the president .,,,,,,,,,,,,,,
324,entailment,the psychiatrists who the workers recognized needed the scientists .,the psychiatrists needed the scientists .,the psychiatrists who the workers recognized are still the psychiatrists .,,,,,,,,,,,,,,
325,entailment,the psychiatrists that the programmers brought helped the nurse .,the psychiatrists helped the nurse .,the psychiatrists that the programmers brought are still the psychiatrists .,,,,,,,,,,,,,,
326,entailment,the doctors that the student offended admired the singers .,the doctors admired the singers .,the doctors that the student offended are still the doctors .,,,,,,,,,,,,,,
327,entailment,the authors who the psychologist mentioned offended the banker .,the authors offended the banker .,the authors who the psychologist mentioned are still the authors .,,,,,,,,,,,,,,
328,entailment,the authors who the singers offended needed the manager .,the authors needed the manager .,the authors who the singers offended are still the authors .,,,,,,,,,,,,,,
329,entailment,the planners who the counselor called needed the potters .,the planners needed the potters .,the planners who the counselor called are still the planners .,,,,,,,,,,,,,,
330,entailment,the photojournalist who the nurses offended called the president .,the photojournalist called the president .,the photojournalist who the nurses offended is still the photojournalist .,,,,,,,,,,,,,,
331,entailment,the psychiatrist who the workers disturbed helped the scientists .,the psychiatrist helped the scientists .,the psychiatrist who the workers disturbed is still the psychiatrist .,,,,,,,,,,,,,,
332,entailment,the psychologists who the worker disturbed recognized the tourist .,the psychologists recognized the tourist .,the psychologists who the worker disturbed are still the psychologists .,,,,,,,,,,,,,,
333,entailment,the psychotherapists that the photojournalists brought affected the athlete .,the psychotherapists affected the athlete .,the psychotherapists that the photojournalists brought are still the psychotherapists .,,,,,,,,,,,,,,
334,entailment,the president who the potters mentioned offended the psychologist .,the president offended the psychologist .,the president who the potters mentioned is still the president .,,,,,,,,,,,,,,
335,entailment,the counselors that the doctor needed affected the students .,the counselors affected the students .,the counselors that the doctor needed are still the counselors .,,,,,,,,,,,,,,
336,entailment,the artisans that the actors affected helped the psychologists .,the artisans helped the psychologists .,the artisans that the actors affected are still the artisans .,,,,,,,,,,,,,,
337,entailment,the student that the artisans offended called the psychologists .,the student called the psychologists .,the student that the artisans offended is still the student .,,,,,,,,,,,,,,
338,entailment,the planner who the nurses helped affected the technician .,the planner affected the technician .,the planner who the nurses helped is still the planner .,,,,,,,,,,,,,,
339,entailment,the actor that the athletes called needed the authors .,the actor needed the authors .,the actor that the athletes called is still the actor .,,,,,,,,,,,,,,
340,entailment,the nurses that the bankers disturbed recognized the counselors .,the nurses recognized the counselors .,the nurses that the bankers disturbed are still the nurses .,,,,,,,,,,,,,,
341,entailment,the psychotherapist who the photojournalist admired helped the author .,the psychotherapist helped the author .,the psychotherapist who the photojournalist admired is still the psychotherapist .,,,,,,,,,,,,,,
342,entailment,the worker that the writers recognized called the curator .,the worker called the curator .,the worker that the writers recognized is still the worker .,,,,,,,,,,,,,,
343,entailment,the scientist that the planners brought needed the artisan .,the scientist needed the artisan .,the scientist that the planners brought is still the scientist .,,,,,,,,,,,,,,
344,entailment,the artisan that the psychotherapists recommended needed the curators .,the artisan needed the curators .,the artisan that the psychotherapists recommended is still the artisan .,,,,,,,,,,,,,,
345,entailment,the engineers who the counselor called recommended the potters .,the engineers recommended the potters .,the engineers who the counselor called are still the engineers .,,,,,,,,,,,,,,
346,entailment,the author who the student disturbed mentioned the photojournalists .,the author mentioned the photojournalists .,the author who the student disturbed is still the author .,,,,,,,,,,,,,,
347,entailment,the curators that the tourists disturbed called the counselors .,the curators called the counselors .,the curators that the tourists disturbed are still the curators .,,,,,,,,,,,,,,
348,entailment,the programmers who the singers offended affected the artist .,the programmers affected the artist .,the programmers who the singers offended are still the programmers .,,,,,,,,,,,,,,
349,entailment,the nurses that the artist called recognized the technician .,the nurses recognized the technician .,the nurses that the artist called are still the nurses .,,,,,,,,,,,,,,
350,entailment,the potters who the bankers brought affected the nurse .,the potters affected the nurse .,the potters who the bankers brought are still the potters .,,,,,,,,,,,,,,
351,entailment,the engineer that the athletes recommended offended the student .,the engineer offended the student .,the engineer that the athletes recommended is still the engineer .,,,,,,,,,,,,,,
352,entailment,the bankers who the scientists recommended helped the engineer .,the bankers helped the engineer .,the bankers who the scientists recommended are still the bankers .,,,,,,,,,,,,,,
353,entailment,the planners that the writer affected offended the potter .,the planners offended the potter .,the planners that the writer affected are still the planners .,,,,,,,,,,,,,,
354,entailment,the curator that the artisans mentioned offended the nurse .,the curator offended the nurse .,the curator that the artisans mentioned is still the curator .,,,,,,,,,,,,,,
355,entailment,the technician who the scientist recommended mentioned the managers .,the technician mentioned the managers .,the technician who the scientist recommended is still the technician .,,,,,,,,,,,,,,
356,entailment,the student that the doctors offended called the psychotherapist .,the student called the psychotherapist .,the student that the doctors offended is still the student .,,,,,,,,,,,,,,
357,entailment,the artist that the counselors offended disturbed the curators .,the artist disturbed the curators .,the artist that the counselors offended is still the artist .,,,,,,,,,,,,,,
358,entailment,the psychotherapist who the curator recognized mentioned the tourists .,the psychotherapist mentioned the tourists .,the psychotherapist who the curator recognized is still the psychotherapist .,,,,,,,,,,,,,,
359,entailment,the doctors who the engineers brought called the artist .,the doctors called the artist .,the doctors who the engineers brought are still the doctors .,,,,,,,,,,,,,,
360,entailment,the artist who the planner brought needed the technician .,the artist needed the technician .,the artist who the planner brought is still the artist .,,,,,,,,,,,,,,
361,entailment,the scientist who the counselor recommended offended the artisan .,the scientist offended the artisan .,the scientist who the counselor recommended is still the scientist .,,,,,,,,,,,,,,
362,entailment,the nurse who the programmer recommended recognized the potter .,the nurse recognized the potter .,the nurse who the programmer recommended is still the nurse .,,,,,,,,,,,,,,
363,entailment,the bankers that the athlete offended helped the technician .,the bankers helped the technician .,the bankers that the athlete offended are still the bankers .,,,,,,,,,,,,,,
364,entailment,the engineers who the workers affected recognized the planners .,the engineers recognized the planners .,the engineers who the workers affected are still the engineers .,,,,,,,,,,,,,,
365,entailment,the managers that the bankers brought called the planner .,the managers called the planner .,the managers that the bankers brought are still the managers .,,,,,,,,,,,,,,
366,entailment,the potter that the writers needed recommended the doctors .,the potter recommended the doctors .,the potter that the writers needed is still the potter .,,,,,,,,,,,,,,
367,entailment,the artists who the actors recognized helped the psychiatrists .,the artists helped the psychiatrists .,the artists who the actors recognized are still the artists .,,,,,,,,,,,,,,
368,entailment,the programmers that the psychologist brought needed the artists .,the programmers needed the artists .,the programmers that the psychologist brought are still the programmers .,,,,,,,,,,,,,,
369,entailment,the presidents that the planner admired needed the nurses .,the presidents needed the nurses .,the presidents that the planner admired are still the presidents .,,,,,,,,,,,,,,
370,entailment,the writer that the photojournalists disturbed needed the potters .,the writer needed the potters .,the writer that the photojournalists disturbed is still the writer .,,,,,,,,,,,,,,
371,entailment,the artist who the engineer brought affected the artisan .,the artist affected the artisan .,the artist who the engineer brought is still the artist .,,,,,,,,,,,,,,
372,entailment,the tourists who the curators admired offended the manager .,the tourists offended the manager .,the tourists who the curators admired are still the tourists .,,,,,,,,,,,,,,
373,entailment,the engineer who the worker affected recommended the bankers .,the engineer recommended the bankers .,the engineer who the worker affected is still the engineer .,,,,,,,,,,,,,,
374,entailment,the artists who the doctor helped affected the photojournalists .,the artists affected the photojournalists .,the artists who the doctor helped are still the artists .,,,,,,,,,,,,,,
375,entailment,the doctor who the singer admired needed the banker .,the doctor needed the banker .,the doctor who the singer admired is still the doctor .,,,,,,,,,,,,,,
376,entailment,the tourist that the bankers helped recommended the technician .,the tourist recommended the technician .,the tourist that the bankers helped is still the tourist .,,,,,,,,,,,,,,
377,entailment,the banker who the doctors helped offended the tourists .,the banker offended the tourists .,the banker who the doctors helped is still the banker .,,,,,,,,,,,,,,
378,entailment,the doctor who the scientists disturbed needed the author .,the doctor needed the author .,the doctor who the scientists disturbed is still the doctor .,,,,,,,,,,,,,,
379,entailment,the banker who the nurse needed disturbed the programmer .,the banker disturbed the programmer .,the banker who the nurse needed is still the banker .,,,,,,,,,,,,,,
380,entailment,the counselor who the engineer affected admired the actors .,the counselor admired the actors .,the counselor who the engineer affected is still the counselor .,,,,,,,,,,,,,,
381,entailment,the photojournalists that the writers admired recommended the doctors .,the photojournalists recommended the doctors .,the photojournalists that the writers admired are still the photojournalists .,,,,,,,,,,,,,,
382,entailment,the counselor that the nurse admired mentioned the psychiatrists .,the counselor mentioned the psychiatrists .,the counselor that the nurse admired is still the counselor .,,,,,,,,,,,,,,
383,entailment,the psychiatrist who the psychologists recognized called the artists .,the psychiatrist called the artists .,the psychiatrist who the psychologists recognized is still the psychiatrist .,,,,,,,,,,,,,,
480,entailment,the singers who brought the engineer mentioned the doctor .,the singers mentioned the doctor .,the singers who brought the engineer are still the singers .,,,,,,,,,,,,,,
481,entailment,the doctors who mentioned the presidents recognized the artist .,the doctors recognized the artist .,the doctors who mentioned the presidents are still the doctors .,,,,,,,,,,,,,,
482,entailment,the managers that affected the programmer helped the actors .,the managers helped the actors .,the managers that affected the programmer are still the managers .,,,,,,,,,,,,,,
483,entailment,the programmer who recognized the counselor brought the psychiatrist .,the programmer brought the psychiatrist .,the programmer who recognized the counselor is still the programmer .,,,,,,,,,,,,,,
484,entailment,the psychiatrists who admired the actor offended the counselor .,the psychiatrists offended the counselor .,the psychiatrists who admired the actor are still the psychiatrists .,,,,,,,,,,,,,,
485,entailment,the tourist who recognized the potters needed the actor .,the tourist needed the actor .,the tourist who recognized the potters is still the tourist .,,,,,,,,,,,,,,
486,entailment,the programmer that admired the writers mentioned the worker .,the programmer mentioned the worker .,the programmer that admired the writers is still the programmer .,,,,,,,,,,,,,,
487,entailment,the author who recognized the curator disturbed the athlete .,the author disturbed the athlete .,the author who recognized the curator is still the author .,,,,,,,,,,,,,,
488,entailment,the worker that helped the athlete affected the counselor .,the worker affected the counselor .,the worker that helped the athlete is still the worker .,,,,,,,,,,,,,,
489,entailment,the psychotherapists who admired the planner disturbed the student .,the psychotherapists disturbed the student .,the psychotherapists who admired the planner are still the psychotherapists .,,,,,,,,,,,,,,
490,entailment,the scientists who mentioned the manager admired the worker .,the scientists admired the worker .,the scientists who mentioned the manager are still the scientists .,,,,,,,,,,,,,,
