pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
188,entailment,the psychiatrists that danced found the engineer .,the psychiatrists found the engineer .,,,,,,,,,,,,,,,
189,entailment,the colorists that laughed expected the analysts .,the colorists expected the analysts .,,,,,,,,,,,,,,,
190,entailment,the administrator that appeared found the counselor .,the administrator found the counselor .,,,,,,,,,,,,,,,
191,entailment,the authors that resigned admired the artisan .,the authors admired the artisan .,,,,,,,,,,,,,,,
320,entailment,the technologists that the architects offended supported the scientists .,the technologists supported the scientists .,,,,,,,,,,,,,,,
321,entailment,the managers that the administrators expected admired the musicians .,the managers admired the musicians .,,,,,,,,,,,,,,,
322,entailment,the athletes that the chaplains introduced needed the writer .,the athletes needed the writer .,,,,,,,,,,,,,,,
323,entailment,the psychotherapist that the engineers offended expected the counselors .,the psychotherapist expected the counselors .,,,,,,,,,,,,,,,
324,entailment,the engineers that the author expected avoided the programmers .,the engineers avoided the programmers .,,,,,,,,,,,,,,,
325,entailment,the judge that the counselors admired avoided the musicians .,the judge avoided the musicians .,,,,,,,,,,,,,,,
326,entailment,the curators that the psychotherapist offended needed the doctors .,the curators needed the doctors .,,,,,,,,,,,,,,,
327,entailment,the psychotherapist that the musician avoided needed the administrator .,the psychotherapist needed the administrator .,,,,,,,,,,,,,,,
328,entailment,the programmers that the psychotherapist recommended contacted the writer .,the programmers contacted the writer .,,,,,,,,,,,,,,,
329,entailment,the technicians that the analysts supported expected the administrator .,the technicians expected the administrator .,,,,,,,,,,,,,,,
330,entailment,the president that the artisans avoided admired the author .,the president admired the author .,,,,,,,,,,,,,,,
331,entailment,the administrator that the athlete recommended offended the manager .,the administrator offended the manager .,,,,,,,,,,,,,,,
332,entailment,the technologist that the counselors introduced avoided the artists .,the technologist avoided the artists .,,,,,,,,,,,,,,,
333,entailment,the student that the psychiatrist admired affected the programmer .,the student affected the programmer .,,,,,,,,,,,,,,,
334,entailment,the psychotherapist that the chaplain admired contacted the musicians .,the psychotherapist contacted the musicians .,,,,,,,,,,,,,,,
335,entailment,the judges that the scientists avoided contacted the analyst .,the judges contacted the analyst .,,,,,,,,,,,,,,,
336,entailment,the architect that the directors admired found the psychotherapists .,the architect found the psychotherapists .,,,,,,,,,,,,,,,
337,entailment,the colorist that the artists introduced supported the authors .,the colorist supported the authors .,,,,,,,,,,,,,,,
338,entailment,the artists that the doctors admired recommended the programmers .,the artists recommended the programmers .,,,,,,,,,,,,,,,
339,entailment,the colorists that the presidents expected avoided the psychotherapist .,the colorists avoided the psychotherapist .,,,,,,,,,,,,,,,
340,entailment,the programmers that the curator recommended admired the doctors .,the programmers admired the doctors .,,,,,,,,,,,,,,,
341,entailment,the psychiatrists that the presidents admired offended the artisans .,the psychiatrists offended the artisans .,,,,,,,,,,,,,,,
342,entailment,the architects that the technician introduced supported the counselors .,the architects supported the counselors .,,,,,,,,,,,,,,,
343,entailment,the technician that the writers supported recommended the president .,the technician recommended the president .,,,,,,,,,,,,,,,
344,entailment,the counselor that the doctors found supported the managers .,the counselor supported the managers .,,,,,,,,,,,,,,,
345,entailment,the curator that the programmer expected offended the colorists .,the curator offended the colorists .,,,,,,,,,,,,,,,
346,entailment,the engineers that the psychotherapist offended contacted the musicians .,the engineers contacted the musicians .,,,,,,,,,,,,,,,
347,entailment,the judges that the psychiatrists admired introduced the writers .,the judges introduced the writers .,,,,,,,,,,,,,,,
348,entailment,the administrators that the essayist admired contacted the chaplains .,the administrators contacted the chaplains .,,,,,,,,,,,,,,,
349,entailment,the artisan that the artist found offended the directors .,the artisan offended the directors .,,,,,,,,,,,,,,,
350,entailment,the musician that the writers introduced needed the psychiatrist .,the musician needed the psychiatrist .,,,,,,,,,,,,,,,
351,entailment,the colorists that the judge affected expected the artisans .,the colorists expected the artisans .,,,,,,,,,,,,,,,
480,entailment,the analysts that admired the judges needed the students .,the analysts needed the students .,,,,,,,,,,,,,,,
481,entailment,the essayist that needed the chaplain avoided the psychotherapist .,the essayist avoided the psychotherapist .,,,,,,,,,,,,,,,
482,entailment,the musician that affected the psychiatrists offended the technologists .,the musician offended the technologists .,,,,,,,,,,,,,,,
483,entailment,the judges that contacted the curators found the counselor .,the judges found the counselor .,,,,,,,,,,,,,,,
484,entailment,the doctors that expected the student found the presidents .,the doctors found the presidents .,,,,,,,,,,,,,,,
485,entailment,the architect that contacted the artisans expected the administrator .,the architect expected the administrator .,,,,,,,,,,,,,,,
486,entailment,the counselors that recommended the scientist avoided the engineer .,the counselors avoided the engineer .,,,,,,,,,,,,,,,
487,entailment,the administrator that supported the technician introduced the author .,the administrator introduced the author .,,,,,,,,,,,,,,,
488,entailment,the administrators that recommended the psychiatrist affected the colorist .,the administrators affected the colorist .,,,,,,,,,,,,,,,
489,entailment,the colorist that needed the curator contacted the chaplains .,the colorist contacted the chaplains .,,,,,,,,,,,,,,,
490,entailment,the architects that avoided the administrator offended the curators .,the architects offended the curators .,,,,,,,,,,,,,,,
491,entailment,the author that affected the writer needed the judges .,the author needed the judges .,,,,,,,,,,,,,,,
492,entailment,the writer that offended the athletes expected the director .,the writer expected the director .,,,,,,,,,,,,,,,
493,entailment,the curator that introduced the essayists offended the author .,the curator offended the author .,,,,,,,,,,,,,,,
494,entailment,the manager that affected the technologist offended the engineer .,the manager offended the engineer .,,,,,,,,,,,,,,,
495,entailment,the programmer that found the architect recommended the psychiatrist .,the programmer recommended the psychiatrist .,,,,,,,,,,,,,,,
496,entailment,the essayist that expected the doctors introduced the presidents .,the essayist introduced the presidents .,,,,,,,,,,,,,,,
497,entailment,the musician that contacted the president expected the programmers .,the musician expected the programmers .,,,,,,,,,,,,,,,
498,entailment,the president that expected the colorists found the architects .,the president found the architects .,,,,,,,,,,,,,,,
499,entailment,the writers that affected the doctors expected the curators .,the writers expected the curators .,,,,,,,,,,,,,,,
500,entailment,the managers that admired the scientist introduced the writers .,the managers introduced the writers .,,,,,,,,,,,,,,,
501,entailment,the counselor that recommended the administrator expected the architect .,the counselor expected the architect .,,,,,,,,,,,,,,,
502,entailment,the musician that avoided the analysts needed the colorists .,the musician needed the colorists .,,,,,,,,,,,,,,,
503,entailment,the athletes that offended the engineer affected the counselors .,the athletes affected the counselors .,,,,,,,,,,,,,,,
504,entailment,the technologist that needed the colorists affected the psychotherapist .,the technologist affected the psychotherapist .,,,,,,,,,,,,,,,
505,entailment,the engineers that affected the author found the technologists .,the engineers found the technologists .,,,,,,,,,,,,,,,
506,entailment,the psychotherapists that expected the artist affected the doctors .,the psychotherapists affected the doctors .,,,,,,,,,,,,,,,
507,entailment,the counselors that needed the artist expected the writer .,the counselors expected the writer .,,,,,,,,,,,,,,,
508,entailment,the doctor that introduced the technologists supported the artists .,the doctor supported the artists .,,,,,,,,,,,,,,,
509,entailment,the administrator that contacted the doctor supported the judges .,the administrator supported the judges .,,,,,,,,,,,,,,,
510,entailment,the colorists that admired the counselor affected the programmer .,the colorists affected the programmer .,,,,,,,,,,,,,,,
511,entailment,the musicians that affected the engineers recommended the curator .,the musicians recommended the curator .,,,,,,,,,,,,,,,
640,entailment,the programmer and the curators offended the athletes .,the programmer offended the athletes .,,,,,,,,,,,,,,,
641,entailment,the architects and the scientist needed the athlete .,the architects needed the athlete .,,,,,,,,,,,,,,,
642,entailment,the technicians and the students contacted the analysts .,the technicians contacted the analysts .,,,,,,,,,,,,,,,
643,entailment,the musician and the psychiatrist offended the scientist .,the musician offended the scientist .,,,,,,,,,,,,,,,
644,entailment,the programmer and the psychiatrists expected the curator .,the programmer expected the curator .,,,,,,,,,,,,,,,
645,entailment,the technician and the presidents avoided the artisan .,the technician avoided the artisan .,,,,,,,,,,,,,,,
646,entailment,the colorists and the doctors contacted the scientist .,the colorists contacted the scientist .,,,,,,,,,,,,,,,
647,entailment,the scientists and the artisans offended the president .,the scientists offended the president .,,,,,,,,,,,,,,,
648,entailment,the architect and the colorists contacted the psychotherapists .,the architect contacted the psychotherapists .,,,,,,,,,,,,,,,
649,entailment,the musicians and the president avoided the psychotherapist .,the musicians avoided the psychotherapist .,,,,,,,,,,,,,,,
650,entailment,the students and the directors affected the doctor .,the students affected the doctor .,,,,,,,,,,,,,,,
651,entailment,the curator and the administrators contacted the director .,the curator contacted the director .,,,,,,,,,,,,,,,
652,entailment,the artisan and the athletes offended the administrator .,the artisan offended the administrator .,,,,,,,,,,,,,,,
653,entailment,the curator and the athlete expected the musicians .,the curator expected the musicians .,,,,,,,,,,,,,,,
654,entailment,the director and the chaplains avoided the judges .,the director avoided the judges .,,,,,,,,,,,,,,,
655,entailment,the judge and the artist affected the programmers .,the judge affected the programmers .,,,,,,,,,,,,,,,
656,entailment,the artisan and the technologists expected the colorist .,the artisan expected the colorist .,,,,,,,,,,,,,,,
657,entailment,the doctor and the colorist supported the psychotherapist .,the doctor supported the psychotherapist .,,,,,,,,,,,,,,,
658,entailment,the managers and the engineer admired the administrator .,the managers admired the administrator .,,,,,,,,,,,,,,,
659,entailment,the technologists and the doctors needed the psychiatrists .,the technologists needed the psychiatrists .,,,,,,,,,,,,,,,
660,entailment,the students and the writers contacted the architect .,the students contacted the architect .,,,,,,,,,,,,,,,
661,entailment,the colorist and the administrators found the musician .,the colorist found the musician .,,,,,,,,,,,,,,,
662,entailment,the writers and the students admired the psychiatrist .,the writers admired the psychiatrist .,,,,,,,,,,,,,,,
663,entailment,the curators and the authors affected the technician .,the curators affected the technician .,,,,,,,,,,,,,,,
664,entailment,the curator and the presidents supported the engineer .,the curator supported the engineer .,,,,,,,,,,,,,,,
665,entailment,the author and the chaplain affected the programmers .,the author affected the programmers .,,,,,,,,,,,,,,,
666,entailment,the programmer and the architects recommended the writer .,the programmer recommended the writer .,,,,,,,,,,,,,,,
667,entailment,the engineer and the doctor supported the psychotherapist .,the engineer supported the psychotherapist .,,,,,,,,,,,,,,,
668,entailment,the doctor and the technician supported the architect .,the doctor supported the architect .,,,,,,,,,,,,,,,
669,entailment,the chaplain and the technologist supported the student .,the chaplain supported the student .,,,,,,,,,,,,,,,
670,entailment,the essayist and the scientist offended the director .,the essayist offended the director .,,,,,,,,,,,,,,,
671,entailment,the manager and the colorist expected the administrators .,the manager expected the administrators .,,,,,,,,,,,,,,,
960,entailment,the architect was found by the essayist .,the essayist found the architect .,,,,,,,,,,,,,,,
961,entailment,the technician was recommended by the curator .,the curator recommended the technician .,,,,,,,,,,,,,,,
962,entailment,the author was supported by the writers .,the writers supported the author .,,,,,,,,,,,,,,,
963,entailment,the athlete was found by the doctors .,the doctors found the athlete .,,,,,,,,,,,,,,,
964,entailment,the architect was contacted by the athletes .,the athletes contacted the architect .,,,,,,,,,,,,,,,
965,entailment,the athlete was introduced by the technologists .,the technologists introduced the athlete .,,,,,,,,,,,,,,,
966,entailment,the judge was affected by the administrators .,the administrators affected the judge .,,,,,,,,,,,,,,,
967,entailment,the technician was contacted by the engineers .,the engineers contacted the technician .,,,,,,,,,,,,,,,
968,entailment,the athlete was introduced by the administrators .,the administrators introduced the athlete .,,,,,,,,,,,,,,,
969,entailment,the psychotherapist was admired by the counselor .,the counselor admired the psychotherapist .,,,,,,,,,,,,,,,
970,entailment,the analyst was avoided by the scientist .,the scientist avoided the analyst .,,,,,,,,,,,,,,,
971,entailment,the artisan was admired by the writer .,the writer admired the artisan .,,,,,,,,,,,,,,,
972,entailment,the counselor was avoided by the judges .,the judges avoided the counselor .,,,,,,,,,,,,,,,
973,entailment,the essayist was needed by the student .,the student needed the essayist .,,,,,,,,,,,,,,,
974,entailment,the doctor was recommended by the colorist .,the colorist recommended the doctor .,,,,,,,,,,,,,,,
975,entailment,the manager was recommended by the engineers .,the engineers recommended the manager .,,,,,,,,,,,,,,,
976,entailment,the psychotherapist was recommended by the colorists .,the colorists recommended the psychotherapist .,,,,,,,,,,,,,,,
977,entailment,the artist was expected by the technologists .,the technologists expected the artist .,,,,,,,,,,,,,,,
978,entailment,the psychiatrist was avoided by the counselors .,the counselors avoided the psychiatrist .,,,,,,,,,,,,,,,
979,entailment,the essayist was affected by the technologist .,the technologist affected the essayist .,,,,,,,,,,,,,,,
980,entailment,the president was supported by the artists .,the artists supported the president .,,,,,,,,,,,,,,,
981,entailment,the athlete was needed by the doctor .,the doctor needed the athlete .,,,,,,,,,,,,,,,
982,entailment,the technician was offended by the psychotherapists .,the psychotherapists offended the technician .,,,,,,,,,,,,,,,
983,entailment,the psychotherapist was needed by the technicians .,the technicians needed the psychotherapist .,,,,,,,,,,,,,,,
984,entailment,the analyst was supported by the president .,the president supported the analyst .,,,,,,,,,,,,,,,
985,entailment,the colorist was avoided by the writer .,the writer avoided the colorist .,,,,,,,,,,,,,,,
986,entailment,the analyst was admired by the engineers .,the engineers admired the analyst .,,,,,,,,,,,,,,,
987,entailment,the psychotherapist was contacted by the artisan .,the artisan contacted the psychotherapist .,,,,,,,,,,,,,,,
988,entailment,the architect was expected by the counselors .,the counselors expected the architect .,,,,,,,,,,,,,,,
989,entailment,the musician was supported by the artisans .,the artisans supported the musician .,,,,,,,,,,,,,,,
990,entailment,the psychiatrist was admired by the essayists .,the essayists admired the psychiatrist .,,,,,,,,,,,,,,,
991,entailment,the engineer was found by the athlete .,the athlete found the engineer .,,,,,,,,,,,,,,,
1120,entailment,the curators were expected by the scientists .,the scientists expected the curators .,,,,,,,,,,,,,,,
1121,entailment,the students were needed by the doctors .,the doctors needed the students .,,,,,,,,,,,,,,,
1122,entailment,the doctors were contacted by the engineer .,the engineer contacted the doctors .,,,,,,,,,,,,,,,
1123,entailment,the artists were affected by the colorists .,the colorists affected the artists .,,,,,,,,,,,,,,,
1124,entailment,the counselors were recommended by the chaplain .,the chaplain recommended the counselors .,,,,,,,,,,,,,,,
1125,entailment,the technicians were needed by the curators .,the curators needed the technicians .,,,,,,,,,,,,,,,
1126,entailment,the psychiatrists were expected by the doctors .,the doctors expected the psychiatrists .,,,,,,,,,,,,,,,
1127,entailment,the psychiatrists were found by the architect .,the architect found the psychiatrists .,,,,,,,,,,,,,,,
1128,entailment,the technicians were recommended by the analysts .,the analysts recommended the technicians .,,,,,,,,,,,,,,,
1129,entailment,the counselors were offended by the writer .,the writer offended the counselors .,,,,,,,,,,,,,,,
1130,entailment,the engineers were expected by the presidents .,the presidents expected the engineers .,,,,,,,,,,,,,,,
1131,entailment,the musicians were affected by the essayists .,the essayists affected the musicians .,,,,,,,,,,,,,,,
1132,entailment,the presidents were avoided by the author .,the author avoided the presidents .,,,,,,,,,,,,,,,
1133,entailment,the architects were offended by the psychiatrists .,the psychiatrists offended the architects .,,,,,,,,,,,,,,,
1134,entailment,the programmers were avoided by the curator .,the curator avoided the programmers .,,,,,,,,,,,,,,,
1135,entailment,the presidents were introduced by the authors .,the authors introduced the presidents .,,,,,,,,,,,,,,,
1136,entailment,the managers were contacted by the programmer .,the programmer contacted the managers .,,,,,,,,,,,,,,,
1137,entailment,the artisans were affected by the chaplains .,the chaplains affected the artisans .,,,,,,,,,,,,,,,
1138,entailment,the doctors were supported by the judges .,the judges supported the doctors .,,,,,,,,,,,,,,,
1139,entailment,the engineers were avoided by the artisans .,the artisans avoided the engineers .,,,,,,,,,,,,,,,
1140,entailment,the engineers were expected by the artisans .,the artisans expected the engineers .,,,,,,,,,,,,,,,
1141,entailment,the writers were expected by the musicians .,the musicians expected the writers .,,,,,,,,,,,,,,,
1142,entailment,the technicians were offended by the architects .,the architects offended the technicians .,,,,,,,,,,,,,,,
1143,entailment,the psychiatrists were needed by the programmers .,the programmers needed the psychiatrists .,,,,,,,,,,,,,,,
1144,entailment,the counselors were introduced by the author .,the author introduced the counselors .,,,,,,,,,,,,,,,
1145,entailment,the technologists were supported by the engineers .,the engineers supported the technologists .,,,,,,,,,,,,,,,
1146,entailment,the psychotherapists were supported by the scientists .,the scientists supported the psychotherapists .,,,,,,,,,,,,,,,
1147,entailment,the programmers were found by the manager .,the manager found the programmers .,,,,,,,,,,,,,,,
1148,entailment,the doctors were needed by the manager .,the manager needed the doctors .,,,,,,,,,,,,,,,
1149,entailment,the curators were affected by the musician .,the musician affected the curators .,,,,,,,,,,,,,,,
1150,entailment,the architects were avoided by the writers .,the writers avoided the architects .,,,,,,,,,,,,,,,
1151,entailment,the scientists were expected by the colorist .,the colorist expected the scientists .,,,,,,,,,,,,,,,
1440,entailment,the colorists that supported the essayists recommended the author .,the colorists supported the essayists .,,,,,,,,,,,,,,,
1441,entailment,the psychiatrists that contacted the musicians avoided the colorists .,the psychiatrists contacted the musicians .,,,,,,,,,,,,,,,
1442,entailment,the artists that avoided the chaplain recommended the analyst .,the artists avoided the chaplain .,,,,,,,,,,,,,,,
1443,entailment,the architect that admired the technician needed the psychotherapist .,the architect admired the technician .,,,,,,,,,,,,,,,
1444,entailment,the psychotherapist that affected the technician expected the athletes .,the psychotherapist affected the technician .,,,,,,,,,,,,,,,
1445,entailment,the psychotherapist that expected the colorist needed the engineer .,the psychotherapist expected the colorist .,,,,,,,,,,,,,,,
1446,entailment,the chaplains that contacted the psychotherapists avoided the programmer .,the chaplains contacted the psychotherapists .,,,,,,,,,,,,,,,
1447,entailment,the administrator that affected the psychotherapist avoided the artisans .,the administrator affected the psychotherapist .,,,,,,,,,,,,,,,
1448,entailment,the psychiatrist that introduced the engineers expected the doctor .,the psychiatrist introduced the engineers .,,,,,,,,,,,,,,,
1449,entailment,the athlete that avoided the technicians found the administrators .,the athlete avoided the technicians .,,,,,,,,,,,,,,,
1450,entailment,the psychiatrist that introduced the analyst needed the scientist .,the psychiatrist introduced the analyst .,,,,,,,,,,,,,,,
1451,entailment,the programmer that recommended the musician avoided the judges .,the programmer recommended the musician .,,,,,,,,,,,,,,,
1452,entailment,the judge that contacted the artists offended the chaplain .,the judge contacted the artists .,,,,,,,,,,,,,,,
1453,entailment,the president that introduced the manager supported the athletes .,the president introduced the manager .,,,,,,,,,,,,,,,
1454,entailment,the colorist that needed the presidents supported the authors .,the colorist needed the presidents .,,,,,,,,,,,,,,,
1455,entailment,the colorist that avoided the psychiatrist admired the counselors .,the colorist avoided the psychiatrist .,,,,,,,,,,,,,,,
1456,entailment,the psychiatrist that admired the engineers affected the doctor .,the psychiatrist admired the engineers .,,,,,,,,,,,,,,,
1457,entailment,the curators that offended the presidents found the musician .,the curators offended the presidents .,,,,,,,,,,,,,,,
1458,entailment,the scientists that recommended the athletes introduced the technician .,the scientists recommended the athletes .,,,,,,,,,,,,,,,
1459,entailment,the chaplain that expected the scientists introduced the psychotherapists .,the chaplain expected the scientists .,,,,,,,,,,,,,,,
1460,entailment,the directors that offended the manager affected the programmers .,the directors offended the manager .,,,,,,,,,,,,,,,
1461,entailment,the musicians that avoided the architects expected the chaplains .,the musicians avoided the architects .,,,,,,,,,,,,,,,
1462,entailment,the author that contacted the artist affected the scientists .,the author contacted the artist .,,,,,,,,,,,,,,,
1463,entailment,the architects that recommended the judges found the artists .,the architects recommended the judges .,,,,,,,,,,,,,,,
1464,entailment,the artist that affected the artisans expected the counselor .,the artist affected the artisans .,,,,,,,,,,,,,,,
1465,entailment,the colorists that needed the technologists affected the manager .,the colorists needed the technologists .,,,,,,,,,,,,,,,
1466,entailment,the psychiatrist that found the psychotherapist expected the artisans .,the psychiatrist found the psychotherapist .,,,,,,,,,,,,,,,
1467,entailment,the artist that needed the manager found the director .,the artist needed the manager .,,,,,,,,,,,,,,,
1468,entailment,the analysts that contacted the student supported the scientist .,the analysts contacted the student .,,,,,,,,,,,,,,,
1469,entailment,the analyst that supported the musician admired the judge .,the analyst supported the musician .,,,,,,,,,,,,,,,
1470,entailment,the psychiatrists that expected the director introduced the architects .,the psychiatrists expected the director .,,,,,,,,,,,,,,,
1471,entailment,the counselors that contacted the engineers supported the curators .,the counselors contacted the engineers .,,,,,,,,,,,,,,,
1600,entailment,the architect introduced the author that contacted the psychotherapists .,the author contacted the psychotherapists .,,,,,,,,,,,,,,,
1601,entailment,the architects affected the technician that expected the colorists .,the technician expected the colorists .,,,,,,,,,,,,,,,
1602,entailment,the engineer recommended the curator that needed the technologists .,the curator needed the technologists .,,,,,,,,,,,,,,,
1603,entailment,the counselors needed the psychiatrists that recommended the psychotherapist .,the psychiatrists recommended the psychotherapist .,,,,,,,,,,,,,,,
1604,entailment,the judges supported the technician that contacted the technologist .,the technician contacted the technologist .,,,,,,,,,,,,,,,
1605,entailment,the technologist avoided the architect that recommended the authors .,the architect recommended the authors .,,,,,,,,,,,,,,,
1606,entailment,the architects supported the technologists that recommended the doctors .,the technologists recommended the doctors .,,,,,,,,,,,,,,,
1607,entailment,the programmer avoided the managers that contacted the psychiatrists .,the managers contacted the psychiatrists .,,,,,,,,,,,,,,,
1608,entailment,the psychiatrist contacted the writers that affected the programmers .,the writers affected the programmers .,,,,,,,,,,,,,,,
1609,entailment,the student recommended the architect that offended the administrator .,the architect offended the administrator .,,,,,,,,,,,,,,,
1610,entailment,the chaplain supported the analysts that introduced the scientist .,the analysts introduced the scientist .,,,,,,,,,,,,,,,
1611,entailment,the athletes introduced the doctor that recommended the counselor .,the doctor recommended the counselor .,,,,,,,,,,,,,,,
1612,entailment,the directors supported the analysts that contacted the counselors .,the analysts contacted the counselors .,,,,,,,,,,,,,,,
1613,entailment,the administrators offended the musicians that contacted the analyst .,the musicians contacted the analyst .,,,,,,,,,,,,,,,
