pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
2882,neutral,the psychiatrist that the programmer expected admired the artisans .,the programmer admired the psychiatrist .,"that in that the programmer expected refers to the psychiatrist and the psychiatrist admired the artisans , we do not know whether the programmer admired the psychiatrist .",,,,,,,,,,,,,,
2883,neutral,the managers that the musician needed recommended the president .,the musician recommended the managers .,"that in that the musician needed refers to the managers and the managers recommended the president , we do not know whether the musician recommended the managers .",,,,,,,,,,,,,,
3040,neutral,the athlete that the curator introduced offended the psychiatrist .,the psychiatrist offended the athlete .,"the athlete offended the psychiatrist , we do not know whether the psychiatrist offended the athlete .",,,,,,,,,,,,,,
3041,neutral,the technologist that the psychotherapists affected recommended the scientist .,the scientist recommended the technologist .,"the technologist recommended the scientist , we do not know whether the scientist recommended the technologist .",,,,,,,,,,,,,,
3042,neutral,the analyst that the author avoided contacted the president .,the president contacted the analyst .,"the analyst contacted the president , we do not know whether the president contacted the analyst .",,,,,,,,,,,,,,
3043,neutral,the technician that the counselors contacted expected the artists .,the artists expected the technician .,"the technician expected the artists , we do not know whether the artists expected the technician .",,,,,,,,,,,,,,
3360,neutral,the technicians that recommended the doctors supported the presidents .,the doctors supported the technicians .,"the technicians are the subject of the relative clause that recommended the doctors and the technicians supported the presidents , we do not know whether the doctors supported the technicians .",,,,,,,,,,,,,,
3361,neutral,the counselors that introduced the manager contacted the essayist .,the manager contacted the counselors .,"the counselors are the subject of the relative clause that introduced the manager and the counselors contacted the essayist , we do not know whether the manager contacted the counselors .",,,,,,,,,,,,,,
3362,neutral,the judge that recommended the essayists affected the managers .,the essayists affected the judge .,"the judge is the subject of the relative clause that recommended the essayists and the judge affected the managers , we do not know whether the essayists affected the judge .",,,,,,,,,,,,,,
3363,neutral,the counselor that affected the technicians offended the scientists .,the technicians offended the counselor .,"the counselor is the subject of the relative clause that affected the technicians and the counselor offended the scientists , we do not know whether the technicians offended the counselor .",,,,,,,,,,,,,,
3520,neutral,the manager that admired the judges introduced the director .,the director introduced the manager .,"the manager introduced the director , we do not know whether the director introduced the manager .",,,,,,,,,,,,,,
3521,neutral,the student that affected the artisans expected the writers .,the writers expected the student .,"the student expected the writers , we do not know whether the writers expected the student .",,,,,,,,,,,,,,
3522,neutral,the programmer that expected the athlete found the artists .,the artists found the programmer .,"the programmer found the artists , we do not know whether the artists found the programmer .",,,,,,,,,,,,,,
3523,neutral,the engineer that affected the essayists avoided the psychiatrists .,the psychiatrists avoided the engineer .,"the engineer avoided the psychiatrists , we do not know whether the psychiatrists avoided the engineer .",,,,,,,,,,,,,,
3840,neutral,the analysts expected the psychotherapist that contacted the director .,the psychotherapist expected the analysts .,"the analysts expected the psychotherapist , we do not know whether the psychotherapist expected the analysts .",,,,,,,,,,,,,,
3841,neutral,the technologist affected the scientist that expected the president .,the scientist affected the technologist .,"the technologist affected the scientist , we do not know whether the scientist affected the technologist .",,,,,,,,,,,,,,
3842,neutral,the presidents affected the architect that recommended the doctors .,the architect affected the presidents .,"the presidents affected the architect , we do not know whether the architect affected the presidents .",,,,,,,,,,,,,,
3843,neutral,the essayists offended the chaplains that found the psychotherapist .,the chaplains offended the essayists .,"the essayists offended the chaplains , we do not know whether the chaplains offended the essayists .",,,,,,,,,,,,,,
4000,neutral,the programmers offended the president that needed the engineers .,the president offended the engineers .,"the president is the subject of the relative clause that needed the engineers and the programmers offended the president , we do not know whether the president offended the engineers .",,,,,,,,,,,,,,
4001,neutral,the doctor supported the analyst that needed the programmers .,the analyst supported the programmers .,"the analyst is the subject of the relative clause that needed the programmers and the doctor supported the analyst , we do not know whether the analyst supported the programmers .",,,,,,,,,,,,,,
4002,neutral,the engineer recommended the artist that expected the programmers .,the artist recommended the programmers .,"the artist is the subject of the relative clause that expected the programmers and the engineer recommended the artist , we do not know whether the artist recommended the programmers .",,,,,,,,,,,,,,
4003,neutral,the judge avoided the doctor that needed the chaplain .,the doctor avoided the chaplain .,"the doctor is the subject of the relative clause that needed the chaplain and the judge avoided the doctor , we do not know whether the doctor avoided the chaplain .",,,,,,,,,,,,,,
4160,neutral,the counselors expected the administrator that supported the president .,the president expected the counselors .,"the administrator is the subject of the relative clause that supported the president and the counselors expected the administrator , we do not know whether the president expected the counselors .",,,,,,,,,,,,,,
4161,neutral,the psychiatrist expected the artisan that offended the technologists .,the technologists expected the psychiatrist .,"the artisan is the subject of the relative clause that offended the technologists and the psychiatrist expected the artisan , we do not know whether the technologists expected the psychiatrist .",,,,,,,,,,,,,,
4162,neutral,the managers recommended the scientists that expected the counselor .,the counselor recommended the managers .,"the scientists are the subject of the relative clause that expected the counselor and the managers recommended the scientists , we do not know whether the counselor recommended the managers .",,,,,,,,,,,,,,
4163,neutral,the scientists introduced the analysts that needed the architect .,the architect introduced the scientists .,"the analysts are the subject of the relative clause that needed the architect and the scientists introduced the analysts , we do not know whether the architect introduced the scientists .",,,,,,,,,,,,,,
4320,neutral,the essayist offended the musician that the psychiatrists expected .,the musician offended the essayist .,"the essayist offended the musician , we do not know whether the musician offended the essayist .",,,,,,,,,,,,,,
4321,neutral,the scientist expected the doctors that the director admired .,the doctors expected the scientist .,"the scientist expected the doctors , we do not know whether the doctors expected the scientist .",,,,,,,,,,,,,,
4322,neutral,the directors needed the architects that the technologist recommended .,the architects needed the directors .,"the directors needed the architects , we do not know whether the architects needed the directors .",,,,,,,,,,,,,,
4323,neutral,the director supported the presidents that the musician found .,the presidents supported the director .,"the director supported the presidents , we do not know whether the presidents supported the director .",,,,,,,,,,,,,,
4480,neutral,the manager expected the director that the artist recommended .,the director expected the artist .,"the director is the object of the relative clause that the artist recommended and the manager expected the director , we do not know whether the director expected the artist .",,,,,,,,,,,,,,
4481,neutral,the president expected the analyst that the colorist recommended .,the analyst expected the colorist .,"the analyst is the object of the relative clause that the colorist recommended and the president expected the analyst , we do not know whether the analyst expected the colorist .",,,,,,,,,,,,,,
4482,neutral,the judge admired the musician that the colorist found .,the musician admired the colorist .,"the musician is the object of the relative clause that the colorist found and the judge admired the musician , we do not know whether the musician admired the colorist .",,,,,,,,,,,,,,
4483,neutral,the architect offended the artist that the athlete supported .,the artist offended the athlete .,"the artist is the object of the relative clause that the athlete supported and the architect offended the artist , we do not know whether the artist offended the athlete .",,,,,,,,,,,,,,
4640,neutral,the artists avoided the presidents that the authors contacted .,the authors avoided the artists .,"the presidents are the object of the relative clause that the authors contacted and the artists avoided the presidents , we do not know whether the authors avoided the artists .",,,,,,,,,,,,,,
4641,neutral,the engineer offended the students that the author needed .,the author offended the engineer .,"the students are the object of the relative clause that the author needed and the engineer offended the students , we do not know whether the author offended the engineer .",,,,,,,,,,,,,,
4642,neutral,the psychiatrists expected the administrator that the essayists affected .,the essayists expected the psychiatrists .,"the administrator is the object of the relative clause that the essayists affected and the psychiatrists expected the administrator , we do not know whether the essayists expected the psychiatrists .",,,,,,,,,,,,,,
4643,neutral,the athlete offended the student that the doctors contacted .,the doctors offended the athlete .,"the student is the object of the relative clause that the doctors contacted and the athlete offended the student , we do not know whether the doctors offended the athlete .",,,,,,,,,,,,,,
4960,neutral,the directors were offended by the psychiatrists .,the directors offended the psychiatrists .,"offended is the active form of were offended by , so the psychiatrists offended the directors , we do not know whether the directors offended the psychiatrists .",,,,,,,,,,,,,,
4961,neutral,the essayists were offended by the colorists .,the essayists offended the colorists .,"offended is the active form of were offended by , so the colorists offended the essayists , we do not know whether the essayists offended the colorists .",,,,,,,,,,,,,,
4962,neutral,the curators were needed by the technologist .,the curators needed the technologist .,"needed is the active form of were needed by , so the technologist needed the curators , we do not know whether the curators needed the technologist .",,,,,,,,,,,,,,
4963,neutral,the students were avoided by the psychotherapist .,the students avoided the psychotherapist .,"avoided is the active form of were avoided by , so the psychotherapist avoided the students , we do not know whether the students avoided the psychotherapist .",,,,,,,,,,,,,,
5120,neutral,the chaplain and the athletes contacted the technicians .,the chaplain contacted the athletes .,"the chaplain contacted the technicians and the athletes contacted the technicians , we do not know whether the chaplain contacted the athletes .",,,,,,,,,,,,,,
5121,neutral,the technicians and the programmers expected the engineers .,the technicians expected the programmers .,"the technicians expected the engineers and the programmers expected the engineers , we do not know whether the technicians expected the programmers .",,,,,,,,,,,,,,
5122,neutral,the architect and the engineers introduced the directors .,the architect introduced the engineers .,"the architect introduced the directors and the engineers introduced the directors , we do not know whether the architect introduced the engineers .",,,,,,,,,,,,,,
5123,neutral,the technologists and the curators avoided the authors .,the technologists avoided the curators .,"the technologists avoided the authors and the curators avoided the authors , we do not know whether the technologists avoided the curators .",,,,,,,,,,,,,,
5440,neutral,the managers admired the essayists and the doctors .,the essayists admired the doctors .,"the managers admired the essayists and the managers admired the doctors , we do not know whether the essayists admired the doctors .",,,,,,,,,,,,,,
5441,neutral,the technicians found the student and the artist .,the student found the artist .,"the technicians found the student and the technicians found the artist , we do not know whether the student found the artist .",,,,,,,,,,,,,,
5442,neutral,the psychotherapists needed the colorists and the analysts .,the colorists needed the analysts .,"the psychotherapists needed the colorists and the psychotherapists needed the analysts , we do not know whether the colorists needed the analysts .",,,,,,,,,,,,,,
5443,neutral,the artist found the architects and the musician .,the architects found the musician .,"the artist found the architects and the artist found the musician , we do not know whether the architects found the musician .",,,,,,,,,,,,,,
5600,neutral,the musician introduced the administrators and the architect .,the architect introduced the administrators .,"the musician introduced the administrators and the musician introduced the architect , we do not know whether the architect introduced the administrators .",,,,,,,,,,,,,,
5601,neutral,the administrators supported the artisan and the scientist .,the scientist supported the artisan .,"the administrators supported the artisan and the administrators supported the scientist , we do not know whether the scientist supported the artisan .",,,,,,,,,,,,,,
5602,neutral,the analyst admired the directors and the writer .,the writer admired the directors .,"the analyst admired the directors and the analyst admired the writer , we do not know whether the writer admired the directors .",,,,,,,,,,,,,,
5603,neutral,the athletes admired the writers and the director .,the director admired the writers .,"the athletes admired the writers and the athletes admired the director , we do not know whether the director admired the writers .",,,,,,,,,,,,,,
5760,neutral,the chaplain found the author .,the author found the chaplain .,"the chaplain found the author , if the chaplain and the author are swapped , then we do not know whether the author found the chaplain .",,,,,,,,,,,,,,
5761,neutral,the musician needed the analyst .,the analyst needed the musician .,"the musician needed the analyst , if the musician and the analyst are swapped , then we do not know whether the analyst needed the musician .",,,,,,,,,,,,,,
5762,neutral,the administrators expected the doctors .,the doctors expected the administrators .,"the administrators expected the doctors , if the administrators and the doctors are swapped , then we do not know whether the doctors expected the administrators .",,,,,,,,,,,,,,
5763,neutral,the essayists avoided the engineer .,the engineer avoided the essayists .,"the essayists avoided the engineer , if the essayists and the engineer are swapped , then we do not know whether the engineer avoided the essayists .",,,,,,,,,,,,,,
5920,entailment,important students shouted .,students shouted .,important students are still students .,,,,,,,,,,,,,,
5921,entailment,happy psychiatrists arrived .,psychiatrists arrived .,happy psychiatrists are still psychiatrists .,,,,,,,,,,,,,,
5922,entailment,agreeable programmers lay .,programmers lay .,agreeable programmers are still programmers .,,,,,,,,,,,,,,
5923,entailment,silly athletes worked .,athletes worked .,silly athletes are still athletes .,,,,,,,,,,,,,,
6080,entailment,witty athletes needed the counselors .,athletes needed the counselors .,witty athletes are still athletes .,,,,,,,,,,,,,,
6081,entailment,helpful doctors offended the chaplains .,doctors offended the chaplains .,helpful doctors are still doctors .,,,,,,,,,,,,,,
6082,entailment,happy psychiatrists avoided the musicians .,psychiatrists avoided the musicians .,happy psychiatrists are still psychiatrists .,,,,,,,,,,,,,,
6083,entailment,silly artisans expected the director .,artisans expected the director .,silly artisans are still artisans .,,,,,,,,,,,,,,
6240,entailment,the authors won the tournament .,the authors won .,won the tournament is still won .,,,,,,,,,,,,,,
6241,entailment,the engineer wrote the column .,the engineer wrote .,wrote the column is still wrote .,,,,,,,,,,,,,,
6242,entailment,the curators wrote the speech .,the curators wrote .,wrote the speech is still wrote .,,,,,,,,,,,,,,
6243,entailment,the scientist wrote the speech .,the scientist wrote .,wrote the speech is still wrote .,,,,,,,,,,,,,,
6400,entailment,the psychotherapist found the directors that shouted .,the psychotherapist found the directors .,the directors that shouted are still the directors .,,,,,,,,,,,,,,
6401,entailment,the musicians offended the programmers that laughed .,the musicians offended the programmers .,the programmers that laughed are still the programmers .,,,,,,,,,,,,,,
6402,entailment,the engineer contacted the scientist that voted .,the engineer contacted the scientist .,the scientist that voted is still the scientist .,,,,,,,,,,,,,,
6403,entailment,the doctors supported the artisan that laughed .,the doctors supported the artisan .,the artisan that laughed is still the artisan .,,,,,,,,,,,,,,
6560,entailment,the students expected the author that the engineers avoided .,the students expected the author .,the author that the engineers avoided is still the author .,,,,,,,,,,,,,,
6561,entailment,the psychotherapist avoided the musicians that the technicians admired .,the psychotherapist avoided the musicians .,the musicians that the technicians admired are still the musicians .,,,,,,,,,,,,,,
6562,entailment,the technologist offended the administrators that the architects recommended .,the technologist offended the administrators .,the administrators that the architects recommended are still the administrators .,,,,,,,,,,,,,,
6563,entailment,the authors avoided the curator that the scientist offended .,the authors avoided the curator .,the curator that the scientist offended is still the curator .,,,,,,,,,,,,,,
6720,entailment,the athlete admired the writer that supported the authors .,the athlete admired the writer .,the writer that supported the authors is still the writer .,,,,,,,,,,,,,,
6721,entailment,the director supported the scientist that introduced the musicians .,the director supported the scientist .,the scientist that introduced the musicians is still the scientist .,,,,,,,,,,,,,,
6722,entailment,the colorists contacted the doctors that affected the chaplains .,the colorists contacted the doctors .,the doctors that affected the chaplains are still the doctors .,,,,,,,,,,,,,,
6723,entailment,the engineers found the architects that expected the artist .,the engineers found the architects .,the architects that expected the artist are still the architects .,,,,,,,,,,,,,,
6880,entailment,the psychotherapists found the scientists near the technician .,the psychotherapists found the scientists .,the scientists near the technician are still the scientists .,,,,,,,,,,,,,,
6881,entailment,the programmers affected the curator next to the manager .,the programmers affected the curator .,the curator next to the manager is still the curator .,,,,,,,,,,,,,,
6882,entailment,the analyst recommended the technicians next to the chaplains .,the analyst recommended the technicians .,the technicians next to the chaplains are still the technicians .,,,,,,,,,,,,,,
6883,entailment,the judges avoided the writers next to the manager .,the judges avoided the writers .,the writers next to the manager are still the writers .,,,,,,,,,,,,,,
7040,entailment,the directors and the programmers arrived .,the programmers arrived .,the programmers are part of the directors and the programmers .,,,,,,,,,,,,,,
7041,entailment,the technologists and the programmers existed .,the programmers existed .,the programmers are part of the technologists and the programmers .,,,,,,,,,,,,,,
7042,entailment,the musicians and the artist laughed .,the artist laughed .,the artist is part of the musicians and the artist .,,,,,,,,,,,,,,
7043,entailment,the director and the counselor lay .,the counselor lay .,the counselor is part of the director and the counselor .,,,,,,,,,,,,,,
7200,entailment,the architect and the essayist expected the chaplain .,the essayist expected the chaplain .,the essayist is part of the architect and the essayist .,,,,,,,,,,,,,,
7201,entailment,the technologists and the director expected the presidents .,the director expected the presidents .,the director is part of the technologists and the director .,,,,,,,,,,,,,,
7202,entailment,the counselor and the doctor offended the managers .,the doctor offended the managers .,the doctor is part of the counselor and the doctor .,,,,,,,,,,,,,,
7203,entailment,the judge and the students avoided the directors .,the students avoided the directors .,the students are part of the judge and the students .,,,,,,,,,,,,,,
7520,neutral,the technicians next to the psychiatrist shouted .,the psychiatrist shouted .,"the technicians are next to the psychiatrist and the technicians shouted , we do not know whether the psychiatrist shouted .",,,,,,,,,,,,,,
7521,neutral,the artisans next to the scientist panicked .,the scientist panicked .,"the artisans are next to the scientist and the artisans panicked , we do not know whether the scientist panicked .",,,,,,,,,,,,,,
7522,neutral,the colorist next to the engineer voted .,the engineer voted .,"the colorist is next to the engineer and the colorist voted , we do not know whether the engineer voted .",,,,,,,,,,,,,,
7523,neutral,the colorists next to the technician arrived .,the technician arrived .,"the colorists are next to the technician and the colorists arrived , we do not know whether the technician arrived .",,,,,,,,,,,,,,
7680,neutral,the author next to the artist contacted the counselor .,the artist contacted the counselor .,"the author is next to the artist and the author contacted the counselor , we do not know whether the artist contacted the counselor .",,,,,,,,,,,,,,
7681,neutral,the counselors near the artisans recommended the curators .,the artisans recommended the curators .,"the counselors are near the artisans and the counselors recommended the curators , we do not know whether the artisans recommended the curators .",,,,,,,,,,,,,,
7682,neutral,the musician near the judge needed the psychiatrist .,the judge needed the psychiatrist .,"the musician is near the judge and the musician needed the psychiatrist , we do not know whether the judge needed the psychiatrist .",,,,,,,,,,,,,,
7683,neutral,the essayists next to the scientists supported the artist .,the scientists supported the artist .,"the essayists are next to the scientists and the essayists supported the artist , we do not know whether the scientists supported the artist .",,,,,,,,,,,,,,
7840,neutral,the psychiatrist that admired the colorist shouted .,the colorist shouted .,"the psychiatrist that admired the colorist is still the psychiatrist , so the psychiatrist shouted and we do not know whether the colorist shouted .",,,,,,,,,,,,,,
7841,neutral,the athlete that admired the doctors arrived .,the doctors arrived .,"the athlete that admired the doctors is still the athlete , so the athlete arrived and we do not know whether the doctors arrived .",,,,,,,,,,,,,,
7842,neutral,the scientists that expected the chaplain arrived .,the chaplain arrived .,"the scientists that expected the chaplain are still the scientists , so the scientists arrived and we do not know whether the chaplain arrived .",,,,,,,,,,,,,,
7843,neutral,the athletes that found the psychiatrists danced .,the psychiatrists danced .,"the athletes that found the psychiatrists are still the athletes , so the athletes danced and we do not know whether the psychiatrists danced .",,,,,,,,,,,,,,
8000,neutral,the author that offended the students expected the directors .,the students expected the directors .,"the author that offended the students is still the author , so the author expected the directors and we do not know whether the students expected the directors .",,,,,,,,,,,,,,
8001,neutral,the administrators that affected the programmers admired the curators .,the programmers admired the curators .,"the administrators that affected the programmers are still the administrators , so the administrators admired the curators and we do not know whether the programmers admired the curators .",,,,,,,,,,,,,,
8002,neutral,the counselors that expected the technicians found the judges .,the technicians found the judges .,"the counselors that expected the technicians are still the counselors , so the counselors found the judges and we do not know whether the technicians found the judges .",,,,,,,,,,,,,,
8003,neutral,the technician that avoided the psychiatrists offended the administrator .,the psychiatrists offended the administrator .,"the technician that avoided the psychiatrists is still the technician , so the technician offended the administrator and we do not know whether the psychiatrists offended the administrator .",,,,,,,,,,,,,,
8160,neutral,the director investigated in the laboratory laughed .,the director investigated in the laboratory .,the director was investigated in the laboratory and we do not know whether the director investigated in the laboratory .,,,,,,,,,,,,,,
8161,neutral,the scientist helped in the laboratory slept .,the scientist helped in the laboratory .,the scientist was helped in the laboratory and we do not know whether the scientist helped in the laboratory .,,,,,,,,,,,,,,
8162,neutral,the athlete helped in the office laughed .,the athlete helped in the office .,the athlete was helped in the office and we do not know whether the athlete helped in the office .,,,,,,,,,,,,,,
8163,neutral,the curator helped in the laboratory existed .,the curator helped in the laboratory .,the curator was helped in the laboratory and we do not know whether the curator helped in the laboratory .,,,,,,,,,,,,,,
8320,neutral,the artisans investigated in the laboratory found the scientist .,the artisans investigated in the laboratory .,the artisans were investigated in the laboratory and we do not know whether the artisans investigated in the laboratory .,,,,,,,,,,,,,,
8321,neutral,the analysts helped in the laboratory expected the writers .,the analysts helped in the laboratory .,the analysts were helped in the laboratory and we do not know whether the analysts helped in the laboratory .,,,,,,,,,,,,,,
8322,neutral,the colorist helped in the laboratory found the artist .,the colorist helped in the laboratory .,the colorist was helped in the laboratory and we do not know whether the colorist helped in the laboratory .,,,,,,,,,,,,,,
