pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
186,entailment,the doctor that voted avoided the programmers .,the doctor avoided the programmers .,doctor voted doctor,,,,,,,,,,,,,,
187,entailment,the doctor that arrived recommended the programmers .,the doctor recommended the programmers .,doctor arrived doctor,,,,,,,,,,,,,,
188,entailment,the psychiatrists that danced found the engineer .,the psychiatrists found the engineer .,psychiatrists danced psychiatrists,,,,,,,,,,,,,,
189,entailment,the colorists that laughed expected the analysts .,the colorists expected the analysts .,colorists laughed colorists,,,,,,,,,,,,,,
190,entailment,the administrator that appeared found the counselor .,the administrator found the counselor .,administrator appeared administrator,,,,,,,,,,,,,,
191,entailment,the authors that resigned admired the artisan .,the authors admired the artisan .,authors resigned authors,,,,,,,,,,,,,,
192,entailment,the scientist that voted introduced the technicians .,the scientist introduced the technicians .,scientist voted scientist,,,,,,,,,,,,,,
193,entailment,the administrators that slept contacted the managers .,the administrators contacted the managers .,administrators slept administrators,,,,,,,,,,,,,,
194,entailment,the scientist that appeared expected the directors .,the scientist expected the directors .,scientist appeared scientist,,,,,,,,,,,,,,
195,entailment,the engineer that shouted supported the scientist .,the engineer supported the scientist .,engineer shouted engineer,,,,,,,,,,,,,,
196,entailment,the writer that shouted supported the psychiatrists .,the writer supported the psychiatrists .,writer shouted writer,,,,,,,,,,,,,,
197,entailment,the scientist that voted offended the psychotherapist .,the scientist offended the psychotherapist .,scientist voted scientist,,,,,,,,,,,,,,
198,entailment,the engineer that existed needed the writer .,the engineer needed the writer .,engineer existed engineer,,,,,,,,,,,,,,
199,entailment,the judges that voted recommended the musicians .,the judges recommended the musicians .,judges voted judges,,,,,,,,,,,,,,
200,entailment,the judges that shouted introduced the musician .,the judges introduced the musician .,judges shouted judges,,,,,,,,,,,,,,
201,entailment,the programmer that lay contacted the musicians .,the programmer contacted the musicians .,programmer lay programmer,,,,,,,,,,,,,,
202,entailment,the technologists that slept found the architect .,the technologists found the architect .,technologists slept technologists,,,,,,,,,,,,,,
203,entailment,the artisans that appeared contacted the judge .,the artisans contacted the judge .,artisans appeared artisans,,,,,,,,,,,,,,
204,entailment,the judges that laughed introduced the student .,the judges introduced the student .,judges laughed judges,,,,,,,,,,,,,,
205,entailment,the scientist that voted avoided the curator .,the scientist avoided the curator .,scientist voted scientist,,,,,,,,,,,,,,
206,entailment,the technicians that danced offended the authors .,the technicians offended the authors .,technicians danced technicians,,,,,,,,,,,,,,
207,entailment,the engineers that laughed expected the psychotherapist .,the engineers expected the psychotherapist .,engineers laughed engineers,,,,,,,,,,,,,,
208,entailment,the counselors that danced recommended the students .,the counselors recommended the students .,counselors danced counselors,,,,,,,,,,,,,,
209,entailment,the counselors that lay introduced the psychotherapist .,the counselors introduced the psychotherapist .,counselors lay counselors,,,,,,,,,,,,,,
210,entailment,the technicians that appeared admired the administrator .,the technicians admired the administrator .,technicians appeared technicians,,,,,,,,,,,,,,
211,entailment,the psychotherapist that danced contacted the programmer .,the psychotherapist contacted the programmer .,psychotherapist danced psychotherapist,,,,,,,,,,,,,,
212,entailment,the athlete that arrived introduced the technician .,the athlete introduced the technician .,athlete arrived athlete,,,,,,,,,,,,,,
213,entailment,the artisans that panicked contacted the programmers .,the artisans contacted the programmers .,artisans panicked artisans,,,,,,,,,,,,,,
214,entailment,the president that slept supported the programmers .,the president supported the programmers .,president slept president,,,,,,,,,,,,,,
215,entailment,the musicians that resigned admired the judge .,the musicians admired the judge .,musicians resigned musicians,,,,,,,,,,,,,,
216,entailment,the programmers that arrived supported the psychiatrists .,the programmers supported the psychiatrists .,programmers arrived programmers,,,,,,,,,,,,,,
217,entailment,the psychotherapists that worked expected the authors .,the psychotherapists expected the authors .,psychotherapists worked psychotherapists,,,,,,,,,,,,,,
218,entailment,the manager that existed expected the technicians .,the manager expected the technicians .,manager existed manager,,,,,,,,,,,,,,
219,entailment,the engineer that slept offended the technicians .,the engineer offended the technicians .,engineer slept engineer,,,,,,,,,,,,,,
220,entailment,the author that existed needed the essayists .,the author needed the essayists .,author existed author,,,,,,,,,,,,,,
221,entailment,the artists that panicked supported the curators .,the artists supported the curators .,artists panicked artists,,,,,,,,,,,,,,
222,entailment,the judge that existed supported the manager .,the judge supported the manager .,judge existed judge,,,,,,,,,,,,,,
223,entailment,the managers that arrived expected the students .,the managers expected the students .,managers arrived managers,,,,,,,,,,,,,,
320,entailment,the technologists that the architects offended supported the scientists .,the technologists supported the scientists .,technologists architects offended technologists,,,,,,,,,,,,,,
321,entailment,the managers that the administrators expected admired the musicians .,the managers admired the musicians .,managers administrators expected managers,,,,,,,,,,,,,,
322,entailment,the athletes that the chaplains introduced needed the writer .,the athletes needed the writer .,athletes chaplains introduced athletes,,,,,,,,,,,,,,
323,entailment,the psychotherapist that the engineers offended expected the counselors .,the psychotherapist expected the counselors .,psychotherapist engineers offended psychotherapist,,,,,,,,,,,,,,
324,entailment,the engineers that the author expected avoided the programmers .,the engineers avoided the programmers .,engineers author expected engineers,,,,,,,,,,,,,,
325,entailment,the judge that the counselors admired avoided the musicians .,the judge avoided the musicians .,judge counselors admired judge,,,,,,,,,,,,,,
326,entailment,the curators that the psychotherapist offended needed the doctors .,the curators needed the doctors .,curators psychotherapist offended curators,,,,,,,,,,,,,,
327,entailment,the psychotherapist that the musician avoided needed the administrator .,the psychotherapist needed the administrator .,psychotherapist musician avoided psychotherapist,,,,,,,,,,,,,,
328,entailment,the programmers that the psychotherapist recommended contacted the writer .,the programmers contacted the writer .,programmers psychotherapist recommended programmers,,,,,,,,,,,,,,
329,entailment,the technicians that the analysts supported expected the administrator .,the technicians expected the administrator .,technicians analysts supported technicians,,,,,,,,,,,,,,
330,entailment,the president that the artisans avoided admired the author .,the president admired the author .,president artisans avoided president,,,,,,,,,,,,,,
331,entailment,the administrator that the athlete recommended offended the manager .,the administrator offended the manager .,administrator athlete recommended administrator,,,,,,,,,,,,,,
332,entailment,the technologist that the counselors introduced avoided the artists .,the technologist avoided the artists .,technologist counselors introduced technologist,,,,,,,,,,,,,,
333,entailment,the student that the psychiatrist admired affected the programmer .,the student affected the programmer .,student psychiatrist admired student,,,,,,,,,,,,,,
334,entailment,the psychotherapist that the chaplain admired contacted the musicians .,the psychotherapist contacted the musicians .,psychotherapist chaplain admired psychotherapist,,,,,,,,,,,,,,
335,entailment,the judges that the scientists avoided contacted the analyst .,the judges contacted the analyst .,judges scientists avoided judges,,,,,,,,,,,,,,
336,entailment,the architect that the directors admired found the psychotherapists .,the architect found the psychotherapists .,architect directors admired architect,,,,,,,,,,,,,,
337,entailment,the colorist that the artists introduced supported the authors .,the colorist supported the authors .,colorist artists introduced colorist,,,,,,,,,,,,,,
338,entailment,the artists that the doctors admired recommended the programmers .,the artists recommended the programmers .,artists doctors admired artists,,,,,,,,,,,,,,
339,entailment,the colorists that the presidents expected avoided the psychotherapist .,the colorists avoided the psychotherapist .,colorists presidents expected colorists,,,,,,,,,,,,,,
340,entailment,the programmers that the curator recommended admired the doctors .,the programmers admired the doctors .,programmers curator recommended programmers,,,,,,,,,,,,,,
341,entailment,the psychiatrists that the presidents admired offended the artisans .,the psychiatrists offended the artisans .,psychiatrists presidents admired psychiatrists,,,,,,,,,,,,,,
342,entailment,the architects that the technician introduced supported the counselors .,the architects supported the counselors .,architects technician introduced architects,,,,,,,,,,,,,,
343,entailment,the technician that the writers supported recommended the president .,the technician recommended the president .,technician writers supported technician,,,,,,,,,,,,,,
344,entailment,the counselor that the doctors found supported the managers .,the counselor supported the managers .,counselor doctors found counselor,,,,,,,,,,,,,,
345,entailment,the curator that the programmer expected offended the colorists .,the curator offended the colorists .,curator programmer expected curator,,,,,,,,,,,,,,
346,entailment,the engineers that the psychotherapist offended contacted the musicians .,the engineers contacted the musicians .,engineers psychotherapist offended engineers,,,,,,,,,,,,,,
347,entailment,the judges that the psychiatrists admired introduced the writers .,the judges introduced the writers .,judges psychiatrists admired judges,,,,,,,,,,,,,,
348,entailment,the administrators that the essayist admired contacted the chaplains .,the administrators contacted the chaplains .,administrators essayist admired administrators,,,,,,,,,,,,,,
349,entailment,the artisan that the artist found offended the directors .,the artisan offended the directors .,artisan artist found artisan,,,,,,,,,,,,,,
350,entailment,the musician that the writers introduced needed the psychiatrist .,the musician needed the psychiatrist .,musician writers introduced musician,,,,,,,,,,,,,,
351,entailment,the colorists that the judge affected expected the artisans .,the colorists expected the artisans .,colorists judge affected colorists,,,,,,,,,,,,,,
352,entailment,the counselor that the chaplains supported recommended the engineers .,the counselor recommended the engineers .,counselor chaplains supported counselor,,,,,,,,,,,,,,
353,entailment,the programmer that the writer supported needed the psychiatrist .,the programmer needed the psychiatrist .,programmer writer supported programmer,,,,,,,,,,,,,,
354,entailment,the colorist that the authors needed found the psychiatrists .,the colorist found the psychiatrists .,colorist authors needed colorist,,,,,,,,,,,,,,
355,entailment,the technologists that the essayists supported avoided the doctor .,the technologists avoided the doctor .,technologists essayists supported technologists,,,,,,,,,,,,,,
356,entailment,the psychotherapist that the authors admired affected the essayists .,the psychotherapist affected the essayists .,psychotherapist authors admired psychotherapist,,,,,,,,,,,,,,
357,entailment,the essayists that the students contacted needed the judges .,the essayists needed the judges .,essayists students contacted essayists,,,,,,,,,,,,,,
358,entailment,the author that the programmers supported affected the students .,the author affected the students .,author programmers supported author,,,,,,,,,,,,,,
359,entailment,the engineer that the artisans avoided needed the author .,the engineer needed the author .,engineer artisans avoided engineer,,,,,,,,,,,,,,
360,entailment,the president that the scientist recommended contacted the engineers .,the president contacted the engineers .,president scientist recommended president,,,,,,,,,,,,,,
361,entailment,the student that the director expected needed the colorist .,the student needed the colorist .,student director expected student,,,,,,,,,,,,,,
362,entailment,the author that the chaplains contacted affected the technicians .,the author affected the technicians .,author chaplains contacted author,,,,,,,,,,,,,,
363,entailment,the essayist that the musician needed contacted the manager .,the essayist contacted the manager .,essayist musician needed essayist,,,,,,,,,,,,,,
364,entailment,the programmer that the curators expected found the directors .,the programmer found the directors .,programmer curators expected programmer,,,,,,,,,,,,,,
365,entailment,the musicians that the doctors found admired the judges .,the musicians admired the judges .,musicians doctors found musicians,,,,,,,,,,,,,,
366,entailment,the engineer that the scientists supported introduced the students .,the engineer introduced the students .,engineer scientists supported engineer,,,,,,,,,,,,,,
367,entailment,the artisans that the administrators offended needed the essayists .,the artisans needed the essayists .,artisans administrators offended artisans,,,,,,,,,,,,,,
368,entailment,the directors that the artisans expected affected the chaplains .,the directors affected the chaplains .,directors artisans expected directors,,,,,,,,,,,,,,
369,entailment,the curators that the musicians introduced found the managers .,the curators found the managers .,curators musicians introduced curators,,,,,,,,,,,,,,
370,entailment,the athletes that the authors introduced supported the judge .,the athletes supported the judge .,athletes authors introduced athletes,,,,,,,,,,,,,,
371,entailment,the writer that the analysts contacted avoided the doctors .,the writer avoided the doctors .,writer analysts contacted writer,,,,,,,,,,,,,,
372,entailment,the essayist that the artisan offended supported the doctors .,the essayist supported the doctors .,essayist artisan offended essayist,,,,,,,,,,,,,,
373,entailment,the scientist that the psychotherapist supported expected the architects .,the scientist expected the architects .,scientist psychotherapist supported scientist,,,,,,,,,,,,,,
374,entailment,the judge that the curator offended found the engineer .,the judge found the engineer .,judge curator offended judge,,,,,,,,,,,,,,
375,entailment,the chaplains that the scientists offended recommended the student .,the chaplains recommended the student .,chaplains scientists offended chaplains,,,,,,,,,,,,,,
376,entailment,the director that the doctor needed offended the psychiatrists .,the director offended the psychiatrists .,director doctor needed director,,,,,,,,,,,,,,
377,entailment,the psychotherapist that the essayist recommended expected the judges .,the psychotherapist expected the judges .,psychotherapist essayist recommended psychotherapist,,,,,,,,,,,,,,
378,entailment,the authors that the colorist affected found the technologists .,the authors found the technologists .,authors colorist affected authors,,,,,,,,,,,,,,
379,entailment,the student that the counselor needed affected the chaplains .,the student affected the chaplains .,student counselor needed student,,,,,,,,,,,,,,
380,entailment,the administrators that the counselor offended affected the athlete .,the administrators affected the athlete .,administrators counselor offended administrators,,,,,,,,,,,,,,
381,entailment,the counselors that the psychotherapist introduced needed the technicians .,the counselors needed the technicians .,counselors psychotherapist introduced counselors,,,,,,,,,,,,,,
382,entailment,the presidents that the judges affected avoided the author .,the presidents avoided the author .,presidents judges affected presidents,,,,,,,,,,,,,,
383,entailment,the engineers that the doctor supported introduced the artisans .,the engineers introduced the artisans .,engineers doctor supported engineers,,,,,,,,,,,,,,
480,entailment,the analysts that admired the judges needed the students .,the analysts needed the students .,analysts admired judges analysts,,,,,,,,,,,,,,
481,entailment,the essayist that needed the chaplain avoided the psychotherapist .,the essayist avoided the psychotherapist .,essayist needed chaplain essayist,,,,,,,,,,,,,,
482,entailment,the musician that affected the psychiatrists offended the technologists .,the musician offended the technologists .,musician affected psychiatrists musician,,,,,,,,,,,,,,
483,entailment,the judges that contacted the curators found the counselor .,the judges found the counselor .,judges contacted curators judges,,,,,,,,,,,,,,
484,entailment,the doctors that expected the student found the presidents .,the doctors found the presidents .,doctors expected student doctors,,,,,,,,,,,,,,
485,entailment,the architect that contacted the artisans expected the administrator .,the architect expected the administrator .,architect contacted artisans architect,,,,,,,,,,,,,,
486,entailment,the counselors that recommended the scientist avoided the engineer .,the counselors avoided the engineer .,counselors recommended scientist counselors,,,,,,,,,,,,,,
487,entailment,the administrator that supported the technician introduced the author .,the administrator introduced the author .,administrator supported technician administrator,,,,,,,,,,,,,,
488,entailment,the administrators that recommended the psychiatrist affected the colorist .,the administrators affected the colorist .,administrators recommended psychiatrist administrators,,,,,,,,,,,,,,
489,entailment,the colorist that needed the curator contacted the chaplains .,the colorist contacted the chaplains .,colorist needed curator colorist,,,,,,,,,,,,,,
490,entailment,the architects that avoided the administrator offended the curators .,the architects offended the curators .,architects avoided administrator architects,,,,,,,,,,,,,,
491,entailment,the author that affected the writer needed the judges .,the author needed the judges .,author affected writer author,,,,,,,,,,,,,,
492,entailment,the writer that offended the athletes expected the director .,the writer expected the director .,writer offended athletes writer,,,,,,,,,,,,,,
493,entailment,the curator that introduced the essayists offended the author .,the curator offended the author .,curator introduced essayists curator,,,,,,,,,,,,,,
494,entailment,the manager that affected the technologist offended the engineer .,the manager offended the engineer .,manager affected technologist manager,,,,,,,,,,,,,,
495,entailment,the programmer that found the architect recommended the psychiatrist .,the programmer recommended the psychiatrist .,programmer found architect programmer,,,,,,,,,,,,,,
496,entailment,the essayist that expected the doctors introduced the presidents .,the essayist introduced the presidents .,essayist expected doctors essayist,,,,,,,,,,,,,,
497,entailment,the musician that contacted the president expected the programmers .,the musician expected the programmers .,musician contacted president musician,,,,,,,,,,,,,,
498,entailment,the president that expected the colorists found the architects .,the president found the architects .,president expected colorists president,,,,,,,,,,,,,,
499,entailment,the writers that affected the doctors expected the curators .,the writers expected the curators .,writers affected doctors writers,,,,,,,,,,,,,,
500,entailment,the managers that admired the scientist introduced the writers .,the managers introduced the writers .,managers admired scientist managers,,,,,,,,,,,,,,
501,entailment,the counselor that recommended the administrator expected the architect .,the counselor expected the architect .,counselor recommended administrator counselor,,,,,,,,,,,,,,
502,entailment,the musician that avoided the analysts needed the colorists .,the musician needed the colorists .,musician avoided analysts musician,,,,,,,,,,,,,,
503,entailment,the athletes that offended the engineer affected the counselors .,the athletes affected the counselors .,athletes offended engineer athletes,,,,,,,,,,,,,,
504,entailment,the technologist that needed the colorists affected the psychotherapist .,the technologist affected the psychotherapist .,technologist needed colorists technologist,,,,,,,,,,,,,,
505,entailment,the engineers that affected the author found the technologists .,the engineers found the technologists .,engineers affected author engineers,,,,,,,,,,,,,,
506,entailment,the psychotherapists that expected the artist affected the doctors .,the psychotherapists affected the doctors .,psychotherapists expected artist psychotherapists,,,,,,,,,,,,,,
507,entailment,the counselors that needed the artist expected the writer .,the counselors expected the writer .,counselors needed artist counselors,,,,,,,,,,,,,,
508,entailment,the doctor that introduced the technologists supported the artists .,the doctor supported the artists .,doctor introduced technologists doctor,,,,,,,,,,,,,,
509,entailment,the administrator that contacted the doctor supported the judges .,the administrator supported the judges .,administrator contacted doctor administrator,,,,,,,,,,,,,,
510,entailment,the colorists that admired the counselor affected the programmer .,the colorists affected the programmer .,colorists admired counselor colorists,,,,,,,,,,,,,,
511,entailment,the musicians that affected the engineers recommended the curator .,the musicians recommended the curator .,musicians affected engineers musicians,,,,,,,,,,,,,,
512,entailment,the chaplains that supported the colorist introduced the administrator .,the chaplains introduced the administrator .,chaplains supported colorist chaplains,,,,,,,,,,,,,,
513,entailment,the students that found the administrator contacted the programmers .,the students contacted the programmers .,students found administrator students,,,,,,,,,,,,,,
514,entailment,the counselor that found the director offended the curator .,the counselor offended the curator .,counselor found director counselor,,,,,,,,,,,,,,
515,entailment,the administrator that introduced the musicians contacted the technicians .,the administrator contacted the technicians .,administrator introduced musicians administrator,,,,,,,,,,,,,,
516,entailment,the technicians that supported the colorists needed the counselor .,the technicians needed the counselor .,technicians supported colorists technicians,,,,,,,,,,,,,,
