pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
1442,entailment,the artists that avoided the chaplain recommended the analyst .,the artists avoided the chaplain .,that in that avoided the chaplain refers to the artists .,,,,,,,,,,,,,,
1443,entailment,the architect that admired the technician needed the psychotherapist .,the architect admired the technician .,that in that admired the technician refers to the architect .,,,,,,,,,,,,,,
1444,entailment,the psychotherapist that affected the technician expected the athletes .,the psychotherapist affected the technician .,that in that affected the technician refers to the psychotherapist .,,,,,,,,,,,,,,
1445,entailment,the psychotherapist that expected the colorist needed the engineer .,the psychotherapist expected the colorist .,that in that expected the colorist refers to the psychotherapist .,,,,,,,,,,,,,,
1446,entailment,the chaplains that contacted the psychotherapists avoided the programmer .,the chaplains contacted the psychotherapists .,that in that contacted the psychotherapists refers to the chaplains .,,,,,,,,,,,,,,
1447,entailment,the administrator that affected the psychotherapist avoided the artisans .,the administrator affected the psychotherapist .,that in that affected the psychotherapist refers to the administrator .,,,,,,,,,,,,,,
1600,entailment,the architect introduced the author that contacted the psychotherapists .,the author contacted the psychotherapists .,the author is the subject of the relative clause that contacted the psychotherapists .,,,,,,,,,,,,,,
1601,entailment,the architects affected the technician that expected the colorists .,the technician expected the colorists .,the technician is the subject of the relative clause that expected the colorists .,,,,,,,,,,,,,,
1602,entailment,the engineer recommended the curator that needed the technologists .,the curator needed the technologists .,the curator is the subject of the relative clause that needed the technologists .,,,,,,,,,,,,,,
1603,entailment,the counselors needed the psychiatrists that recommended the psychotherapist .,the psychiatrists recommended the psychotherapist .,the psychiatrists is the subject of the relative clause that recommended the psychotherapist .,,,,,,,,,,,,,,
1604,entailment,the judges supported the technician that contacted the technologist .,the technician contacted the technologist .,the technician is the subject of the relative clause that contacted the technologist .,,,,,,,,,,,,,,
1605,entailment,the technologist avoided the architect that recommended the authors .,the architect recommended the authors .,the architect is the subject of the relative clause that recommended the authors .,,,,,,,,,,,,,,
1606,entailment,the architects supported the technologists that recommended the doctors .,the technologists recommended the doctors .,the technologists is the subject of the relative clause that recommended the doctors .,,,,,,,,,,,,,,
1607,entailment,the programmer avoided the managers that contacted the psychiatrists .,the managers contacted the psychiatrists .,the managers is the subject of the relative clause that contacted the psychiatrists .,,,,,,,,,,,,,,
1920,neutral,the curator near the director found the presidents .,the director found the curator .,"the curator found the presidents and the curator is near the director , we do not know whether the director found the curator .",,,,,,,,,,,,,,
1921,neutral,the author next to the engineers supported the manager .,the engineers supported the author .,"the author supported the manager and the author is next to the engineers , we do not know whether the engineers supported the author .",,,,,,,,,,,,,,
1922,neutral,the analysts next to the doctor found the writer .,the doctor found the analysts .,"the analysts found the writer and the analysts are next to the doctor , we do not know whether the doctor found the analysts .",,,,,,,,,,,,,,
1923,neutral,the scientists next to the programmers admired the athletes .,the programmers admired the scientists .,"the scientists admired the athletes and the scientists are next to the programmers , we do not know whether the programmers admired the scientists .",,,,,,,,,,,,,,
1924,neutral,the doctors next to the manager offended the architect .,the manager offended the doctors .,"the doctors offended the architect and the doctors are next to the manager , we do not know whether the manager offended the doctors .",,,,,,,,,,,,,,
1925,neutral,the musicians near the chaplain supported the psychotherapist .,the chaplain supported the musicians .,"the musicians supported the psychotherapist and the musicians are near the chaplain , we do not know whether the chaplain supported the musicians .",,,,,,,,,,,,,,
1926,neutral,the technologist near the chaplains introduced the programmers .,the chaplains introduced the technologist .,"the technologist introduced the programmers and the technologist is near the chaplains , we do not know whether the chaplains introduced the technologist .",,,,,,,,,,,,,,
1927,neutral,the technician near the psychiatrists affected the manager .,the psychiatrists affected the technician .,"the technician affected the manager and the technician is near the psychiatrists , we do not know whether the psychiatrists affected the technician .",,,,,,,,,,,,,,
2080,neutral,the engineers near the administrators introduced the scientists .,the scientists introduced the engineers .,"the engineers introduced the scientists , we do not know whether the scientists introduced the engineers .",,,,,,,,,,,,,,
2081,neutral,the authors near the architect avoided the judge .,the judge avoided the authors .,"the authors avoided the judge , we do not know whether the judge avoided the authors .",,,,,,,,,,,,,,
2082,neutral,the directors near the writers introduced the musicians .,the musicians introduced the directors .,"the directors introduced the musicians , we do not know whether the musicians introduced the directors .",,,,,,,,,,,,,,
2083,neutral,the programmers next to the presidents admired the judge .,the judge admired the programmers .,"the programmers admired the judge , we do not know whether the judge admired the programmers .",,,,,,,,,,,,,,
2084,neutral,the curator next to the psychiatrist admired the writers .,the writers admired the curator .,"the curator admired the writers , we do not know whether the writers admired the curator .",,,,,,,,,,,,,,
2085,neutral,the psychiatrist next to the engineer found the judges .,the judges found the psychiatrist .,"the psychiatrist found the judges , we do not know whether the judges found the psychiatrist .",,,,,,,,,,,,,,
2086,neutral,the scientist next to the engineers introduced the curator .,the curator introduced the scientist .,"the scientist introduced the curator , we do not know whether the curator introduced the scientist .",,,,,,,,,,,,,,
2087,neutral,the managers next to the technician contacted the administrators .,the administrators contacted the managers .,"the managers contacted the administrators , we do not know whether the administrators contacted the managers .",,,,,,,,,,,,,,
2400,neutral,the technician recommended the analyst near the directors .,the analyst recommended the technician .,"the technician recommended the analyst , we do not know whether the analyst recommended the technician .",,,,,,,,,,,,,,
2401,neutral,the judges needed the writer near the artisans .,the writer needed the judges .,"the judges needed the writer , we do not know whether the writer needed the judges .",,,,,,,,,,,,,,
2402,neutral,the architects affected the artist next to the athlete .,the artist affected the architects .,"the architects affected the artist , we do not know whether the artist affected the architects .",,,,,,,,,,,,,,
2403,neutral,the chaplains admired the directors near the scientist .,the directors admired the chaplains .,"the chaplains admired the directors , we do not know whether the directors admired the chaplains .",,,,,,,,,,,,,,
2404,neutral,the architects contacted the psychotherapist near the administrator .,the psychotherapist contacted the architects .,"the architects contacted the psychotherapist , we do not know whether the psychotherapist contacted the architects .",,,,,,,,,,,,,,
2405,neutral,the colorists expected the directors near the writer .,the directors expected the colorists .,"the colorists expected the directors , we do not know whether the directors expected the colorists .",,,,,,,,,,,,,,
2406,neutral,the administrators contacted the essayist next to the psychiatrists .,the essayist contacted the administrators .,"the administrators contacted the essayist , we do not know whether the essayist contacted the administrators .",,,,,,,,,,,,,,
2407,neutral,the psychiatrists supported the athlete next to the architect .,the athlete supported the psychiatrists .,"the psychiatrists supported the athlete , we do not know whether the athlete supported the psychiatrists .",,,,,,,,,,,,,,
2720,neutral,the judge needed the counselors next to the analyst .,the analyst needed the judge .,"the judge needed the counselors and the counselors are next to the analyst , we do not know whether the analyst needed the judge .",,,,,,,,,,,,,,
2721,neutral,the authors expected the writer next to the psychotherapist .,the psychotherapist expected the authors .,"the authors expected the writer and the writer is next to the psychotherapist , we do not know whether the psychotherapist expected the authors .",,,,,,,,,,,,,,
2722,neutral,the judges offended the programmer next to the students .,the students offended the judges .,"the judges offended the programmer and the programmer is next to the students , we do not know whether the students offended the judges .",,,,,,,,,,,,,,
2723,neutral,the musician introduced the colorists near the architects .,the architects introduced the musician .,"the musician introduced the colorists and the colorists are near the architects , we do not know whether the architects introduced the musician .",,,,,,,,,,,,,,
2724,neutral,the colorists introduced the athletes next to the writer .,the writer introduced the colorists .,"the colorists introduced the athletes and the athletes are next to the writer , we do not know whether the writer introduced the colorists .",,,,,,,,,,,,,,
2725,neutral,the curator admired the musician next to the engineers .,the engineers admired the curator .,"the curator admired the musician and the musician is next to the engineers , we do not know whether the engineers admired the curator .",,,,,,,,,,,,,,
2726,neutral,the musician expected the counselors next to the manager .,the manager expected the musician .,"the musician expected the counselors and the counselors are next to the manager , we do not know whether the manager expected the musician .",,,,,,,,,,,,,,
2727,neutral,the administrators recommended the chaplain near the manager .,the manager recommended the administrators .,"the administrators recommended the chaplain and the chaplain is near the manager , we do not know whether the manager recommended the administrators .",,,,,,,,,,,,,,
2880,neutral,the administrators that the programmers avoided found the writer .,the programmers found the administrators .,"that in that the programmers avoided refers to the administrators and the administrators found the writer , we do not know whether the programmers found the administrators .",,,,,,,,,,,,,,
2881,neutral,the essayists that the administrator expected needed the technicians .,the administrator needed the essayists .,"that in that the administrator expected refers to the essayists and the essayists needed the technicians , we do not know whether the administrator needed the essayists .",,,,,,,,,,,,,,
2882,neutral,the psychiatrist that the programmer expected admired the artisans .,the programmer admired the psychiatrist .,"that in that the programmer expected refers to the psychiatrist and the psychiatrist admired the artisans , we do not know whether the programmer admired the psychiatrist .",,,,,,,,,,,,,,
2883,neutral,the managers that the musician needed recommended the president .,the musician recommended the managers .,"that in that the musician needed refers to the managers and the managers recommended the president , we do not know whether the musician recommended the managers .",,,,,,,,,,,,,,
2884,neutral,the technician that the doctor introduced recommended the musician .,the doctor recommended the technician .,"that in that the doctor introduced refers to the technician and the technician recommended the musician , we do not know whether the doctor recommended the technician .",,,,,,,,,,,,,,
2885,neutral,the musician that the psychiatrists expected needed the counselor .,the psychiatrists needed the musician .,"that in that the psychiatrists expected refers to the musician and the musician needed the counselor , we do not know whether the psychiatrists needed the musician .",,,,,,,,,,,,,,
2886,neutral,the students that the manager avoided admired the judges .,the manager admired the students .,"that in that the manager avoided refers to the students and the students admired the judges , we do not know whether the manager admired the students .",,,,,,,,,,,,,,
2887,neutral,the analysts that the engineer contacted needed the colorist .,the engineer needed the analysts .,"that in that the engineer contacted refers to the analysts and the analysts needed the colorist , we do not know whether the engineer needed the analysts .",,,,,,,,,,,,,,
3040,neutral,the athlete that the curator introduced offended the psychiatrist .,the psychiatrist offended the athlete .,"the athlete offended the psychiatrist , we do not know whether the psychiatrist offended the athlete .",,,,,,,,,,,,,,
3041,neutral,the technologist that the psychotherapists affected recommended the scientist .,the scientist recommended the technologist .,"the technologist recommended the scientist , we do not know whether the scientist recommended the technologist .",,,,,,,,,,,,,,
3042,neutral,the analyst that the author avoided contacted the president .,the president contacted the analyst .,"the analyst contacted the president , we do not know whether the president contacted the analyst .",,,,,,,,,,,,,,
3043,neutral,the technician that the counselors contacted expected the artists .,the artists expected the technician .,"the technician expected the artists , we do not know whether the artists expected the technician .",,,,,,,,,,,,,,
3044,neutral,the musicians that the judges found supported the writers .,the writers supported the musicians .,"the musicians supported the writers , we do not know whether the writers supported the musicians .",,,,,,,,,,,,,,
3045,neutral,the athlete that the programmers needed offended the administrator .,the administrator offended the athlete .,"the athlete offended the administrator , we do not know whether the administrator offended the athlete .",,,,,,,,,,,,,,
3046,neutral,the author that the administrators avoided affected the doctors .,the doctors affected the author .,"the author affected the doctors , we do not know whether the doctors affected the author .",,,,,,,,,,,,,,
3047,neutral,the engineers that the counselor expected avoided the athlete .,the athlete avoided the engineers .,"the engineers avoided the athlete , we do not know whether the athlete avoided the engineers .",,,,,,,,,,,,,,
3360,neutral,the technicians that recommended the doctors supported the presidents .,the doctors supported the technicians .,"the technicians are the subject of the relative clause that recommended the doctors and the technicians supported the presidents , we do not know whether the doctors supported the technicians .",,,,,,,,,,,,,,
3361,neutral,the counselors that introduced the manager contacted the essayist .,the manager contacted the counselors .,"the counselors are the subject of the relative clause that introduced the manager and the counselors contacted the essayist , we do not know whether the manager contacted the counselors .",,,,,,,,,,,,,,
3362,neutral,the judge that recommended the essayists affected the managers .,the essayists affected the judge .,"the judge is the subject of the relative clause that recommended the essayists and the judge affected the managers , we do not know whether the essayists affected the judge .",,,,,,,,,,,,,,
3363,neutral,the counselor that affected the technicians offended the scientists .,the technicians offended the counselor .,"the counselor is the subject of the relative clause that affected the technicians and the counselor offended the scientists , we do not know whether the technicians offended the counselor .",,,,,,,,,,,,,,
3364,neutral,the engineer that introduced the curators found the programmer .,the curators found the engineer .,"the engineer is the subject of the relative clause that introduced the curators and the engineer found the programmer , we do not know whether the curators found the engineer .",,,,,,,,,,,,,,
3365,neutral,the judge that needed the scientist offended the authors .,the scientist offended the judge .,"the judge is the subject of the relative clause that needed the scientist and the judge offended the authors , we do not know whether the scientist offended the judge .",,,,,,,,,,,,,,
3366,neutral,the chaplains that introduced the essayists supported the analysts .,the essayists supported the chaplains .,"the chaplains are the subject of the relative clause that introduced the essayists and the chaplains supported the analysts , we do not know whether the essayists supported the chaplains .",,,,,,,,,,,,,,
3367,neutral,the writer that found the managers expected the scientists .,the managers expected the writer .,"the writer is the subject of the relative clause that found the managers and the writer expected the scientists , we do not know whether the managers expected the writer .",,,,,,,,,,,,,,
3520,neutral,the manager that admired the judges introduced the director .,the director introduced the manager .,"the manager introduced the director , we do not know whether the director introduced the manager .",,,,,,,,,,,,,,
3521,neutral,the student that affected the artisans expected the writers .,the writers expected the student .,"the student expected the writers , we do not know whether the writers expected the student .",,,,,,,,,,,,,,
3522,neutral,the programmer that expected the athlete found the artists .,the artists found the programmer .,"the programmer found the artists , we do not know whether the artists found the programmer .",,,,,,,,,,,,,,
3523,neutral,the engineer that affected the essayists avoided the psychiatrists .,the psychiatrists avoided the engineer .,"the engineer avoided the psychiatrists , we do not know whether the psychiatrists avoided the engineer .",,,,,,,,,,,,,,
3524,neutral,the colorist that affected the psychiatrist found the technologist .,the technologist found the colorist .,"the colorist found the technologist , we do not know whether the technologist found the colorist .",,,,,,,,,,,,,,
3525,neutral,the administrator that found the engineer offended the colorist .,the colorist offended the administrator .,"the administrator offended the colorist , we do not know whether the colorist offended the administrator .",,,,,,,,,,,,,,
3526,neutral,the judge that introduced the author needed the athletes .,the athletes needed the judge .,"the judge needed the athletes , we do not know whether the athletes needed the judge .",,,,,,,,,,,,,,
3527,neutral,the artist that avoided the students found the athlete .,the athlete found the artist .,"the artist found the athlete , we do not know whether the athlete found the artist .",,,,,,,,,,,,,,
3840,neutral,the analysts expected the psychotherapist that contacted the director .,the psychotherapist expected the analysts .,"the analysts expected the psychotherapist , we do not know whether the psychotherapist expected the analysts .",,,,,,,,,,,,,,
3841,neutral,the technologist affected the scientist that expected the president .,the scientist affected the technologist .,"the technologist affected the scientist , we do not know whether the scientist affected the technologist .",,,,,,,,,,,,,,
3842,neutral,the presidents affected the architect that recommended the doctors .,the architect affected the presidents .,"the presidents affected the architect , we do not know whether the architect affected the presidents .",,,,,,,,,,,,,,
3843,neutral,the essayists offended the chaplains that found the psychotherapist .,the chaplains offended the essayists .,"the essayists offended the chaplains , we do not know whether the chaplains offended the essayists .",,,,,,,,,,,,,,
3844,neutral,the engineers offended the musician that avoided the architects .,the musician offended the engineers .,"the engineers offended the musician , we do not know whether the musician offended the engineers .",,,,,,,,,,,,,,
3845,neutral,the presidents offended the counselors that affected the colorist .,the counselors offended the presidents .,"the presidents offended the counselors , we do not know whether the counselors offended the presidents .",,,,,,,,,,,,,,
3846,neutral,the technologist supported the architects that admired the essayists .,the architects supported the technologist .,"the technologist supported the architects , we do not know whether the architects supported the technologist .",,,,,,,,,,,,,,
3847,neutral,the curators avoided the musicians that contacted the administrators .,the musicians avoided the curators .,"the curators avoided the musicians , we do not know whether the musicians avoided the curators .",,,,,,,,,,,,,,
4000,neutral,the programmers offended the president that needed the engineers .,the president offended the engineers .,"the president is the subject of the relative clause that needed the engineers and the programmers offended the president , we do not know whether the president offended the engineers .",,,,,,,,,,,,,,
4001,neutral,the doctor supported the analyst that needed the programmers .,the analyst supported the programmers .,"the analyst is the subject of the relative clause that needed the programmers and the doctor supported the analyst , we do not know whether the analyst supported the programmers .",,,,,,,,,,,,,,
4002,neutral,the engineer recommended the artist that expected the programmers .,the artist recommended the programmers .,"the artist is the subject of the relative clause that expected the programmers and the engineer recommended the artist , we do not know whether the artist recommended the programmers .",,,,,,,,,,,,,,
4003,neutral,the judge avoided the doctor that needed the chaplain .,the doctor avoided the chaplain .,"the doctor is the subject of the relative clause that needed the chaplain and the judge avoided the doctor , we do not know whether the doctor avoided the chaplain .",,,,,,,,,,,,,,
4004,neutral,the curator contacted the psychiatrists that avoided the authors .,the psychiatrists contacted the authors .,"the psychiatrists are the subject of the relative clause that avoided the authors and the curator contacted the psychiatrists , we do not know whether the psychiatrists contacted the authors .",,,,,,,,,,,,,,
4005,neutral,the presidents found the psychiatrist that supported the judges .,the psychiatrist found the judges .,"the psychiatrist is the subject of the relative clause that supported the judges and the presidents found the psychiatrist , we do not know whether the psychiatrist found the judges .",,,,,,,,,,,,,,
4006,neutral,the programmers expected the doctors that affected the judges .,the doctors expected the judges .,"the doctors are the subject of the relative clause that affected the judges and the programmers expected the doctors , we do not know whether the doctors expected the judges .",,,,,,,,,,,,,,
4007,neutral,the president avoided the technicians that contacted the musicians .,the technicians avoided the musicians .,"the technicians are the subject of the relative clause that contacted the musicians and the president avoided the technicians , we do not know whether the technicians avoided the musicians .",,,,,,,,,,,,,,
4160,neutral,the counselors expected the administrator that supported the president .,the president expected the counselors .,"the administrator is the subject of the relative clause that supported the president and the counselors expected the administrator , we do not know whether the president expected the counselors .",,,,,,,,,,,,,,
4161,neutral,the psychiatrist expected the artisan that offended the technologists .,the technologists expected the psychiatrist .,"the artisan is the subject of the relative clause that offended the technologists and the psychiatrist expected the artisan , we do not know whether the technologists expected the psychiatrist .",,,,,,,,,,,,,,
4162,neutral,the managers recommended the scientists that expected the counselor .,the counselor recommended the managers .,"the scientists are the subject of the relative clause that expected the counselor and the managers recommended the scientists , we do not know whether the counselor recommended the managers .",,,,,,,,,,,,,,
4163,neutral,the scientists introduced the analysts that needed the architect .,the architect introduced the scientists .,"the analysts are the subject of the relative clause that needed the architect and the scientists introduced the analysts , we do not know whether the architect introduced the scientists .",,,,,,,,,,,,,,
4164,neutral,the judge contacted the doctors that expected the colorist .,the colorist contacted the judge .,"the doctors are the subject of the relative clause that expected the colorist and the judge contacted the doctors , we do not know whether the colorist contacted the judge .",,,,,,,,,,,,,,
4165,neutral,the writers found the curator that needed the programmer .,the programmer found the writers .,"the curator is the subject of the relative clause that needed the programmer and the writers found the curator , we do not know whether the programmer found the writers .",,,,,,,,,,,,,,
4166,neutral,the student recommended the engineers that expected the technologist .,the technologist recommended the student .,"the engineers are the subject of the relative clause that expected the technologist and the student recommended the engineers , we do not know whether the technologist recommended the student .",,,,,,,,,,,,,,
4167,neutral,the artisan recommended the artist that offended the students .,the students recommended the artisan .,"the artist is the subject of the relative clause that offended the students and the artisan recommended the artist , we do not know whether the students recommended the artisan .",,,,,,,,,,,,,,
4320,neutral,the essayist offended the musician that the psychiatrists expected .,the musician offended the essayist .,"the essayist offended the musician , we do not know whether the musician offended the essayist .",,,,,,,,,,,,,,
4321,neutral,the scientist expected the doctors that the director admired .,the doctors expected the scientist .,"the scientist expected the doctors , we do not know whether the doctors expected the scientist .",,,,,,,,,,,,,,
4322,neutral,the directors needed the architects that the technologist recommended .,the architects needed the directors .,"the directors needed the architects , we do not know whether the architects needed the directors .",,,,,,,,,,,,,,
4323,neutral,the director supported the presidents that the musician found .,the presidents supported the director .,"the director supported the presidents , we do not know whether the presidents supported the director .",,,,,,,,,,,,,,
4324,neutral,the colorists recommended the architect that the engineers offended .,the architect recommended the colorists .,"the colorists recommended the architect , we do not know whether the architect recommended the colorists .",,,,,,,,,,,,,,
4325,neutral,the writers needed the directors that the artisan avoided .,the directors needed the writers .,"the writers needed the directors , we do not know whether the directors needed the writers .",,,,,,,,,,,,,,
4326,neutral,the athletes admired the essayists that the colorist recommended .,the essayists admired the athletes .,"the athletes admired the essayists , we do not know whether the essayists admired the athletes .",,,,,,,,,,,,,,
