pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
3041,neutral,the technologist that the psychotherapists affected recommended the scientist .,the scientist recommended the technologist .,,,,,,,,,,,,,,,
3042,neutral,the analyst that the author avoided contacted the president .,the president contacted the analyst .,,,,,,,,,,,,,,,
3043,neutral,the technician that the counselors contacted expected the artists .,the artists expected the technician .,,,,,,,,,,,,,,,
3360,neutral,the technicians that recommended the doctors supported the presidents .,the doctors supported the technicians .,,,,,,,,,,,,,,,
3361,neutral,the counselors that introduced the manager contacted the essayist .,the manager contacted the counselors .,,,,,,,,,,,,,,,
3362,neutral,the judge that recommended the essayists affected the managers .,the essayists affected the judge .,,,,,,,,,,,,,,,
3363,neutral,the counselor that affected the technicians offended the scientists .,the technicians offended the counselor .,,,,,,,,,,,,,,,
3520,neutral,the manager that admired the judges introduced the director .,the director introduced the manager .,,,,,,,,,,,,,,,
3521,neutral,the student that affected the artisans expected the writers .,the writers expected the student .,,,,,,,,,,,,,,,
3522,neutral,the programmer that expected the athlete found the artists .,the artists found the programmer .,,,,,,,,,,,,,,,
3523,neutral,the engineer that affected the essayists avoided the psychiatrists .,the psychiatrists avoided the engineer .,,,,,,,,,,,,,,,
3840,neutral,the analysts expected the psychotherapist that contacted the director .,the psychotherapist expected the analysts .,,,,,,,,,,,,,,,
3841,neutral,the technologist affected the scientist that expected the president .,the scientist affected the technologist .,,,,,,,,,,,,,,,
3842,neutral,the presidents affected the architect that recommended the doctors .,the architect affected the presidents .,,,,,,,,,,,,,,,
3843,neutral,the essayists offended the chaplains that found the psychotherapist .,the chaplains offended the essayists .,,,,,,,,,,,,,,,
4000,neutral,the programmers offended the president that needed the engineers .,the president offended the engineers .,,,,,,,,,,,,,,,
4001,neutral,the doctor supported the analyst that needed the programmers .,the analyst supported the programmers .,,,,,,,,,,,,,,,
4002,neutral,the engineer recommended the artist that expected the programmers .,the artist recommended the programmers .,,,,,,,,,,,,,,,
4003,neutral,the judge avoided the doctor that needed the chaplain .,the doctor avoided the chaplain .,,,,,,,,,,,,,,,
4160,neutral,the counselors expected the administrator that supported the president .,the president expected the counselors .,,,,,,,,,,,,,,,
4161,neutral,the psychiatrist expected the artisan that offended the technologists .,the technologists expected the psychiatrist .,,,,,,,,,,,,,,,
4162,neutral,the managers recommended the scientists that expected the counselor .,the counselor recommended the managers .,,,,,,,,,,,,,,,
4163,neutral,the scientists introduced the analysts that needed the architect .,the architect introduced the scientists .,,,,,,,,,,,,,,,
4320,neutral,the essayist offended the musician that the psychiatrists expected .,the musician offended the essayist .,,,,,,,,,,,,,,,
4321,neutral,the scientist expected the doctors that the director admired .,the doctors expected the scientist .,,,,,,,,,,,,,,,
4322,neutral,the directors needed the architects that the technologist recommended .,the architects needed the directors .,,,,,,,,,,,,,,,
4323,neutral,the director supported the presidents that the musician found .,the presidents supported the director .,,,,,,,,,,,,,,,
4480,neutral,the manager expected the director that the artist recommended .,the director expected the artist .,,,,,,,,,,,,,,,
4481,neutral,the president expected the analyst that the colorist recommended .,the analyst expected the colorist .,,,,,,,,,,,,,,,
4482,neutral,the judge admired the musician that the colorist found .,the musician admired the colorist .,,,,,,,,,,,,,,,
4483,neutral,the architect offended the artist that the athlete supported .,the artist offended the athlete .,,,,,,,,,,,,,,,
4640,neutral,the artists avoided the presidents that the authors contacted .,the authors avoided the artists .,,,,,,,,,,,,,,,
4641,neutral,the engineer offended the students that the author needed .,the author offended the engineer .,,,,,,,,,,,,,,,
4642,neutral,the psychiatrists expected the administrator that the essayists affected .,the essayists expected the psychiatrists .,,,,,,,,,,,,,,,
4643,neutral,the athlete offended the student that the doctors contacted .,the doctors offended the athlete .,,,,,,,,,,,,,,,
4960,neutral,the directors were offended by the psychiatrists .,the directors offended the psychiatrists .,,,,,,,,,,,,,,,
4961,neutral,the essayists were offended by the colorists .,the essayists offended the colorists .,,,,,,,,,,,,,,,
4962,neutral,the curators were needed by the technologist .,the curators needed the technologist .,,,,,,,,,,,,,,,
4963,neutral,the students were avoided by the psychotherapist .,the students avoided the psychotherapist .,,,,,,,,,,,,,,,
5120,neutral,the chaplain and the athletes contacted the technicians .,the chaplain contacted the athletes .,,,,,,,,,,,,,,,
5121,neutral,the technicians and the programmers expected the engineers .,the technicians expected the programmers .,,,,,,,,,,,,,,,
5122,neutral,the architect and the engineers introduced the directors .,the architect introduced the engineers .,,,,,,,,,,,,,,,
5123,neutral,the technologists and the curators avoided the authors .,the technologists avoided the curators .,,,,,,,,,,,,,,,
5440,neutral,the managers admired the essayists and the doctors .,the essayists admired the doctors .,,,,,,,,,,,,,,,
5441,neutral,the technicians found the student and the artist .,the student found the artist .,,,,,,,,,,,,,,,
5442,neutral,the psychotherapists needed the colorists and the analysts .,the colorists needed the analysts .,,,,,,,,,,,,,,,
5443,neutral,the artist found the architects and the musician .,the architects found the musician .,,,,,,,,,,,,,,,
5600,neutral,the musician introduced the administrators and the architect .,the architect introduced the administrators .,,,,,,,,,,,,,,,
5601,neutral,the administrators supported the artisan and the scientist .,the scientist supported the artisan .,,,,,,,,,,,,,,,
5602,neutral,the analyst admired the directors and the writer .,the writer admired the directors .,,,,,,,,,,,,,,,
5603,neutral,the athletes admired the writers and the director .,the director admired the writers .,,,,,,,,,,,,,,,
5760,neutral,the chaplain found the author .,the author found the chaplain .,,,,,,,,,,,,,,,
5761,neutral,the musician needed the analyst .,the analyst needed the musician .,,,,,,,,,,,,,,,
5762,neutral,the administrators expected the doctors .,the doctors expected the administrators .,,,,,,,,,,,,,,,
5763,neutral,the essayists avoided the engineer .,the engineer avoided the essayists .,,,,,,,,,,,,,,,
5920,entailment,important students shouted .,students shouted .,,,,,,,,,,,,,,,
5921,entailment,happy psychiatrists arrived .,psychiatrists arrived .,,,,,,,,,,,,,,,
5922,entailment,agreeable programmers lay .,programmers lay .,,,,,,,,,,,,,,,
5923,entailment,silly athletes worked .,athletes worked .,,,,,,,,,,,,,,,
6080,entailment,witty athletes needed the counselors .,athletes needed the counselors .,,,,,,,,,,,,,,,
6081,entailment,helpful doctors offended the chaplains .,doctors offended the chaplains .,,,,,,,,,,,,,,,
6082,entailment,happy psychiatrists avoided the musicians .,psychiatrists avoided the musicians .,,,,,,,,,,,,,,,
6083,entailment,silly artisans expected the director .,artisans expected the director .,,,,,,,,,,,,,,,
6240,entailment,the authors won the tournament .,the authors won .,,,,,,,,,,,,,,,
6241,entailment,the engineer wrote the column .,the engineer wrote .,,,,,,,,,,,,,,,
6242,entailment,the curators wrote the speech .,the curators wrote .,,,,,,,,,,,,,,,
6243,entailment,the scientist wrote the speech .,the scientist wrote .,,,,,,,,,,,,,,,
6400,entailment,the psychotherapist found the directors that shouted .,the psychotherapist found the directors .,,,,,,,,,,,,,,,
6401,entailment,the musicians offended the programmers that laughed .,the musicians offended the programmers .,,,,,,,,,,,,,,,
6402,entailment,the engineer contacted the scientist that voted .,the engineer contacted the scientist .,,,,,,,,,,,,,,,
6403,entailment,the doctors supported the artisan that laughed .,the doctors supported the artisan .,,,,,,,,,,,,,,,
6560,entailment,the students expected the author that the engineers avoided .,the students expected the author .,,,,,,,,,,,,,,,
6561,entailment,the psychotherapist avoided the musicians that the technicians admired .,the psychotherapist avoided the musicians .,,,,,,,,,,,,,,,
6562,entailment,the technologist offended the administrators that the architects recommended .,the technologist offended the administrators .,,,,,,,,,,,,,,,
6563,entailment,the authors avoided the curator that the scientist offended .,the authors avoided the curator .,,,,,,,,,,,,,,,
6720,entailment,the athlete admired the writer that supported the authors .,the athlete admired the writer .,,,,,,,,,,,,,,,
6721,entailment,the director supported the scientist that introduced the musicians .,the director supported the scientist .,,,,,,,,,,,,,,,
6722,entailment,the colorists contacted the doctors that affected the chaplains .,the colorists contacted the doctors .,,,,,,,,,,,,,,,
6723,entailment,the engineers found the architects that expected the artist .,the engineers found the architects .,,,,,,,,,,,,,,,
6880,entailment,the psychotherapists found the scientists near the technician .,the psychotherapists found the scientists .,,,,,,,,,,,,,,,
6881,entailment,the programmers affected the curator next to the manager .,the programmers affected the curator .,,,,,,,,,,,,,,,
6882,entailment,the analyst recommended the technicians next to the chaplains .,the analyst recommended the technicians .,,,,,,,,,,,,,,,
6883,entailment,the judges avoided the writers next to the manager .,the judges avoided the writers .,,,,,,,,,,,,,,,
7040,entailment,the directors and the programmers arrived .,the programmers arrived .,,,,,,,,,,,,,,,
7041,entailment,the technologists and the programmers existed .,the programmers existed .,,,,,,,,,,,,,,,
7042,entailment,the musicians and the artist laughed .,the artist laughed .,,,,,,,,,,,,,,,
7043,entailment,the director and the counselor lay .,the counselor lay .,,,,,,,,,,,,,,,
7200,entailment,the architect and the essayist expected the chaplain .,the essayist expected the chaplain .,,,,,,,,,,,,,,,
7201,entailment,the technologists and the director expected the presidents .,the director expected the presidents .,,,,,,,,,,,,,,,
7202,entailment,the counselor and the doctor offended the managers .,the doctor offended the managers .,,,,,,,,,,,,,,,
7203,entailment,the judge and the students avoided the directors .,the students avoided the directors .,,,,,,,,,,,,,,,
7520,neutral,the technicians next to the psychiatrist shouted .,the psychiatrist shouted .,,,,,,,,,,,,,,,
7521,neutral,the artisans next to the scientist panicked .,the scientist panicked .,,,,,,,,,,,,,,,
7522,neutral,the colorist next to the engineer voted .,the engineer voted .,,,,,,,,,,,,,,,
7523,neutral,the colorists next to the technician arrived .,the technician arrived .,,,,,,,,,,,,,,,
7680,neutral,the author next to the artist contacted the counselor .,the artist contacted the counselor .,,,,,,,,,,,,,,,
7681,neutral,the counselors near the artisans recommended the curators .,the artisans recommended the curators .,,,,,,,,,,,,,,,
7682,neutral,the musician near the judge needed the psychiatrist .,the judge needed the psychiatrist .,,,,,,,,,,,,,,,
7683,neutral,the essayists next to the scientists supported the artist .,the scientists supported the artist .,,,,,,,,,,,,,,,
7840,neutral,the psychiatrist that admired the colorist shouted .,the colorist shouted .,,,,,,,,,,,,,,,
7841,neutral,the athlete that admired the doctors arrived .,the doctors arrived .,,,,,,,,,,,,,,,
7842,neutral,the scientists that expected the chaplain arrived .,the chaplain arrived .,,,,,,,,,,,,,,,
7843,neutral,the athletes that found the psychiatrists danced .,the psychiatrists danced .,,,,,,,,,,,,,,,
8000,neutral,the author that offended the students expected the directors .,the students expected the directors .,,,,,,,,,,,,,,,
8001,neutral,the administrators that affected the programmers admired the curators .,the programmers admired the curators .,,,,,,,,,,,,,,,
8002,neutral,the counselors that expected the technicians found the judges .,the technicians found the judges .,,,,,,,,,,,,,,,
8003,neutral,the technician that avoided the psychiatrists offended the administrator .,the psychiatrists offended the administrator .,,,,,,,,,,,,,,,
8160,neutral,the director investigated in the laboratory laughed .,the director investigated in the laboratory .,,,,,,,,,,,,,,,
8161,neutral,the scientist helped in the laboratory slept .,the scientist helped in the laboratory .,,,,,,,,,,,,,,,
8162,neutral,the athlete helped in the office laughed .,the athlete helped in the office .,,,,,,,,,,,,,,,
8163,neutral,the curator helped in the laboratory existed .,the curator helped in the laboratory .,,,,,,,,,,,,,,,
8320,neutral,the artisans investigated in the laboratory found the scientist .,the artisans investigated in the laboratory .,,,,,,,,,,,,,,,
8321,neutral,the analysts helped in the laboratory expected the writers .,the analysts helped in the laboratory .,,,,,,,,,,,,,,,
8322,neutral,the colorist helped in the laboratory found the artist .,the colorist helped in the laboratory .,,,,,,,,,,,,,,,
8323,neutral,the psychotherapists investigated in the office contacted the essayist .,the psychotherapists investigated in the office .,,,,,,,,,,,,,,,
8640,neutral,"before the presidents moved , the curator shouted .",the presidents moved the curator .,,,,,,,,,,,,,,,
8641,neutral,"when the colorists moved , the director resigned .",the colorists moved the director .,,,,,,,,,,,,,,,
8642,neutral,"when the artist moved , the programmer lay .",the artist moved the programmer .,,,,,,,,,,,,,,,
8643,neutral,"when the doctors presented , the psychotherapist lay .",the doctors presented the psychotherapist .,,,,,,,,,,,,,,,
8960,neutral,the colorists knew the musician laughed .,the colorists knew the musician .,,,,,,,,,,,,,,,
8961,neutral,the student knew the technologists arrived .,the student knew the technologists .,,,,,,,,,,,,,,,
8962,neutral,the chaplains knew the counselor shouted .,the chaplains knew the counselor .,,,,,,,,,,,,,,,
8963,neutral,the president knew the architects danced .,the president knew the architects .,,,,,,,,,,,,,,,
9120,neutral,the musicians knew the counselors avoided the doctors .,the musicians knew the counselors .,,,,,,,,,,,,,,,
9121,neutral,the writer knew the analyst avoided the curators .,the writer knew the analyst .,,,,,,,,,,,,,,,
9122,neutral,the authors knew the chaplains needed the musician .,the authors knew the chaplains .,,,,,,,,,,,,,,,
9123,neutral,the administrator knew the technicians found the artist .,the administrator knew the technicians .,,,,,,,,,,,,,,,
9280,entailment,"although the psychiatrist slept , the analysts danced .",the analysts danced .,,,,,,,,,,,,,,,
9281,entailment,"after the chaplains appeared , the student shouted .",the student shouted .,,,,,,,,,,,,,,,
9282,entailment,"although the colorist appeared , the artisan worked .",the artisan worked .,,,,,,,,,,,,,,,
9283,entailment,"although the engineer resigned , the student existed .",the student existed .,,,,,,,,,,,,,,,
9440,entailment,"though the scientists supported the counselor , the president arrived .",the president arrived .,,,,,,,,,,,,,,,
9441,entailment,"though the student needed the architect , the counselors slept .",the counselors slept .,,,,,,,,,,,,,,,
9442,entailment,"after the analyst introduced the psychotherapists , the artisan danced .",the artisan danced .,,,,,,,,,,,,,,,
9443,entailment,"although the analysts found the chaplain , the athletes arrived .",the athletes arrived .,,,,,,,,,,,,,,,
9600,entailment,"though the artisan laughed , the scientist needed the psychotherapist .",the scientist needed the psychotherapist .,,,,,,,,,,,,,,,
9601,entailment,"after the judge slept , the artist supported the directors .",the artist supported the directors .,,,,,,,,,,,,,,,
9602,entailment,"though the technician arrived , the directors contacted the programmer .",the directors contacted the programmer .,,,,,,,,,,,,,,,
9603,entailment,"after the colorists arrived , the counselors avoided the athletes .",the counselors avoided the athletes .,,,,,,,,,,,,,,,
9920,entailment,"in case the president voted , the authors laughed .",the authors laughed .,,,,,,,,,,,,,,,
9921,entailment,"in case the athletes resigned , the technologist laughed .",the technologist laughed .,,,,,,,,,,,,,,,
9922,entailment,"in case the directors lay , the writer laughed .",the writer laughed .,,,,,,,,,,,,,,,
9923,entailment,"in case the colorists resigned , the essayists laughed .",the essayists laughed .,,,,,,,,,,,,,,,
10400,entailment,"in case the colorist admired the managers , the artisan offended the administrator .",the artisan offended the administrator .,,,,,,,,,,,,,,,
10401,entailment,"in case the writers expected the psychiatrist , the artists needed the technologist .",the artists needed the technologist .,,,,,,,,,,,,,,,
10402,entailment,"in case the counselor offended the writer , the curator introduced the essayist .",the curator introduced the essayist .,,,,,,,,,,,,,,,
10403,entailment,"in case the technician needed the administrator , the doctor found the psychotherapists .",the doctor found the psychotherapists .,,,,,,,,,,,,,,,
10560,entailment,"whether or not the athletes arrived , the analyst shouted .",the analyst shouted .,,,,,,,,,,,,,,,
10561,entailment,"whether or not the curators arrived , the essayist existed .",the essayist existed .,,,,,,,,,,,,,,,
10562,entailment,"whether or not the doctor panicked , the technician voted .",the technician voted .,,,,,,,,,,,,,,,
10563,entailment,"whether or not the chaplains panicked , the musicians existed .",the musicians existed .,,,,,,,,,,,,,,,
11200,entailment,the athlete knew that the curator existed .,the curator existed .,,,,,,,,,,,,,,,
11201,entailment,the engineers forgot that the manager panicked .,the manager panicked .,,,,,,,,,,,,,,,
11202,entailment,the programmers knew that the writers danced .,the writers danced .,,,,,,,,,,,,,,,
11203,entailment,the musicians forgot that the technologists voted .,the technologists voted .,,,,,,,,,,,,,,,
11360,entailment,the athlete forgot that the scientist avoided the programmer .,the scientist avoided the programmer .,,,,,,,,,,,,,,,
11361,entailment,the administrators knew that the athlete supported the colorists .,the athlete supported the colorists .,,,,,,,,,,,,,,,
11362,entailment,the presidents knew that the writers offended the technologist .,the writers offended the technologist .,,,,,,,,,,,,,,,
11363,entailment,the colorists forgot that the programmers avoided the students .,the programmers avoided the students .,,,,,,,,,,,,,,,
11520,entailment,"the musicians worked , and the directors laughed .",the musicians worked .,,,,,,,,,,,,,,,
11521,entailment,"the essayists appeared , and the manager arrived .",the essayists appeared .,,,,,,,,,,,,,,,
11522,entailment,"the author existed , and the architects slept .",the author existed .,,,,,,,,,,,,,,,
11523,entailment,"the technician arrived , and the engineers laughed .",the technician arrived .,,,,,,,,,,,,,,,
11680,entailment,"the athletes shouted , and the administrators contacted the curators .",the athletes shouted .,,,,,,,,,,,,,,,
11681,entailment,"the writer worked , and the doctor found the psychiatrists .",the writer worked .,,,,,,,,,,,,,,,
11682,entailment,"the author existed , and the psychiatrists supported the technician .",the author existed .,,,,,,,,,,,,,,,
11683,entailment,"the programmer resigned , and the administrator introduced the technologist .",the programmer resigned .,,,,,,,,,,,,,,,
12000,entailment,"the technologists introduced the artists , and the curators found the directors .",the technologists introduced the artists .,,,,,,,,,,,,,,,
12001,entailment,"the essayists admired the curator , and the chaplains recommended the managers .",the essayists admired the curator .,,,,,,,,,,,,,,,
12002,entailment,"the chaplain admired the doctors , and the psychiatrists expected the technician .",the chaplain admired the doctors .,,,,,,,,,,,,,,,
12003,entailment,"the administrator recommended the judges , and the doctor expected the president .",the administrator recommended the judges .,,,,,,,,,,,,,,,
12320,entailment,"the essayist worked , and the artisans needed the president .",the artisans needed the president .,,,,,,,,,,,,,,,
12321,entailment,"the writer resigned , and the artisans found the athletes .",the artisans found the athletes .,,,,,,,,,,,,,,,
12322,entailment,"the doctor danced , and the colorists affected the psychotherapists .",the colorists affected the psychotherapists .,,,,,,,,,,,,,,,
12323,entailment,"the chaplain slept , and the manager needed the athlete .",the manager needed the athlete .,,,,,,,,,,,,,,,
12480,entailment,"the students affected the essayists , and the presidents worked .",the presidents worked .,,,,,,,,,,,,,,,
12481,entailment,"the psychiatrist needed the doctor , and the counselor resigned .",the counselor resigned .,,,,,,,,,,,,,,,
12482,entailment,"the engineers introduced the psychiatrists , and the chaplains voted .",the chaplains voted .,,,,,,,,,,,,,,,
12483,entailment,"the doctors recommended the artist , and the technologists laughed .",the technologists laughed .,,,,,,,,,,,,,,,
12640,entailment,"the artisans found the president , and the judge contacted the colorist .",the judge contacted the colorist .,,,,,,,,,,,,,,,
12641,entailment,"the doctor supported the managers , and the chaplain expected the musician .",the chaplain expected the musician .,,,,,,,,,,,,,,,
12642,entailment,"the technologist found the psychiatrists , and the director supported the curators .",the director supported the curators .,,,,,,,,,,,,,,,
12643,entailment,"the curator affected the colorists , and the essayists offended the athlete .",the essayists offended the athlete .,,,,,,,,,,,,,,,
12800,entailment,suddenly the athletes laughed .,the athletes laughed .,,,,,,,,,,,,,,,
12801,entailment,certainly the essayists appeared .,the essayists appeared .,,,,,,,,,,,,,,,
12802,entailment,certainly the judge lay .,the judge lay .,,,,,,,,,,,,,,,
12803,entailment,certainly the artisans panicked .,the artisans panicked .,,,,,,,,,,,,,,,
12960,entailment,certainly the president found the curator .,the president found the curator .,,,,,,,,,,,,,,,
12961,entailment,certainly the presidents supported the athlete .,the presidents supported the athlete .,,,,,,,,,,,,,,,
12962,entailment,suddenly the scientists contacted the athletes .,the scientists contacted the athletes .,,,,,,,,,,,,,,,
12963,entailment,certainly the architects introduced the doctor .,the architects introduced the doctor .,,,,,,,,,,,,,,,
13280,entailment,without a doubt the writers offended the president .,the writers offended the president .,,,,,,,,,,,,,,,
13281,entailment,without a doubt the programmers needed the counselors .,the programmers needed the counselors .,,,,,,,,,,,,,,,
13282,entailment,without a doubt the musicians avoided the colorists .,the musicians avoided the colorists .,,,,,,,,,,,,,,,
13283,entailment,without a doubt the engineer contacted the director .,the engineer contacted the director .,,,,,,,,,,,,,,,
13440,entailment,of course the psychiatrists lay .,the psychiatrists lay .,,,,,,,,,,,,,,,
13441,entailment,of course the colorists panicked .,the colorists panicked .,,,,,,,,,,,,,,,
13442,entailment,of course the counselor slept .,the counselor slept .,,,,,,,,,,,,,,,
13443,entailment,of course the colorists shouted .,the colorists shouted .,,,,,,,,,,,,,,,
13600,entailment,of course the managers avoided the administrators .,the managers avoided the administrators .,,,,,,,,,,,,,,,
13601,entailment,of course the managers needed the analyst .,the managers needed the analyst .,,,,,,,,,,,,,,,
13602,entailment,of course the engineers supported the musician .,the engineers supported the musician .,,,,,,,,,,,,,,,
13603,entailment,of course the students contacted the judge .,the students contacted the judge .,,,,,,,,,,,,,,,
13760,entailment,"before the engineer existed , the psychotherapist shouted .",the engineer existed .,,,,,,,,,,,,,,,
13761,entailment,"although the artisan danced , the musicians slept .",the artisan danced .,,,,,,,,,,,,,,,
13762,entailment,"before the director panicked , the chaplains slept .",the director panicked .,,,,,,,,,,,,,,,
13763,entailment,"before the doctor laughed , the artisans lay .",the doctor laughed .,,,,,,,,,,,,,,,
13920,entailment,"after the judge danced , the artists introduced the athlete .",the judge danced .,,,,,,,,,,,,,,,
13921,entailment,"although the manager worked , the counselor contacted the presidents .",the manager worked .,,,,,,,,,,,,,,,
13922,entailment,"although the curators resigned , the writer expected the technologists .",the curators resigned .,,,,,,,,,,,,,,,
13923,entailment,"although the artisans voted , the writers supported the president .",the artisans voted .,,,,,,,,,,,,,,,
14080,entailment,"although the artists contacted the psychotherapists , the students voted .",the artists contacted the psychotherapists .,,,,,,,,,,,,,,,
14081,entailment,"before the artists offended the doctors , the writers resigned .",the artists offended the doctors .,,,,,,,,,,,,,,,
14082,entailment,"before the colorist supported the scientist , the athlete shouted .",the colorist supported the scientist .,,,,,,,,,,,,,,,
