guid,template_id,heuristic,template,subtemplate_id,label,premise,hypothesis,high_quality,extreme_low_quality,var_list,example_premise,example_hypotheis,example_high_quality,example_extreme_low_quality
10,0, lexical_overlap, le_around_prepositional_phrase, 0,entailment, the N1 P1 the N2 Vt1 the N3., the N1 Vt1 the N3., the N1 P1 the N2 N1_Be1 still the N1., N1 N2 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1']",the directors next to the athlete supported the technician .,the directors supported the technician .,the directors next to the athlete are still the directors .,directors athlete directors
11,0, lexical_overlap, le_around_prepositional_phrase, 0,entailment, the N1 P1 the N2 Vt1 the N3., the N1 Vt1 the N3., the N1 P1 the N2 N1_Be1 still the N1., N1 N2 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1']",the programmer near the engineers expected the technicians .,the programmer expected the technicians .,the programmer near the engineers is still the programmer .,programmer engineers programmer
12,0, lexical_overlap, le_around_prepositional_phrase, 0,entailment, the N1 P1 the N2 Vt1 the N3., the N1 Vt1 the N3., the N1 P1 the N2 N1_Be1 still the N1., N1 N2 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1']",the musician next to the analyst admired the artisans .,the musician admired the artisans .,the musician next to the analyst is still the musician .,musician analyst musician
13,0, lexical_overlap, le_around_prepositional_phrase, 0,entailment, the N1 P1 the N2 Vt1 the N3., the N1 Vt1 the N3., the N1 P1 the N2 N1_Be1 still the N1., N1 N2 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1']",the analysts near the technologists contacted the scientists .,the analysts contacted the scientists .,the analysts near the technologists are still the analysts .,analysts technologists analysts
14,0, lexical_overlap, le_around_prepositional_phrase, 0,entailment, the N1 P1 the N2 Vt1 the N3., the N1 Vt1 the N3., the N1 P1 the N2 N1_Be1 still the N1., N1 N2 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1']",the counselor next to the technician offended the students .,the counselor offended the students .,the counselor next to the technician is still the counselor .,counselor technician counselor
15,0, lexical_overlap, le_around_prepositional_phrase, 0,entailment, the N1 P1 the N2 Vt1 the N3., the N1 Vt1 the N3., the N1 P1 the N2 N1_Be1 still the N1., N1 N2 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1']",the directors near the presidents avoided the artists .,the directors avoided the artists .,the directors near the presidents are still the directors .,directors presidents directors
160,1, lexical_overlap, le_around_relative_clause, 0,entailment, the N1 Rels1 Vi1 Vt2 the N2., the N1 Vt2 the N2., the N1 Rels1 Vi1 N1_Be1 still the N1., N1 Vi1 N1,"['N1', 'Rels1', 'Vi1', 'Vt2', 'N2', 'N1_Be1']",the writers that danced offended the musician .,the writers offended the musician .,the writers that danced are still the writers .,writers danced writers
161,1, lexical_overlap, le_around_relative_clause, 0,entailment, the N1 Rels1 Vi1 Vt2 the N2., the N1 Vt2 the N2., the N1 Rels1 Vi1 N1_Be1 still the N1., N1 Vi1 N1,"['N1', 'Rels1', 'Vi1', 'Vt2', 'N2', 'N1_Be1']",the student that appeared supported the doctor .,the student supported the doctor .,the student that appeared is still the student .,student appeared student
162,1, lexical_overlap, le_around_relative_clause, 0,entailment, the N1 Rels1 Vi1 Vt2 the N2., the N1 Vt2 the N2., the N1 Rels1 Vi1 N1_Be1 still the N1., N1 Vi1 N1,"['N1', 'Rels1', 'Vi1', 'Vt2', 'N2', 'N1_Be1']",the psychiatrists that appeared avoided the judges .,the psychiatrists avoided the judges .,the psychiatrists that appeared are still the psychiatrists .,psychiatrists appeared psychiatrists
163,1, lexical_overlap, le_around_relative_clause, 0,entailment, the N1 Rels1 Vi1 Vt2 the N2., the N1 Vt2 the N2., the N1 Rels1 Vi1 N1_Be1 still the N1., N1 Vi1 N1,"['N1', 'Rels1', 'Vi1', 'Vt2', 'N2', 'N1_Be1']",the student that danced supported the judge .,the student supported the judge .,the student that danced is still the student .,student danced student
164,1, lexical_overlap, le_around_relative_clause, 0,entailment, the N1 Rels1 Vi1 Vt2 the N2., the N1 Vt2 the N2., the N1 Rels1 Vi1 N1_Be1 still the N1., N1 Vi1 N1,"['N1', 'Rels1', 'Vi1', 'Vt2', 'N2', 'N1_Be1']",the architect that danced avoided the essayist .,the architect avoided the essayist .,the architect that danced is still the architect .,architect danced architect
165,1, lexical_overlap, le_around_relative_clause, 0,entailment, the N1 Rels1 Vi1 Vt2 the N2., the N1 Vt2 the N2., the N1 Rels1 Vi1 N1_Be1 still the N1., N1 Vi1 N1,"['N1', 'Rels1', 'Vi1', 'Vt2', 'N2', 'N1_Be1']",the essayists that slept recommended the manager .,the essayists recommended the manager .,the essayists that slept are still the essayists .,essayists slept essayists
166,1, lexical_overlap, le_around_relative_clause, 0,entailment, the N1 Rels1 Vi1 Vt2 the N2., the N1 Vt2 the N2., the N1 Rels1 Vi1 N1_Be1 still the N1., N1 Vi1 N1,"['N1', 'Rels1', 'Vi1', 'Vt2', 'N2', 'N1_Be1']",the counselor that slept affected the artists .,the counselor affected the artists .,the counselor that slept is still the counselor .,counselor slept counselor
167,1, lexical_overlap, le_around_relative_clause, 0,entailment, the N1 Rels1 Vi1 Vt2 the N2., the N1 Vt2 the N2., the N1 Rels1 Vi1 N1_Be1 still the N1., N1 Vi1 N1,"['N1', 'Rels1', 'Vi1', 'Vt2', 'N2', 'N1_Be1']",the technologist that voted needed the authors .,the technologist needed the authors .,the technologist that voted is still the technologist .,technologist voted technologist
168,1, lexical_overlap, le_around_relative_clause, 0,entailment, the N1 Rels1 Vi1 Vt2 the N2., the N1 Vt2 the N2., the N1 Rels1 Vi1 N1_Be1 still the N1., N1 Vi1 N1,"['N1', 'Rels1', 'Vi1', 'Vt2', 'N2', 'N1_Be1']",the analysts that slept affected the managers .,the analysts affected the managers .,the analysts that slept are still the analysts .,analysts slept analysts
169,1, lexical_overlap, le_around_relative_clause, 0,entailment, the N1 Rels1 Vi1 Vt2 the N2., the N1 Vt2 the N2., the N1 Rels1 Vi1 N1_Be1 still the N1., N1 Vi1 N1,"['N1', 'Rels1', 'Vi1', 'Vt2', 'N2', 'N1_Be1']",the colorist that shouted recommended the writer .,the colorist recommended the writer .,the colorist that shouted is still the colorist .,colorist shouted colorist
170,1, lexical_overlap, le_around_relative_clause, 0,entailment, the N1 Rels1 Vi1 Vt2 the N2., the N1 Vt2 the N2., the N1 Rels1 Vi1 N1_Be1 still the N1., N1 Vi1 N1,"['N1', 'Rels1', 'Vi1', 'Vt2', 'N2', 'N1_Be1']",the managers that shouted found the administrator .,the managers found the administrator .,the managers that shouted are still the managers .,managers shouted managers
171,1, lexical_overlap, le_around_relative_clause, 0,entailment, the N1 Rels1 Vi1 Vt2 the N2., the N1 Vt2 the N2., the N1 Rels1 Vi1 N1_Be1 still the N1., N1 Vi1 N1,"['N1', 'Rels1', 'Vi1', 'Vt2', 'N2', 'N1_Be1']",the engineer that danced contacted the psychiatrists .,the engineer contacted the psychiatrists .,the engineer that danced is still the engineer .,engineer danced engineer
172,1, lexical_overlap, le_around_relative_clause, 0,entailment, the N1 Rels1 Vi1 Vt2 the N2., the N1 Vt2 the N2., the N1 Rels1 Vi1 N1_Be1 still the N1., N1 Vi1 N1,"['N1', 'Rels1', 'Vi1', 'Vt2', 'N2', 'N1_Be1']",the programmer that worked contacted the president .,the programmer contacted the president .,the programmer that worked is still the programmer .,programmer worked programmer
173,1, lexical_overlap, le_around_relative_clause, 0,entailment, the N1 Rels1 Vi1 Vt2 the N2., the N1 Vt2 the N2., the N1 Rels1 Vi1 N1_Be1 still the N1., N1 Vi1 N1,"['N1', 'Rels1', 'Vi1', 'Vt2', 'N2', 'N1_Be1']",the directors that danced expected the writer .,the directors expected the writer .,the directors that danced are still the directors .,directors danced directors
174,1, lexical_overlap, le_around_relative_clause, 0,entailment, the N1 Rels1 Vi1 Vt2 the N2., the N1 Vt2 the N2., the N1 Rels1 Vi1 N1_Be1 still the N1., N1 Vi1 N1,"['N1', 'Rels1', 'Vi1', 'Vt2', 'N2', 'N1_Be1']",the colorist that existed expected the scientist .,the colorist expected the scientist .,the colorist that existed is still the colorist .,colorist existed colorist
175,1, lexical_overlap, le_around_relative_clause, 0,entailment, the N1 Rels1 Vi1 Vt2 the N2., the N1 Vt2 the N2., the N1 Rels1 Vi1 N1_Be1 still the N1., N1 Vi1 N1,"['N1', 'Rels1', 'Vi1', 'Vt2', 'N2', 'N1_Be1']",the artist that resigned recommended the artisan .,the artist recommended the artisan .,the artist that resigned is still the artist .,artist resigned artist
320,2, lexical_overlap, le_around_relative_clause, 1,entailment, the N1 Rels1 the N2 Vt1 Vt2 the N3., the N1 Vt2 the N3., the N1 Rels1 the N2 Vt1 N1_Be1 still the N1., N1 N2 Vt1 N1,"['N1', 'Rels1', 'Vt1', 'Vt2', 'N2', 'N3', 'N1_Be1']",the technologists that the architects offended supported the scientists .,the technologists supported the scientists .,the technologists that the architects offended are still the technologists .,technologists architects offended technologists
321,2, lexical_overlap, le_around_relative_clause, 1,entailment, the N1 Rels1 the N2 Vt1 Vt2 the N3., the N1 Vt2 the N3., the N1 Rels1 the N2 Vt1 N1_Be1 still the N1., N1 N2 Vt1 N1,"['N1', 'Rels1', 'Vt1', 'Vt2', 'N2', 'N3', 'N1_Be1']",the managers that the administrators expected admired the musicians .,the managers admired the musicians .,the managers that the administrators expected are still the managers .,managers administrators expected managers
322,2, lexical_overlap, le_around_relative_clause, 1,entailment, the N1 Rels1 the N2 Vt1 Vt2 the N3., the N1 Vt2 the N3., the N1 Rels1 the N2 Vt1 N1_Be1 still the N1., N1 N2 Vt1 N1,"['N1', 'Rels1', 'Vt1', 'Vt2', 'N2', 'N3', 'N1_Be1']",the athletes that the chaplains introduced needed the writer .,the athletes needed the writer .,the athletes that the chaplains introduced are still the athletes .,athletes chaplains introduced athletes
323,2, lexical_overlap, le_around_relative_clause, 1,entailment, the N1 Rels1 the N2 Vt1 Vt2 the N3., the N1 Vt2 the N3., the N1 Rels1 the N2 Vt1 N1_Be1 still the N1., N1 N2 Vt1 N1,"['N1', 'Rels1', 'Vt1', 'Vt2', 'N2', 'N3', 'N1_Be1']",the psychotherapist that the engineers offended expected the counselors .,the psychotherapist expected the counselors .,the psychotherapist that the engineers offended is still the psychotherapist .,psychotherapist engineers offended psychotherapist
324,2, lexical_overlap, le_around_relative_clause, 1,entailment, the N1 Rels1 the N2 Vt1 Vt2 the N3., the N1 Vt2 the N3., the N1 Rels1 the N2 Vt1 N1_Be1 still the N1., N1 N2 Vt1 N1,"['N1', 'Rels1', 'Vt1', 'Vt2', 'N2', 'N3', 'N1_Be1']",the engineers that the author expected avoided the programmers .,the engineers avoided the programmers .,the engineers that the author expected are still the engineers .,engineers author expected engineers
325,2, lexical_overlap, le_around_relative_clause, 1,entailment, the N1 Rels1 the N2 Vt1 Vt2 the N3., the N1 Vt2 the N3., the N1 Rels1 the N2 Vt1 N1_Be1 still the N1., N1 N2 Vt1 N1,"['N1', 'Rels1', 'Vt1', 'Vt2', 'N2', 'N3', 'N1_Be1']",the judge that the counselors admired avoided the musicians .,the judge avoided the musicians .,the judge that the counselors admired is still the judge .,judge counselors admired judge
326,2, lexical_overlap, le_around_relative_clause, 1,entailment, the N1 Rels1 the N2 Vt1 Vt2 the N3., the N1 Vt2 the N3., the N1 Rels1 the N2 Vt1 N1_Be1 still the N1., N1 N2 Vt1 N1,"['N1', 'Rels1', 'Vt1', 'Vt2', 'N2', 'N3', 'N1_Be1']",the curators that the psychotherapist offended needed the doctors .,the curators needed the doctors .,the curators that the psychotherapist offended are still the curators .,curators psychotherapist offended curators
327,2, lexical_overlap, le_around_relative_clause, 1,entailment, the N1 Rels1 the N2 Vt1 Vt2 the N3., the N1 Vt2 the N3., the N1 Rels1 the N2 Vt1 N1_Be1 still the N1., N1 N2 Vt1 N1,"['N1', 'Rels1', 'Vt1', 'Vt2', 'N2', 'N3', 'N1_Be1']",the psychotherapist that the musician avoided needed the administrator .,the psychotherapist needed the administrator .,the psychotherapist that the musician avoided is still the psychotherapist .,psychotherapist musician avoided psychotherapist
328,2, lexical_overlap, le_around_relative_clause, 1,entailment, the N1 Rels1 the N2 Vt1 Vt2 the N3., the N1 Vt2 the N3., the N1 Rels1 the N2 Vt1 N1_Be1 still the N1., N1 N2 Vt1 N1,"['N1', 'Rels1', 'Vt1', 'Vt2', 'N2', 'N3', 'N1_Be1']",the programmers that the psychotherapist recommended contacted the writer .,the programmers contacted the writer .,the programmers that the psychotherapist recommended are still the programmers .,programmers psychotherapist recommended programmers
329,2, lexical_overlap, le_around_relative_clause, 1,entailment, the N1 Rels1 the N2 Vt1 Vt2 the N3., the N1 Vt2 the N3., the N1 Rels1 the N2 Vt1 N1_Be1 still the N1., N1 N2 Vt1 N1,"['N1', 'Rels1', 'Vt1', 'Vt2', 'N2', 'N3', 'N1_Be1']",the technicians that the analysts supported expected the administrator .,the technicians expected the administrator .,the technicians that the analysts supported are still the technicians .,technicians analysts supported technicians
330,2, lexical_overlap, le_around_relative_clause, 1,entailment, the N1 Rels1 the N2 Vt1 Vt2 the N3., the N1 Vt2 the N3., the N1 Rels1 the N2 Vt1 N1_Be1 still the N1., N1 N2 Vt1 N1,"['N1', 'Rels1', 'Vt1', 'Vt2', 'N2', 'N3', 'N1_Be1']",the president that the artisans avoided admired the author .,the president admired the author .,the president that the artisans avoided is still the president .,president artisans avoided president
331,2, lexical_overlap, le_around_relative_clause, 1,entailment, the N1 Rels1 the N2 Vt1 Vt2 the N3., the N1 Vt2 the N3., the N1 Rels1 the N2 Vt1 N1_Be1 still the N1., N1 N2 Vt1 N1,"['N1', 'Rels1', 'Vt1', 'Vt2', 'N2', 'N3', 'N1_Be1']",the administrator that the athlete recommended offended the manager .,the administrator offended the manager .,the administrator that the athlete recommended is still the administrator .,administrator athlete recommended administrator
332,2, lexical_overlap, le_around_relative_clause, 1,entailment, the N1 Rels1 the N2 Vt1 Vt2 the N3., the N1 Vt2 the N3., the N1 Rels1 the N2 Vt1 N1_Be1 still the N1., N1 N2 Vt1 N1,"['N1', 'Rels1', 'Vt1', 'Vt2', 'N2', 'N3', 'N1_Be1']",the technologist that the counselors introduced avoided the artists .,the technologist avoided the artists .,the technologist that the counselors introduced is still the technologist .,technologist counselors introduced technologist
333,2, lexical_overlap, le_around_relative_clause, 1,entailment, the N1 Rels1 the N2 Vt1 Vt2 the N3., the N1 Vt2 the N3., the N1 Rels1 the N2 Vt1 N1_Be1 still the N1., N1 N2 Vt1 N1,"['N1', 'Rels1', 'Vt1', 'Vt2', 'N2', 'N3', 'N1_Be1']",the student that the psychiatrist admired affected the programmer .,the student affected the programmer .,the student that the psychiatrist admired is still the student .,student psychiatrist admired student
334,2, lexical_overlap, le_around_relative_clause, 1,entailment, the N1 Rels1 the N2 Vt1 Vt2 the N3., the N1 Vt2 the N3., the N1 Rels1 the N2 Vt1 N1_Be1 still the N1., N1 N2 Vt1 N1,"['N1', 'Rels1', 'Vt1', 'Vt2', 'N2', 'N3', 'N1_Be1']",the psychotherapist that the chaplain admired contacted the musicians .,the psychotherapist contacted the musicians .,the psychotherapist that the chaplain admired is still the psychotherapist .,psychotherapist chaplain admired psychotherapist
335,2, lexical_overlap, le_around_relative_clause, 1,entailment, the N1 Rels1 the N2 Vt1 Vt2 the N3., the N1 Vt2 the N3., the N1 Rels1 the N2 Vt1 N1_Be1 still the N1., N1 N2 Vt1 N1,"['N1', 'Rels1', 'Vt1', 'Vt2', 'N2', 'N3', 'N1_Be1']",the judges that the scientists avoided contacted the analyst .,the judges contacted the analyst .,the judges that the scientists avoided are still the judges .,judges scientists avoided judges
480,3, lexical_overlap, le_around_relative_clause, 2,entailment, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N1 Vt2 the N3., the N1 Rels1 Vt1 the N2 N1_Be1 still the N1., N1 Vt1 N2 N1,"['N1', 'Rels1', 'Vt1', 'Vt2', 'N2', 'N3', 'N1_Be1']",the analysts that admired the judges needed the students .,the analysts needed the students .,the analysts that admired the judges are still the analysts .,analysts admired judges analysts
481,3, lexical_overlap, le_around_relative_clause, 2,entailment, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N1 Vt2 the N3., the N1 Rels1 Vt1 the N2 N1_Be1 still the N1., N1 Vt1 N2 N1,"['N1', 'Rels1', 'Vt1', 'Vt2', 'N2', 'N3', 'N1_Be1']",the essayist that needed the chaplain avoided the psychotherapist .,the essayist avoided the psychotherapist .,the essayist that needed the chaplain is still the essayist .,essayist needed chaplain essayist
482,3, lexical_overlap, le_around_relative_clause, 2,entailment, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N1 Vt2 the N3., the N1 Rels1 Vt1 the N2 N1_Be1 still the N1., N1 Vt1 N2 N1,"['N1', 'Rels1', 'Vt1', 'Vt2', 'N2', 'N3', 'N1_Be1']",the musician that affected the psychiatrists offended the technologists .,the musician offended the technologists .,the musician that affected the psychiatrists is still the musician .,musician affected psychiatrists musician
483,3, lexical_overlap, le_around_relative_clause, 2,entailment, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N1 Vt2 the N3., the N1 Rels1 Vt1 the N2 N1_Be1 still the N1., N1 Vt1 N2 N1,"['N1', 'Rels1', 'Vt1', 'Vt2', 'N2', 'N3', 'N1_Be1']",the judges that contacted the curators found the counselor .,the judges found the counselor .,the judges that contacted the curators are still the judges .,judges contacted curators judges
484,3, lexical_overlap, le_around_relative_clause, 2,entailment, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N1 Vt2 the N3., the N1 Rels1 Vt1 the N2 N1_Be1 still the N1., N1 Vt1 N2 N1,"['N1', 'Rels1', 'Vt1', 'Vt2', 'N2', 'N3', 'N1_Be1']",the doctors that expected the student found the presidents .,the doctors found the presidents .,the doctors that expected the student are still the doctors .,doctors expected student doctors
485,3, lexical_overlap, le_around_relative_clause, 2,entailment, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N1 Vt2 the N3., the N1 Rels1 Vt1 the N2 N1_Be1 still the N1., N1 Vt1 N2 N1,"['N1', 'Rels1', 'Vt1', 'Vt2', 'N2', 'N3', 'N1_Be1']",the architect that contacted the artisans expected the administrator .,the architect expected the administrator .,the architect that contacted the artisans is still the architect .,architect contacted artisans architect
486,3, lexical_overlap, le_around_relative_clause, 2,entailment, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N1 Vt2 the N3., the N1 Rels1 Vt1 the N2 N1_Be1 still the N1., N1 Vt1 N2 N1,"['N1', 'Rels1', 'Vt1', 'Vt2', 'N2', 'N3', 'N1_Be1']",the counselors that recommended the scientist avoided the engineer .,the counselors avoided the engineer .,the counselors that recommended the scientist are still the counselors .,counselors recommended scientist counselors
487,3, lexical_overlap, le_around_relative_clause, 2,entailment, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N1 Vt2 the N3., the N1 Rels1 Vt1 the N2 N1_Be1 still the N1., N1 Vt1 N2 N1,"['N1', 'Rels1', 'Vt1', 'Vt2', 'N2', 'N3', 'N1_Be1']",the administrator that supported the technician introduced the author .,the administrator introduced the author .,the administrator that supported the technician is still the administrator .,administrator supported technician administrator
488,3, lexical_overlap, le_around_relative_clause, 2,entailment, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N1 Vt2 the N3., the N1 Rels1 Vt1 the N2 N1_Be1 still the N1., N1 Vt1 N2 N1,"['N1', 'Rels1', 'Vt1', 'Vt2', 'N2', 'N3', 'N1_Be1']",the administrators that recommended the psychiatrist affected the colorist .,the administrators affected the colorist .,the administrators that recommended the psychiatrist are still the administrators .,administrators recommended psychiatrist administrators
489,3, lexical_overlap, le_around_relative_clause, 2,entailment, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N1 Vt2 the N3., the N1 Rels1 Vt1 the N2 N1_Be1 still the N1., N1 Vt1 N2 N1,"['N1', 'Rels1', 'Vt1', 'Vt2', 'N2', 'N3', 'N1_Be1']",the colorist that needed the curator contacted the chaplains .,the colorist contacted the chaplains .,the colorist that needed the curator is still the colorist .,colorist needed curator colorist
490,3, lexical_overlap, le_around_relative_clause, 2,entailment, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N1 Vt2 the N3., the N1 Rels1 Vt1 the N2 N1_Be1 still the N1., N1 Vt1 N2 N1,"['N1', 'Rels1', 'Vt1', 'Vt2', 'N2', 'N3', 'N1_Be1']",the architects that avoided the administrator offended the curators .,the architects offended the curators .,the architects that avoided the administrator are still the architects .,architects avoided administrator architects
491,3, lexical_overlap, le_around_relative_clause, 2,entailment, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N1 Vt2 the N3., the N1 Rels1 Vt1 the N2 N1_Be1 still the N1., N1 Vt1 N2 N1,"['N1', 'Rels1', 'Vt1', 'Vt2', 'N2', 'N3', 'N1_Be1']",the author that affected the writer needed the judges .,the author needed the judges .,the author that affected the writer is still the author .,author affected writer author
492,3, lexical_overlap, le_around_relative_clause, 2,entailment, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N1 Vt2 the N3., the N1 Rels1 Vt1 the N2 N1_Be1 still the N1., N1 Vt1 N2 N1,"['N1', 'Rels1', 'Vt1', 'Vt2', 'N2', 'N3', 'N1_Be1']",the writer that offended the athletes expected the director .,the writer expected the director .,the writer that offended the athletes is still the writer .,writer offended athletes writer
493,3, lexical_overlap, le_around_relative_clause, 2,entailment, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N1 Vt2 the N3., the N1 Rels1 Vt1 the N2 N1_Be1 still the N1., N1 Vt1 N2 N1,"['N1', 'Rels1', 'Vt1', 'Vt2', 'N2', 'N3', 'N1_Be1']",the curator that introduced the essayists offended the author .,the curator offended the author .,the curator that introduced the essayists is still the curator .,curator introduced essayists curator
494,3, lexical_overlap, le_around_relative_clause, 2,entailment, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N1 Vt2 the N3., the N1 Rels1 Vt1 the N2 N1_Be1 still the N1., N1 Vt1 N2 N1,"['N1', 'Rels1', 'Vt1', 'Vt2', 'N2', 'N3', 'N1_Be1']",the manager that affected the technologist offended the engineer .,the manager offended the engineer .,the manager that affected the technologist is still the manager .,manager affected technologist manager
495,3, lexical_overlap, le_around_relative_clause, 2,entailment, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N1 Vt2 the N3., the N1 Rels1 Vt1 the N2 N1_Be1 still the N1., N1 Vt1 N2 N1,"['N1', 'Rels1', 'Vt1', 'Vt2', 'N2', 'N3', 'N1_Be1']",the programmer that found the architect recommended the psychiatrist .,the programmer recommended the psychiatrist .,the programmer that found the architect is still the programmer .,programmer found architect programmer
640,4, lexical_overlap, le_conjunction, 0,entailment, the N1 and the N2 Vt1 the N3., the N1 Vt1 the N3., the N1 N1_Be1 part of the N1 and the N2., N1 N1 N2,"['N1', 'Vt1', 'N2', 'N3', 'N1_Be1']",the programmer and the curators offended the athletes .,the programmer offended the athletes .,the programmer is part of the programmer and the curators .,programmer programmer curators
641,4, lexical_overlap, le_conjunction, 0,entailment, the N1 and the N2 Vt1 the N3., the N1 Vt1 the N3., the N1 N1_Be1 part of the N1 and the N2., N1 N1 N2,"['N1', 'Vt1', 'N2', 'N3', 'N1_Be1']",the architects and the scientist needed the athlete .,the architects needed the athlete .,the architects are part of the architects and the scientist .,architects architects scientist
642,4, lexical_overlap, le_conjunction, 0,entailment, the N1 and the N2 Vt1 the N3., the N1 Vt1 the N3., the N1 N1_Be1 part of the N1 and the N2., N1 N1 N2,"['N1', 'Vt1', 'N2', 'N3', 'N1_Be1']",the technicians and the students contacted the analysts .,the technicians contacted the analysts .,the technicians are part of the technicians and the students .,technicians technicians students
