pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
967,entailment,the technician was contacted by the engineers .,the engineers contacted the technician .,contacted contacted technician engineers,,,,,,,,,,,,,,
968,entailment,the athlete was introduced by the administrators .,the administrators introduced the athlete .,introduced introduced athlete administrators,,,,,,,,,,,,,,
969,entailment,the psychotherapist was admired by the counselor .,the counselor admired the psychotherapist .,admired admired psychotherapist counselor,,,,,,,,,,,,,,
970,entailment,the analyst was avoided by the scientist .,the scientist avoided the analyst .,avoided avoided analyst scientist,,,,,,,,,,,,,,
971,entailment,the artisan was admired by the writer .,the writer admired the artisan .,admired admired artisan writer,,,,,,,,,,,,,,
972,entailment,the counselor was avoided by the judges .,the judges avoided the counselor .,avoided avoided counselor judges,,,,,,,,,,,,,,
973,entailment,the essayist was needed by the student .,the student needed the essayist .,needed needed essayist student,,,,,,,,,,,,,,
974,entailment,the doctor was recommended by the colorist .,the colorist recommended the doctor .,recommended recommended doctor colorist,,,,,,,,,,,,,,
975,entailment,the manager was recommended by the engineers .,the engineers recommended the manager .,recommended recommended manager engineers,,,,,,,,,,,,,,
1120,entailment,the curators were expected by the scientists .,the scientists expected the curators .,expected expected curators scientists,,,,,,,,,,,,,,
1121,entailment,the students were needed by the doctors .,the doctors needed the students .,needed needed students doctors,,,,,,,,,,,,,,
1122,entailment,the doctors were contacted by the engineer .,the engineer contacted the doctors .,contacted contacted doctors engineer,,,,,,,,,,,,,,
1123,entailment,the artists were affected by the colorists .,the colorists affected the artists .,affected affected artists colorists,,,,,,,,,,,,,,
1124,entailment,the counselors were recommended by the chaplain .,the chaplain recommended the counselors .,recommended recommended counselors chaplain,,,,,,,,,,,,,,
1125,entailment,the technicians were needed by the curators .,the curators needed the technicians .,needed needed technicians curators,,,,,,,,,,,,,,
1126,entailment,the psychiatrists were expected by the doctors .,the doctors expected the psychiatrists .,expected expected psychiatrists doctors,,,,,,,,,,,,,,
1127,entailment,the psychiatrists were found by the architect .,the architect found the psychiatrists .,found found psychiatrists architect,,,,,,,,,,,,,,
1128,entailment,the technicians were recommended by the analysts .,the analysts recommended the technicians .,recommended recommended technicians analysts,,,,,,,,,,,,,,
1129,entailment,the counselors were offended by the writer .,the writer offended the counselors .,offended offended counselors writer,,,,,,,,,,,,,,
1130,entailment,the engineers were expected by the presidents .,the presidents expected the engineers .,expected expected engineers presidents,,,,,,,,,,,,,,
1131,entailment,the musicians were affected by the essayists .,the essayists affected the musicians .,affected affected musicians essayists,,,,,,,,,,,,,,
1132,entailment,the presidents were avoided by the author .,the author avoided the presidents .,avoided avoided presidents author,,,,,,,,,,,,,,
1133,entailment,the architects were offended by the psychiatrists .,the psychiatrists offended the architects .,offended offended architects psychiatrists,,,,,,,,,,,,,,
1134,entailment,the programmers were avoided by the curator .,the curator avoided the programmers .,avoided avoided programmers curator,,,,,,,,,,,,,,
1135,entailment,the presidents were introduced by the authors .,the authors introduced the presidents .,introduced introduced presidents authors,,,,,,,,,,,,,,
1440,entailment,the colorists that supported the essayists recommended the author .,the colorists supported the essayists .,supported essayists colorists,,,,,,,,,,,,,,
1441,entailment,the psychiatrists that contacted the musicians avoided the colorists .,the psychiatrists contacted the musicians .,contacted musicians psychiatrists,,,,,,,,,,,,,,
1442,entailment,the artists that avoided the chaplain recommended the analyst .,the artists avoided the chaplain .,avoided chaplain artists,,,,,,,,,,,,,,
1443,entailment,the architect that admired the technician needed the psychotherapist .,the architect admired the technician .,admired technician architect,,,,,,,,,,,,,,
1444,entailment,the psychotherapist that affected the technician expected the athletes .,the psychotherapist affected the technician .,affected technician psychotherapist,,,,,,,,,,,,,,
1445,entailment,the psychotherapist that expected the colorist needed the engineer .,the psychotherapist expected the colorist .,expected colorist psychotherapist,,,,,,,,,,,,,,
1446,entailment,the chaplains that contacted the psychotherapists avoided the programmer .,the chaplains contacted the psychotherapists .,contacted psychotherapists chaplains,,,,,,,,,,,,,,
1447,entailment,the administrator that affected the psychotherapist avoided the artisans .,the administrator affected the psychotherapist .,affected psychotherapist administrator,,,,,,,,,,,,,,
1448,entailment,the psychiatrist that introduced the engineers expected the doctor .,the psychiatrist introduced the engineers .,introduced engineers psychiatrist,,,,,,,,,,,,,,
1449,entailment,the athlete that avoided the technicians found the administrators .,the athlete avoided the technicians .,avoided technicians athlete,,,,,,,,,,,,,,
1450,entailment,the psychiatrist that introduced the analyst needed the scientist .,the psychiatrist introduced the analyst .,introduced analyst psychiatrist,,,,,,,,,,,,,,
1451,entailment,the programmer that recommended the musician avoided the judges .,the programmer recommended the musician .,recommended musician programmer,,,,,,,,,,,,,,
1452,entailment,the judge that contacted the artists offended the chaplain .,the judge contacted the artists .,contacted artists judge,,,,,,,,,,,,,,
1453,entailment,the president that introduced the manager supported the athletes .,the president introduced the manager .,introduced manager president,,,,,,,,,,,,,,
1454,entailment,the colorist that needed the presidents supported the authors .,the colorist needed the presidents .,needed presidents colorist,,,,,,,,,,,,,,
1455,entailment,the colorist that avoided the psychiatrist admired the counselors .,the colorist avoided the psychiatrist .,avoided psychiatrist colorist,,,,,,,,,,,,,,
1600,entailment,the architect introduced the author that contacted the psychotherapists .,the author contacted the psychotherapists .,author contacted psychotherapists,,,,,,,,,,,,,,
1601,entailment,the architects affected the technician that expected the colorists .,the technician expected the colorists .,technician expected colorists,,,,,,,,,,,,,,
1602,entailment,the engineer recommended the curator that needed the technologists .,the curator needed the technologists .,curator needed technologists,,,,,,,,,,,,,,
1603,entailment,the counselors needed the psychiatrists that recommended the psychotherapist .,the psychiatrists recommended the psychotherapist .,psychiatrists recommended psychotherapist,,,,,,,,,,,,,,
1604,entailment,the judges supported the technician that contacted the technologist .,the technician contacted the technologist .,technician contacted technologist,,,,,,,,,,,,,,
1605,entailment,the technologist avoided the architect that recommended the authors .,the architect recommended the authors .,architect recommended authors,,,,,,,,,,,,,,
1606,entailment,the architects supported the technologists that recommended the doctors .,the technologists recommended the doctors .,technologists recommended doctors,,,,,,,,,,,,,,
1607,entailment,the programmer avoided the managers that contacted the psychiatrists .,the managers contacted the psychiatrists .,managers contacted psychiatrists,,,,,,,,,,,,,,
1608,entailment,the psychiatrist contacted the writers that affected the programmers .,the writers affected the programmers .,writers affected programmers,,,,,,,,,,,,,,
1609,entailment,the student recommended the architect that offended the administrator .,the architect offended the administrator .,architect offended administrator,,,,,,,,,,,,,,
1610,entailment,the chaplain supported the analysts that introduced the scientist .,the analysts introduced the scientist .,analysts introduced scientist,,,,,,,,,,,,,,
1611,entailment,the athletes introduced the doctor that recommended the counselor .,the doctor recommended the counselor .,doctor recommended counselor,,,,,,,,,,,,,,
1612,entailment,the directors supported the analysts that contacted the counselors .,the analysts contacted the counselors .,analysts contacted counselors,,,,,,,,,,,,,,
1613,entailment,the administrators offended the musicians that contacted the analyst .,the musicians contacted the analyst .,musicians contacted analyst,,,,,,,,,,,,,,
1614,entailment,the musicians expected the athlete that offended the scientist .,the athlete offended the scientist .,athlete offended scientist,,,,,,,,,,,,,,
1615,entailment,the psychotherapist contacted the counselor that found the technologists .,the counselor found the technologists .,counselor found technologists,,,,,,,,,,,,,,
1920,neutral,the curator near the director found the presidents .,the director found the curator .,curator found presidents curator director not know director found curator,,,,,,,,,,,,,,
1921,neutral,the author next to the engineers supported the manager .,the engineers supported the author .,author supported manager author engineers not know engineers supported author,,,,,,,,,,,,,,
1922,neutral,the analysts next to the doctor found the writer .,the doctor found the analysts .,analysts found writer analysts doctor not know doctor found analysts,,,,,,,,,,,,,,
1923,neutral,the scientists next to the programmers admired the athletes .,the programmers admired the scientists .,scientists admired athletes scientists programmers not know programmers admired scientists,,,,,,,,,,,,,,
1924,neutral,the doctors next to the manager offended the architect .,the manager offended the doctors .,doctors offended architect doctors manager not know manager offended doctors,,,,,,,,,,,,,,
1925,neutral,the musicians near the chaplain supported the psychotherapist .,the chaplain supported the musicians .,musicians supported psychotherapist musicians chaplain not know chaplain supported musicians,,,,,,,,,,,,,,
1926,neutral,the technologist near the chaplains introduced the programmers .,the chaplains introduced the technologist .,technologist introduced programmers technologist chaplains not know chaplains introduced technologist,,,,,,,,,,,,,,
1927,neutral,the technician near the psychiatrists affected the manager .,the psychiatrists affected the technician .,technician affected manager technician psychiatrists not know psychiatrists affected technician,,,,,,,,,,,,,,
1928,neutral,the essayist next to the colorists found the counselor .,the colorists found the essayist .,essayist found counselor essayist colorists not know colorists found essayist,,,,,,,,,,,,,,
1929,neutral,the analyst next to the programmer avoided the technicians .,the programmer avoided the analyst .,analyst avoided technicians analyst programmer not know programmer avoided analyst,,,,,,,,,,,,,,
1930,neutral,the artists near the engineers introduced the musician .,the engineers introduced the artists .,artists introduced musician artists engineers not know engineers introduced artists,,,,,,,,,,,,,,
1931,neutral,the essayists next to the president needed the managers .,the president needed the essayists .,essayists needed managers essayists president not know president needed essayists,,,,,,,,,,,,,,
1932,neutral,the authors near the analyst avoided the scientist .,the analyst avoided the authors .,authors avoided scientist authors analyst not know analyst avoided authors,,,,,,,,,,,,,,
1933,neutral,the analysts next to the author expected the colorist .,the author expected the analysts .,analysts expected colorist analysts author not know author expected analysts,,,,,,,,,,,,,,
1934,neutral,the authors near the scientist expected the psychotherapists .,the scientist expected the authors .,authors expected psychotherapists authors scientist not know scientist expected authors,,,,,,,,,,,,,,
1935,neutral,the judge near the writers introduced the architects .,the writers introduced the judge .,judge introduced architects judge writers not know writers introduced judge,,,,,,,,,,,,,,
2080,neutral,the engineers near the administrators introduced the scientists .,the scientists introduced the engineers .,engineers introduced scientists not know scientists introduced engineers,,,,,,,,,,,,,,
2081,neutral,the authors near the architect avoided the judge .,the judge avoided the authors .,authors avoided judge not know judge avoided authors,,,,,,,,,,,,,,
2082,neutral,the directors near the writers introduced the musicians .,the musicians introduced the directors .,directors introduced musicians not know musicians introduced directors,,,,,,,,,,,,,,
2083,neutral,the programmers next to the presidents admired the judge .,the judge admired the programmers .,programmers admired judge not know judge admired programmers,,,,,,,,,,,,,,
2084,neutral,the curator next to the psychiatrist admired the writers .,the writers admired the curator .,curator admired writers not know writers admired curator,,,,,,,,,,,,,,
2085,neutral,the psychiatrist next to the engineer found the judges .,the judges found the psychiatrist .,psychiatrist found judges not know judges found psychiatrist,,,,,,,,,,,,,,
2086,neutral,the scientist next to the engineers introduced the curator .,the curator introduced the scientist .,scientist introduced curator not know curator introduced scientist,,,,,,,,,,,,,,
2087,neutral,the managers next to the technician contacted the administrators .,the administrators contacted the managers .,managers contacted administrators not know administrators contacted managers,,,,,,,,,,,,,,
2088,neutral,the directors next to the author expected the musician .,the musician expected the directors .,directors expected musician not know musician expected directors,,,,,,,,,,,,,,
2089,neutral,the doctor next to the curators offended the colorists .,the colorists offended the doctor .,doctor offended colorists not know colorists offended doctor,,,,,,,,,,,,,,
2090,neutral,the technologist near the writers supported the essayists .,the essayists supported the technologist .,technologist supported essayists not know essayists supported technologist,,,,,,,,,,,,,,
2091,neutral,the managers near the musicians admired the analyst .,the analyst admired the managers .,managers admired analyst not know analyst admired managers,,,,,,,,,,,,,,
2092,neutral,the psychiatrists near the musician found the doctors .,the doctors found the psychiatrists .,psychiatrists found doctors not know doctors found psychiatrists,,,,,,,,,,,,,,
2093,neutral,the psychiatrists next to the curators offended the manager .,the manager offended the psychiatrists .,psychiatrists offended manager not know manager offended psychiatrists,,,,,,,,,,,,,,
2094,neutral,the athletes next to the technician offended the colorist .,the colorist offended the athletes .,athletes offended colorist not know colorist offended athletes,,,,,,,,,,,,,,
2095,neutral,the director near the psychiatrists offended the artists .,the artists offended the director .,director offended artists not know artists offended director,,,,,,,,,,,,,,
2400,neutral,the technician recommended the analyst near the directors .,the analyst recommended the technician .,technician recommended analyst not know analyst recommended technician,,,,,,,,,,,,,,
2401,neutral,the judges needed the writer near the artisans .,the writer needed the judges .,judges needed writer not know writer needed judges,,,,,,,,,,,,,,
2402,neutral,the architects affected the artist next to the athlete .,the artist affected the architects .,architects affected artist not know artist affected architects,,,,,,,,,,,,,,
2403,neutral,the chaplains admired the directors near the scientist .,the directors admired the chaplains .,chaplains admired directors not know directors admired chaplains,,,,,,,,,,,,,,
2404,neutral,the architects contacted the psychotherapist near the administrator .,the psychotherapist contacted the architects .,architects contacted psychotherapist not know psychotherapist contacted architects,,,,,,,,,,,,,,
2405,neutral,the colorists expected the directors near the writer .,the directors expected the colorists .,colorists expected directors not know directors expected colorists,,,,,,,,,,,,,,
2406,neutral,the administrators contacted the essayist next to the psychiatrists .,the essayist contacted the administrators .,administrators contacted essayist not know essayist contacted administrators,,,,,,,,,,,,,,
2407,neutral,the psychiatrists supported the athlete next to the architect .,the athlete supported the psychiatrists .,psychiatrists supported athlete not know athlete supported psychiatrists,,,,,,,,,,,,,,
2408,neutral,the doctors offended the analysts next to the artisan .,the analysts offended the doctors .,doctors offended analysts not know analysts offended doctors,,,,,,,,,,,,,,
2409,neutral,the architect offended the engineer next to the counselor .,the engineer offended the architect .,architect offended engineer not know engineer offended architect,,,,,,,,,,,,,,
2410,neutral,the analyst found the judge next to the essayist .,the judge found the analyst .,analyst found judge not know judge found analyst,,,,,,,,,,,,,,
2411,neutral,the counselors recommended the judges near the analysts .,the judges recommended the counselors .,counselors recommended judges not know judges recommended counselors,,,,,,,,,,,,,,
2412,neutral,the psychotherapist recommended the artists next to the engineers .,the artists recommended the psychotherapist .,psychotherapist recommended artists not know artists recommended psychotherapist,,,,,,,,,,,,,,
2413,neutral,the psychotherapists expected the scientist next to the technologists .,the scientist expected the psychotherapists .,psychotherapists expected scientist not know scientist expected psychotherapists,,,,,,,,,,,,,,
2414,neutral,the directors needed the engineers near the musicians .,the engineers needed the directors .,directors needed engineers not know engineers needed directors,,,,,,,,,,,,,,
2415,neutral,the artisans needed the scientist next to the psychotherapist .,the scientist needed the artisans .,artisans needed scientist not know scientist needed artisans,,,,,,,,,,,,,,
2720,neutral,the judge needed the counselors next to the analyst .,the analyst needed the judge .,judge needed counselors counselors analyst not know analyst needed judge,,,,,,,,,,,,,,
2721,neutral,the authors expected the writer next to the psychotherapist .,the psychotherapist expected the authors .,authors expected writer writer psychotherapist not know psychotherapist expected authors,,,,,,,,,,,,,,
2722,neutral,the judges offended the programmer next to the students .,the students offended the judges .,judges offended programmer programmer students not know students offended judges,,,,,,,,,,,,,,
2723,neutral,the musician introduced the colorists near the architects .,the architects introduced the musician .,musician introduced colorists colorists architects not know architects introduced musician,,,,,,,,,,,,,,
2724,neutral,the colorists introduced the athletes next to the writer .,the writer introduced the colorists .,colorists introduced athletes athletes writer not know writer introduced colorists,,,,,,,,,,,,,,
2725,neutral,the curator admired the musician next to the engineers .,the engineers admired the curator .,curator admired musician musician engineers not know engineers admired curator,,,,,,,,,,,,,,
2726,neutral,the musician expected the counselors next to the manager .,the manager expected the musician .,musician expected counselors counselors manager not know manager expected musician,,,,,,,,,,,,,,
2727,neutral,the administrators recommended the chaplain near the manager .,the manager recommended the administrators .,administrators recommended chaplain chaplain manager not know manager recommended administrators,,,,,,,,,,,,,,
2728,neutral,the presidents admired the curators next to the musician .,the musician admired the presidents .,presidents admired curators curators musician not know musician admired presidents,,,,,,,,,,,,,,
2729,neutral,the architect supported the technicians near the athletes .,the athletes supported the architect .,architect supported technicians technicians athletes not know athletes supported architect,,,,,,,,,,,,,,
2730,neutral,the counselor contacted the colorist next to the psychotherapist .,the psychotherapist contacted the counselor .,counselor contacted colorist colorist psychotherapist not know psychotherapist contacted counselor,,,,,,,,,,,,,,
2731,neutral,the manager affected the judges near the architects .,the architects affected the manager .,manager affected judges judges architects not know architects affected manager,,,,,,,,,,,,,,
2732,neutral,the writer contacted the musicians next to the architect .,the architect contacted the writer .,writer contacted musicians musicians architect not know architect contacted writer,,,,,,,,,,,,,,
2733,neutral,the psychiatrist recommended the administrator next to the technologist .,the technologist recommended the psychiatrist .,psychiatrist recommended administrator administrator technologist not know technologist recommended psychiatrist,,,,,,,,,,,,,,
2734,neutral,the scientist admired the artisans near the essayists .,the essayists admired the scientist .,scientist admired artisans artisans essayists not know essayists admired scientist,,,,,,,,,,,,,,
2735,neutral,the programmer avoided the psychotherapists next to the artisan .,the artisan avoided the programmer .,programmer avoided psychotherapists psychotherapists artisan not know artisan avoided programmer,,,,,,,,,,,,,,
2880,neutral,the administrators that the programmers avoided found the writer .,the programmers found the administrators .,programmers avoided administrators administrators found writer not know programmers found administrators,,,,,,,,,,,,,,
2881,neutral,the essayists that the administrator expected needed the technicians .,the administrator needed the essayists .,administrator expected essayists essayists needed technicians not know administrator needed essayists,,,,,,,,,,,,,,
2882,neutral,the psychiatrist that the programmer expected admired the artisans .,the programmer admired the psychiatrist .,programmer expected psychiatrist psychiatrist admired artisans not know programmer admired psychiatrist,,,,,,,,,,,,,,
2883,neutral,the managers that the musician needed recommended the president .,the musician recommended the managers .,musician needed managers managers recommended president not know musician recommended managers,,,,,,,,,,,,,,
