pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
180,entailment,the workers who continued deceived the author .,the workers deceived the author .,,,,,,,,,,,,,,,
181,entailment,the managers that voted disturbed the therapist .,the managers disturbed the therapist .,,,,,,,,,,,,,,,
182,entailment,the illustrator that ran avoided the engineers .,the illustrator avoided the engineers .,,,,,,,,,,,,,,,
183,entailment,the technicians who shouted brought the essayists .,the technicians brought the essayists .,,,,,,,,,,,,,,,
184,entailment,the musicians who listened recognized the bankers .,the musicians recognized the bankers .,,,,,,,,,,,,,,,
185,entailment,the professors that listened contacted the dancers .,the professors contacted the dancers .,,,,,,,,,,,,,,,
186,entailment,the worker that ran addressed the officers .,the worker addressed the officers .,,,,,,,,,,,,,,,
187,entailment,the workers who lay addressed the athlete .,the workers addressed the athlete .,,,,,,,,,,,,,,,
188,entailment,the lyricist that grew mentioned the engineers .,the lyricist mentioned the engineers .,,,,,,,,,,,,,,,
189,entailment,the singer who ran supported the designer .,the singer supported the designer .,,,,,,,,,,,,,,,
190,entailment,the administrators that continued contacted the managers .,the administrators contacted the managers .,,,,,,,,,,,,,,,
191,entailment,the worker who voted supported the professors .,the worker supported the professors .,,,,,,,,,,,,,,,
192,entailment,the dancer who voted needed the essayist .,the dancer needed the essayist .,,,,,,,,,,,,,,,
193,entailment,the colorist who sat contacted the writer .,the colorist contacted the writer .,,,,,,,,,,,,,,,
194,entailment,the stylist that waited addressed the singer .,the stylist addressed the singer .,,,,,,,,,,,,,,,
195,entailment,the planners who waited brought the sculptors .,the planners brought the sculptors .,,,,,,,,,,,,,,,
196,entailment,the therapist who grew disturbed the essayists .,the therapist disturbed the essayists .,,,,,,,,,,,,,,,
197,entailment,the technician that lay deceived the administrators .,the technician deceived the administrators .,,,,,,,,,,,,,,,
198,entailment,the author who waited admired the officers .,the author admired the officers .,,,,,,,,,,,,,,,
199,entailment,the dancer that shouted addressed the stylists .,the dancer addressed the stylists .,,,,,,,,,,,,,,,
200,entailment,the professors who waited brought the writer .,the professors brought the writer .,,,,,,,,,,,,,,,
201,entailment,the therapist who talked deceived the lawyer .,the therapist deceived the lawyer .,,,,,,,,,,,,,,,
202,entailment,the administrator who lay contacted the illustrator .,the administrator contacted the illustrator .,,,,,,,,,,,,,,,
203,entailment,the bankers who shouted needed the stylist .,the bankers needed the stylist .,,,,,,,,,,,,,,,
204,entailment,the workers that continued recognized the professors .,the workers recognized the professors .,,,,,,,,,,,,,,,
205,entailment,the worker that sat addressed the curator .,the worker addressed the curator .,,,,,,,,,,,,,,,
206,entailment,the stylists that worked supported the essayist .,the stylists supported the essayist .,,,,,,,,,,,,,,,
207,entailment,the technician that resigned supported the lyricists .,the technician supported the lyricists .,,,,,,,,,,,,,,,
208,entailment,the planners who shouted supported the students .,the planners supported the students .,,,,,,,,,,,,,,,
209,entailment,the managers who grew admired the lawyer .,the managers admired the lawyer .,,,,,,,,,,,,,,,
210,entailment,the officers that voted addressed the writer .,the officers addressed the writer .,,,,,,,,,,,,,,,
211,entailment,the workers who resigned deceived the dancer .,the workers deceived the dancer .,,,,,,,,,,,,,,,
212,entailment,the professors who sat avoided the officer .,the professors avoided the officer .,,,,,,,,,,,,,,,
213,entailment,the professor who shouted mentioned the illustrators .,the professor mentioned the illustrators .,,,,,,,,,,,,,,,
214,entailment,the students who talked supported the manager .,the students supported the manager .,,,,,,,,,,,,,,,
215,entailment,the administrators who listened recognized the musician .,the administrators recognized the musician .,,,,,,,,,,,,,,,
216,entailment,the officers that continued contacted the planner .,the officers contacted the planner .,,,,,,,,,,,,,,,
217,entailment,the illustrators who resigned mentioned the managers .,the illustrators mentioned the managers .,,,,,,,,,,,,,,,
218,entailment,the singers who voted mentioned the banker .,the singers mentioned the banker .,,,,,,,,,,,,,,,
219,entailment,the lyricist that grew needed the engineer .,the lyricist needed the engineer .,,,,,,,,,,,,,,,
220,entailment,the dancers that continued mentioned the administrator .,the dancers mentioned the administrator .,,,,,,,,,,,,,,,
221,entailment,the professors that shouted supported the authors .,the professors supported the authors .,,,,,,,,,,,,,,,
222,entailment,the stylists that shouted contacted the lyricist .,the stylists contacted the lyricist .,,,,,,,,,,,,,,,
223,entailment,the essayists that voted deceived the engineers .,the essayists deceived the engineers .,,,,,,,,,,,,,,,
320,entailment,the authors that the students contacted needed the lawyer .,the authors needed the lawyer .,,,,,,,,,,,,,,,
321,entailment,the designer who the essayist mentioned admired the lyricists .,the designer admired the lyricists .,,,,,,,,,,,,,,,
322,entailment,the dancer that the engineers supported needed the essayists .,the dancer needed the essayists .,,,,,,,,,,,,,,,
323,entailment,the workers who the lawyer mentioned needed the officers .,the workers needed the officers .,,,,,,,,,,,,,,,
324,entailment,the sculptors that the technician addressed disturbed the author .,the sculptors disturbed the author .,,,,,,,,,,,,,,,
325,entailment,the designer that the student deceived brought the officer .,the designer brought the officer .,,,,,,,,,,,,,,,
326,entailment,the managers that the professors addressed supported the dancers .,the managers supported the dancers .,,,,,,,,,,,,,,,
327,entailment,the designers that the authors brought contacted the illustrators .,the designers contacted the illustrators .,,,,,,,,,,,,,,,
328,entailment,the author who the professors brought contacted the administrators .,the author contacted the administrators .,,,,,,,,,,,,,,,
329,entailment,the planners that the illustrators contacted needed the dancer .,the planners needed the dancer .,,,,,,,,,,,,,,,
330,entailment,the illustrators that the engineers needed admired the stylists .,the illustrators admired the stylists .,,,,,,,,,,,,,,,
331,entailment,the dancer who the musicians needed disturbed the essayist .,the dancer disturbed the essayist .,,,,,,,,,,,,,,,
332,entailment,the technicians who the stylist supported deceived the student .,the technicians deceived the student .,,,,,,,,,,,,,,,
333,entailment,the stylist that the photojournalists brought mentioned the authors .,the stylist mentioned the authors .,,,,,,,,,,,,,,,
334,entailment,the technician that the singers disturbed supported the lyricists .,the technician supported the lyricists .,,,,,,,,,,,,,,,
335,entailment,the singer who the therapists recognized avoided the planner .,the singer avoided the planner .,,,,,,,,,,,,,,,
336,entailment,the illustrators who the essayists admired addressed the technician .,the illustrators addressed the technician .,,,,,,,,,,,,,,,
337,entailment,the engineer that the workers disturbed addressed the musicians .,the engineer addressed the musicians .,,,,,,,,,,,,,,,
338,entailment,the singer who the workers brought admired the planner .,the singer admired the planner .,,,,,,,,,,,,,,,
339,entailment,the stylists that the writers disturbed contacted the administrators .,the stylists contacted the administrators .,,,,,,,,,,,,,,,
340,entailment,the singer that the engineer deceived brought the manager .,the singer brought the manager .,,,,,,,,,,,,,,,
341,entailment,the planner who the colorists needed deceived the sculptor .,the planner deceived the sculptor .,,,,,,,,,,,,,,,
342,entailment,the musicians that the illustrator addressed mentioned the administrator .,the musicians mentioned the administrator .,,,,,,,,,,,,,,,
343,entailment,the musician that the therapists recognized addressed the author .,the musician addressed the author .,,,,,,,,,,,,,,,
344,entailment,the officer that the technicians contacted avoided the stylist .,the officer avoided the stylist .,,,,,,,,,,,,,,,
345,entailment,the managers who the engineer contacted supported the writer .,the managers supported the writer .,,,,,,,,,,,,,,,
346,entailment,the officer who the bankers mentioned avoided the designer .,the officer avoided the designer .,,,,,,,,,,,,,,,
347,entailment,the colorists that the essayist admired supported the administrators .,the colorists supported the administrators .,,,,,,,,,,,,,,,
348,entailment,the bankers who the professor contacted supported the singer .,the bankers supported the singer .,,,,,,,,,,,,,,,
349,entailment,the musician that the officers disturbed supported the writer .,the musician supported the writer .,,,,,,,,,,,,,,,
350,entailment,the musicians who the workers mentioned admired the singer .,the musicians admired the singer .,,,,,,,,,,,,,,,
351,entailment,the singers who the essayist recognized avoided the lawyer .,the singers avoided the lawyer .,,,,,,,,,,,,,,,
352,entailment,the essayist that the banker deceived admired the curators .,the essayist admired the curators .,,,,,,,,,,,,,,,
353,entailment,the dancer who the photojournalist disturbed contacted the designers .,the dancer contacted the designers .,,,,,,,,,,,,,,,
354,entailment,the worker that the sculptor brought addressed the stylists .,the worker addressed the stylists .,,,,,,,,,,,,,,,
355,entailment,the worker who the sculptors recognized mentioned the writers .,the worker mentioned the writers .,,,,,,,,,,,,,,,
356,entailment,the colorist that the engineer supported mentioned the student .,the colorist mentioned the student .,,,,,,,,,,,,,,,
357,entailment,the lawyers that the professors deceived mentioned the sculptors .,the lawyers mentioned the sculptors .,,,,,,,,,,,,,,,
358,entailment,the lawyer who the dancers disturbed admired the professors .,the lawyer admired the professors .,,,,,,,,,,,,,,,
359,entailment,the administrator that the engineer contacted admired the lyricist .,the administrator admired the lyricist .,,,,,,,,,,,,,,,
360,entailment,the stylists who the officer recognized mentioned the planner .,the stylists mentioned the planner .,,,,,,,,,,,,,,,
361,entailment,the colorist that the lyricists admired brought the essayist .,the colorist brought the essayist .,,,,,,,,,,,,,,,
362,entailment,the curators that the designer supported brought the professors .,the curators brought the professors .,,,,,,,,,,,,,,,
363,entailment,the colorist who the professors avoided addressed the essayists .,the colorist addressed the essayists .,,,,,,,,,,,,,,,
364,entailment,the writer who the stylists needed admired the workers .,the writer admired the workers .,,,,,,,,,,,,,,,
365,entailment,the officers who the administrators recognized deceived the lawyer .,the officers deceived the lawyer .,,,,,,,,,,,,,,,
366,entailment,the dancers that the technicians contacted needed the stylists .,the dancers needed the stylists .,,,,,,,,,,,,,,,
367,entailment,the illustrator who the designers mentioned recognized the officers .,the illustrator recognized the officers .,,,,,,,,,,,,,,,
368,entailment,the administrators that the photojournalist avoided contacted the therapists .,the administrators contacted the therapists .,,,,,,,,,,,,,,,
369,entailment,the colorists who the musicians admired mentioned the therapists .,the colorists mentioned the therapists .,,,,,,,,,,,,,,,
370,entailment,the therapists who the singer supported addressed the lyricists .,the therapists addressed the lyricists .,,,,,,,,,,,,,,,
371,entailment,the lyricist who the professor admired deceived the illustrators .,the lyricist deceived the illustrators .,,,,,,,,,,,,,,,
372,entailment,the photojournalist that the designer deceived mentioned the sculptors .,the photojournalist mentioned the sculptors .,,,,,,,,,,,,,,,
373,entailment,the stylists that the planner supported mentioned the lyricists .,the stylists mentioned the lyricists .,,,,,,,,,,,,,,,
374,entailment,the sculptor that the manager mentioned deceived the writer .,the sculptor deceived the writer .,,,,,,,,,,,,,,,
375,entailment,the technician that the manager addressed mentioned the singers .,the technician mentioned the singers .,,,,,,,,,,,,,,,
376,entailment,the stylist that the planner mentioned admired the worker .,the stylist admired the worker .,,,,,,,,,,,,,,,
377,entailment,the stylists who the dancers recognized contacted the photojournalist .,the stylists contacted the photojournalist .,,,,,,,,,,,,,,,
378,entailment,the sculptors that the writers recognized admired the designers .,the sculptors admired the designers .,,,,,,,,,,,,,,,
379,entailment,the officers that the musician brought mentioned the planner .,the officers mentioned the planner .,,,,,,,,,,,,,,,
380,entailment,the designers who the authors addressed admired the photojournalists .,the designers admired the photojournalists .,,,,,,,,,,,,,,,
381,entailment,the curators that the writer supported contacted the therapist .,the curators contacted the therapist .,,,,,,,,,,,,,,,
382,entailment,the stylists who the sculptors recognized addressed the engineers .,the stylists addressed the engineers .,,,,,,,,,,,,,,,
383,entailment,the lawyer who the therapist recognized contacted the writer .,the lawyer contacted the writer .,,,,,,,,,,,,,,,
480,entailment,the illustrators who contacted the writers addressed the colorists .,the illustrators addressed the colorists .,,,,,,,,,,,,,,,
481,entailment,the author that deceived the professors supported the curator .,the author supported the curator .,,,,,,,,,,,,,,,
482,entailment,the officers who mentioned the colorist addressed the therapists .,the officers addressed the therapists .,,,,,,,,,,,,,,,
483,entailment,the writer who brought the photojournalists admired the lyricists .,the writer admired the lyricists .,,,,,,,,,,,,,,,
484,entailment,the essayists that recognized the illustrators disturbed the curators .,the essayists disturbed the curators .,,,,,,,,,,,,,,,
485,entailment,the professor who recognized the manager avoided the curator .,the professor avoided the curator .,,,,,,,,,,,,,,,
486,entailment,the athlete who addressed the workers brought the administrators .,the athlete brought the administrators .,,,,,,,,,,,,,,,
487,entailment,the technician who deceived the writers needed the essayist .,the technician needed the essayist .,,,,,,,,,,,,,,,
488,entailment,the technicians who deceived the athlete supported the musicians .,the technicians supported the musicians .,,,,,,,,,,,,,,,
489,entailment,the dancer who brought the musicians addressed the students .,the dancer addressed the students .,,,,,,,,,,,,,,,
490,entailment,the lyricist who avoided the photojournalists addressed the administrators .,the lyricist addressed the administrators .,,,,,,,,,,,,,,,
491,entailment,the author who deceived the essayist admired the banker .,the author admired the banker .,,,,,,,,,,,,,,,
492,entailment,the sculptor that recognized the officer disturbed the planners .,the sculptor disturbed the planners .,,,,,,,,,,,,,,,
493,entailment,the manager that disturbed the illustrator recognized the sculptor .,the manager recognized the sculptor .,,,,,,,,,,,,,,,
494,entailment,the workers who contacted the officer avoided the sculptor .,the workers avoided the sculptor .,,,,,,,,,,,,,,,
495,entailment,the planners that disturbed the photojournalist deceived the lyricists .,the planners deceived the lyricists .,,,,,,,,,,,,,,,
496,entailment,the professors who admired the lawyer needed the writer .,the professors needed the writer .,,,,,,,,,,,,,,,
497,entailment,the sculptors that mentioned the lyricist recognized the student .,the sculptors recognized the student .,,,,,,,,,,,,,,,
498,entailment,the photojournalist that brought the athletes contacted the administrator .,the photojournalist contacted the administrator .,,,,,,,,,,,,,,,
499,entailment,the designer who avoided the curators brought the photojournalists .,the designer brought the photojournalists .,,,,,,,,,,,,,,,
500,entailment,the stylist who avoided the technicians disturbed the worker .,the stylist disturbed the worker .,,,,,,,,,,,,,,,
501,entailment,the designer who addressed the essayist contacted the writer .,the designer contacted the writer .,,,,,,,,,,,,,,,
502,entailment,the authors who deceived the engineer addressed the writer .,the authors addressed the writer .,,,,,,,,,,,,,,,
503,entailment,the planners that mentioned the dancers admired the illustrator .,the planners admired the illustrator .,,,,,,,,,,,,,,,
504,entailment,the stylists that avoided the authors admired the singer .,the stylists admired the singer .,,,,,,,,,,,,,,,
505,entailment,the singer who addressed the worker deceived the athletes .,the singer deceived the athletes .,,,,,,,,,,,,,,,
506,entailment,the lawyers who mentioned the musicians needed the workers .,the lawyers needed the workers .,,,,,,,,,,,,,,,
507,entailment,the lyricist who supported the photojournalist disturbed the banker .,the lyricist disturbed the banker .,,,,,,,,,,,,,,,
508,entailment,the illustrator who contacted the managers addressed the lawyer .,the illustrator addressed the lawyer .,,,,,,,,,,,,,,,
509,entailment,the dancers that mentioned the musicians avoided the worker .,the dancers avoided the worker .,,,,,,,,,,,,,,,
510,entailment,the designer who recognized the dancers disturbed the author .,the designer disturbed the author .,,,,,,,,,,,,,,,
511,entailment,the planner who brought the athlete addressed the curator .,the planner addressed the curator .,,,,,,,,,,,,,,,
512,entailment,the photojournalists who supported the students mentioned the musicians .,the photojournalists mentioned the musicians .,,,,,,,,,,,,,,,
513,entailment,the officer who avoided the dancers deceived the students .,the officer deceived the students .,,,,,,,,,,,,,,,
514,entailment,the managers that avoided the authors admired the photojournalists .,the managers admired the photojournalists .,,,,,,,,,,,,,,,
515,entailment,the engineers who supported the essayist contacted the photojournalist .,the engineers contacted the photojournalist .,,,,,,,,,,,,,,,
516,entailment,the lawyer who admired the athlete disturbed the lyricists .,the lawyer disturbed the lyricists .,,,,,,,,,,,,,,,
517,entailment,the lyricists that avoided the singer mentioned the sculptor .,the lyricists mentioned the sculptor .,,,,,,,,,,,,,,,
518,entailment,the writer who admired the curators deceived the athlete .,the writer deceived the athlete .,,,,,,,,,,,,,,,
519,entailment,the authors that avoided the workers supported the lyricist .,the authors supported the lyricist .,,,,,,,,,,,,,,,
520,entailment,the professor who supported the colorist mentioned the therapists .,the professor mentioned the therapists .,,,,,,,,,,,,,,,
521,entailment,the lawyer who avoided the illustrators addressed the technicians .,the lawyer addressed the technicians .,,,,,,,,,,,,,,,
522,entailment,the administrator who brought the professors mentioned the manager .,the administrator mentioned the manager .,,,,,,,,,,,,,,,
523,entailment,the stylists who admired the dancer mentioned the professors .,the stylists mentioned the professors .,,,,,,,,,,,,,,,
524,entailment,the author that supported the musicians disturbed the student .,the author disturbed the student .,,,,,,,,,,,,,,,
525,entailment,the students that contacted the professor supported the designers .,the students supported the designers .,,,,,,,,,,,,,,,
526,entailment,the students who needed the banker avoided the illustrator .,the students avoided the illustrator .,,,,,,,,,,,,,,,
527,entailment,the authors that supported the lawyer avoided the officer .,the authors avoided the officer .,,,,,,,,,,,,,,,
528,entailment,the administrators who brought the officers addressed the dancers .,the administrators addressed the dancers .,,,,,,,,,,,,,,,
529,entailment,the therapist that contacted the writers mentioned the authors .,the therapist mentioned the authors .,,,,,,,,,,,,,,,
530,entailment,the musicians that supported the lawyers mentioned the technicians .,the musicians mentioned the technicians .,,,,,,,,,,,,,,,
531,entailment,the sculptors who disturbed the illustrators deceived the lyricist .,the sculptors deceived the lyricist .,,,,,,,,,,,,,,,
532,entailment,the officer who contacted the planner needed the sculptors .,the officer needed the sculptors .,,,,,,,,,,,,,,,
533,entailment,the dancer that brought the manager mentioned the illustrators .,the dancer mentioned the illustrators .,,,,,,,,,,,,,,,
534,entailment,the professors who mentioned the essayist avoided the singer .,the professors avoided the singer .,,,,,,,,,,,,,,,
535,entailment,the stylist who needed the technicians avoided the curator .,the stylist avoided the curator .,,,,,,,,,,,,,,,
536,entailment,the curator who addressed the engineers disturbed the stylist .,the curator disturbed the stylist .,,,,,,,,,,,,,,,
537,entailment,the colorist that needed the curators recognized the singers .,the colorist recognized the singers .,,,,,,,,,,,,,,,
538,entailment,the singers who mentioned the writers admired the stylist .,the singers admired the stylist .,,,,,,,,,,,,,,,
539,entailment,the administrator that disturbed the therapist deceived the technicians .,the administrator deceived the technicians .,,,,,,,,,,,,,,,
540,entailment,the singers that recognized the professors contacted the authors .,the singers contacted the authors .,,,,,,,,,,,,,,,
541,entailment,the dancer that disturbed the sculptor recognized the singer .,the dancer recognized the singer .,,,,,,,,,,,,,,,
542,entailment,the therapist who admired the technicians supported the dancers .,the therapist supported the dancers .,,,,,,,,,,,,,,,
543,entailment,the planners that disturbed the singers admired the musician .,the planners admired the musician .,,,,,,,,,,,,,,,
640,entailment,the banker and the designer disturbed the therapist .,the banker disturbed the therapist .,,,,,,,,,,,,,,,
641,entailment,the designers and the engineer admired the dancer .,the designers admired the dancer .,,,,,,,,,,,,,,,
642,entailment,the athlete and the musician deceived the therapist .,the athlete deceived the therapist .,,,,,,,,,,,,,,,
643,entailment,the lawyers and the planner addressed the singer .,the lawyers addressed the singer .,,,,,,,,,,,,,,,
644,entailment,the athletes and the bankers supported the engineers .,the athletes supported the engineers .,,,,,,,,,,,,,,,
645,entailment,the colorists and the essayist addressed the illustrator .,the colorists addressed the illustrator .,,,,,,,,,,,,,,,
646,entailment,the designer and the engineers supported the sculptor .,the designer supported the sculptor .,,,,,,,,,,,,,,,
647,entailment,the athlete and the officer contacted the professor .,the athlete contacted the professor .,,,,,,,,,,,,,,,
