pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
1921,neutral,the sculptors next to the engineer mentioned the designers .,the engineer mentioned the sculptors .,"the sculptors mentioned the designers and the sculptors are next to the engineer , we do not know whether the engineer mentioned the sculptors .",,,,,,,,,,,,,,
1922,neutral,the sculptor near the dancer supported the designers .,the dancer supported the sculptor .,"the sculptor supported the designers and the sculptor is near the dancer , we do not know whether the dancer supported the sculptor .",,,,,,,,,,,,,,
1923,neutral,the essayist behind the bankers contacted the technician .,the bankers contacted the essayist .,"the essayist contacted the technician and the essayist is behind the bankers , we do not know whether the bankers contacted the essayist .",,,,,,,,,,,,,,
2080,neutral,the students by the authors supported the illustrator .,the illustrator supported the students .,"the students supported the illustrator , we do not know whether the illustrator supported the students .",,,,,,,,,,,,,,
2081,neutral,the therapist near the planner disturbed the designers .,the designers disturbed the therapist .,"the therapist disturbed the designers , we do not know whether the designers disturbed the therapist .",,,,,,,,,,,,,,
2082,neutral,the managers near the stylists avoided the lyricist .,the lyricist avoided the managers .,"the managers avoided the lyricist , we do not know whether the lyricist avoided the managers .",,,,,,,,,,,,,,
2083,neutral,the lawyers in front of the photojournalist supported the student .,the student supported the lawyers .,"the lawyers supported the student , we do not know whether the student supported the lawyers .",,,,,,,,,,,,,,
2240,neutral,the officer by the technicians mentioned the lyricist .,the lyricist mentioned the technicians .,"the officer mentioned the lyricist and the technicians are by the officer , we do not know whether the lyricist mentioned the technicians .",,,,,,,,,,,,,,
2241,neutral,the technicians in front of the worker recognized the manager .,the manager recognized the worker .,"the technicians recognized the manager and the worker is in front of the technicians , we do not know whether the manager recognized the worker .",,,,,,,,,,,,,,
2242,neutral,the student in front of the officers contacted the workers .,the workers contacted the officers .,"the student contacted the workers and the officers are in front of the student , we do not know whether the workers contacted the officers .",,,,,,,,,,,,,,
2243,neutral,the athletes by the illustrators mentioned the banker .,the banker mentioned the illustrators .,"the athletes mentioned the banker and the illustrators are by the athletes , we do not know whether the banker mentioned the illustrators .",,,,,,,,,,,,,,
2400,neutral,the athlete disturbed the singers next to the musician .,the singers disturbed the athlete .,"the athlete disturbed the singers , we do not know whether the singers disturbed the athlete .",,,,,,,,,,,,,,
2401,neutral,the colorist mentioned the officers in front of the therapist .,the officers mentioned the colorist .,"the colorist mentioned the officers , we do not know whether the officers mentioned the colorist .",,,,,,,,,,,,,,
2402,neutral,the photojournalist mentioned the workers near the sculptor .,the workers mentioned the photojournalist .,"the photojournalist mentioned the workers , we do not know whether the workers mentioned the photojournalist .",,,,,,,,,,,,,,
2403,neutral,the illustrator disturbed the colorist near the designers .,the colorist disturbed the illustrator .,"the illustrator disturbed the colorist , we do not know whether the colorist disturbed the illustrator .",,,,,,,,,,,,,,
2560,neutral,the planners needed the musician next to the sculptor .,the musician needed the sculptor .,"the planners needed the musician and the musician is next to the sculptor , we do not know whether the musician needed the sculptor .",,,,,,,,,,,,,,
2561,neutral,the technicians recognized the essayist behind the bankers .,the essayist recognized the bankers .,"the technicians recognized the essayist and the essayist is behind the bankers , we do not know whether the essayist recognized the bankers .",,,,,,,,,,,,,,
2562,neutral,the sculptor contacted the writers behind the author .,the writers contacted the author .,"the sculptor contacted the writers and the writers are behind the author , we do not know whether the writers contacted the author .",,,,,,,,,,,,,,
2563,neutral,the lawyer admired the designers in front of the author .,the designers admired the author .,"the lawyer admired the designers and the designers are in front of the author , we do not know whether the designers admired the author .",,,,,,,,,,,,,,
2720,neutral,the manager recognized the curator in front of the athletes .,the athletes recognized the manager .,"the manager recognized the curator and the curator is in front of the athletes , we do not know whether the athletes recognized the manager .",,,,,,,,,,,,,,
2721,neutral,the lyricist avoided the colorist behind the banker .,the banker avoided the lyricist .,"the lyricist avoided the colorist and the colorist is behind the banker , we do not know whether the banker avoided the lyricist .",,,,,,,,,,,,,,
2722,neutral,the engineers brought the lawyer next to the technicians .,the technicians brought the engineers .,"the engineers brought the lawyer and the lawyer is next to the technicians , we do not know whether the technicians brought the engineers .",,,,,,,,,,,,,,
2723,neutral,the lawyers addressed the engineers near the administrators .,the administrators addressed the lawyers .,"the lawyers addressed the engineers and the engineers are near the administrators , we do not know whether the administrators addressed the lawyers .",,,,,,,,,,,,,,
2880,neutral,the author who the officers disturbed avoided the singers .,the officers avoided the author .,"who in who the officers disturbed refers to the author and the author avoided the singers , we do not know whether the officers avoided the author .",,,,,,,,,,,,,,
2881,neutral,the worker that the lawyer supported contacted the colorists .,the lawyer contacted the worker .,"that in that the lawyer supported refers to the worker and the worker contacted the colorists , we do not know whether the lawyer contacted the worker .",,,,,,,,,,,,,,
2882,neutral,the planners who the writers avoided contacted the administrators .,the writers contacted the planners .,"who in who the writers avoided refers to the planners and the planners contacted the administrators , we do not know whether the writers contacted the planners .",,,,,,,,,,,,,,
2883,neutral,the photojournalist who the author deceived brought the workers .,the author brought the photojournalist .,"who in who the author deceived refers to the photojournalist and the photojournalist brought the workers , we do not know whether the author brought the photojournalist .",,,,,,,,,,,,,,
3040,neutral,the singers who the curator supported addressed the athletes .,the athletes addressed the singers .,"the singers addressed the athletes , we do not know whether the athletes addressed the singers .",,,,,,,,,,,,,,
3041,neutral,the author who the designers addressed deceived the engineers .,the engineers deceived the author .,"the author deceived the engineers , we do not know whether the engineers deceived the author .",,,,,,,,,,,,,,
3042,neutral,the workers who the sculptors deceived disturbed the managers .,the managers disturbed the workers .,"the workers disturbed the managers , we do not know whether the managers disturbed the workers .",,,,,,,,,,,,,,
3043,neutral,the photojournalists who the athletes brought deceived the dancer .,the dancer deceived the photojournalists .,"the photojournalists deceived the dancer , we do not know whether the dancer deceived the photojournalists .",,,,,,,,,,,,,,
3200,neutral,the technicians who the planners mentioned avoided the colorists .,the colorists mentioned the planners .,"the technicians are the object of the relative clause who the planners mentioned and the technicians avoided the colorists , we do not know whether the colorists mentioned the planners .",,,,,,,,,,,,,,
3201,neutral,the writers who the illustrator recognized needed the essayists .,the essayists recognized the illustrator .,"the writers are the object of the relative clause who the illustrator recognized and the writers needed the essayists , we do not know whether the essayists recognized the illustrator .",,,,,,,,,,,,,,
3202,neutral,the managers who the planner mentioned needed the athletes .,the athletes mentioned the planner .,"the managers are the object of the relative clause who the planner mentioned and the managers needed the athletes , we do not know whether the athletes mentioned the planner .",,,,,,,,,,,,,,
3203,neutral,the sculptors that the therapist supported disturbed the photojournalists .,the photojournalists supported the therapist .,"the sculptors are the object of the relative clause that the therapist supported and the sculptors disturbed the photojournalists , we do not know whether the photojournalists supported the therapist .",,,,,,,,,,,,,,
3520,neutral,the lawyers that disturbed the engineer contacted the designers .,the designers contacted the lawyers .,"the lawyers contacted the designers , we do not know whether the designers contacted the lawyers .",,,,,,,,,,,,,,
3521,neutral,the singers who disturbed the essayists recognized the dancers .,the dancers recognized the singers .,"the singers recognized the dancers , we do not know whether the dancers recognized the singers .",,,,,,,,,,,,,,
3522,neutral,the sculptor who contacted the students recognized the author .,the author recognized the sculptor .,"the sculptor recognized the author , we do not know whether the author recognized the sculptor .",,,,,,,,,,,,,,
3523,neutral,the worker that recognized the author deceived the administrators .,the administrators deceived the worker .,"the worker deceived the administrators , we do not know whether the administrators deceived the worker .",,,,,,,,,,,,,,
3680,neutral,the engineers that addressed the bankers admired the lawyers .,the lawyers admired the bankers .,"the engineers are the subject of the relative clause that addressed the bankers and the engineers admired the lawyers , we do not know whether the lawyers admired the bankers .",,,,,,,,,,,,,,
3681,neutral,the managers that avoided the colorists addressed the workers .,the workers addressed the colorists .,"the managers are the subject of the relative clause that avoided the colorists and the managers addressed the workers , we do not know whether the workers addressed the colorists .",,,,,,,,,,,,,,
3682,neutral,the engineer who disturbed the designer brought the administrator .,the administrator brought the designer .,"the engineer is the subject of the relative clause who disturbed the designer and the engineer brought the administrator , we do not know whether the administrator brought the designer .",,,,,,,,,,,,,,
3683,neutral,the workers that addressed the athletes disturbed the officer .,the officer disturbed the athletes .,"the workers are the subject of the relative clause that addressed the athletes and the workers disturbed the officer , we do not know whether the officer disturbed the athletes .",,,,,,,,,,,,,,
3840,neutral,the colorist supported the professor that mentioned the lawyers .,the professor supported the colorist .,"the colorist supported the professor , we do not know whether the professor supported the colorist .",,,,,,,,,,,,,,
3841,neutral,the designer avoided the students that supported the curator .,the students avoided the designer .,"the designer avoided the students , we do not know whether the students avoided the designer .",,,,,,,,,,,,,,
3842,neutral,the writer avoided the banker who addressed the lyricists .,the banker avoided the writer .,"the writer avoided the banker , we do not know whether the banker avoided the writer .",,,,,,,,,,,,,,
3843,neutral,the planner contacted the manager that disturbed the designers .,the manager contacted the planner .,"the planner contacted the manager , we do not know whether the manager contacted the planner .",,,,,,,,,,,,,,
4000,neutral,the essayist brought the lawyers who avoided the sculptors .,the lawyers brought the sculptors .,"the lawyers are the subject of the relative clause who avoided the sculptors and the essayist brought the lawyers , we do not know whether the lawyers brought the sculptors .",,,,,,,,,,,,,,
4001,neutral,the stylists needed the lyricists that deceived the illustrators .,the lyricists needed the illustrators .,"the lyricists are the subject of the relative clause that deceived the illustrators and the stylists needed the lyricists , we do not know whether the lyricists needed the illustrators .",,,,,,,,,,,,,,
4002,neutral,the student needed the engineers that addressed the musicians .,the engineers needed the musicians .,"the engineers are the subject of the relative clause that addressed the musicians and the student needed the engineers , we do not know whether the engineers needed the musicians .",,,,,,,,,,,,,,
4003,neutral,the engineers contacted the illustrator who addressed the writers .,the illustrator contacted the writers .,"the illustrator is the subject of the relative clause who addressed the writers and the engineers contacted the illustrator , we do not know whether the illustrator contacted the writers .",,,,,,,,,,,,,,
4160,neutral,the manager contacted the officer who deceived the photojournalists .,the photojournalists contacted the manager .,"the officer is the subject of the relative clause who deceived the photojournalists and the manager contacted the officer , we do not know whether the photojournalists contacted the manager .",,,,,,,,,,,,,,
4161,neutral,the planners brought the lawyer that disturbed the singer .,the singer brought the planners .,"the lawyer is the subject of the relative clause that disturbed the singer and the planners brought the lawyer , we do not know whether the singer brought the planners .",,,,,,,,,,,,,,
4162,neutral,the writers needed the designers who admired the sculptor .,the sculptor needed the writers .,"the designers are the subject of the relative clause who admired the sculptor and the writers needed the designers , we do not know whether the sculptor needed the writers .",,,,,,,,,,,,,,
4163,neutral,the designers disturbed the bankers that avoided the lawyers .,the lawyers disturbed the designers .,"the bankers are the subject of the relative clause that avoided the lawyers and the designers disturbed the bankers , we do not know whether the lawyers disturbed the designers .",,,,,,,,,,,,,,
4800,neutral,the photojournalist was addressed by the musician .,the photojournalist addressed the musician .,"addressed is the active form of was addressed by , so the musician addressed the photojournalist , we do not know whether the photojournalist addressed the musician .",,,,,,,,,,,,,,
4801,neutral,the planner was supported by the musician .,the planner supported the musician .,"supported is the active form of was supported by , so the musician supported the planner , we do not know whether the planner supported the musician .",,,,,,,,,,,,,,
4802,neutral,the lyricist was needed by the writers .,the lyricist needed the writers .,"needed is the active form of was needed by , so the writers needed the lyricist , we do not know whether the lyricist needed the writers .",,,,,,,,,,,,,,
4803,neutral,the therapist was recognized by the athletes .,the therapist recognized the athletes .,"recognized is the active form of was recognized by , so the athletes recognized the therapist , we do not know whether the therapist recognized the athletes .",,,,,,,,,,,,,,
5120,neutral,the managers and the lawyers recognized the author .,the managers recognized the lawyers .,"the managers recognized the author and the lawyers recognized the author , we do not know whether the managers recognized the lawyers .",,,,,,,,,,,,,,
5121,neutral,the dancer and the lawyer deceived the lyricist .,the dancer deceived the lawyer .,"the dancer deceived the lyricist and the lawyer deceived the lyricist , we do not know whether the dancer deceived the lawyer .",,,,,,,,,,,,,,
5122,neutral,the curator and the technicians needed the officer .,the curator needed the technicians .,"the curator needed the officer and the technicians needed the officer , we do not know whether the curator needed the technicians .",,,,,,,,,,,,,,
5123,neutral,the essayists and the lawyers admired the authors .,the essayists admired the lawyers .,"the essayists admired the authors and the lawyers admired the authors , we do not know whether the essayists admired the lawyers .",,,,,,,,,,,,,,
5280,neutral,the musicians and the banker admired the illustrators .,the banker admired the musicians .,"the musicians admired the illustrators and the banker admired the illustrators , we do not know whether the banker admired the musicians .",,,,,,,,,,,,,,
5281,neutral,the writer and the author brought the illustrators .,the author brought the writer .,"the writer brought the illustrators and the author brought the illustrators , we do not know whether the author brought the writer .",,,,,,,,,,,,,,
5282,neutral,the lyricist and the therapist contacted the authors .,the therapist contacted the lyricist .,"the lyricist contacted the authors and the therapist contacted the authors , we do not know whether the therapist contacted the lyricist .",,,,,,,,,,,,,,
5283,neutral,the sculptors and the professor supported the authors .,the professor supported the sculptors .,"the sculptors supported the authors and the professor supported the authors , we do not know whether the professor supported the sculptors .",,,,,,,,,,,,,,
5760,neutral,the technician disturbed the sculptor .,the sculptor disturbed the technician .,"the technician disturbed the sculptor , if the technician and the sculptor are swapped , then we do not know whether the sculptor disturbed the technician .",,,,,,,,,,,,,,
5761,neutral,the illustrator admired the professors .,the professors admired the illustrator .,"the illustrator admired the professors , if the illustrator and the professors are swapped , then we do not know whether the professors admired the illustrator .",,,,,,,,,,,,,,
5762,neutral,the writers avoided the worker .,the worker avoided the writers .,"the writers avoided the worker , if the writers and the worker are swapped , then we do not know whether the worker avoided the writers .",,,,,,,,,,,,,,
5763,neutral,the therapists supported the colorist .,the colorist supported the therapists .,"the therapists supported the colorist , if the therapists and the colorist are swapped , then we do not know whether the colorist supported the therapists .",,,,,,,,,,,,,,
5920,entailment,gentle essayists listened .,essayists listened .,gentle essayists are still essayists .,,,,,,,,,,,,,,
5921,entailment,gentle lawyers waited .,lawyers waited .,gentle lawyers are still lawyers .,,,,,,,,,,,,,,
5922,entailment,witty administrators shouted .,administrators shouted .,witty administrators are still administrators .,,,,,,,,,,,,,,
5923,entailment,gentle managers continued .,managers continued .,gentle managers are still managers .,,,,,,,,,,,,,,
6240,entailment,the essayist ate the sandwich .,the essayist ate .,ate the sandwich is still ate .,,,,,,,,,,,,,,
6241,entailment,the author paid the manager .,the author paid .,paid the manager is still paid .,,,,,,,,,,,,,,
6242,entailment,the bankers paid the writer .,the bankers paid .,paid the writer is still paid .,,,,,,,,,,,,,,
6243,entailment,the dancers read the poem .,the dancers read .,read the poem is still read .,,,,,,,,,,,,,,
6400,entailment,the officers supported the designers who worked .,the officers supported the designers .,the designers who worked are still the designers .,,,,,,,,,,,,,,
6401,entailment,the lyricist needed the worker that voted .,the lyricist needed the worker .,the worker that voted is still the worker .,,,,,,,,,,,,,,
6402,entailment,the sculptor addressed the photojournalists who worked .,the sculptor addressed the photojournalists .,the photojournalists who worked are still the photojournalists .,,,,,,,,,,,,,,
6403,entailment,the students contacted the musician that lay .,the students contacted the musician .,the musician that lay is still the musician .,,,,,,,,,,,,,,
6560,entailment,the authors avoided the sculptors that the manager brought .,the authors avoided the sculptors .,the sculptors that the manager brought are still the sculptors .,,,,,,,,,,,,,,
6561,entailment,the banker addressed the musicians that the technician contacted .,the banker addressed the musicians .,the musicians that the technician contacted are still the musicians .,,,,,,,,,,,,,,
6562,entailment,the technicians brought the managers that the therapist disturbed .,the technicians brought the managers .,the managers that the therapist disturbed are still the managers .,,,,,,,,,,,,,,
6563,entailment,the curator brought the therapist that the illustrators contacted .,the curator brought the therapist .,the therapist that the illustrators contacted is still the therapist .,,,,,,,,,,,,,,
6720,entailment,the technician brought the bankers that disturbed the curators .,the technician brought the bankers .,the bankers that disturbed the curators are still the bankers .,,,,,,,,,,,,,,
6721,entailment,the illustrator admired the engineer who disturbed the technician .,the illustrator admired the engineer .,the engineer who disturbed the technician is still the engineer .,,,,,,,,,,,,,,
6722,entailment,the dancer admired the colorist who contacted the officer .,the dancer admired the colorist .,the colorist who contacted the officer is still the colorist .,,,,,,,,,,,,,,
6723,entailment,the singers deceived the writers who supported the administrator .,the singers deceived the writers .,the writers who supported the administrator are still the writers .,,,,,,,,,,,,,,
7040,entailment,the dancer and the lyricist continued .,the lyricist continued .,the lyricist is part of the dancer and the lyricist .,,,,,,,,,,,,,,
7041,entailment,the stylists and the bankers shouted .,the bankers shouted .,the bankers are part of the stylists and the bankers .,,,,,,,,,,,,,,
7042,entailment,the officers and the therapists worked .,the therapists worked .,the therapists are part of the officers and the therapists .,,,,,,,,,,,,,,
7043,entailment,the curator and the dancers lay .,the dancers lay .,the dancers are part of the curator and the dancers .,,,,,,,,,,,,,,
7200,entailment,the engineer and the therapists deceived the sculptor .,the therapists deceived the sculptor .,the therapists are part of the engineer and the therapists .,,,,,,,,,,,,,,
7201,entailment,the illustrators and the sculptors addressed the manager .,the sculptors addressed the manager .,the sculptors are part of the illustrators and the sculptors .,,,,,,,,,,,,,,
7202,entailment,the dancers and the author brought the lyricist .,the author brought the lyricist .,the author is part of the dancers and the author .,,,,,,,,,,,,,,
7203,entailment,the dancer and the sculptors avoided the illustrators .,the sculptors avoided the illustrators .,the sculptors are part of the dancer and the sculptors .,,,,,,,,,,,,,,
7360,entailment,the therapist supported the writers and the engineer .,the therapist supported the writers .,the writers are part of the writers and the engineer .,,,,,,,,,,,,,,
7361,entailment,the curator deceived the officers and the essayist .,the curator deceived the officers .,the officers are part of the officers and the essayist .,,,,,,,,,,,,,,
7362,entailment,the officer mentioned the curator and the illustrator .,the officer mentioned the curator .,the curator is part of the curator and the illustrator .,,,,,,,,,,,,,,
7363,entailment,the stylist supported the designers and the dancers .,the stylist supported the designers .,the designers are part of the designers and the dancers .,,,,,,,,,,,,,,
7520,neutral,the illustrator next to the student ran .,the student ran .,"the illustrator is next to the student and the illustrator ran , we do not know whether the student ran .",,,,,,,,,,,,,,
7521,neutral,the dancer in front of the essayist resigned .,the essayist resigned .,"the dancer is in front of the essayist and the dancer resigned , we do not know whether the essayist resigned .",,,,,,,,,,,,,,
7522,neutral,the officers by the lawyer sat .,the lawyer sat .,"the officers are by the lawyer and the officers sat , we do not know whether the lawyer sat .",,,,,,,,,,,,,,
7523,neutral,the designers by the officers listened .,the officers listened .,"the designers are by the officers and the designers listened , we do not know whether the officers listened .",,,,,,,,,,,,,,
7680,neutral,the engineer by the musicians needed the colorist .,the musicians needed the colorist .,"the engineer is by the musicians and the engineer needed the colorist , we do not know whether the musicians needed the colorist .",,,,,,,,,,,,,,
7681,neutral,the designer next to the engineers addressed the officer .,the engineers addressed the officer .,"the designer is next to the engineers and the designer addressed the officer , we do not know whether the engineers addressed the officer .",,,,,,,,,,,,,,
7682,neutral,the colorists by the stylist contacted the student .,the stylist contacted the student .,"the colorists are by the stylist and the colorists contacted the student , we do not know whether the stylist contacted the student .",,,,,,,,,,,,,,
7683,neutral,the dancers in front of the students recognized the stylists .,the students recognized the stylists .,"the dancers are in front of the students and the dancers recognized the stylists , we do not know whether the students recognized the stylists .",,,,,,,,,,,,,,
7840,neutral,the therapists who supported the sculptors listened .,the sculptors listened .,"the therapists who supported the sculptors are still the therapists , so the therapists listened and we do not know whether the sculptors listened .",,,,,,,,,,,,,,
7841,neutral,the managers that supported the photojournalist grew .,the photojournalist grew .,"the managers that supported the photojournalist are still the managers , so the managers grew and we do not know whether the photojournalist grew .",,,,,,,,,,,,,,
7842,neutral,the officers who contacted the bankers listened .,the bankers listened .,"the officers who contacted the bankers are still the officers , so the officers listened and we do not know whether the bankers listened .",,,,,,,,,,,,,,
7843,neutral,the manager that supported the photojournalists continued .,the photojournalists continued .,"the manager that supported the photojournalists is still the manager , so the manager continued and we do not know whether the photojournalists continued .",,,,,,,,,,,,,,
8320,neutral,the therapists paid in the office disturbed the photojournalists .,the therapists paid in the office .,the therapists were paid in the office and we do not know whether the therapists paid in the office .,,,,,,,,,,,,,,
8321,neutral,the essayists investigated in the school deceived the lawyer .,the essayists investigated in the school .,the essayists were investigated in the school and we do not know whether the essayists investigated in the school .,,,,,,,,,,,,,,
8322,neutral,the technician helped in the school supported the officers .,the technician helped in the school .,the technician was helped in the school and we do not know whether the technician helped in the school .,,,,,,,,,,,,,,
8323,neutral,the therapists presented in the museum mentioned the professors .,the therapists presented in the museum .,the therapists were presented in the museum and we do not know whether the therapists presented in the museum .,,,,,,,,,,,,,,
8480,neutral,the authors brought the essayists studied in the school .,the essayists studied in the school .,the essayists were studied in the school and we do not know whether the essayists studied in the school .,,,,,,,,,,,,,,
8481,neutral,the lawyers brought the therapists investigated in the library .,the therapists investigated in the library .,the therapists were investigated in the library and we do not know whether the therapists investigated in the library .,,,,,,,,,,,,,,
8482,neutral,the colorist needed the planner studied in the school .,the planner studied in the school .,the planner was studied in the school and we do not know whether the planner studied in the school .,,,,,,,,,,,,,,
8483,neutral,the illustrators disturbed the author studied in the library .,the author studied in the library .,the author was studied in the library and we do not know whether the author studied in the library .,,,,,,,,,,,,,,
8640,neutral,"when the stylists moved , the bankers talked .",the stylists moved the bankers .,"the bankers talked and the stylists moved , we do not know whether the stylists moved the bankers .",,,,,,,,,,,,,,
8641,neutral,"since the lawyers hid , the curators resigned .",the lawyers hid the curators .,"the curators resigned and the lawyers hid , we do not know whether the lawyers hid the curators .",,,,,,,,,,,,,,
