pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
966,entailment,the curator was disturbed by the musicians .,the musicians disturbed the curator .,disturbed disturbed curator musicians,,,,,,,,,,,,,,
967,entailment,the professor was disturbed by the curator .,the curator disturbed the professor .,disturbed disturbed professor curator,,,,,,,,,,,,,,
968,entailment,the athlete was admired by the students .,the students admired the athlete .,admired admired athlete students,,,,,,,,,,,,,,
969,entailment,the essayist was recognized by the colorist .,the colorist recognized the essayist .,recognized recognized essayist colorist,,,,,,,,,,,,,,
970,entailment,the singer was avoided by the dancer .,the dancer avoided the singer .,avoided avoided singer dancer,,,,,,,,,,,,,,
971,entailment,the photojournalist was deceived by the singer .,the singer deceived the photojournalist .,deceived deceived photojournalist singer,,,,,,,,,,,,,,
972,entailment,the curator was needed by the professors .,the professors needed the curator .,needed needed curator professors,,,,,,,,,,,,,,
973,entailment,the lawyer was recognized by the colorist .,the colorist recognized the lawyer .,recognized recognized lawyer colorist,,,,,,,,,,,,,,
974,entailment,the writer was needed by the illustrators .,the illustrators needed the writer .,needed needed writer illustrators,,,,,,,,,,,,,,
975,entailment,the engineer was avoided by the technician .,the technician avoided the engineer .,avoided avoided engineer technician,,,,,,,,,,,,,,
1280,entailment,the photojournalist that the professor recognized supported the engineers .,the professor recognized the photojournalist .,professor recognized photojournalist,,,,,,,,,,,,,,
1281,entailment,the lawyer who the officers admired contacted the sculptor .,the officers admired the lawyer .,officers admired lawyer,,,,,,,,,,,,,,
1282,entailment,the managers who the essayist addressed supported the author .,the essayist addressed the managers .,essayist addressed managers,,,,,,,,,,,,,,
1283,entailment,the professor who the officers deceived supported the dancer .,the officers deceived the professor .,officers deceived professor,,,,,,,,,,,,,,
1284,entailment,the writer who the managers brought deceived the designer .,the managers brought the writer .,managers brought writer,,,,,,,,,,,,,,
1285,entailment,the photojournalists who the planners admired brought the athletes .,the planners admired the photojournalists .,planners admired photojournalists,,,,,,,,,,,,,,
1286,entailment,the student who the athlete brought addressed the photojournalist .,the athlete brought the student .,athlete brought student,,,,,,,,,,,,,,
1287,entailment,the illustrator who the technicians needed mentioned the designer .,the technicians needed the illustrator .,technicians needed illustrator,,,,,,,,,,,,,,
1288,entailment,the musician who the administrator deceived contacted the illustrators .,the administrator deceived the musician .,administrator deceived musician,,,,,,,,,,,,,,
1289,entailment,the essayists that the author mentioned needed the student .,the author mentioned the essayists .,author mentioned essayists,,,,,,,,,,,,,,
1290,entailment,the photojournalist that the planner deceived addressed the colorists .,the planner deceived the photojournalist .,planner deceived photojournalist,,,,,,,,,,,,,,
1291,entailment,the athlete that the musicians deceived admired the officer .,the musicians deceived the athlete .,musicians deceived athlete,,,,,,,,,,,,,,
1292,entailment,the photojournalists that the administrator avoided brought the worker .,the administrator avoided the photojournalists .,administrator avoided photojournalists,,,,,,,,,,,,,,
1293,entailment,the students who the essayist admired avoided the sculptors .,the essayist admired the students .,essayist admired students,,,,,,,,,,,,,,
1294,entailment,the athletes that the bankers mentioned contacted the musicians .,the bankers mentioned the athletes .,bankers mentioned athletes,,,,,,,,,,,,,,
1295,entailment,the officers who the sculptor deceived mentioned the administrator .,the sculptor deceived the officers .,sculptor deceived officers,,,,,,,,,,,,,,
1440,entailment,the therapist that mentioned the lawyers disturbed the designers .,the therapist mentioned the lawyers .,mentioned lawyers therapist,,,,,,,,,,,,,,
1441,entailment,the stylists who addressed the colorist contacted the sculptor .,the stylists addressed the colorist .,addressed colorist stylists,,,,,,,,,,,,,,
1442,entailment,the technician that recognized the sculptor avoided the author .,the technician recognized the sculptor .,recognized sculptor technician,,,,,,,,,,,,,,
1443,entailment,the managers who needed the writer recognized the worker .,the managers needed the writer .,needed writer managers,,,,,,,,,,,,,,
1444,entailment,the essayists that contacted the dancers supported the stylist .,the essayists contacted the dancers .,contacted dancers essayists,,,,,,,,,,,,,,
1445,entailment,the lyricists who avoided the worker contacted the writer .,the lyricists avoided the worker .,avoided worker lyricists,,,,,,,,,,,,,,
1446,entailment,the lawyer that recognized the student mentioned the worker .,the lawyer recognized the student .,recognized student lawyer,,,,,,,,,,,,,,
1447,entailment,the authors that brought the managers avoided the banker .,the authors brought the managers .,brought managers authors,,,,,,,,,,,,,,
1448,entailment,the workers that recognized the planner contacted the student .,the workers recognized the planner .,recognized planner workers,,,,,,,,,,,,,,
1449,entailment,the stylists who avoided the curator brought the sculptor .,the stylists avoided the curator .,avoided curator stylists,,,,,,,,,,,,,,
1450,entailment,the illustrators who avoided the lyricists brought the lawyer .,the illustrators avoided the lyricists .,avoided lyricists illustrators,,,,,,,,,,,,,,
1451,entailment,the stylists that disturbed the officers avoided the essayist .,the stylists disturbed the officers .,disturbed officers stylists,,,,,,,,,,,,,,
1452,entailment,the illustrator that avoided the singers needed the sculptors .,the illustrator avoided the singers .,avoided singers illustrator,,,,,,,,,,,,,,
1453,entailment,the professor who addressed the athletes avoided the administrators .,the professor addressed the athletes .,addressed athletes professor,,,,,,,,,,,,,,
1454,entailment,the planners who addressed the curators disturbed the students .,the planners addressed the curators .,addressed curators planners,,,,,,,,,,,,,,
1455,entailment,the bankers that addressed the musicians supported the worker .,the bankers addressed the musicians .,addressed musicians bankers,,,,,,,,,,,,,,
1600,entailment,the dancers needed the lyricists that disturbed the officer .,the lyricists disturbed the officer .,lyricists disturbed officer,,,,,,,,,,,,,,
1601,entailment,the professor contacted the manager that addressed the curators .,the manager addressed the curators .,manager addressed curators,,,,,,,,,,,,,,
1602,entailment,the therapist addressed the designer that supported the officers .,the designer supported the officers .,designer supported officers,,,,,,,,,,,,,,
1603,entailment,the manager needed the professor who mentioned the colorists .,the professor mentioned the colorists .,professor mentioned colorists,,,,,,,,,,,,,,
1604,entailment,the student addressed the professors that brought the technicians .,the professors brought the technicians .,professors brought technicians,,,,,,,,,,,,,,
1605,entailment,the author addressed the stylist that contacted the dancers .,the stylist contacted the dancers .,stylist contacted dancers,,,,,,,,,,,,,,
1606,entailment,the essayists admired the therapist who contacted the banker .,the therapist contacted the banker .,therapist contacted banker,,,,,,,,,,,,,,
1607,entailment,the professors avoided the officers who brought the musicians .,the officers brought the musicians .,officers brought musicians,,,,,,,,,,,,,,
1608,entailment,the lyricists avoided the designers that needed the photojournalist .,the designers needed the photojournalist .,designers needed photojournalist,,,,,,,,,,,,,,
1609,entailment,the colorists mentioned the officer that disturbed the essayist .,the officer disturbed the essayist .,officer disturbed essayist,,,,,,,,,,,,,,
1610,entailment,the lyricists mentioned the therapist who deceived the lawyer .,the therapist deceived the lawyer .,therapist deceived lawyer,,,,,,,,,,,,,,
1611,entailment,the photojournalists needed the musicians that disturbed the technicians .,the musicians disturbed the technicians .,musicians disturbed technicians,,,,,,,,,,,,,,
1612,entailment,the engineers disturbed the designers who needed the banker .,the designers needed the banker .,designers needed banker,,,,,,,,,,,,,,
1613,entailment,the sculptors disturbed the banker who addressed the essayists .,the banker addressed the essayists .,banker addressed essayists,,,,,,,,,,,,,,
1614,entailment,the singer disturbed the professor who brought the officers .,the professor brought the officers .,professor brought officers,,,,,,,,,,,,,,
1615,entailment,the designers disturbed the lyricists that brought the athlete .,the lyricists brought the athlete .,lyricists brought athlete,,,,,,,,,,,,,,
1760,entailment,the photojournalist mentioned the bankers who the technician supported .,the technician supported the bankers .,bankers technician supported,,,,,,,,,,,,,,
1761,entailment,the essayists disturbed the colorist who the therapist brought .,the therapist brought the colorist .,colorist therapist brought,,,,,,,,,,,,,,
1762,entailment,the writers needed the colorists who the photojournalist avoided .,the photojournalist avoided the colorists .,colorists photojournalist avoided,,,,,,,,,,,,,,
1763,entailment,the dancer deceived the musician who the student contacted .,the student contacted the musician .,musician student contacted,,,,,,,,,,,,,,
1764,entailment,the bankers addressed the planner that the illustrator brought .,the illustrator brought the planner .,planner illustrator brought,,,,,,,,,,,,,,
1765,entailment,the writers mentioned the administrator who the curator recognized .,the curator recognized the administrator .,administrator curator recognized,,,,,,,,,,,,,,
1766,entailment,the illustrator disturbed the lyricists that the officer brought .,the officer brought the lyricists .,lyricists officer brought,,,,,,,,,,,,,,
1767,entailment,the lyricists mentioned the photojournalists who the singer avoided .,the singer avoided the photojournalists .,photojournalists singer avoided,,,,,,,,,,,,,,
1768,entailment,the musicians brought the students who the curators admired .,the curators admired the students .,students curators admired,,,,,,,,,,,,,,
1769,entailment,the administrator contacted the singers that the writers disturbed .,the writers disturbed the singers .,singers writers disturbed,,,,,,,,,,,,,,
1770,entailment,the workers supported the writers who the musician needed .,the musician needed the writers .,writers musician needed,,,,,,,,,,,,,,
1771,entailment,the colorist admired the photojournalists that the workers mentioned .,the workers mentioned the photojournalists .,photojournalists workers mentioned,,,,,,,,,,,,,,
1772,entailment,the banker recognized the lawyers who the illustrators brought .,the illustrators brought the lawyers .,lawyers illustrators brought,,,,,,,,,,,,,,
1773,entailment,the engineers supported the sculptors that the athlete admired .,the athlete admired the sculptors .,sculptors athlete admired,,,,,,,,,,,,,,
1774,entailment,the sculptors disturbed the photojournalist that the professor admired .,the professor admired the photojournalist .,photojournalist professor admired,,,,,,,,,,,,,,
1775,entailment,the banker recognized the sculptor who the managers needed .,the managers needed the sculptor .,sculptor managers needed,,,,,,,,,,,,,,
1920,neutral,the officers near the planners admired the professor .,the planners admired the officers .,officers admired professor officers planners not know planners admired officers,,,,,,,,,,,,,,
1921,neutral,the sculptors next to the engineer mentioned the designers .,the engineer mentioned the sculptors .,sculptors mentioned designers sculptors engineer not know engineer mentioned sculptors,,,,,,,,,,,,,,
1922,neutral,the sculptor near the dancer supported the designers .,the dancer supported the sculptor .,sculptor supported designers sculptor dancer not know dancer supported sculptor,,,,,,,,,,,,,,
1923,neutral,the essayist behind the bankers contacted the technician .,the bankers contacted the essayist .,essayist contacted technician essayist bankers not know bankers contacted essayist,,,,,,,,,,,,,,
1924,neutral,the lyricist in front of the curators contacted the musicians .,the curators contacted the lyricist .,lyricist contacted musicians lyricist curators not know curators contacted lyricist,,,,,,,,,,,,,,
1925,neutral,the lawyer next to the curator brought the musician .,the curator brought the lawyer .,lawyer brought musician lawyer curator not know curator brought lawyer,,,,,,,,,,,,,,
1926,neutral,the athlete in front of the managers needed the musician .,the managers needed the athlete .,athlete needed musician athlete managers not know managers needed athlete,,,,,,,,,,,,,,
1927,neutral,the officer near the writers supported the photojournalists .,the writers supported the officer .,officer supported photojournalists officer writers not know writers supported officer,,,,,,,,,,,,,,
1928,neutral,the worker by the dancer brought the administrators .,the dancer brought the worker .,worker brought administrators worker dancer not know dancer brought worker,,,,,,,,,,,,,,
1929,neutral,the administrators in front of the photojournalist brought the workers .,the photojournalist brought the administrators .,administrators brought workers administrators photojournalist not know photojournalist brought administrators,,,,,,,,,,,,,,
1930,neutral,the colorists by the students deceived the administrator .,the students deceived the colorists .,colorists deceived administrator colorists students not know students deceived colorists,,,,,,,,,,,,,,
1931,neutral,the professor behind the singers disturbed the manager .,the singers disturbed the professor .,professor disturbed manager professor singers not know singers disturbed professor,,,,,,,,,,,,,,
1932,neutral,the professors in front of the photojournalist contacted the planner .,the photojournalist contacted the professors .,professors contacted planner professors photojournalist not know photojournalist contacted professors,,,,,,,,,,,,,,
1933,neutral,the curator near the officers needed the author .,the officers needed the curator .,curator needed author curator officers not know officers needed curator,,,,,,,,,,,,,,
1934,neutral,the musician by the photojournalists brought the technicians .,the photojournalists brought the musician .,musician brought technicians musician photojournalists not know photojournalists brought musician,,,,,,,,,,,,,,
1935,neutral,the singers behind the managers avoided the musician .,the managers avoided the singers .,singers avoided musician singers managers not know managers avoided singers,,,,,,,,,,,,,,
2080,neutral,the students by the authors supported the illustrator .,the illustrator supported the students .,students supported illustrator not know illustrator supported students,,,,,,,,,,,,,,
2081,neutral,the therapist near the planner disturbed the designers .,the designers disturbed the therapist .,therapist disturbed designers not know designers disturbed therapist,,,,,,,,,,,,,,
2082,neutral,the managers near the stylists avoided the lyricist .,the lyricist avoided the managers .,managers avoided lyricist not know lyricist avoided managers,,,,,,,,,,,,,,
2083,neutral,the lawyers in front of the photojournalist supported the student .,the student supported the lawyers .,lawyers supported student not know student supported lawyers,,,,,,,,,,,,,,
2084,neutral,the authors next to the dancers avoided the lawyer .,the lawyer avoided the authors .,authors avoided lawyer not know lawyer avoided authors,,,,,,,,,,,,,,
2085,neutral,the students in front of the designers brought the officers .,the officers brought the students .,students brought officers not know officers brought students,,,,,,,,,,,,,,
2086,neutral,the stylist next to the engineers recognized the planner .,the planner recognized the stylist .,stylist recognized planner not know planner recognized stylist,,,,,,,,,,,,,,
2087,neutral,the stylists near the planners admired the illustrators .,the illustrators admired the stylists .,stylists admired illustrators not know illustrators admired stylists,,,,,,,,,,,,,,
2088,neutral,the sculptors behind the planner admired the banker .,the banker admired the sculptors .,sculptors admired banker not know banker admired sculptors,,,,,,,,,,,,,,
2089,neutral,the dancers behind the therapist contacted the stylist .,the stylist contacted the dancers .,dancers contacted stylist not know stylist contacted dancers,,,,,,,,,,,,,,
2090,neutral,the officer near the photojournalists brought the singer .,the singer brought the officer .,officer brought singer not know singer brought officer,,,,,,,,,,,,,,
2091,neutral,the managers behind the authors supported the essayist .,the essayist supported the managers .,managers supported essayist not know essayist supported managers,,,,,,,,,,,,,,
2092,neutral,the author behind the illustrators contacted the manager .,the manager contacted the author .,author contacted manager not know manager contacted author,,,,,,,,,,,,,,
2093,neutral,the engineer behind the writers avoided the musician .,the musician avoided the engineer .,engineer avoided musician not know musician avoided engineer,,,,,,,,,,,,,,
2094,neutral,the administrators near the dancers admired the lyricist .,the lyricist admired the administrators .,administrators admired lyricist not know lyricist admired administrators,,,,,,,,,,,,,,
2095,neutral,the technicians behind the singer addressed the musician .,the musician addressed the technicians .,technicians addressed musician not know musician addressed technicians,,,,,,,,,,,,,,
2240,neutral,the officer by the technicians mentioned the lyricist .,the lyricist mentioned the technicians .,officer mentioned lyricist technicians officer not know lyricist mentioned technicians,,,,,,,,,,,,,,
2241,neutral,the technicians in front of the worker recognized the manager .,the manager recognized the worker .,technicians recognized manager worker technicians not know manager recognized worker,,,,,,,,,,,,,,
2242,neutral,the student in front of the officers contacted the workers .,the workers contacted the officers .,student contacted workers officers student not know workers contacted officers,,,,,,,,,,,,,,
2243,neutral,the athletes by the illustrators mentioned the banker .,the banker mentioned the illustrators .,athletes mentioned banker illustrators athletes not know banker mentioned illustrators,,,,,,,,,,,,,,
2244,neutral,the designers in front of the author addressed the student .,the student addressed the author .,designers addressed student author designers not know student addressed author,,,,,,,,,,,,,,
2245,neutral,the engineer next to the sculptors supported the curators .,the curators supported the sculptors .,engineer supported curators sculptors engineer not know curators supported sculptors,,,,,,,,,,,,,,
2246,neutral,the designers near the singer needed the officers .,the officers needed the singer .,designers needed officers singer designers not know officers needed singer,,,,,,,,,,,,,,
2247,neutral,the lyricists in front of the engineers admired the essayists .,the essayists admired the engineers .,lyricists admired essayists engineers lyricists not know essayists admired engineers,,,,,,,,,,,,,,
