pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
340,entailment,the singer that the engineer deceived brought the manager .,the singer brought the manager .,,,,,,,,,,,,,,,
341,entailment,the planner who the colorists needed deceived the sculptor .,the planner deceived the sculptor .,,,,,,,,,,,,,,,
342,entailment,the musicians that the illustrator addressed mentioned the administrator .,the musicians mentioned the administrator .,,,,,,,,,,,,,,,
343,entailment,the musician that the therapists recognized addressed the author .,the musician addressed the author .,,,,,,,,,,,,,,,
344,entailment,the officer that the technicians contacted avoided the stylist .,the officer avoided the stylist .,,,,,,,,,,,,,,,
345,entailment,the managers who the engineer contacted supported the writer .,the managers supported the writer .,,,,,,,,,,,,,,,
346,entailment,the officer who the bankers mentioned avoided the designer .,the officer avoided the designer .,,,,,,,,,,,,,,,
347,entailment,the colorists that the essayist admired supported the administrators .,the colorists supported the administrators .,,,,,,,,,,,,,,,
348,entailment,the bankers who the professor contacted supported the singer .,the bankers supported the singer .,,,,,,,,,,,,,,,
349,entailment,the musician that the officers disturbed supported the writer .,the musician supported the writer .,,,,,,,,,,,,,,,
350,entailment,the musicians who the workers mentioned admired the singer .,the musicians admired the singer .,,,,,,,,,,,,,,,
351,entailment,the singers who the essayist recognized avoided the lawyer .,the singers avoided the lawyer .,,,,,,,,,,,,,,,
480,entailment,the illustrators who contacted the writers addressed the colorists .,the illustrators addressed the colorists .,,,,,,,,,,,,,,,
481,entailment,the author that deceived the professors supported the curator .,the author supported the curator .,,,,,,,,,,,,,,,
482,entailment,the officers who mentioned the colorist addressed the therapists .,the officers addressed the therapists .,,,,,,,,,,,,,,,
483,entailment,the writer who brought the photojournalists admired the lyricists .,the writer admired the lyricists .,,,,,,,,,,,,,,,
484,entailment,the essayists that recognized the illustrators disturbed the curators .,the essayists disturbed the curators .,,,,,,,,,,,,,,,
485,entailment,the professor who recognized the manager avoided the curator .,the professor avoided the curator .,,,,,,,,,,,,,,,
486,entailment,the athlete who addressed the workers brought the administrators .,the athlete brought the administrators .,,,,,,,,,,,,,,,
487,entailment,the technician who deceived the writers needed the essayist .,the technician needed the essayist .,,,,,,,,,,,,,,,
488,entailment,the technicians who deceived the athlete supported the musicians .,the technicians supported the musicians .,,,,,,,,,,,,,,,
489,entailment,the dancer who brought the musicians addressed the students .,the dancer addressed the students .,,,,,,,,,,,,,,,
490,entailment,the lyricist who avoided the photojournalists addressed the administrators .,the lyricist addressed the administrators .,,,,,,,,,,,,,,,
491,entailment,the author who deceived the essayist admired the banker .,the author admired the banker .,,,,,,,,,,,,,,,
492,entailment,the sculptor that recognized the officer disturbed the planners .,the sculptor disturbed the planners .,,,,,,,,,,,,,,,
493,entailment,the manager that disturbed the illustrator recognized the sculptor .,the manager recognized the sculptor .,,,,,,,,,,,,,,,
494,entailment,the workers who contacted the officer avoided the sculptor .,the workers avoided the sculptor .,,,,,,,,,,,,,,,
495,entailment,the planners that disturbed the photojournalist deceived the lyricists .,the planners deceived the lyricists .,,,,,,,,,,,,,,,
496,entailment,the professors who admired the lawyer needed the writer .,the professors needed the writer .,,,,,,,,,,,,,,,
497,entailment,the sculptors that mentioned the lyricist recognized the student .,the sculptors recognized the student .,,,,,,,,,,,,,,,
498,entailment,the photojournalist that brought the athletes contacted the administrator .,the photojournalist contacted the administrator .,,,,,,,,,,,,,,,
499,entailment,the designer who avoided the curators brought the photojournalists .,the designer brought the photojournalists .,,,,,,,,,,,,,,,
500,entailment,the stylist who avoided the technicians disturbed the worker .,the stylist disturbed the worker .,,,,,,,,,,,,,,,
501,entailment,the designer who addressed the essayist contacted the writer .,the designer contacted the writer .,,,,,,,,,,,,,,,
502,entailment,the authors who deceived the engineer addressed the writer .,the authors addressed the writer .,,,,,,,,,,,,,,,
503,entailment,the planners that mentioned the dancers admired the illustrator .,the planners admired the illustrator .,,,,,,,,,,,,,,,
504,entailment,the stylists that avoided the authors admired the singer .,the stylists admired the singer .,,,,,,,,,,,,,,,
505,entailment,the singer who addressed the worker deceived the athletes .,the singer deceived the athletes .,,,,,,,,,,,,,,,
506,entailment,the lawyers who mentioned the musicians needed the workers .,the lawyers needed the workers .,,,,,,,,,,,,,,,
507,entailment,the lyricist who supported the photojournalist disturbed the banker .,the lyricist disturbed the banker .,,,,,,,,,,,,,,,
508,entailment,the illustrator who contacted the managers addressed the lawyer .,the illustrator addressed the lawyer .,,,,,,,,,,,,,,,
509,entailment,the dancers that mentioned the musicians avoided the worker .,the dancers avoided the worker .,,,,,,,,,,,,,,,
510,entailment,the designer who recognized the dancers disturbed the author .,the designer disturbed the author .,,,,,,,,,,,,,,,
511,entailment,the planner who brought the athlete addressed the curator .,the planner addressed the curator .,,,,,,,,,,,,,,,
640,entailment,the banker and the designer disturbed the therapist .,the banker disturbed the therapist .,,,,,,,,,,,,,,,
641,entailment,the designers and the engineer admired the dancer .,the designers admired the dancer .,,,,,,,,,,,,,,,
642,entailment,the athlete and the musician deceived the therapist .,the athlete deceived the therapist .,,,,,,,,,,,,,,,
643,entailment,the lawyers and the planner addressed the singer .,the lawyers addressed the singer .,,,,,,,,,,,,,,,
644,entailment,the athletes and the bankers supported the engineers .,the athletes supported the engineers .,,,,,,,,,,,,,,,
645,entailment,the colorists and the essayist addressed the illustrator .,the colorists addressed the illustrator .,,,,,,,,,,,,,,,
646,entailment,the designer and the engineers supported the sculptor .,the designer supported the sculptor .,,,,,,,,,,,,,,,
647,entailment,the athlete and the officer contacted the professor .,the athlete contacted the professor .,,,,,,,,,,,,,,,
648,entailment,the writers and the curators supported the engineers .,the writers supported the engineers .,,,,,,,,,,,,,,,
649,entailment,the sculptors and the professor contacted the manager .,the sculptors contacted the manager .,,,,,,,,,,,,,,,
650,entailment,the lawyers and the professor deceived the dancers .,the lawyers deceived the dancers .,,,,,,,,,,,,,,,
651,entailment,the managers and the lawyers mentioned the sculptor .,the managers mentioned the sculptor .,,,,,,,,,,,,,,,
652,entailment,the curators and the administrators needed the writer .,the curators needed the writer .,,,,,,,,,,,,,,,
653,entailment,the technician and the manager contacted the bankers .,the technician contacted the bankers .,,,,,,,,,,,,,,,
654,entailment,the musicians and the athlete contacted the officers .,the musicians contacted the officers .,,,,,,,,,,,,,,,
655,entailment,the technicians and the stylist contacted the engineers .,the technicians contacted the engineers .,,,,,,,,,,,,,,,
656,entailment,the singers and the lyricist admired the professors .,the singers admired the professors .,,,,,,,,,,,,,,,
657,entailment,the illustrators and the dancers mentioned the musician .,the illustrators mentioned the musician .,,,,,,,,,,,,,,,
658,entailment,the writer and the officers addressed the technicians .,the writer addressed the technicians .,,,,,,,,,,,,,,,
659,entailment,the therapist and the bankers mentioned the musician .,the therapist mentioned the musician .,,,,,,,,,,,,,,,
660,entailment,the workers and the engineer recognized the officers .,the workers recognized the officers .,,,,,,,,,,,,,,,
661,entailment,the colorist and the technician addressed the photojournalist .,the colorist addressed the photojournalist .,,,,,,,,,,,,,,,
662,entailment,the musician and the curator mentioned the lyricists .,the musician mentioned the lyricists .,,,,,,,,,,,,,,,
663,entailment,the sculptors and the lyricist mentioned the administrators .,the sculptors mentioned the administrators .,,,,,,,,,,,,,,,
664,entailment,the lawyer and the managers admired the administrator .,the lawyer admired the administrator .,,,,,,,,,,,,,,,
665,entailment,the writer and the administrators avoided the musician .,the writer avoided the musician .,,,,,,,,,,,,,,,
666,entailment,the designer and the photojournalists deceived the planner .,the designer deceived the planner .,,,,,,,,,,,,,,,
667,entailment,the administrator and the technician avoided the lawyers .,the administrator avoided the lawyers .,,,,,,,,,,,,,,,
668,entailment,the colorist and the therapist brought the illustrators .,the colorist brought the illustrators .,,,,,,,,,,,,,,,
669,entailment,the photojournalists and the essayists brought the sculptors .,the photojournalists brought the sculptors .,,,,,,,,,,,,,,,
670,entailment,the student and the therapists addressed the colorists .,the student addressed the colorists .,,,,,,,,,,,,,,,
671,entailment,the colorist and the athlete contacted the dancers .,the colorist contacted the dancers .,,,,,,,,,,,,,,,
800,entailment,the planners contacted the writers and the administrator .,the planners contacted the administrator .,,,,,,,,,,,,,,,
801,entailment,the singer mentioned the officer and the dancer .,the singer mentioned the dancer .,,,,,,,,,,,,,,,
802,entailment,the banker contacted the planner and the worker .,the banker contacted the worker .,,,,,,,,,,,,,,,
803,entailment,the designers avoided the sculptors and the professors .,the designers avoided the professors .,,,,,,,,,,,,,,,
804,entailment,the planners addressed the dancers and the manager .,the planners addressed the manager .,,,,,,,,,,,,,,,
805,entailment,the planner contacted the sculptor and the workers .,the planner contacted the workers .,,,,,,,,,,,,,,,
806,entailment,the curators recognized the manager and the bankers .,the curators recognized the bankers .,,,,,,,,,,,,,,,
807,entailment,the designers disturbed the therapist and the athletes .,the designers disturbed the athletes .,,,,,,,,,,,,,,,
808,entailment,the planners needed the curator and the musicians .,the planners needed the musicians .,,,,,,,,,,,,,,,
809,entailment,the curator avoided the illustrators and the managers .,the curator avoided the managers .,,,,,,,,,,,,,,,
810,entailment,the lyricists contacted the stylists and the writer .,the lyricists contacted the writer .,,,,,,,,,,,,,,,
811,entailment,the dancers contacted the curator and the engineer .,the dancers contacted the engineer .,,,,,,,,,,,,,,,
812,entailment,the sculptor disturbed the professors and the athletes .,the sculptor disturbed the athletes .,,,,,,,,,,,,,,,
813,entailment,the professor supported the therapists and the planner .,the professor supported the planner .,,,,,,,,,,,,,,,
814,entailment,the designer mentioned the musician and the photojournalists .,the designer mentioned the photojournalists .,,,,,,,,,,,,,,,
815,entailment,the therapists disturbed the musicians and the dancers .,the therapists disturbed the dancers .,,,,,,,,,,,,,,,
816,entailment,the designers supported the workers and the illustrator .,the designers supported the illustrator .,,,,,,,,,,,,,,,
817,entailment,the stylist mentioned the professors and the engineers .,the stylist mentioned the engineers .,,,,,,,,,,,,,,,
818,entailment,the musicians brought the technicians and the stylist .,the musicians brought the stylist .,,,,,,,,,,,,,,,
819,entailment,the stylists brought the essayist and the designer .,the stylists brought the designer .,,,,,,,,,,,,,,,
820,entailment,the worker needed the planners and the officer .,the worker needed the officer .,,,,,,,,,,,,,,,
821,entailment,the lawyers addressed the designer and the engineers .,the lawyers addressed the engineers .,,,,,,,,,,,,,,,
822,entailment,the workers admired the authors and the planners .,the workers admired the planners .,,,,,,,,,,,,,,,
823,entailment,the engineers disturbed the planners and the banker .,the engineers disturbed the banker .,,,,,,,,,,,,,,,
824,entailment,the essayist deceived the dancer and the singer .,the essayist deceived the singer .,,,,,,,,,,,,,,,
825,entailment,the curator avoided the administrators and the photojournalists .,the curator avoided the photojournalists .,,,,,,,,,,,,,,,
826,entailment,the workers addressed the illustrator and the sculptor .,the workers addressed the sculptor .,,,,,,,,,,,,,,,
827,entailment,the curator mentioned the essayist and the writer .,the curator mentioned the writer .,,,,,,,,,,,,,,,
828,entailment,the essayists addressed the engineer and the writer .,the essayists addressed the writer .,,,,,,,,,,,,,,,
829,entailment,the stylist avoided the administrators and the athlete .,the stylist avoided the athlete .,,,,,,,,,,,,,,,
830,entailment,the curators deceived the designer and the dancer .,the curators deceived the dancer .,,,,,,,,,,,,,,,
831,entailment,the workers deceived the engineers and the athletes .,the workers deceived the athletes .,,,,,,,,,,,,,,,
960,entailment,the technician was recognized by the author .,the author recognized the technician .,,,,,,,,,,,,,,,
961,entailment,the author was addressed by the designers .,the designers addressed the author .,,,,,,,,,,,,,,,
962,entailment,the officer was supported by the dancer .,the dancer supported the officer .,,,,,,,,,,,,,,,
963,entailment,the designer was recognized by the planner .,the planner recognized the designer .,,,,,,,,,,,,,,,
964,entailment,the illustrator was recognized by the administrator .,the administrator recognized the illustrator .,,,,,,,,,,,,,,,
965,entailment,the essayist was deceived by the engineers .,the engineers deceived the essayist .,,,,,,,,,,,,,,,
966,entailment,the curator was disturbed by the musicians .,the musicians disturbed the curator .,,,,,,,,,,,,,,,
967,entailment,the professor was disturbed by the curator .,the curator disturbed the professor .,,,,,,,,,,,,,,,
968,entailment,the athlete was admired by the students .,the students admired the athlete .,,,,,,,,,,,,,,,
969,entailment,the essayist was recognized by the colorist .,the colorist recognized the essayist .,,,,,,,,,,,,,,,
970,entailment,the singer was avoided by the dancer .,the dancer avoided the singer .,,,,,,,,,,,,,,,
971,entailment,the photojournalist was deceived by the singer .,the singer deceived the photojournalist .,,,,,,,,,,,,,,,
972,entailment,the curator was needed by the professors .,the professors needed the curator .,,,,,,,,,,,,,,,
973,entailment,the lawyer was recognized by the colorist .,the colorist recognized the lawyer .,,,,,,,,,,,,,,,
974,entailment,the writer was needed by the illustrators .,the illustrators needed the writer .,,,,,,,,,,,,,,,
975,entailment,the engineer was avoided by the technician .,the technician avoided the engineer .,,,,,,,,,,,,,,,
976,entailment,the writer was deceived by the athlete .,the athlete deceived the writer .,,,,,,,,,,,,,,,
977,entailment,the author was needed by the planners .,the planners needed the author .,,,,,,,,,,,,,,,
978,entailment,the worker was needed by the lawyers .,the lawyers needed the worker .,,,,,,,,,,,,,,,
979,entailment,the lawyer was deceived by the professors .,the professors deceived the lawyer .,,,,,,,,,,,,,,,
980,entailment,the banker was brought by the photojournalist .,the photojournalist brought the banker .,,,,,,,,,,,,,,,
981,entailment,the photojournalist was recognized by the curator .,the curator recognized the photojournalist .,,,,,,,,,,,,,,,
982,entailment,the student was addressed by the banker .,the banker addressed the student .,,,,,,,,,,,,,,,
983,entailment,the planner was mentioned by the worker .,the worker mentioned the planner .,,,,,,,,,,,,,,,
984,entailment,the lyricist was addressed by the writer .,the writer addressed the lyricist .,,,,,,,,,,,,,,,
985,entailment,the stylist was needed by the writers .,the writers needed the stylist .,,,,,,,,,,,,,,,
986,entailment,the stylist was deceived by the writers .,the writers deceived the stylist .,,,,,,,,,,,,,,,
987,entailment,the essayist was recognized by the therapists .,the therapists recognized the essayist .,,,,,,,,,,,,,,,
988,entailment,the engineer was addressed by the stylist .,the stylist addressed the engineer .,,,,,,,,,,,,,,,
989,entailment,the lyricist was contacted by the student .,the student contacted the lyricist .,,,,,,,,,,,,,,,
990,entailment,the essayist was addressed by the athlete .,the athlete addressed the essayist .,,,,,,,,,,,,,,,
991,entailment,the writer was deceived by the technicians .,the technicians deceived the writer .,,,,,,,,,,,,,,,
1280,entailment,the photojournalist that the professor recognized supported the engineers .,the professor recognized the photojournalist .,,,,,,,,,,,,,,,
1281,entailment,the lawyer who the officers admired contacted the sculptor .,the officers admired the lawyer .,,,,,,,,,,,,,,,
1282,entailment,the managers who the essayist addressed supported the author .,the essayist addressed the managers .,,,,,,,,,,,,,,,
1283,entailment,the professor who the officers deceived supported the dancer .,the officers deceived the professor .,,,,,,,,,,,,,,,
1284,entailment,the writer who the managers brought deceived the designer .,the managers brought the writer .,,,,,,,,,,,,,,,
1285,entailment,the photojournalists who the planners admired brought the athletes .,the planners admired the photojournalists .,,,,,,,,,,,,,,,
1286,entailment,the student who the athlete brought addressed the photojournalist .,the athlete brought the student .,,,,,,,,,,,,,,,
1287,entailment,the illustrator who the technicians needed mentioned the designer .,the technicians needed the illustrator .,,,,,,,,,,,,,,,
1288,entailment,the musician who the administrator deceived contacted the illustrators .,the administrator deceived the musician .,,,,,,,,,,,,,,,
1289,entailment,the essayists that the author mentioned needed the student .,the author mentioned the essayists .,,,,,,,,,,,,,,,
1290,entailment,the photojournalist that the planner deceived addressed the colorists .,the planner deceived the photojournalist .,,,,,,,,,,,,,,,
1291,entailment,the athlete that the musicians deceived admired the officer .,the musicians deceived the athlete .,,,,,,,,,,,,,,,
1292,entailment,the photojournalists that the administrator avoided brought the worker .,the administrator avoided the photojournalists .,,,,,,,,,,,,,,,
1293,entailment,the students who the essayist admired avoided the sculptors .,the essayist admired the students .,,,,,,,,,,,,,,,
1294,entailment,the athletes that the bankers mentioned contacted the musicians .,the bankers mentioned the athletes .,,,,,,,,,,,,,,,
1295,entailment,the officers who the sculptor deceived mentioned the administrator .,the sculptor deceived the officers .,,,,,,,,,,,,,,,
1296,entailment,the dancer who the officers needed brought the technicians .,the officers needed the dancer .,,,,,,,,,,,,,,,
1297,entailment,the therapist that the singers needed recognized the illustrators .,the singers needed the therapist .,,,,,,,,,,,,,,,
1298,entailment,the illustrator who the planner disturbed brought the officers .,the planner disturbed the illustrator .,,,,,,,,,,,,,,,
1299,entailment,the authors who the lawyer disturbed needed the colorists .,the lawyer disturbed the authors .,,,,,,,,,,,,,,,
1300,entailment,the professor who the writer deceived mentioned the planners .,the writer deceived the professor .,,,,,,,,,,,,,,,
1301,entailment,the curator who the athlete brought admired the technicians .,the athlete brought the curator .,,,,,,,,,,,,,,,
1302,entailment,the administrators who the managers brought mentioned the athlete .,the managers brought the administrators .,,,,,,,,,,,,,,,
1303,entailment,the engineers that the manager recognized addressed the curators .,the manager recognized the engineers .,,,,,,,,,,,,,,,
1304,entailment,the administrator that the worker admired contacted the professors .,the worker admired the administrator .,,,,,,,,,,,,,,,
1305,entailment,the banker who the stylist mentioned brought the author .,the stylist mentioned the banker .,,,,,,,,,,,,,,,
1306,entailment,the engineer that the lawyers contacted disturbed the photojournalist .,the lawyers contacted the engineer .,,,,,,,,,,,,,,,
1307,entailment,the professor that the illustrator addressed contacted the stylist .,the illustrator addressed the professor .,,,,,,,,,,,,,,,
1308,entailment,the photojournalist who the colorist avoided brought the managers .,the colorist avoided the photojournalist .,,,,,,,,,,,,,,,
1309,entailment,the technicians that the professor mentioned avoided the dancer .,the professor mentioned the technicians .,,,,,,,,,,,,,,,
1310,entailment,the authors who the photojournalist admired avoided the professor .,the photojournalist admired the authors .,,,,,,,,,,,,,,,
1311,entailment,the professors that the writer addressed disturbed the authors .,the writer addressed the professors .,,,,,,,,,,,,,,,
1440,entailment,the therapist that mentioned the lawyers disturbed the designers .,the therapist mentioned the lawyers .,,,,,,,,,,,,,,,
1441,entailment,the stylists who addressed the colorist contacted the sculptor .,the stylists addressed the colorist .,,,,,,,,,,,,,,,
1442,entailment,the technician that recognized the sculptor avoided the author .,the technician recognized the sculptor .,,,,,,,,,,,,,,,
1443,entailment,the managers who needed the writer recognized the worker .,the managers needed the writer .,,,,,,,,,,,,,,,
1444,entailment,the essayists that contacted the dancers supported the stylist .,the essayists contacted the dancers .,,,,,,,,,,,,,,,
1445,entailment,the lyricists who avoided the worker contacted the writer .,the lyricists avoided the worker .,,,,,,,,,,,,,,,
1446,entailment,the lawyer that recognized the student mentioned the worker .,the lawyer recognized the student .,,,,,,,,,,,,,,,
1447,entailment,the authors that brought the managers avoided the banker .,the authors brought the managers .,,,,,,,,,,,,,,,
1448,entailment,the workers that recognized the planner contacted the student .,the workers recognized the planner .,,,,,,,,,,,,,,,
1449,entailment,the stylists who avoided the curator brought the sculptor .,the stylists avoided the curator .,,,,,,,,,,,,,,,
