pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
803,entailment,the designers avoided the sculptors and the professors .,the designers avoided the professors .,,,,,,,,,,,,,,,
804,entailment,the planners addressed the dancers and the manager .,the planners addressed the manager .,,,,,,,,,,,,,,,
805,entailment,the planner contacted the sculptor and the workers .,the planner contacted the workers .,,,,,,,,,,,,,,,
806,entailment,the curators recognized the manager and the bankers .,the curators recognized the bankers .,,,,,,,,,,,,,,,
807,entailment,the designers disturbed the therapist and the athletes .,the designers disturbed the athletes .,,,,,,,,,,,,,,,
808,entailment,the planners needed the curator and the musicians .,the planners needed the musicians .,,,,,,,,,,,,,,,
809,entailment,the curator avoided the illustrators and the managers .,the curator avoided the managers .,,,,,,,,,,,,,,,
810,entailment,the lyricists contacted the stylists and the writer .,the lyricists contacted the writer .,,,,,,,,,,,,,,,
811,entailment,the dancers contacted the curator and the engineer .,the dancers contacted the engineer .,,,,,,,,,,,,,,,
812,entailment,the sculptor disturbed the professors and the athletes .,the sculptor disturbed the athletes .,,,,,,,,,,,,,,,
813,entailment,the professor supported the therapists and the planner .,the professor supported the planner .,,,,,,,,,,,,,,,
814,entailment,the designer mentioned the musician and the photojournalists .,the designer mentioned the photojournalists .,,,,,,,,,,,,,,,
815,entailment,the therapists disturbed the musicians and the dancers .,the therapists disturbed the dancers .,,,,,,,,,,,,,,,
960,entailment,the technician was recognized by the author .,the author recognized the technician .,,,,,,,,,,,,,,,
961,entailment,the author was addressed by the designers .,the designers addressed the author .,,,,,,,,,,,,,,,
962,entailment,the officer was supported by the dancer .,the dancer supported the officer .,,,,,,,,,,,,,,,
963,entailment,the designer was recognized by the planner .,the planner recognized the designer .,,,,,,,,,,,,,,,
964,entailment,the illustrator was recognized by the administrator .,the administrator recognized the illustrator .,,,,,,,,,,,,,,,
965,entailment,the essayist was deceived by the engineers .,the engineers deceived the essayist .,,,,,,,,,,,,,,,
966,entailment,the curator was disturbed by the musicians .,the musicians disturbed the curator .,,,,,,,,,,,,,,,
967,entailment,the professor was disturbed by the curator .,the curator disturbed the professor .,,,,,,,,,,,,,,,
968,entailment,the athlete was admired by the students .,the students admired the athlete .,,,,,,,,,,,,,,,
969,entailment,the essayist was recognized by the colorist .,the colorist recognized the essayist .,,,,,,,,,,,,,,,
970,entailment,the singer was avoided by the dancer .,the dancer avoided the singer .,,,,,,,,,,,,,,,
971,entailment,the photojournalist was deceived by the singer .,the singer deceived the photojournalist .,,,,,,,,,,,,,,,
972,entailment,the curator was needed by the professors .,the professors needed the curator .,,,,,,,,,,,,,,,
973,entailment,the lawyer was recognized by the colorist .,the colorist recognized the lawyer .,,,,,,,,,,,,,,,
974,entailment,the writer was needed by the illustrators .,the illustrators needed the writer .,,,,,,,,,,,,,,,
975,entailment,the engineer was avoided by the technician .,the technician avoided the engineer .,,,,,,,,,,,,,,,
1280,entailment,the photojournalist that the professor recognized supported the engineers .,the professor recognized the photojournalist .,,,,,,,,,,,,,,,
1281,entailment,the lawyer who the officers admired contacted the sculptor .,the officers admired the lawyer .,,,,,,,,,,,,,,,
1282,entailment,the managers who the essayist addressed supported the author .,the essayist addressed the managers .,,,,,,,,,,,,,,,
1283,entailment,the professor who the officers deceived supported the dancer .,the officers deceived the professor .,,,,,,,,,,,,,,,
1284,entailment,the writer who the managers brought deceived the designer .,the managers brought the writer .,,,,,,,,,,,,,,,
1285,entailment,the photojournalists who the planners admired brought the athletes .,the planners admired the photojournalists .,,,,,,,,,,,,,,,
1286,entailment,the student who the athlete brought addressed the photojournalist .,the athlete brought the student .,,,,,,,,,,,,,,,
1287,entailment,the illustrator who the technicians needed mentioned the designer .,the technicians needed the illustrator .,,,,,,,,,,,,,,,
1288,entailment,the musician who the administrator deceived contacted the illustrators .,the administrator deceived the musician .,,,,,,,,,,,,,,,
1289,entailment,the essayists that the author mentioned needed the student .,the author mentioned the essayists .,,,,,,,,,,,,,,,
1290,entailment,the photojournalist that the planner deceived addressed the colorists .,the planner deceived the photojournalist .,,,,,,,,,,,,,,,
1291,entailment,the athlete that the musicians deceived admired the officer .,the musicians deceived the athlete .,,,,,,,,,,,,,,,
1292,entailment,the photojournalists that the administrator avoided brought the worker .,the administrator avoided the photojournalists .,,,,,,,,,,,,,,,
1293,entailment,the students who the essayist admired avoided the sculptors .,the essayist admired the students .,,,,,,,,,,,,,,,
1294,entailment,the athletes that the bankers mentioned contacted the musicians .,the bankers mentioned the athletes .,,,,,,,,,,,,,,,
1295,entailment,the officers who the sculptor deceived mentioned the administrator .,the sculptor deceived the officers .,,,,,,,,,,,,,,,
1440,entailment,the therapist that mentioned the lawyers disturbed the designers .,the therapist mentioned the lawyers .,,,,,,,,,,,,,,,
1441,entailment,the stylists who addressed the colorist contacted the sculptor .,the stylists addressed the colorist .,,,,,,,,,,,,,,,
1442,entailment,the technician that recognized the sculptor avoided the author .,the technician recognized the sculptor .,,,,,,,,,,,,,,,
1443,entailment,the managers who needed the writer recognized the worker .,the managers needed the writer .,,,,,,,,,,,,,,,
1444,entailment,the essayists that contacted the dancers supported the stylist .,the essayists contacted the dancers .,,,,,,,,,,,,,,,
1445,entailment,the lyricists who avoided the worker contacted the writer .,the lyricists avoided the worker .,,,,,,,,,,,,,,,
1446,entailment,the lawyer that recognized the student mentioned the worker .,the lawyer recognized the student .,,,,,,,,,,,,,,,
1447,entailment,the authors that brought the managers avoided the banker .,the authors brought the managers .,,,,,,,,,,,,,,,
1448,entailment,the workers that recognized the planner contacted the student .,the workers recognized the planner .,,,,,,,,,,,,,,,
1449,entailment,the stylists who avoided the curator brought the sculptor .,the stylists avoided the curator .,,,,,,,,,,,,,,,
1450,entailment,the illustrators who avoided the lyricists brought the lawyer .,the illustrators avoided the lyricists .,,,,,,,,,,,,,,,
1451,entailment,the stylists that disturbed the officers avoided the essayist .,the stylists disturbed the officers .,,,,,,,,,,,,,,,
1452,entailment,the illustrator that avoided the singers needed the sculptors .,the illustrator avoided the singers .,,,,,,,,,,,,,,,
1453,entailment,the professor who addressed the athletes avoided the administrators .,the professor addressed the athletes .,,,,,,,,,,,,,,,
1454,entailment,the planners who addressed the curators disturbed the students .,the planners addressed the curators .,,,,,,,,,,,,,,,
1455,entailment,the bankers that addressed the musicians supported the worker .,the bankers addressed the musicians .,,,,,,,,,,,,,,,
1600,entailment,the dancers needed the lyricists that disturbed the officer .,the lyricists disturbed the officer .,,,,,,,,,,,,,,,
1601,entailment,the professor contacted the manager that addressed the curators .,the manager addressed the curators .,,,,,,,,,,,,,,,
1602,entailment,the therapist addressed the designer that supported the officers .,the designer supported the officers .,,,,,,,,,,,,,,,
1603,entailment,the manager needed the professor who mentioned the colorists .,the professor mentioned the colorists .,,,,,,,,,,,,,,,
1604,entailment,the student addressed the professors that brought the technicians .,the professors brought the technicians .,,,,,,,,,,,,,,,
1605,entailment,the author addressed the stylist that contacted the dancers .,the stylist contacted the dancers .,,,,,,,,,,,,,,,
1606,entailment,the essayists admired the therapist who contacted the banker .,the therapist contacted the banker .,,,,,,,,,,,,,,,
1607,entailment,the professors avoided the officers who brought the musicians .,the officers brought the musicians .,,,,,,,,,,,,,,,
1608,entailment,the lyricists avoided the designers that needed the photojournalist .,the designers needed the photojournalist .,,,,,,,,,,,,,,,
1609,entailment,the colorists mentioned the officer that disturbed the essayist .,the officer disturbed the essayist .,,,,,,,,,,,,,,,
1610,entailment,the lyricists mentioned the therapist who deceived the lawyer .,the therapist deceived the lawyer .,,,,,,,,,,,,,,,
1611,entailment,the photojournalists needed the musicians that disturbed the technicians .,the musicians disturbed the technicians .,,,,,,,,,,,,,,,
1612,entailment,the engineers disturbed the designers who needed the banker .,the designers needed the banker .,,,,,,,,,,,,,,,
1613,entailment,the sculptors disturbed the banker who addressed the essayists .,the banker addressed the essayists .,,,,,,,,,,,,,,,
1614,entailment,the singer disturbed the professor who brought the officers .,the professor brought the officers .,,,,,,,,,,,,,,,
1615,entailment,the designers disturbed the lyricists that brought the athlete .,the lyricists brought the athlete .,,,,,,,,,,,,,,,
1760,entailment,the photojournalist mentioned the bankers who the technician supported .,the technician supported the bankers .,,,,,,,,,,,,,,,
1761,entailment,the essayists disturbed the colorist who the therapist brought .,the therapist brought the colorist .,,,,,,,,,,,,,,,
1762,entailment,the writers needed the colorists who the photojournalist avoided .,the photojournalist avoided the colorists .,,,,,,,,,,,,,,,
1763,entailment,the dancer deceived the musician who the student contacted .,the student contacted the musician .,,,,,,,,,,,,,,,
1764,entailment,the bankers addressed the planner that the illustrator brought .,the illustrator brought the planner .,,,,,,,,,,,,,,,
1765,entailment,the writers mentioned the administrator who the curator recognized .,the curator recognized the administrator .,,,,,,,,,,,,,,,
1766,entailment,the illustrator disturbed the lyricists that the officer brought .,the officer brought the lyricists .,,,,,,,,,,,,,,,
1767,entailment,the lyricists mentioned the photojournalists who the singer avoided .,the singer avoided the photojournalists .,,,,,,,,,,,,,,,
1768,entailment,the musicians brought the students who the curators admired .,the curators admired the students .,,,,,,,,,,,,,,,
1769,entailment,the administrator contacted the singers that the writers disturbed .,the writers disturbed the singers .,,,,,,,,,,,,,,,
1770,entailment,the workers supported the writers who the musician needed .,the musician needed the writers .,,,,,,,,,,,,,,,
1771,entailment,the colorist admired the photojournalists that the workers mentioned .,the workers mentioned the photojournalists .,,,,,,,,,,,,,,,
1772,entailment,the banker recognized the lawyers who the illustrators brought .,the illustrators brought the lawyers .,,,,,,,,,,,,,,,
1773,entailment,the engineers supported the sculptors that the athlete admired .,the athlete admired the sculptors .,,,,,,,,,,,,,,,
1774,entailment,the sculptors disturbed the photojournalist that the professor admired .,the professor admired the photojournalist .,,,,,,,,,,,,,,,
1775,entailment,the banker recognized the sculptor who the managers needed .,the managers needed the sculptor .,,,,,,,,,,,,,,,
1920,neutral,the officers near the planners admired the professor .,the planners admired the officers .,,,,,,,,,,,,,,,
1921,neutral,the sculptors next to the engineer mentioned the designers .,the engineer mentioned the sculptors .,,,,,,,,,,,,,,,
1922,neutral,the sculptor near the dancer supported the designers .,the dancer supported the sculptor .,,,,,,,,,,,,,,,
1923,neutral,the essayist behind the bankers contacted the technician .,the bankers contacted the essayist .,,,,,,,,,,,,,,,
1924,neutral,the lyricist in front of the curators contacted the musicians .,the curators contacted the lyricist .,,,,,,,,,,,,,,,
1925,neutral,the lawyer next to the curator brought the musician .,the curator brought the lawyer .,,,,,,,,,,,,,,,
1926,neutral,the athlete in front of the managers needed the musician .,the managers needed the athlete .,,,,,,,,,,,,,,,
1927,neutral,the officer near the writers supported the photojournalists .,the writers supported the officer .,,,,,,,,,,,,,,,
1928,neutral,the worker by the dancer brought the administrators .,the dancer brought the worker .,,,,,,,,,,,,,,,
1929,neutral,the administrators in front of the photojournalist brought the workers .,the photojournalist brought the administrators .,,,,,,,,,,,,,,,
1930,neutral,the colorists by the students deceived the administrator .,the students deceived the colorists .,,,,,,,,,,,,,,,
1931,neutral,the professor behind the singers disturbed the manager .,the singers disturbed the professor .,,,,,,,,,,,,,,,
1932,neutral,the professors in front of the photojournalist contacted the planner .,the photojournalist contacted the professors .,,,,,,,,,,,,,,,
1933,neutral,the curator near the officers needed the author .,the officers needed the curator .,,,,,,,,,,,,,,,
1934,neutral,the musician by the photojournalists brought the technicians .,the photojournalists brought the musician .,,,,,,,,,,,,,,,
1935,neutral,the singers behind the managers avoided the musician .,the managers avoided the singers .,,,,,,,,,,,,,,,
2080,neutral,the students by the authors supported the illustrator .,the illustrator supported the students .,,,,,,,,,,,,,,,
2081,neutral,the therapist near the planner disturbed the designers .,the designers disturbed the therapist .,,,,,,,,,,,,,,,
2082,neutral,the managers near the stylists avoided the lyricist .,the lyricist avoided the managers .,,,,,,,,,,,,,,,
2083,neutral,the lawyers in front of the photojournalist supported the student .,the student supported the lawyers .,,,,,,,,,,,,,,,
2084,neutral,the authors next to the dancers avoided the lawyer .,the lawyer avoided the authors .,,,,,,,,,,,,,,,
2085,neutral,the students in front of the designers brought the officers .,the officers brought the students .,,,,,,,,,,,,,,,
2086,neutral,the stylist next to the engineers recognized the planner .,the planner recognized the stylist .,,,,,,,,,,,,,,,
2087,neutral,the stylists near the planners admired the illustrators .,the illustrators admired the stylists .,,,,,,,,,,,,,,,
2088,neutral,the sculptors behind the planner admired the banker .,the banker admired the sculptors .,,,,,,,,,,,,,,,
2089,neutral,the dancers behind the therapist contacted the stylist .,the stylist contacted the dancers .,,,,,,,,,,,,,,,
2090,neutral,the officer near the photojournalists brought the singer .,the singer brought the officer .,,,,,,,,,,,,,,,
2091,neutral,the managers behind the authors supported the essayist .,the essayist supported the managers .,,,,,,,,,,,,,,,
2092,neutral,the author behind the illustrators contacted the manager .,the manager contacted the author .,,,,,,,,,,,,,,,
2093,neutral,the engineer behind the writers avoided the musician .,the musician avoided the engineer .,,,,,,,,,,,,,,,
2094,neutral,the administrators near the dancers admired the lyricist .,the lyricist admired the administrators .,,,,,,,,,,,,,,,
2095,neutral,the technicians behind the singer addressed the musician .,the musician addressed the technicians .,,,,,,,,,,,,,,,
2240,neutral,the officer by the technicians mentioned the lyricist .,the lyricist mentioned the technicians .,,,,,,,,,,,,,,,
2241,neutral,the technicians in front of the worker recognized the manager .,the manager recognized the worker .,,,,,,,,,,,,,,,
2242,neutral,the student in front of the officers contacted the workers .,the workers contacted the officers .,,,,,,,,,,,,,,,
2243,neutral,the athletes by the illustrators mentioned the banker .,the banker mentioned the illustrators .,,,,,,,,,,,,,,,
2244,neutral,the designers in front of the author addressed the student .,the student addressed the author .,,,,,,,,,,,,,,,
2245,neutral,the engineer next to the sculptors supported the curators .,the curators supported the sculptors .,,,,,,,,,,,,,,,
2246,neutral,the designers near the singer needed the officers .,the officers needed the singer .,,,,,,,,,,,,,,,
2247,neutral,the lyricists in front of the engineers admired the essayists .,the essayists admired the engineers .,,,,,,,,,,,,,,,
2248,neutral,the planner behind the administrator disturbed the author .,the author disturbed the administrator .,,,,,,,,,,,,,,,
2249,neutral,the essayist near the sculptor addressed the managers .,the managers addressed the sculptor .,,,,,,,,,,,,,,,
2250,neutral,the sculptors by the essayist mentioned the photojournalist .,the photojournalist mentioned the essayist .,,,,,,,,,,,,,,,
2251,neutral,the administrators in front of the curators admired the officer .,the officer admired the curators .,,,,,,,,,,,,,,,
2252,neutral,the technicians in front of the colorist deceived the musicians .,the musicians deceived the colorist .,,,,,,,,,,,,,,,
2253,neutral,the student near the planner recognized the writer .,the writer recognized the planner .,,,,,,,,,,,,,,,
2254,neutral,the singer in front of the administrator mentioned the colorist .,the colorist mentioned the administrator .,,,,,,,,,,,,,,,
2255,neutral,the essayist near the officers supported the managers .,the managers supported the officers .,,,,,,,,,,,,,,,
2400,neutral,the athlete disturbed the singers next to the musician .,the singers disturbed the athlete .,,,,,,,,,,,,,,,
2401,neutral,the colorist mentioned the officers in front of the therapist .,the officers mentioned the colorist .,,,,,,,,,,,,,,,
2402,neutral,the photojournalist mentioned the workers near the sculptor .,the workers mentioned the photojournalist .,,,,,,,,,,,,,,,
2403,neutral,the illustrator disturbed the colorist near the designers .,the colorist disturbed the illustrator .,,,,,,,,,,,,,,,
2404,neutral,the photojournalists avoided the singer next to the designers .,the singer avoided the photojournalists .,,,,,,,,,,,,,,,
2405,neutral,the professors contacted the musician in front of the managers .,the musician contacted the professors .,,,,,,,,,,,,,,,
2406,neutral,the dancer disturbed the professors near the technician .,the professors disturbed the dancer .,,,,,,,,,,,,,,,
2407,neutral,the illustrators mentioned the authors by the stylist .,the authors mentioned the illustrators .,,,,,,,,,,,,,,,
2408,neutral,the writers disturbed the manager next to the professors .,the manager disturbed the writers .,,,,,,,,,,,,,,,
2409,neutral,the musician contacted the professor in front of the manager .,the professor contacted the musician .,,,,,,,,,,,,,,,
2410,neutral,the singer mentioned the essayist in front of the musician .,the essayist mentioned the singer .,,,,,,,,,,,,,,,
2411,neutral,the athletes admired the musician near the author .,the musician admired the athletes .,,,,,,,,,,,,,,,
2412,neutral,the singers avoided the worker in front of the lawyer .,the worker avoided the singers .,,,,,,,,,,,,,,,
2413,neutral,the curators mentioned the lawyers behind the illustrator .,the lawyers mentioned the curators .,,,,,,,,,,,,,,,
2414,neutral,the administrators mentioned the curators by the planners .,the curators mentioned the administrators .,,,,,,,,,,,,,,,
2415,neutral,the lawyer admired the technicians in front of the essayists .,the technicians admired the lawyer .,,,,,,,,,,,,,,,
2560,neutral,the planners needed the musician next to the sculptor .,the musician needed the sculptor .,,,,,,,,,,,,,,,
2561,neutral,the technicians recognized the essayist behind the bankers .,the essayist recognized the bankers .,,,,,,,,,,,,,,,
2562,neutral,the sculptor contacted the writers behind the author .,the writers contacted the author .,,,,,,,,,,,,,,,
2563,neutral,the lawyer admired the designers in front of the author .,the designers admired the author .,,,,,,,,,,,,,,,
2564,neutral,the essayists needed the athlete by the students .,the athlete needed the students .,,,,,,,,,,,,,,,
2565,neutral,the curators admired the engineers behind the singers .,the engineers admired the singers .,,,,,,,,,,,,,,,
2566,neutral,the lyricists contacted the banker near the officer .,the banker contacted the officer .,,,,,,,,,,,,,,,
2567,neutral,the writers addressed the photojournalists by the singer .,the photojournalists addressed the singer .,,,,,,,,,,,,,,,
2568,neutral,the technicians addressed the professor behind the dancer .,the professor addressed the dancer .,,,,,,,,,,,,,,,
2569,neutral,the therapist deceived the sculptor behind the stylist .,the sculptor deceived the stylist .,,,,,,,,,,,,,,,
2570,neutral,the singers contacted the lawyer in front of the officer .,the lawyer contacted the officer .,,,,,,,,,,,,,,,
2571,neutral,the curators mentioned the singers in front of the officer .,the singers mentioned the officer .,,,,,,,,,,,,,,,
2572,neutral,the essayist disturbed the photojournalist next to the workers .,the photojournalist disturbed the workers .,,,,,,,,,,,,,,,
2573,neutral,the student mentioned the technician in front of the illustrator .,the technician mentioned the illustrator .,,,,,,,,,,,,,,,
2574,neutral,the curators admired the writers near the administrator .,the writers admired the administrator .,,,,,,,,,,,,,,,
2575,neutral,the illustrators addressed the stylists near the planners .,the stylists addressed the planners .,,,,,,,,,,,,,,,
2720,neutral,the manager recognized the curator in front of the athletes .,the athletes recognized the manager .,,,,,,,,,,,,,,,
2721,neutral,the lyricist avoided the colorist behind the banker .,the banker avoided the lyricist .,,,,,,,,,,,,,,,
2722,neutral,the engineers brought the lawyer next to the technicians .,the technicians brought the engineers .,,,,,,,,,,,,,,,
2723,neutral,the lawyers addressed the engineers near the administrators .,the administrators addressed the lawyers .,,,,,,,,,,,,,,,
2724,neutral,the engineer brought the photojournalists near the lyricist .,the lyricist brought the engineer .,,,,,,,,,,,,,,,
2725,neutral,the stylists admired the singers near the banker .,the banker admired the stylists .,,,,,,,,,,,,,,,
