pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
3840,neutral,the therapist avoided the curators that affected the photographers .,the curators avoided the therapist .,therapist avoided curators not know curators avoided therapist,,,,,,,,,,,,,,
3841,neutral,the senators introduced the sculptor that addressed the therapist .,the sculptor introduced the senators .,senators introduced sculptor not know sculptor introduced senators,,,,,,,,,,,,,,
3842,neutral,the nurse deceived the officer that supported the worker .,the officer deceived the nurse .,nurse deceived officer not know officer deceived nurse,,,,,,,,,,,,,,
3843,neutral,the psychotherapists recognized the curator that admired the essayists .,the curator recognized the psychotherapists .,psychotherapists recognized curator not know curator recognized psychotherapists,,,,,,,,,,,,,,
3844,neutral,the technician thanked the penciller that admired the potters .,the penciller thanked the technician .,technician thanked penciller not know penciller thanked technician,,,,,,,,,,,,,,
3845,neutral,the penciller expected the nurses that addressed the therapists .,the nurses expected the penciller .,penciller expected nurses not know nurses expected penciller,,,,,,,,,,,,,,
3846,neutral,the therapists recognized the stylist that supported the scientist .,the stylist recognized the therapists .,therapists recognized stylist not know stylist recognized therapists,,,,,,,,,,,,,,
3847,neutral,the essayists admired the bankers that supported the singers .,the bankers admired the essayists .,essayists admired bankers not know bankers admired essayists,,,,,,,,,,,,,,
4000,neutral,the therapist supported the musicians that admired the baker .,the musicians supported the baker .,musicians admired baker therapist supported musicians not know musicians supported baker,,,,,,,,,,,,,,
4001,neutral,the curator admired the actor that introduced the musician .,the actor admired the musician .,actor introduced musician curator admired actor not know actor admired musician,,,,,,,,,,,,,,
4002,neutral,the programmers supported the pencillers that addressed the potter .,the pencillers supported the potter .,pencillers addressed potter programmers supported pencillers not know pencillers supported potter,,,,,,,,,,,,,,
4003,neutral,the potter thanked the bankers that expected the artist .,the bankers thanked the artist .,bankers expected artist potter thanked bankers not know bankers thanked artist,,,,,,,,,,,,,,
4004,neutral,the bakers expected the stylists that deceived the programmers .,the stylists expected the programmers .,stylists deceived programmers bakers expected stylists not know stylists expected programmers,,,,,,,,,,,,,,
4005,neutral,the senator addressed the planner that admired the technologist .,the planner addressed the technologist .,planner admired technologist senator addressed planner not know planner addressed technologist,,,,,,,,,,,,,,
4006,neutral,the sculptor deceived the psychotherapists that affected the illustrator .,the psychotherapists deceived the illustrator .,psychotherapists affected illustrator sculptor deceived psychotherapists not know psychotherapists deceived illustrator,,,,,,,,,,,,,,
4007,neutral,the technicians saw the essayist that deceived the lawyer .,the essayist saw the lawyer .,essayist deceived lawyer technicians saw essayist not know essayist saw lawyer,,,,,,,,,,,,,,
4160,neutral,the officers recognized the programmer that avoided the students .,the students recognized the officers .,programmer avoided students officers recognized programmer not know students recognized officers,,,,,,,,,,,,,,
4161,neutral,the bakers addressed the bankers that admired the senators .,the senators addressed the bakers .,bankers admired senators bakers addressed bankers not know senators addressed bakers,,,,,,,,,,,,,,
4162,neutral,the senators deceived the banker that supported the actor .,the actor deceived the senators .,banker supported actor senators deceived banker not know actor deceived senators,,,,,,,,,,,,,,
4163,neutral,the lawyers thanked the illustrator that admired the baker .,the baker thanked the lawyers .,illustrator admired baker lawyers thanked illustrator not know baker thanked lawyers,,,,,,,,,,,,,,
4164,neutral,the lawyers admired the nurse that deceived the therapist .,the therapist admired the lawyers .,nurse deceived therapist lawyers admired nurse not know therapist admired lawyers,,,,,,,,,,,,,,
4165,neutral,the lawyers recognized the singers that expected the bakers .,the bakers recognized the lawyers .,singers expected bakers lawyers recognized singers not know bakers recognized lawyers,,,,,,,,,,,,,,
4166,neutral,the planner addressed the programmer that avoided the students .,the students addressed the planner .,programmer avoided students planner addressed programmer not know students addressed planner,,,,,,,,,,,,,,
4167,neutral,the technicians supported the artist that affected the planner .,the planner supported the technicians .,artist affected planner technicians supported artist not know planner supported technicians,,,,,,,,,,,,,,
4320,neutral,the illustrator affected the stylists that the workers saw .,the stylists affected the illustrator .,illustrator affected stylists not know stylists affected illustrator,,,,,,,,,,,,,,
4321,neutral,the student supported the artist that the officers thanked .,the artist supported the student .,student supported artist not know artist supported student,,,,,,,,,,,,,,
4322,neutral,the essayist expected the technologist that the penciller deceived .,the technologist expected the essayist .,essayist expected technologist not know technologist expected essayist,,,,,,,,,,,,,,
4323,neutral,the therapist admired the nurse that the essayist saw .,the nurse admired the therapist .,therapist admired nurse not know nurse admired therapist,,,,,,,,,,,,,,
4324,neutral,the nurses saw the students that the pencillers expected .,the students saw the nurses .,nurses saw students not know students saw nurses,,,,,,,,,,,,,,
4325,neutral,the officer affected the technicians that the photographer avoided .,the technicians affected the officer .,officer affected technicians not know technicians affected officer,,,,,,,,,,,,,,
4326,neutral,the bakers introduced the potters that the technician thanked .,the potters introduced the bakers .,bakers introduced potters not know potters introduced bakers,,,,,,,,,,,,,,
4327,neutral,the photographers addressed the bankers that the psychotherapist supported .,the bankers addressed the photographers .,photographers addressed bankers not know bankers addressed photographers,,,,,,,,,,,,,,
4480,neutral,the artists saw the singer that the sculptors affected .,the singer saw the sculptors .,singer sculptors affected artists saw singer not know singer saw sculptors,,,,,,,,,,,,,,
4481,neutral,the worker introduced the planner that the baker supported .,the planner introduced the baker .,planner baker supported worker introduced planner not know planner introduced baker,,,,,,,,,,,,,,
4482,neutral,the programmer admired the nurses that the musician thanked .,the nurses admired the musician .,nurses musician thanked programmer admired nurses not know nurses admired musician,,,,,,,,,,,,,,
4483,neutral,the psychotherapists saw the singers that the potters thanked .,the singers saw the potters .,singers potters thanked psychotherapists saw singers not know singers saw potters,,,,,,,,,,,,,,
4484,neutral,the actor addressed the programmers that the students supported .,the programmers addressed the students .,programmers students supported actor addressed programmers not know programmers addressed students,,,,,,,,,,,,,,
4485,neutral,the sculptors thanked the senator that the pencillers introduced .,the senator thanked the pencillers .,senator pencillers introduced sculptors thanked senator not know senator thanked pencillers,,,,,,,,,,,,,,
4486,neutral,the nurses expected the banker that the technician addressed .,the banker expected the technician .,banker technician addressed nurses expected banker not know banker expected technician,,,,,,,,,,,,,,
4487,neutral,the planners supported the photographers that the workers deceived .,the photographers supported the workers .,photographers workers deceived planners supported photographers not know photographers supported workers,,,,,,,,,,,,,,
4640,neutral,the technologists admired the worker that the curators expected .,the curators admired the technologists .,worker curators expected technologists admired worker not know curators admired technologists,,,,,,,,,,,,,,
4641,neutral,the artists thanked the curators that the banker introduced .,the banker thanked the artists .,curators banker introduced artists thanked curators not know banker thanked artists,,,,,,,,,,,,,,
4642,neutral,the artists introduced the senator that the planner deceived .,the planner introduced the artists .,senator planner deceived artists introduced senator not know planner introduced artists,,,,,,,,,,,,,,
4643,neutral,the illustrators avoided the penciller that the singers expected .,the singers avoided the illustrators .,penciller singers expected illustrators avoided penciller not know singers avoided illustrators,,,,,,,,,,,,,,
4644,neutral,the scientists supported the musicians that the officers introduced .,the officers supported the scientists .,musicians officers introduced scientists supported musicians not know officers supported scientists,,,,,,,,,,,,,,
4645,neutral,the scientist introduced the lawyer that the bankers expected .,the bankers introduced the scientist .,lawyer bankers expected scientist introduced lawyer not know bankers introduced scientist,,,,,,,,,,,,,,
4646,neutral,the psychotherapist introduced the photographer that the lawyers recognized .,the lawyers introduced the psychotherapist .,photographer lawyers recognized psychotherapist introduced photographer not know lawyers introduced psychotherapist,,,,,,,,,,,,,,
4647,neutral,the nurses avoided the sculptor that the artist saw .,the artist avoided the nurses .,sculptor artist saw nurses avoided sculptor not know artist avoided nurses,,,,,,,,,,,,,,
4800,neutral,the scientist was deceived by the technicians .,the scientist deceived the technicians .,deceived deceived technicians deceived scientist not know scientist deceived technicians,,,,,,,,,,,,,,
4801,neutral,the student was admired by the pencillers .,the student admired the pencillers .,admired admired pencillers admired student not know student admired pencillers,,,,,,,,,,,,,,
4802,neutral,the singer was affected by the officer .,the singer affected the officer .,affected affected officer affected singer not know singer affected officer,,,,,,,,,,,,,,
4803,neutral,the artist was introduced by the psychotherapists .,the artist introduced the psychotherapists .,introduced introduced psychotherapists introduced artist not know artist introduced psychotherapists,,,,,,,,,,,,,,
4804,neutral,the programmer was avoided by the bakers .,the programmer avoided the bakers .,avoided avoided bakers avoided programmer not know programmer avoided bakers,,,,,,,,,,,,,,
4805,neutral,the technologist was deceived by the therapist .,the technologist deceived the therapist .,deceived deceived therapist deceived technologist not know technologist deceived therapist,,,,,,,,,,,,,,
4806,neutral,the officer was deceived by the bankers .,the officer deceived the bankers .,deceived deceived bankers deceived officer not know officer deceived bankers,,,,,,,,,,,,,,
4807,neutral,the potter was recognized by the illustrator .,the potter recognized the illustrator .,recognized recognized illustrator recognized potter not know potter recognized illustrator,,,,,,,,,,,,,,
4960,neutral,the bakers were thanked by the curator .,the bakers thanked the curator .,thanked thanked curator thanked bakers not know bakers thanked curator,,,,,,,,,,,,,,
4961,neutral,the officers were deceived by the musician .,the officers deceived the musician .,deceived deceived musician deceived officers not know officers deceived musician,,,,,,,,,,,,,,
4962,neutral,the psychotherapists were recognized by the potter .,the psychotherapists recognized the potter .,recognized recognized potter recognized psychotherapists not know psychotherapists recognized potter,,,,,,,,,,,,,,
4963,neutral,the therapists were supported by the technicians .,the therapists supported the technicians .,supported supported technicians supported therapists not know therapists supported technicians,,,,,,,,,,,,,,
4964,neutral,the actors were supported by the penciller .,the actors supported the penciller .,supported supported penciller supported actors not know actors supported penciller,,,,,,,,,,,,,,
4965,neutral,the technologists were affected by the curators .,the technologists affected the curators .,affected affected curators affected technologists not know technologists affected curators,,,,,,,,,,,,,,
4966,neutral,the curators were avoided by the technologist .,the curators avoided the technologist .,avoided avoided technologist avoided curators not know curators avoided technologist,,,,,,,,,,,,,,
4967,neutral,the lawyers were introduced by the planners .,the lawyers introduced the planners .,introduced introduced planners introduced lawyers not know lawyers introduced planners,,,,,,,,,,,,,,
5120,neutral,the essayists and the psychotherapists recognized the singers .,the essayists recognized the psychotherapists .,essayists recognized singers psychotherapists recognized singers not know essayists recognized psychotherapists,,,,,,,,,,,,,,
5121,neutral,the technologists and the artist affected the photographers .,the technologists affected the artist .,technologists affected photographers artist affected photographers not know technologists affected artist,,,,,,,,,,,,,,
5122,neutral,the photographer and the pencillers recognized the senators .,the photographer recognized the pencillers .,photographer recognized senators pencillers recognized senators not know photographer recognized pencillers,,,,,,,,,,,,,,
