pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
4800,neutral,the scientist was deceived by the technicians .,the scientist deceived the technicians .,,,,,,,,,,,,,,,
4801,neutral,the student was admired by the pencillers .,the student admired the pencillers .,,,,,,,,,,,,,,,
4960,neutral,the bakers were thanked by the curator .,the bakers thanked the curator .,,,,,,,,,,,,,,,
4961,neutral,the officers were deceived by the musician .,the officers deceived the musician .,,,,,,,,,,,,,,,
5120,neutral,the essayists and the psychotherapists recognized the singers .,the essayists recognized the psychotherapists .,,,,,,,,,,,,,,,
5121,neutral,the technologists and the artist affected the photographers .,the technologists affected the artist .,,,,,,,,,,,,,,,
5280,neutral,the officer and the stylist admired the pencillers .,the stylist admired the officer .,,,,,,,,,,,,,,,
5281,neutral,the potter and the stylist supported the photographers .,the stylist supported the potter .,,,,,,,,,,,,,,,
5440,neutral,the lawyer supported the actor and the officer .,the actor supported the officer .,,,,,,,,,,,,,,,
5441,neutral,the pencillers deceived the actor and the sculptors .,the actor deceived the sculptors .,,,,,,,,,,,,,,,
5600,neutral,the programmers avoided the photographers and the lawyers .,the lawyers avoided the photographers .,,,,,,,,,,,,,,,
5601,neutral,the essayist thanked the curators and the artists .,the artists thanked the curators .,,,,,,,,,,,,,,,
5760,neutral,the technologist affected the photographer .,the photographer affected the technologist .,,,,,,,,,,,,,,,
5761,neutral,the artists saw the potter .,the potter saw the artists .,,,,,,,,,,,,,,,
6080,entailment,obedient lawyers saw the stylist .,lawyers saw the stylist .,,,,,,,,,,,,,,,
6081,entailment,angry lawyers addressed the technician .,lawyers addressed the technician .,,,,,,,,,,,,,,,
6240,entailment,the programmers read the poem .,the programmers read .,,,,,,,,,,,,,,,
6241,entailment,the actor read the play .,the actor read .,,,,,,,,,,,,,,,
6400,entailment,the programmers expected the lawyers that yelled .,the programmers expected the lawyers .,,,,,,,,,,,,,,,
6401,entailment,the lawyer thanked the senators that yelled .,the lawyer thanked the senators .,,,,,,,,,,,,,,,
6560,entailment,the curators avoided the musician that the lawyers thanked .,the curators avoided the musician .,,,,,,,,,,,,,,,
6561,entailment,the photographer introduced the psychotherapist that the illustrators expected .,the photographer introduced the psychotherapist .,,,,,,,,,,,,,,,
6880,entailment,the planners saw the lawyer near the officer .,the planners saw the lawyer .,,,,,,,,,,,,,,,
6881,entailment,the musician expected the artist near the programmers .,the musician expected the artist .,,,,,,,,,,,,,,,
7040,entailment,the actors and the photographers lay .,the photographers lay .,,,,,,,,,,,,,,,
7041,entailment,the worker and the technician grew .,the technician grew .,,,,,,,,,,,,,,,
7200,entailment,the potters and the actor addressed the bakers .,the actor addressed the bakers .,,,,,,,,,,,,,,,
7201,entailment,the lawyer and the artist avoided the potter .,the artist avoided the potter .,,,,,,,,,,,,,,,
7680,neutral,the scientists behind the student supported the nurses .,the student supported the nurses .,,,,,,,,,,,,,,,
7681,neutral,the stylists behind the scientist expected the penciller .,the scientist expected the penciller .,,,,,,,,,,,,,,,
7840,neutral,the bankers that deceived the technologist resigned .,the technologist resigned .,,,,,,,,,,,,,,,
7841,neutral,the psychotherapists that recognized the nurses resigned .,the nurses resigned .,,,,,,,,,,,,,,,
8000,neutral,the singers that saw the lawyer avoided the officers .,the lawyer avoided the officers .,,,,,,,,,,,,,,,
8001,neutral,the officer that saw the nurse supported the artists .,the nurse supported the artists .,,,,,,,,,,,,,,,
8160,neutral,the bankers paid in the museum existed .,the bankers paid in the museum .,,,,,,,,,,,,,,,
8161,neutral,the stylist paid in the office arrived .,the stylist paid in the office .,,,,,,,,,,,,,,,
8320,neutral,the musicians paid in the office supported the curators .,the musicians paid in the office .,,,,,,,,,,,,,,,
8321,neutral,the musician investigated in the office deceived the students .,the musician investigated in the office .,,,,,,,,,,,,,,,
8480,neutral,the planner affected the stylist investigated in the office .,the stylist investigated in the office .,,,,,,,,,,,,,,,
8481,neutral,the programmers admired the nurse investigated in the office .,the nurse investigated in the office .,,,,,,,,,,,,,,,
8640,neutral,"after the technician studied , the artist grew .",the technician studied the artist .,,,,,,,,,,,,,,,
8641,neutral,"when the potter presented , the workers arrived .",the potter presented the workers .,,,,,,,,,,,,,,,
8800,neutral,"before the lawyers fought , the actors recognized the students .",the lawyers fought the actors .,,,,,,,,,,,,,,,
8801,neutral,"before the lawyer presented , the actors introduced the programmer .",the lawyer presented the actors .,,,,,,,,,,,,,,,
8960,neutral,the banker knew the scientists existed .,the banker knew the scientists .,,,,,,,,,,,,,,,
8961,neutral,the lawyers knew the singer arrived .,the lawyers knew the singer .,,,,,,,,,,,,,,,
9120,neutral,the worker knew the sculptors avoided the programmer .,the worker knew the sculptors .,,,,,,,,,,,,,,,
9121,neutral,the technologist knew the programmer expected the actors .,the technologist knew the programmer .,,,,,,,,,,,,,,,
9280,entailment,"before the baker existed , the technicians voted .",the technicians voted .,,,,,,,,,,,,,,,
9281,entailment,"before the senator laughed , the students existed .",the students existed .,,,,,,,,,,,,,,,
9440,entailment,"before the scientist deceived the illustrators , the sculptor sat .",the sculptor sat .,,,,,,,,,,,,,,,
9441,entailment,"because the baker introduced the therapist , the banker laughed .",the banker laughed .,,,,,,,,,,,,,,,
9760,entailment,"although the students thanked the artists , the programmer addressed the illustrator .",the programmer addressed the illustrator .,,,,,,,,,,,,,,,
9761,entailment,"before the essayist addressed the worker , the curator saw the students .",the curator saw the students .,,,,,,,,,,,,,,,
10080,entailment,"in case the essayists deceived the officer , the artist existed .",the artist existed .,,,,,,,,,,,,,,,
10081,entailment,"in case the artist introduced the officer , the essayists yelled .",the essayists yelled .,,,,,,,,,,,,,,,
10240,entailment,"in case the scientists sat , the singers supported the senator .",the singers supported the senator .,,,,,,,,,,,,,,,
10241,entailment,"in case the officer lay , the bankers recognized the photographer .",the bankers recognized the photographer .,,,,,,,,,,,,,,,
10400,entailment,"in case the student thanked the sculptors , the bakers recognized the illustrators .",the bakers recognized the illustrators .,,,,,,,,,,,,,,,
10401,entailment,"in case the psychotherapists deceived the scientists , the pencillers expected the lawyer .",the pencillers expected the lawyer .,,,,,,,,,,,,,,,
10560,entailment,"whether or not the technician ran , the students resigned .",the students resigned .,,,,,,,,,,,,,,,
10561,entailment,"whether or not the musician yelled , the curator voted .",the curator voted .,,,,,,,,,,,,,,,
10720,entailment,"whether or not the bakers addressed the potter , the singer voted .",the singer voted .,,,,,,,,,,,,,,,
10721,entailment,"whether or not the stylists supported the artist , the potter ran .",the potter ran .,,,,,,,,,,,,,,,
10880,entailment,"whether or not the curators ran , the stylist introduced the bankers .",the stylist introduced the bankers .,,,,,,,,,,,,,,,
10881,entailment,"whether or not the photographer ran , the penciller saw the stylists .",the penciller saw the stylists .,,,,,,,,,,,,,,,
11040,entailment,"whether or not the technologists deceived the psychotherapist , the artists introduced the scientist .",the artists introduced the scientist .,,,,,,,,,,,,,,,
11041,entailment,"whether or not the essayists thanked the penciller , the bankers supported the programmers .",the bankers supported the programmers .,,,,,,,,,,,,,,,
11200,entailment,the worker forgot that the artists existed .,the artists existed .,,,,,,,,,,,,,,,
11201,entailment,the actor knew that the artists talked .,the artists talked .,,,,,,,,,,,,,,,
11360,entailment,the stylist forgot that the artist avoided the officer .,the artist avoided the officer .,,,,,,,,,,,,,,,
11361,entailment,the curator knew that the potter affected the pencillers .,the potter affected the pencillers .,,,,,,,,,,,,,,,
11680,entailment,"the sculptors grew , and the stylists avoided the planners .",the sculptors grew .,,,,,,,,,,,,,,,
11681,entailment,"the actors resigned , and the singers avoided the penciller .",the actors resigned .,,,,,,,,,,,,,,,
11840,entailment,"the baker expected the lawyer , and the stylists existed .",the baker expected the lawyer .,,,,,,,,,,,,,,,
11841,entailment,"the technologist recognized the musicians , and the nurses yelled .",the technologist recognized the musicians .,,,,,,,,,,,,,,,
12000,entailment,"the singers admired the officers , and the stylists introduced the senators .",the singers admired the officers .,,,,,,,,,,,,,,,
12001,entailment,"the scientists saw the musicians , and the therapist avoided the bakers .",the scientists saw the musicians .,,,,,,,,,,,,,,,
12160,entailment,"the officers shouted , and the scientist voted .",the scientist voted .,,,,,,,,,,,,,,,
12161,entailment,"the actor resigned , and the potters lay .",the potters lay .,,,,,,,,,,,,,,,
12480,entailment,"the sculptors thanked the penciller , and the actors grew .",the actors grew .,,,,,,,,,,,,,,,
12481,entailment,"the lawyers deceived the planner , and the banker ran .",the banker ran .,,,,,,,,,,,,,,,
12640,entailment,"the worker introduced the illustrator , and the technologists addressed the bankers .",the technologists addressed the bankers .,,,,,,,,,,,,,,,
12641,entailment,"the artist supported the worker , and the singers saw the sculptors .",the singers saw the sculptors .,,,,,,,,,,,,,,,
12800,entailment,clearly the workers sat .,the workers sat .,,,,,,,,,,,,,,,
12801,entailment,clearly the penciller voted .,the penciller voted .,,,,,,,,,,,,,,,
12960,entailment,clearly the lawyers affected the photographers .,the lawyers affected the photographers .,,,,,,,,,,,,,,,
12961,entailment,certainly the technologists thanked the senator .,the technologists thanked the senator .,,,,,,,,,,,,,,,
13120,entailment,without a doubt the singer shouted .,the singer shouted .,,,,,,,,,,,,,,,
13121,entailment,without a doubt the scientists existed .,the scientists existed .,,,,,,,,,,,,,,,
13280,entailment,without a doubt the lawyer deceived the singers .,the lawyer deceived the singers .,,,,,,,,,,,,,,,
13281,entailment,without a doubt the actors avoided the curator .,the actors avoided the curator .,,,,,,,,,,,,,,,
13600,entailment,of course the scientist supported the officers .,the scientist supported the officers .,,,,,,,,,,,,,,,
13601,entailment,of course the planner saw the students .,the planner saw the students .,,,,,,,,,,,,,,,
13920,entailment,"since the pencillers resigned , the therapists deceived the lawyers .",the pencillers resigned .,,,,,,,,,,,,,,,
13921,entailment,"since the penciller shouted , the sculptors expected the programmer .",the penciller shouted .,,,,,,,,,,,,,,,
14240,entailment,"because the technician affected the stylists , the essayist admired the scientists .",the technician affected the stylists .,,,,,,,,,,,,,,,
14241,entailment,"since the bankers introduced the lawyer , the senators admired the technician .",the bankers introduced the lawyer .,,,,,,,,,,,,,,,
14400,neutral,"if the potter lay , the photographer sat .",the photographer sat .,,,,,,,,,,,,,,,
14401,neutral,"if the planners yelled , the artists voted .",the artists voted .,,,,,,,,,,,,,,,
14560,neutral,"if the artists laughed , the potter saw the senator .",the potter saw the senator .,,,,,,,,,,,,,,,
14561,neutral,"if the baker shouted , the officers admired the pencillers .",the officers admired the pencillers .,,,,,,,,,,,,,,,
14720,neutral,"if the technicians admired the senators , the planner sat .",the planner sat .,,,,,,,,,,,,,,,
14721,neutral,"if the therapists introduced the students , the banker arrived .",the banker arrived .,,,,,,,,,,,,,,,
14880,neutral,"if the scientists deceived the psychotherapist , the sculptors supported the actors .",the sculptors supported the actors .,,,,,,,,,,,,,,,
14881,neutral,"if the penciller addressed the singers , the musician affected the stylists .",the musician affected the stylists .,,,,,,,,,,,,,,,
15200,neutral,the programmer hoped that the banker introduced the scientist .,the banker introduced the scientist .,,,,,,,,,,,,,,,
15201,neutral,the therapist claimed that the actor avoided the stylists .,the actor avoided the stylists .,,,,,,,,,,,,,,,
15360,neutral,"the worker talked , or the essayists grew .",the worker talked .,,,,,,,,,,,,,,,
15361,neutral,"the singer shouted , or the sculptors ran .",the singer shouted .,,,,,,,,,,,,,,,
15520,neutral,"the photographers existed , or the curators introduced the scientist .",the photographers existed .,,,,,,,,,,,,,,,
15521,neutral,"the photographer sat , or the psychotherapists supported the scientist .",the photographer sat .,,,,,,,,,,,,,,,
15680,neutral,"the curators addressed the photographers , or the actors resigned .",the curators addressed the photographers .,,,,,,,,,,,,,,,
15681,neutral,"the worker affected the stylist , or the lawyers talked .",the worker affected the stylist .,,,,,,,,,,,,,,,
16000,neutral,"the bakers existed , or the sculptor arrived .",the sculptor arrived .,,,,,,,,,,,,,,,
16001,neutral,"the potters ran , or the nurses laughed .",the nurses laughed .,,,,,,,,,,,,,,,
16160,neutral,"the workers voted , or the illustrator saw the bankers .",the illustrator saw the bankers .,,,,,,,,,,,,,,,
16161,neutral,"the planners arrived , or the student recognized the technologist .",the student recognized the technologist .,,,,,,,,,,,,,,,
16320,neutral,"the musician supported the workers , or the sculptor yelled .",the sculptor yelled .,,,,,,,,,,,,,,,
16321,neutral,"the penciller addressed the students , or the stylists grew .",the stylists grew .,,,,,,,,,,,,,,,
16480,neutral,"the banker introduced the illustrator , or the photographer saw the worker .",the photographer saw the worker .,,,,,,,,,,,,,,,
16481,neutral,"the nurse admired the pencillers , or the students avoided the stylists .",the students avoided the stylists .,,,,,,,,,,,,,,,
16640,neutral,hopefully the singer arrived .,the singer arrived .,,,,,,,,,,,,,,,
16641,neutral,supposedly the sculptor sat .,the sculptor sat .,,,,,,,,,,,,,,,
16800,neutral,hopefully the actors recognized the technologist .,the actors recognized the technologist .,,,,,,,,,,,,,,,
16801,neutral,hopefully the student admired the photographer .,the student admired the photographer .,,,,,,,,,,,,,,,
16960,neutral,"unless the bankers voted , the planners shouted .",the bankers voted .,,,,,,,,,,,,,,,
16961,neutral,"unless the worker resigned , the stylists arrived .",the worker resigned .,,,,,,,,,,,,,,,
17280,neutral,"unless the lawyers avoided the technician , the musician existed .",the lawyers avoided the technician .,,,,,,,,,,,,,,,
17281,neutral,"unless the bakers avoided the bankers , the worker existed .",the bakers avoided the bankers .,,,,,,,,,,,,,,,
17440,neutral,"unless the nurse addressed the psychotherapist , the bakers deceived the student .",the nurse addressed the psychotherapist .,,,,,,,,,,,,,,,
17441,neutral,"unless the planner thanked the curator , the worker addressed the bankers .",the planner thanked the curator .,,,,,,,,,,,,,,,
17600,neutral,"whether or not the scientist arrived , the illustrator laughed .",the scientist arrived .,,,,,,,,,,,,,,,
17601,neutral,"whether or not the lawyer shouted , the senators talked .",the lawyer shouted .,,,,,,,,,,,,,,,
17760,neutral,"whether or not the curators talked , the officers thanked the essayist .",the curators talked .,,,,,,,,,,,,,,,
17761,neutral,"whether or not the artist arrived , the potters thanked the stylists .",the artist arrived .,,,,,,,,,,,,,,,
17920,neutral,"whether or not the nurse thanked the officers , the student arrived .",the nurse thanked the officers .,,,,,,,,,,,,,,,
17921,neutral,"whether or not the curator admired the technologists , the stylist ran .",the curator admired the technologists .,,,,,,,,,,,,,,,
18080,neutral,"whether or not the psychotherapist addressed the therapist , the scientist expected the musicians .",the psychotherapist addressed the therapist .,,,,,,,,,,,,,,,
18081,neutral,"whether or not the technicians supported the senator , the actors introduced the stylists .",the technicians supported the senator .,,,,,,,,,,,,,,,
18400,neutral,"in case the actor yelled , the sculptors introduced the musician .",the actor yelled .,,,,,,,,,,,,,,,
18401,neutral,"in case the illustrators shouted , the sculptors avoided the planners .",the illustrators shouted .,,,,,,,,,,,,,,,
18560,neutral,"in case the therapist introduced the artist , the baker yelled .",the therapist introduced the artist .,,,,,,,,,,,,,,,
18561,neutral,"in case the planner deceived the banker , the musicians resigned .",the planner deceived the banker .,,,,,,,,,,,,,,,
18720,neutral,"in case the photographers admired the planners , the potter supported the artist .",the photographers admired the planners .,,,,,,,,,,,,,,,
18721,neutral,"in case the singers introduced the programmers , the curators saw the banker .",the singers introduced the programmers .,,,,,,,,,,,,,,,
