guid,template_id,heuristic,template,subtemplate_id,label,premise,hypothesis,high_quality,extreme_low_quality,var_list,example_premise,example_hypotheis,example_high_quality,example_extreme_low_quality
322,2, lexical_overlap, le_around_relative_clause, 1,entailment, the N1 Rels1 the N2 Vt1 Vt2 the N3., the N1 Vt2 the N3., the N1 Rels1 the N2 Vt1 N1_Be1 still the N1., N1 N2 Vt1 N1,"['N1', 'Rels1', 'Vt1', 'Vt2', 'N2', 'N3', 'N1_Be1']",the artist that the senator addressed thanked the photographer .,the artist thanked the photographer .,the artist that the senator addressed is still the artist .,artist senator addressed artist
323,2, lexical_overlap, le_around_relative_clause, 1,entailment, the N1 Rels1 the N2 Vt1 Vt2 the N3., the N1 Vt2 the N3., the N1 Rels1 the N2 Vt1 N1_Be1 still the N1., N1 N2 Vt1 N1,"['N1', 'Rels1', 'Vt1', 'Vt2', 'N2', 'N3', 'N1_Be1']",the psychotherapist that the student expected admired the actor .,the psychotherapist admired the actor .,the psychotherapist that the student expected is still the psychotherapist .,psychotherapist student expected psychotherapist
480,3, lexical_overlap, le_around_relative_clause, 2,entailment, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N1 Vt2 the N3., the N1 Rels1 Vt1 the N2 N1_Be1 still the N1., N1 Vt1 N2 N1,"['N1', 'Rels1', 'Vt1', 'Vt2', 'N2', 'N3', 'N1_Be1']",the workers that supported the potters saw the planners .,the workers saw the planners .,the workers that supported the potters are still the workers .,workers supported potters workers
481,3, lexical_overlap, le_around_relative_clause, 2,entailment, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N1 Vt2 the N3., the N1 Rels1 Vt1 the N2 N1_Be1 still the N1., N1 Vt1 N2 N1,"['N1', 'Rels1', 'Vt1', 'Vt2', 'N2', 'N3', 'N1_Be1']",the planners that addressed the nurses deceived the psychotherapists .,the planners deceived the psychotherapists .,the planners that addressed the nurses are still the planners .,planners addressed nurses planners
482,3, lexical_overlap, le_around_relative_clause, 2,entailment, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N1 Vt2 the N3., the N1 Rels1 Vt1 the N2 N1_Be1 still the N1., N1 Vt1 N2 N1,"['N1', 'Rels1', 'Vt1', 'Vt2', 'N2', 'N3', 'N1_Be1']",the sculptors that thanked the psychotherapists affected the officers .,the sculptors affected the officers .,the sculptors that thanked the psychotherapists are still the sculptors .,sculptors thanked psychotherapists sculptors
483,3, lexical_overlap, le_around_relative_clause, 2,entailment, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N1 Vt2 the N3., the N1 Rels1 Vt1 the N2 N1_Be1 still the N1., N1 Vt1 N2 N1,"['N1', 'Rels1', 'Vt1', 'Vt2', 'N2', 'N3', 'N1_Be1']",the technologists that saw the nurses expected the actors .,the technologists expected the actors .,the technologists that saw the nurses are still the technologists .,technologists saw nurses technologists
960,6, lexical_overlap, le_passive, 0,entailment, the Ns1 was Vt1 by the N2., the N2 Vt1 the Ns1.,"Vt1 is the active form of was Vt1 by , so we swap the Ns1 and the N2 .", Vt1 Vt1 Ns1 N2,"['Ns1', 'Vt1', 'N2']",the senator was addressed by the musician .,the musician addressed the senator .,"addressed is the active form of was addressed by , so we swap the senator and the musician .",addressed addressed senator musician
961,6, lexical_overlap, le_passive, 0,entailment, the Ns1 was Vt1 by the N2., the N2 Vt1 the Ns1.,"Vt1 is the active form of was Vt1 by , so we swap the Ns1 and the N2 .", Vt1 Vt1 Ns1 N2,"['Ns1', 'Vt1', 'N2']",the photographer was admired by the psychotherapists .,the psychotherapists admired the photographer .,"admired is the active form of was admired by , so we swap the photographer and the psychotherapists .",admired admired photographer psychotherapists
962,6, lexical_overlap, le_passive, 0,entailment, the Ns1 was Vt1 by the N2., the N2 Vt1 the Ns1.,"Vt1 is the active form of was Vt1 by , so we swap the Ns1 and the N2 .", Vt1 Vt1 Ns1 N2,"['Ns1', 'Vt1', 'N2']",the photographer was addressed by the therapist .,the therapist addressed the photographer .,"addressed is the active form of was addressed by , so we swap the photographer and the therapist .",addressed addressed photographer therapist
963,6, lexical_overlap, le_passive, 0,entailment, the Ns1 was Vt1 by the N2., the N2 Vt1 the Ns1.,"Vt1 is the active form of was Vt1 by , so we swap the Ns1 and the N2 .", Vt1 Vt1 Ns1 N2,"['Ns1', 'Vt1', 'N2']",the therapist was admired by the sculptors .,the sculptors admired the therapist .,"admired is the active form of was admired by , so we swap the therapist and the sculptors .",admired admired therapist sculptors
1120,7, lexical_overlap, le_passive, 1,entailment, the Np1 were Vt1 by the N2., the N2 Vt1 the Np1.,"Vt1 is the active form of was Vt1 by , so we swap the Np1 and the N2.", Vt1 Vt1 Np1 N2,"['Np1', 'Vt1', 'N2']",the officers were introduced by the scientists .,the scientists introduced the officers .,"introduced is the active form of was introduced by , so we swap the officers and the scientists .",introduced introduced officers scientists
1121,7, lexical_overlap, le_passive, 1,entailment, the Np1 were Vt1 by the N2., the N2 Vt1 the Np1.,"Vt1 is the active form of was Vt1 by , so we swap the Np1 and the N2.", Vt1 Vt1 Np1 N2,"['Np1', 'Vt1', 'N2']",the officers were deceived by the scientists .,the scientists deceived the officers .,"deceived is the active form of was deceived by , so we swap the officers and the scientists .",deceived deceived officers scientists
1122,7, lexical_overlap, le_passive, 1,entailment, the Np1 were Vt1 by the N2., the N2 Vt1 the Np1.,"Vt1 is the active form of was Vt1 by , so we swap the Np1 and the N2.", Vt1 Vt1 Np1 N2,"['Np1', 'Vt1', 'N2']",the sculptors were supported by the planners .,the planners supported the sculptors .,"supported is the active form of was supported by , so we swap the sculptors and the planners .",supported supported sculptors planners
1123,7, lexical_overlap, le_passive, 1,entailment, the Np1 were Vt1 by the N2., the N2 Vt1 the Np1.,"Vt1 is the active form of was Vt1 by , so we swap the Np1 and the N2.", Vt1 Vt1 Np1 N2,"['Np1', 'Vt1', 'N2']",the musicians were expected by the singers .,the singers expected the musicians .,"expected is the active form of was expected by , so we swap the musicians and the singers .",expected expected musicians singers
1280,8, lexical_overlap, le_relative_clause, 0,entailment, the N1 Rels1 the N2 Vt1 Vt2 the N3.,the N2 Vt1 the N1.,Rels1 in Rels1 the N2 Vt1 refers to the N1., N2 Vt1 N1,"['N1', 'Vt1', 'N2', 'Vt2', 'N3', 'Rels1']",the singers that the scientist introduced affected the bakers .,the scientist introduced the singers .,that in that the scientist introduced refers to the singers .,scientist introduced singers
1281,8, lexical_overlap, le_relative_clause, 0,entailment, the N1 Rels1 the N2 Vt1 Vt2 the N3.,the N2 Vt1 the N1.,Rels1 in Rels1 the N2 Vt1 refers to the N1., N2 Vt1 N1,"['N1', 'Vt1', 'N2', 'Vt2', 'N3', 'Rels1']",the workers that the senators expected thanked the student .,the senators expected the workers .,that in that the senators expected refers to the workers .,senators expected workers
1282,8, lexical_overlap, le_relative_clause, 0,entailment, the N1 Rels1 the N2 Vt1 Vt2 the N3.,the N2 Vt1 the N1.,Rels1 in Rels1 the N2 Vt1 refers to the N1., N2 Vt1 N1,"['N1', 'Vt1', 'N2', 'Vt2', 'N3', 'Rels1']",the singers that the stylist admired thanked the actors .,the stylist admired the singers .,that in that the stylist admired refers to the singers .,stylist admired singers
1283,8, lexical_overlap, le_relative_clause, 0,entailment, the N1 Rels1 the N2 Vt1 Vt2 the N3.,the N2 Vt1 the N1.,Rels1 in Rels1 the N2 Vt1 refers to the N1., N2 Vt1 N1,"['N1', 'Vt1', 'N2', 'Vt2', 'N3', 'Rels1']",the bankers that the pencillers avoided thanked the actors .,the pencillers avoided the bankers .,that in that the pencillers avoided refers to the bankers .,pencillers avoided bankers
1440,9, lexical_overlap, le_relative_clause, 1,entailment, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N1 Vt1 the N2., Rels1 in Rels1 Vt1 the N2 refers to the N1., Vt1 N2 N1,"['N1', 'Vt1', 'Vt2', 'N2', 'Rels1', 'N3']",the singers that admired the workers addressed the scientist .,the singers admired the workers .,that in that admired the workers refers to the singers .,admired workers singers
1441,9, lexical_overlap, le_relative_clause, 1,entailment, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N1 Vt1 the N2., Rels1 in Rels1 Vt1 the N2 refers to the N1., Vt1 N2 N1,"['N1', 'Vt1', 'Vt2', 'N2', 'Rels1', 'N3']",the lawyers that admired the programmer thanked the workers .,the lawyers admired the programmer .,that in that admired the programmer refers to the lawyers .,admired programmer lawyers
1442,9, lexical_overlap, le_relative_clause, 1,entailment, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N1 Vt1 the N2., Rels1 in Rels1 Vt1 the N2 refers to the N1., Vt1 N2 N1,"['N1', 'Vt1', 'Vt2', 'N2', 'Rels1', 'N3']",the potters that thanked the lawyers avoided the singer .,the potters thanked the lawyers .,that in that thanked the lawyers refers to the potters .,thanked lawyers potters
1443,9, lexical_overlap, le_relative_clause, 1,entailment, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N1 Vt1 the N2., Rels1 in Rels1 Vt1 the N2 refers to the N1., Vt1 N2 N1,"['N1', 'Vt1', 'Vt2', 'N2', 'Rels1', 'N3']",the musician that admired the nurses avoided the actor .,the musician admired the nurses .,that in that admired the nurses refers to the musician .,admired nurses musician
1600,10, lexical_overlap, le_relative_clause, 2,entailment, the N1 Vt1 the N2 Rels1 Vt2 the N3., the N2 Vt2 the N3., the N2 is the subject of the relative clause Rels1 Vt2 the N3., N2 Vt2 N3,"['N1', 'Vt1', 'Vt2', 'N2', 'Rels1', 'N3']",the technicians expected the senator that introduced the therapists .,the senator introduced the therapists .,the senator is the subject of the relative clause that introduced the therapists .,senator introduced therapists
1601,10, lexical_overlap, le_relative_clause, 2,entailment, the N1 Vt1 the N2 Rels1 Vt2 the N3., the N2 Vt2 the N3., the N2 is the subject of the relative clause Rels1 Vt2 the N3., N2 Vt2 N3,"['N1', 'Vt1', 'Vt2', 'N2', 'Rels1', 'N3']",the planners recognized the curators that affected the bankers .,the curators affected the bankers .,the curators is the subject of the relative clause that affected the bankers .,curators affected bankers
1602,10, lexical_overlap, le_relative_clause, 2,entailment, the N1 Vt1 the N2 Rels1 Vt2 the N3., the N2 Vt2 the N3., the N2 is the subject of the relative clause Rels1 Vt2 the N3., N2 Vt2 N3,"['N1', 'Vt1', 'Vt2', 'N2', 'Rels1', 'N3']",the actors thanked the musician that affected the singers .,the musician affected the singers .,the musician is the subject of the relative clause that affected the singers .,musician affected singers
1603,10, lexical_overlap, le_relative_clause, 2,entailment, the N1 Vt1 the N2 Rels1 Vt2 the N3., the N2 Vt2 the N3., the N2 is the subject of the relative clause Rels1 Vt2 the N3., N2 Vt2 N3,"['N1', 'Vt1', 'Vt2', 'N2', 'Rels1', 'N3']",the stylist affected the senators that avoided the singer .,the senators avoided the singer .,the senators is the subject of the relative clause that avoided the singer .,senators avoided singer
1760,11, lexical_overlap, le_relative_clause, 3,entailment, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N3 Vt2 the N2., the N2 N2_Be1 the object of the relative clause Rels1 the N3 Vt2., N2 N3 Vt2,"['N1', 'Vt1', 'Vt2', 'N2', 'Rels1', 'N3', 'N2_Be1']",the scientist introduced the therapists that the pencillers affected .,the pencillers affected the therapists .,the therapists are the object of the relative clause that the pencillers affected .,therapists pencillers affected
1761,11, lexical_overlap, le_relative_clause, 3,entailment, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N3 Vt2 the N2., the N2 N2_Be1 the object of the relative clause Rels1 the N3 Vt2., N2 N3 Vt2,"['N1', 'Vt1', 'Vt2', 'N2', 'Rels1', 'N3', 'N2_Be1']",the planners expected the singers that the actors addressed .,the actors addressed the singers .,the singers are the object of the relative clause that the actors addressed .,singers actors addressed
1762,11, lexical_overlap, le_relative_clause, 3,entailment, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N3 Vt2 the N2., the N2 N2_Be1 the object of the relative clause Rels1 the N3 Vt2., N2 N3 Vt2,"['N1', 'Vt1', 'Vt2', 'N2', 'Rels1', 'N3', 'N2_Be1']",the stylist admired the penciller that the photographers avoided .,the photographers avoided the penciller .,the penciller is the object of the relative clause that the photographers avoided .,penciller photographers avoided
1763,11, lexical_overlap, le_relative_clause, 3,entailment, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N3 Vt2 the N2., the N2 N2_Be1 the object of the relative clause Rels1 the N3 Vt2., N2 N3 Vt2,"['N1', 'Vt1', 'Vt2', 'N2', 'Rels1', 'N3', 'N2_Be1']",the officer admired the psychotherapists that the students recognized .,the students recognized the psychotherapists .,the psychotherapists are the object of the relative clause that the students recognized .,psychotherapists students recognized
2080,13, lexical_overlap, ln_preposition, 1,neutral, the N1 P1 the N2 Vt1 the N3., the N3 Vt1 the N1.,"the N1 Vt1 the N3 , we do not know whether the N3 Vt1 the N1.", N1 Vt1 N3 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1']",the technicians behind the planner saw the essayist .,the essayist saw the technicians .,"the technicians saw the essayist , we do not know whether the essayist saw the technicians .",technicians saw essayist not know essayist saw technicians
2081,13, lexical_overlap, ln_preposition, 1,neutral, the N1 P1 the N2 Vt1 the N3., the N3 Vt1 the N1.,"the N1 Vt1 the N3 , we do not know whether the N3 Vt1 the N1.", N1 Vt1 N3 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1']",the artist behind the essayists recognized the musicians .,the musicians recognized the artist .,"the artist recognized the musicians , we do not know whether the musicians recognized the artist .",artist recognized musicians not know musicians recognized artist
2082,13, lexical_overlap, ln_preposition, 1,neutral, the N1 P1 the N2 Vt1 the N3., the N3 Vt1 the N1.,"the N1 Vt1 the N3 , we do not know whether the N3 Vt1 the N1.", N1 Vt1 N3 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1']",the potter near the senator affected the therapist .,the therapist affected the potter .,"the potter affected the therapist , we do not know whether the therapist affected the potter .",potter affected therapist not know therapist affected potter
2083,13, lexical_overlap, ln_preposition, 1,neutral, the N1 P1 the N2 Vt1 the N3., the N3 Vt1 the N1.,"the N1 Vt1 the N3 , we do not know whether the N3 Vt1 the N1.", N1 Vt1 N3 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1']",the singers near the scientists expected the technician .,the technician expected the singers .,"the singers expected the technician , we do not know whether the technician expected the singers .",singers expected technician not know technician expected singers
2240,14, lexical_overlap, ln_preposition, 2,neutral, the N1 P1 the N2 Vt1 the N3., the N3 Vt1 the N2.,"the N1 Vt1 the N3 and the N2 N2_Be1 P1 the N1 , we do not know whether the N3 Vt1 the N2.", N1 Vt1 N3 N2 N1 not know N3 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N2_Be1']",the nurses near the banker deceived the lawyer .,the lawyer deceived the banker .,"the nurses deceived the lawyer and the banker is near the nurses , we do not know whether the lawyer deceived the banker .",nurses deceived lawyer banker nurses not know lawyer deceived banker
2241,14, lexical_overlap, ln_preposition, 2,neutral, the N1 P1 the N2 Vt1 the N3., the N3 Vt1 the N2.,"the N1 Vt1 the N3 and the N2 N2_Be1 P1 the N1 , we do not know whether the N3 Vt1 the N2.", N1 Vt1 N3 N2 N1 not know N3 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N2_Be1']",the lawyers behind the senators introduced the student .,the student introduced the senators .,"the lawyers introduced the student and the senators are behind the lawyers , we do not know whether the student introduced the senators .",lawyers introduced student senators lawyers not know student introduced senators
2242,14, lexical_overlap, ln_preposition, 2,neutral, the N1 P1 the N2 Vt1 the N3., the N3 Vt1 the N2.,"the N1 Vt1 the N3 and the N2 N2_Be1 P1 the N1 , we do not know whether the N3 Vt1 the N2.", N1 Vt1 N3 N2 N1 not know N3 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N2_Be1']",the stylist behind the lawyer thanked the musicians .,the musicians thanked the lawyer .,"the stylist thanked the musicians and the lawyer is behind the stylist , we do not know whether the musicians thanked the lawyer .",stylist thanked musicians lawyer stylist not know musicians thanked lawyer
2243,14, lexical_overlap, ln_preposition, 2,neutral, the N1 P1 the N2 Vt1 the N3., the N3 Vt1 the N2.,"the N1 Vt1 the N3 and the N2 N2_Be1 P1 the N1 , we do not know whether the N3 Vt1 the N2.", N1 Vt1 N3 N2 N1 not know N3 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N2_Be1']",the pencillers behind the sculptors introduced the bankers .,the bankers introduced the sculptors .,"the pencillers introduced the bankers and the sculptors are behind the pencillers , we do not know whether the bankers introduced the sculptors .",pencillers introduced bankers sculptors pencillers not know bankers introduced sculptors
2400,15, lexical_overlap, ln_preposition, 3,neutral, the N1 Vt1 the N2 P1 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1']",the artists introduced the sculptor behind the stylists .,the sculptor introduced the artists .,"the artists introduced the sculptor , we do not know whether the sculptor introduced the artists .",artists introduced sculptor not know sculptor introduced artists
2401,15, lexical_overlap, ln_preposition, 3,neutral, the N1 Vt1 the N2 P1 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1']",the curators introduced the planner near the essayist .,the planner introduced the curators .,"the curators introduced the planner , we do not know whether the planner introduced the curators .",curators introduced planner not know planner introduced curators
2402,15, lexical_overlap, ln_preposition, 3,neutral, the N1 Vt1 the N2 P1 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1']",the programmer admired the artist near the workers .,the artist admired the programmer .,"the programmer admired the artist , we do not know whether the artist admired the programmer .",programmer admired artist not know artist admired programmer
2403,15, lexical_overlap, ln_preposition, 3,neutral, the N1 Vt1 the N2 P1 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1']",the psychotherapists introduced the student near the bankers .,the student introduced the psychotherapists .,"the psychotherapists introduced the student , we do not know whether the student introduced the psychotherapists .",psychotherapists introduced student not know student introduced psychotherapists
3200,20, lexical_overlap, ln_relative_clause, 2,neutral, the N1 Rels1 the N2 Vt1 Vt2 the N3., the N3 Vt1 the N2.,"the N1 N1_Be1 the object of the relative clause Rels1 the N2 Vt1 and the N1 Vt2 the N3 , we do not know whether the N3 Vt1 the N2.", N1 N2 Vt1 N1 Vt2 N3 not know N3 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N1_Be1']",the programmers that the illustrator avoided saw the workers .,the workers avoided the illustrator .,"the programmers are the object of the relative clause that the illustrator avoided and the programmers saw the workers , we do not know whether the workers avoided the illustrator .",programmers illustrator avoided programmers saw workers not know workers avoided illustrator
3201,20, lexical_overlap, ln_relative_clause, 2,neutral, the N1 Rels1 the N2 Vt1 Vt2 the N3., the N3 Vt1 the N2.,"the N1 N1_Be1 the object of the relative clause Rels1 the N2 Vt1 and the N1 Vt2 the N3 , we do not know whether the N3 Vt1 the N2.", N1 N2 Vt1 N1 Vt2 N3 not know N3 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N1_Be1']",the psychotherapist that the photographer affected admired the musician .,the musician affected the photographer .,"the psychotherapist is the object of the relative clause that the photographer affected and the psychotherapist admired the musician , we do not know whether the musician affected the photographer .",psychotherapist photographer affected psychotherapist admired musician not know musician affected photographer
3202,20, lexical_overlap, ln_relative_clause, 2,neutral, the N1 Rels1 the N2 Vt1 Vt2 the N3., the N3 Vt1 the N2.,"the N1 N1_Be1 the object of the relative clause Rels1 the N2 Vt1 and the N1 Vt2 the N3 , we do not know whether the N3 Vt1 the N2.", N1 N2 Vt1 N1 Vt2 N3 not know N3 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N1_Be1']",the stylists that the curators expected affected the potter .,the potter expected the curators .,"the stylists are the object of the relative clause that the curators expected and the stylists affected the potter , we do not know whether the potter expected the curators .",stylists curators expected stylists affected potter not know potter expected curators
3203,20, lexical_overlap, ln_relative_clause, 2,neutral, the N1 Rels1 the N2 Vt1 Vt2 the N3., the N3 Vt1 the N2.,"the N1 N1_Be1 the object of the relative clause Rels1 the N2 Vt1 and the N1 Vt2 the N3 , we do not know whether the N3 Vt1 the N2.", N1 N2 Vt1 N1 Vt2 N3 not know N3 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N1_Be1']",the senator that the photographer introduced affected the technologists .,the technologists introduced the photographer .,"the senator is the object of the relative clause that the photographer introduced and the senator affected the technologists , we do not know whether the technologists introduced the photographer .",senator photographer introduced senator affected technologists not know technologists introduced photographer
3360,21, lexical_overlap, ln_relative_clause, 3,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N2 Vt2 the N1.,"the N1 N1_Be1 the subject of the relative clause Rels1 Vt1 the N2 and the N1 Vt2 the N3 , we do not know whether the N2 Vt2 the N1.", N1 Vt1 N2 N1 Vt2 N3 not know N2 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N1_Be1']",the artists that saw the potters addressed the sculptor .,the potters addressed the artists .,"the artists are the subject of the relative clause that saw the potters and the artists addressed the sculptor , we do not know whether the potters addressed the artists .",artists saw potters artists addressed sculptor not know potters addressed artists
3361,21, lexical_overlap, ln_relative_clause, 3,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N2 Vt2 the N1.,"the N1 N1_Be1 the subject of the relative clause Rels1 Vt1 the N2 and the N1 Vt2 the N3 , we do not know whether the N2 Vt2 the N1.", N1 Vt1 N2 N1 Vt2 N3 not know N2 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N1_Be1']",the psychotherapist that avoided the scientists recognized the bankers .,the scientists recognized the psychotherapist .,"the psychotherapist is the subject of the relative clause that avoided the scientists and the psychotherapist recognized the bankers , we do not know whether the scientists recognized the psychotherapist .",psychotherapist avoided scientists psychotherapist recognized bankers not know scientists recognized psychotherapist
3362,21, lexical_overlap, ln_relative_clause, 3,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N2 Vt2 the N1.,"the N1 N1_Be1 the subject of the relative clause Rels1 Vt1 the N2 and the N1 Vt2 the N3 , we do not know whether the N2 Vt2 the N1.", N1 Vt1 N2 N1 Vt2 N3 not know N2 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N1_Be1']",the actors that avoided the essayists expected the photographers .,the essayists expected the actors .,"the actors are the subject of the relative clause that avoided the essayists and the actors expected the photographers , we do not know whether the essayists expected the actors .",actors avoided essayists actors expected photographers not know essayists expected actors
3363,21, lexical_overlap, ln_relative_clause, 3,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N2 Vt2 the N1.,"the N1 N1_Be1 the subject of the relative clause Rels1 Vt1 the N2 and the N1 Vt2 the N3 , we do not know whether the N2 Vt2 the N1.", N1 Vt1 N2 N1 Vt2 N3 not know N2 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N1_Be1']",the bakers that expected the stylists recognized the illustrators .,the stylists recognized the bakers .,"the bakers are the subject of the relative clause that expected the stylists and the bakers recognized the illustrators , we do not know whether the stylists recognized the bakers .",bakers expected stylists bakers recognized illustrators not know stylists recognized bakers
