pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
176,entailment,the pencillers that talked supported the illustrator .,the pencillers supported the illustrator .,the pencillers that talked are still the pencillers .,,,,,,,,,,,,,,
177,entailment,the scientist that yelled addressed the technician .,the scientist addressed the technician .,the scientist that yelled is still the scientist .,,,,,,,,,,,,,,
178,entailment,the officer that sat thanked the pencillers .,the officer thanked the pencillers .,the officer that sat is still the officer .,,,,,,,,,,,,,,
179,entailment,the lawyers that talked deceived the stylist .,the lawyers deceived the stylist .,the lawyers that talked are still the lawyers .,,,,,,,,,,,,,,
180,entailment,the baker that shouted introduced the psychotherapist .,the baker introduced the psychotherapist .,the baker that shouted is still the baker .,,,,,,,,,,,,,,
181,entailment,the illustrators that grew recognized the nurse .,the illustrators recognized the nurse .,the illustrators that grew are still the illustrators .,,,,,,,,,,,,,,
182,entailment,the musician that arrived introduced the students .,the musician introduced the students .,the musician that arrived is still the musician .,,,,,,,,,,,,,,
183,entailment,the potter that sat saw the actors .,the potter saw the actors .,the potter that sat is still the potter .,,,,,,,,,,,,,,
184,entailment,the students that grew supported the photographers .,the students supported the photographers .,the students that grew are still the students .,,,,,,,,,,,,,,
185,entailment,the potter that talked supported the baker .,the potter supported the baker .,the potter that talked is still the potter .,,,,,,,,,,,,,,
186,entailment,the officers that shouted deceived the workers .,the officers deceived the workers .,the officers that shouted are still the officers .,,,,,,,,,,,,,,
187,entailment,the sculptors that lay affected the banker .,the sculptors affected the banker .,the sculptors that lay are still the sculptors .,,,,,,,,,,,,,,
188,entailment,the curators that voted admired the lawyers .,the curators admired the lawyers .,the curators that voted are still the curators .,,,,,,,,,,,,,,
189,entailment,the student that ran deceived the pencillers .,the student deceived the pencillers .,the student that ran is still the student .,,,,,,,,,,,,,,
190,entailment,the nurse that shouted saw the potter .,the nurse saw the potter .,the nurse that shouted is still the nurse .,,,,,,,,,,,,,,
191,entailment,the bakers that existed thanked the programmer .,the bakers thanked the programmer .,the bakers that existed are still the bakers .,,,,,,,,,,,,,,
320,entailment,the technicians that the curators introduced thanked the musician .,the technicians thanked the musician .,the technicians that the curators introduced are still the technicians .,,,,,,,,,,,,,,
321,entailment,the actors that the technician avoided admired the senators .,the actors admired the senators .,the actors that the technician avoided are still the actors .,,,,,,,,,,,,,,
322,entailment,the artist that the senator addressed thanked the photographer .,the artist thanked the photographer .,the artist that the senator addressed is still the artist .,,,,,,,,,,,,,,
323,entailment,the psychotherapist that the student expected admired the actor .,the psychotherapist admired the actor .,the psychotherapist that the student expected is still the psychotherapist .,,,,,,,,,,,,,,
324,entailment,the psychotherapists that the senators saw introduced the bankers .,the psychotherapists introduced the bankers .,the psychotherapists that the senators saw are still the psychotherapists .,,,,,,,,,,,,,,
325,entailment,the workers that the curator expected thanked the programmer .,the workers thanked the programmer .,the workers that the curator expected are still the workers .,,,,,,,,,,,,,,
326,entailment,the pencillers that the planners addressed admired the singer .,the pencillers admired the singer .,the pencillers that the planners addressed are still the pencillers .,,,,,,,,,,,,,,
327,entailment,the actor that the sculptors avoided addressed the therapist .,the actor addressed the therapist .,the actor that the sculptors avoided is still the actor .,,,,,,,,,,,,,,
328,entailment,the baker that the technologists deceived recognized the actors .,the baker recognized the actors .,the baker that the technologists deceived is still the baker .,,,,,,,,,,,,,,
329,entailment,the workers that the stylist introduced affected the students .,the workers affected the students .,the workers that the stylist introduced are still the workers .,,,,,,,,,,,,,,
330,entailment,the lawyer that the curators avoided affected the therapists .,the lawyer affected the therapists .,the lawyer that the curators avoided is still the lawyer .,,,,,,,,,,,,,,
331,entailment,the curator that the technologists deceived recognized the sculptors .,the curator recognized the sculptors .,the curator that the technologists deceived is still the curator .,,,,,,,,,,,,,,
332,entailment,the nurses that the scientists affected expected the banker .,the nurses expected the banker .,the nurses that the scientists affected are still the nurses .,,,,,,,,,,,,,,
333,entailment,the essayist that the illustrators saw recognized the technologist .,the essayist recognized the technologist .,the essayist that the illustrators saw is still the essayist .,,,,,,,,,,,,,,
334,entailment,the penciller that the stylists addressed admired the worker .,the penciller admired the worker .,the penciller that the stylists addressed is still the penciller .,,,,,,,,,,,,,,
335,entailment,the nurse that the actor addressed affected the planner .,the nurse affected the planner .,the nurse that the actor addressed is still the nurse .,,,,,,,,,,,,,,
336,entailment,the students that the psychotherapist affected recognized the worker .,the students recognized the worker .,the students that the psychotherapist affected are still the students .,,,,,,,,,,,,,,
337,entailment,the musicians that the technologists addressed introduced the lawyers .,the musicians introduced the lawyers .,the musicians that the technologists addressed are still the musicians .,,,,,,,,,,,,,,
338,entailment,the essayist that the photographer admired avoided the actor .,the essayist avoided the actor .,the essayist that the photographer admired is still the essayist .,,,,,,,,,,,,,,
339,entailment,the baker that the artist saw addressed the potters .,the baker addressed the potters .,the baker that the artist saw is still the baker .,,,,,,,,,,,,,,
340,entailment,the senators that the therapist expected affected the psychotherapist .,the senators affected the psychotherapist .,the senators that the therapist expected are still the senators .,,,,,,,,,,,,,,
341,entailment,the nurses that the potter avoided thanked the psychotherapists .,the nurses thanked the psychotherapists .,the nurses that the potter avoided are still the nurses .,,,,,,,,,,,,,,
342,entailment,the therapists that the singer admired expected the illustrator .,the therapists expected the illustrator .,the therapists that the singer admired are still the therapists .,,,,,,,,,,,,,,
343,entailment,the psychotherapist that the worker introduced thanked the musicians .,the psychotherapist thanked the musicians .,the psychotherapist that the worker introduced is still the psychotherapist .,,,,,,,,,,,,,,
344,entailment,the scientists that the planners deceived thanked the senator .,the scientists thanked the senator .,the scientists that the planners deceived are still the scientists .,,,,,,,,,,,,,,
345,entailment,the curators that the sculptor avoided deceived the actor .,the curators deceived the actor .,the curators that the sculptor avoided are still the curators .,,,,,,,,,,,,,,
346,entailment,the senators that the potter admired thanked the sculptor .,the senators thanked the sculptor .,the senators that the potter admired are still the senators .,,,,,,,,,,,,,,
347,entailment,the senators that the photographers avoided addressed the planner .,the senators addressed the planner .,the senators that the photographers avoided are still the senators .,,,,,,,,,,,,,,
348,entailment,the penciller that the technologists supported admired the actors .,the penciller admired the actors .,the penciller that the technologists supported is still the penciller .,,,,,,,,,,,,,,
349,entailment,the officers that the student deceived expected the psychotherapists .,the officers expected the psychotherapists .,the officers that the student deceived are still the officers .,,,,,,,,,,,,,,
350,entailment,the nurses that the technicians thanked supported the musician .,the nurses supported the musician .,the nurses that the technicians thanked are still the nurses .,,,,,,,,,,,,,,
351,entailment,the potter that the sculptor recognized thanked the curators .,the potter thanked the curators .,the potter that the sculptor recognized is still the potter .,,,,,,,,,,,,,,
480,entailment,the workers that supported the potters saw the planners .,the workers saw the planners .,the workers that supported the potters are still the workers .,,,,,,,,,,,,,,
481,entailment,the planners that addressed the nurses deceived the psychotherapists .,the planners deceived the psychotherapists .,the planners that addressed the nurses are still the planners .,,,,,,,,,,,,,,
482,entailment,the sculptors that thanked the psychotherapists affected the officers .,the sculptors affected the officers .,the sculptors that thanked the psychotherapists are still the sculptors .,,,,,,,,,,,,,,
483,entailment,the technologists that saw the nurses expected the actors .,the technologists expected the actors .,the technologists that saw the nurses are still the technologists .,,,,,,,,,,,,,,
484,entailment,the psychotherapists that deceived the artists expected the bankers .,the psychotherapists expected the bankers .,the psychotherapists that deceived the artists are still the psychotherapists .,,,,,,,,,,,,,,
485,entailment,the bankers that affected the baker admired the technicians .,the bankers admired the technicians .,the bankers that affected the baker are still the bankers .,,,,,,,,,,,,,,
486,entailment,the technicians that supported the curators affected the stylist .,the technicians affected the stylist .,the technicians that supported the curators are still the technicians .,,,,,,,,,,,,,,
487,entailment,the student that introduced the photographer deceived the curator .,the student deceived the curator .,the student that introduced the photographer is still the student .,,,,,,,,,,,,,,
488,entailment,the banker that deceived the therapist introduced the technicians .,the banker introduced the technicians .,the banker that deceived the therapist is still the banker .,,,,,,,,,,,,,,
489,entailment,the photographer that admired the singer avoided the worker .,the photographer avoided the worker .,the photographer that admired the singer is still the photographer .,,,,,,,,,,,,,,
490,entailment,the planners that affected the therapists supported the essayist .,the planners supported the essayist .,the planners that affected the therapists are still the planners .,,,,,,,,,,,,,,
491,entailment,the penciller that affected the psychotherapist thanked the musicians .,the penciller thanked the musicians .,the penciller that affected the psychotherapist is still the penciller .,,,,,,,,,,,,,,
492,entailment,the senator that affected the psychotherapist introduced the singer .,the senator introduced the singer .,the senator that affected the psychotherapist is still the senator .,,,,,,,,,,,,,,
493,entailment,the programmer that admired the potters avoided the essayists .,the programmer avoided the essayists .,the programmer that admired the potters is still the programmer .,,,,,,,,,,,,,,
494,entailment,the planner that admired the illustrator supported the potters .,the planner supported the potters .,the planner that admired the illustrator is still the planner .,,,,,,,,,,,,,,
495,entailment,the photographers that expected the students supported the programmers .,the photographers supported the programmers .,the photographers that expected the students are still the photographers .,,,,,,,,,,,,,,
496,entailment,the essayist that avoided the programmers saw the singer .,the essayist saw the singer .,the essayist that avoided the programmers is still the essayist .,,,,,,,,,,,,,,
497,entailment,the sculptors that thanked the psychotherapist introduced the student .,the sculptors introduced the student .,the sculptors that thanked the psychotherapist are still the sculptors .,,,,,,,,,,,,,,
498,entailment,the stylists that recognized the planner introduced the illustrator .,the stylists introduced the illustrator .,the stylists that recognized the planner are still the stylists .,,,,,,,,,,,,,,
499,entailment,the technician that thanked the therapist supported the worker .,the technician supported the worker .,the technician that thanked the therapist is still the technician .,,,,,,,,,,,,,,
500,entailment,the bankers that thanked the therapist admired the sculptors .,the bankers admired the sculptors .,the bankers that thanked the therapist are still the bankers .,,,,,,,,,,,,,,
501,entailment,the planners that addressed the actors admired the psychotherapist .,the planners admired the psychotherapist .,the planners that addressed the actors are still the planners .,,,,,,,,,,,,,,
502,entailment,the lawyer that deceived the programmers affected the therapist .,the lawyer affected the therapist .,the lawyer that deceived the programmers is still the lawyer .,,,,,,,,,,,,,,
503,entailment,the workers that recognized the senators affected the technologist .,the workers affected the technologist .,the workers that recognized the senators are still the workers .,,,,,,,,,,,,,,
504,entailment,the senator that deceived the worker saw the sculptors .,the senator saw the sculptors .,the senator that deceived the worker is still the senator .,,,,,,,,,,,,,,
505,entailment,the potter that deceived the illustrator recognized the technicians .,the potter recognized the technicians .,the potter that deceived the illustrator is still the potter .,,,,,,,,,,,,,,
506,entailment,the nurses that supported the planners affected the baker .,the nurses affected the baker .,the nurses that supported the planners are still the nurses .,,,,,,,,,,,,,,
507,entailment,the planners that saw the illustrators recognized the sculptors .,the planners recognized the sculptors .,the planners that saw the illustrators are still the planners .,,,,,,,,,,,,,,
508,entailment,the officers that affected the workers saw the planner .,the officers saw the planner .,the officers that affected the workers are still the officers .,,,,,,,,,,,,,,
509,entailment,the worker that deceived the illustrator addressed the technicians .,the worker addressed the technicians .,the worker that deceived the illustrator is still the worker .,,,,,,,,,,,,,,
510,entailment,the technicians that addressed the musicians avoided the bakers .,the technicians avoided the bakers .,the technicians that addressed the musicians are still the technicians .,,,,,,,,,,,,,,
511,entailment,the stylist that thanked the programmers introduced the essayist .,the stylist introduced the essayist .,the stylist that thanked the programmers is still the stylist .,,,,,,,,,,,,,,
960,entailment,the senator was addressed by the musician .,the musician addressed the senator .,"addressed is the active form of was addressed by , so we swap the senator and the musician .",,,,,,,,,,,,,,
961,entailment,the photographer was admired by the psychotherapists .,the psychotherapists admired the photographer .,"admired is the active form of was admired by , so we swap the photographer and the psychotherapists .",,,,,,,,,,,,,,
962,entailment,the photographer was addressed by the therapist .,the therapist addressed the photographer .,"addressed is the active form of was addressed by , so we swap the photographer and the therapist .",,,,,,,,,,,,,,
963,entailment,the therapist was admired by the sculptors .,the sculptors admired the therapist .,"admired is the active form of was admired by , so we swap the therapist and the sculptors .",,,,,,,,,,,,,,
964,entailment,the curator was avoided by the actor .,the actor avoided the curator .,"avoided is the active form of was avoided by , so we swap the curator and the actor .",,,,,,,,,,,,,,
965,entailment,the banker was addressed by the singers .,the singers addressed the banker .,"addressed is the active form of was addressed by , so we swap the banker and the singers .",,,,,,,,,,,,,,
966,entailment,the penciller was supported by the essayist .,the essayist supported the penciller .,"supported is the active form of was supported by , so we swap the penciller and the essayist .",,,,,,,,,,,,,,
967,entailment,the student was supported by the psychotherapists .,the psychotherapists supported the student .,"supported is the active form of was supported by , so we swap the student and the psychotherapists .",,,,,,,,,,,,,,
968,entailment,the penciller was deceived by the stylist .,the stylist deceived the penciller .,"deceived is the active form of was deceived by , so we swap the penciller and the stylist .",,,,,,,,,,,,,,
969,entailment,the psychotherapist was recognized by the artists .,the artists recognized the psychotherapist .,"recognized is the active form of was recognized by , so we swap the psychotherapist and the artists .",,,,,,,,,,,,,,
970,entailment,the worker was saw by the artists .,the artists saw the worker .,"saw is the active form of was saw by , so we swap the worker and the artists .",,,,,,,,,,,,,,
971,entailment,the potter was avoided by the officer .,the officer avoided the potter .,"avoided is the active form of was avoided by , so we swap the potter and the officer .",,,,,,,,,,,,,,
972,entailment,the illustrator was deceived by the students .,the students deceived the illustrator .,"deceived is the active form of was deceived by , so we swap the illustrator and the students .",,,,,,,,,,,,,,
973,entailment,the psychotherapist was affected by the workers .,the workers affected the psychotherapist .,"affected is the active form of was affected by , so we swap the psychotherapist and the workers .",,,,,,,,,,,,,,
974,entailment,the illustrator was saw by the stylist .,the stylist saw the illustrator .,"saw is the active form of was saw by , so we swap the illustrator and the stylist .",,,,,,,,,,,,,,
975,entailment,the programmer was introduced by the artists .,the artists introduced the programmer .,"introduced is the active form of was introduced by , so we swap the programmer and the artists .",,,,,,,,,,,,,,
976,entailment,the student was addressed by the potter .,the potter addressed the student .,"addressed is the active form of was addressed by , so we swap the student and the potter .",,,,,,,,,,,,,,
977,entailment,the essayist was expected by the lawyers .,the lawyers expected the essayist .,"expected is the active form of was expected by , so we swap the essayist and the lawyers .",,,,,,,,,,,,,,
978,entailment,the banker was introduced by the student .,the student introduced the banker .,"introduced is the active form of was introduced by , so we swap the banker and the student .",,,,,,,,,,,,,,
979,entailment,the programmer was expected by the musicians .,the musicians expected the programmer .,"expected is the active form of was expected by , so we swap the programmer and the musicians .",,,,,,,,,,,,,,
980,entailment,the stylist was thanked by the musicians .,the musicians thanked the stylist .,"thanked is the active form of was thanked by , so we swap the stylist and the musicians .",,,,,,,,,,,,,,
981,entailment,the officer was supported by the stylist .,the stylist supported the officer .,"supported is the active form of was supported by , so we swap the officer and the stylist .",,,,,,,,,,,,,,
982,entailment,the technician was expected by the singers .,the singers expected the technician .,"expected is the active form of was expected by , so we swap the technician and the singers .",,,,,,,,,,,,,,
983,entailment,the baker was supported by the nurse .,the nurse supported the baker .,"supported is the active form of was supported by , so we swap the baker and the nurse .",,,,,,,,,,,,,,
984,entailment,the singer was supported by the potter .,the potter supported the singer .,"supported is the active form of was supported by , so we swap the singer and the potter .",,,,,,,,,,,,,,
985,entailment,the officer was introduced by the programmers .,the programmers introduced the officer .,"introduced is the active form of was introduced by , so we swap the officer and the programmers .",,,,,,,,,,,,,,
986,entailment,the banker was admired by the illustrators .,the illustrators admired the banker .,"admired is the active form of was admired by , so we swap the banker and the illustrators .",,,,,,,,,,,,,,
987,entailment,the artist was recognized by the curators .,the curators recognized the artist .,"recognized is the active form of was recognized by , so we swap the artist and the curators .",,,,,,,,,,,,,,
988,entailment,the technician was addressed by the baker .,the baker addressed the technician .,"addressed is the active form of was addressed by , so we swap the technician and the baker .",,,,,,,,,,,,,,
989,entailment,the essayist was deceived by the sculptors .,the sculptors deceived the essayist .,"deceived is the active form of was deceived by , so we swap the essayist and the sculptors .",,,,,,,,,,,,,,
990,entailment,the banker was recognized by the baker .,the baker recognized the banker .,"recognized is the active form of was recognized by , so we swap the banker and the baker .",,,,,,,,,,,,,,
991,entailment,the sculptor was expected by the officer .,the officer expected the sculptor .,"expected is the active form of was expected by , so we swap the sculptor and the officer .",,,,,,,,,,,,,,
1120,entailment,the officers were introduced by the scientists .,the scientists introduced the officers .,"introduced is the active form of was introduced by , so we swap the officers and the scientists .",,,,,,,,,,,,,,
1121,entailment,the officers were deceived by the scientists .,the scientists deceived the officers .,"deceived is the active form of was deceived by , so we swap the officers and the scientists .",,,,,,,,,,,,,,
1122,entailment,the sculptors were supported by the planners .,the planners supported the sculptors .,"supported is the active form of was supported by , so we swap the sculptors and the planners .",,,,,,,,,,,,,,
1123,entailment,the musicians were expected by the singers .,the singers expected the musicians .,"expected is the active form of was expected by , so we swap the musicians and the singers .",,,,,,,,,,,,,,
1124,entailment,the technologists were thanked by the artists .,the artists thanked the technologists .,"thanked is the active form of was thanked by , so we swap the technologists and the artists .",,,,,,,,,,,,,,
1125,entailment,the programmers were saw by the lawyers .,the lawyers saw the programmers .,"saw is the active form of was saw by , so we swap the programmers and the lawyers .",,,,,,,,,,,,,,
1126,entailment,the lawyers were thanked by the sculptor .,the sculptor thanked the lawyers .,"thanked is the active form of was thanked by , so we swap the lawyers and the sculptor .",,,,,,,,,,,,,,
1127,entailment,the workers were avoided by the penciller .,the penciller avoided the workers .,"avoided is the active form of was avoided by , so we swap the workers and the penciller .",,,,,,,,,,,,,,
1128,entailment,the actors were thanked by the pencillers .,the pencillers thanked the actors .,"thanked is the active form of was thanked by , so we swap the actors and the pencillers .",,,,,,,,,,,,,,
1129,entailment,the potters were affected by the illustrator .,the illustrator affected the potters .,"affected is the active form of was affected by , so we swap the potters and the illustrator .",,,,,,,,,,,,,,
1130,entailment,the bankers were deceived by the illustrator .,the illustrator deceived the bankers .,"deceived is the active form of was deceived by , so we swap the bankers and the illustrator .",,,,,,,,,,,,,,
1131,entailment,the students were admired by the banker .,the banker admired the students .,"admired is the active form of was admired by , so we swap the students and the banker .",,,,,,,,,,,,,,
1132,entailment,the scientists were addressed by the photographers .,the photographers addressed the scientists .,"addressed is the active form of was addressed by , so we swap the scientists and the photographers .",,,,,,,,,,,,,,
1133,entailment,the musicians were recognized by the planner .,the planner recognized the musicians .,"recognized is the active form of was recognized by , so we swap the musicians and the planner .",,,,,,,,,,,,,,
1134,entailment,the psychotherapists were recognized by the illustrator .,the illustrator recognized the psychotherapists .,"recognized is the active form of was recognized by , so we swap the psychotherapists and the illustrator .",,,,,,,,,,,,,,
1135,entailment,the lawyers were affected by the baker .,the baker affected the lawyers .,"affected is the active form of was affected by , so we swap the lawyers and the baker .",,,,,,,,,,,,,,
1136,entailment,the curators were expected by the photographers .,the photographers expected the curators .,"expected is the active form of was expected by , so we swap the curators and the photographers .",,,,,,,,,,,,,,
1137,entailment,the technicians were avoided by the technologists .,the technologists avoided the technicians .,"avoided is the active form of was avoided by , so we swap the technicians and the technologists .",,,,,,,,,,,,,,
1138,entailment,the officers were introduced by the students .,the students introduced the officers .,"introduced is the active form of was introduced by , so we swap the officers and the students .",,,,,,,,,,,,,,
1139,entailment,the technicians were affected by the scientist .,the scientist affected the technicians .,"affected is the active form of was affected by , so we swap the technicians and the scientist .",,,,,,,,,,,,,,
1140,entailment,the actors were avoided by the psychotherapist .,the psychotherapist avoided the actors .,"avoided is the active form of was avoided by , so we swap the actors and the psychotherapist .",,,,,,,,,,,,,,
1141,entailment,the therapists were admired by the musicians .,the musicians admired the therapists .,"admired is the active form of was admired by , so we swap the therapists and the musicians .",,,,,,,,,,,,,,
1142,entailment,the curators were avoided by the singer .,the singer avoided the curators .,"avoided is the active form of was avoided by , so we swap the curators and the singer .",,,,,,,,,,,,,,
1143,entailment,the pencillers were expected by the nurses .,the nurses expected the pencillers .,"expected is the active form of was expected by , so we swap the pencillers and the nurses .",,,,,,,,,,,,,,
1144,entailment,the workers were avoided by the psychotherapist .,the psychotherapist avoided the workers .,"avoided is the active form of was avoided by , so we swap the workers and the psychotherapist .",,,,,,,,,,,,,,
1145,entailment,the planners were deceived by the nurse .,the nurse deceived the planners .,"deceived is the active form of was deceived by , so we swap the planners and the nurse .",,,,,,,,,,,,,,
1146,entailment,the workers were deceived by the psychotherapists .,the psychotherapists deceived the workers .,"deceived is the active form of was deceived by , so we swap the workers and the psychotherapists .",,,,,,,,,,,,,,
1147,entailment,the bankers were saw by the essayist .,the essayist saw the bankers .,"saw is the active form of was saw by , so we swap the bankers and the essayist .",,,,,,,,,,,,,,
1148,entailment,the lawyers were addressed by the sculptor .,the sculptor addressed the lawyers .,"addressed is the active form of was addressed by , so we swap the lawyers and the sculptor .",,,,,,,,,,,,,,
1149,entailment,the sculptors were expected by the scientists .,the scientists expected the sculptors .,"expected is the active form of was expected by , so we swap the sculptors and the scientists .",,,,,,,,,,,,,,
1150,entailment,the programmers were supported by the psychotherapists .,the psychotherapists supported the programmers .,"supported is the active form of was supported by , so we swap the programmers and the psychotherapists .",,,,,,,,,,,,,,
1151,entailment,the therapists were thanked by the banker .,the banker thanked the therapists .,"thanked is the active form of was thanked by , so we swap the therapists and the banker .",,,,,,,,,,,,,,
1280,entailment,the singers that the scientist introduced affected the bakers .,the scientist introduced the singers .,that in that the scientist introduced refers to the singers .,,,,,,,,,,,,,,
