pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
1125,entailment,the programmers were saw by the lawyers .,the lawyers saw the programmers .,"saw is the active form of was saw by , so we swap the programmers and the lawyers .",,,,,,,,,,,,,,
1126,entailment,the lawyers were thanked by the sculptor .,the sculptor thanked the lawyers .,"thanked is the active form of was thanked by , so we swap the lawyers and the sculptor .",,,,,,,,,,,,,,
1127,entailment,the workers were avoided by the penciller .,the penciller avoided the workers .,"avoided is the active form of was avoided by , so we swap the workers and the penciller .",,,,,,,,,,,,,,
1280,entailment,the singers that the scientist introduced affected the bakers .,the scientist introduced the singers .,that in that the scientist introduced refers to the singers .,,,,,,,,,,,,,,
1281,entailment,the workers that the senators expected thanked the student .,the senators expected the workers .,that in that the senators expected refers to the workers .,,,,,,,,,,,,,,
1282,entailment,the singers that the stylist admired thanked the actors .,the stylist admired the singers .,that in that the stylist admired refers to the singers .,,,,,,,,,,,,,,
1283,entailment,the bankers that the pencillers avoided thanked the actors .,the pencillers avoided the bankers .,that in that the pencillers avoided refers to the bankers .,,,,,,,,,,,,,,
1284,entailment,the officer that the technologists admired supported the photographer .,the technologists admired the officer .,that in that the technologists admired refers to the officer .,,,,,,,,,,,,,,
1285,entailment,the actor that the singers introduced thanked the musicians .,the singers introduced the actor .,that in that the singers introduced refers to the actor .,,,,,,,,,,,,,,
1286,entailment,the baker that the planners introduced supported the student .,the planners introduced the baker .,that in that the planners introduced refers to the baker .,,,,,,,,,,,,,,
1287,entailment,the artist that the scientist introduced recognized the therapist .,the scientist introduced the artist .,that in that the scientist introduced refers to the artist .,,,,,,,,,,,,,,
1440,entailment,the singers that admired the workers addressed the scientist .,the singers admired the workers .,that in that admired the workers refers to the singers .,,,,,,,,,,,,,,
1441,entailment,the lawyers that admired the programmer thanked the workers .,the lawyers admired the programmer .,that in that admired the programmer refers to the lawyers .,,,,,,,,,,,,,,
1442,entailment,the potters that thanked the lawyers avoided the singer .,the potters thanked the lawyers .,that in that thanked the lawyers refers to the potters .,,,,,,,,,,,,,,
1443,entailment,the musician that admired the nurses avoided the actor .,the musician admired the nurses .,that in that admired the nurses refers to the musician .,,,,,,,,,,,,,,
1444,entailment,the singer that recognized the planners admired the programmer .,the singer recognized the planners .,that in that recognized the planners refers to the singer .,,,,,,,,,,,,,,
1445,entailment,the singer that thanked the planner addressed the senators .,the singer thanked the planner .,that in that thanked the planner refers to the singer .,,,,,,,,,,,,,,
1446,entailment,the senators that thanked the nurses recognized the workers .,the senators thanked the nurses .,that in that thanked the nurses refers to the senators .,,,,,,,,,,,,,,
1447,entailment,the worker that saw the illustrators thanked the musician .,the worker saw the illustrators .,that in that saw the illustrators refers to the worker .,,,,,,,,,,,,,,
1600,entailment,the technicians expected the senator that introduced the therapists .,the senator introduced the therapists .,the senator is the subject of the relative clause that introduced the therapists .,,,,,,,,,,,,,,
1601,entailment,the planners recognized the curators that affected the bankers .,the curators affected the bankers .,the curators is the subject of the relative clause that affected the bankers .,,,,,,,,,,,,,,
1602,entailment,the actors thanked the musician that affected the singers .,the musician affected the singers .,the musician is the subject of the relative clause that affected the singers .,,,,,,,,,,,,,,
1603,entailment,the stylist affected the senators that avoided the singer .,the senators avoided the singer .,the senators is the subject of the relative clause that avoided the singer .,,,,,,,,,,,,,,
1604,entailment,the planner admired the singer that expected the scientists .,the singer expected the scientists .,the singer is the subject of the relative clause that expected the scientists .,,,,,,,,,,,,,,
1605,entailment,the officer admired the workers that deceived the students .,the workers deceived the students .,the workers is the subject of the relative clause that deceived the students .,,,,,,,,,,,,,,
1606,entailment,the planners deceived the illustrator that admired the students .,the illustrator admired the students .,the illustrator is the subject of the relative clause that admired the students .,,,,,,,,,,,,,,
1607,entailment,the technologist deceived the photographer that affected the essayists .,the photographer affected the essayists .,the photographer is the subject of the relative clause that affected the essayists .,,,,,,,,,,,,,,
1760,entailment,the scientist introduced the therapists that the pencillers affected .,the pencillers affected the therapists .,the therapists are the object of the relative clause that the pencillers affected .,,,,,,,,,,,,,,
1761,entailment,the planners expected the singers that the actors addressed .,the actors addressed the singers .,the singers are the object of the relative clause that the actors addressed .,,,,,,,,,,,,,,
1762,entailment,the stylist admired the penciller that the photographers avoided .,the photographers avoided the penciller .,the penciller is the object of the relative clause that the photographers avoided .,,,,,,,,,,,,,,
1763,entailment,the officer admired the psychotherapists that the students recognized .,the students recognized the psychotherapists .,the psychotherapists are the object of the relative clause that the students recognized .,,,,,,,,,,,,,,
1764,entailment,the psychotherapists introduced the officers that the workers saw .,the workers saw the officers .,the officers are the object of the relative clause that the workers saw .,,,,,,,,,,,,,,
1765,entailment,the photographers admired the bankers that the sculptors addressed .,the sculptors addressed the bankers .,the bankers are the object of the relative clause that the sculptors addressed .,,,,,,,,,,,,,,
1766,entailment,the actor supported the essayists that the curator thanked .,the curator thanked the essayists .,the essayists are the object of the relative clause that the curator thanked .,,,,,,,,,,,,,,
1767,entailment,the penciller affected the actor that the scientist addressed .,the scientist addressed the actor .,the actor is the object of the relative clause that the scientist addressed .,,,,,,,,,,,,,,
2080,neutral,the technicians behind the planner saw the essayist .,the essayist saw the technicians .,"the technicians saw the essayist , we do not know whether the essayist saw the technicians .",,,,,,,,,,,,,,
2081,neutral,the artist behind the essayists recognized the musicians .,the musicians recognized the artist .,"the artist recognized the musicians , we do not know whether the musicians recognized the artist .",,,,,,,,,,,,,,
2082,neutral,the potter near the senator affected the therapist .,the therapist affected the potter .,"the potter affected the therapist , we do not know whether the therapist affected the potter .",,,,,,,,,,,,,,
2083,neutral,the singers near the scientists expected the technician .,the technician expected the singers .,"the singers expected the technician , we do not know whether the technician expected the singers .",,,,,,,,,,,,,,
2084,neutral,the photographer behind the nurse addressed the illustrator .,the illustrator addressed the photographer .,"the photographer addressed the illustrator , we do not know whether the illustrator addressed the photographer .",,,,,,,,,,,,,,
2085,neutral,the stylists behind the singer addressed the planners .,the planners addressed the stylists .,"the stylists addressed the planners , we do not know whether the planners addressed the stylists .",,,,,,,,,,,,,,
2086,neutral,the artists behind the baker recognized the photographer .,the photographer recognized the artists .,"the artists recognized the photographer , we do not know whether the photographer recognized the artists .",,,,,,,,,,,,,,
2087,neutral,the sculptor near the artists supported the technologist .,the technologist supported the sculptor .,"the sculptor supported the technologist , we do not know whether the technologist supported the sculptor .",,,,,,,,,,,,,,
2240,neutral,the nurses near the banker deceived the lawyer .,the lawyer deceived the banker .,"the nurses deceived the lawyer and the banker is near the nurses , we do not know whether the lawyer deceived the banker .",,,,,,,,,,,,,,
2241,neutral,the lawyers behind the senators introduced the student .,the student introduced the senators .,"the lawyers introduced the student and the senators are behind the lawyers , we do not know whether the student introduced the senators .",,,,,,,,,,,,,,
2242,neutral,the stylist behind the lawyer thanked the musicians .,the musicians thanked the lawyer .,"the stylist thanked the musicians and the lawyer is behind the stylist , we do not know whether the musicians thanked the lawyer .",,,,,,,,,,,,,,
2243,neutral,the pencillers behind the sculptors introduced the bankers .,the bankers introduced the sculptors .,"the pencillers introduced the bankers and the sculptors are behind the pencillers , we do not know whether the bankers introduced the sculptors .",,,,,,,,,,,,,,
2244,neutral,the bankers behind the officer expected the musician .,the musician expected the officer .,"the bankers expected the musician and the officer is behind the bankers , we do not know whether the musician expected the officer .",,,,,,,,,,,,,,
2245,neutral,the therapists near the senator introduced the stylists .,the stylists introduced the senator .,"the therapists introduced the stylists and the senator is near the therapists , we do not know whether the stylists introduced the senator .",,,,,,,,,,,,,,
2246,neutral,the scientists near the programmer deceived the officers .,the officers deceived the programmer .,"the scientists deceived the officers and the programmer is near the scientists , we do not know whether the officers deceived the programmer .",,,,,,,,,,,,,,
2247,neutral,the singer near the artists affected the photographers .,the photographers affected the artists .,"the singer affected the photographers and the artists are near the singer , we do not know whether the photographers affected the artists .",,,,,,,,,,,,,,
2400,neutral,the artists introduced the sculptor behind the stylists .,the sculptor introduced the artists .,"the artists introduced the sculptor , we do not know whether the sculptor introduced the artists .",,,,,,,,,,,,,,
2401,neutral,the curators introduced the planner near the essayist .,the planner introduced the curators .,"the curators introduced the planner , we do not know whether the planner introduced the curators .",,,,,,,,,,,,,,
2402,neutral,the programmer admired the artist near the workers .,the artist admired the programmer .,"the programmer admired the artist , we do not know whether the artist admired the programmer .",,,,,,,,,,,,,,
2403,neutral,the psychotherapists introduced the student near the bankers .,the student introduced the psychotherapists .,"the psychotherapists introduced the student , we do not know whether the student introduced the psychotherapists .",,,,,,,,,,,,,,
2404,neutral,the programmers expected the stylist behind the lawyers .,the stylist expected the programmers .,"the programmers expected the stylist , we do not know whether the stylist expected the programmers .",,,,,,,,,,,,,,
2405,neutral,the artists affected the bankers near the curator .,the bankers affected the artists .,"the artists affected the bankers , we do not know whether the bankers affected the artists .",,,,,,,,,,,,,,
2406,neutral,the nurse introduced the planners behind the programmer .,the planners introduced the nurse .,"the nurse introduced the planners , we do not know whether the planners introduced the nurse .",,,,,,,,,,,,,,
2407,neutral,the bankers avoided the essayist near the artist .,the essayist avoided the bankers .,"the bankers avoided the essayist , we do not know whether the essayist avoided the bankers .",,,,,,,,,,,,,,
3200,neutral,the programmers that the illustrator avoided saw the workers .,the workers avoided the illustrator .,"the programmers are the object of the relative clause that the illustrator avoided and the programmers saw the workers , we do not know whether the workers avoided the illustrator .",,,,,,,,,,,,,,
3201,neutral,the psychotherapist that the photographer affected admired the musician .,the musician affected the photographer .,"the psychotherapist is the object of the relative clause that the photographer affected and the psychotherapist admired the musician , we do not know whether the musician affected the photographer .",,,,,,,,,,,,,,
3202,neutral,the stylists that the curators expected affected the potter .,the potter expected the curators .,"the stylists are the object of the relative clause that the curators expected and the stylists affected the potter , we do not know whether the potter expected the curators .",,,,,,,,,,,,,,
3203,neutral,the senator that the photographer introduced affected the technologists .,the technologists introduced the photographer .,"the senator is the object of the relative clause that the photographer introduced and the senator affected the technologists , we do not know whether the technologists introduced the photographer .",,,,,,,,,,,,,,
3204,neutral,the workers that the musician introduced saw the programmer .,the programmer introduced the musician .,"the workers are the object of the relative clause that the musician introduced and the workers saw the programmer , we do not know whether the programmer introduced the musician .",,,,,,,,,,,,,,
3205,neutral,the therapists that the musicians avoided thanked the essayists .,the essayists avoided the musicians .,"the therapists are the object of the relative clause that the musicians avoided and the therapists thanked the essayists , we do not know whether the essayists avoided the musicians .",,,,,,,,,,,,,,
3206,neutral,the technologists that the pencillers admired expected the essayist .,the essayist admired the pencillers .,"the technologists are the object of the relative clause that the pencillers admired and the technologists expected the essayist , we do not know whether the essayist admired the pencillers .",,,,,,,,,,,,,,
3207,neutral,the curator that the workers addressed expected the nurses .,the nurses addressed the workers .,"the curator is the object of the relative clause that the workers addressed and the curator expected the nurses , we do not know whether the nurses addressed the workers .",,,,,,,,,,,,,,
3360,neutral,the artists that saw the potters addressed the sculptor .,the potters addressed the artists .,"the artists are the subject of the relative clause that saw the potters and the artists addressed the sculptor , we do not know whether the potters addressed the artists .",,,,,,,,,,,,,,
3361,neutral,the psychotherapist that avoided the scientists recognized the bankers .,the scientists recognized the psychotherapist .,"the psychotherapist is the subject of the relative clause that avoided the scientists and the psychotherapist recognized the bankers , we do not know whether the scientists recognized the psychotherapist .",,,,,,,,,,,,,,
3362,neutral,the actors that avoided the essayists expected the photographers .,the essayists expected the actors .,"the actors are the subject of the relative clause that avoided the essayists and the actors expected the photographers , we do not know whether the essayists expected the actors .",,,,,,,,,,,,,,
3363,neutral,the bakers that expected the stylists recognized the illustrators .,the stylists recognized the bakers .,"the bakers are the subject of the relative clause that expected the stylists and the bakers recognized the illustrators , we do not know whether the stylists recognized the bakers .",,,,,,,,,,,,,,
3364,neutral,the essayists that supported the illustrator thanked the artist .,the illustrator thanked the essayists .,"the essayists are the subject of the relative clause that supported the illustrator and the essayists thanked the artist , we do not know whether the illustrator thanked the essayists .",,,,,,,,,,,,,,
3365,neutral,the sculptors that deceived the worker introduced the bakers .,the worker introduced the sculptors .,"the sculptors are the subject of the relative clause that deceived the worker and the sculptors introduced the bakers , we do not know whether the worker introduced the sculptors .",,,,,,,,,,,,,,
3366,neutral,the essayists that avoided the pencillers admired the officers .,the pencillers admired the essayists .,"the essayists are the subject of the relative clause that avoided the pencillers and the essayists admired the officers , we do not know whether the pencillers admired the essayists .",,,,,,,,,,,,,,
3367,neutral,the photographer that addressed the bakers recognized the technicians .,the bakers recognized the photographer .,"the photographer is the subject of the relative clause that addressed the bakers and the photographer recognized the technicians , we do not know whether the bakers recognized the photographer .",,,,,,,,,,,,,,
3680,neutral,the student that avoided the musicians admired the workers .,the workers admired the musicians .,"the student is the subject of the relative clause that avoided the musicians and the student admired the workers , we do not know whether the workers admired the musicians .",,,,,,,,,,,,,,
3681,neutral,the planners that recognized the psychotherapist avoided the essayists .,the essayists avoided the psychotherapist .,"the planners are the subject of the relative clause that recognized the psychotherapist and the planners avoided the essayists , we do not know whether the essayists avoided the psychotherapist .",,,,,,,,,,,,,,
3682,neutral,the singers that addressed the therapists recognized the lawyer .,the lawyer recognized the therapists .,"the singers are the subject of the relative clause that addressed the therapists and the singers recognized the lawyer , we do not know whether the lawyer recognized the therapists .",,,,,,,,,,,,,,
3683,neutral,the essayist that expected the officer admired the planners .,the planners admired the officer .,"the essayist is the subject of the relative clause that expected the officer and the essayist admired the planners , we do not know whether the planners admired the officer .",,,,,,,,,,,,,,
3684,neutral,the essayist that deceived the programmer introduced the stylists .,the stylists introduced the programmer .,"the essayist is the subject of the relative clause that deceived the programmer and the essayist introduced the stylists , we do not know whether the stylists introduced the programmer .",,,,,,,,,,,,,,
3685,neutral,the officer that supported the programmer thanked the illustrator .,the illustrator thanked the programmer .,"the officer is the subject of the relative clause that supported the programmer and the officer thanked the illustrator , we do not know whether the illustrator thanked the programmer .",,,,,,,,,,,,,,
3686,neutral,the technologist that affected the musicians expected the lawyer .,the lawyer expected the musicians .,"the technologist is the subject of the relative clause that affected the musicians and the technologist expected the lawyer , we do not know whether the lawyer expected the musicians .",,,,,,,,,,,,,,
3687,neutral,the technologist that introduced the nurses deceived the artist .,the artist deceived the nurses .,"the technologist is the subject of the relative clause that introduced the nurses and the technologist deceived the artist , we do not know whether the artist deceived the nurses .",,,,,,,,,,,,,,
3840,neutral,the therapist avoided the curators that affected the photographers .,the curators avoided the therapist .,"the therapist avoided the curators , we do not know whether the curators avoided the therapist .",,,,,,,,,,,,,,
3841,neutral,the senators introduced the sculptor that addressed the therapist .,the sculptor introduced the senators .,"the senators introduced the sculptor , we do not know whether the sculptor introduced the senators .",,,,,,,,,,,,,,
3842,neutral,the nurse deceived the officer that supported the worker .,the officer deceived the nurse .,"the nurse deceived the officer , we do not know whether the officer deceived the nurse .",,,,,,,,,,,,,,
3843,neutral,the psychotherapists recognized the curator that admired the essayists .,the curator recognized the psychotherapists .,"the psychotherapists recognized the curator , we do not know whether the curator recognized the psychotherapists .",,,,,,,,,,,,,,
3844,neutral,the technician thanked the penciller that admired the potters .,the penciller thanked the technician .,"the technician thanked the penciller , we do not know whether the penciller thanked the technician .",,,,,,,,,,,,,,
3845,neutral,the penciller expected the nurses that addressed the therapists .,the nurses expected the penciller .,"the penciller expected the nurses , we do not know whether the nurses expected the penciller .",,,,,,,,,,,,,,
3846,neutral,the therapists recognized the stylist that supported the scientist .,the stylist recognized the therapists .,"the therapists recognized the stylist , we do not know whether the stylist recognized the therapists .",,,,,,,,,,,,,,
3847,neutral,the essayists admired the bankers that supported the singers .,the bankers admired the essayists .,"the essayists admired the bankers , we do not know whether the bankers admired the essayists .",,,,,,,,,,,,,,
4000,neutral,the therapist supported the musicians that admired the baker .,the musicians supported the baker .,"the musicians are the subject of the relative clause that admired the baker and the therapist supported the musicians , we do not know whether the musicians supported the baker .",,,,,,,,,,,,,,
4001,neutral,the curator admired the actor that introduced the musician .,the actor admired the musician .,"the actor is the subject of the relative clause that introduced the musician and the curator admired the actor , we do not know whether the actor admired the musician .",,,,,,,,,,,,,,
4002,neutral,the programmers supported the pencillers that addressed the potter .,the pencillers supported the potter .,"the pencillers are the subject of the relative clause that addressed the potter and the programmers supported the pencillers , we do not know whether the pencillers supported the potter .",,,,,,,,,,,,,,
4003,neutral,the potter thanked the bankers that expected the artist .,the bankers thanked the artist .,"the bankers are the subject of the relative clause that expected the artist and the potter thanked the bankers , we do not know whether the bankers thanked the artist .",,,,,,,,,,,,,,
4004,neutral,the bakers expected the stylists that deceived the programmers .,the stylists expected the programmers .,"the stylists are the subject of the relative clause that deceived the programmers and the bakers expected the stylists , we do not know whether the stylists expected the programmers .",,,,,,,,,,,,,,
4005,neutral,the senator addressed the planner that admired the technologist .,the planner addressed the technologist .,"the planner is the subject of the relative clause that admired the technologist and the senator addressed the planner , we do not know whether the planner addressed the technologist .",,,,,,,,,,,,,,
4006,neutral,the sculptor deceived the psychotherapists that affected the illustrator .,the psychotherapists deceived the illustrator .,"the psychotherapists are the subject of the relative clause that affected the illustrator and the sculptor deceived the psychotherapists , we do not know whether the psychotherapists deceived the illustrator .",,,,,,,,,,,,,,
4007,neutral,the technicians saw the essayist that deceived the lawyer .,the essayist saw the lawyer .,"the essayist is the subject of the relative clause that deceived the lawyer and the technicians saw the essayist , we do not know whether the essayist saw the lawyer .",,,,,,,,,,,,,,
4160,neutral,the officers recognized the programmer that avoided the students .,the students recognized the officers .,"the programmer is the subject of the relative clause that avoided the students and the officers recognized the programmer , we do not know whether the students recognized the officers .",,,,,,,,,,,,,,
4161,neutral,the bakers addressed the bankers that admired the senators .,the senators addressed the bakers .,"the bankers are the subject of the relative clause that admired the senators and the bakers addressed the bankers , we do not know whether the senators addressed the bakers .",,,,,,,,,,,,,,
4162,neutral,the senators deceived the banker that supported the actor .,the actor deceived the senators .,"the banker is the subject of the relative clause that supported the actor and the senators deceived the banker , we do not know whether the actor deceived the senators .",,,,,,,,,,,,,,
4163,neutral,the lawyers thanked the illustrator that admired the baker .,the baker thanked the lawyers .,"the illustrator is the subject of the relative clause that admired the baker and the lawyers thanked the illustrator , we do not know whether the baker thanked the lawyers .",,,,,,,,,,,,,,
4164,neutral,the lawyers admired the nurse that deceived the therapist .,the therapist admired the lawyers .,"the nurse is the subject of the relative clause that deceived the therapist and the lawyers admired the nurse , we do not know whether the therapist admired the lawyers .",,,,,,,,,,,,,,
4165,neutral,the lawyers recognized the singers that expected the bakers .,the bakers recognized the lawyers .,"the singers are the subject of the relative clause that expected the bakers and the lawyers recognized the singers , we do not know whether the bakers recognized the lawyers .",,,,,,,,,,,,,,
4166,neutral,the planner addressed the programmer that avoided the students .,the students addressed the planner .,"the programmer is the subject of the relative clause that avoided the students and the planner addressed the programmer , we do not know whether the students addressed the planner .",,,,,,,,,,,,,,
4167,neutral,the technicians supported the artist that affected the planner .,the planner supported the technicians .,"the artist is the subject of the relative clause that affected the planner and the technicians supported the artist , we do not know whether the planner supported the technicians .",,,,,,,,,,,,,,
4320,neutral,the illustrator affected the stylists that the workers saw .,the stylists affected the illustrator .,"the illustrator affected the stylists , we do not know whether the stylists affected the illustrator .",,,,,,,,,,,,,,
4321,neutral,the student supported the artist that the officers thanked .,the artist supported the student .,"the student supported the artist , we do not know whether the artist supported the student .",,,,,,,,,,,,,,
4322,neutral,the essayist expected the technologist that the penciller deceived .,the technologist expected the essayist .,"the essayist expected the technologist , we do not know whether the technologist expected the essayist .",,,,,,,,,,,,,,
4323,neutral,the therapist admired the nurse that the essayist saw .,the nurse admired the therapist .,"the therapist admired the nurse , we do not know whether the nurse admired the therapist .",,,,,,,,,,,,,,
4324,neutral,the nurses saw the students that the pencillers expected .,the students saw the nurses .,"the nurses saw the students , we do not know whether the students saw the nurses .",,,,,,,,,,,,,,
4325,neutral,the officer affected the technicians that the photographer avoided .,the technicians affected the officer .,"the officer affected the technicians , we do not know whether the technicians affected the officer .",,,,,,,,,,,,,,
4326,neutral,the bakers introduced the potters that the technician thanked .,the potters introduced the bakers .,"the bakers introduced the potters , we do not know whether the potters introduced the bakers .",,,,,,,,,,,,,,
4327,neutral,the photographers addressed the bankers that the psychotherapist supported .,the bankers addressed the photographers .,"the photographers addressed the bankers , we do not know whether the bankers addressed the photographers .",,,,,,,,,,,,,,
4480,neutral,the artists saw the singer that the sculptors affected .,the singer saw the sculptors .,"the singer is the object of the relative clause that the sculptors affected and the artists saw the singer , we do not know whether the singer saw the sculptors .",,,,,,,,,,,,,,
4481,neutral,the worker introduced the planner that the baker supported .,the planner introduced the baker .,"the planner is the object of the relative clause that the baker supported and the worker introduced the planner , we do not know whether the planner introduced the baker .",,,,,,,,,,,,,,
4482,neutral,the programmer admired the nurses that the musician thanked .,the nurses admired the musician .,"the nurses are the object of the relative clause that the musician thanked and the programmer admired the nurses , we do not know whether the nurses admired the musician .",,,,,,,,,,,,,,
4483,neutral,the psychotherapists saw the singers that the potters thanked .,the singers saw the potters .,"the singers are the object of the relative clause that the potters thanked and the psychotherapists saw the singers , we do not know whether the singers saw the potters .",,,,,,,,,,,,,,
