pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
651,entailment,the lyricists and the technicians offended the designer .,the lyricists offended the designer .,,,,,,,,,,,,,,,
652,entailment,the director and the architects advised the artists .,the director advised the artists .,,,,,,,,,,,,,,,
653,entailment,the tourists and the lawyer saw the architects .,the tourists saw the architects .,,,,,,,,,,,,,,,
654,entailment,the tourist and the photographers encouraged the writers .,the tourist encouraged the writers .,,,,,,,,,,,,,,,
655,entailment,the designer and the photographers addressed the curator .,the designer addressed the curator .,,,,,,,,,,,,,,,
800,entailment,the planners offended the writers and the chaplain .,the planners offended the chaplain .,,,,,,,,,,,,,,,
801,entailment,the tourist disturbed the designer and the photographers .,the tourist disturbed the photographers .,,,,,,,,,,,,,,,
802,entailment,the curators saw the senator and the photographer .,the curators saw the photographer .,,,,,,,,,,,,,,,
803,entailment,the stylist supported the curator and the writers .,the stylist supported the writers .,,,,,,,,,,,,,,,
804,entailment,the curators offended the writers and the strategist .,the curators offended the strategist .,,,,,,,,,,,,,,,
805,entailment,the lawyers encouraged the worker and the lyricist .,the lawyers encouraged the lyricist .,,,,,,,,,,,,,,,
806,entailment,the senators needed the psychotherapists and the animator .,the senators needed the animator .,,,,,,,,,,,,,,,
807,entailment,the strategist addressed the designer and the photographer .,the strategist addressed the photographer .,,,,,,,,,,,,,,,
808,entailment,the psychotherapist disturbed the artist and the doctor .,the psychotherapist disturbed the doctor .,,,,,,,,,,,,,,,
809,entailment,the stylist offended the psychotherapist and the architect .,the stylist offended the architect .,,,,,,,,,,,,,,,
810,entailment,the photographer advised the doctors and the lyricists .,the photographer advised the lyricists .,,,,,,,,,,,,,,,
811,entailment,the doctors expected the senator and the worker .,the doctors expected the worker .,,,,,,,,,,,,,,,
812,entailment,the writer offended the tourists and the strategist .,the writer offended the strategist .,,,,,,,,,,,,,,,
813,entailment,the potter expected the chaplains and the worker .,the potter expected the worker .,,,,,,,,,,,,,,,
814,entailment,the lawyers needed the director and the technicians .,the lawyers needed the technicians .,,,,,,,,,,,,,,,
815,entailment,the athlete offended the planner and the counselors .,the athlete offended the counselors .,,,,,,,,,,,,,,,
1120,entailment,the stylists were needed by the therapist .,the therapist needed the stylists .,,,,,,,,,,,,,,,
1121,entailment,the planners were supported by the athletes .,the athletes supported the planners .,,,,,,,,,,,,,,,
1122,entailment,the artists were supported by the senators .,the senators supported the artists .,,,,,,,,,,,,,,,
1123,entailment,the technicians were disturbed by the photographer .,the photographer disturbed the technicians .,,,,,,,,,,,,,,,
1124,entailment,the chaplains were needed by the nurses .,the nurses needed the chaplains .,,,,,,,,,,,,,,,
1125,entailment,the directors were expected by the psychiatrist .,the psychiatrist expected the directors .,,,,,,,,,,,,,,,
1126,entailment,the designers were mentioned by the chaplain .,the chaplain mentioned the designers .,,,,,,,,,,,,,,,
1127,entailment,the writers were offended by the chaplain .,the chaplain offended the writers .,,,,,,,,,,,,,,,
1128,entailment,the workers were expected by the athlete .,the athlete expected the workers .,,,,,,,,,,,,,,,
1129,entailment,the photographers were mentioned by the psychiatrist .,the psychiatrist mentioned the photographers .,,,,,,,,,,,,,,,
1130,entailment,the lawyers were encouraged by the architect .,the architect encouraged the lawyers .,,,,,,,,,,,,,,,
1131,entailment,the directors were disturbed by the doctor .,the doctor disturbed the directors .,,,,,,,,,,,,,,,
1132,entailment,the designers were advised by the planners .,the planners advised the designers .,,,,,,,,,,,,,,,
1133,entailment,the psychiatrists were needed by the curator .,the curator needed the psychiatrists .,,,,,,,,,,,,,,,
1134,entailment,the tourists were saw by the chaplains .,the chaplains saw the tourists .,,,,,,,,,,,,,,,
1135,entailment,the lyricists were advised by the planner .,the planner advised the lyricists .,,,,,,,,,,,,,,,
1280,entailment,the animators that the stylists recommended encouraged the curators .,the stylists recommended the animators .,,,,,,,,,,,,,,,
1281,entailment,the photographers that the counselors advised addressed the director .,the counselors advised the photographers .,,,,,,,,,,,,,,,
1282,entailment,the potter that the photographer expected saw the lyricist .,the photographer expected the potter .,,,,,,,,,,,,,,,
1283,entailment,the architects that the potters disturbed advised the designer .,the potters disturbed the architects .,,,,,,,,,,,,,,,
1284,entailment,the chaplain that the doctors mentioned addressed the director .,the doctors mentioned the chaplain .,,,,,,,,,,,,,,,
1285,entailment,the technicians that the lawyers expected saw the writers .,the lawyers expected the technicians .,,,,,,,,,,,,,,,
1286,entailment,the psychotherapists that the tourists advised needed the artist .,the tourists advised the psychotherapists .,,,,,,,,,,,,,,,
1287,entailment,the therapists who the designers recommended mentioned the counselors .,the designers recommended the therapists .,,,,,,,,,,,,,,,
1288,entailment,the chaplains who the psychotherapists needed advised the artists .,the psychotherapists needed the chaplains .,,,,,,,,,,,,,,,
1289,entailment,the chaplain who the directors expected recommended the lyricists .,the directors expected the chaplain .,,,,,,,,,,,,,,,
1290,entailment,the sculptor that the potter addressed supported the writers .,the potter addressed the sculptor .,,,,,,,,,,,,,,,
1291,entailment,the potter that the workers offended supported the architects .,the workers offended the potter .,,,,,,,,,,,,,,,
1292,entailment,the lyricist who the stylists addressed recommended the athletes .,the stylists addressed the lyricist .,,,,,,,,,,,,,,,
1293,entailment,the potters that the tourist disturbed advised the lawyers .,the tourist disturbed the potters .,,,,,,,,,,,,,,,
1294,entailment,the workers that the senators offended supported the directors .,the senators offended the workers .,,,,,,,,,,,,,,,
1295,entailment,the tourists that the chaplain recommended encouraged the lyricist .,the chaplain recommended the tourists .,,,,,,,,,,,,,,,
1440,entailment,the architects who offended the senators needed the tourist .,the architects offended the senators .,,,,,,,,,,,,,,,
1441,entailment,the potters who addressed the worker advised the nurse .,the potters addressed the worker .,,,,,,,,,,,,,,,
1442,entailment,the senator who needed the nurse expected the strategists .,the senator needed the nurse .,,,,,,,,,,,,,,,
1443,entailment,the curators that recommended the chaplains saw the animator .,the curators recommended the chaplains .,,,,,,,,,,,,,,,
1444,entailment,the sculptors that advised the animator encouraged the senators .,the sculptors advised the animator .,,,,,,,,,,,,,,,
1445,entailment,the potter that recommended the artist disturbed the psychotherapist .,the potter recommended the artist .,,,,,,,,,,,,,,,
1446,entailment,the stylists who supported the strategist encouraged the potter .,the stylists supported the strategist .,,,,,,,,,,,,,,,
1447,entailment,the architect who supported the technicians saw the psychiatrists .,the architect supported the technicians .,,,,,,,,,,,,,,,
1448,entailment,the designer that mentioned the strategist supported the chaplains .,the designer mentioned the strategist .,,,,,,,,,,,,,,,
1449,entailment,the nurse that recommended the director advised the psychiatrists .,the nurse recommended the director .,,,,,,,,,,,,,,,
1450,entailment,the psychiatrist that needed the workers offended the therapists .,the psychiatrist needed the workers .,,,,,,,,,,,,,,,
1451,entailment,the animators who offended the psychotherapists recommended the curator .,the animators offended the psychotherapists .,,,,,,,,,,,,,,,
1452,entailment,the artists that addressed the potter advised the counselors .,the artists addressed the potter .,,,,,,,,,,,,,,,
1453,entailment,the lyricists who disturbed the technicians offended the worker .,the lyricists disturbed the technicians .,,,,,,,,,,,,,,,
1454,entailment,the stylists who needed the animator disturbed the senators .,the stylists needed the animator .,,,,,,,,,,,,,,,
1455,entailment,the strategist who mentioned the lawyers addressed the architects .,the strategist mentioned the lawyers .,,,,,,,,,,,,,,,
1600,entailment,the potter recommended the athletes that advised the therapists .,the athletes advised the therapists .,,,,,,,,,,,,,,,
1601,entailment,the nurse disturbed the tourists who needed the senators .,the tourists needed the senators .,,,,,,,,,,,,,,,
1602,entailment,the architects addressed the animator who advised the psychiatrists .,the animator advised the psychiatrists .,,,,,,,,,,,,,,,
1603,entailment,the sculptor mentioned the designers that recommended the architects .,the designers recommended the architects .,,,,,,,,,,,,,,,
1604,entailment,the strategist saw the doctor that supported the director .,the doctor supported the director .,,,,,,,,,,,,,,,
1605,entailment,the potters encouraged the designers who disturbed the psychiatrist .,the designers disturbed the psychiatrist .,,,,,,,,,,,,,,,
1606,entailment,the planners needed the counselor that addressed the writers .,the counselor addressed the writers .,,,,,,,,,,,,,,,
1607,entailment,the architects disturbed the psychotherapists that supported the planners .,the psychotherapists supported the planners .,,,,,,,,,,,,,,,
1608,entailment,the planners disturbed the worker that recommended the director .,the worker recommended the director .,,,,,,,,,,,,,,,
1609,entailment,the strategist disturbed the psychotherapist who expected the doctors .,the psychotherapist expected the doctors .,,,,,,,,,,,,,,,
1610,entailment,the artist advised the architect who disturbed the senators .,the architect disturbed the senators .,,,,,,,,,,,,,,,
1611,entailment,the stylist advised the psychotherapist who saw the director .,the psychotherapist saw the director .,,,,,,,,,,,,,,,
1612,entailment,the psychotherapists expected the curator that saw the technician .,the curator saw the technician .,,,,,,,,,,,,,,,
1613,entailment,the worker mentioned the nurse who recommended the technician .,the nurse recommended the technician .,,,,,,,,,,,,,,,
1614,entailment,the director recommended the sculptor that needed the tourists .,the sculptor needed the tourists .,,,,,,,,,,,,,,,
1615,entailment,the animator addressed the athlete that offended the planner .,the athlete offended the planner .,,,,,,,,,,,,,,,
1760,entailment,the therapists advised the writer that the senator expected .,the senator expected the writer .,,,,,,,,,,,,,,,
1761,entailment,the writer advised the nurse who the sculptors addressed .,the sculptors addressed the nurse .,,,,,,,,,,,,,,,
1762,entailment,the athletes saw the architects that the worker recommended .,the worker recommended the architects .,,,,,,,,,,,,,,,
1763,entailment,the psychiatrist supported the workers who the nurses disturbed .,the nurses disturbed the workers .,,,,,,,,,,,,,,,
1764,entailment,the technician saw the counselors who the lawyers mentioned .,the lawyers mentioned the counselors .,,,,,,,,,,,,,,,
1765,entailment,the senators mentioned the technicians who the lawyers advised .,the lawyers advised the technicians .,,,,,,,,,,,,,,,
1766,entailment,the strategist advised the planners who the animator offended .,the animator offended the planners .,,,,,,,,,,,,,,,
1767,entailment,the artists needed the photographers who the stylists expected .,the stylists expected the photographers .,,,,,,,,,,,,,,,
1768,entailment,the architect encouraged the photographer that the stylist disturbed .,the stylist disturbed the photographer .,,,,,,,,,,,,,,,
1769,entailment,the lawyers saw the tourists who the artist offended .,the artist offended the tourists .,,,,,,,,,,,,,,,
1770,entailment,the technician expected the animator that the artist encouraged .,the artist encouraged the animator .,,,,,,,,,,,,,,,
1771,entailment,the lyricists encouraged the stylist who the architects advised .,the architects advised the stylist .,,,,,,,,,,,,,,,
1772,entailment,the artist addressed the director who the stylists mentioned .,the stylists mentioned the director .,,,,,,,,,,,,,,,
1773,entailment,the psychiatrists addressed the nurses that the psychotherapists saw .,the psychotherapists saw the nurses .,,,,,,,,,,,,,,,
1774,entailment,the planner disturbed the psychiatrists that the designers advised .,the designers advised the psychiatrists .,,,,,,,,,,,,,,,
1775,entailment,the athletes recommended the workers who the photographers saw .,the photographers saw the workers .,,,,,,,,,,,,,,,
1920,neutral,the nurse behind the writer expected the directors .,the writer expected the nurse .,,,,,,,,,,,,,,,
1921,neutral,the psychotherapists near the senators offended the nurse .,the senators offended the psychotherapists .,,,,,,,,,,,,,,,
1922,neutral,the chaplain in front of the director offended the stylist .,the director offended the chaplain .,,,,,,,,,,,,,,,
1923,neutral,the curators next to the directors recommended the technician .,the directors recommended the curators .,,,,,,,,,,,,,,,
1924,neutral,the nurses behind the animators expected the strategist .,the animators expected the nurses .,,,,,,,,,,,,,,,
1925,neutral,the counselor next to the psychotherapists supported the tourist .,the psychotherapists supported the counselor .,,,,,,,,,,,,,,,
1926,neutral,the curators in front of the stylists advised the planners .,the stylists advised the curators .,,,,,,,,,,,,,,,
1927,neutral,the technicians in front of the tourists mentioned the planner .,the tourists mentioned the technicians .,,,,,,,,,,,,,,,
1928,neutral,the photographer behind the designers disturbed the strategist .,the designers disturbed the photographer .,,,,,,,,,,,,,,,
1929,neutral,the planners in front of the stylists mentioned the sculptors .,the stylists mentioned the planners .,,,,,,,,,,,,,,,
1930,neutral,the psychiatrists in front of the technicians needed the lawyers .,the technicians needed the psychiatrists .,,,,,,,,,,,,,,,
1931,neutral,the tourists in front of the planners saw the artist .,the planners saw the tourists .,,,,,,,,,,,,,,,
1932,neutral,the psychotherapist in front of the curators mentioned the doctors .,the curators mentioned the psychotherapist .,,,,,,,,,,,,,,,
1933,neutral,the tourist behind the stylist saw the psychotherapists .,the stylist saw the tourist .,,,,,,,,,,,,,,,
1934,neutral,the worker in front of the designer advised the lyricist .,the designer advised the worker .,,,,,,,,,,,,,,,
1935,neutral,the worker behind the potter saw the lyricists .,the potter saw the worker .,,,,,,,,,,,,,,,
2080,neutral,the strategists by the lyricist offended the lawyers .,the lawyers offended the strategists .,,,,,,,,,,,,,,,
2081,neutral,the therapist in front of the psychiatrist disturbed the photographer .,the photographer disturbed the therapist .,,,,,,,,,,,,,,,
2082,neutral,the athlete by the lyricist saw the lawyer .,the lawyer saw the athlete .,,,,,,,,,,,,,,,
2083,neutral,the artists in front of the potters recommended the lyricist .,the lyricist recommended the artists .,,,,,,,,,,,,,,,
2084,neutral,the writers near the animators disturbed the potters .,the potters disturbed the writers .,,,,,,,,,,,,,,,
2085,neutral,the planner in front of the lawyers advised the psychiatrist .,the psychiatrist advised the planner .,,,,,,,,,,,,,,,
2086,neutral,the artist near the animator offended the directors .,the directors offended the artist .,,,,,,,,,,,,,,,
2087,neutral,the planners by the therapist encouraged the designers .,the designers encouraged the planners .,,,,,,,,,,,,,,,
2088,neutral,the curator in front of the sculptors offended the lawyer .,the lawyer offended the curator .,,,,,,,,,,,,,,,
2089,neutral,the curator in front of the senator advised the strategist .,the strategist advised the curator .,,,,,,,,,,,,,,,
2090,neutral,the senators by the tourist needed the writer .,the writer needed the senators .,,,,,,,,,,,,,,,
2091,neutral,the tourists in front of the counselors supported the lyricist .,the lyricist supported the tourists .,,,,,,,,,,,,,,,
2092,neutral,the stylists near the writer needed the animator .,the animator needed the stylists .,,,,,,,,,,,,,,,
2093,neutral,the senators by the technicians saw the potter .,the potter saw the senators .,,,,,,,,,,,,,,,
2094,neutral,the director by the senators offended the psychotherapist .,the psychotherapist offended the director .,,,,,,,,,,,,,,,
2095,neutral,the doctors next to the writer saw the nurse .,the nurse saw the doctors .,,,,,,,,,,,,,,,
2240,neutral,the counselors next to the strategists advised the technicians .,the technicians advised the strategists .,,,,,,,,,,,,,,,
2241,neutral,the chaplain in front of the stylists advised the directors .,the directors advised the stylists .,,,,,,,,,,,,,,,
2242,neutral,the technicians near the stylists encouraged the counselors .,the counselors encouraged the stylists .,,,,,,,,,,,,,,,
2243,neutral,the director by the tourists expected the lyricists .,the lyricists expected the tourists .,,,,,,,,,,,,,,,
2244,neutral,the doctor in front of the tourists saw the sculptor .,the sculptor saw the tourists .,,,,,,,,,,,,,,,
2245,neutral,the therapist in front of the director needed the doctors .,the doctors needed the director .,,,,,,,,,,,,,,,
2246,neutral,the lawyer by the athletes recommended the psychotherapist .,the psychotherapist recommended the athletes .,,,,,,,,,,,,,,,
2247,neutral,the tourists near the therapists disturbed the directors .,the directors disturbed the therapists .,,,,,,,,,,,,,,,
2248,neutral,the doctor by the stylist mentioned the chaplains .,the chaplains mentioned the stylist .,,,,,,,,,,,,,,,
2249,neutral,the photographers by the senators expected the psychiatrist .,the psychiatrist expected the senators .,,,,,,,,,,,,,,,
2250,neutral,the therapists behind the writers saw the photographers .,the photographers saw the writers .,,,,,,,,,,,,,,,
2251,neutral,the directors near the artist recommended the nurse .,the nurse recommended the artist .,,,,,,,,,,,,,,,
2252,neutral,the technicians next to the strategist offended the planner .,the planner offended the strategist .,,,,,,,,,,,,,,,
2253,neutral,the photographer by the psychotherapists offended the writers .,the writers offended the psychotherapists .,,,,,,,,,,,,,,,
2254,neutral,the designer in front of the animator needed the writers .,the writers needed the animator .,,,,,,,,,,,,,,,
2255,neutral,the lyricists next to the directors advised the designers .,the designers advised the directors .,,,,,,,,,,,,,,,
2400,neutral,the lawyer encouraged the chaplain in front of the planners .,the chaplain encouraged the lawyer .,,,,,,,,,,,,,,,
2401,neutral,the architects saw the senators by the chaplains .,the senators saw the architects .,,,,,,,,,,,,,,,
2402,neutral,the athletes needed the writers in front of the counselor .,the writers needed the athletes .,,,,,,,,,,,,,,,
2403,neutral,the tourists saw the sculptors near the photographer .,the sculptors saw the tourists .,,,,,,,,,,,,,,,
2404,neutral,the nurses advised the director next to the curators .,the director advised the nurses .,,,,,,,,,,,,,,,
2405,neutral,the photographer needed the lawyer behind the architects .,the lawyer needed the photographer .,,,,,,,,,,,,,,,
2406,neutral,the stylist encouraged the senators behind the animator .,the senators encouraged the stylist .,,,,,,,,,,,,,,,
2407,neutral,the chaplains needed the workers near the tourist .,the workers needed the chaplains .,,,,,,,,,,,,,,,
2408,neutral,the architect advised the planners near the lawyer .,the planners advised the architect .,,,,,,,,,,,,,,,
2409,neutral,the senator saw the psychotherapists behind the designers .,the psychotherapists saw the senator .,,,,,,,,,,,,,,,
2410,neutral,the sculptors needed the stylists near the potters .,the stylists needed the sculptors .,,,,,,,,,,,,,,,
2411,neutral,the tourists disturbed the writers near the worker .,the writers disturbed the tourists .,,,,,,,,,,,,,,,
2412,neutral,the directors disturbed the writers next to the strategists .,the writers disturbed the directors .,,,,,,,,,,,,,,,
2413,neutral,the directors addressed the architect in front of the athlete .,the architect addressed the directors .,,,,,,,,,,,,,,,
2414,neutral,the sculptor needed the potter behind the strategists .,the potter needed the sculptor .,,,,,,,,,,,,,,,
2415,neutral,the director offended the lawyer next to the potter .,the lawyer offended the director .,,,,,,,,,,,,,,,
2560,neutral,the therapists mentioned the curators in front of the photographer .,the curators mentioned the photographer .,,,,,,,,,,,,,,,
2561,neutral,the nurse advised the athlete next to the curators .,the athlete advised the curators .,,,,,,,,,,,,,,,
2562,neutral,the technicians saw the artist behind the strategists .,the artist saw the strategists .,,,,,,,,,,,,,,,
2563,neutral,the stylists recommended the worker by the psychotherapists .,the worker recommended the psychotherapists .,,,,,,,,,,,,,,,
2564,neutral,the senator addressed the technicians next to the nurses .,the technicians addressed the nurses .,,,,,,,,,,,,,,,
2565,neutral,the psychiatrist advised the nurses by the doctor .,the nurses advised the doctor .,,,,,,,,,,,,,,,
2566,neutral,the curator addressed the counselor next to the nurses .,the counselor addressed the nurses .,,,,,,,,,,,,,,,
2567,neutral,the lyricist offended the therapist near the technician .,the therapist offended the technician .,,,,,,,,,,,,,,,
2568,neutral,the tourist addressed the psychotherapist behind the lawyers .,the psychotherapist addressed the lawyers .,,,,,,,,,,,,,,,
2569,neutral,the tourists mentioned the worker behind the artist .,the worker mentioned the artist .,,,,,,,,,,,,,,,
2570,neutral,the athletes recommended the potters by the sculptor .,the potters recommended the sculptor .,,,,,,,,,,,,,,,
2571,neutral,the athlete mentioned the worker in front of the nurse .,the worker mentioned the nurse .,,,,,,,,,,,,,,,
2572,neutral,the stylist supported the writer by the designers .,the writer supported the designers .,,,,,,,,,,,,,,,
2573,neutral,the sculptor recommended the worker next to the planners .,the worker recommended the planners .,,,,,,,,,,,,,,,
2574,neutral,the directors recommended the tourist behind the planner .,the tourist recommended the planner .,,,,,,,,,,,,,,,
2575,neutral,the curator recommended the psychiatrist next to the designer .,the psychiatrist recommended the designer .,,,,,,,,,,,,,,,
3040,neutral,the worker who the technicians supported disturbed the counselor .,the counselor disturbed the worker .,,,,,,,,,,,,,,,
3041,neutral,the artists who the psychotherapists saw mentioned the planner .,the planner mentioned the artists .,,,,,,,,,,,,,,,
3042,neutral,the planners who the nurses recommended saw the directors .,the directors saw the planners .,,,,,,,,,,,,,,,
3043,neutral,the curators that the planners saw encouraged the artist .,the artist encouraged the curators .,,,,,,,,,,,,,,,
3044,neutral,the potter who the lawyer advised addressed the psychiatrists .,the psychiatrists addressed the potter .,,,,,,,,,,,,,,,
3045,neutral,the curator that the lawyer saw addressed the planner .,the planner addressed the curator .,,,,,,,,,,,,,,,
3046,neutral,the designers that the tourists encouraged saw the technicians .,the technicians saw the designers .,,,,,,,,,,,,,,,
3047,neutral,the animators that the technicians encouraged mentioned the therapists .,the therapists mentioned the animators .,,,,,,,,,,,,,,,
3048,neutral,the lawyer that the director supported recommended the planner .,the planner recommended the lawyer .,,,,,,,,,,,,,,,
3049,neutral,the workers that the chaplain advised saw the architect .,the architect saw the workers .,,,,,,,,,,,,,,,
3050,neutral,the photographer who the strategist addressed offended the technicians .,the technicians offended the photographer .,,,,,,,,,,,,,,,
3051,neutral,the strategist that the therapist recommended advised the tourists .,the tourists advised the strategist .,,,,,,,,,,,,,,,
3052,neutral,the therapist who the technician addressed offended the psychiatrists .,the psychiatrists offended the therapist .,,,,,,,,,,,,,,,
3053,neutral,the potter that the designers encouraged mentioned the senators .,the senators mentioned the potter .,,,,,,,,,,,,,,,
3054,neutral,the athletes who the psychotherapist recommended supported the writer .,the writer supported the athletes .,,,,,,,,,,,,,,,
3055,neutral,the designers who the athletes mentioned advised the doctor .,the doctor advised the designers .,,,,,,,,,,,,,,,
3200,neutral,the photographers who the artist disturbed addressed the doctor .,the doctor disturbed the artist .,,,,,,,,,,,,,,,
3201,neutral,the architects who the counselors supported saw the athlete .,the athlete supported the counselors .,,,,,,,,,,,,,,,
