pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
801,entailment,the tourist disturbed the designer and the photographers .,the tourist disturbed the photographers .,photographers designer photographers,,,,,,,,,,,,,,
802,entailment,the curators saw the senator and the photographer .,the curators saw the photographer .,photographer senator photographer,,,,,,,,,,,,,,
803,entailment,the stylist supported the curator and the writers .,the stylist supported the writers .,writers curator writers,,,,,,,,,,,,,,
1120,entailment,the stylists were needed by the therapist .,the therapist needed the stylists .,needed needed stylists therapist,,,,,,,,,,,,,,
1121,entailment,the planners were supported by the athletes .,the athletes supported the planners .,supported supported planners athletes,,,,,,,,,,,,,,
1122,entailment,the artists were supported by the senators .,the senators supported the artists .,supported supported artists senators,,,,,,,,,,,,,,
1123,entailment,the technicians were disturbed by the photographer .,the photographer disturbed the technicians .,disturbed disturbed technicians photographer,,,,,,,,,,,,,,
1280,entailment,the animators that the stylists recommended encouraged the curators .,the stylists recommended the animators .,stylists recommended animators,,,,,,,,,,,,,,
1281,entailment,the photographers that the counselors advised addressed the director .,the counselors advised the photographers .,counselors advised photographers,,,,,,,,,,,,,,
1282,entailment,the potter that the photographer expected saw the lyricist .,the photographer expected the potter .,photographer expected potter,,,,,,,,,,,,,,
1283,entailment,the architects that the potters disturbed advised the designer .,the potters disturbed the architects .,potters disturbed architects,,,,,,,,,,,,,,
1440,entailment,the architects who offended the senators needed the tourist .,the architects offended the senators .,offended senators architects,,,,,,,,,,,,,,
1441,entailment,the potters who addressed the worker advised the nurse .,the potters addressed the worker .,addressed worker potters,,,,,,,,,,,,,,
1442,entailment,the senator who needed the nurse expected the strategists .,the senator needed the nurse .,needed nurse senator,,,,,,,,,,,,,,
1443,entailment,the curators that recommended the chaplains saw the animator .,the curators recommended the chaplains .,recommended chaplains curators,,,,,,,,,,,,,,
1600,entailment,the potter recommended the athletes that advised the therapists .,the athletes advised the therapists .,athletes advised therapists,,,,,,,,,,,,,,
1601,entailment,the nurse disturbed the tourists who needed the senators .,the tourists needed the senators .,tourists needed senators,,,,,,,,,,,,,,
1602,entailment,the architects addressed the animator who advised the psychiatrists .,the animator advised the psychiatrists .,animator advised psychiatrists,,,,,,,,,,,,,,
1603,entailment,the sculptor mentioned the designers that recommended the architects .,the designers recommended the architects .,designers recommended architects,,,,,,,,,,,,,,
1760,entailment,the therapists advised the writer that the senator expected .,the senator expected the writer .,writer senator expected,,,,,,,,,,,,,,
1761,entailment,the writer advised the nurse who the sculptors addressed .,the sculptors addressed the nurse .,nurse sculptors addressed,,,,,,,,,,,,,,
1762,entailment,the athletes saw the architects that the worker recommended .,the worker recommended the architects .,architects worker recommended,,,,,,,,,,,,,,
1763,entailment,the psychiatrist supported the workers who the nurses disturbed .,the nurses disturbed the workers .,workers nurses disturbed,,,,,,,,,,,,,,
1920,neutral,the nurse behind the writer expected the directors .,the writer expected the nurse .,nurse expected directors nurse writer not know writer expected nurse,,,,,,,,,,,,,,
1921,neutral,the psychotherapists near the senators offended the nurse .,the senators offended the psychotherapists .,psychotherapists offended nurse psychotherapists senators not know senators offended psychotherapists,,,,,,,,,,,,,,
1922,neutral,the chaplain in front of the director offended the stylist .,the director offended the chaplain .,chaplain offended stylist chaplain director not know director offended chaplain,,,,,,,,,,,,,,
1923,neutral,the curators next to the directors recommended the technician .,the directors recommended the curators .,curators recommended technician curators directors not know directors recommended curators,,,,,,,,,,,,,,
2080,neutral,the strategists by the lyricist offended the lawyers .,the lawyers offended the strategists .,strategists offended lawyers not know lawyers offended strategists,,,,,,,,,,,,,,
2081,neutral,the therapist in front of the psychiatrist disturbed the photographer .,the photographer disturbed the therapist .,therapist disturbed photographer not know photographer disturbed therapist,,,,,,,,,,,,,,
2082,neutral,the athlete by the lyricist saw the lawyer .,the lawyer saw the athlete .,athlete saw lawyer not know lawyer saw athlete,,,,,,,,,,,,,,
2083,neutral,the artists in front of the potters recommended the lyricist .,the lyricist recommended the artists .,artists recommended lyricist not know lyricist recommended artists,,,,,,,,,,,,,,
2240,neutral,the counselors next to the strategists advised the technicians .,the technicians advised the strategists .,counselors advised technicians strategists counselors not know technicians advised strategists,,,,,,,,,,,,,,
2241,neutral,the chaplain in front of the stylists advised the directors .,the directors advised the stylists .,chaplain advised directors stylists chaplain not know directors advised stylists,,,,,,,,,,,,,,
2242,neutral,the technicians near the stylists encouraged the counselors .,the counselors encouraged the stylists .,technicians encouraged counselors stylists technicians not know counselors encouraged stylists,,,,,,,,,,,,,,
2243,neutral,the director by the tourists expected the lyricists .,the lyricists expected the tourists .,director expected lyricists tourists director not know lyricists expected tourists,,,,,,,,,,,,,,
2400,neutral,the lawyer encouraged the chaplain in front of the planners .,the chaplain encouraged the lawyer .,lawyer encouraged chaplain not know chaplain encouraged lawyer,,,,,,,,,,,,,,
2401,neutral,the architects saw the senators by the chaplains .,the senators saw the architects .,architects saw senators not know senators saw architects,,,,,,,,,,,,,,
2402,neutral,the athletes needed the writers in front of the counselor .,the writers needed the athletes .,athletes needed writers not know writers needed athletes,,,,,,,,,,,,,,
2403,neutral,the tourists saw the sculptors near the photographer .,the sculptors saw the tourists .,tourists saw sculptors not know sculptors saw tourists,,,,,,,,,,,,,,
2560,neutral,the therapists mentioned the curators in front of the photographer .,the curators mentioned the photographer .,therapists mentioned curators curators photographer not know curators mentioned photographer,,,,,,,,,,,,,,
2561,neutral,the nurse advised the athlete next to the curators .,the athlete advised the curators .,nurse advised athlete athlete curators not know athlete advised curators,,,,,,,,,,,,,,
2562,neutral,the technicians saw the artist behind the strategists .,the artist saw the strategists .,technicians saw artist artist strategists not know artist saw strategists,,,,,,,,,,,,,,
2563,neutral,the stylists recommended the worker by the psychotherapists .,the worker recommended the psychotherapists .,stylists recommended worker worker psychotherapists not know worker recommended psychotherapists,,,,,,,,,,,,,,
3040,neutral,the worker who the technicians supported disturbed the counselor .,the counselor disturbed the worker .,worker disturbed counselor not know counselor disturbed worker,,,,,,,,,,,,,,
3041,neutral,the artists who the psychotherapists saw mentioned the planner .,the planner mentioned the artists .,artists mentioned planner not know planner mentioned artists,,,,,,,,,,,,,,
3042,neutral,the planners who the nurses recommended saw the directors .,the directors saw the planners .,planners saw directors not know directors saw planners,,,,,,,,,,,,,,
3043,neutral,the curators that the planners saw encouraged the artist .,the artist encouraged the curators .,curators encouraged artist not know artist encouraged curators,,,,,,,,,,,,,,
3200,neutral,the photographers who the artist disturbed addressed the doctor .,the doctor disturbed the artist .,photographers artist disturbed photographers addressed doctor not know doctor disturbed artist,,,,,,,,,,,,,,
3201,neutral,the architects who the counselors supported saw the athlete .,the athlete supported the counselors .,architects counselors supported architects saw athlete not know athlete supported counselors,,,,,,,,,,,,,,
3202,neutral,the photographer that the directors saw encouraged the worker .,the worker saw the directors .,photographer directors saw photographer encouraged worker not know worker saw directors,,,,,,,,,,,,,,
3203,neutral,the doctors who the tourist recommended supported the writer .,the writer recommended the tourist .,doctors tourist recommended doctors supported writer not know writer recommended tourist,,,,,,,,,,,,,,
3680,neutral,the worker that offended the psychiatrists saw the sculptor .,the sculptor saw the psychiatrists .,worker offended psychiatrists worker saw sculptor not know sculptor saw psychiatrists,,,,,,,,,,,,,,
3681,neutral,the architects that advised the nurse mentioned the curator .,the curator mentioned the nurse .,architects advised nurse architects mentioned curator not know curator mentioned nurse,,,,,,,,,,,,,,
3682,neutral,the tourists who saw the strategists needed the lawyer .,the lawyer needed the strategists .,tourists saw strategists tourists needed lawyer not know lawyer needed strategists,,,,,,,,,,,,,,
3683,neutral,the doctors who addressed the sculptors offended the writers .,the writers offended the sculptors .,doctors addressed sculptors doctors offended writers not know writers offended sculptors,,,,,,,,,,,,,,
4000,neutral,the psychiatrist saw the curators that advised the sculptors .,the curators saw the sculptors .,curators advised sculptors psychiatrist saw curators not know curators saw sculptors,,,,,,,,,,,,,,
4001,neutral,the directors disturbed the photographers who offended the planners .,the photographers disturbed the planners .,photographers offended planners directors disturbed photographers not know photographers disturbed planners,,,,,,,,,,,,,,
4002,neutral,the counselor addressed the workers who offended the architects .,the workers addressed the architects .,workers offended architects counselor addressed workers not know workers addressed architects,,,,,,,,,,,,,,
4003,neutral,the senators encouraged the curator that expected the counselor .,the curator encouraged the counselor .,curator expected counselor senators encouraged curator not know curator encouraged counselor,,,,,,,,,,,,,,
4480,neutral,the writers expected the senator who the strategists advised .,the senator expected the strategists .,senator strategists advised writers expected senator not know senator expected strategists,,,,,,,,,,,,,,
4481,neutral,the lyricists disturbed the writer who the designer addressed .,the writer disturbed the designer .,writer designer addressed lyricists disturbed writer not know writer disturbed designer,,,,,,,,,,,,,,
4482,neutral,the athletes addressed the photographers who the technician mentioned .,the photographers addressed the technician .,photographers technician mentioned athletes addressed photographers not know photographers addressed technician,,,,,,,,,,,,,,
4483,neutral,the architects advised the strategists that the curators mentioned .,the strategists advised the curators .,strategists curators mentioned architects advised strategists not know strategists advised curators,,,,,,,,,,,,,,
4640,neutral,the psychotherapists mentioned the writers who the designers saw .,the designers mentioned the psychotherapists .,writers designers saw psychotherapists mentioned writers not know designers mentioned psychotherapists,,,,,,,,,,,,,,
4641,neutral,the stylist expected the athlete that the artists advised .,the artists expected the stylist .,athlete artists advised stylist expected athlete not know artists expected stylist,,,,,,,,,,,,,,
4642,neutral,the animator advised the nurses that the strategist mentioned .,the strategist advised the animator .,nurses strategist mentioned animator advised nurses not know strategist advised animator,,,,,,,,,,,,,,
4643,neutral,the senators offended the technicians that the lyricist expected .,the lyricist offended the senators .,technicians lyricist expected senators offended technicians not know lyricist offended senators,,,,,,,,,,,,,,
4800,neutral,the senator was recommended by the potters .,the senator recommended the potters .,recommended recommended potters recommended senator not know senator recommended potters,,,,,,,,,,,,,,
4801,neutral,the nurse was advised by the directors .,the nurse advised the directors .,advised advised directors advised nurse not know nurse advised directors,,,,,,,,,,,,,,
4802,neutral,the senator was advised by the athlete .,the senator advised the athlete .,advised advised athlete advised senator not know senator advised athlete,,,,,,,,,,,,,,
4803,neutral,the therapist was disturbed by the planners .,the therapist disturbed the planners .,disturbed disturbed planners disturbed therapist not know therapist disturbed planners,,,,,,,,,,,,,,
4960,neutral,the nurses were offended by the planners .,the nurses offended the planners .,offended offended planners offended nurses not know nurses offended planners,,,,,,,,,,,,,,
4961,neutral,the sculptors were recommended by the curators .,the sculptors recommended the curators .,recommended recommended curators recommended sculptors not know sculptors recommended curators,,,,,,,,,,,,,,
4962,neutral,the sculptors were saw by the psychiatrists .,the sculptors saw the psychiatrists .,saw saw psychiatrists saw sculptors not know sculptors saw psychiatrists,,,,,,,,,,,,,,
4963,neutral,the senators were needed by the technicians .,the senators needed the technicians .,needed needed technicians needed senators not know senators needed technicians,,,,,,,,,,,,,,
5280,neutral,the director and the therapist advised the technician .,the therapist advised the director .,director advised technician therapist advised technician not know therapist advised director,,,,,,,,,,,,,,
5281,neutral,the animators and the psychotherapist recommended the designer .,the psychotherapist recommended the animators .,animators recommended designer psychotherapist recommended designer not know psychotherapist recommended animators,,,,,,,,,,,,,,
5282,neutral,the potters and the photographers needed the technicians .,the photographers needed the potters .,potters needed technicians photographers needed technicians not know photographers needed potters,,,,,,,,,,,,,,
5283,neutral,the chaplain and the doctor disturbed the artists .,the doctor disturbed the chaplain .,chaplain disturbed artists doctor disturbed artists not know doctor disturbed chaplain,,,,,,,,,,,,,,
5440,neutral,the potters mentioned the writer and the stylist .,the writer mentioned the stylist .,potters mentioned writer potters mentioned stylist not know writer mentioned stylist,,,,,,,,,,,,,,
5441,neutral,the artists encouraged the therapist and the photographer .,the therapist encouraged the photographer .,artists encouraged therapist artists encouraged photographer not know therapist encouraged photographer,,,,,,,,,,,,,,
5442,neutral,the nurse supported the lawyers and the architects .,the lawyers supported the architects .,nurse supported lawyers nurse supported architects not know lawyers supported architects,,,,,,,,,,,,,,
5443,neutral,the strategists mentioned the therapists and the photographers .,the therapists mentioned the photographers .,strategists mentioned therapists strategists mentioned photographers not know therapists mentioned photographers,,,,,,,,,,,,,,
5600,neutral,the lyricists advised the athlete and the directors .,the directors advised the athlete .,lyricists advised athlete lyricists advised directors not know directors advised athlete,,,,,,,,,,,,,,
5601,neutral,the writer mentioned the designer and the doctor .,the doctor mentioned the designer .,writer mentioned designer writer mentioned doctor not know doctor mentioned designer,,,,,,,,,,,,,,
5602,neutral,the nurses disturbed the psychiatrists and the planners .,the planners disturbed the psychiatrists .,nurses disturbed psychiatrists nurses disturbed planners not know planners disturbed psychiatrists,,,,,,,,,,,,,,
5603,neutral,the tourists saw the curator and the director .,the director saw the curator .,tourists saw curator tourists saw director not know director saw curator,,,,,,,,,,,,,,
5920,entailment,serious athletes grew .,athletes grew .,serious athletes athletes,,,,,,,,,,,,,,
5921,entailment,silly sculptors smiled .,sculptors smiled .,silly sculptors sculptors,,,,,,,,,,,,,,
5922,entailment,reliable counselors laughed .,counselors laughed .,reliable counselors counselors,,,,,,,,,,,,,,
5923,entailment,reliable planners waited .,planners waited .,reliable planners planners,,,,,,,,,,,,,,
6080,entailment,serious lawyers advised the directors .,lawyers advised the directors .,serious lawyers lawyers,,,,,,,,,,,,,,
6081,entailment,serious therapists addressed the chaplains .,therapists addressed the chaplains .,serious therapists therapists,,,,,,,,,,,,,,
6082,entailment,thoughtless workers advised the therapists .,workers advised the therapists .,thoughtless workers workers,,,,,,,,,,,,,,
6083,entailment,young sculptors supported the strategists .,sculptors supported the strategists .,young sculptors sculptors,,,,,,,,,,,,,,
6240,entailment,the animator left the valley .,the animator left .,left valley left,,,,,,,,,,,,,,
6241,entailment,the senators explored the garden .,the senators explored .,explored garden explored,,,,,,,,,,,,,,
6242,entailment,the sculptor paid the doctor .,the sculptor paid .,paid doctor paid,,,,,,,,,,,,,,
6243,entailment,the stylists paid the directors .,the stylists paid .,paid directors paid,,,,,,,,,,,,,,
6400,entailment,the strategist supported the technician that laughed .,the strategist supported the technician .,technician laughed technician,,,,,,,,,,,,,,
6401,entailment,the writer recommended the nurses that waited .,the writer recommended the nurses .,nurses waited nurses,,,,,,,,,,,,,,
6402,entailment,the therapists encouraged the doctors that waited .,the therapists encouraged the doctors .,doctors waited doctors,,,,,,,,,,,,,,
6403,entailment,the psychotherapists disturbed the photographers who waited .,the psychotherapists disturbed the photographers .,photographers waited photographers,,,,,,,,,,,,,,
6720,entailment,the technician advised the worker that supported the writer .,the technician advised the worker .,worker supported writer worker,,,,,,,,,,,,,,
6721,entailment,the planners encouraged the artist that mentioned the architect .,the planners encouraged the artist .,artist mentioned architect artist,,,,,,,,,,,,,,
6722,entailment,the strategists saw the stylist that offended the psychotherapist .,the strategists saw the stylist .,stylist offended psychotherapist stylist,,,,,,,,,,,,,,
6723,entailment,the psychiatrist offended the chaplain that addressed the writer .,the psychiatrist offended the chaplain .,chaplain addressed writer chaplain,,,,,,,,,,,,,,
6880,entailment,the photographer advised the artists by the worker .,the photographer advised the artists .,artists worker artists,,,,,,,,,,,,,,
6881,entailment,the stylists expected the planner near the athletes .,the stylists expected the planner .,planner athletes planner,,,,,,,,,,,,,,
6882,entailment,the worker offended the psychiatrist next to the animator .,the worker offended the psychiatrist .,psychiatrist animator psychiatrist,,,,,,,,,,,,,,
6883,entailment,the stylist supported the lawyers behind the photographers .,the stylist supported the lawyers .,lawyers photographers lawyers,,,,,,,,,,,,,,
7040,entailment,the tourists and the counselors panicked .,the counselors panicked .,counselors tourists counselors,,,,,,,,,,,,,,
7041,entailment,the doctor and the writers grew .,the writers grew .,writers doctor writers,,,,,,,,,,,,,,
7042,entailment,the artist and the psychiatrists performed .,the psychiatrists performed .,psychiatrists artist psychiatrists,,,,,,,,,,,,,,
7043,entailment,the lawyer and the chaplain panicked .,the chaplain panicked .,chaplain lawyer chaplain,,,,,,,,,,,,,,
7200,entailment,the psychiatrists and the potters offended the technicians .,the potters offended the technicians .,potters psychiatrists potters,,,,,,,,,,,,,,
7201,entailment,the strategists and the designers supported the potter .,the designers supported the potter .,designers strategists designers,,,,,,,,,,,,,,
7202,entailment,the designers and the animators needed the psychiatrists .,the animators needed the psychiatrists .,animators designers animators,,,,,,,,,,,,,,
7203,entailment,the artist and the curators needed the stylist .,the curators needed the stylist .,curators artist curators,,,,,,,,,,,,,,
7520,neutral,the writer next to the technician voted .,the technician voted .,writer technician writer voted not know technician voted,,,,,,,,,,,,,,
7521,neutral,the stylists in front of the tourist laughed .,the tourist laughed .,stylists tourist stylists laughed not know tourist laughed,,,,,,,,,,,,,,
7522,neutral,the artists next to the counselors voted .,the counselors voted .,artists counselors artists voted not know counselors voted,,,,,,,,,,,,,,
7523,neutral,the writers near the counselors slept .,the counselors slept .,writers counselors writers slept not know counselors slept,,,,,,,,,,,,,,
7680,neutral,the counselor next to the therapists offended the senators .,the therapists offended the senators .,counselor therapists counselor offended senators not know therapists offended senators,,,,,,,,,,,,,,
7681,neutral,the writers near the planners expected the curator .,the planners expected the curator .,writers planners writers expected curator not know planners expected curator,,,,,,,,,,,,,,
7682,neutral,the psychiatrist in front of the technician needed the lyricist .,the technician needed the lyricist .,psychiatrist technician psychiatrist needed lyricist not know technician needed lyricist,,,,,,,,,,,,,,
7683,neutral,the artists near the curator offended the architects .,the curator offended the architects .,artists curator artists offended architects not know curator offended architects,,,,,,,,,,,,,,
7840,neutral,the worker who mentioned the psychiatrist grew .,the psychiatrist grew .,worker mentioned psychiatrist worker worker grew not know psychiatrist grew,,,,,,,,,,,,,,
7841,neutral,the directors that advised the animators grew .,the animators grew .,directors advised animators directors directors grew not know animators grew,,,,,,,,,,,,,,
7842,neutral,the therapists that expected the writers voted .,the writers voted .,therapists expected writers therapists therapists voted not know writers voted,,,,,,,,,,,,,,
7843,neutral,the tourist that disturbed the nurse appeared .,the nurse appeared .,tourist disturbed nurse tourist tourist appeared not know nurse appeared,,,,,,,,,,,,,,
8000,neutral,the animator that advised the technicians needed the athlete .,the technicians needed the athlete .,animator advised technicians animator animator needed athlete not know technicians needed athlete,,,,,,,,,,,,,,
8001,neutral,the senators that saw the animators advised the designer .,the animators advised the designer .,senators saw animators senators senators advised designer not know animators advised designer,,,,,,,,,,,,,,
8002,neutral,the technician who disturbed the writer supported the psychiatrist .,the writer supported the psychiatrist .,technician disturbed writer technician technician supported psychiatrist not know writer supported psychiatrist,,,,,,,,,,,,,,
8003,neutral,the curator who expected the counselors encouraged the therapists .,the counselors encouraged the therapists .,curator expected counselors curator curator encouraged therapists not know counselors encouraged therapists,,,,,,,,,,,,,,
8160,neutral,the director investigated in the library appeared .,the director investigated in the library .,director investigated library not know director investigated library,,,,,,,,,,,,,,
8161,neutral,the potters helped in the museum performed .,the potters helped in the museum .,potters helped museum not know potters helped museum,,,,,,,,,,,,,,
8162,neutral,the nurse paid in the laboratory appeared .,the nurse paid in the laboratory .,nurse paid laboratory not know nurse paid laboratory,,,,,,,,,,,,,,
8163,neutral,the architects presented in the laboratory waited .,the architects presented in the laboratory .,architects presented laboratory not know architects presented laboratory,,,,,,,,,,,,,,
8320,neutral,the lawyer studied in the office needed the writers .,the lawyer studied in the office .,lawyer studied office not know lawyer studied office,,,,,,,,,,,,,,
8321,neutral,the director investigated in the school encouraged the lawyer .,the director investigated in the school .,director investigated school not know director investigated school,,,,,,,,,,,,,,
8322,neutral,the worker studied in the laboratory expected the senator .,the worker studied in the laboratory .,worker studied laboratory not know worker studied laboratory,,,,,,,,,,,,,,
8323,neutral,the designers helped in the museum needed the strategist .,the designers helped in the museum .,designers helped museum not know designers helped museum,,,,,,,,,,,,,,
8480,neutral,the lyricist advised the therapist paid in the museum .,the therapist paid in the museum .,therapist paid museum not know therapist paid museum,,,,,,,,,,,,,,
8481,neutral,the writer saw the directors helped in the museum .,the directors helped in the museum .,directors helped museum not know directors helped museum,,,,,,,,,,,,,,
8482,neutral,the counselors supported the planners helped in the office .,the planners helped in the office .,planners helped office not know planners helped office,,,,,,,,,,,,,,
8483,neutral,the tourists expected the stylist paid in the school .,the stylist paid in the school .,stylist paid school not know stylist paid school,,,,,,,,,,,,,,
8800,neutral,"after the tourist studied , the lawyers saw the therapists .",the tourist studied the lawyers .,lawyers saw therapists tourist studied not know tourist studied lawyers,,,,,,,,,,,,,,
8801,neutral,"when the director presented , the architect encouraged the worker .",the director presented the architect .,architect encouraged worker director presented not know director presented architect,,,,,,,,,,,,,,
8802,neutral,"since the technicians stopped , the stylists supported the writer .",the technicians stopped the stylists .,stylists supported writer technicians stopped not know technicians stopped stylists,,,,,,,,,,,,,,
8803,neutral,"after the strategists presented , the psychotherapist disturbed the writer .",the strategists presented the psychotherapist .,psychotherapist disturbed writer strategists presented not know strategists presented psychotherapist,,,,,,,,,,,,,,
8960,neutral,the artists believed the lyricist waited .,the artists believed the lyricist .,artists believed lyricist waited not know artists believed lyricist,,,,,,,,,,,,,,
8961,neutral,the potter believed the counselors laughed .,the potter believed the counselors .,potter believed counselors laughed not know potter believed counselors,,,,,,,,,,,,,,
8962,neutral,the technician believed the potter grew .,the technician believed the potter .,technician believed potter grew not know technician believed potter,,,,,,,,,,,,,,
8963,neutral,the technicians heard the potters smiled .,the technicians heard the potters .,technicians heard potters smiled not know technicians heard potters,,,,,,,,,,,,,,
9120,neutral,the counselors knew the therapist needed the lyricist .,the counselors knew the therapist .,counselors knew therapist needed lyricist not know counselors knew therapist,,,,,,,,,,,,,,
9121,neutral,the athlete believed the psychotherapist advised the senator .,the athlete believed the psychotherapist .,athlete believed psychotherapist advised senator not know athlete believed psychotherapist,,,,,,,,,,,,,,
9122,neutral,the athletes believed the planners addressed the architects .,the athletes believed the planners .,athletes believed planners addressed architects not know athletes believed planners,,,,,,,,,,,,,,
9123,neutral,the potters believed the writer encouraged the lawyer .,the potters believed the writer .,potters believed writer encouraged lawyer not know potters believed writer,,,,,,,,,,,,,,
9280,entailment,"before the sculptors appeared , the architects continued .",the architects continued .,sculptors appeared architects continued,,,,,,,,,,,,,,
9281,entailment,"although the strategist panicked , the writers yelled .",the writers yelled .,strategist panicked writers yelled,,,,,,,,,,,,,,
9282,entailment,"although the strategists yelled , the nurse waited .",the nurse waited .,strategists yelled nurse waited,,,,,,,,,,,,,,
9283,entailment,"because the worker continued , the stylist lay .",the stylist lay .,worker continued stylist lay,,,,,,,,,,,,,,
9440,entailment,"after the stylists encouraged the lawyers , the planner appeared .",the planner appeared .,stylists encouraged lawyers planner appeared,,,,,,,,,,,,,,
9441,entailment,"before the artist needed the senator , the nurses smiled .",the nurses smiled .,artist needed senator nurses smiled,,,,,,,,,,,,,,
9442,entailment,"after the curator advised the architect , the technician waited .",the technician waited .,curator advised architect technician waited,,,,,,,,,,,,,,
9443,entailment,"after the lyricist recommended the counselor , the doctor appeared .",the doctor appeared .,lyricist recommended counselor doctor appeared,,,,,,,,,,,,,,
9600,entailment,"although the photographers laughed , the planners recommended the architects .",the planners recommended the architects .,photographers laughed planners recommended architects,,,,,,,,,,,,,,
9601,entailment,"although the lyricist performed , the senators supported the tourists .",the senators supported the tourists .,lyricist performed senators supported tourists,,,,,,,,,,,,,,
9602,entailment,"though the artists lay , the athlete saw the photographers .",the athlete saw the photographers .,artists lay athlete saw photographers,,,,,,,,,,,,,,
9603,entailment,"though the senator lay , the architect needed the curator .",the architect needed the curator .,senator lay architect needed curator,,,,,,,,,,,,,,
9920,entailment,"in case the designer grew , the tourists voted .",the tourists voted .,voted tourists voted,,,,,,,,,,,,,,
9921,entailment,"in case the workers voted , the psychiatrist panicked .",the psychiatrist panicked .,panicked psychiatrist panicked,,,,,,,,,,,,,,
9922,entailment,"in case the worker voted , the technicians continued .",the technicians continued .,continued technicians continued,,,,,,,,,,,,,,
9923,entailment,"in case the lawyers appeared , the lyricists performed .",the lyricists performed .,performed lyricists performed,,,,,,,,,,,,,,
10080,entailment,"in case the curator saw the worker , the writers grew .",the writers grew .,grew writers grew,,,,,,,,,,,,,,
10081,entailment,"in case the athlete supported the sculptor , the lawyers smiled .",the lawyers smiled .,smiled lawyers smiled,,,,,,,,,,,,,,
10082,entailment,"in case the counselors expected the stylists , the potters performed .",the potters performed .,performed potters performed,,,,,,,,,,,,,,
10083,entailment,"in case the designer offended the nurse , the lyricist performed .",the lyricist performed .,performed lyricist performed,,,,,,,,,,,,,,
10240,entailment,"in case the therapist panicked , the designer supported the athletes .",the designer supported the athletes .,supported athletes designer supported athletes,,,,,,,,,,,,,,
10241,entailment,"in case the stylists appeared , the athletes supported the worker .",the athletes supported the worker .,supported worker athletes supported worker,,,,,,,,,,,,,,
10242,entailment,"in case the artist lay , the athlete recommended the counselor .",the athlete recommended the counselor .,recommended counselor athlete recommended counselor,,,,,,,,,,,,,,
10243,entailment,"in case the writer voted , the architect disturbed the counselors .",the architect disturbed the counselors .,disturbed counselors architect disturbed counselors,,,,,,,,,,,,,,
10400,entailment,"in case the technicians mentioned the potter , the animators recommended the photographers .",the animators recommended the photographers .,recommended potter animators recommended potter,,,,,,,,,,,,,,
