pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
347,entailment,the sculptor that the artist expected supported the psychotherapists .,the sculptor supported the psychotherapists .,,,,,,,,,,,,,,,
348,entailment,the psychotherapist who the curators needed expected the stylists .,the psychotherapist expected the stylists .,,,,,,,,,,,,,,,
349,entailment,the architect who the photographer addressed supported the athlete .,the architect supported the athlete .,,,,,,,,,,,,,,,
350,entailment,the directors that the therapists offended expected the counselor .,the directors expected the counselor .,,,,,,,,,,,,,,,
351,entailment,the curators that the therapist saw expected the artist .,the curators expected the artist .,,,,,,,,,,,,,,,
480,entailment,the stylist that encouraged the sculptors disturbed the potter .,the stylist disturbed the potter .,,,,,,,,,,,,,,,
481,entailment,the workers who expected the technician mentioned the psychotherapist .,the workers mentioned the psychotherapist .,,,,,,,,,,,,,,,
482,entailment,the strategists who addressed the athletes needed the technicians .,the strategists needed the technicians .,,,,,,,,,,,,,,,
483,entailment,the therapists who addressed the designers recommended the architects .,the therapists recommended the architects .,,,,,,,,,,,,,,,
484,entailment,the sculptor who expected the potters saw the photographers .,the sculptor saw the photographers .,,,,,,,,,,,,,,,
485,entailment,the architects who addressed the lyricists advised the artists .,the architects advised the artists .,,,,,,,,,,,,,,,
486,entailment,the tourist who addressed the chaplains recommended the therapists .,the tourist recommended the therapists .,,,,,,,,,,,,,,,
487,entailment,the athlete that needed the sculptor disturbed the doctor .,the athlete disturbed the doctor .,,,,,,,,,,,,,,,
488,entailment,the stylist who addressed the chaplains encouraged the senators .,the stylist encouraged the senators .,,,,,,,,,,,,,,,
489,entailment,the directors who advised the strategists mentioned the curator .,the directors mentioned the curator .,,,,,,,,,,,,,,,
490,entailment,the writers that disturbed the lyricist supported the strategist .,the writers supported the strategist .,,,,,,,,,,,,,,,
491,entailment,the tourist who mentioned the strategist advised the sculptor .,the tourist advised the sculptor .,,,,,,,,,,,,,,,
492,entailment,the architects that recommended the designer advised the lawyer .,the architects advised the lawyer .,,,,,,,,,,,,,,,
493,entailment,the doctor that expected the designer supported the curator .,the doctor supported the curator .,,,,,,,,,,,,,,,
494,entailment,the animators that advised the designer disturbed the nurses .,the animators disturbed the nurses .,,,,,,,,,,,,,,,
495,entailment,the photographer that advised the stylist addressed the athlete .,the photographer addressed the athlete .,,,,,,,,,,,,,,,
496,entailment,the animator who saw the psychiatrist recommended the sculptors .,the animator recommended the sculptors .,,,,,,,,,,,,,,,
497,entailment,the counselors who encouraged the athlete needed the senators .,the counselors needed the senators .,,,,,,,,,,,,,,,
498,entailment,the counselors who supported the technician disturbed the psychotherapists .,the counselors disturbed the psychotherapists .,,,,,,,,,,,,,,,
499,entailment,the architect who needed the curator recommended the photographers .,the architect recommended the photographers .,,,,,,,,,,,,,,,
500,entailment,the planners who addressed the psychiatrist supported the directors .,the planners supported the directors .,,,,,,,,,,,,,,,
501,entailment,the curator who disturbed the lyricist offended the tourist .,the curator offended the tourist .,,,,,,,,,,,,,,,
502,entailment,the therapists who mentioned the curator addressed the nurse .,the therapists addressed the nurse .,,,,,,,,,,,,,,,
503,entailment,the lawyers who needed the athlete recommended the counselor .,the lawyers recommended the counselor .,,,,,,,,,,,,,,,
504,entailment,the psychiatrist that needed the lawyers encouraged the planner .,the psychiatrist encouraged the planner .,,,,,,,,,,,,,,,
505,entailment,the psychotherapist that advised the therapist mentioned the artist .,the psychotherapist mentioned the artist .,,,,,,,,,,,,,,,
506,entailment,the architects that encouraged the lawyers expected the artists .,the architects expected the artists .,,,,,,,,,,,,,,,
507,entailment,the writers that addressed the workers needed the lyricist .,the writers needed the lyricist .,,,,,,,,,,,,,,,
508,entailment,the directors that advised the curators offended the artists .,the directors offended the artists .,,,,,,,,,,,,,,,
509,entailment,the sculptor who mentioned the therapist advised the lyricists .,the sculptor advised the lyricists .,,,,,,,,,,,,,,,
510,entailment,the artist that supported the tourist encouraged the writers .,the artist encouraged the writers .,,,,,,,,,,,,,,,
511,entailment,the workers that expected the nurse mentioned the designer .,the workers mentioned the designer .,,,,,,,,,,,,,,,
640,entailment,the therapist and the strategists mentioned the athlete .,the therapist mentioned the athlete .,,,,,,,,,,,,,,,
641,entailment,the tourist and the nurse recommended the doctors .,the tourist recommended the doctors .,,,,,,,,,,,,,,,
642,entailment,the psychiatrists and the senator recommended the artist .,the psychiatrists recommended the artist .,,,,,,,,,,,,,,,
643,entailment,the animator and the counselors expected the artist .,the animator expected the artist .,,,,,,,,,,,,,,,
644,entailment,the lawyer and the writers disturbed the potter .,the lawyer disturbed the potter .,,,,,,,,,,,,,,,
645,entailment,the sculptors and the therapist advised the workers .,the sculptors advised the workers .,,,,,,,,,,,,,,,
646,entailment,the stylist and the senators mentioned the potters .,the stylist mentioned the potters .,,,,,,,,,,,,,,,
647,entailment,the therapists and the doctor encouraged the psychotherapist .,the therapists encouraged the psychotherapist .,,,,,,,,,,,,,,,
648,entailment,the lawyer and the tourist expected the curators .,the lawyer expected the curators .,,,,,,,,,,,,,,,
649,entailment,the writers and the artists disturbed the planner .,the writers disturbed the planner .,,,,,,,,,,,,,,,
650,entailment,the photographer and the worker encouraged the designers .,the photographer encouraged the designers .,,,,,,,,,,,,,,,
651,entailment,the lyricists and the technicians offended the designer .,the lyricists offended the designer .,,,,,,,,,,,,,,,
652,entailment,the director and the architects advised the artists .,the director advised the artists .,,,,,,,,,,,,,,,
653,entailment,the tourists and the lawyer saw the architects .,the tourists saw the architects .,,,,,,,,,,,,,,,
654,entailment,the tourist and the photographers encouraged the writers .,the tourist encouraged the writers .,,,,,,,,,,,,,,,
655,entailment,the designer and the photographers addressed the curator .,the designer addressed the curator .,,,,,,,,,,,,,,,
656,entailment,the writers and the potter advised the psychotherapist .,the writers advised the psychotherapist .,,,,,,,,,,,,,,,
657,entailment,the directors and the stylists offended the lawyers .,the directors offended the lawyers .,,,,,,,,,,,,,,,
658,entailment,the senator and the tourist recommended the nurse .,the senator recommended the nurse .,,,,,,,,,,,,,,,
659,entailment,the architect and the lyricists mentioned the athletes .,the architect mentioned the athletes .,,,,,,,,,,,,,,,
660,entailment,the curator and the architect encouraged the stylists .,the curator encouraged the stylists .,,,,,,,,,,,,,,,
661,entailment,the designers and the sculptors encouraged the athlete .,the designers encouraged the athlete .,,,,,,,,,,,,,,,
662,entailment,the chaplain and the designers advised the planner .,the chaplain advised the planner .,,,,,,,,,,,,,,,
663,entailment,the athlete and the lyricist encouraged the psychiatrist .,the athlete encouraged the psychiatrist .,,,,,,,,,,,,,,,
664,entailment,the tourist and the workers disturbed the lyricist .,the tourist disturbed the lyricist .,,,,,,,,,,,,,,,
665,entailment,the stylist and the curator advised the nurse .,the stylist advised the nurse .,,,,,,,,,,,,,,,
666,entailment,the designer and the strategists recommended the senator .,the designer recommended the senator .,,,,,,,,,,,,,,,
667,entailment,the tourists and the lyricists mentioned the artist .,the tourists mentioned the artist .,,,,,,,,,,,,,,,
668,entailment,the technicians and the psychotherapists needed the planner .,the technicians needed the planner .,,,,,,,,,,,,,,,
669,entailment,the senator and the photographer recommended the artist .,the senator recommended the artist .,,,,,,,,,,,,,,,
670,entailment,the planners and the lawyer supported the sculptor .,the planners supported the sculptor .,,,,,,,,,,,,,,,
671,entailment,the lyricists and the strategist needed the chaplain .,the lyricists needed the chaplain .,,,,,,,,,,,,,,,
800,entailment,the planners offended the writers and the chaplain .,the planners offended the chaplain .,,,,,,,,,,,,,,,
801,entailment,the tourist disturbed the designer and the photographers .,the tourist disturbed the photographers .,,,,,,,,,,,,,,,
802,entailment,the curators saw the senator and the photographer .,the curators saw the photographer .,,,,,,,,,,,,,,,
803,entailment,the stylist supported the curator and the writers .,the stylist supported the writers .,,,,,,,,,,,,,,,
804,entailment,the curators offended the writers and the strategist .,the curators offended the strategist .,,,,,,,,,,,,,,,
805,entailment,the lawyers encouraged the worker and the lyricist .,the lawyers encouraged the lyricist .,,,,,,,,,,,,,,,
806,entailment,the senators needed the psychotherapists and the animator .,the senators needed the animator .,,,,,,,,,,,,,,,
807,entailment,the strategist addressed the designer and the photographer .,the strategist addressed the photographer .,,,,,,,,,,,,,,,
808,entailment,the psychotherapist disturbed the artist and the doctor .,the psychotherapist disturbed the doctor .,,,,,,,,,,,,,,,
809,entailment,the stylist offended the psychotherapist and the architect .,the stylist offended the architect .,,,,,,,,,,,,,,,
810,entailment,the photographer advised the doctors and the lyricists .,the photographer advised the lyricists .,,,,,,,,,,,,,,,
811,entailment,the doctors expected the senator and the worker .,the doctors expected the worker .,,,,,,,,,,,,,,,
812,entailment,the writer offended the tourists and the strategist .,the writer offended the strategist .,,,,,,,,,,,,,,,
813,entailment,the potter expected the chaplains and the worker .,the potter expected the worker .,,,,,,,,,,,,,,,
814,entailment,the lawyers needed the director and the technicians .,the lawyers needed the technicians .,,,,,,,,,,,,,,,
815,entailment,the athlete offended the planner and the counselors .,the athlete offended the counselors .,,,,,,,,,,,,,,,
816,entailment,the counselors disturbed the lawyers and the curators .,the counselors disturbed the curators .,,,,,,,,,,,,,,,
817,entailment,the photographer encouraged the nurses and the lawyers .,the photographer encouraged the lawyers .,,,,,,,,,,,,,,,
818,entailment,the artists recommended the lyricist and the senators .,the artists recommended the senators .,,,,,,,,,,,,,,,
819,entailment,the counselors needed the lyricists and the lawyer .,the counselors needed the lawyer .,,,,,,,,,,,,,,,
820,entailment,the nurses needed the curator and the chaplain .,the nurses needed the chaplain .,,,,,,,,,,,,,,,
821,entailment,the technicians saw the writers and the potter .,the technicians saw the potter .,,,,,,,,,,,,,,,
822,entailment,the curator addressed the stylists and the psychiatrist .,the curator addressed the psychiatrist .,,,,,,,,,,,,,,,
823,entailment,the artists supported the tourists and the lawyers .,the artists supported the lawyers .,,,,,,,,,,,,,,,
824,entailment,the worker expected the therapists and the animator .,the worker expected the animator .,,,,,,,,,,,,,,,
825,entailment,the technicians encouraged the director and the potters .,the technicians encouraged the potters .,,,,,,,,,,,,,,,
826,entailment,the athlete saw the worker and the animator .,the athlete saw the animator .,,,,,,,,,,,,,,,
827,entailment,the tourists supported the senator and the lyricists .,the tourists supported the lyricists .,,,,,,,,,,,,,,,
828,entailment,the animators saw the senators and the director .,the animators saw the director .,,,,,,,,,,,,,,,
829,entailment,the animator addressed the sculptor and the doctor .,the animator addressed the doctor .,,,,,,,,,,,,,,,
830,entailment,the chaplain addressed the lawyers and the senators .,the chaplain addressed the senators .,,,,,,,,,,,,,,,
831,entailment,the architect advised the writers and the technicians .,the architect advised the technicians .,,,,,,,,,,,,,,,
1120,entailment,the stylists were needed by the therapist .,the therapist needed the stylists .,,,,,,,,,,,,,,,
1121,entailment,the planners were supported by the athletes .,the athletes supported the planners .,,,,,,,,,,,,,,,
1122,entailment,the artists were supported by the senators .,the senators supported the artists .,,,,,,,,,,,,,,,
1123,entailment,the technicians were disturbed by the photographer .,the photographer disturbed the technicians .,,,,,,,,,,,,,,,
1124,entailment,the chaplains were needed by the nurses .,the nurses needed the chaplains .,,,,,,,,,,,,,,,
1125,entailment,the directors were expected by the psychiatrist .,the psychiatrist expected the directors .,,,,,,,,,,,,,,,
1126,entailment,the designers were mentioned by the chaplain .,the chaplain mentioned the designers .,,,,,,,,,,,,,,,
1127,entailment,the writers were offended by the chaplain .,the chaplain offended the writers .,,,,,,,,,,,,,,,
1128,entailment,the workers were expected by the athlete .,the athlete expected the workers .,,,,,,,,,,,,,,,
1129,entailment,the photographers were mentioned by the psychiatrist .,the psychiatrist mentioned the photographers .,,,,,,,,,,,,,,,
1130,entailment,the lawyers were encouraged by the architect .,the architect encouraged the lawyers .,,,,,,,,,,,,,,,
1131,entailment,the directors were disturbed by the doctor .,the doctor disturbed the directors .,,,,,,,,,,,,,,,
1132,entailment,the designers were advised by the planners .,the planners advised the designers .,,,,,,,,,,,,,,,
1133,entailment,the psychiatrists were needed by the curator .,the curator needed the psychiatrists .,,,,,,,,,,,,,,,
1134,entailment,the tourists were saw by the chaplains .,the chaplains saw the tourists .,,,,,,,,,,,,,,,
1135,entailment,the lyricists were advised by the planner .,the planner advised the lyricists .,,,,,,,,,,,,,,,
1136,entailment,the nurses were advised by the stylist .,the stylist advised the nurses .,,,,,,,,,,,,,,,
1137,entailment,the artists were encouraged by the doctor .,the doctor encouraged the artists .,,,,,,,,,,,,,,,
1138,entailment,the animators were supported by the stylist .,the stylist supported the animators .,,,,,,,,,,,,,,,
1139,entailment,the therapists were disturbed by the curators .,the curators disturbed the therapists .,,,,,,,,,,,,,,,
1140,entailment,the athletes were saw by the senator .,the senator saw the athletes .,,,,,,,,,,,,,,,
1141,entailment,the tourists were supported by the planners .,the planners supported the tourists .,,,,,,,,,,,,,,,
1142,entailment,the sculptors were expected by the tourists .,the tourists expected the sculptors .,,,,,,,,,,,,,,,
1143,entailment,the psychiatrists were disturbed by the athlete .,the athlete disturbed the psychiatrists .,,,,,,,,,,,,,,,
1144,entailment,the psychotherapists were supported by the planner .,the planner supported the psychotherapists .,,,,,,,,,,,,,,,
1145,entailment,the sculptors were addressed by the counselors .,the counselors addressed the sculptors .,,,,,,,,,,,,,,,
1146,entailment,the sculptors were expected by the stylists .,the stylists expected the sculptors .,,,,,,,,,,,,,,,
1147,entailment,the chaplains were supported by the lawyer .,the lawyer supported the chaplains .,,,,,,,,,,,,,,,
1148,entailment,the athletes were needed by the psychiatrist .,the psychiatrist needed the athletes .,,,,,,,,,,,,,,,
1149,entailment,the designers were needed by the planner .,the planner needed the designers .,,,,,,,,,,,,,,,
1150,entailment,the workers were saw by the chaplain .,the chaplain saw the workers .,,,,,,,,,,,,,,,
1151,entailment,the technicians were advised by the therapists .,the therapists advised the technicians .,,,,,,,,,,,,,,,
1280,entailment,the animators that the stylists recommended encouraged the curators .,the stylists recommended the animators .,,,,,,,,,,,,,,,
1281,entailment,the photographers that the counselors advised addressed the director .,the counselors advised the photographers .,,,,,,,,,,,,,,,
1282,entailment,the potter that the photographer expected saw the lyricist .,the photographer expected the potter .,,,,,,,,,,,,,,,
1283,entailment,the architects that the potters disturbed advised the designer .,the potters disturbed the architects .,,,,,,,,,,,,,,,
1284,entailment,the chaplain that the doctors mentioned addressed the director .,the doctors mentioned the chaplain .,,,,,,,,,,,,,,,
1285,entailment,the technicians that the lawyers expected saw the writers .,the lawyers expected the technicians .,,,,,,,,,,,,,,,
1286,entailment,the psychotherapists that the tourists advised needed the artist .,the tourists advised the psychotherapists .,,,,,,,,,,,,,,,
1287,entailment,the therapists who the designers recommended mentioned the counselors .,the designers recommended the therapists .,,,,,,,,,,,,,,,
1288,entailment,the chaplains who the psychotherapists needed advised the artists .,the psychotherapists needed the chaplains .,,,,,,,,,,,,,,,
1289,entailment,the chaplain who the directors expected recommended the lyricists .,the directors expected the chaplain .,,,,,,,,,,,,,,,
1290,entailment,the sculptor that the potter addressed supported the writers .,the potter addressed the sculptor .,,,,,,,,,,,,,,,
1291,entailment,the potter that the workers offended supported the architects .,the workers offended the potter .,,,,,,,,,,,,,,,
1292,entailment,the lyricist who the stylists addressed recommended the athletes .,the stylists addressed the lyricist .,,,,,,,,,,,,,,,
1293,entailment,the potters that the tourist disturbed advised the lawyers .,the tourist disturbed the potters .,,,,,,,,,,,,,,,
1294,entailment,the workers that the senators offended supported the directors .,the senators offended the workers .,,,,,,,,,,,,,,,
1295,entailment,the tourists that the chaplain recommended encouraged the lyricist .,the chaplain recommended the tourists .,,,,,,,,,,,,,,,
1296,entailment,the writer that the senator saw advised the sculptors .,the senator saw the writer .,,,,,,,,,,,,,,,
1297,entailment,the tourists who the planner addressed saw the potter .,the planner addressed the tourists .,,,,,,,,,,,,,,,
1298,entailment,the senator who the psychiatrist mentioned advised the nurses .,the psychiatrist mentioned the senator .,,,,,,,,,,,,,,,
1299,entailment,the therapists who the counselor saw recommended the photographer .,the counselor saw the therapists .,,,,,,,,,,,,,,,
1300,entailment,the designer who the sculptors expected recommended the athletes .,the sculptors expected the designer .,,,,,,,,,,,,,,,
1301,entailment,the photographers that the tourists supported encouraged the designer .,the tourists supported the photographers .,,,,,,,,,,,,,,,
1302,entailment,the architect that the writer addressed offended the chaplains .,the writer addressed the architect .,,,,,,,,,,,,,,,
1303,entailment,the doctor that the stylists supported addressed the directors .,the stylists supported the doctor .,,,,,,,,,,,,,,,
1304,entailment,the tourists that the therapists advised supported the potter .,the therapists advised the tourists .,,,,,,,,,,,,,,,
1305,entailment,the architect who the directors addressed expected the designers .,the directors addressed the architect .,,,,,,,,,,,,,,,
1306,entailment,the architect that the technician mentioned saw the tourists .,the technician mentioned the architect .,,,,,,,,,,,,,,,
1307,entailment,the senator who the technician advised saw the nurses .,the technician advised the senator .,,,,,,,,,,,,,,,
1308,entailment,the athletes who the animator encouraged disturbed the therapist .,the animator encouraged the athletes .,,,,,,,,,,,,,,,
1309,entailment,the strategist who the athlete saw needed the therapist .,the athlete saw the strategist .,,,,,,,,,,,,,,,
1310,entailment,the athlete who the senators mentioned recommended the technician .,the senators mentioned the athlete .,,,,,,,,,,,,,,,
1311,entailment,the strategists who the athletes needed encouraged the psychotherapists .,the athletes needed the strategists .,,,,,,,,,,,,,,,
1440,entailment,the architects who offended the senators needed the tourist .,the architects offended the senators .,,,,,,,,,,,,,,,
1441,entailment,the potters who addressed the worker advised the nurse .,the potters addressed the worker .,,,,,,,,,,,,,,,
1442,entailment,the senator who needed the nurse expected the strategists .,the senator needed the nurse .,,,,,,,,,,,,,,,
1443,entailment,the curators that recommended the chaplains saw the animator .,the curators recommended the chaplains .,,,,,,,,,,,,,,,
1444,entailment,the sculptors that advised the animator encouraged the senators .,the sculptors advised the animator .,,,,,,,,,,,,,,,
1445,entailment,the potter that recommended the artist disturbed the psychotherapist .,the potter recommended the artist .,,,,,,,,,,,,,,,
1446,entailment,the stylists who supported the strategist encouraged the potter .,the stylists supported the strategist .,,,,,,,,,,,,,,,
1447,entailment,the architect who supported the technicians saw the psychiatrists .,the architect supported the technicians .,,,,,,,,,,,,,,,
1448,entailment,the designer that mentioned the strategist supported the chaplains .,the designer mentioned the strategist .,,,,,,,,,,,,,,,
1449,entailment,the nurse that recommended the director advised the psychiatrists .,the nurse recommended the director .,,,,,,,,,,,,,,,
1450,entailment,the psychiatrist that needed the workers offended the therapists .,the psychiatrist needed the workers .,,,,,,,,,,,,,,,
1451,entailment,the animators who offended the psychotherapists recommended the curator .,the animators offended the psychotherapists .,,,,,,,,,,,,,,,
1452,entailment,the artists that addressed the potter advised the counselors .,the artists addressed the potter .,,,,,,,,,,,,,,,
1453,entailment,the lyricists who disturbed the technicians offended the worker .,the lyricists disturbed the technicians .,,,,,,,,,,,,,,,
1454,entailment,the stylists who needed the animator disturbed the senators .,the stylists needed the animator .,,,,,,,,,,,,,,,
1455,entailment,the strategist who mentioned the lawyers addressed the architects .,the strategist mentioned the lawyers .,,,,,,,,,,,,,,,
1456,entailment,the animators that saw the lawyers expected the psychotherapist .,the animators saw the lawyers .,,,,,,,,,,,,,,,
1457,entailment,the lyricist that disturbed the strategist expected the director .,the lyricist disturbed the strategist .,,,,,,,,,,,,,,,
1458,entailment,the directors who needed the strategist recommended the technicians .,the directors needed the strategist .,,,,,,,,,,,,,,,
1459,entailment,the potters who saw the athletes addressed the designer .,the potters saw the athletes .,,,,,,,,,,,,,,,
1460,entailment,the director who supported the doctors needed the strategist .,the director supported the doctors .,,,,,,,,,,,,,,,
1461,entailment,the potters that encouraged the artists supported the strategist .,the potters encouraged the artists .,,,,,,,,,,,,,,,
1462,entailment,the technicians who addressed the designer supported the director .,the technicians addressed the designer .,,,,,,,,,,,,,,,
1463,entailment,the tourists who recommended the counselor encouraged the designer .,the tourists recommended the counselor .,,,,,,,,,,,,,,,
1464,entailment,the doctors that recommended the senators disturbed the strategists .,the doctors recommended the senators .,,,,,,,,,,,,,,,
1465,entailment,the chaplain who recommended the worker supported the therapists .,the chaplain recommended the worker .,,,,,,,,,,,,,,,
1466,entailment,the planner who saw the psychotherapists encouraged the lawyer .,the planner saw the psychotherapists .,,,,,,,,,,,,,,,
1467,entailment,the workers that encouraged the designer addressed the lawyer .,the workers encouraged the designer .,,,,,,,,,,,,,,,
1468,entailment,the designer who disturbed the nurse supported the psychiatrists .,the designer disturbed the nurse .,,,,,,,,,,,,,,,
1469,entailment,the psychiatrists that offended the athletes mentioned the worker .,the psychiatrists offended the athletes .,,,,,,,,,,,,,,,
1470,entailment,the writers who recommended the curator mentioned the planners .,the writers recommended the curator .,,,,,,,,,,,,,,,
1471,entailment,the architects who mentioned the therapists offended the psychiatrist .,the architects mentioned the therapists .,,,,,,,,,,,,,,,
1600,entailment,the potter recommended the athletes that advised the therapists .,the athletes advised the therapists .,,,,,,,,,,,,,,,
1601,entailment,the nurse disturbed the tourists who needed the senators .,the tourists needed the senators .,,,,,,,,,,,,,,,
1602,entailment,the architects addressed the animator who advised the psychiatrists .,the animator advised the psychiatrists .,,,,,,,,,,,,,,,
