pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
2400,neutral,the lawyer encouraged the chaplain in front of the planners .,the chaplain encouraged the lawyer .,lawyer encouraged chaplain not know chaplain encouraged lawyer,,,,,,,,,,,,,,
2560,neutral,the therapists mentioned the curators in front of the photographer .,the curators mentioned the photographer .,therapists mentioned curators curators photographer not know curators mentioned photographer,,,,,,,,,,,,,,
3040,neutral,the worker who the technicians supported disturbed the counselor .,the counselor disturbed the worker .,worker disturbed counselor not know counselor disturbed worker,,,,,,,,,,,,,,
3200,neutral,the photographers who the artist disturbed addressed the doctor .,the doctor disturbed the artist .,photographers artist disturbed photographers addressed doctor not know doctor disturbed artist,,,,,,,,,,,,,,
3680,neutral,the worker that offended the psychiatrists saw the sculptor .,the sculptor saw the psychiatrists .,worker offended psychiatrists worker saw sculptor not know sculptor saw psychiatrists,,,,,,,,,,,,,,
4000,neutral,the psychiatrist saw the curators that advised the sculptors .,the curators saw the sculptors .,curators advised sculptors psychiatrist saw curators not know curators saw sculptors,,,,,,,,,,,,,,
4480,neutral,the writers expected the senator who the strategists advised .,the senator expected the strategists .,senator strategists advised writers expected senator not know senator expected strategists,,,,,,,,,,,,,,
4640,neutral,the psychotherapists mentioned the writers who the designers saw .,the designers mentioned the psychotherapists .,writers designers saw psychotherapists mentioned writers not know designers mentioned psychotherapists,,,,,,,,,,,,,,
4800,neutral,the senator was recommended by the potters .,the senator recommended the potters .,recommended recommended potters recommended senator not know senator recommended potters,,,,,,,,,,,,,,
4960,neutral,the nurses were offended by the planners .,the nurses offended the planners .,offended offended planners offended nurses not know nurses offended planners,,,,,,,,,,,,,,
5280,neutral,the director and the therapist advised the technician .,the therapist advised the director .,director advised technician therapist advised technician not know therapist advised director,,,,,,,,,,,,,,
5440,neutral,the potters mentioned the writer and the stylist .,the writer mentioned the stylist .,potters mentioned writer potters mentioned stylist not know writer mentioned stylist,,,,,,,,,,,,,,
5600,neutral,the lyricists advised the athlete and the directors .,the directors advised the athlete .,lyricists advised athlete lyricists advised directors not know directors advised athlete,,,,,,,,,,,,,,
5920,entailment,serious athletes grew .,athletes grew .,serious athletes athletes,,,,,,,,,,,,,,
6080,entailment,serious lawyers advised the directors .,lawyers advised the directors .,serious lawyers lawyers,,,,,,,,,,,,,,
6240,entailment,the animator left the valley .,the animator left .,left valley left,,,,,,,,,,,,,,
6400,entailment,the strategist supported the technician that laughed .,the strategist supported the technician .,technician laughed technician,,,,,,,,,,,,,,
6720,entailment,the technician advised the worker that supported the writer .,the technician advised the worker .,worker supported writer worker,,,,,,,,,,,,,,
6880,entailment,the photographer advised the artists by the worker .,the photographer advised the artists .,artists worker artists,,,,,,,,,,,,,,
7040,entailment,the tourists and the counselors panicked .,the counselors panicked .,counselors tourists counselors,,,,,,,,,,,,,,
7200,entailment,the psychiatrists and the potters offended the technicians .,the potters offended the technicians .,potters psychiatrists potters,,,,,,,,,,,,,,
7520,neutral,the writer next to the technician voted .,the technician voted .,writer technician writer voted not know technician voted,,,,,,,,,,,,,,
7680,neutral,the counselor next to the therapists offended the senators .,the therapists offended the senators .,counselor therapists counselor offended senators not know therapists offended senators,,,,,,,,,,,,,,
7840,neutral,the worker who mentioned the psychiatrist grew .,the psychiatrist grew .,worker mentioned psychiatrist worker worker grew not know psychiatrist grew,,,,,,,,,,,,,,
8000,neutral,the animator that advised the technicians needed the athlete .,the technicians needed the athlete .,animator advised technicians animator animator needed athlete not know technicians needed athlete,,,,,,,,,,,,,,
8160,neutral,the director investigated in the library appeared .,the director investigated in the library .,director investigated library not know director investigated library,,,,,,,,,,,,,,
8320,neutral,the lawyer studied in the office needed the writers .,the lawyer studied in the office .,lawyer studied office not know lawyer studied office,,,,,,,,,,,,,,
8480,neutral,the lyricist advised the therapist paid in the museum .,the therapist paid in the museum .,therapist paid museum not know therapist paid museum,,,,,,,,,,,,,,
8800,neutral,"after the tourist studied , the lawyers saw the therapists .",the tourist studied the lawyers .,lawyers saw therapists tourist studied not know tourist studied lawyers,,,,,,,,,,,,,,
8960,neutral,the artists believed the lyricist waited .,the artists believed the lyricist .,artists believed lyricist waited not know artists believed lyricist,,,,,,,,,,,,,,
9120,neutral,the counselors knew the therapist needed the lyricist .,the counselors knew the therapist .,counselors knew therapist needed lyricist not know counselors knew therapist,,,,,,,,,,,,,,
9280,entailment,"before the sculptors appeared , the architects continued .",the architects continued .,sculptors appeared architects continued,,,,,,,,,,,,,,
9440,entailment,"after the stylists encouraged the lawyers , the planner appeared .",the planner appeared .,stylists encouraged lawyers planner appeared,,,,,,,,,,,,,,
9600,entailment,"although the photographers laughed , the planners recommended the architects .",the planners recommended the architects .,photographers laughed planners recommended architects,,,,,,,,,,,,,,
9920,entailment,"in case the designer grew , the tourists voted .",the tourists voted .,voted tourists voted,,,,,,,,,,,,,,
10080,entailment,"in case the curator saw the worker , the writers grew .",the writers grew .,grew writers grew,,,,,,,,,,,,,,
10240,entailment,"in case the therapist panicked , the designer supported the athletes .",the designer supported the athletes .,supported athletes designer supported athletes,,,,,,,,,,,,,,
10400,entailment,"in case the technicians mentioned the potter , the animators recommended the photographers .",the animators recommended the photographers .,recommended potter animators recommended potter,,,,,,,,,,,,,,
10560,entailment,"whether or not the sculptor voted , the tourists smiled .",the tourists smiled .,tourists smiled sculptor voted,,,,,,,,,,,,,,
10720,entailment,"whether or not the senator expected the potter , the tourists lay .",the tourists lay .,tourists lay senator expected potter,,,,,,,,,,,,,,
11040,entailment,"whether or not the potters addressed the planners , the counselors disturbed the doctor .",the counselors disturbed the doctor .,counselors disturbed doctor potters addressed planners,,,,,,,,,,,,,,
11200,entailment,the psychotherapist learned that the designer panicked .,the designer panicked .,psychotherapist learned designer panicked designer panicked,,,,,,,,,,,,,,
11360,entailment,the director learned that the tourists advised the curator .,the tourists advised the curator .,director learned tourists advised curator tourists advised curator,,,,,,,,,,,,,,
11520,entailment,"the psychiatrist slept , and the stylist laughed .",the psychiatrist slept .,psychiatrist slept stylist laughed,,,,,,,,,,,,,,
11680,entailment,"the sculptor smiled , and the psychiatrists saw the psychotherapists .",the sculptor smiled .,sculptor smiled psychiatrists saw psychotherapists,,,,,,,,,,,,,,
11840,entailment,"the senators supported the technicians , and the stylists grew .",the senators supported the technicians .,senators supported technicians stylists grew,,,,,,,,,,,,,,
12000,entailment,"the psychotherapists offended the strategists , and the potter mentioned the chaplain .",the psychotherapists offended the strategists .,psychotherapists offended strategists potter mentioned chaplain,,,,,,,,,,,,,,
12160,entailment,"the animator smiled , and the athletes waited .",the athletes waited .,animator smiled athletes waited,,,,,,,,,,,,,,
12320,entailment,"the worker appeared , and the athlete expected the chaplain .",the athlete expected the chaplain .,worker appeared athlete expected chaplain,,,,,,,,,,,,,,
12640,entailment,"the curators supported the therapists , and the strategists offended the psychiatrists .",the strategists offended the psychiatrists .,curators supported therapists strategists offended psychiatrists,,,,,,,,,,,,,,
12800,entailment,obviously the writer continued .,the writer continued .,obviously writer continued,,,,,,,,,,,,,,
12960,entailment,certainly the animator supported the stylist .,the animator supported the stylist .,certainly animator supported stylist,,,,,,,,,,,,,,
13120,entailment,without a doubt the counselors slept .,the counselors slept .,without a doubt counselors slept,,,,,,,,,,,,,,
13280,entailment,without a doubt the athletes advised the psychotherapists .,the athletes advised the psychotherapists .,without a doubt athletes advised psychotherapists,,,,,,,,,,,,,,
13440,entailment,of course the architect continued .,the architect continued .,of course architect continued,,,,,,,,,,,,,,
13600,entailment,of course the lyricist needed the designers .,the lyricist needed the designers .,of course lyricist needed designers,,,,,,,,,,,,,,
13760,entailment,"before the planner appeared , the directors panicked .",the planner appeared .,before planner appeared,,,,,,,,,,,,,,
14080,entailment,"after the lawyers expected the potters , the counselor continued .",the lawyers expected the potters .,after lawyers expected potters,,,,,,,,,,,,,,
14240,entailment,"although the senators expected the therapists , the sculptors needed the counselor .",the senators expected the therapists .,although senators expected therapists,,,,,,,,,,,,,,
14560,neutral,"unless the potters yelled , the senator disturbed the writers .",the senator disturbed the writers .,not know potters yelled not know senator disturbed writers,,,,,,,,,,,,,,
14720,neutral,"unless the counselors recommended the chaplain , the photographers laughed .",the photographers laughed .,not know counselors recommended chaplain not know photographers laughed,,,,,,,,,,,,,,
14880,neutral,"if the athlete addressed the animator , the therapists supported the designers .",the therapists supported the designers .,not know athlete addressed animator not know therapists supported designers,,,,,,,,,,,,,,
15040,neutral,the potter claimed that the sculptor continued .,the sculptor continued .,claimed potter not know sculptor continued,,,,,,,,,,,,,,
15200,neutral,the lyricists hoped that the director disturbed the doctors .,the director disturbed the doctors .,hoped lyricists not know director disturbed doctors,,,,,,,,,,,,,,
15360,neutral,"the curator yelled , or the potter performed .",the curator yelled .,potter performed not know curator yelled,,,,,,,,,,,,,,
15520,neutral,"the curators waited , or the animator disturbed the planners .",the curators waited .,animator disturbed planners not know curators waited,,,,,,,,,,,,,,
15680,neutral,"the lawyer encouraged the therapist , or the designer waited .",the lawyer encouraged the therapist .,designer waited not know lawyer encouraged therapist,,,,,,,,,,,,,,
15840,neutral,"the sculptor offended the director , or the artists mentioned the therapist .",the sculptor offended the director .,artists mentioned therapist not know sculptor offended director,,,,,,,,,,,,,,
16000,neutral,"the directors yelled , or the photographer smiled .",the photographer smiled .,directors yelled not know photographer smiled,,,,,,,,,,,,,,
16160,neutral,"the potters appeared , or the counselor recommended the athlete .",the counselor recommended the athlete .,potters appeared not know counselor recommended athlete,,,,,,,,,,,,,,
16320,neutral,"the therapist advised the technician , or the writer waited .",the writer waited .,therapist advised technician not know writer waited,,,,,,,,,,,,,,
16480,neutral,"the doctors mentioned the sculptor , or the athletes needed the lawyer .",the athletes needed the lawyer .,doctors mentioned sculptor not know athletes needed lawyer,,,,,,,,,,,,,,
16800,neutral,hopefully the senator expected the technicians .,the senator expected the technicians .,hopefully not know senator expected technicians,,,,,,,,,,,,,,
17120,neutral,"unless the strategist smiled , the potter offended the nurses .",the strategist smiled .,potter offended nurses strategist smiled not know strategist smiled,,,,,,,,,,,,,,
17280,neutral,"if the workers offended the senators , the animators smiled .",the workers offended the senators .,animators smiled workers offended senators not know workers offended senators,,,,,,,,,,,,,,
17600,neutral,"whether or not the architect continued , the curator yelled .",the architect continued .,not know architect continued,,,,,,,,,,,,,,
17760,neutral,"whether or not the designers grew , the planners disturbed the psychiatrist .",the designers grew .,not know designers grew,,,,,,,,,,,,,,
18080,neutral,"whether or not the writers recommended the lawyers , the psychotherapist disturbed the designer .",the writers recommended the lawyers .,not know writers recommended lawyers,,,,,,,,,,,,,,
18240,neutral,"in case the doctor yelled , the counselors performed .",the doctor yelled .,counselors performed doctor yelled not know doctor yelled,,,,,,,,,,,,,,
18400,neutral,"in case the potters continued , the chaplain needed the tourists .",the potters continued .,chaplain needed tourists potters continued not know potters continued,,,,,,,,,,,,,,
18560,neutral,"in case the photographers supported the therapist , the designers lay .",the photographers supported the therapist .,designers lay photographers supported therapist not know photographers supported therapist,,,,,,,,,,,,,,
18720,neutral,"in case the sculptor needed the architects , the senator recommended the stylist .",the sculptor needed the architects .,senator recommended stylist sculptor needed architects not know sculptor needed architects,,,,,,,,,,,,,,
