guid,template_id,heuristic,template,subtemplate_id,label,premise,hypothesis,high_quality,extreme_low_quality,var_list,example_premise,example_hypotheis,example_high_quality,example_extreme_low_quality
26,0, lexical_overlap, le_around_prepositional_phrase, 0,entailment, the N1 P1 the N2 Vt1 the N3., the N1 Vt1 the N3., the N1 P1 the N2 N1_Be1 still the N1., N1 N2 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1']",the doctors near the therapists mentioned the nurse .,the doctors mentioned the nurse .,the doctors near the therapists are still the doctors .,doctors therapists doctors
27,0, lexical_overlap, le_around_prepositional_phrase, 0,entailment, the N1 P1 the N2 Vt1 the N3., the N1 Vt1 the N3., the N1 P1 the N2 N1_Be1 still the N1., N1 N2 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1']",the lawyers in front of the senator disturbed the technician .,the lawyers disturbed the technician .,the lawyers in front of the senator are still the lawyers .,lawyers senator lawyers
28,0, lexical_overlap, le_around_prepositional_phrase, 0,entailment, the N1 P1 the N2 Vt1 the N3., the N1 Vt1 the N3., the N1 P1 the N2 N1_Be1 still the N1., N1 N2 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1']",the tourists by the lyricist disturbed the animators .,the tourists disturbed the animators .,the tourists by the lyricist are still the tourists .,tourists lyricist tourists
29,0, lexical_overlap, le_around_prepositional_phrase, 0,entailment, the N1 P1 the N2 Vt1 the N3., the N1 Vt1 the N3., the N1 P1 the N2 N1_Be1 still the N1., N1 N2 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1']",the nurse behind the strategist mentioned the lawyer .,the nurse mentioned the lawyer .,the nurse behind the strategist is still the nurse .,nurse strategist nurse
30,0, lexical_overlap, le_around_prepositional_phrase, 0,entailment, the N1 P1 the N2 Vt1 the N3., the N1 Vt1 the N3., the N1 P1 the N2 N1_Be1 still the N1., N1 N2 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1']",the technician near the athlete saw the architects .,the technician saw the architects .,the technician near the athlete is still the technician .,technician athlete technician
31,0, lexical_overlap, le_around_prepositional_phrase, 0,entailment, the N1 P1 the N2 Vt1 the N3., the N1 Vt1 the N3., the N1 P1 the N2 N1_Be1 still the N1., N1 N2 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1']",the lyricist by the technician supported the planners .,the lyricist supported the planners .,the lyricist by the technician is still the lyricist .,lyricist technician lyricist
32,0, lexical_overlap, le_around_prepositional_phrase, 0,entailment, the N1 P1 the N2 Vt1 the N3., the N1 Vt1 the N3., the N1 P1 the N2 N1_Be1 still the N1., N1 N2 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1']",the nurses by the psychotherapist encouraged the sculptor .,the nurses encouraged the sculptor .,the nurses by the psychotherapist are still the nurses .,nurses psychotherapist nurses
33,0, lexical_overlap, le_around_prepositional_phrase, 0,entailment, the N1 P1 the N2 Vt1 the N3., the N1 Vt1 the N3., the N1 P1 the N2 N1_Be1 still the N1., N1 N2 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1']",the planners next to the chaplains addressed the doctor .,the planners addressed the doctor .,the planners next to the chaplains are still the planners .,planners chaplains planners
34,0, lexical_overlap, le_around_prepositional_phrase, 0,entailment, the N1 P1 the N2 Vt1 the N3., the N1 Vt1 the N3., the N1 P1 the N2 N1_Be1 still the N1., N1 N2 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1']",the director next to the nurses encouraged the technicians .,the director encouraged the technicians .,the director next to the nurses is still the director .,director nurses director
35,0, lexical_overlap, le_around_prepositional_phrase, 0,entailment, the N1 P1 the N2 Vt1 the N3., the N1 Vt1 the N3., the N1 P1 the N2 N1_Be1 still the N1., N1 N2 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1']",the counselors in front of the nurse supported the senators .,the counselors supported the senators .,the counselors in front of the nurse are still the counselors .,counselors nurse counselors
36,0, lexical_overlap, le_around_prepositional_phrase, 0,entailment, the N1 P1 the N2 Vt1 the N3., the N1 Vt1 the N3., the N1 P1 the N2 N1_Be1 still the N1., N1 N2 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1']",the counselor near the therapists needed the senator .,the counselor needed the senator .,the counselor near the therapists is still the counselor .,counselor therapists counselor
37,0, lexical_overlap, le_around_prepositional_phrase, 0,entailment, the N1 P1 the N2 Vt1 the N3., the N1 Vt1 the N3., the N1 P1 the N2 N1_Be1 still the N1., N1 N2 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1']",the potters behind the therapists advised the workers .,the potters advised the workers .,the potters behind the therapists are still the potters .,potters therapists potters
38,0, lexical_overlap, le_around_prepositional_phrase, 0,entailment, the N1 P1 the N2 Vt1 the N3., the N1 Vt1 the N3., the N1 P1 the N2 N1_Be1 still the N1., N1 N2 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1']",the architects next to the planner offended the curators .,the architects offended the curators .,the architects next to the planner are still the architects .,architects planner architects
39,0, lexical_overlap, le_around_prepositional_phrase, 0,entailment, the N1 P1 the N2 Vt1 the N3., the N1 Vt1 the N3., the N1 P1 the N2 N1_Be1 still the N1., N1 N2 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1']",the photographers near the chaplain offended the worker .,the photographers offended the worker .,the photographers near the chaplain are still the photographers .,photographers chaplain photographers
40,0, lexical_overlap, le_around_prepositional_phrase, 0,entailment, the N1 P1 the N2 Vt1 the N3., the N1 Vt1 the N3., the N1 P1 the N2 N1_Be1 still the N1., N1 N2 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1']",the animators by the writer supported the chaplains .,the animators supported the chaplains .,the animators by the writer are still the animators .,animators writer animators
41,0, lexical_overlap, le_around_prepositional_phrase, 0,entailment, the N1 P1 the N2 Vt1 the N3., the N1 Vt1 the N3., the N1 P1 the N2 N1_Be1 still the N1., N1 N2 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1']",the counselor by the designers addressed the chaplains .,the counselor addressed the chaplains .,the counselor by the designers is still the counselor .,counselor designers counselor
42,0, lexical_overlap, le_around_prepositional_phrase, 0,entailment, the N1 P1 the N2 Vt1 the N3., the N1 Vt1 the N3., the N1 P1 the N2 N1_Be1 still the N1., N1 N2 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1']",the psychotherapist by the architects expected the doctor .,the psychotherapist expected the doctor .,the psychotherapist by the architects is still the psychotherapist .,psychotherapist architects psychotherapist
43,0, lexical_overlap, le_around_prepositional_phrase, 0,entailment, the N1 P1 the N2 Vt1 the N3., the N1 Vt1 the N3., the N1 P1 the N2 N1_Be1 still the N1., N1 N2 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1']",the lawyers next to the nurses mentioned the tourists .,the lawyers mentioned the tourists .,the lawyers next to the nurses are still the lawyers .,lawyers nurses lawyers
44,0, lexical_overlap, le_around_prepositional_phrase, 0,entailment, the N1 P1 the N2 Vt1 the N3., the N1 Vt1 the N3., the N1 P1 the N2 N1_Be1 still the N1., N1 N2 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1']",the strategists behind the counselors recommended the technician .,the strategists recommended the technician .,the strategists behind the counselors are still the strategists .,strategists counselors strategists
45,0, lexical_overlap, le_around_prepositional_phrase, 0,entailment, the N1 P1 the N2 Vt1 the N3., the N1 Vt1 the N3., the N1 P1 the N2 N1_Be1 still the N1., N1 N2 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1']",the writers by the senators recommended the sculptor .,the writers recommended the sculptor .,the writers by the senators are still the writers .,writers senators writers
46,0, lexical_overlap, le_around_prepositional_phrase, 0,entailment, the N1 P1 the N2 Vt1 the N3., the N1 Vt1 the N3., the N1 P1 the N2 N1_Be1 still the N1., N1 N2 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1']",the photographers next to the planners needed the potter .,the photographers needed the potter .,the photographers next to the planners are still the photographers .,photographers planners photographers
47,0, lexical_overlap, le_around_prepositional_phrase, 0,entailment, the N1 P1 the N2 Vt1 the N3., the N1 Vt1 the N3., the N1 P1 the N2 N1_Be1 still the N1., N1 N2 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1']",the potter behind the lawyer recommended the artists .,the potter recommended the artists .,the potter behind the lawyer is still the potter .,potter lawyer potter
48,0, lexical_overlap, le_around_prepositional_phrase, 0,entailment, the N1 P1 the N2 Vt1 the N3., the N1 Vt1 the N3., the N1 P1 the N2 N1_Be1 still the N1., N1 N2 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1']",the planners behind the director encouraged the stylist .,the planners encouraged the stylist .,the planners behind the director are still the planners .,planners director planners
49,0, lexical_overlap, le_around_prepositional_phrase, 0,entailment, the N1 P1 the N2 Vt1 the N3., the N1 Vt1 the N3., the N1 P1 the N2 N1_Be1 still the N1., N1 N2 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1']",the planner next to the technician offended the workers .,the planner offended the workers .,the planner next to the technician is still the planner .,planner technician planner
50,0, lexical_overlap, le_around_prepositional_phrase, 0,entailment, the N1 P1 the N2 Vt1 the N3., the N1 Vt1 the N3., the N1 P1 the N2 N1_Be1 still the N1., N1 N2 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1']",the athletes near the counselors advised the lyricist .,the athletes advised the lyricist .,the athletes near the counselors are still the athletes .,athletes counselors athletes
51,0, lexical_overlap, le_around_prepositional_phrase, 0,entailment, the N1 P1 the N2 Vt1 the N3., the N1 Vt1 the N3., the N1 P1 the N2 N1_Be1 still the N1., N1 N2 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1']",the counselors behind the technician disturbed the potters .,the counselors disturbed the potters .,the counselors behind the technician are still the counselors .,counselors technician counselors
52,0, lexical_overlap, le_around_prepositional_phrase, 0,entailment, the N1 P1 the N2 Vt1 the N3., the N1 Vt1 the N3., the N1 P1 the N2 N1_Be1 still the N1., N1 N2 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1']",the workers near the technician disturbed the therapist .,the workers disturbed the therapist .,the workers near the technician are still the workers .,workers technician workers
53,0, lexical_overlap, le_around_prepositional_phrase, 0,entailment, the N1 P1 the N2 Vt1 the N3., the N1 Vt1 the N3., the N1 P1 the N2 N1_Be1 still the N1., N1 N2 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1']",the potter behind the technicians advised the athlete .,the potter advised the athlete .,the potter behind the technicians is still the potter .,potter technicians potter
54,0, lexical_overlap, le_around_prepositional_phrase, 0,entailment, the N1 P1 the N2 Vt1 the N3., the N1 Vt1 the N3., the N1 P1 the N2 N1_Be1 still the N1., N1 N2 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1']",the artist by the lyricist disturbed the chaplains .,the artist disturbed the chaplains .,the artist by the lyricist is still the artist .,artist lyricist artist
55,0, lexical_overlap, le_around_prepositional_phrase, 0,entailment, the N1 P1 the N2 Vt1 the N3., the N1 Vt1 the N3., the N1 P1 the N2 N1_Be1 still the N1., N1 N2 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1']",the designer behind the technician mentioned the architect .,the designer mentioned the architect .,the designer behind the technician is still the designer .,designer technician designer
56,0, lexical_overlap, le_around_prepositional_phrase, 0,entailment, the N1 P1 the N2 Vt1 the N3., the N1 Vt1 the N3., the N1 P1 the N2 N1_Be1 still the N1., N1 N2 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1']",the lyricists behind the sculptor encouraged the tourist .,the lyricists encouraged the tourist .,the lyricists behind the sculptor are still the lyricists .,lyricists sculptor lyricists
57,0, lexical_overlap, le_around_prepositional_phrase, 0,entailment, the N1 P1 the N2 Vt1 the N3., the N1 Vt1 the N3., the N1 P1 the N2 N1_Be1 still the N1., N1 N2 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1']",the psychotherapist by the directors supported the planners .,the psychotherapist supported the planners .,the psychotherapist by the directors is still the psychotherapist .,psychotherapist directors psychotherapist
58,0, lexical_overlap, le_around_prepositional_phrase, 0,entailment, the N1 P1 the N2 Vt1 the N3., the N1 Vt1 the N3., the N1 P1 the N2 N1_Be1 still the N1., N1 N2 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1']",the athlete next to the designer encouraged the writers .,the athlete encouraged the writers .,the athlete next to the designer is still the athlete .,athlete designer athlete
59,0, lexical_overlap, le_around_prepositional_phrase, 0,entailment, the N1 P1 the N2 Vt1 the N3., the N1 Vt1 the N3., the N1 P1 the N2 N1_Be1 still the N1., N1 N2 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1']",the therapists by the architects supported the chaplain .,the therapists supported the chaplain .,the therapists by the architects are still the therapists .,therapists architects therapists
60,0, lexical_overlap, le_around_prepositional_phrase, 0,entailment, the N1 P1 the N2 Vt1 the N3., the N1 Vt1 the N3., the N1 P1 the N2 N1_Be1 still the N1., N1 N2 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1']",the chaplain by the psychiatrists mentioned the doctor .,the chaplain mentioned the doctor .,the chaplain by the psychiatrists is still the chaplain .,chaplain psychiatrists chaplain
61,0, lexical_overlap, le_around_prepositional_phrase, 0,entailment, the N1 P1 the N2 Vt1 the N3., the N1 Vt1 the N3., the N1 P1 the N2 N1_Be1 still the N1., N1 N2 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1']",the potter near the psychiatrist advised the planners .,the potter advised the planners .,the potter near the psychiatrist is still the potter .,potter psychiatrist potter
62,0, lexical_overlap, le_around_prepositional_phrase, 0,entailment, the N1 P1 the N2 Vt1 the N3., the N1 Vt1 the N3., the N1 P1 the N2 N1_Be1 still the N1., N1 N2 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1']",the psychiatrists near the designer advised the animator .,the psychiatrists advised the animator .,the psychiatrists near the designer are still the psychiatrists .,psychiatrists designer psychiatrists
63,0, lexical_overlap, le_around_prepositional_phrase, 0,entailment, the N1 P1 the N2 Vt1 the N3., the N1 Vt1 the N3., the N1 P1 the N2 N1_Be1 still the N1., N1 N2 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1']",the animators near the sculptor addressed the lawyer .,the animators addressed the lawyer .,the animators near the sculptor are still the animators .,animators sculptor animators
320,2, lexical_overlap, le_around_relative_clause, 1,entailment, the N1 Rels1 the N2 Vt1 Vt2 the N3., the N1 Vt2 the N3., the N1 Rels1 the N2 Vt1 N1_Be1 still the N1., N1 N2 Vt1 N1,"['N1', 'Rels1', 'Vt1', 'Vt2', 'N2', 'N3', 'N1_Be1']",the designers who the counselors offended disturbed the lyricist .,the designers disturbed the lyricist .,the designers who the counselors offended are still the designers .,designers counselors offended designers
321,2, lexical_overlap, le_around_relative_clause, 1,entailment, the N1 Rels1 the N2 Vt1 Vt2 the N3., the N1 Vt2 the N3., the N1 Rels1 the N2 Vt1 N1_Be1 still the N1., N1 N2 Vt1 N1,"['N1', 'Rels1', 'Vt1', 'Vt2', 'N2', 'N3', 'N1_Be1']",the artist who the workers expected offended the sculptors .,the artist offended the sculptors .,the artist who the workers expected is still the artist .,artist workers expected artist
322,2, lexical_overlap, le_around_relative_clause, 1,entailment, the N1 Rels1 the N2 Vt1 Vt2 the N3., the N1 Vt2 the N3., the N1 Rels1 the N2 Vt1 N1_Be1 still the N1., N1 N2 Vt1 N1,"['N1', 'Rels1', 'Vt1', 'Vt2', 'N2', 'N3', 'N1_Be1']",the lyricists that the counselor mentioned advised the animators .,the lyricists advised the animators .,the lyricists that the counselor mentioned are still the lyricists .,lyricists counselor mentioned lyricists
323,2, lexical_overlap, le_around_relative_clause, 1,entailment, the N1 Rels1 the N2 Vt1 Vt2 the N3., the N1 Vt2 the N3., the N1 Rels1 the N2 Vt1 N1_Be1 still the N1., N1 N2 Vt1 N1,"['N1', 'Rels1', 'Vt1', 'Vt2', 'N2', 'N3', 'N1_Be1']",the directors who the architects expected addressed the writers .,the directors addressed the writers .,the directors who the architects expected are still the directors .,directors architects expected directors
324,2, lexical_overlap, le_around_relative_clause, 1,entailment, the N1 Rels1 the N2 Vt1 Vt2 the N3., the N1 Vt2 the N3., the N1 Rels1 the N2 Vt1 N1_Be1 still the N1., N1 N2 Vt1 N1,"['N1', 'Rels1', 'Vt1', 'Vt2', 'N2', 'N3', 'N1_Be1']",the curator who the psychotherapists advised disturbed the sculptor .,the curator disturbed the sculptor .,the curator who the psychotherapists advised is still the curator .,curator psychotherapists advised curator
325,2, lexical_overlap, le_around_relative_clause, 1,entailment, the N1 Rels1 the N2 Vt1 Vt2 the N3., the N1 Vt2 the N3., the N1 Rels1 the N2 Vt1 N1_Be1 still the N1., N1 N2 Vt1 N1,"['N1', 'Rels1', 'Vt1', 'Vt2', 'N2', 'N3', 'N1_Be1']",the photographer who the therapists encouraged addressed the architect .,the photographer addressed the architect .,the photographer who the therapists encouraged is still the photographer .,photographer therapists encouraged photographer
326,2, lexical_overlap, le_around_relative_clause, 1,entailment, the N1 Rels1 the N2 Vt1 Vt2 the N3., the N1 Vt2 the N3., the N1 Rels1 the N2 Vt1 N1_Be1 still the N1., N1 N2 Vt1 N1,"['N1', 'Rels1', 'Vt1', 'Vt2', 'N2', 'N3', 'N1_Be1']",the therapists that the writer saw advised the chaplains .,the therapists advised the chaplains .,the therapists that the writer saw are still the therapists .,therapists writer saw therapists
