pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
1761,entailment,the administrators thanked the tourist that the managers avoided .,the managers avoided the tourist .,tourist managers avoided,,,,,,,,,,,,,,
1762,entailment,the authors advised the photographers that the tourist offended .,the tourist offended the photographers .,photographers tourist offended,,,,,,,,,,,,,,
1763,entailment,the tourists mentioned the engineers that the manager offended .,the manager offended the engineers .,engineers manager offended,,,,,,,,,,,,,,
1920,neutral,the artisans behind the singer recommended the doctor .,the singer recommended the artisans .,artisans recommended doctor artisans singer not know singer recommended artisans,,,,,,,,,,,,,,
1921,neutral,the tourists in front of the administrator avoided the animator .,the administrator avoided the tourists .,tourists avoided animator tourists administrator not know administrator avoided tourists,,,,,,,,,,,,,,
1922,neutral,the administrators behind the managers thanked the tourists .,the managers thanked the administrators .,administrators thanked tourists administrators managers not know managers thanked administrators,,,,,,,,,,,,,,
1923,neutral,the scientists in front of the technologists advised the potters .,the technologists advised the scientists .,scientists advised potters scientists technologists not know technologists advised scientists,,,,,,,,,,,,,,
2080,neutral,the planners in front of the technician offended the authors .,the authors offended the planners .,planners offended authors not know authors offended planners,,,,,,,,,,,,,,
2081,neutral,the essayist in front of the bankers disturbed the judges .,the judges disturbed the essayist .,essayist disturbed judges not know judges disturbed essayist,,,,,,,,,,,,,,
2082,neutral,the planners behind the technicians thanked the technologist .,the technologist thanked the planners .,planners thanked technologist not know technologist thanked planners,,,,,,,,,,,,,,
2083,neutral,the scientists in front of the technologist disturbed the tourist .,the tourist disturbed the scientists .,scientists disturbed tourist not know tourist disturbed scientists,,,,,,,,,,,,,,
2240,neutral,the pencillers in front of the strategists contacted the singer .,the singer contacted the strategists .,pencillers contacted singer strategists pencillers not know singer contacted strategists,,,,,,,,,,,,,,
2241,neutral,the animators in front of the potters disturbed the engineers .,the engineers disturbed the potters .,animators disturbed engineers potters animators not know engineers disturbed potters,,,,,,,,,,,,,,
2242,neutral,the sculptor in front of the lyricists recognized the artisan .,the artisan recognized the lyricists .,sculptor recognized artisan lyricists sculptor not know artisan recognized lyricists,,,,,,,,,,,,,,
2243,neutral,the strategists behind the designers thanked the doctors .,the doctors thanked the designers .,strategists thanked doctors designers strategists not know doctors thanked designers,,,,,,,,,,,,,,
2400,neutral,the psychiatrist disturbed the potters in front of the penciller .,the potters disturbed the psychiatrist .,psychiatrist disturbed potters not know potters disturbed psychiatrist,,,,,,,,,,,,,,
2401,neutral,the scientist expected the artisan in front of the officers .,the artisan expected the scientist .,scientist expected artisan not know artisan expected scientist,,,,,,,,,,,,,,
2402,neutral,the sculptors recommended the author behind the professor .,the author recommended the sculptors .,sculptors recommended author not know author recommended sculptors,,,,,,,,,,,,,,
2403,neutral,the singer recognized the photographers behind the authors .,the photographers recognized the singer .,singer recognized photographers not know photographers recognized singer,,,,,,,,,,,,,,
2560,neutral,the engineer recognized the singer behind the banker .,the singer recognized the banker .,engineer recognized singer singer banker not know singer recognized banker,,,,,,,,,,,,,,
2561,neutral,the administrator contacted the banker in front of the sculptor .,the banker contacted the sculptor .,administrator contacted banker banker sculptor not know banker contacted sculptor,,,,,,,,,,,,,,
2562,neutral,the banker mentioned the analysts in front of the artisans .,the analysts mentioned the artisans .,banker mentioned analysts analysts artisans not know analysts mentioned artisans,,,,,,,,,,,,,,
2563,neutral,the bankers contacted the potters behind the administrators .,the potters contacted the administrators .,bankers contacted potters potters administrators not know potters contacted administrators,,,,,,,,,,,,,,
2720,neutral,the scientists recognized the sculptors behind the artisans .,the artisans recognized the scientists .,scientists recognized sculptors sculptors artisans not know artisans recognized scientists,,,,,,,,,,,,,,
2721,neutral,the banker disturbed the psychiatrist in front of the essayists .,the essayists disturbed the banker .,banker disturbed psychiatrist psychiatrist essayists not know essayists disturbed banker,,,,,,,,,,,,,,
2722,neutral,the scientist saw the animators behind the technologists .,the technologists saw the scientist .,scientist saw animators animators technologists not know technologists saw scientist,,,,,,,,,,,,,,
2723,neutral,the administrators recommended the doctors behind the penciller .,the penciller recommended the administrators .,administrators recommended doctors doctors penciller not know penciller recommended administrators,,,,,,,,,,,,,,
2880,neutral,the lyricist that the strategist recommended recognized the doctors .,the strategist recognized the lyricist .,strategist recommended lyricist lyricist recognized doctors not know strategist recognized lyricist,,,,,,,,,,,,,,
2881,neutral,the technicians that the officer thanked recognized the banker .,the officer recognized the technicians .,officer thanked technicians technicians recognized banker not know officer recognized technicians,,,,,,,,,,,,,,
2882,neutral,the psychiatrist that the judge recognized saw the designer .,the judge saw the psychiatrist .,judge recognized psychiatrist psychiatrist saw designer not know judge saw psychiatrist,,,,,,,,,,,,,,
2883,neutral,the psychiatrist that the potters contacted recommended the pencillers .,the potters recommended the psychiatrist .,potters contacted psychiatrist psychiatrist recommended pencillers not know potters recommended psychiatrist,,,,,,,,,,,,,,
3040,neutral,the scientists that the essayist contacted expected the animator .,the animator expected the scientists .,scientists expected animator not know animator expected scientists,,,,,,,,,,,,,,
3041,neutral,the banker that the technologist recognized avoided the doctors .,the doctors avoided the banker .,banker avoided doctors not know doctors avoided banker,,,,,,,,,,,,,,
3042,neutral,the technician that the artisan recommended recognized the judges .,the judges recognized the technician .,technician recognized judges not know judges recognized technician,,,,,,,,,,,,,,
3043,neutral,the doctor that the officers recognized contacted the designers .,the designers contacted the doctor .,doctor contacted designers not know designers contacted doctor,,,,,,,,,,,,,,
3200,neutral,the designer that the author thanked recognized the strategists .,the strategists thanked the author .,designer author thanked designer recognized strategists not know strategists thanked author,,,,,,,,,,,,,,
3201,neutral,the sculptors that the lyricist expected avoided the judges .,the judges expected the lyricist .,sculptors lyricist expected sculptors avoided judges not know judges expected lyricist,,,,,,,,,,,,,,
3202,neutral,the doctor that the administrator advised saw the essayists .,the essayists advised the administrator .,doctor administrator advised doctor saw essayists not know essayists advised administrator,,,,,,,,,,,,,,
3203,neutral,the animator that the lyricists recognized advised the scientists .,the scientists recognized the lyricists .,animator lyricists recognized animator advised scientists not know scientists recognized lyricists,,,,,,,,,,,,,,
3360,neutral,the analyst that avoided the planners saw the sculptors .,the planners saw the analyst .,analyst avoided planners analyst saw sculptors not know planners saw analyst,,,,,,,,,,,,,,
3361,neutral,the officer that recognized the photographers saw the bankers .,the photographers saw the officer .,officer recognized photographers officer saw bankers not know photographers saw officer,,,,,,,,,,,,,,
3362,neutral,the engineers that recognized the administrator disturbed the technologists .,the administrator disturbed the engineers .,engineers recognized administrator engineers disturbed technologists not know administrator disturbed engineers,,,,,,,,,,,,,,
3363,neutral,the animator that saw the photographers recognized the designers .,the photographers recognized the animator .,animator saw photographers animator recognized designers not know photographers recognized animator,,,,,,,,,,,,,,
3520,neutral,the psychiatrists that avoided the tourists offended the sculptors .,the sculptors offended the psychiatrists .,psychiatrists offended sculptors not know sculptors offended psychiatrists,,,,,,,,,,,,,,
3521,neutral,the artisans that mentioned the lyricist avoided the potters .,the potters avoided the artisans .,artisans avoided potters not know potters avoided artisans,,,,,,,,,,,,,,
3522,neutral,the manager that recognized the authors mentioned the designer .,the designer mentioned the manager .,manager mentioned designer not know designer mentioned manager,,,,,,,,,,,,,,
3523,neutral,the potter that thanked the administrators advised the animators .,the animators advised the potter .,potter advised animators not know animators advised potter,,,,,,,,,,,,,,
3840,neutral,the managers saw the artisan that offended the designer .,the artisan saw the managers .,managers saw artisan not know artisan saw managers,,,,,,,,,,,,,,
3841,neutral,the doctor offended the artisans that disturbed the administrator .,the artisans offended the doctor .,doctor offended artisans not know artisans offended doctor,,,,,,,,,,,,,,
3842,neutral,the lyricist expected the psychiatrists that disturbed the designer .,the psychiatrists expected the lyricist .,lyricist expected psychiatrists not know psychiatrists expected lyricist,,,,,,,,,,,,,,
3843,neutral,the potters avoided the essayists that disturbed the banker .,the essayists avoided the potters .,potters avoided essayists not know essayists avoided potters,,,,,,,,,,,,,,
4000,neutral,the professor offended the sculptor that advised the designer .,the sculptor offended the designer .,sculptor advised designer professor offended sculptor not know sculptor offended designer,,,,,,,,,,,,,,
4001,neutral,the psychiatrists advised the strategist that contacted the animators .,the strategist advised the animators .,strategist contacted animators psychiatrists advised strategist not know strategist advised animators,,,,,,,,,,,,,,
4002,neutral,the officers disturbed the managers that thanked the singer .,the managers disturbed the singer .,managers thanked singer officers disturbed managers not know managers disturbed singer,,,,,,,,,,,,,,
4003,neutral,the banker disturbed the analyst that avoided the author .,the analyst disturbed the author .,analyst avoided author banker disturbed analyst not know analyst disturbed author,,,,,,,,,,,,,,
4160,neutral,the professors recommended the doctors that expected the technician .,the technician recommended the professors .,doctors expected technician professors recommended doctors not know technician recommended professors,,,,,,,,,,,,,,
4161,neutral,the authors expected the scientist that offended the administrators .,the administrators expected the authors .,scientist offended administrators authors expected scientist not know administrators expected authors,,,,,,,,,,,,,,
4162,neutral,the animator recognized the technicians that advised the administrators .,the administrators recognized the animator .,technicians advised administrators animator recognized technicians not know administrators recognized animator,,,,,,,,,,,,,,
4163,neutral,the designers recommended the potter that mentioned the strategists .,the strategists recommended the designers .,potter mentioned strategists designers recommended potter not know strategists recommended designers,,,,,,,,,,,,,,
4320,neutral,the banker contacted the planner that the strategists thanked .,the planner contacted the banker .,banker contacted planner not know planner contacted banker,,,,,,,,,,,,,,
4321,neutral,the tourists offended the potter that the manager thanked .,the potter offended the tourists .,tourists offended potter not know potter offended tourists,,,,,,,,,,,,,,
4322,neutral,the doctors mentioned the sculptor that the scientists recommended .,the sculptor mentioned the doctors .,doctors mentioned sculptor not know sculptor mentioned doctors,,,,,,,,,,,,,,
4323,neutral,the photographers disturbed the scientist that the analysts contacted .,the scientist disturbed the photographers .,photographers disturbed scientist not know scientist disturbed photographers,,,,,,,,,,,,,,
4480,neutral,the designers mentioned the tourists that the pencillers thanked .,the tourists mentioned the pencillers .,tourists pencillers thanked designers mentioned tourists not know tourists mentioned pencillers,,,,,,,,,,,,,,
4481,neutral,the planners recognized the pencillers that the animators recommended .,the pencillers recognized the animators .,pencillers animators recommended planners recognized pencillers not know pencillers recognized animators,,,,,,,,,,,,,,
4482,neutral,the manager avoided the analyst that the potter expected .,the analyst avoided the potter .,analyst potter expected manager avoided analyst not know analyst avoided potter,,,,,,,,,,,,,,
4483,neutral,the banker avoided the psychiatrists that the sculptor advised .,the psychiatrists avoided the sculptor .,psychiatrists sculptor advised banker avoided psychiatrists not know psychiatrists avoided sculptor,,,,,,,,,,,,,,
4640,neutral,the strategist avoided the professors that the penciller offended .,the penciller avoided the strategist .,professors penciller offended strategist avoided professors not know penciller avoided strategist,,,,,,,,,,,,,,
4641,neutral,the tourist thanked the artisans that the administrator avoided .,the administrator thanked the tourist .,artisans administrator avoided tourist thanked artisans not know administrator thanked tourist,,,,,,,,,,,,,,
4642,neutral,the technicians disturbed the pencillers that the psychiatrists recommended .,the psychiatrists disturbed the technicians .,pencillers psychiatrists recommended technicians disturbed pencillers not know psychiatrists disturbed technicians,,,,,,,,,,,,,,
4643,neutral,the strategists avoided the doctor that the engineers thanked .,the engineers avoided the strategists .,doctor engineers thanked strategists avoided doctor not know engineers avoided strategists,,,,,,,,,,,,,,
4800,neutral,the lyricist was mentioned by the sculptors .,the lyricist mentioned the sculptors .,mentioned mentioned sculptors mentioned lyricist not know lyricist mentioned sculptors,,,,,,,,,,,,,,
4801,neutral,the banker was advised by the sculptors .,the banker advised the sculptors .,advised advised sculptors advised banker not know banker advised sculptors,,,,,,,,,,,,,,
4802,neutral,the psychiatrist was offended by the technologist .,the psychiatrist offended the technologist .,offended offended technologist offended psychiatrist not know psychiatrist offended technologist,,,,,,,,,,,,,,
4803,neutral,the psychiatrist was thanked by the professor .,the psychiatrist thanked the professor .,thanked thanked professor thanked psychiatrist not know psychiatrist thanked professor,,,,,,,,,,,,,,
4960,neutral,the designers were avoided by the analysts .,the designers avoided the analysts .,avoided avoided analysts avoided designers not know designers avoided analysts,,,,,,,,,,,,,,
4961,neutral,the pencillers were recognized by the singer .,the pencillers recognized the singer .,recognized recognized singer recognized pencillers not know pencillers recognized singer,,,,,,,,,,,,,,
4962,neutral,the animators were recognized by the managers .,the animators recognized the managers .,recognized recognized managers recognized animators not know animators recognized managers,,,,,,,,,,,,,,
4963,neutral,the managers were recognized by the professor .,the managers recognized the professor .,recognized recognized professor recognized managers not know managers recognized professor,,,,,,,,,,,,,,
5120,neutral,the psychiatrist and the artisan mentioned the professors .,the psychiatrist mentioned the artisan .,psychiatrist mentioned professors artisan mentioned professors not know psychiatrist mentioned artisan,,,,,,,,,,,,,,
5121,neutral,the pencillers and the artisans recommended the judges .,the pencillers recommended the artisans .,pencillers recommended judges artisans recommended judges not know pencillers recommended artisans,,,,,,,,,,,,,,
5122,neutral,the administrator and the judges offended the sculptors .,the administrator offended the judges .,administrator offended sculptors judges offended sculptors not know administrator offended judges,,,,,,,,,,,,,,
5123,neutral,the judges and the designer disturbed the administrator .,the judges disturbed the designer .,judges disturbed administrator designer disturbed administrator not know judges disturbed designer,,,,,,,,,,,,,,
5600,neutral,the analysts recommended the professor and the essayist .,the essayist recommended the professor .,analysts recommended professor analysts recommended essayist not know essayist recommended professor,,,,,,,,,,,,,,
5601,neutral,the lyricist avoided the essayist and the designer .,the designer avoided the essayist .,lyricist avoided essayist lyricist avoided designer not know designer avoided essayist,,,,,,,,,,,,,,
5602,neutral,the designer advised the strategists and the technician .,the technician advised the strategists .,designer advised strategists designer advised technician not know technician advised strategists,,,,,,,,,,,,,,
5603,neutral,the pencillers expected the tourists and the bankers .,the bankers expected the tourists .,pencillers expected tourists pencillers expected bankers not know bankers expected tourists,,,,,,,,,,,,,,
5760,neutral,the banker expected the tourists .,the tourists expected the banker .,banker expected tourists banker tourists not know tourists expected banker,,,,,,,,,,,,,,
5761,neutral,the managers advised the artisans .,the artisans advised the managers .,managers advised artisans managers artisans not know artisans advised managers,,,,,,,,,,,,,,
5762,neutral,the judge advised the manager .,the manager advised the judge .,judge advised manager judge manager not know manager advised judge,,,,,,,,,,,,,,
5763,neutral,the engineer advised the sculptors .,the sculptors advised the engineer .,engineer advised sculptors engineer sculptors not know sculptors advised engineer,,,,,,,,,,,,,,
6080,entailment,happy animators disturbed the analysts .,animators disturbed the analysts .,happy animators animators,,,,,,,,,,,,,,
6081,entailment,serious animators advised the artisan .,animators advised the artisan .,serious animators animators,,,,,,,,,,,,,,
6082,entailment,obedient administrators contacted the officer .,administrators contacted the officer .,obedient administrators administrators,,,,,,,,,,,,,,
6083,entailment,popular scientists recognized the singer .,scientists recognized the singer .,popular scientists scientists,,,,,,,,,,,,,,
6240,entailment,the planners read the column .,the planners read .,read column read,,,,,,,,,,,,,,
6241,entailment,the officer won the competition .,the officer won .,won competition won,,,,,,,,,,,,,,
6242,entailment,the administrators won the prize .,the administrators won .,won prize won,,,,,,,,,,,,,,
6243,entailment,the bankers won the competition .,the bankers won .,won competition won,,,,,,,,,,,,,,
6400,entailment,the singers recognized the managers that yelled .,the singers recognized the managers .,managers yelled managers,,,,,,,,,,,,,,
6401,entailment,the analysts recommended the essayist that smiled .,the analysts recommended the essayist .,essayist smiled essayist,,,,,,,,,,,,,,
6402,entailment,the bankers saw the tourists that arrived .,the bankers saw the tourists .,tourists arrived tourists,,,,,,,,,,,,,,
6403,entailment,the psychiatrist expected the tourists that ran .,the psychiatrist expected the tourists .,tourists ran tourists,,,,,,,,,,,,,,
6560,entailment,the professors avoided the administrator that the technologists disturbed .,the professors avoided the administrator .,administrator technologists disturbed administrator,,,,,,,,,,,,,,
6561,entailment,the singer disturbed the potter that the administrators contacted .,the singer disturbed the potter .,potter administrators contacted potter,,,,,,,,,,,,,,
6562,entailment,the manager expected the tourist that the potters recognized .,the manager expected the tourist .,tourist potters recognized tourist,,,,,,,,,,,,,,
6563,entailment,the planner recognized the pencillers that the potter saw .,the planner recognized the pencillers .,pencillers potter saw pencillers,,,,,,,,,,,,,,
6720,entailment,the professor disturbed the essayists that thanked the judges .,the professor disturbed the essayists .,essayists thanked judges essayists,,,,,,,,,,,,,,
6721,entailment,the planner avoided the essayist that contacted the designers .,the planner avoided the essayist .,essayist contacted designers essayist,,,,,,,,,,,,,,
6722,entailment,the potter offended the singer that advised the technologists .,the potter offended the singer .,singer advised technologists singer,,,,,,,,,,,,,,
6723,entailment,the photographers saw the potters that mentioned the technologists .,the photographers saw the potters .,potters mentioned technologists potters,,,,,,,,,,,,,,
6880,entailment,the planners offended the scientist behind the potters .,the planners offended the scientist .,scientist potters scientist,,,,,,,,,,,,,,
6881,entailment,the designer disturbed the manager in front of the technicians .,the designer disturbed the manager .,manager technicians manager,,,,,,,,,,,,,,
6882,entailment,the sculptor offended the essayists behind the psychiatrist .,the sculptor offended the essayists .,essayists psychiatrist essayists,,,,,,,,,,,,,,
6883,entailment,the judge disturbed the officer in front of the bankers .,the judge disturbed the officer .,officer bankers officer,,,,,,,,,,,,,,
7040,entailment,the designers and the photographers cried .,the photographers cried .,photographers designers photographers,,,,,,,,,,,,,,
7041,entailment,the authors and the tourists performed .,the tourists performed .,tourists authors tourists,,,,,,,,,,,,,,
7042,entailment,the designer and the doctors panicked .,the doctors panicked .,doctors designer doctors,,,,,,,,,,,,,,
7043,entailment,the managers and the engineers appeared .,the engineers appeared .,engineers managers engineers,,,,,,,,,,,,,,
7200,entailment,the scientists and the artisan recognized the essayist .,the artisan recognized the essayist .,artisan scientists artisan,,,,,,,,,,,,,,
7201,entailment,the banker and the author contacted the sculptors .,the author contacted the sculptors .,author banker author,,,,,,,,,,,,,,
7202,entailment,the banker and the engineer contacted the photographer .,the engineer contacted the photographer .,engineer banker engineer,,,,,,,,,,,,,,
7203,entailment,the photographers and the artisans saw the potters .,the artisans saw the potters .,artisans photographers artisans,,,,,,,,,,,,,,
7360,entailment,the lyricists offended the manager and the administrators .,the lyricists offended the manager .,manager manager administrators,,,,,,,,,,,,,,
7361,entailment,the technologists disturbed the tourist and the manager .,the technologists disturbed the tourist .,tourist tourist manager,,,,,,,,,,,,,,
7362,entailment,the psychiatrists contacted the bankers and the administrators .,the psychiatrists contacted the bankers .,bankers bankers administrators,,,,,,,,,,,,,,
7363,entailment,the designers mentioned the lyricist and the artisans .,the designers mentioned the lyricist .,lyricist lyricist artisans,,,,,,,,,,,,,,
7520,neutral,the artisans behind the officers smiled .,the officers smiled .,artisans officers artisans smiled not know officers smiled,,,,,,,,,,,,,,
7521,neutral,the scientists in front of the engineers laughed .,the engineers laughed .,scientists engineers scientists laughed not know engineers laughed,,,,,,,,,,,,,,
7522,neutral,the artisans behind the administrator appeared .,the administrator appeared .,artisans administrator artisans appeared not know administrator appeared,,,,,,,,,,,,,,
7523,neutral,the administrator in front of the singer appeared .,the singer appeared .,administrator singer administrator appeared not know singer appeared,,,,,,,,,,,,,,
7840,neutral,the technologist that expected the animator cried .,the animator cried .,technologist expected animator technologist technologist cried not know animator cried,,,,,,,,,,,,,,
7841,neutral,the psychiatrists that avoided the officer shouted .,the officer shouted .,psychiatrists avoided officer psychiatrists psychiatrists shouted not know officer shouted,,,,,,,,,,,,,,
7842,neutral,the administrators that thanked the officer yelled .,the officer yelled .,administrators thanked officer administrators administrators yelled not know officer yelled,,,,,,,,,,,,,,
7843,neutral,the scientists that thanked the engineer yelled .,the engineer yelled .,scientists thanked engineer scientists scientists yelled not know engineer yelled,,,,,,,,,,,,,,
8000,neutral,the penciller that offended the judges expected the artisan .,the judges expected the artisan .,penciller offended judges penciller penciller expected artisan not know judges expected artisan,,,,,,,,,,,,,,
8001,neutral,the engineer that disturbed the analyst recommended the scientists .,the analyst recommended the scientists .,engineer disturbed analyst engineer engineer recommended scientists not know analyst recommended scientists,,,,,,,,,,,,,,
8002,neutral,the pencillers that recommended the professors advised the tourist .,the professors advised the tourist .,pencillers recommended professors pencillers pencillers advised tourist not know professors advised tourist,,,,,,,,,,,,,,
8003,neutral,the authors that recognized the manager mentioned the doctors .,the manager mentioned the doctors .,authors recognized manager authors authors mentioned doctors not know manager mentioned doctors,,,,,,,,,,,,,,
8640,neutral,"since the tourists paid , the potter appeared .",the tourists paid the potter .,potter appeared tourists paid not know tourists paid potter,,,,,,,,,,,,,,
8641,neutral,"while the technicians stopped , the engineer smiled .",the technicians stopped the engineer .,engineer smiled technicians stopped not know technicians stopped engineer,,,,,,,,,,,,,,
8642,neutral,"while the technicians fought , the bankers cried .",the technicians fought the bankers .,bankers cried technicians fought not know technicians fought bankers,,,,,,,,,,,,,,
8643,neutral,"while the essayist stopped , the scientists panicked .",the essayist stopped the scientists .,scientists panicked essayist stopped not know essayist stopped scientists,,,,,,,,,,,,,,
8960,neutral,the bankers believed the doctor worked .,the bankers believed the doctor .,bankers believed doctor worked not know bankers believed doctor,,,,,,,,,,,,,,
8961,neutral,the strategists believed the singers yelled .,the strategists believed the singers .,strategists believed singers yelled not know strategists believed singers,,,,,,,,,,,,,,
8962,neutral,the administrator believed the authors shouted .,the administrator believed the authors .,administrator believed authors shouted not know administrator believed authors,,,,,,,,,,,,,,
8963,neutral,the engineers believed the singer ran .,the engineers believed the singer .,engineers believed singer ran not know engineers believed singer,,,,,,,,,,,,,,
9120,neutral,the sculptors believed the strategist advised the manager .,the sculptors believed the strategist .,sculptors believed strategist advised manager not know sculptors believed strategist,,,,,,,,,,,,,,
9121,neutral,the photographer believed the tourist thanked the bankers .,the photographer believed the tourist .,photographer believed tourist thanked bankers not know photographer believed tourist,,,,,,,,,,,,,,
9122,neutral,the pencillers believed the potter disturbed the essayist .,the pencillers believed the potter .,pencillers believed potter disturbed essayist not know pencillers believed potter,,,,,,,,,,,,,,
9123,neutral,the artisan believed the essayists advised the planner .,the artisan believed the essayists .,artisan believed essayists advised planner not know artisan believed essayists,,,,,,,,,,,,,,
9440,entailment,"after the engineers contacted the administrator , the animator performed .",the animator performed .,engineers contacted administrator animator performed,,,,,,,,,,,,,,
9441,entailment,"after the doctors mentioned the essayists , the technologists arrived .",the technologists arrived .,doctors mentioned essayists technologists arrived,,,,,,,,,,,,,,
9442,entailment,"because the pencillers mentioned the designer , the analyst performed .",the analyst performed .,pencillers mentioned designer analyst performed,,,,,,,,,,,,,,
9443,entailment,"because the technicians saw the animators , the singer panicked .",the singer panicked .,technicians saw animators singer panicked,,,,,,,,,,,,,,
9600,entailment,"while the banker arrived , the singers advised the designers .",the singers advised the designers .,banker arrived singers advised designers,,,,,,,,,,,,,,
9601,entailment,"after the bankers laughed , the planner thanked the author .",the planner thanked the author .,bankers laughed planner thanked author,,,,,,,,,,,,,,
9602,entailment,"because the planners cried , the potters contacted the professor .",the potters contacted the professor .,planners cried potters contacted professor,,,,,,,,,,,,,,
9603,entailment,"after the sculptor yelled , the doctors disturbed the lyricists .",the doctors disturbed the lyricists .,sculptor yelled doctors disturbed lyricists,,,,,,,,,,,,,,
9760,entailment,"while the technologist recommended the planner , the potters offended the administrator .",the potters offended the administrator .,technologist recommended planner potters offended administrator,,,,,,,,,,,,,,
9761,entailment,"after the designer thanked the scientist , the author recognized the tourist .",the author recognized the tourist .,designer thanked scientist author recognized tourist,,,,,,,,,,,,,,
9762,entailment,"while the artisans mentioned the technician , the strategist avoided the doctor .",the strategist avoided the doctor .,artisans mentioned technician strategist avoided doctor,,,,,,,,,,,,,,
9763,entailment,"while the sculptor recognized the planners , the animator mentioned the essayist .",the animator mentioned the essayist .,sculptor recognized planners animator mentioned essayist,,,,,,,,,,,,,,
9920,entailment,"in case the administrators cried , the psychiatrists laughed .",the psychiatrists laughed .,laughed psychiatrists laughed,,,,,,,,,,,,,,
9921,entailment,"in case the officer arrived , the engineers smiled .",the engineers smiled .,smiled engineers smiled,,,,,,,,,,,,,,
9922,entailment,"in case the designers panicked , the banker laughed .",the banker laughed .,laughed banker laughed,,,,,,,,,,,,,,
9923,entailment,"in case the tourists danced , the designer shouted .",the designer shouted .,shouted designer shouted,,,,,,,,,,,,,,
10080,entailment,"in case the lyricists expected the doctors , the analysts ran .",the analysts ran .,ran analysts ran,,,,,,,,,,,,,,
10081,entailment,"in case the artisans recommended the technologists , the photographer shouted .",the photographer shouted .,shouted photographer shouted,,,,,,,,,,,,,,
