pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
14,entailment,the scientist in front of the technologist disturbed the sculptors .,the scientist disturbed the sculptors .,the scientist in front of the technologist is still the scientist .,,,,,,,,,,,,,,
15,entailment,the professor behind the technologist saw the administrators .,the professor saw the administrators .,the professor behind the technologist is still the professor .,,,,,,,,,,,,,,
16,entailment,the doctor behind the banker expected the essayists .,the doctor expected the essayists .,the doctor behind the banker is still the doctor .,,,,,,,,,,,,,,
17,entailment,the singer behind the technologists disturbed the psychiatrist .,the singer disturbed the psychiatrist .,the singer behind the technologists is still the singer .,,,,,,,,,,,,,,
18,entailment,the pencillers in front of the artisans recognized the doctor .,the pencillers recognized the doctor .,the pencillers in front of the artisans are still the pencillers .,,,,,,,,,,,,,,
19,entailment,the lyricist in front of the designers contacted the authors .,the lyricist contacted the authors .,the lyricist in front of the designers is still the lyricist .,,,,,,,,,,,,,,
20,entailment,the tourists behind the manager avoided the lyricist .,the tourists avoided the lyricist .,the tourists behind the manager are still the tourists .,,,,,,,,,,,,,,
21,entailment,the animator behind the planner expected the penciller .,the animator expected the penciller .,the animator behind the planner is still the animator .,,,,,,,,,,,,,,
22,entailment,the professors behind the judges contacted the sculptor .,the professors contacted the sculptor .,the professors behind the judges are still the professors .,,,,,,,,,,,,,,
23,entailment,the analyst behind the administrators recognized the authors .,the analyst recognized the authors .,the analyst behind the administrators is still the analyst .,,,,,,,,,,,,,,
24,entailment,the officers in front of the essayists avoided the judge .,the officers avoided the judge .,the officers in front of the essayists are still the officers .,,,,,,,,,,,,,,
25,entailment,the animator in front of the engineer saw the technologists .,the animator saw the technologists .,the animator in front of the engineer is still the animator .,,,,,,,,,,,,,,
26,entailment,the essayist in front of the sculptor thanked the penciller .,the essayist thanked the penciller .,the essayist in front of the sculptor is still the essayist .,,,,,,,,,,,,,,
27,entailment,the technicians behind the engineers expected the strategist .,the technicians expected the strategist .,the technicians behind the engineers are still the technicians .,,,,,,,,,,,,,,
28,entailment,the doctors in front of the essayist offended the singer .,the doctors offended the singer .,the doctors in front of the essayist are still the doctors .,,,,,,,,,,,,,,
29,entailment,the potter in front of the penciller expected the managers .,the potter expected the managers .,the potter in front of the penciller is still the potter .,,,,,,,,,,,,,,
30,entailment,the technician behind the managers contacted the doctor .,the technician contacted the doctor .,the technician behind the managers is still the technician .,,,,,,,,,,,,,,
31,entailment,the animator behind the lyricists recommended the technologists .,the animator recommended the technologists .,the animator behind the lyricists is still the animator .,,,,,,,,,,,,,,
160,entailment,the photographer that worked saw the pencillers .,the photographer saw the pencillers .,the photographer that worked is still the photographer .,,,,,,,,,,,,,,
161,entailment,the engineers that yelled mentioned the penciller .,the engineers mentioned the penciller .,the engineers that yelled are still the engineers .,,,,,,,,,,,,,,
162,entailment,the photographer that arrived contacted the bankers .,the photographer contacted the bankers .,the photographer that arrived is still the photographer .,,,,,,,,,,,,,,
163,entailment,the lyricist that ran recommended the technologists .,the lyricist recommended the technologists .,the lyricist that ran is still the lyricist .,,,,,,,,,,,,,,
164,entailment,the engineers that shouted contacted the analysts .,the engineers contacted the analysts .,the engineers that shouted are still the engineers .,,,,,,,,,,,,,,
165,entailment,the essayist that worked avoided the authors .,the essayist avoided the authors .,the essayist that worked is still the essayist .,,,,,,,,,,,,,,
166,entailment,the administrator that smiled recommended the lyricist .,the administrator recommended the lyricist .,the administrator that smiled is still the administrator .,,,,,,,,,,,,,,
167,entailment,the professors that appeared avoided the singers .,the professors avoided the singers .,the professors that appeared are still the professors .,,,,,,,,,,,,,,
168,entailment,the psychiatrist that cried recommended the potters .,the psychiatrist recommended the potters .,the psychiatrist that cried is still the psychiatrist .,,,,,,,,,,,,,,
169,entailment,the tourist that panicked mentioned the pencillers .,the tourist mentioned the pencillers .,the tourist that panicked is still the tourist .,,,,,,,,,,,,,,
170,entailment,the managers that shouted advised the designers .,the managers advised the designers .,the managers that shouted are still the managers .,,,,,,,,,,,,,,
171,entailment,the pencillers that worked expected the managers .,the pencillers expected the managers .,the pencillers that worked are still the pencillers .,,,,,,,,,,,,,,
172,entailment,the engineer that appeared mentioned the technologists .,the engineer mentioned the technologists .,the engineer that appeared is still the engineer .,,,,,,,,,,,,,,
173,entailment,the animator that danced expected the photographers .,the animator expected the photographers .,the animator that danced is still the animator .,,,,,,,,,,,,,,
174,entailment,the banker that shouted contacted the planners .,the banker contacted the planners .,the banker that shouted is still the banker .,,,,,,,,,,,,,,
175,entailment,the technician that danced offended the administrators .,the technician offended the administrators .,the technician that danced is still the technician .,,,,,,,,,,,,,,
176,entailment,the photographer that arrived expected the essayists .,the photographer expected the essayists .,the photographer that arrived is still the photographer .,,,,,,,,,,,,,,
177,entailment,the sculptors that shouted saw the engineers .,the sculptors saw the engineers .,the sculptors that shouted are still the sculptors .,,,,,,,,,,,,,,
178,entailment,the administrators that yelled offended the animator .,the administrators offended the animator .,the administrators that yelled are still the administrators .,,,,,,,,,,,,,,
179,entailment,the planners that ran avoided the doctors .,the planners avoided the doctors .,the planners that ran are still the planners .,,,,,,,,,,,,,,
180,entailment,the engineers that ran thanked the singers .,the engineers thanked the singers .,the engineers that ran are still the engineers .,,,,,,,,,,,,,,
181,entailment,the professors that smiled offended the photographer .,the professors offended the photographer .,the professors that smiled are still the professors .,,,,,,,,,,,,,,
182,entailment,the professor that cried contacted the strategist .,the professor contacted the strategist .,the professor that cried is still the professor .,,,,,,,,,,,,,,
183,entailment,the technologists that shouted recognized the strategist .,the technologists recognized the strategist .,the technologists that shouted are still the technologists .,,,,,,,,,,,,,,
184,entailment,the psychiatrist that yelled saw the tourist .,the psychiatrist saw the tourist .,the psychiatrist that yelled is still the psychiatrist .,,,,,,,,,,,,,,
185,entailment,the strategist that worked contacted the photographers .,the strategist contacted the photographers .,the strategist that worked is still the strategist .,,,,,,,,,,,,,,
186,entailment,the photographer that smiled disturbed the technician .,the photographer disturbed the technician .,the photographer that smiled is still the photographer .,,,,,,,,,,,,,,
187,entailment,the sculptors that performed advised the technician .,the sculptors advised the technician .,the sculptors that performed are still the sculptors .,,,,,,,,,,,,,,
188,entailment,the tourist that danced recommended the doctor .,the tourist recommended the doctor .,the tourist that danced is still the tourist .,,,,,,,,,,,,,,
189,entailment,the professors that panicked mentioned the analyst .,the professors mentioned the analyst .,the professors that panicked are still the professors .,,,,,,,,,,,,,,
190,entailment,the psychiatrist that danced mentioned the animator .,the psychiatrist mentioned the animator .,the psychiatrist that danced is still the psychiatrist .,,,,,,,,,,,,,,
191,entailment,the animators that arrived mentioned the essayists .,the animators mentioned the essayists .,the animators that arrived are still the animators .,,,,,,,,,,,,,,
480,entailment,the scientist that mentioned the professors recommended the doctor .,the scientist recommended the doctor .,the scientist that mentioned the professors is still the scientist .,,,,,,,,,,,,,,
481,entailment,the psychiatrists that recommended the artisan advised the technicians .,the psychiatrists advised the technicians .,the psychiatrists that recommended the artisan are still the psychiatrists .,,,,,,,,,,,,,,
482,entailment,the professor that saw the photographer expected the engineers .,the professor expected the engineers .,the professor that saw the photographer is still the professor .,,,,,,,,,,,,,,
483,entailment,the artisans that mentioned the potter expected the engineer .,the artisans expected the engineer .,the artisans that mentioned the potter are still the artisans .,,,,,,,,,,,,,,
484,entailment,the essayist that mentioned the artisans thanked the photographers .,the essayist thanked the photographers .,the essayist that mentioned the artisans is still the essayist .,,,,,,,,,,,,,,
485,entailment,the planner that mentioned the photographer offended the professors .,the planner offended the professors .,the planner that mentioned the photographer is still the planner .,,,,,,,,,,,,,,
486,entailment,the lyricist that advised the animator offended the planner .,the lyricist offended the planner .,the lyricist that advised the animator is still the lyricist .,,,,,,,,,,,,,,
487,entailment,the administrator that expected the tourist avoided the psychiatrists .,the administrator avoided the psychiatrists .,the administrator that expected the tourist is still the administrator .,,,,,,,,,,,,,,
488,entailment,the engineer that recognized the professors mentioned the singer .,the engineer mentioned the singer .,the engineer that recognized the professors is still the engineer .,,,,,,,,,,,,,,
489,entailment,the manager that thanked the singers saw the potter .,the manager saw the potter .,the manager that thanked the singers is still the manager .,,,,,,,,,,,,,,
490,entailment,the lyricists that saw the doctors advised the scientist .,the lyricists advised the scientist .,the lyricists that saw the doctors are still the lyricists .,,,,,,,,,,,,,,
491,entailment,the technologists that disturbed the photographer offended the professor .,the technologists offended the professor .,the technologists that disturbed the photographer are still the technologists .,,,,,,,,,,,,,,
492,entailment,the photographer that saw the analysts contacted the tourist .,the photographer contacted the tourist .,the photographer that saw the analysts is still the photographer .,,,,,,,,,,,,,,
493,entailment,the technician that offended the designers avoided the animators .,the technician avoided the animators .,the technician that offended the designers is still the technician .,,,,,,,,,,,,,,
494,entailment,the author that avoided the artisan mentioned the designers .,the author mentioned the designers .,the author that avoided the artisan is still the author .,,,,,,,,,,,,,,
495,entailment,the potters that advised the lyricists recommended the tourist .,the potters recommended the tourist .,the potters that advised the lyricists are still the potters .,,,,,,,,,,,,,,
496,entailment,the scientist that saw the professors offended the officers .,the scientist offended the officers .,the scientist that saw the professors is still the scientist .,,,,,,,,,,,,,,
497,entailment,the administrator that thanked the manager saw the animator .,the administrator saw the animator .,the administrator that thanked the manager is still the administrator .,,,,,,,,,,,,,,
498,entailment,the manager that recognized the potter expected the psychiatrist .,the manager expected the psychiatrist .,the manager that recognized the potter is still the manager .,,,,,,,,,,,,,,
499,entailment,the technologists that expected the artisans recognized the engineer .,the technologists recognized the engineer .,the technologists that expected the artisans are still the technologists .,,,,,,,,,,,,,,
500,entailment,the bankers that avoided the judge advised the essayist .,the bankers advised the essayist .,the bankers that avoided the judge are still the bankers .,,,,,,,,,,,,,,
501,entailment,the analyst that offended the professors advised the lyricist .,the analyst advised the lyricist .,the analyst that offended the professors is still the analyst .,,,,,,,,,,,,,,
502,entailment,the officers that mentioned the sculptor contacted the managers .,the officers contacted the managers .,the officers that mentioned the sculptor are still the officers .,,,,,,,,,,,,,,
503,entailment,the animator that thanked the judges offended the doctors .,the animator offended the doctors .,the animator that thanked the judges is still the animator .,,,,,,,,,,,,,,
504,entailment,the lyricist that disturbed the penciller recognized the officers .,the lyricist recognized the officers .,the lyricist that disturbed the penciller is still the lyricist .,,,,,,,,,,,,,,
505,entailment,the manager that mentioned the scientist recommended the administrators .,the manager recommended the administrators .,the manager that mentioned the scientist is still the manager .,,,,,,,,,,,,,,
506,entailment,the engineer that avoided the designers contacted the banker .,the engineer contacted the banker .,the engineer that avoided the designers is still the engineer .,,,,,,,,,,,,,,
507,entailment,the managers that advised the technologists recommended the planner .,the managers recommended the planner .,the managers that advised the technologists are still the managers .,,,,,,,,,,,,,,
508,entailment,the officer that expected the animators recommended the strategists .,the officer recommended the strategists .,the officer that expected the animators is still the officer .,,,,,,,,,,,,,,
509,entailment,the officer that contacted the banker disturbed the technicians .,the officer disturbed the technicians .,the officer that contacted the banker is still the officer .,,,,,,,,,,,,,,
510,entailment,the singers that recommended the engineers thanked the strategist .,the singers thanked the strategist .,the singers that recommended the engineers are still the singers .,,,,,,,,,,,,,,
511,entailment,the planner that disturbed the professors thanked the potter .,the planner thanked the potter .,the planner that disturbed the professors is still the planner .,,,,,,,,,,,,,,
800,entailment,the professors contacted the judges and the author .,the professors contacted the author .,the author is part of the judges and the author .,,,,,,,,,,,,,,
801,entailment,the potters thanked the planners and the officers .,the potters thanked the officers .,the officers are part of the planners and the officers .,,,,,,,,,,,,,,
802,entailment,the potter saw the sculptors and the administrators .,the potter saw the administrators .,the administrators are part of the sculptors and the administrators .,,,,,,,,,,,,,,
803,entailment,the professor saw the technician and the engineer .,the professor saw the engineer .,the engineer is part of the technician and the engineer .,,,,,,,,,,,,,,
804,entailment,the analyst offended the professor and the bankers .,the analyst offended the bankers .,the bankers are part of the professor and the bankers .,,,,,,,,,,,,,,
805,entailment,the technologist recognized the scientist and the psychiatrists .,the technologist recognized the psychiatrists .,the psychiatrists are part of the scientist and the psychiatrists .,,,,,,,,,,,,,,
806,entailment,the tourists recommended the technologist and the lyricist .,the tourists recommended the lyricist .,the lyricist is part of the technologist and the lyricist .,,,,,,,,,,,,,,
807,entailment,the potter saw the artisans and the technologists .,the potter saw the technologists .,the technologists are part of the artisans and the technologists .,,,,,,,,,,,,,,
808,entailment,the analyst offended the artisan and the banker .,the analyst offended the banker .,the banker is part of the artisan and the banker .,,,,,,,,,,,,,,
809,entailment,the analysts recommended the professors and the authors .,the analysts recommended the authors .,the authors are part of the professors and the authors .,,,,,,,,,,,,,,
810,entailment,the sculptors expected the authors and the bankers .,the sculptors expected the bankers .,the bankers are part of the authors and the bankers .,,,,,,,,,,,,,,
811,entailment,the manager expected the engineer and the singers .,the manager expected the singers .,the singers are part of the engineer and the singers .,,,,,,,,,,,,,,
812,entailment,the judges advised the tourist and the officer .,the judges advised the officer .,the officer is part of the tourist and the officer .,,,,,,,,,,,,,,
813,entailment,the managers recommended the artisans and the professor .,the managers recommended the professor .,the professor is part of the artisans and the professor .,,,,,,,,,,,,,,
814,entailment,the singer saw the pencillers and the officers .,the singer saw the officers .,the officers are part of the pencillers and the officers .,,,,,,,,,,,,,,
815,entailment,the photographer thanked the singer and the manager .,the photographer thanked the manager .,the manager is part of the singer and the manager .,,,,,,,,,,,,,,
816,entailment,the potter saw the technologists and the bankers .,the potter saw the bankers .,the bankers are part of the technologists and the bankers .,,,,,,,,,,,,,,
817,entailment,the artisans advised the officers and the photographers .,the artisans advised the photographers .,the photographers are part of the officers and the photographers .,,,,,,,,,,,,,,
818,entailment,the analyst contacted the technologist and the doctors .,the analyst contacted the doctors .,the doctors are part of the technologist and the doctors .,,,,,,,,,,,,,,
819,entailment,the strategist mentioned the essayists and the penciller .,the strategist mentioned the penciller .,the penciller is part of the essayists and the penciller .,,,,,,,,,,,,,,
820,entailment,the professor advised the artisans and the technician .,the professor advised the technician .,the technician is part of the artisans and the technician .,,,,,,,,,,,,,,
821,entailment,the judges recommended the professor and the lyricists .,the judges recommended the lyricists .,the lyricists are part of the professor and the lyricists .,,,,,,,,,,,,,,
822,entailment,the technicians disturbed the judge and the engineers .,the technicians disturbed the engineers .,the engineers are part of the judge and the engineers .,,,,,,,,,,,,,,
823,entailment,the technologist avoided the officer and the singers .,the technologist avoided the singers .,the singers are part of the officer and the singers .,,,,,,,,,,,,,,
824,entailment,the engineers offended the technician and the strategist .,the engineers offended the strategist .,the strategist is part of the technician and the strategist .,,,,,,,,,,,,,,
825,entailment,the engineers expected the managers and the technicians .,the engineers expected the technicians .,the technicians are part of the managers and the technicians .,,,,,,,,,,,,,,
826,entailment,the doctors contacted the scientist and the animator .,the doctors contacted the animator .,the animator is part of the scientist and the animator .,,,,,,,,,,,,,,
827,entailment,the engineers advised the administrator and the analysts .,the engineers advised the analysts .,the analysts are part of the administrator and the analysts .,,,,,,,,,,,,,,
828,entailment,the judges expected the singer and the analysts .,the judges expected the analysts .,the analysts are part of the singer and the analysts .,,,,,,,,,,,,,,
829,entailment,the planner recommended the lyricists and the penciller .,the planner recommended the penciller .,the penciller is part of the lyricists and the penciller .,,,,,,,,,,,,,,
830,entailment,the technicians mentioned the banker and the psychiatrists .,the technicians mentioned the psychiatrists .,the psychiatrists are part of the banker and the psychiatrists .,,,,,,,,,,,,,,
831,entailment,the administrator offended the technicians and the banker .,the administrator offended the banker .,the banker is part of the technicians and the banker .,,,,,,,,,,,,,,
960,entailment,the penciller was avoided by the singers .,the singers avoided the penciller .,"avoided is the active form of was avoided by , so we swap the penciller and the singers .",,,,,,,,,,,,,,
961,entailment,the author was disturbed by the designers .,the designers disturbed the author .,"disturbed is the active form of was disturbed by , so we swap the author and the designers .",,,,,,,,,,,,,,
962,entailment,the singer was contacted by the scientist .,the scientist contacted the singer .,"contacted is the active form of was contacted by , so we swap the singer and the scientist .",,,,,,,,,,,,,,
963,entailment,the engineer was avoided by the administrators .,the administrators avoided the engineer .,"avoided is the active form of was avoided by , so we swap the engineer and the administrators .",,,,,,,,,,,,,,
964,entailment,the technician was thanked by the manager .,the manager thanked the technician .,"thanked is the active form of was thanked by , so we swap the technician and the manager .",,,,,,,,,,,,,,
965,entailment,the scientist was advised by the tourists .,the tourists advised the scientist .,"advised is the active form of was advised by , so we swap the scientist and the tourists .",,,,,,,,,,,,,,
966,entailment,the technician was thanked by the scientist .,the scientist thanked the technician .,"thanked is the active form of was thanked by , so we swap the technician and the scientist .",,,,,,,,,,,,,,
967,entailment,the judge was contacted by the tourist .,the tourist contacted the judge .,"contacted is the active form of was contacted by , so we swap the judge and the tourist .",,,,,,,,,,,,,,
968,entailment,the planner was mentioned by the photographers .,the photographers mentioned the planner .,"mentioned is the active form of was mentioned by , so we swap the planner and the photographers .",,,,,,,,,,,,,,
969,entailment,the engineer was offended by the professor .,the professor offended the engineer .,"offended is the active form of was offended by , so we swap the engineer and the professor .",,,,,,,,,,,,,,
970,entailment,the animator was recommended by the analyst .,the analyst recommended the animator .,"recommended is the active form of was recommended by , so we swap the animator and the analyst .",,,,,,,,,,,,,,
971,entailment,the judge was expected by the artisan .,the artisan expected the judge .,"expected is the active form of was expected by , so we swap the judge and the artisan .",,,,,,,,,,,,,,
972,entailment,the officer was mentioned by the designer .,the designer mentioned the officer .,"mentioned is the active form of was mentioned by , so we swap the officer and the designer .",,,,,,,,,,,,,,
973,entailment,the designer was recommended by the engineers .,the engineers recommended the designer .,"recommended is the active form of was recommended by , so we swap the designer and the engineers .",,,,,,,,,,,,,,
974,entailment,the strategist was offended by the judge .,the judge offended the strategist .,"offended is the active form of was offended by , so we swap the strategist and the judge .",,,,,,,,,,,,,,
975,entailment,the analyst was mentioned by the animator .,the animator mentioned the analyst .,"mentioned is the active form of was mentioned by , so we swap the analyst and the animator .",,,,,,,,,,,,,,
976,entailment,the photographer was advised by the judge .,the judge advised the photographer .,"advised is the active form of was advised by , so we swap the photographer and the judge .",,,,,,,,,,,,,,
977,entailment,the doctor was avoided by the engineer .,the engineer avoided the doctor .,"avoided is the active form of was avoided by , so we swap the doctor and the engineer .",,,,,,,,,,,,,,
978,entailment,the author was saw by the professor .,the professor saw the author .,"saw is the active form of was saw by , so we swap the author and the professor .",,,,,,,,,,,,,,
979,entailment,the professor was contacted by the strategist .,the strategist contacted the professor .,"contacted is the active form of was contacted by , so we swap the professor and the strategist .",,,,,,,,,,,,,,
980,entailment,the technician was contacted by the sculptor .,the sculptor contacted the technician .,"contacted is the active form of was contacted by , so we swap the technician and the sculptor .",,,,,,,,,,,,,,
981,entailment,the scientist was recommended by the judges .,the judges recommended the scientist .,"recommended is the active form of was recommended by , so we swap the scientist and the judges .",,,,,,,,,,,,,,
982,entailment,the banker was advised by the technologist .,the technologist advised the banker .,"advised is the active form of was advised by , so we swap the banker and the technologist .",,,,,,,,,,,,,,
983,entailment,the manager was avoided by the judges .,the judges avoided the manager .,"avoided is the active form of was avoided by , so we swap the manager and the judges .",,,,,,,,,,,,,,
984,entailment,the psychiatrist was avoided by the managers .,the managers avoided the psychiatrist .,"avoided is the active form of was avoided by , so we swap the psychiatrist and the managers .",,,,,,,,,,,,,,
985,entailment,the penciller was advised by the animator .,the animator advised the penciller .,"advised is the active form of was advised by , so we swap the penciller and the animator .",,,,,,,,,,,,,,
986,entailment,the photographer was expected by the essayists .,the essayists expected the photographer .,"expected is the active form of was expected by , so we swap the photographer and the essayists .",,,,,,,,,,,,,,
987,entailment,the analyst was contacted by the planner .,the planner contacted the analyst .,"contacted is the active form of was contacted by , so we swap the analyst and the planner .",,,,,,,,,,,,,,
988,entailment,the tourist was mentioned by the psychiatrist .,the psychiatrist mentioned the tourist .,"mentioned is the active form of was mentioned by , so we swap the tourist and the psychiatrist .",,,,,,,,,,,,,,
989,entailment,the penciller was avoided by the officers .,the officers avoided the penciller .,"avoided is the active form of was avoided by , so we swap the penciller and the officers .",,,,,,,,,,,,,,
990,entailment,the technologist was saw by the doctor .,the doctor saw the technologist .,"saw is the active form of was saw by , so we swap the technologist and the doctor .",,,,,,,,,,,,,,
991,entailment,the author was expected by the tourist .,the tourist expected the author .,"expected is the active form of was expected by , so we swap the author and the tourist .",,,,,,,,,,,,,,
1280,entailment,the singers that the designer recommended avoided the administrators .,the designer recommended the singers .,that in that the designer recommended refers to the singers .,,,,,,,,,,,,,,
1281,entailment,the singer that the animator expected disturbed the artisan .,the animator expected the singer .,that in that the animator expected refers to the singer .,,,,,,,,,,,,,,
1282,entailment,the technologist that the singers mentioned advised the psychiatrist .,the singers mentioned the technologist .,that in that the singers mentioned refers to the technologist .,,,,,,,,,,,,,,
1283,entailment,the banker that the tourist recognized contacted the pencillers .,the tourist recognized the banker .,that in that the tourist recognized refers to the banker .,,,,,,,,,,,,,,
1284,entailment,the psychiatrists that the scientists saw disturbed the planner .,the scientists saw the psychiatrists .,that in that the scientists saw refers to the psychiatrists .,,,,,,,,,,,,,,
1285,entailment,the judge that the animator contacted mentioned the photographer .,the animator contacted the judge .,that in that the animator contacted refers to the judge .,,,,,,,,,,,,,,
1286,entailment,the photographer that the scientist contacted advised the technician .,the scientist contacted the photographer .,that in that the scientist contacted refers to the photographer .,,,,,,,,,,,,,,
1287,entailment,the engineer that the tourists contacted disturbed the authors .,the tourists contacted the engineer .,that in that the tourists contacted refers to the engineer .,,,,,,,,,,,,,,
1288,entailment,the planner that the authors recognized thanked the officer .,the authors recognized the planner .,that in that the authors recognized refers to the planner .,,,,,,,,,,,,,,
1289,entailment,the potters that the sculptors avoided recognized the photographers .,the sculptors avoided the potters .,that in that the sculptors avoided refers to the potters .,,,,,,,,,,,,,,
1290,entailment,the designer that the essayist advised mentioned the psychiatrist .,the essayist advised the designer .,that in that the essayist advised refers to the designer .,,,,,,,,,,,,,,
1291,entailment,the designer that the officers mentioned advised the manager .,the officers mentioned the designer .,that in that the officers mentioned refers to the designer .,,,,,,,,,,,,,,
1292,entailment,the animator that the banker advised recognized the tourist .,the banker advised the animator .,that in that the banker advised refers to the animator .,,,,,,,,,,,,,,
1293,entailment,the engineers that the judges recommended offended the strategist .,the judges recommended the engineers .,that in that the judges recommended refers to the engineers .,,,,,,,,,,,,,,
1294,entailment,the scientists that the manager thanked avoided the analyst .,the manager thanked the scientists .,that in that the manager thanked refers to the scientists .,,,,,,,,,,,,,,
1295,entailment,the officer that the analyst recognized disturbed the photographers .,the analyst recognized the officer .,that in that the analyst recognized refers to the officer .,,,,,,,,,,,,,,
1296,entailment,the lyricist that the sculptors advised saw the authors .,the sculptors advised the lyricist .,that in that the sculptors advised refers to the lyricist .,,,,,,,,,,,,,,
1297,entailment,the analysts that the psychiatrist disturbed expected the technician .,the psychiatrist disturbed the analysts .,that in that the psychiatrist disturbed refers to the analysts .,,,,,,,,,,,,,,
1298,entailment,the banker that the planner saw contacted the sculptor .,the planner saw the banker .,that in that the planner saw refers to the banker .,,,,,,,,,,,,,,
1299,entailment,the technologists that the officer advised recognized the potters .,the officer advised the technologists .,that in that the officer advised refers to the technologists .,,,,,,,,,,,,,,
1300,entailment,the lyricist that the essayists recognized offended the authors .,the essayists recognized the lyricist .,that in that the essayists recognized refers to the lyricist .,,,,,,,,,,,,,,
1301,entailment,the bankers that the designer avoided mentioned the doctors .,the designer avoided the bankers .,that in that the designer avoided refers to the bankers .,,,,,,,,,,,,,,
1302,entailment,the professors that the engineers thanked avoided the author .,the engineers thanked the professors .,that in that the engineers thanked refers to the professors .,,,,,,,,,,,,,,
1303,entailment,the administrator that the singers offended advised the psychiatrist .,the singers offended the administrator .,that in that the singers offended refers to the administrator .,,,,,,,,,,,,,,
1304,entailment,the administrators that the doctors avoided disturbed the singer .,the doctors avoided the administrators .,that in that the doctors avoided refers to the administrators .,,,,,,,,,,,,,,
1305,entailment,the doctor that the potter contacted saw the tourists .,the potter contacted the doctor .,that in that the potter contacted refers to the doctor .,,,,,,,,,,,,,,
1306,entailment,the strategists that the animators expected avoided the authors .,the animators expected the strategists .,that in that the animators expected refers to the strategists .,,,,,,,,,,,,,,
1307,entailment,the judge that the engineer disturbed mentioned the managers .,the engineer disturbed the judge .,that in that the engineer disturbed refers to the judge .,,,,,,,,,,,,,,
1308,entailment,the officers that the judge contacted avoided the technologist .,the judge contacted the officers .,that in that the judge contacted refers to the officers .,,,,,,,,,,,,,,
1309,entailment,the singers that the officer advised expected the scientist .,the officer advised the singers .,that in that the officer advised refers to the singers .,,,,,,,,,,,,,,
1310,entailment,the animator that the lyricist advised saw the professors .,the lyricist advised the animator .,that in that the lyricist advised refers to the animator .,,,,,,,,,,,,,,
1311,entailment,the scientists that the lyricists contacted recognized the technologists .,the lyricists contacted the scientists .,that in that the lyricists contacted refers to the scientists .,,,,,,,,,,,,,,
1760,entailment,the potter mentioned the strategists that the animator recognized .,the animator recognized the strategists .,the strategists are the object of the relative clause that the animator recognized .,,,,,,,,,,,,,,
1761,entailment,the administrators thanked the tourist that the managers avoided .,the managers avoided the tourist .,the tourist is the object of the relative clause that the managers avoided .,,,,,,,,,,,,,,
1762,entailment,the authors advised the photographers that the tourist offended .,the tourist offended the photographers .,the photographers are the object of the relative clause that the tourist offended .,,,,,,,,,,,,,,
1763,entailment,the tourists mentioned the engineers that the manager offended .,the manager offended the engineers .,the engineers are the object of the relative clause that the manager offended .,,,,,,,,,,,,,,
