pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
25,entailment,the animator in front of the engineer saw the technologists .,the animator saw the technologists .,animator engineer animator,,,,,,,,,,,,,,
26,entailment,the essayist in front of the sculptor thanked the penciller .,the essayist thanked the penciller .,essayist sculptor essayist,,,,,,,,,,,,,,
27,entailment,the technicians behind the engineers expected the strategist .,the technicians expected the strategist .,technicians engineers technicians,,,,,,,,,,,,,,
28,entailment,the doctors in front of the essayist offended the singer .,the doctors offended the singer .,doctors essayist doctors,,,,,,,,,,,,,,
29,entailment,the potter in front of the penciller expected the managers .,the potter expected the managers .,potter penciller potter,,,,,,,,,,,,,,
30,entailment,the technician behind the managers contacted the doctor .,the technician contacted the doctor .,technician managers technician,,,,,,,,,,,,,,
31,entailment,the animator behind the lyricists recommended the technologists .,the animator recommended the technologists .,animator lyricists animator,,,,,,,,,,,,,,
160,entailment,the photographer that worked saw the pencillers .,the photographer saw the pencillers .,photographer worked photographer,,,,,,,,,,,,,,
161,entailment,the engineers that yelled mentioned the penciller .,the engineers mentioned the penciller .,engineers yelled engineers,,,,,,,,,,,,,,
162,entailment,the photographer that arrived contacted the bankers .,the photographer contacted the bankers .,photographer arrived photographer,,,,,,,,,,,,,,
163,entailment,the lyricist that ran recommended the technologists .,the lyricist recommended the technologists .,lyricist ran lyricist,,,,,,,,,,,,,,
164,entailment,the engineers that shouted contacted the analysts .,the engineers contacted the analysts .,engineers shouted engineers,,,,,,,,,,,,,,
165,entailment,the essayist that worked avoided the authors .,the essayist avoided the authors .,essayist worked essayist,,,,,,,,,,,,,,
166,entailment,the administrator that smiled recommended the lyricist .,the administrator recommended the lyricist .,administrator smiled administrator,,,,,,,,,,,,,,
167,entailment,the professors that appeared avoided the singers .,the professors avoided the singers .,professors appeared professors,,,,,,,,,,,,,,
168,entailment,the psychiatrist that cried recommended the potters .,the psychiatrist recommended the potters .,psychiatrist cried psychiatrist,,,,,,,,,,,,,,
169,entailment,the tourist that panicked mentioned the pencillers .,the tourist mentioned the pencillers .,tourist panicked tourist,,,,,,,,,,,,,,
170,entailment,the managers that shouted advised the designers .,the managers advised the designers .,managers shouted managers,,,,,,,,,,,,,,
171,entailment,the pencillers that worked expected the managers .,the pencillers expected the managers .,pencillers worked pencillers,,,,,,,,,,,,,,
172,entailment,the engineer that appeared mentioned the technologists .,the engineer mentioned the technologists .,engineer appeared engineer,,,,,,,,,,,,,,
173,entailment,the animator that danced expected the photographers .,the animator expected the photographers .,animator danced animator,,,,,,,,,,,,,,
174,entailment,the banker that shouted contacted the planners .,the banker contacted the planners .,banker shouted banker,,,,,,,,,,,,,,
175,entailment,the technician that danced offended the administrators .,the technician offended the administrators .,technician danced technician,,,,,,,,,,,,,,
176,entailment,the photographer that arrived expected the essayists .,the photographer expected the essayists .,photographer arrived photographer,,,,,,,,,,,,,,
177,entailment,the sculptors that shouted saw the engineers .,the sculptors saw the engineers .,sculptors shouted sculptors,,,,,,,,,,,,,,
178,entailment,the administrators that yelled offended the animator .,the administrators offended the animator .,administrators yelled administrators,,,,,,,,,,,,,,
179,entailment,the planners that ran avoided the doctors .,the planners avoided the doctors .,planners ran planners,,,,,,,,,,,,,,
180,entailment,the engineers that ran thanked the singers .,the engineers thanked the singers .,engineers ran engineers,,,,,,,,,,,,,,
181,entailment,the professors that smiled offended the photographer .,the professors offended the photographer .,professors smiled professors,,,,,,,,,,,,,,
182,entailment,the professor that cried contacted the strategist .,the professor contacted the strategist .,professor cried professor,,,,,,,,,,,,,,
183,entailment,the technologists that shouted recognized the strategist .,the technologists recognized the strategist .,technologists shouted technologists,,,,,,,,,,,,,,
184,entailment,the psychiatrist that yelled saw the tourist .,the psychiatrist saw the tourist .,psychiatrist yelled psychiatrist,,,,,,,,,,,,,,
185,entailment,the strategist that worked contacted the photographers .,the strategist contacted the photographers .,strategist worked strategist,,,,,,,,,,,,,,
186,entailment,the photographer that smiled disturbed the technician .,the photographer disturbed the technician .,photographer smiled photographer,,,,,,,,,,,,,,
187,entailment,the sculptors that performed advised the technician .,the sculptors advised the technician .,sculptors performed sculptors,,,,,,,,,,,,,,
188,entailment,the tourist that danced recommended the doctor .,the tourist recommended the doctor .,tourist danced tourist,,,,,,,,,,,,,,
189,entailment,the professors that panicked mentioned the analyst .,the professors mentioned the analyst .,professors panicked professors,,,,,,,,,,,,,,
190,entailment,the psychiatrist that danced mentioned the animator .,the psychiatrist mentioned the animator .,psychiatrist danced psychiatrist,,,,,,,,,,,,,,
191,entailment,the animators that arrived mentioned the essayists .,the animators mentioned the essayists .,animators arrived animators,,,,,,,,,,,,,,
480,entailment,the scientist that mentioned the professors recommended the doctor .,the scientist recommended the doctor .,scientist mentioned professors scientist,,,,,,,,,,,,,,
481,entailment,the psychiatrists that recommended the artisan advised the technicians .,the psychiatrists advised the technicians .,psychiatrists recommended artisan psychiatrists,,,,,,,,,,,,,,
482,entailment,the professor that saw the photographer expected the engineers .,the professor expected the engineers .,professor saw photographer professor,,,,,,,,,,,,,,
483,entailment,the artisans that mentioned the potter expected the engineer .,the artisans expected the engineer .,artisans mentioned potter artisans,,,,,,,,,,,,,,
484,entailment,the essayist that mentioned the artisans thanked the photographers .,the essayist thanked the photographers .,essayist mentioned artisans essayist,,,,,,,,,,,,,,
485,entailment,the planner that mentioned the photographer offended the professors .,the planner offended the professors .,planner mentioned photographer planner,,,,,,,,,,,,,,
486,entailment,the lyricist that advised the animator offended the planner .,the lyricist offended the planner .,lyricist advised animator lyricist,,,,,,,,,,,,,,
487,entailment,the administrator that expected the tourist avoided the psychiatrists .,the administrator avoided the psychiatrists .,administrator expected tourist administrator,,,,,,,,,,,,,,
488,entailment,the engineer that recognized the professors mentioned the singer .,the engineer mentioned the singer .,engineer recognized professors engineer,,,,,,,,,,,,,,
489,entailment,the manager that thanked the singers saw the potter .,the manager saw the potter .,manager thanked singers manager,,,,,,,,,,,,,,
490,entailment,the lyricists that saw the doctors advised the scientist .,the lyricists advised the scientist .,lyricists saw doctors lyricists,,,,,,,,,,,,,,
491,entailment,the technologists that disturbed the photographer offended the professor .,the technologists offended the professor .,technologists disturbed photographer technologists,,,,,,,,,,,,,,
492,entailment,the photographer that saw the analysts contacted the tourist .,the photographer contacted the tourist .,photographer saw analysts photographer,,,,,,,,,,,,,,
493,entailment,the technician that offended the designers avoided the animators .,the technician avoided the animators .,technician offended designers technician,,,,,,,,,,,,,,
494,entailment,the author that avoided the artisan mentioned the designers .,the author mentioned the designers .,author avoided artisan author,,,,,,,,,,,,,,
495,entailment,the potters that advised the lyricists recommended the tourist .,the potters recommended the tourist .,potters advised lyricists potters,,,,,,,,,,,,,,
496,entailment,the scientist that saw the professors offended the officers .,the scientist offended the officers .,scientist saw professors scientist,,,,,,,,,,,,,,
497,entailment,the administrator that thanked the manager saw the animator .,the administrator saw the animator .,administrator thanked manager administrator,,,,,,,,,,,,,,
498,entailment,the manager that recognized the potter expected the psychiatrist .,the manager expected the psychiatrist .,manager recognized potter manager,,,,,,,,,,,,,,
499,entailment,the technologists that expected the artisans recognized the engineer .,the technologists recognized the engineer .,technologists expected artisans technologists,,,,,,,,,,,,,,
500,entailment,the bankers that avoided the judge advised the essayist .,the bankers advised the essayist .,bankers avoided judge bankers,,,,,,,,,,,,,,
501,entailment,the analyst that offended the professors advised the lyricist .,the analyst advised the lyricist .,analyst offended professors analyst,,,,,,,,,,,,,,
502,entailment,the officers that mentioned the sculptor contacted the managers .,the officers contacted the managers .,officers mentioned sculptor officers,,,,,,,,,,,,,,
503,entailment,the animator that thanked the judges offended the doctors .,the animator offended the doctors .,animator thanked judges animator,,,,,,,,,,,,,,
504,entailment,the lyricist that disturbed the penciller recognized the officers .,the lyricist recognized the officers .,lyricist disturbed penciller lyricist,,,,,,,,,,,,,,
505,entailment,the manager that mentioned the scientist recommended the administrators .,the manager recommended the administrators .,manager mentioned scientist manager,,,,,,,,,,,,,,
506,entailment,the engineer that avoided the designers contacted the banker .,the engineer contacted the banker .,engineer avoided designers engineer,,,,,,,,,,,,,,
507,entailment,the managers that advised the technologists recommended the planner .,the managers recommended the planner .,managers advised technologists managers,,,,,,,,,,,,,,
508,entailment,the officer that expected the animators recommended the strategists .,the officer recommended the strategists .,officer expected animators officer,,,,,,,,,,,,,,
509,entailment,the officer that contacted the banker disturbed the technicians .,the officer disturbed the technicians .,officer contacted banker officer,,,,,,,,,,,,,,
510,entailment,the singers that recommended the engineers thanked the strategist .,the singers thanked the strategist .,singers recommended engineers singers,,,,,,,,,,,,,,
511,entailment,the planner that disturbed the professors thanked the potter .,the planner thanked the potter .,planner disturbed professors planner,,,,,,,,,,,,,,
800,entailment,the professors contacted the judges and the author .,the professors contacted the author .,author judges author,,,,,,,,,,,,,,
801,entailment,the potters thanked the planners and the officers .,the potters thanked the officers .,officers planners officers,,,,,,,,,,,,,,
802,entailment,the potter saw the sculptors and the administrators .,the potter saw the administrators .,administrators sculptors administrators,,,,,,,,,,,,,,
803,entailment,the professor saw the technician and the engineer .,the professor saw the engineer .,engineer technician engineer,,,,,,,,,,,,,,
804,entailment,the analyst offended the professor and the bankers .,the analyst offended the bankers .,bankers professor bankers,,,,,,,,,,,,,,
805,entailment,the technologist recognized the scientist and the psychiatrists .,the technologist recognized the psychiatrists .,psychiatrists scientist psychiatrists,,,,,,,,,,,,,,
806,entailment,the tourists recommended the technologist and the lyricist .,the tourists recommended the lyricist .,lyricist technologist lyricist,,,,,,,,,,,,,,
807,entailment,the potter saw the artisans and the technologists .,the potter saw the technologists .,technologists artisans technologists,,,,,,,,,,,,,,
808,entailment,the analyst offended the artisan and the banker .,the analyst offended the banker .,banker artisan banker,,,,,,,,,,,,,,
809,entailment,the analysts recommended the professors and the authors .,the analysts recommended the authors .,authors professors authors,,,,,,,,,,,,,,
810,entailment,the sculptors expected the authors and the bankers .,the sculptors expected the bankers .,bankers authors bankers,,,,,,,,,,,,,,
811,entailment,the manager expected the engineer and the singers .,the manager expected the singers .,singers engineer singers,,,,,,,,,,,,,,
812,entailment,the judges advised the tourist and the officer .,the judges advised the officer .,officer tourist officer,,,,,,,,,,,,,,
813,entailment,the managers recommended the artisans and the professor .,the managers recommended the professor .,professor artisans professor,,,,,,,,,,,,,,
814,entailment,the singer saw the pencillers and the officers .,the singer saw the officers .,officers pencillers officers,,,,,,,,,,,,,,
815,entailment,the photographer thanked the singer and the manager .,the photographer thanked the manager .,manager singer manager,,,,,,,,,,,,,,
816,entailment,the potter saw the technologists and the bankers .,the potter saw the bankers .,bankers technologists bankers,,,,,,,,,,,,,,
817,entailment,the artisans advised the officers and the photographers .,the artisans advised the photographers .,photographers officers photographers,,,,,,,,,,,,,,
818,entailment,the analyst contacted the technologist and the doctors .,the analyst contacted the doctors .,doctors technologist doctors,,,,,,,,,,,,,,
819,entailment,the strategist mentioned the essayists and the penciller .,the strategist mentioned the penciller .,penciller essayists penciller,,,,,,,,,,,,,,
820,entailment,the professor advised the artisans and the technician .,the professor advised the technician .,technician artisans technician,,,,,,,,,,,,,,
821,entailment,the judges recommended the professor and the lyricists .,the judges recommended the lyricists .,lyricists professor lyricists,,,,,,,,,,,,,,
822,entailment,the technicians disturbed the judge and the engineers .,the technicians disturbed the engineers .,engineers judge engineers,,,,,,,,,,,,,,
823,entailment,the technologist avoided the officer and the singers .,the technologist avoided the singers .,singers officer singers,,,,,,,,,,,,,,
824,entailment,the engineers offended the technician and the strategist .,the engineers offended the strategist .,strategist technician strategist,,,,,,,,,,,,,,
825,entailment,the engineers expected the managers and the technicians .,the engineers expected the technicians .,technicians managers technicians,,,,,,,,,,,,,,
826,entailment,the doctors contacted the scientist and the animator .,the doctors contacted the animator .,animator scientist animator,,,,,,,,,,,,,,
827,entailment,the engineers advised the administrator and the analysts .,the engineers advised the analysts .,analysts administrator analysts,,,,,,,,,,,,,,
828,entailment,the judges expected the singer and the analysts .,the judges expected the analysts .,analysts singer analysts,,,,,,,,,,,,,,
829,entailment,the planner recommended the lyricists and the penciller .,the planner recommended the penciller .,penciller lyricists penciller,,,,,,,,,,,,,,
830,entailment,the technicians mentioned the banker and the psychiatrists .,the technicians mentioned the psychiatrists .,psychiatrists banker psychiatrists,,,,,,,,,,,,,,
831,entailment,the administrator offended the technicians and the banker .,the administrator offended the banker .,banker technicians banker,,,,,,,,,,,,,,
960,entailment,the penciller was avoided by the singers .,the singers avoided the penciller .,avoided avoided penciller singers,,,,,,,,,,,,,,
961,entailment,the author was disturbed by the designers .,the designers disturbed the author .,disturbed disturbed author designers,,,,,,,,,,,,,,
962,entailment,the singer was contacted by the scientist .,the scientist contacted the singer .,contacted contacted singer scientist,,,,,,,,,,,,,,
963,entailment,the engineer was avoided by the administrators .,the administrators avoided the engineer .,avoided avoided engineer administrators,,,,,,,,,,,,,,
964,entailment,the technician was thanked by the manager .,the manager thanked the technician .,thanked thanked technician manager,,,,,,,,,,,,,,
965,entailment,the scientist was advised by the tourists .,the tourists advised the scientist .,advised advised scientist tourists,,,,,,,,,,,,,,
966,entailment,the technician was thanked by the scientist .,the scientist thanked the technician .,thanked thanked technician scientist,,,,,,,,,,,,,,
967,entailment,the judge was contacted by the tourist .,the tourist contacted the judge .,contacted contacted judge tourist,,,,,,,,,,,,,,
968,entailment,the planner was mentioned by the photographers .,the photographers mentioned the planner .,mentioned mentioned planner photographers,,,,,,,,,,,,,,
969,entailment,the engineer was offended by the professor .,the professor offended the engineer .,offended offended engineer professor,,,,,,,,,,,,,,
970,entailment,the animator was recommended by the analyst .,the analyst recommended the animator .,recommended recommended animator analyst,,,,,,,,,,,,,,
971,entailment,the judge was expected by the artisan .,the artisan expected the judge .,expected expected judge artisan,,,,,,,,,,,,,,
972,entailment,the officer was mentioned by the designer .,the designer mentioned the officer .,mentioned mentioned officer designer,,,,,,,,,,,,,,
973,entailment,the designer was recommended by the engineers .,the engineers recommended the designer .,recommended recommended designer engineers,,,,,,,,,,,,,,
974,entailment,the strategist was offended by the judge .,the judge offended the strategist .,offended offended strategist judge,,,,,,,,,,,,,,
975,entailment,the analyst was mentioned by the animator .,the animator mentioned the analyst .,mentioned mentioned analyst animator,,,,,,,,,,,,,,
976,entailment,the photographer was advised by the judge .,the judge advised the photographer .,advised advised photographer judge,,,,,,,,,,,,,,
977,entailment,the doctor was avoided by the engineer .,the engineer avoided the doctor .,avoided avoided doctor engineer,,,,,,,,,,,,,,
978,entailment,the author was saw by the professor .,the professor saw the author .,saw saw author professor,,,,,,,,,,,,,,
979,entailment,the professor was contacted by the strategist .,the strategist contacted the professor .,contacted contacted professor strategist,,,,,,,,,,,,,,
980,entailment,the technician was contacted by the sculptor .,the sculptor contacted the technician .,contacted contacted technician sculptor,,,,,,,,,,,,,,
981,entailment,the scientist was recommended by the judges .,the judges recommended the scientist .,recommended recommended scientist judges,,,,,,,,,,,,,,
982,entailment,the banker was advised by the technologist .,the technologist advised the banker .,advised advised banker technologist,,,,,,,,,,,,,,
983,entailment,the manager was avoided by the judges .,the judges avoided the manager .,avoided avoided manager judges,,,,,,,,,,,,,,
984,entailment,the psychiatrist was avoided by the managers .,the managers avoided the psychiatrist .,avoided avoided psychiatrist managers,,,,,,,,,,,,,,
985,entailment,the penciller was advised by the animator .,the animator advised the penciller .,advised advised penciller animator,,,,,,,,,,,,,,
986,entailment,the photographer was expected by the essayists .,the essayists expected the photographer .,expected expected photographer essayists,,,,,,,,,,,,,,
987,entailment,the analyst was contacted by the planner .,the planner contacted the analyst .,contacted contacted analyst planner,,,,,,,,,,,,,,
988,entailment,the tourist was mentioned by the psychiatrist .,the psychiatrist mentioned the tourist .,mentioned mentioned tourist psychiatrist,,,,,,,,,,,,,,
989,entailment,the penciller was avoided by the officers .,the officers avoided the penciller .,avoided avoided penciller officers,,,,,,,,,,,,,,
990,entailment,the technologist was saw by the doctor .,the doctor saw the technologist .,saw saw technologist doctor,,,,,,,,,,,,,,
991,entailment,the author was expected by the tourist .,the tourist expected the author .,expected expected author tourist,,,,,,,,,,,,,,
1280,entailment,the singers that the designer recommended avoided the administrators .,the designer recommended the singers .,designer recommended singers,,,,,,,,,,,,,,
1281,entailment,the singer that the animator expected disturbed the artisan .,the animator expected the singer .,animator expected singer,,,,,,,,,,,,,,
1282,entailment,the technologist that the singers mentioned advised the psychiatrist .,the singers mentioned the technologist .,singers mentioned technologist,,,,,,,,,,,,,,
1283,entailment,the banker that the tourist recognized contacted the pencillers .,the tourist recognized the banker .,tourist recognized banker,,,,,,,,,,,,,,
1284,entailment,the psychiatrists that the scientists saw disturbed the planner .,the scientists saw the psychiatrists .,scientists saw psychiatrists,,,,,,,,,,,,,,
1285,entailment,the judge that the animator contacted mentioned the photographer .,the animator contacted the judge .,animator contacted judge,,,,,,,,,,,,,,
1286,entailment,the photographer that the scientist contacted advised the technician .,the scientist contacted the photographer .,scientist contacted photographer,,,,,,,,,,,,,,
1287,entailment,the engineer that the tourists contacted disturbed the authors .,the tourists contacted the engineer .,tourists contacted engineer,,,,,,,,,,,,,,
1288,entailment,the planner that the authors recognized thanked the officer .,the authors recognized the planner .,authors recognized planner,,,,,,,,,,,,,,
1289,entailment,the potters that the sculptors avoided recognized the photographers .,the sculptors avoided the potters .,sculptors avoided potters,,,,,,,,,,,,,,
1290,entailment,the designer that the essayist advised mentioned the psychiatrist .,the essayist advised the designer .,essayist advised designer,,,,,,,,,,,,,,
1291,entailment,the designer that the officers mentioned advised the manager .,the officers mentioned the designer .,officers mentioned designer,,,,,,,,,,,,,,
1292,entailment,the animator that the banker advised recognized the tourist .,the banker advised the animator .,banker advised animator,,,,,,,,,,,,,,
1293,entailment,the engineers that the judges recommended offended the strategist .,the judges recommended the engineers .,judges recommended engineers,,,,,,,,,,,,,,
1294,entailment,the scientists that the manager thanked avoided the analyst .,the manager thanked the scientists .,manager thanked scientists,,,,,,,,,,,,,,
1295,entailment,the officer that the analyst recognized disturbed the photographers .,the analyst recognized the officer .,analyst recognized officer,,,,,,,,,,,,,,
1296,entailment,the lyricist that the sculptors advised saw the authors .,the sculptors advised the lyricist .,sculptors advised lyricist,,,,,,,,,,,,,,
1297,entailment,the analysts that the psychiatrist disturbed expected the technician .,the psychiatrist disturbed the analysts .,psychiatrist disturbed analysts,,,,,,,,,,,,,,
1298,entailment,the banker that the planner saw contacted the sculptor .,the planner saw the banker .,planner saw banker,,,,,,,,,,,,,,
1299,entailment,the technologists that the officer advised recognized the potters .,the officer advised the technologists .,officer advised technologists,,,,,,,,,,,,,,
1300,entailment,the lyricist that the essayists recognized offended the authors .,the essayists recognized the lyricist .,essayists recognized lyricist,,,,,,,,,,,,,,
1301,entailment,the bankers that the designer avoided mentioned the doctors .,the designer avoided the bankers .,designer avoided bankers,,,,,,,,,,,,,,
1302,entailment,the professors that the engineers thanked avoided the author .,the engineers thanked the professors .,engineers thanked professors,,,,,,,,,,,,,,
1303,entailment,the administrator that the singers offended advised the psychiatrist .,the singers offended the administrator .,singers offended administrator,,,,,,,,,,,,,,
1304,entailment,the administrators that the doctors avoided disturbed the singer .,the doctors avoided the administrators .,doctors avoided administrators,,,,,,,,,,,,,,
1305,entailment,the doctor that the potter contacted saw the tourists .,the potter contacted the doctor .,potter contacted doctor,,,,,,,,,,,,,,
1306,entailment,the strategists that the animators expected avoided the authors .,the animators expected the strategists .,animators expected strategists,,,,,,,,,,,,,,
1307,entailment,the judge that the engineer disturbed mentioned the managers .,the engineer disturbed the judge .,engineer disturbed judge,,,,,,,,,,,,,,
1308,entailment,the officers that the judge contacted avoided the technologist .,the judge contacted the officers .,judge contacted officers,,,,,,,,,,,,,,
1309,entailment,the singers that the officer advised expected the scientist .,the officer advised the singers .,officer advised singers,,,,,,,,,,,,,,
1310,entailment,the animator that the lyricist advised saw the professors .,the lyricist advised the animator .,lyricist advised animator,,,,,,,,,,,,,,
1311,entailment,the scientists that the lyricists contacted recognized the technologists .,the lyricists contacted the scientists .,lyricists contacted scientists,,,,,,,,,,,,,,
1760,entailment,the potter mentioned the strategists that the animator recognized .,the animator recognized the strategists .,strategists animator recognized,,,,,,,,,,,,,,
1761,entailment,the administrators thanked the tourist that the managers avoided .,the managers avoided the tourist .,tourist managers avoided,,,,,,,,,,,,,,
1762,entailment,the authors advised the photographers that the tourist offended .,the tourist offended the photographers .,photographers tourist offended,,,,,,,,,,,,,,
1763,entailment,the tourists mentioned the engineers that the manager offended .,the manager offended the engineers .,engineers manager offended,,,,,,,,,,,,,,
1764,entailment,the essayists recognized the psychiatrists that the lyricists saw .,the lyricists saw the psychiatrists .,psychiatrists lyricists saw,,,,,,,,,,,,,,
1765,entailment,the pencillers saw the lyricists that the sculptor mentioned .,the sculptor mentioned the lyricists .,lyricists sculptor mentioned,,,,,,,,,,,,,,
1766,entailment,the photographer thanked the technologists that the essayists mentioned .,the essayists mentioned the technologists .,technologists essayists mentioned,,,,,,,,,,,,,,
1767,entailment,the photographer expected the judges that the penciller recommended .,the penciller recommended the judges .,judges penciller recommended,,,,,,,,,,,,,,
1768,entailment,the officers offended the strategist that the professors expected .,the professors expected the strategist .,strategist professors expected,,,,,,,,,,,,,,
1769,entailment,the potters disturbed the author that the engineer mentioned .,the engineer mentioned the author .,author engineer mentioned,,,,,,,,,,,,,,
1770,entailment,the judge mentioned the officers that the engineer advised .,the engineer advised the officers .,officers engineer advised,,,,,,,,,,,,,,
1771,entailment,the professor thanked the managers that the technologist saw .,the technologist saw the managers .,managers technologist saw,,,,,,,,,,,,,,
1772,entailment,the officer offended the technologists that the author recommended .,the author recommended the technologists .,technologists author recommended,,,,,,,,,,,,,,
1773,entailment,the scientist contacted the doctors that the strategist expected .,the strategist expected the doctors .,doctors strategist expected,,,,,,,,,,,,,,
1774,entailment,the banker saw the planners that the administrator mentioned .,the administrator mentioned the planners .,planners administrator mentioned,,,,,,,,,,,,,,
1775,entailment,the officer recommended the psychiatrist that the strategist disturbed .,the strategist disturbed the psychiatrist .,psychiatrist strategist disturbed,,,,,,,,,,,,,,
1776,entailment,the analyst recognized the tourist that the officers advised .,the officers advised the tourist .,tourist officers advised,,,,,,,,,,,,,,
1777,entailment,the judges offended the tourists that the analyst expected .,the analyst expected the tourists .,tourists analyst expected,,,,,,,,,,,,,,
1778,entailment,the lyricist avoided the artisan that the tourists contacted .,the tourists contacted the artisan .,artisan tourists contacted,,,,,,,,,,,,,,
1779,entailment,the technicians contacted the singers that the scientist avoided .,the scientist avoided the singers .,singers scientist avoided,,,,,,,,,,,,,,
1780,entailment,the artisan mentioned the officer that the photographers contacted .,the photographers contacted the officer .,officer photographers contacted,,,,,,,,,,,,,,
1781,entailment,the lyricist mentioned the analyst that the planner saw .,the planner saw the analyst .,analyst planner saw,,,,,,,,,,,,,,
1782,entailment,the scientists avoided the banker that the judge expected .,the judge expected the banker .,banker judge expected,,,,,,,,,,,,,,
1783,entailment,the essayists contacted the officer that the sculptor disturbed .,the sculptor disturbed the officer .,officer sculptor disturbed,,,,,,,,,,,,,,
1784,entailment,the scientists disturbed the planners that the singers expected .,the singers expected the planners .,planners singers expected,,,,,,,,,,,,,,
1785,entailment,the artisan thanked the planners that the analyst offended .,the analyst offended the planners .,planners analyst offended,,,,,,,,,,,,,,
1786,entailment,the engineer disturbed the sculptor that the scientist expected .,the scientist expected the sculptor .,sculptor scientist expected,,,,,,,,,,,,,,
1787,entailment,the tourist saw the singer that the author disturbed .,the author disturbed the singer .,singer author disturbed,,,,,,,,,,,,,,
1788,entailment,the officer mentioned the technician that the designers thanked .,the designers thanked the technician .,technician designers thanked,,,,,,,,,,,,,,
1789,entailment,the essayist saw the judge that the officers expected .,the officers expected the judge .,judge officers expected,,,,,,,,,,,,,,
1790,entailment,the penciller advised the engineer that the sculptors disturbed .,the sculptors disturbed the engineer .,engineer sculptors disturbed,,,,,,,,,,,,,,
1791,entailment,the lyricist avoided the officers that the author recognized .,the author recognized the officers .,officers author recognized,,,,,,,,,,,,,,
1920,neutral,the artisans behind the singer recommended the doctor .,the singer recommended the artisans .,artisans recommended doctor artisans singer not know singer recommended artisans,,,,,,,,,,,,,,
