guid,template_id,heuristic,template,subtemplate_id,label,premise,hypothesis,high_quality,extreme_low_quality,var_list,example_premise,example_hypotheis,example_high_quality,example_extreme_low_quality
482,3, lexical_overlap, le_around_relative_clause, 2,entailment, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N1 Vt2 the N3., the N1 Rels1 Vt1 the N2 N1_Be1 still the N1., N1 Vt1 N2 N1,"['N1', 'Rels1', 'Vt1', 'Vt2', 'N2', 'N3', 'N1_Be1']",the professor that saw the photographer expected the engineers .,the professor expected the engineers .,the professor that saw the photographer is still the professor .,professor saw photographer professor
483,3, lexical_overlap, le_around_relative_clause, 2,entailment, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N1 Vt2 the N3., the N1 Rels1 Vt1 the N2 N1_Be1 still the N1., N1 Vt1 N2 N1,"['N1', 'Rels1', 'Vt1', 'Vt2', 'N2', 'N3', 'N1_Be1']",the artisans that mentioned the potter expected the engineer .,the artisans expected the engineer .,the artisans that mentioned the potter are still the artisans .,artisans mentioned potter artisans
800,5, lexical_overlap, le_conjunction, 1,entailment, the N1 Vt1 the N2 and the N3., the N1 Vt1 the N3., the N3 N3_Be1 part of the N2 and the N3., N3 N2 N3,"['N1', 'Vt1', 'N2', 'N3', 'N3_Be1']",the professors contacted the judges and the author .,the professors contacted the author .,the author is part of the judges and the author .,author judges author
801,5, lexical_overlap, le_conjunction, 1,entailment, the N1 Vt1 the N2 and the N3., the N1 Vt1 the N3., the N3 N3_Be1 part of the N2 and the N3., N3 N2 N3,"['N1', 'Vt1', 'N2', 'N3', 'N3_Be1']",the potters thanked the planners and the officers .,the potters thanked the officers .,the officers are part of the planners and the officers .,officers planners officers
802,5, lexical_overlap, le_conjunction, 1,entailment, the N1 Vt1 the N2 and the N3., the N1 Vt1 the N3., the N3 N3_Be1 part of the N2 and the N3., N3 N2 N3,"['N1', 'Vt1', 'N2', 'N3', 'N3_Be1']",the potter saw the sculptors and the administrators .,the potter saw the administrators .,the administrators are part of the sculptors and the administrators .,administrators sculptors administrators
803,5, lexical_overlap, le_conjunction, 1,entailment, the N1 Vt1 the N2 and the N3., the N1 Vt1 the N3., the N3 N3_Be1 part of the N2 and the N3., N3 N2 N3,"['N1', 'Vt1', 'N2', 'N3', 'N3_Be1']",the professor saw the technician and the engineer .,the professor saw the engineer .,the engineer is part of the technician and the engineer .,engineer technician engineer
960,6, lexical_overlap, le_passive, 0,entailment, the Ns1 was Vt1 by the N2., the N2 Vt1 the Ns1.,"Vt1 is the active form of was Vt1 by , so we swap the Ns1 and the N2 .", Vt1 Vt1 Ns1 N2,"['Ns1', 'Vt1', 'N2']",the penciller was avoided by the singers .,the singers avoided the penciller .,"avoided is the active form of was avoided by , so we swap the penciller and the singers .",avoided avoided penciller singers
961,6, lexical_overlap, le_passive, 0,entailment, the Ns1 was Vt1 by the N2., the N2 Vt1 the Ns1.,"Vt1 is the active form of was Vt1 by , so we swap the Ns1 and the N2 .", Vt1 Vt1 Ns1 N2,"['Ns1', 'Vt1', 'N2']",the author was disturbed by the designers .,the designers disturbed the author .,"disturbed is the active form of was disturbed by , so we swap the author and the designers .",disturbed disturbed author designers
962,6, lexical_overlap, le_passive, 0,entailment, the Ns1 was Vt1 by the N2., the N2 Vt1 the Ns1.,"Vt1 is the active form of was Vt1 by , so we swap the Ns1 and the N2 .", Vt1 Vt1 Ns1 N2,"['Ns1', 'Vt1', 'N2']",the singer was contacted by the scientist .,the scientist contacted the singer .,"contacted is the active form of was contacted by , so we swap the singer and the scientist .",contacted contacted singer scientist
963,6, lexical_overlap, le_passive, 0,entailment, the Ns1 was Vt1 by the N2., the N2 Vt1 the Ns1.,"Vt1 is the active form of was Vt1 by , so we swap the Ns1 and the N2 .", Vt1 Vt1 Ns1 N2,"['Ns1', 'Vt1', 'N2']",the engineer was avoided by the administrators .,the administrators avoided the engineer .,"avoided is the active form of was avoided by , so we swap the engineer and the administrators .",avoided avoided engineer administrators
1280,8, lexical_overlap, le_relative_clause, 0,entailment, the N1 Rels1 the N2 Vt1 Vt2 the N3.,the N2 Vt1 the N1.,Rels1 in Rels1 the N2 Vt1 refers to the N1., N2 Vt1 N1,"['N1', 'Vt1', 'N2', 'Vt2', 'N3', 'Rels1']",the singers that the designer recommended avoided the administrators .,the designer recommended the singers .,that in that the designer recommended refers to the singers .,designer recommended singers
1281,8, lexical_overlap, le_relative_clause, 0,entailment, the N1 Rels1 the N2 Vt1 Vt2 the N3.,the N2 Vt1 the N1.,Rels1 in Rels1 the N2 Vt1 refers to the N1., N2 Vt1 N1,"['N1', 'Vt1', 'N2', 'Vt2', 'N3', 'Rels1']",the singer that the animator expected disturbed the artisan .,the animator expected the singer .,that in that the animator expected refers to the singer .,animator expected singer
1282,8, lexical_overlap, le_relative_clause, 0,entailment, the N1 Rels1 the N2 Vt1 Vt2 the N3.,the N2 Vt1 the N1.,Rels1 in Rels1 the N2 Vt1 refers to the N1., N2 Vt1 N1,"['N1', 'Vt1', 'N2', 'Vt2', 'N3', 'Rels1']",the technologist that the singers mentioned advised the psychiatrist .,the singers mentioned the technologist .,that in that the singers mentioned refers to the technologist .,singers mentioned technologist
1283,8, lexical_overlap, le_relative_clause, 0,entailment, the N1 Rels1 the N2 Vt1 Vt2 the N3.,the N2 Vt1 the N1.,Rels1 in Rels1 the N2 Vt1 refers to the N1., N2 Vt1 N1,"['N1', 'Vt1', 'N2', 'Vt2', 'N3', 'Rels1']",the banker that the tourist recognized contacted the pencillers .,the tourist recognized the banker .,that in that the tourist recognized refers to the banker .,tourist recognized banker
1760,11, lexical_overlap, le_relative_clause, 3,entailment, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N3 Vt2 the N2., the N2 N2_Be1 the object of the relative clause Rels1 the N3 Vt2., N2 N3 Vt2,"['N1', 'Vt1', 'Vt2', 'N2', 'Rels1', 'N3', 'N2_Be1']",the potter mentioned the strategists that the animator recognized .,the animator recognized the strategists .,the strategists are the object of the relative clause that the animator recognized .,strategists animator recognized
1761,11, lexical_overlap, le_relative_clause, 3,entailment, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N3 Vt2 the N2., the N2 N2_Be1 the object of the relative clause Rels1 the N3 Vt2., N2 N3 Vt2,"['N1', 'Vt1', 'Vt2', 'N2', 'Rels1', 'N3', 'N2_Be1']",the administrators thanked the tourist that the managers avoided .,the managers avoided the tourist .,the tourist is the object of the relative clause that the managers avoided .,tourist managers avoided
1762,11, lexical_overlap, le_relative_clause, 3,entailment, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N3 Vt2 the N2., the N2 N2_Be1 the object of the relative clause Rels1 the N3 Vt2., N2 N3 Vt2,"['N1', 'Vt1', 'Vt2', 'N2', 'Rels1', 'N3', 'N2_Be1']",the authors advised the photographers that the tourist offended .,the tourist offended the photographers .,the photographers are the object of the relative clause that the tourist offended .,photographers tourist offended
1763,11, lexical_overlap, le_relative_clause, 3,entailment, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N3 Vt2 the N2., the N2 N2_Be1 the object of the relative clause Rels1 the N3 Vt2., N2 N3 Vt2,"['N1', 'Vt1', 'Vt2', 'N2', 'Rels1', 'N3', 'N2_Be1']",the tourists mentioned the engineers that the manager offended .,the manager offended the engineers .,the engineers are the object of the relative clause that the manager offended .,engineers manager offended
1920,12, lexical_overlap, ln_preposition, 0,neutral, the N1 P1 the N2 Vt1 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N3 and the N1 N1_Be1 P1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N3 N1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1']",the artisans behind the singer recommended the doctor .,the singer recommended the artisans .,"the artisans recommended the doctor and the artisans are behind the singer , we do not know whether the singer recommended the artisans .",artisans recommended doctor artisans singer not know singer recommended artisans
1921,12, lexical_overlap, ln_preposition, 0,neutral, the N1 P1 the N2 Vt1 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N3 and the N1 N1_Be1 P1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N3 N1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1']",the tourists in front of the administrator avoided the animator .,the administrator avoided the tourists .,"the tourists avoided the animator and the tourists are in front of the administrator , we do not know whether the administrator avoided the tourists .",tourists avoided animator tourists administrator not know administrator avoided tourists
1922,12, lexical_overlap, ln_preposition, 0,neutral, the N1 P1 the N2 Vt1 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N3 and the N1 N1_Be1 P1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N3 N1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1']",the administrators behind the managers thanked the tourists .,the managers thanked the administrators .,"the administrators thanked the tourists and the administrators are behind the managers , we do not know whether the managers thanked the administrators .",administrators thanked tourists administrators managers not know managers thanked administrators
1923,12, lexical_overlap, ln_preposition, 0,neutral, the N1 P1 the N2 Vt1 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N3 and the N1 N1_Be1 P1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N3 N1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1']",the scientists in front of the technologists advised the potters .,the technologists advised the scientists .,"the scientists advised the potters and the scientists are in front of the technologists , we do not know whether the technologists advised the scientists .",scientists advised potters scientists technologists not know technologists advised scientists
2080,13, lexical_overlap, ln_preposition, 1,neutral, the N1 P1 the N2 Vt1 the N3., the N3 Vt1 the N1.,"the N1 Vt1 the N3 , we do not know whether the N3 Vt1 the N1.", N1 Vt1 N3 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1']",the planners in front of the technician offended the authors .,the authors offended the planners .,"the planners offended the authors , we do not know whether the authors offended the planners .",planners offended authors not know authors offended planners
2081,13, lexical_overlap, ln_preposition, 1,neutral, the N1 P1 the N2 Vt1 the N3., the N3 Vt1 the N1.,"the N1 Vt1 the N3 , we do not know whether the N3 Vt1 the N1.", N1 Vt1 N3 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1']",the essayist in front of the bankers disturbed the judges .,the judges disturbed the essayist .,"the essayist disturbed the judges , we do not know whether the judges disturbed the essayist .",essayist disturbed judges not know judges disturbed essayist
2082,13, lexical_overlap, ln_preposition, 1,neutral, the N1 P1 the N2 Vt1 the N3., the N3 Vt1 the N1.,"the N1 Vt1 the N3 , we do not know whether the N3 Vt1 the N1.", N1 Vt1 N3 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1']",the planners behind the technicians thanked the technologist .,the technologist thanked the planners .,"the planners thanked the technologist , we do not know whether the technologist thanked the planners .",planners thanked technologist not know technologist thanked planners
2083,13, lexical_overlap, ln_preposition, 1,neutral, the N1 P1 the N2 Vt1 the N3., the N3 Vt1 the N1.,"the N1 Vt1 the N3 , we do not know whether the N3 Vt1 the N1.", N1 Vt1 N3 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1']",the scientists in front of the technologist disturbed the tourist .,the tourist disturbed the scientists .,"the scientists disturbed the tourist , we do not know whether the tourist disturbed the scientists .",scientists disturbed tourist not know tourist disturbed scientists
2240,14, lexical_overlap, ln_preposition, 2,neutral, the N1 P1 the N2 Vt1 the N3., the N3 Vt1 the N2.,"the N1 Vt1 the N3 and the N2 N2_Be1 P1 the N1 , we do not know whether the N3 Vt1 the N2.", N1 Vt1 N3 N2 N1 not know N3 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N2_Be1']",the pencillers in front of the strategists contacted the singer .,the singer contacted the strategists .,"the pencillers contacted the singer and the strategists are in front of the pencillers , we do not know whether the singer contacted the strategists .",pencillers contacted singer strategists pencillers not know singer contacted strategists
2241,14, lexical_overlap, ln_preposition, 2,neutral, the N1 P1 the N2 Vt1 the N3., the N3 Vt1 the N2.,"the N1 Vt1 the N3 and the N2 N2_Be1 P1 the N1 , we do not know whether the N3 Vt1 the N2.", N1 Vt1 N3 N2 N1 not know N3 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N2_Be1']",the animators in front of the potters disturbed the engineers .,the engineers disturbed the potters .,"the animators disturbed the engineers and the potters are in front of the animators , we do not know whether the engineers disturbed the potters .",animators disturbed engineers potters animators not know engineers disturbed potters
2242,14, lexical_overlap, ln_preposition, 2,neutral, the N1 P1 the N2 Vt1 the N3., the N3 Vt1 the N2.,"the N1 Vt1 the N3 and the N2 N2_Be1 P1 the N1 , we do not know whether the N3 Vt1 the N2.", N1 Vt1 N3 N2 N1 not know N3 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N2_Be1']",the sculptor in front of the lyricists recognized the artisan .,the artisan recognized the lyricists .,"the sculptor recognized the artisan and the lyricists are in front of the sculptor , we do not know whether the artisan recognized the lyricists .",sculptor recognized artisan lyricists sculptor not know artisan recognized lyricists
2243,14, lexical_overlap, ln_preposition, 2,neutral, the N1 P1 the N2 Vt1 the N3., the N3 Vt1 the N2.,"the N1 Vt1 the N3 and the N2 N2_Be1 P1 the N1 , we do not know whether the N3 Vt1 the N2.", N1 Vt1 N3 N2 N1 not know N3 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N2_Be1']",the strategists behind the designers thanked the doctors .,the doctors thanked the designers .,"the strategists thanked the doctors and the designers are behind the strategists , we do not know whether the doctors thanked the designers .",strategists thanked doctors designers strategists not know doctors thanked designers
2400,15, lexical_overlap, ln_preposition, 3,neutral, the N1 Vt1 the N2 P1 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1']",the psychiatrist disturbed the potters in front of the penciller .,the potters disturbed the psychiatrist .,"the psychiatrist disturbed the potters , we do not know whether the potters disturbed the psychiatrist .",psychiatrist disturbed potters not know potters disturbed psychiatrist
2401,15, lexical_overlap, ln_preposition, 3,neutral, the N1 Vt1 the N2 P1 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1']",the scientist expected the artisan in front of the officers .,the artisan expected the scientist .,"the scientist expected the artisan , we do not know whether the artisan expected the scientist .",scientist expected artisan not know artisan expected scientist
2402,15, lexical_overlap, ln_preposition, 3,neutral, the N1 Vt1 the N2 P1 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1']",the sculptors recommended the author behind the professor .,the author recommended the sculptors .,"the sculptors recommended the author , we do not know whether the author recommended the sculptors .",sculptors recommended author not know author recommended sculptors
2403,15, lexical_overlap, ln_preposition, 3,neutral, the N1 Vt1 the N2 P1 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1']",the singer recognized the photographers behind the authors .,the photographers recognized the singer .,"the singer recognized the photographers , we do not know whether the photographers recognized the singer .",singer recognized photographers not know photographers recognized singer
2560,16, lexical_overlap, ln_preposition, 4,neutral, the N1 Vt1 the N2 P1 the N3., the N2 Vt1 the N3.,"the N1 Vt1 the N2 and the N2 N2_Be2 P1 the N3 , we do not know whether the N2 Vt1 the N3.", N1 Vt1 N2 N2 N3 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1', 'N2_Be2']",the engineer recognized the singer behind the banker .,the singer recognized the banker .,"the engineer recognized the singer and the singer is behind the banker , we do not know whether the singer recognized the banker .",engineer recognized singer singer banker not know singer recognized banker
2561,16, lexical_overlap, ln_preposition, 4,neutral, the N1 Vt1 the N2 P1 the N3., the N2 Vt1 the N3.,"the N1 Vt1 the N2 and the N2 N2_Be2 P1 the N3 , we do not know whether the N2 Vt1 the N3.", N1 Vt1 N2 N2 N3 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1', 'N2_Be2']",the administrator contacted the banker in front of the sculptor .,the banker contacted the sculptor .,"the administrator contacted the banker and the banker is in front of the sculptor , we do not know whether the banker contacted the sculptor .",administrator contacted banker banker sculptor not know banker contacted sculptor
2562,16, lexical_overlap, ln_preposition, 4,neutral, the N1 Vt1 the N2 P1 the N3., the N2 Vt1 the N3.,"the N1 Vt1 the N2 and the N2 N2_Be2 P1 the N3 , we do not know whether the N2 Vt1 the N3.", N1 Vt1 N2 N2 N3 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1', 'N2_Be2']",the banker mentioned the analysts in front of the artisans .,the analysts mentioned the artisans .,"the banker mentioned the analysts and the analysts are in front of the artisans , we do not know whether the analysts mentioned the artisans .",banker mentioned analysts analysts artisans not know analysts mentioned artisans
2563,16, lexical_overlap, ln_preposition, 4,neutral, the N1 Vt1 the N2 P1 the N3., the N2 Vt1 the N3.,"the N1 Vt1 the N2 and the N2 N2_Be2 P1 the N3 , we do not know whether the N2 Vt1 the N3.", N1 Vt1 N2 N2 N3 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1', 'N2_Be2']",the bankers contacted the potters behind the administrators .,the potters contacted the administrators .,"the bankers contacted the potters and the potters are behind the administrators , we do not know whether the potters contacted the administrators .",bankers contacted potters potters administrators not know potters contacted administrators
2720,17, lexical_overlap, ln_preposition, 5,neutral, the N1 Vt1 the N2 P1 the N3., the N3 Vt1 the N1.,"the N1 Vt1 the N2 and the N2 N2_Be2 P1 the N3 , we do not know whether the N3 Vt1 the N1.", N1 Vt1 N2 N2 N3 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1', 'N2_Be2']",the scientists recognized the sculptors behind the artisans .,the artisans recognized the scientists .,"the scientists recognized the sculptors and the sculptors are behind the artisans , we do not know whether the artisans recognized the scientists .",scientists recognized sculptors sculptors artisans not know artisans recognized scientists
2721,17, lexical_overlap, ln_preposition, 5,neutral, the N1 Vt1 the N2 P1 the N3., the N3 Vt1 the N1.,"the N1 Vt1 the N2 and the N2 N2_Be2 P1 the N3 , we do not know whether the N3 Vt1 the N1.", N1 Vt1 N2 N2 N3 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1', 'N2_Be2']",the banker disturbed the psychiatrist in front of the essayists .,the essayists disturbed the banker .,"the banker disturbed the psychiatrist and the psychiatrist is in front of the essayists , we do not know whether the essayists disturbed the banker .",banker disturbed psychiatrist psychiatrist essayists not know essayists disturbed banker
2722,17, lexical_overlap, ln_preposition, 5,neutral, the N1 Vt1 the N2 P1 the N3., the N3 Vt1 the N1.,"the N1 Vt1 the N2 and the N2 N2_Be2 P1 the N3 , we do not know whether the N3 Vt1 the N1.", N1 Vt1 N2 N2 N3 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1', 'N2_Be2']",the scientist saw the animators behind the technologists .,the technologists saw the scientist .,"the scientist saw the animators and the animators are behind the technologists , we do not know whether the technologists saw the scientist .",scientist saw animators animators technologists not know technologists saw scientist
2723,17, lexical_overlap, ln_preposition, 5,neutral, the N1 Vt1 the N2 P1 the N3., the N3 Vt1 the N1.,"the N1 Vt1 the N2 and the N2 N2_Be2 P1 the N3 , we do not know whether the N3 Vt1 the N1.", N1 Vt1 N2 N2 N3 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1', 'N2_Be2']",the administrators recommended the doctors behind the penciller .,the penciller recommended the administrators .,"the administrators recommended the doctors and the doctors are behind the penciller , we do not know whether the penciller recommended the administrators .",administrators recommended doctors doctors penciller not know penciller recommended administrators
2880,18, lexical_overlap, ln_relative_clause, 0,neutral, the N1 Rels1 the N2 Vt1 Vt2 the N3., the N2 Vt2 the N1.,"Rels1 in Rels1 the N2 Vt1 refers to the N1 and the N1 Vt2 the N3 , we do not know whether the N2 Vt2 the N1.", N2 Vt1 N1 N1 Vt2 N3 not know N2 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the lyricist that the strategist recommended recognized the doctors .,the strategist recognized the lyricist .,"that in that the strategist recommended refers to the lyricist and the lyricist recognized the doctors , we do not know whether the strategist recognized the lyricist .",strategist recommended lyricist lyricist recognized doctors not know strategist recognized lyricist
2881,18, lexical_overlap, ln_relative_clause, 0,neutral, the N1 Rels1 the N2 Vt1 Vt2 the N3., the N2 Vt2 the N1.,"Rels1 in Rels1 the N2 Vt1 refers to the N1 and the N1 Vt2 the N3 , we do not know whether the N2 Vt2 the N1.", N2 Vt1 N1 N1 Vt2 N3 not know N2 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the technicians that the officer thanked recognized the banker .,the officer recognized the technicians .,"that in that the officer thanked refers to the technicians and the technicians recognized the banker , we do not know whether the officer recognized the technicians .",officer thanked technicians technicians recognized banker not know officer recognized technicians
2882,18, lexical_overlap, ln_relative_clause, 0,neutral, the N1 Rels1 the N2 Vt1 Vt2 the N3., the N2 Vt2 the N1.,"Rels1 in Rels1 the N2 Vt1 refers to the N1 and the N1 Vt2 the N3 , we do not know whether the N2 Vt2 the N1.", N2 Vt1 N1 N1 Vt2 N3 not know N2 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the psychiatrist that the judge recognized saw the designer .,the judge saw the psychiatrist .,"that in that the judge recognized refers to the psychiatrist and the psychiatrist saw the designer , we do not know whether the judge saw the psychiatrist .",judge recognized psychiatrist psychiatrist saw designer not know judge saw psychiatrist
2883,18, lexical_overlap, ln_relative_clause, 0,neutral, the N1 Rels1 the N2 Vt1 Vt2 the N3., the N2 Vt2 the N1.,"Rels1 in Rels1 the N2 Vt1 refers to the N1 and the N1 Vt2 the N3 , we do not know whether the N2 Vt2 the N1.", N2 Vt1 N1 N1 Vt2 N3 not know N2 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the psychiatrist that the potters contacted recommended the pencillers .,the potters recommended the psychiatrist .,"that in that the potters contacted refers to the psychiatrist and the psychiatrist recommended the pencillers , we do not know whether the potters recommended the psychiatrist .",potters contacted psychiatrist psychiatrist recommended pencillers not know potters recommended psychiatrist
3040,19, lexical_overlap, ln_relative_clause, 1,neutral, the N1 Rels1 the N2 Vt1 Vt2 the N3., the N3 Vt2 the N1.,"the N1 Vt2 the N3 , we do not know whether the N3 Vt2 the N1.", N1 Vt2 N3 not know N3 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the scientists that the essayist contacted expected the animator .,the animator expected the scientists .,"the scientists expected the animator , we do not know whether the animator expected the scientists .",scientists expected animator not know animator expected scientists
