pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
494,entailment,the author that avoided the artisan mentioned the designers .,the author mentioned the designers .,,,,,,,,,,,,,,,
495,entailment,the potters that advised the lyricists recommended the tourist .,the potters recommended the tourist .,,,,,,,,,,,,,,,
800,entailment,the professors contacted the judges and the author .,the professors contacted the author .,,,,,,,,,,,,,,,
801,entailment,the potters thanked the planners and the officers .,the potters thanked the officers .,,,,,,,,,,,,,,,
802,entailment,the potter saw the sculptors and the administrators .,the potter saw the administrators .,,,,,,,,,,,,,,,
803,entailment,the professor saw the technician and the engineer .,the professor saw the engineer .,,,,,,,,,,,,,,,
804,entailment,the analyst offended the professor and the bankers .,the analyst offended the bankers .,,,,,,,,,,,,,,,
805,entailment,the technologist recognized the scientist and the psychiatrists .,the technologist recognized the psychiatrists .,,,,,,,,,,,,,,,
806,entailment,the tourists recommended the technologist and the lyricist .,the tourists recommended the lyricist .,,,,,,,,,,,,,,,
807,entailment,the potter saw the artisans and the technologists .,the potter saw the technologists .,,,,,,,,,,,,,,,
808,entailment,the analyst offended the artisan and the banker .,the analyst offended the banker .,,,,,,,,,,,,,,,
809,entailment,the analysts recommended the professors and the authors .,the analysts recommended the authors .,,,,,,,,,,,,,,,
810,entailment,the sculptors expected the authors and the bankers .,the sculptors expected the bankers .,,,,,,,,,,,,,,,
811,entailment,the manager expected the engineer and the singers .,the manager expected the singers .,,,,,,,,,,,,,,,
812,entailment,the judges advised the tourist and the officer .,the judges advised the officer .,,,,,,,,,,,,,,,
813,entailment,the managers recommended the artisans and the professor .,the managers recommended the professor .,,,,,,,,,,,,,,,
814,entailment,the singer saw the pencillers and the officers .,the singer saw the officers .,,,,,,,,,,,,,,,
815,entailment,the photographer thanked the singer and the manager .,the photographer thanked the manager .,,,,,,,,,,,,,,,
960,entailment,the penciller was avoided by the singers .,the singers avoided the penciller .,,,,,,,,,,,,,,,
961,entailment,the author was disturbed by the designers .,the designers disturbed the author .,,,,,,,,,,,,,,,
962,entailment,the singer was contacted by the scientist .,the scientist contacted the singer .,,,,,,,,,,,,,,,
963,entailment,the engineer was avoided by the administrators .,the administrators avoided the engineer .,,,,,,,,,,,,,,,
964,entailment,the technician was thanked by the manager .,the manager thanked the technician .,,,,,,,,,,,,,,,
965,entailment,the scientist was advised by the tourists .,the tourists advised the scientist .,,,,,,,,,,,,,,,
966,entailment,the technician was thanked by the scientist .,the scientist thanked the technician .,,,,,,,,,,,,,,,
967,entailment,the judge was contacted by the tourist .,the tourist contacted the judge .,,,,,,,,,,,,,,,
968,entailment,the planner was mentioned by the photographers .,the photographers mentioned the planner .,,,,,,,,,,,,,,,
969,entailment,the engineer was offended by the professor .,the professor offended the engineer .,,,,,,,,,,,,,,,
970,entailment,the animator was recommended by the analyst .,the analyst recommended the animator .,,,,,,,,,,,,,,,
971,entailment,the judge was expected by the artisan .,the artisan expected the judge .,,,,,,,,,,,,,,,
972,entailment,the officer was mentioned by the designer .,the designer mentioned the officer .,,,,,,,,,,,,,,,
973,entailment,the designer was recommended by the engineers .,the engineers recommended the designer .,,,,,,,,,,,,,,,
974,entailment,the strategist was offended by the judge .,the judge offended the strategist .,,,,,,,,,,,,,,,
975,entailment,the analyst was mentioned by the animator .,the animator mentioned the analyst .,,,,,,,,,,,,,,,
1280,entailment,the singers that the designer recommended avoided the administrators .,the designer recommended the singers .,,,,,,,,,,,,,,,
1281,entailment,the singer that the animator expected disturbed the artisan .,the animator expected the singer .,,,,,,,,,,,,,,,
1282,entailment,the technologist that the singers mentioned advised the psychiatrist .,the singers mentioned the technologist .,,,,,,,,,,,,,,,
1283,entailment,the banker that the tourist recognized contacted the pencillers .,the tourist recognized the banker .,,,,,,,,,,,,,,,
1284,entailment,the psychiatrists that the scientists saw disturbed the planner .,the scientists saw the psychiatrists .,,,,,,,,,,,,,,,
1285,entailment,the judge that the animator contacted mentioned the photographer .,the animator contacted the judge .,,,,,,,,,,,,,,,
1286,entailment,the photographer that the scientist contacted advised the technician .,the scientist contacted the photographer .,,,,,,,,,,,,,,,
1287,entailment,the engineer that the tourists contacted disturbed the authors .,the tourists contacted the engineer .,,,,,,,,,,,,,,,
1288,entailment,the planner that the authors recognized thanked the officer .,the authors recognized the planner .,,,,,,,,,,,,,,,
1289,entailment,the potters that the sculptors avoided recognized the photographers .,the sculptors avoided the potters .,,,,,,,,,,,,,,,
1290,entailment,the designer that the essayist advised mentioned the psychiatrist .,the essayist advised the designer .,,,,,,,,,,,,,,,
1291,entailment,the designer that the officers mentioned advised the manager .,the officers mentioned the designer .,,,,,,,,,,,,,,,
1292,entailment,the animator that the banker advised recognized the tourist .,the banker advised the animator .,,,,,,,,,,,,,,,
1293,entailment,the engineers that the judges recommended offended the strategist .,the judges recommended the engineers .,,,,,,,,,,,,,,,
1294,entailment,the scientists that the manager thanked avoided the analyst .,the manager thanked the scientists .,,,,,,,,,,,,,,,
1295,entailment,the officer that the analyst recognized disturbed the photographers .,the analyst recognized the officer .,,,,,,,,,,,,,,,
1760,entailment,the potter mentioned the strategists that the animator recognized .,the animator recognized the strategists .,,,,,,,,,,,,,,,
1761,entailment,the administrators thanked the tourist that the managers avoided .,the managers avoided the tourist .,,,,,,,,,,,,,,,
1762,entailment,the authors advised the photographers that the tourist offended .,the tourist offended the photographers .,,,,,,,,,,,,,,,
1763,entailment,the tourists mentioned the engineers that the manager offended .,the manager offended the engineers .,,,,,,,,,,,,,,,
1764,entailment,the essayists recognized the psychiatrists that the lyricists saw .,the lyricists saw the psychiatrists .,,,,,,,,,,,,,,,
1765,entailment,the pencillers saw the lyricists that the sculptor mentioned .,the sculptor mentioned the lyricists .,,,,,,,,,,,,,,,
1766,entailment,the photographer thanked the technologists that the essayists mentioned .,the essayists mentioned the technologists .,,,,,,,,,,,,,,,
1767,entailment,the photographer expected the judges that the penciller recommended .,the penciller recommended the judges .,,,,,,,,,,,,,,,
1768,entailment,the officers offended the strategist that the professors expected .,the professors expected the strategist .,,,,,,,,,,,,,,,
1769,entailment,the potters disturbed the author that the engineer mentioned .,the engineer mentioned the author .,,,,,,,,,,,,,,,
1770,entailment,the judge mentioned the officers that the engineer advised .,the engineer advised the officers .,,,,,,,,,,,,,,,
1771,entailment,the professor thanked the managers that the technologist saw .,the technologist saw the managers .,,,,,,,,,,,,,,,
1772,entailment,the officer offended the technologists that the author recommended .,the author recommended the technologists .,,,,,,,,,,,,,,,
1773,entailment,the scientist contacted the doctors that the strategist expected .,the strategist expected the doctors .,,,,,,,,,,,,,,,
1774,entailment,the banker saw the planners that the administrator mentioned .,the administrator mentioned the planners .,,,,,,,,,,,,,,,
1775,entailment,the officer recommended the psychiatrist that the strategist disturbed .,the strategist disturbed the psychiatrist .,,,,,,,,,,,,,,,
1920,neutral,the artisans behind the singer recommended the doctor .,the singer recommended the artisans .,,,,,,,,,,,,,,,
1921,neutral,the tourists in front of the administrator avoided the animator .,the administrator avoided the tourists .,,,,,,,,,,,,,,,
1922,neutral,the administrators behind the managers thanked the tourists .,the managers thanked the administrators .,,,,,,,,,,,,,,,
1923,neutral,the scientists in front of the technologists advised the potters .,the technologists advised the scientists .,,,,,,,,,,,,,,,
1924,neutral,the manager behind the singers recognized the strategists .,the singers recognized the manager .,,,,,,,,,,,,,,,
1925,neutral,the artisans behind the singers disturbed the professor .,the singers disturbed the artisans .,,,,,,,,,,,,,,,
1926,neutral,the technologist behind the sculptors offended the tourists .,the sculptors offended the technologist .,,,,,,,,,,,,,,,
1927,neutral,the planner in front of the authors mentioned the officer .,the authors mentioned the planner .,,,,,,,,,,,,,,,
1928,neutral,the psychiatrist in front of the artisan disturbed the engineer .,the artisan disturbed the psychiatrist .,,,,,,,,,,,,,,,
1929,neutral,the doctors behind the officer saw the authors .,the officer saw the doctors .,,,,,,,,,,,,,,,
1930,neutral,the psychiatrist in front of the penciller disturbed the author .,the penciller disturbed the psychiatrist .,,,,,,,,,,,,,,,
1931,neutral,the sculptor in front of the pencillers saw the doctors .,the pencillers saw the sculptor .,,,,,,,,,,,,,,,
1932,neutral,the technician in front of the sculptor thanked the administrator .,the sculptor thanked the technician .,,,,,,,,,,,,,,,
1933,neutral,the administrator behind the penciller advised the analyst .,the penciller advised the administrator .,,,,,,,,,,,,,,,
1934,neutral,the analysts in front of the technologist advised the technician .,the technologist advised the analysts .,,,,,,,,,,,,,,,
1935,neutral,the essayists in front of the professors expected the managers .,the professors expected the essayists .,,,,,,,,,,,,,,,
2080,neutral,the planners in front of the technician offended the authors .,the authors offended the planners .,,,,,,,,,,,,,,,
2081,neutral,the essayist in front of the bankers disturbed the judges .,the judges disturbed the essayist .,,,,,,,,,,,,,,,
2082,neutral,the planners behind the technicians thanked the technologist .,the technologist thanked the planners .,,,,,,,,,,,,,,,
2083,neutral,the scientists in front of the technologist disturbed the tourist .,the tourist disturbed the scientists .,,,,,,,,,,,,,,,
2084,neutral,the lyricists in front of the authors recognized the tourist .,the tourist recognized the lyricists .,,,,,,,,,,,,,,,
2085,neutral,the officers behind the singer saw the planner .,the planner saw the officers .,,,,,,,,,,,,,,,
2086,neutral,the designer in front of the engineer saw the lyricist .,the lyricist saw the designer .,,,,,,,,,,,,,,,
2087,neutral,the planner in front of the essayist offended the strategists .,the strategists offended the planner .,,,,,,,,,,,,,,,
2088,neutral,the penciller behind the scientists recognized the photographers .,the photographers recognized the penciller .,,,,,,,,,,,,,,,
2089,neutral,the engineer behind the planner thanked the singers .,the singers thanked the engineer .,,,,,,,,,,,,,,,
2090,neutral,the planners in front of the technologist disturbed the doctors .,the doctors disturbed the planners .,,,,,,,,,,,,,,,
2091,neutral,the tourist in front of the designer saw the officers .,the officers saw the tourist .,,,,,,,,,,,,,,,
2092,neutral,the lyricists behind the doctor advised the judges .,the judges advised the lyricists .,,,,,,,,,,,,,,,
2093,neutral,the technicians in front of the manager advised the animators .,the animators advised the technicians .,,,,,,,,,,,,,,,
2094,neutral,the author behind the technologist avoided the sculptors .,the sculptors avoided the author .,,,,,,,,,,,,,,,
2095,neutral,the engineers in front of the singers advised the tourist .,the tourist advised the engineers .,,,,,,,,,,,,,,,
2240,neutral,the pencillers in front of the strategists contacted the singer .,the singer contacted the strategists .,,,,,,,,,,,,,,,
2241,neutral,the animators in front of the potters disturbed the engineers .,the engineers disturbed the potters .,,,,,,,,,,,,,,,
2242,neutral,the sculptor in front of the lyricists recognized the artisan .,the artisan recognized the lyricists .,,,,,,,,,,,,,,,
2243,neutral,the strategists behind the designers thanked the doctors .,the doctors thanked the designers .,,,,,,,,,,,,,,,
2244,neutral,the potter behind the engineer expected the designers .,the designers expected the engineer .,,,,,,,,,,,,,,,
2245,neutral,the artisan in front of the pencillers avoided the psychiatrists .,the psychiatrists avoided the pencillers .,,,,,,,,,,,,,,,
2246,neutral,the tourist in front of the judge offended the penciller .,the penciller offended the judge .,,,,,,,,,,,,,,,
2247,neutral,the managers in front of the officers saw the scientist .,the scientist saw the officers .,,,,,,,,,,,,,,,
2248,neutral,the analyst behind the animators recognized the sculptor .,the sculptor recognized the animators .,,,,,,,,,,,,,,,
2249,neutral,the artisan in front of the professors recommended the sculptors .,the sculptors recommended the professors .,,,,,,,,,,,,,,,
2250,neutral,the sculptor behind the doctor disturbed the administrators .,the administrators disturbed the doctor .,,,,,,,,,,,,,,,
2251,neutral,the engineer in front of the officer avoided the doctor .,the doctor avoided the officer .,,,,,,,,,,,,,,,
2252,neutral,the officers in front of the analysts recognized the sculptor .,the sculptor recognized the analysts .,,,,,,,,,,,,,,,
2253,neutral,the photographers behind the potter offended the psychiatrist .,the psychiatrist offended the potter .,,,,,,,,,,,,,,,
2254,neutral,the manager in front of the administrator contacted the analyst .,the analyst contacted the administrator .,,,,,,,,,,,,,,,
2255,neutral,the scientist in front of the authors thanked the sculptor .,the sculptor thanked the authors .,,,,,,,,,,,,,,,
2400,neutral,the psychiatrist disturbed the potters in front of the penciller .,the potters disturbed the psychiatrist .,,,,,,,,,,,,,,,
2401,neutral,the scientist expected the artisan in front of the officers .,the artisan expected the scientist .,,,,,,,,,,,,,,,
2402,neutral,the sculptors recommended the author behind the professor .,the author recommended the sculptors .,,,,,,,,,,,,,,,
2403,neutral,the singer recognized the photographers behind the authors .,the photographers recognized the singer .,,,,,,,,,,,,,,,
2404,neutral,the engineer thanked the professor behind the judge .,the professor thanked the engineer .,,,,,,,,,,,,,,,
2405,neutral,the lyricists avoided the pencillers in front of the technician .,the pencillers avoided the lyricists .,,,,,,,,,,,,,,,
2406,neutral,the technologists saw the artisan in front of the tourists .,the artisan saw the technologists .,,,,,,,,,,,,,,,
2407,neutral,the bankers recognized the sculptors behind the strategists .,the sculptors recognized the bankers .,,,,,,,,,,,,,,,
2408,neutral,the artisans disturbed the analysts in front of the potter .,the analysts disturbed the artisans .,,,,,,,,,,,,,,,
2409,neutral,the artisan disturbed the animators behind the singer .,the animators disturbed the artisan .,,,,,,,,,,,,,,,
2410,neutral,the professor recommended the lyricists behind the animator .,the lyricists recommended the professor .,,,,,,,,,,,,,,,
2411,neutral,the planner offended the penciller behind the sculptor .,the penciller offended the planner .,,,,,,,,,,,,,,,
2412,neutral,the essayists offended the technician in front of the strategists .,the technician offended the essayists .,,,,,,,,,,,,,,,
2413,neutral,the lyricist saw the animators in front of the authors .,the animators saw the lyricist .,,,,,,,,,,,,,,,
2414,neutral,the scientist contacted the technicians in front of the designer .,the technicians contacted the scientist .,,,,,,,,,,,,,,,
2415,neutral,the technologists avoided the bankers in front of the essayist .,the bankers avoided the technologists .,,,,,,,,,,,,,,,
2560,neutral,the engineer recognized the singer behind the banker .,the singer recognized the banker .,,,,,,,,,,,,,,,
2561,neutral,the administrator contacted the banker in front of the sculptor .,the banker contacted the sculptor .,,,,,,,,,,,,,,,
2562,neutral,the banker mentioned the analysts in front of the artisans .,the analysts mentioned the artisans .,,,,,,,,,,,,,,,
2563,neutral,the bankers contacted the potters behind the administrators .,the potters contacted the administrators .,,,,,,,,,,,,,,,
2564,neutral,the tourist advised the technicians behind the photographers .,the technicians advised the photographers .,,,,,,,,,,,,,,,
2565,neutral,the photographer disturbed the banker behind the officers .,the banker disturbed the officers .,,,,,,,,,,,,,,,
2566,neutral,the doctor expected the psychiatrist in front of the manager .,the psychiatrist expected the manager .,,,,,,,,,,,,,,,
2567,neutral,the singers advised the officer in front of the designers .,the officer advised the designers .,,,,,,,,,,,,,,,
2568,neutral,the engineers mentioned the tourist in front of the essayists .,the tourist mentioned the essayists .,,,,,,,,,,,,,,,
2569,neutral,the doctor offended the administrators in front of the managers .,the administrators offended the managers .,,,,,,,,,,,,,,,
2570,neutral,the bankers offended the planner behind the photographer .,the planner offended the photographer .,,,,,,,,,,,,,,,
2571,neutral,the animators avoided the potter behind the bankers .,the potter avoided the bankers .,,,,,,,,,,,,,,,
2572,neutral,the professor disturbed the doctor behind the psychiatrists .,the doctor disturbed the psychiatrists .,,,,,,,,,,,,,,,
2573,neutral,the authors offended the bankers in front of the essayists .,the bankers offended the essayists .,,,,,,,,,,,,,,,
2574,neutral,the scientists expected the professors behind the doctors .,the professors expected the doctors .,,,,,,,,,,,,,,,
2575,neutral,the scientists recognized the essayists behind the judges .,the essayists recognized the judges .,,,,,,,,,,,,,,,
2720,neutral,the scientists recognized the sculptors behind the artisans .,the artisans recognized the scientists .,,,,,,,,,,,,,,,
2721,neutral,the banker disturbed the psychiatrist in front of the essayists .,the essayists disturbed the banker .,,,,,,,,,,,,,,,
2722,neutral,the scientist saw the animators behind the technologists .,the technologists saw the scientist .,,,,,,,,,,,,,,,
2723,neutral,the administrators recommended the doctors behind the penciller .,the penciller recommended the administrators .,,,,,,,,,,,,,,,
2724,neutral,the engineers mentioned the scientists behind the authors .,the authors mentioned the engineers .,,,,,,,,,,,,,,,
2725,neutral,the lyricist mentioned the doctors in front of the photographers .,the photographers mentioned the lyricist .,,,,,,,,,,,,,,,
2726,neutral,the engineer recognized the artisan in front of the manager .,the manager recognized the engineer .,,,,,,,,,,,,,,,
2727,neutral,the singer disturbed the artisans behind the planners .,the planners disturbed the singer .,,,,,,,,,,,,,,,
2728,neutral,the professor thanked the doctor behind the scientists .,the scientists thanked the professor .,,,,,,,,,,,,,,,
2729,neutral,the planners advised the pencillers in front of the designer .,the designer advised the planners .,,,,,,,,,,,,,,,
2730,neutral,the technologist recognized the artisans in front of the officer .,the officer recognized the technologist .,,,,,,,,,,,,,,,
2731,neutral,the technologist avoided the animators in front of the photographer .,the photographer avoided the technologist .,,,,,,,,,,,,,,,
2732,neutral,the designer recognized the bankers behind the engineer .,the engineer recognized the designer .,,,,,,,,,,,,,,,
2733,neutral,the authors thanked the judge behind the scientist .,the scientist thanked the authors .,,,,,,,,,,,,,,,
2734,neutral,the author mentioned the bankers in front of the administrator .,the administrator mentioned the author .,,,,,,,,,,,,,,,
2735,neutral,the technician offended the artisan behind the strategist .,the strategist offended the technician .,,,,,,,,,,,,,,,
2880,neutral,the lyricist that the strategist recommended recognized the doctors .,the strategist recognized the lyricist .,,,,,,,,,,,,,,,
2881,neutral,the technicians that the officer thanked recognized the banker .,the officer recognized the technicians .,,,,,,,,,,,,,,,
2882,neutral,the psychiatrist that the judge recognized saw the designer .,the judge saw the psychiatrist .,,,,,,,,,,,,,,,
2883,neutral,the psychiatrist that the potters contacted recommended the pencillers .,the potters recommended the psychiatrist .,,,,,,,,,,,,,,,
2884,neutral,the pencillers that the author recommended disturbed the banker .,the author disturbed the pencillers .,,,,,,,,,,,,,,,
2885,neutral,the managers that the analysts disturbed thanked the officer .,the analysts thanked the managers .,,,,,,,,,,,,,,,
2886,neutral,the administrators that the technician recommended avoided the planners .,the technician avoided the administrators .,,,,,,,,,,,,,,,
2887,neutral,the scientist that the designer expected recommended the penciller .,the designer recommended the scientist .,,,,,,,,,,,,,,,
2888,neutral,the artisan that the singer offended recognized the animator .,the singer recognized the artisan .,,,,,,,,,,,,,,,
2889,neutral,the sculptor that the psychiatrist saw expected the bankers .,the psychiatrist expected the sculptor .,,,,,,,,,,,,,,,
2890,neutral,the penciller that the authors offended recommended the planner .,the authors recommended the penciller .,,,,,,,,,,,,,,,
2891,neutral,the psychiatrist that the planner advised thanked the banker .,the planner thanked the psychiatrist .,,,,,,,,,,,,,,,
2892,neutral,the singers that the professors mentioned recommended the authors .,the professors recommended the singers .,,,,,,,,,,,,,,,
2893,neutral,the singers that the managers saw thanked the sculptors .,the managers thanked the singers .,,,,,,,,,,,,,,,
2894,neutral,the administrator that the penciller advised offended the technologist .,the penciller offended the administrator .,,,,,,,,,,,,,,,
2895,neutral,the potters that the managers expected advised the analyst .,the managers advised the potters .,,,,,,,,,,,,,,,
3040,neutral,the scientists that the essayist contacted expected the animator .,the animator expected the scientists .,,,,,,,,,,,,,,,
3041,neutral,the banker that the technologist recognized avoided the doctors .,the doctors avoided the banker .,,,,,,,,,,,,,,,
3042,neutral,the technician that the artisan recommended recognized the judges .,the judges recognized the technician .,,,,,,,,,,,,,,,
3043,neutral,the doctor that the officers recognized contacted the designers .,the designers contacted the doctor .,,,,,,,,,,,,,,,
3044,neutral,the manager that the lyricists recognized contacted the technologists .,the technologists contacted the manager .,,,,,,,,,,,,,,,
3045,neutral,the administrator that the tourist disturbed offended the judge .,the judge offended the administrator .,,,,,,,,,,,,,,,
3046,neutral,the officers that the potters recommended contacted the sculptor .,the sculptor contacted the officers .,,,,,,,,,,,,,,,
3047,neutral,the strategists that the administrators recognized recommended the potter .,the potter recommended the strategists .,,,,,,,,,,,,,,,
3048,neutral,the analysts that the sculptors mentioned contacted the lyricist .,the lyricist contacted the analysts .,,,,,,,,,,,,,,,
3049,neutral,the administrators that the managers saw advised the singer .,the singer advised the administrators .,,,,,,,,,,,,,,,
3050,neutral,the administrator that the lyricist expected offended the sculptor .,the sculptor offended the administrator .,,,,,,,,,,,,,,,
3051,neutral,the technologists that the managers thanked recommended the artisans .,the artisans recommended the technologists .,,,,,,,,,,,,,,,
3052,neutral,the lyricist that the judge recommended expected the professors .,the professors expected the lyricist .,,,,,,,,,,,,,,,
3053,neutral,the strategists that the sculptor recommended mentioned the technologists .,the technologists mentioned the strategists .,,,,,,,,,,,,,,,
3054,neutral,the manager that the administrator thanked offended the engineer .,the engineer offended the manager .,,,,,,,,,,,,,,,
3055,neutral,the technicians that the bankers recommended expected the administrators .,the administrators expected the technicians .,,,,,,,,,,,,,,,
3200,neutral,the designer that the author thanked recognized the strategists .,the strategists thanked the author .,,,,,,,,,,,,,,,
3201,neutral,the sculptors that the lyricist expected avoided the judges .,the judges expected the lyricist .,,,,,,,,,,,,,,,
3202,neutral,the doctor that the administrator advised saw the essayists .,the essayists advised the administrator .,,,,,,,,,,,,,,,
3203,neutral,the animator that the lyricists recognized advised the scientists .,the scientists recognized the lyricists .,,,,,,,,,,,,,,,
3204,neutral,the planner that the psychiatrist saw expected the engineers .,the engineers saw the psychiatrist .,,,,,,,,,,,,,,,
3205,neutral,the officer that the technician offended recognized the tourists .,the tourists offended the technician .,,,,,,,,,,,,,,,
3206,neutral,the tourists that the judge advised contacted the designer .,the designer advised the judge .,,,,,,,,,,,,,,,
3207,neutral,the officer that the engineers recommended expected the artisans .,the artisans recommended the engineers .,,,,,,,,,,,,,,,
3208,neutral,the manager that the planner contacted saw the engineers .,the engineers contacted the planner .,,,,,,,,,,,,,,,
3209,neutral,the technologist that the doctors expected disturbed the lyricists .,the lyricists expected the doctors .,,,,,,,,,,,,,,,
3210,neutral,the technologist that the singer mentioned recognized the bankers .,the bankers mentioned the singer .,,,,,,,,,,,,,,,
3211,neutral,the strategists that the photographers thanked mentioned the planners .,the planners thanked the photographers .,,,,,,,,,,,,,,,
3212,neutral,the doctor that the bankers mentioned avoided the technologists .,the technologists mentioned the bankers .,,,,,,,,,,,,,,,
3213,neutral,the designer that the psychiatrist disturbed saw the officer .,the officer disturbed the psychiatrist .,,,,,,,,,,,,,,,
3214,neutral,the banker that the technicians advised disturbed the potter .,the potter advised the technicians .,,,,,,,,,,,,,,,
3215,neutral,the bankers that the lyricists avoided saw the professors .,the professors avoided the lyricists .,,,,,,,,,,,,,,,
3360,neutral,the analyst that avoided the planners saw the sculptors .,the planners saw the analyst .,,,,,,,,,,,,,,,
3361,neutral,the officer that recognized the photographers saw the bankers .,the photographers saw the officer .,,,,,,,,,,,,,,,
