pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
25,entailment,the animator in front of the engineer saw the technologists .,the animator saw the technologists .,animator engineer animator,,,,,,,,,,,,,,
26,entailment,the essayist in front of the sculptor thanked the penciller .,the essayist thanked the penciller .,essayist sculptor essayist,,,,,,,,,,,,,,
27,entailment,the technicians behind the engineers expected the strategist .,the technicians expected the strategist .,technicians engineers technicians,,,,,,,,,,,,,,
28,entailment,the doctors in front of the essayist offended the singer .,the doctors offended the singer .,doctors essayist doctors,,,,,,,,,,,,,,
29,entailment,the potter in front of the penciller expected the managers .,the potter expected the managers .,potter penciller potter,,,,,,,,,,,,,,
30,entailment,the technician behind the managers contacted the doctor .,the technician contacted the doctor .,technician managers technician,,,,,,,,,,,,,,
31,entailment,the animator behind the lyricists recommended the technologists .,the animator recommended the technologists .,animator lyricists animator,,,,,,,,,,,,,,
32,entailment,the psychiatrists behind the designer avoided the professor .,the psychiatrists avoided the professor .,psychiatrists designer psychiatrists,,,,,,,,,,,,,,
33,entailment,the doctor in front of the banker recognized the lyricist .,the doctor recognized the lyricist .,doctor banker doctor,,,,,,,,,,,,,,
34,entailment,the sculptors in front of the officer avoided the lyricist .,the sculptors avoided the lyricist .,sculptors officer sculptors,,,,,,,,,,,,,,
35,entailment,the manager behind the administrators mentioned the designers .,the manager mentioned the designers .,manager administrators manager,,,,,,,,,,,,,,
36,entailment,the planners in front of the bankers offended the authors .,the planners offended the authors .,planners bankers planners,,,,,,,,,,,,,,
37,entailment,the engineer behind the designer expected the potter .,the engineer expected the potter .,engineer designer engineer,,,,,,,,,,,,,,
38,entailment,the author in front of the animator recommended the lyricists .,the author recommended the lyricists .,author animator author,,,,,,,,,,,,,,
39,entailment,the bankers in front of the technician avoided the animator .,the bankers avoided the animator .,bankers technician bankers,,,,,,,,,,,,,,
40,entailment,the administrators in front of the sculptors thanked the essayist .,the administrators thanked the essayist .,administrators sculptors administrators,,,,,,,,,,,,,,
41,entailment,the designer behind the strategist recognized the officers .,the designer recognized the officers .,designer strategist designer,,,,,,,,,,,,,,
42,entailment,the engineer behind the essayist avoided the authors .,the engineer avoided the authors .,engineer essayist engineer,,,,,,,,,,,,,,
43,entailment,the potters in front of the technician contacted the essayist .,the potters contacted the essayist .,potters technician potters,,,,,,,,,,,,,,
44,entailment,the professors behind the essayists contacted the potters .,the professors contacted the potters .,professors essayists professors,,,,,,,,,,,,,,
45,entailment,the technician in front of the artisan thanked the analysts .,the technician thanked the analysts .,technician artisan technician,,,,,,,,,,,,,,
46,entailment,the sculptor behind the bankers avoided the psychiatrists .,the sculptor avoided the psychiatrists .,sculptor bankers sculptor,,,,,,,,,,,,,,
47,entailment,the banker in front of the animator avoided the sculptors .,the banker avoided the sculptors .,banker animator banker,,,,,,,,,,,,,,
48,entailment,the artisan in front of the photographer offended the essayists .,the artisan offended the essayists .,artisan photographer artisan,,,,,,,,,,,,,,
49,entailment,the administrators behind the scientists advised the professors .,the administrators advised the professors .,administrators scientists administrators,,,,,,,,,,,,,,
50,entailment,the lyricists in front of the scientist saw the strategists .,the lyricists saw the strategists .,lyricists scientist lyricists,,,,,,,,,,,,,,
51,entailment,the photographer in front of the judge advised the authors .,the photographer advised the authors .,photographer judge photographer,,,,,,,,,,,,,,
52,entailment,the psychiatrists behind the essayist disturbed the artisans .,the psychiatrists disturbed the artisans .,psychiatrists essayist psychiatrists,,,,,,,,,,,,,,
53,entailment,the technologists behind the bankers recognized the lyricists .,the technologists recognized the lyricists .,technologists bankers technologists,,,,,,,,,,,,,,
54,entailment,the designers in front of the judges recommended the photographer .,the designers recommended the photographer .,designers judges designers,,,,,,,,,,,,,,
55,entailment,the authors behind the analysts disturbed the penciller .,the authors disturbed the penciller .,authors analysts authors,,,,,,,,,,,,,,
56,entailment,the manager behind the animators saw the lyricists .,the manager saw the lyricists .,manager animators manager,,,,,,,,,,,,,,
57,entailment,the artisans behind the psychiatrist avoided the judges .,the artisans avoided the judges .,artisans psychiatrist artisans,,,,,,,,,,,,,,
58,entailment,the scientists behind the strategist offended the professors .,the scientists offended the professors .,scientists strategist scientists,,,,,,,,,,,,,,
59,entailment,the singer in front of the designer avoided the administrators .,the singer avoided the administrators .,singer designer singer,,,,,,,,,,,,,,
60,entailment,the artisans in front of the singer advised the planner .,the artisans advised the planner .,artisans singer artisans,,,,,,,,,,,,,,
61,entailment,the lyricists in front of the professor disturbed the officers .,the lyricists disturbed the officers .,lyricists professor lyricists,,,,,,,,,,,,,,
62,entailment,the designers in front of the bankers recognized the animators .,the designers recognized the animators .,designers bankers designers,,,,,,,,,,,,,,
63,entailment,the designer in front of the singers saw the administrators .,the designer saw the administrators .,designer singers designer,,,,,,,,,,,,,,
160,entailment,the photographer that worked saw the pencillers .,the photographer saw the pencillers .,photographer worked photographer,,,,,,,,,,,,,,
161,entailment,the engineers that yelled mentioned the penciller .,the engineers mentioned the penciller .,engineers yelled engineers,,,,,,,,,,,,,,
162,entailment,the photographer that arrived contacted the bankers .,the photographer contacted the bankers .,photographer arrived photographer,,,,,,,,,,,,,,
163,entailment,the lyricist that ran recommended the technologists .,the lyricist recommended the technologists .,lyricist ran lyricist,,,,,,,,,,,,,,
164,entailment,the engineers that shouted contacted the analysts .,the engineers contacted the analysts .,engineers shouted engineers,,,,,,,,,,,,,,
165,entailment,the essayist that worked avoided the authors .,the essayist avoided the authors .,essayist worked essayist,,,,,,,,,,,,,,
166,entailment,the administrator that smiled recommended the lyricist .,the administrator recommended the lyricist .,administrator smiled administrator,,,,,,,,,,,,,,
167,entailment,the professors that appeared avoided the singers .,the professors avoided the singers .,professors appeared professors,,,,,,,,,,,,,,
168,entailment,the psychiatrist that cried recommended the potters .,the psychiatrist recommended the potters .,psychiatrist cried psychiatrist,,,,,,,,,,,,,,
169,entailment,the tourist that panicked mentioned the pencillers .,the tourist mentioned the pencillers .,tourist panicked tourist,,,,,,,,,,,,,,
170,entailment,the managers that shouted advised the designers .,the managers advised the designers .,managers shouted managers,,,,,,,,,,,,,,
171,entailment,the pencillers that worked expected the managers .,the pencillers expected the managers .,pencillers worked pencillers,,,,,,,,,,,,,,
172,entailment,the engineer that appeared mentioned the technologists .,the engineer mentioned the technologists .,engineer appeared engineer,,,,,,,,,,,,,,
173,entailment,the animator that danced expected the photographers .,the animator expected the photographers .,animator danced animator,,,,,,,,,,,,,,
174,entailment,the banker that shouted contacted the planners .,the banker contacted the planners .,banker shouted banker,,,,,,,,,,,,,,
175,entailment,the technician that danced offended the administrators .,the technician offended the administrators .,technician danced technician,,,,,,,,,,,,,,
176,entailment,the photographer that arrived expected the essayists .,the photographer expected the essayists .,photographer arrived photographer,,,,,,,,,,,,,,
177,entailment,the sculptors that shouted saw the engineers .,the sculptors saw the engineers .,sculptors shouted sculptors,,,,,,,,,,,,,,
178,entailment,the administrators that yelled offended the animator .,the administrators offended the animator .,administrators yelled administrators,,,,,,,,,,,,,,
179,entailment,the planners that ran avoided the doctors .,the planners avoided the doctors .,planners ran planners,,,,,,,,,,,,,,
180,entailment,the engineers that ran thanked the singers .,the engineers thanked the singers .,engineers ran engineers,,,,,,,,,,,,,,
181,entailment,the professors that smiled offended the photographer .,the professors offended the photographer .,professors smiled professors,,,,,,,,,,,,,,
182,entailment,the professor that cried contacted the strategist .,the professor contacted the strategist .,professor cried professor,,,,,,,,,,,,,,
183,entailment,the technologists that shouted recognized the strategist .,the technologists recognized the strategist .,technologists shouted technologists,,,,,,,,,,,,,,
184,entailment,the psychiatrist that yelled saw the tourist .,the psychiatrist saw the tourist .,psychiatrist yelled psychiatrist,,,,,,,,,,,,,,
185,entailment,the strategist that worked contacted the photographers .,the strategist contacted the photographers .,strategist worked strategist,,,,,,,,,,,,,,
186,entailment,the photographer that smiled disturbed the technician .,the photographer disturbed the technician .,photographer smiled photographer,,,,,,,,,,,,,,
187,entailment,the sculptors that performed advised the technician .,the sculptors advised the technician .,sculptors performed sculptors,,,,,,,,,,,,,,
188,entailment,the tourist that danced recommended the doctor .,the tourist recommended the doctor .,tourist danced tourist,,,,,,,,,,,,,,
189,entailment,the professors that panicked mentioned the analyst .,the professors mentioned the analyst .,professors panicked professors,,,,,,,,,,,,,,
190,entailment,the psychiatrist that danced mentioned the animator .,the psychiatrist mentioned the animator .,psychiatrist danced psychiatrist,,,,,,,,,,,,,,
191,entailment,the animators that arrived mentioned the essayists .,the animators mentioned the essayists .,animators arrived animators,,,,,,,,,,,,,,
192,entailment,the essayist that cried recognized the technician .,the essayist recognized the technician .,essayist cried essayist,,,,,,,,,,,,,,
193,entailment,the officer that laughed expected the engineer .,the officer expected the engineer .,officer laughed officer,,,,,,,,,,,,,,
194,entailment,the banker that performed thanked the analysts .,the banker thanked the analysts .,banker performed banker,,,,,,,,,,,,,,
195,entailment,the psychiatrist that arrived thanked the administrator .,the psychiatrist thanked the administrator .,psychiatrist arrived psychiatrist,,,,,,,,,,,,,,
196,entailment,the designer that laughed avoided the technologist .,the designer avoided the technologist .,designer laughed designer,,,,,,,,,,,,,,
197,entailment,the analysts that danced mentioned the strategist .,the analysts mentioned the strategist .,analysts danced analysts,,,,,,,,,,,,,,
198,entailment,the potter that yelled disturbed the managers .,the potter disturbed the managers .,potter yelled potter,,,,,,,,,,,,,,
199,entailment,the doctors that worked disturbed the essayists .,the doctors disturbed the essayists .,doctors worked doctors,,,,,,,,,,,,,,
200,entailment,the authors that danced disturbed the psychiatrists .,the authors disturbed the psychiatrists .,authors danced authors,,,,,,,,,,,,,,
201,entailment,the penciller that laughed avoided the planner .,the penciller avoided the planner .,penciller laughed penciller,,,,,,,,,,,,,,
202,entailment,the technologist that arrived advised the bankers .,the technologist advised the bankers .,technologist arrived technologist,,,,,,,,,,,,,,
203,entailment,the analyst that arrived recognized the essayists .,the analyst recognized the essayists .,analyst arrived analyst,,,,,,,,,,,,,,
204,entailment,the penciller that appeared contacted the professors .,the penciller contacted the professors .,penciller appeared penciller,,,,,,,,,,,,,,
205,entailment,the designers that panicked disturbed the penciller .,the designers disturbed the penciller .,designers panicked designers,,,,,,,,,,,,,,
206,entailment,the planners that panicked mentioned the officer .,the planners mentioned the officer .,planners panicked planners,,,,,,,,,,,,,,
207,entailment,the strategist that smiled saw the lyricists .,the strategist saw the lyricists .,strategist smiled strategist,,,,,,,,,,,,,,
208,entailment,the pencillers that laughed contacted the doctor .,the pencillers contacted the doctor .,pencillers laughed pencillers,,,,,,,,,,,,,,
209,entailment,the planner that performed contacted the psychiatrist .,the planner contacted the psychiatrist .,planner performed planner,,,,,,,,,,,,,,
210,entailment,the planner that performed recognized the analysts .,the planner recognized the analysts .,planner performed planner,,,,,,,,,,,,,,
211,entailment,the engineers that cried saw the administrator .,the engineers saw the administrator .,engineers cried engineers,,,,,,,,,,,,,,
212,entailment,the photographers that smiled mentioned the psychiatrist .,the photographers mentioned the psychiatrist .,photographers smiled photographers,,,,,,,,,,,,,,
213,entailment,the judge that cried saw the singer .,the judge saw the singer .,judge cried judge,,,,,,,,,,,,,,
214,entailment,the tourists that panicked offended the penciller .,the tourists offended the penciller .,tourists panicked tourists,,,,,,,,,,,,,,
215,entailment,the strategist that shouted thanked the designer .,the strategist thanked the designer .,strategist shouted strategist,,,,,,,,,,,,,,
216,entailment,the doctor that worked avoided the lyricists .,the doctor avoided the lyricists .,doctor worked doctor,,,,,,,,,,,,,,
217,entailment,the professors that smiled avoided the technicians .,the professors avoided the technicians .,professors smiled professors,,,,,,,,,,,,,,
218,entailment,the engineer that performed saw the singer .,the engineer saw the singer .,engineer performed engineer,,,,,,,,,,,,,,
219,entailment,the lyricist that cried contacted the strategist .,the lyricist contacted the strategist .,lyricist cried lyricist,,,,,,,,,,,,,,
220,entailment,the bankers that panicked disturbed the psychiatrist .,the bankers disturbed the psychiatrist .,bankers panicked bankers,,,,,,,,,,,,,,
221,entailment,the administrators that shouted recognized the lyricist .,the administrators recognized the lyricist .,administrators shouted administrators,,,,,,,,,,,,,,
222,entailment,the professors that danced avoided the lyricists .,the professors avoided the lyricists .,professors danced professors,,,,,,,,,,,,,,
223,entailment,the planner that danced mentioned the doctor .,the planner mentioned the doctor .,planner danced planner,,,,,,,,,,,,,,
480,entailment,the scientist that mentioned the professors recommended the doctor .,the scientist recommended the doctor .,scientist mentioned professors scientist,,,,,,,,,,,,,,
481,entailment,the psychiatrists that recommended the artisan advised the technicians .,the psychiatrists advised the technicians .,psychiatrists recommended artisan psychiatrists,,,,,,,,,,,,,,
482,entailment,the professor that saw the photographer expected the engineers .,the professor expected the engineers .,professor saw photographer professor,,,,,,,,,,,,,,
483,entailment,the artisans that mentioned the potter expected the engineer .,the artisans expected the engineer .,artisans mentioned potter artisans,,,,,,,,,,,,,,
484,entailment,the essayist that mentioned the artisans thanked the photographers .,the essayist thanked the photographers .,essayist mentioned artisans essayist,,,,,,,,,,,,,,
485,entailment,the planner that mentioned the photographer offended the professors .,the planner offended the professors .,planner mentioned photographer planner,,,,,,,,,,,,,,
486,entailment,the lyricist that advised the animator offended the planner .,the lyricist offended the planner .,lyricist advised animator lyricist,,,,,,,,,,,,,,
487,entailment,the administrator that expected the tourist avoided the psychiatrists .,the administrator avoided the psychiatrists .,administrator expected tourist administrator,,,,,,,,,,,,,,
488,entailment,the engineer that recognized the professors mentioned the singer .,the engineer mentioned the singer .,engineer recognized professors engineer,,,,,,,,,,,,,,
489,entailment,the manager that thanked the singers saw the potter .,the manager saw the potter .,manager thanked singers manager,,,,,,,,,,,,,,
490,entailment,the lyricists that saw the doctors advised the scientist .,the lyricists advised the scientist .,lyricists saw doctors lyricists,,,,,,,,,,,,,,
491,entailment,the technologists that disturbed the photographer offended the professor .,the technologists offended the professor .,technologists disturbed photographer technologists,,,,,,,,,,,,,,
492,entailment,the photographer that saw the analysts contacted the tourist .,the photographer contacted the tourist .,photographer saw analysts photographer,,,,,,,,,,,,,,
493,entailment,the technician that offended the designers avoided the animators .,the technician avoided the animators .,technician offended designers technician,,,,,,,,,,,,,,
494,entailment,the author that avoided the artisan mentioned the designers .,the author mentioned the designers .,author avoided artisan author,,,,,,,,,,,,,,
495,entailment,the potters that advised the lyricists recommended the tourist .,the potters recommended the tourist .,potters advised lyricists potters,,,,,,,,,,,,,,
496,entailment,the scientist that saw the professors offended the officers .,the scientist offended the officers .,scientist saw professors scientist,,,,,,,,,,,,,,
497,entailment,the administrator that thanked the manager saw the animator .,the administrator saw the animator .,administrator thanked manager administrator,,,,,,,,,,,,,,
498,entailment,the manager that recognized the potter expected the psychiatrist .,the manager expected the psychiatrist .,manager recognized potter manager,,,,,,,,,,,,,,
499,entailment,the technologists that expected the artisans recognized the engineer .,the technologists recognized the engineer .,technologists expected artisans technologists,,,,,,,,,,,,,,
500,entailment,the bankers that avoided the judge advised the essayist .,the bankers advised the essayist .,bankers avoided judge bankers,,,,,,,,,,,,,,
501,entailment,the analyst that offended the professors advised the lyricist .,the analyst advised the lyricist .,analyst offended professors analyst,,,,,,,,,,,,,,
502,entailment,the officers that mentioned the sculptor contacted the managers .,the officers contacted the managers .,officers mentioned sculptor officers,,,,,,,,,,,,,,
503,entailment,the animator that thanked the judges offended the doctors .,the animator offended the doctors .,animator thanked judges animator,,,,,,,,,,,,,,
504,entailment,the lyricist that disturbed the penciller recognized the officers .,the lyricist recognized the officers .,lyricist disturbed penciller lyricist,,,,,,,,,,,,,,
505,entailment,the manager that mentioned the scientist recommended the administrators .,the manager recommended the administrators .,manager mentioned scientist manager,,,,,,,,,,,,,,
506,entailment,the engineer that avoided the designers contacted the banker .,the engineer contacted the banker .,engineer avoided designers engineer,,,,,,,,,,,,,,
507,entailment,the managers that advised the technologists recommended the planner .,the managers recommended the planner .,managers advised technologists managers,,,,,,,,,,,,,,
508,entailment,the officer that expected the animators recommended the strategists .,the officer recommended the strategists .,officer expected animators officer,,,,,,,,,,,,,,
509,entailment,the officer that contacted the banker disturbed the technicians .,the officer disturbed the technicians .,officer contacted banker officer,,,,,,,,,,,,,,
510,entailment,the singers that recommended the engineers thanked the strategist .,the singers thanked the strategist .,singers recommended engineers singers,,,,,,,,,,,,,,
511,entailment,the planner that disturbed the professors thanked the potter .,the planner thanked the potter .,planner disturbed professors planner,,,,,,,,,,,,,,
512,entailment,the technician that saw the managers expected the bankers .,the technician expected the bankers .,technician saw managers technician,,,,,,,,,,,,,,
513,entailment,the strategist that recognized the managers thanked the officers .,the strategist thanked the officers .,strategist recognized managers strategist,,,,,,,,,,,,,,
514,entailment,the analysts that thanked the singer contacted the lyricists .,the analysts contacted the lyricists .,analysts thanked singer analysts,,,,,,,,,,,,,,
515,entailment,the tourist that disturbed the author expected the lyricists .,the tourist expected the lyricists .,tourist disturbed author tourist,,,,,,,,,,,,,,
516,entailment,the sculptor that offended the lyricists avoided the planner .,the sculptor avoided the planner .,sculptor offended lyricists sculptor,,,,,,,,,,,,,,
517,entailment,the doctor that thanked the administrators avoided the lyricist .,the doctor avoided the lyricist .,doctor thanked administrators doctor,,,,,,,,,,,,,,
518,entailment,the animator that saw the engineers advised the artisan .,the animator advised the artisan .,animator saw engineers animator,,,,,,,,,,,,,,
519,entailment,the scientists that thanked the essayists contacted the managers .,the scientists contacted the managers .,scientists thanked essayists scientists,,,,,,,,,,,,,,
520,entailment,the administrator that thanked the essayist disturbed the engineers .,the administrator disturbed the engineers .,administrator thanked essayist administrator,,,,,,,,,,,,,,
521,entailment,the doctors that mentioned the manager recognized the professors .,the doctors recognized the professors .,doctors mentioned manager doctors,,,,,,,,,,,,,,
522,entailment,the pencillers that expected the doctors disturbed the bankers .,the pencillers disturbed the bankers .,pencillers expected doctors pencillers,,,,,,,,,,,,,,
523,entailment,the singers that saw the planner thanked the animators .,the singers thanked the animators .,singers saw planner singers,,,,,,,,,,,,,,
524,entailment,the technologists that recognized the professor thanked the artisans .,the technologists thanked the artisans .,technologists recognized professor technologists,,,,,,,,,,,,,,
525,entailment,the tourists that disturbed the authors contacted the officer .,the tourists contacted the officer .,tourists disturbed authors tourists,,,,,,,,,,,,,,
526,entailment,the analysts that disturbed the essayists mentioned the potters .,the analysts mentioned the potters .,analysts disturbed essayists analysts,,,,,,,,,,,,,,
527,entailment,the scientists that avoided the potters contacted the tourists .,the scientists contacted the tourists .,scientists avoided potters scientists,,,,,,,,,,,,,,
528,entailment,the doctors that advised the engineers saw the judges .,the doctors saw the judges .,doctors advised engineers doctors,,,,,,,,,,,,,,
529,entailment,the engineer that recognized the sculptor advised the manager .,the engineer advised the manager .,engineer recognized sculptor engineer,,,,,,,,,,,,,,
530,entailment,the sculptors that thanked the psychiatrist recommended the administrators .,the sculptors recommended the administrators .,sculptors thanked psychiatrist sculptors,,,,,,,,,,,,,,
531,entailment,the planner that offended the judges disturbed the artisans .,the planner disturbed the artisans .,planner offended judges planner,,,,,,,,,,,,,,
532,entailment,the bankers that contacted the essayist thanked the tourist .,the bankers thanked the tourist .,bankers contacted essayist bankers,,,,,,,,,,,,,,
533,entailment,the scientist that expected the artisan avoided the banker .,the scientist avoided the banker .,scientist expected artisan scientist,,,,,,,,,,,,,,
534,entailment,the engineer that advised the manager saw the designers .,the engineer saw the designers .,engineer advised manager engineer,,,,,,,,,,,,,,
535,entailment,the tourist that expected the doctors recommended the technician .,the tourist recommended the technician .,tourist expected doctors tourist,,,,,,,,,,,,,,
536,entailment,the technicians that thanked the designer recommended the sculptors .,the technicians recommended the sculptors .,technicians thanked designer technicians,,,,,,,,,,,,,,
537,entailment,the technicians that avoided the professor offended the judge .,the technicians offended the judge .,technicians avoided professor technicians,,,,,,,,,,,,,,
538,entailment,the designers that expected the scientist avoided the professor .,the designers avoided the professor .,designers expected scientist designers,,,,,,,,,,,,,,
539,entailment,the strategist that saw the sculptor mentioned the judge .,the strategist mentioned the judge .,strategist saw sculptor strategist,,,,,,,,,,,,,,
540,entailment,the engineers that contacted the strategist saw the planners .,the engineers saw the planners .,engineers contacted strategist engineers,,,,,,,,,,,,,,
541,entailment,the scientists that mentioned the professor offended the penciller .,the scientists offended the penciller .,scientists mentioned professor scientists,,,,,,,,,,,,,,
542,entailment,the artisans that contacted the lyricist expected the doctor .,the artisans expected the doctor .,artisans contacted lyricist artisans,,,,,,,,,,,,,,
543,entailment,the technician that recommended the singers avoided the pencillers .,the technician avoided the pencillers .,technician recommended singers technician,,,,,,,,,,,,,,
800,entailment,the professors contacted the judges and the author .,the professors contacted the author .,author judges author,,,,,,,,,,,,,,
801,entailment,the potters thanked the planners and the officers .,the potters thanked the officers .,officers planners officers,,,,,,,,,,,,,,
802,entailment,the potter saw the sculptors and the administrators .,the potter saw the administrators .,administrators sculptors administrators,,,,,,,,,,,,,,
803,entailment,the professor saw the technician and the engineer .,the professor saw the engineer .,engineer technician engineer,,,,,,,,,,,,,,
804,entailment,the analyst offended the professor and the bankers .,the analyst offended the bankers .,bankers professor bankers,,,,,,,,,,,,,,
805,entailment,the technologist recognized the scientist and the psychiatrists .,the technologist recognized the psychiatrists .,psychiatrists scientist psychiatrists,,,,,,,,,,,,,,
806,entailment,the tourists recommended the technologist and the lyricist .,the tourists recommended the lyricist .,lyricist technologist lyricist,,,,,,,,,,,,,,
807,entailment,the potter saw the artisans and the technologists .,the potter saw the technologists .,technologists artisans technologists,,,,,,,,,,,,,,
808,entailment,the analyst offended the artisan and the banker .,the analyst offended the banker .,banker artisan banker,,,,,,,,,,,,,,
809,entailment,the analysts recommended the professors and the authors .,the analysts recommended the authors .,authors professors authors,,,,,,,,,,,,,,
810,entailment,the sculptors expected the authors and the bankers .,the sculptors expected the bankers .,bankers authors bankers,,,,,,,,,,,,,,
811,entailment,the manager expected the engineer and the singers .,the manager expected the singers .,singers engineer singers,,,,,,,,,,,,,,
812,entailment,the judges advised the tourist and the officer .,the judges advised the officer .,officer tourist officer,,,,,,,,,,,,,,
813,entailment,the managers recommended the artisans and the professor .,the managers recommended the professor .,professor artisans professor,,,,,,,,,,,,,,
814,entailment,the singer saw the pencillers and the officers .,the singer saw the officers .,officers pencillers officers,,,,,,,,,,,,,,
815,entailment,the photographer thanked the singer and the manager .,the photographer thanked the manager .,manager singer manager,,,,,,,,,,,,,,
816,entailment,the potter saw the technologists and the bankers .,the potter saw the bankers .,bankers technologists bankers,,,,,,,,,,,,,,
817,entailment,the artisans advised the officers and the photographers .,the artisans advised the photographers .,photographers officers photographers,,,,,,,,,,,,,,
818,entailment,the analyst contacted the technologist and the doctors .,the analyst contacted the doctors .,doctors technologist doctors,,,,,,,,,,,,,,
819,entailment,the strategist mentioned the essayists and the penciller .,the strategist mentioned the penciller .,penciller essayists penciller,,,,,,,,,,,,,,
820,entailment,the professor advised the artisans and the technician .,the professor advised the technician .,technician artisans technician,,,,,,,,,,,,,,
821,entailment,the judges recommended the professor and the lyricists .,the judges recommended the lyricists .,lyricists professor lyricists,,,,,,,,,,,,,,
822,entailment,the technicians disturbed the judge and the engineers .,the technicians disturbed the engineers .,engineers judge engineers,,,,,,,,,,,,,,
823,entailment,the technologist avoided the officer and the singers .,the technologist avoided the singers .,singers officer singers,,,,,,,,,,,,,,
824,entailment,the engineers offended the technician and the strategist .,the engineers offended the strategist .,strategist technician strategist,,,,,,,,,,,,,,
825,entailment,the engineers expected the managers and the technicians .,the engineers expected the technicians .,technicians managers technicians,,,,,,,,,,,,,,
826,entailment,the doctors contacted the scientist and the animator .,the doctors contacted the animator .,animator scientist animator,,,,,,,,,,,,,,
827,entailment,the engineers advised the administrator and the analysts .,the engineers advised the analysts .,analysts administrator analysts,,,,,,,,,,,,,,
828,entailment,the judges expected the singer and the analysts .,the judges expected the analysts .,analysts singer analysts,,,,,,,,,,,,,,
829,entailment,the planner recommended the lyricists and the penciller .,the planner recommended the penciller .,penciller lyricists penciller,,,,,,,,,,,,,,
830,entailment,the technicians mentioned the banker and the psychiatrists .,the technicians mentioned the psychiatrists .,psychiatrists banker psychiatrists,,,,,,,,,,,,,,
831,entailment,the administrator offended the technicians and the banker .,the administrator offended the banker .,banker technicians banker,,,,,,,,,,,,,,
