pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
801,entailment,the potters thanked the planners and the officers .,the potters thanked the officers .,officers planners officers,,,,,,,,,,,,,,
802,entailment,the potter saw the sculptors and the administrators .,the potter saw the administrators .,administrators sculptors administrators,,,,,,,,,,,,,,
803,entailment,the professor saw the technician and the engineer .,the professor saw the engineer .,engineer technician engineer,,,,,,,,,,,,,,
804,entailment,the analyst offended the professor and the bankers .,the analyst offended the bankers .,bankers professor bankers,,,,,,,,,,,,,,
805,entailment,the technologist recognized the scientist and the psychiatrists .,the technologist recognized the psychiatrists .,psychiatrists scientist psychiatrists,,,,,,,,,,,,,,
806,entailment,the tourists recommended the technologist and the lyricist .,the tourists recommended the lyricist .,lyricist technologist lyricist,,,,,,,,,,,,,,
807,entailment,the potter saw the artisans and the technologists .,the potter saw the technologists .,technologists artisans technologists,,,,,,,,,,,,,,
960,entailment,the penciller was avoided by the singers .,the singers avoided the penciller .,avoided avoided penciller singers,,,,,,,,,,,,,,
961,entailment,the author was disturbed by the designers .,the designers disturbed the author .,disturbed disturbed author designers,,,,,,,,,,,,,,
962,entailment,the singer was contacted by the scientist .,the scientist contacted the singer .,contacted contacted singer scientist,,,,,,,,,,,,,,
963,entailment,the engineer was avoided by the administrators .,the administrators avoided the engineer .,avoided avoided engineer administrators,,,,,,,,,,,,,,
964,entailment,the technician was thanked by the manager .,the manager thanked the technician .,thanked thanked technician manager,,,,,,,,,,,,,,
965,entailment,the scientist was advised by the tourists .,the tourists advised the scientist .,advised advised scientist tourists,,,,,,,,,,,,,,
966,entailment,the technician was thanked by the scientist .,the scientist thanked the technician .,thanked thanked technician scientist,,,,,,,,,,,,,,
967,entailment,the judge was contacted by the tourist .,the tourist contacted the judge .,contacted contacted judge tourist,,,,,,,,,,,,,,
1280,entailment,the singers that the designer recommended avoided the administrators .,the designer recommended the singers .,designer recommended singers,,,,,,,,,,,,,,
1281,entailment,the singer that the animator expected disturbed the artisan .,the animator expected the singer .,animator expected singer,,,,,,,,,,,,,,
1282,entailment,the technologist that the singers mentioned advised the psychiatrist .,the singers mentioned the technologist .,singers mentioned technologist,,,,,,,,,,,,,,
1283,entailment,the banker that the tourist recognized contacted the pencillers .,the tourist recognized the banker .,tourist recognized banker,,,,,,,,,,,,,,
1284,entailment,the psychiatrists that the scientists saw disturbed the planner .,the scientists saw the psychiatrists .,scientists saw psychiatrists,,,,,,,,,,,,,,
1285,entailment,the judge that the animator contacted mentioned the photographer .,the animator contacted the judge .,animator contacted judge,,,,,,,,,,,,,,
1286,entailment,the photographer that the scientist contacted advised the technician .,the scientist contacted the photographer .,scientist contacted photographer,,,,,,,,,,,,,,
1287,entailment,the engineer that the tourists contacted disturbed the authors .,the tourists contacted the engineer .,tourists contacted engineer,,,,,,,,,,,,,,
1760,entailment,the potter mentioned the strategists that the animator recognized .,the animator recognized the strategists .,strategists animator recognized,,,,,,,,,,,,,,
1761,entailment,the administrators thanked the tourist that the managers avoided .,the managers avoided the tourist .,tourist managers avoided,,,,,,,,,,,,,,
1762,entailment,the authors advised the photographers that the tourist offended .,the tourist offended the photographers .,photographers tourist offended,,,,,,,,,,,,,,
1763,entailment,the tourists mentioned the engineers that the manager offended .,the manager offended the engineers .,engineers manager offended,,,,,,,,,,,,,,
1764,entailment,the essayists recognized the psychiatrists that the lyricists saw .,the lyricists saw the psychiatrists .,psychiatrists lyricists saw,,,,,,,,,,,,,,
1765,entailment,the pencillers saw the lyricists that the sculptor mentioned .,the sculptor mentioned the lyricists .,lyricists sculptor mentioned,,,,,,,,,,,,,,
1766,entailment,the photographer thanked the technologists that the essayists mentioned .,the essayists mentioned the technologists .,technologists essayists mentioned,,,,,,,,,,,,,,
1767,entailment,the photographer expected the judges that the penciller recommended .,the penciller recommended the judges .,judges penciller recommended,,,,,,,,,,,,,,
1920,neutral,the artisans behind the singer recommended the doctor .,the singer recommended the artisans .,artisans recommended doctor artisans singer not know singer recommended artisans,,,,,,,,,,,,,,
1921,neutral,the tourists in front of the administrator avoided the animator .,the administrator avoided the tourists .,tourists avoided animator tourists administrator not know administrator avoided tourists,,,,,,,,,,,,,,
1922,neutral,the administrators behind the managers thanked the tourists .,the managers thanked the administrators .,administrators thanked tourists administrators managers not know managers thanked administrators,,,,,,,,,,,,,,
1923,neutral,the scientists in front of the technologists advised the potters .,the technologists advised the scientists .,scientists advised potters scientists technologists not know technologists advised scientists,,,,,,,,,,,,,,
1924,neutral,the manager behind the singers recognized the strategists .,the singers recognized the manager .,manager recognized strategists manager singers not know singers recognized manager,,,,,,,,,,,,,,
1925,neutral,the artisans behind the singers disturbed the professor .,the singers disturbed the artisans .,artisans disturbed professor artisans singers not know singers disturbed artisans,,,,,,,,,,,,,,
1926,neutral,the technologist behind the sculptors offended the tourists .,the sculptors offended the technologist .,technologist offended tourists technologist sculptors not know sculptors offended technologist,,,,,,,,,,,,,,
1927,neutral,the planner in front of the authors mentioned the officer .,the authors mentioned the planner .,planner mentioned officer planner authors not know authors mentioned planner,,,,,,,,,,,,,,
2080,neutral,the planners in front of the technician offended the authors .,the authors offended the planners .,planners offended authors not know authors offended planners,,,,,,,,,,,,,,
2081,neutral,the essayist in front of the bankers disturbed the judges .,the judges disturbed the essayist .,essayist disturbed judges not know judges disturbed essayist,,,,,,,,,,,,,,
2082,neutral,the planners behind the technicians thanked the technologist .,the technologist thanked the planners .,planners thanked technologist not know technologist thanked planners,,,,,,,,,,,,,,
2083,neutral,the scientists in front of the technologist disturbed the tourist .,the tourist disturbed the scientists .,scientists disturbed tourist not know tourist disturbed scientists,,,,,,,,,,,,,,
2084,neutral,the lyricists in front of the authors recognized the tourist .,the tourist recognized the lyricists .,lyricists recognized tourist not know tourist recognized lyricists,,,,,,,,,,,,,,
2085,neutral,the officers behind the singer saw the planner .,the planner saw the officers .,officers saw planner not know planner saw officers,,,,,,,,,,,,,,
2086,neutral,the designer in front of the engineer saw the lyricist .,the lyricist saw the designer .,designer saw lyricist not know lyricist saw designer,,,,,,,,,,,,,,
2087,neutral,the planner in front of the essayist offended the strategists .,the strategists offended the planner .,planner offended strategists not know strategists offended planner,,,,,,,,,,,,,,
2240,neutral,the pencillers in front of the strategists contacted the singer .,the singer contacted the strategists .,pencillers contacted singer strategists pencillers not know singer contacted strategists,,,,,,,,,,,,,,
2241,neutral,the animators in front of the potters disturbed the engineers .,the engineers disturbed the potters .,animators disturbed engineers potters animators not know engineers disturbed potters,,,,,,,,,,,,,,
2242,neutral,the sculptor in front of the lyricists recognized the artisan .,the artisan recognized the lyricists .,sculptor recognized artisan lyricists sculptor not know artisan recognized lyricists,,,,,,,,,,,,,,
2243,neutral,the strategists behind the designers thanked the doctors .,the doctors thanked the designers .,strategists thanked doctors designers strategists not know doctors thanked designers,,,,,,,,,,,,,,
2244,neutral,the potter behind the engineer expected the designers .,the designers expected the engineer .,potter expected designers engineer potter not know designers expected engineer,,,,,,,,,,,,,,
2245,neutral,the artisan in front of the pencillers avoided the psychiatrists .,the psychiatrists avoided the pencillers .,artisan avoided psychiatrists pencillers artisan not know psychiatrists avoided pencillers,,,,,,,,,,,,,,
2246,neutral,the tourist in front of the judge offended the penciller .,the penciller offended the judge .,tourist offended penciller judge tourist not know penciller offended judge,,,,,,,,,,,,,,
2247,neutral,the managers in front of the officers saw the scientist .,the scientist saw the officers .,managers saw scientist officers managers not know scientist saw officers,,,,,,,,,,,,,,
2400,neutral,the psychiatrist disturbed the potters in front of the penciller .,the potters disturbed the psychiatrist .,psychiatrist disturbed potters not know potters disturbed psychiatrist,,,,,,,,,,,,,,
2401,neutral,the scientist expected the artisan in front of the officers .,the artisan expected the scientist .,scientist expected artisan not know artisan expected scientist,,,,,,,,,,,,,,
2402,neutral,the sculptors recommended the author behind the professor .,the author recommended the sculptors .,sculptors recommended author not know author recommended sculptors,,,,,,,,,,,,,,
2403,neutral,the singer recognized the photographers behind the authors .,the photographers recognized the singer .,singer recognized photographers not know photographers recognized singer,,,,,,,,,,,,,,
2404,neutral,the engineer thanked the professor behind the judge .,the professor thanked the engineer .,engineer thanked professor not know professor thanked engineer,,,,,,,,,,,,,,
2405,neutral,the lyricists avoided the pencillers in front of the technician .,the pencillers avoided the lyricists .,lyricists avoided pencillers not know pencillers avoided lyricists,,,,,,,,,,,,,,
2406,neutral,the technologists saw the artisan in front of the tourists .,the artisan saw the technologists .,technologists saw artisan not know artisan saw technologists,,,,,,,,,,,,,,
2407,neutral,the bankers recognized the sculptors behind the strategists .,the sculptors recognized the bankers .,bankers recognized sculptors not know sculptors recognized bankers,,,,,,,,,,,,,,
2560,neutral,the engineer recognized the singer behind the banker .,the singer recognized the banker .,engineer recognized singer singer banker not know singer recognized banker,,,,,,,,,,,,,,
2561,neutral,the administrator contacted the banker in front of the sculptor .,the banker contacted the sculptor .,administrator contacted banker banker sculptor not know banker contacted sculptor,,,,,,,,,,,,,,
2562,neutral,the banker mentioned the analysts in front of the artisans .,the analysts mentioned the artisans .,banker mentioned analysts analysts artisans not know analysts mentioned artisans,,,,,,,,,,,,,,
2563,neutral,the bankers contacted the potters behind the administrators .,the potters contacted the administrators .,bankers contacted potters potters administrators not know potters contacted administrators,,,,,,,,,,,,,,
2564,neutral,the tourist advised the technicians behind the photographers .,the technicians advised the photographers .,tourist advised technicians technicians photographers not know technicians advised photographers,,,,,,,,,,,,,,
2565,neutral,the photographer disturbed the banker behind the officers .,the banker disturbed the officers .,photographer disturbed banker banker officers not know banker disturbed officers,,,,,,,,,,,,,,
2566,neutral,the doctor expected the psychiatrist in front of the manager .,the psychiatrist expected the manager .,doctor expected psychiatrist psychiatrist manager not know psychiatrist expected manager,,,,,,,,,,,,,,
2567,neutral,the singers advised the officer in front of the designers .,the officer advised the designers .,singers advised officer officer designers not know officer advised designers,,,,,,,,,,,,,,
2720,neutral,the scientists recognized the sculptors behind the artisans .,the artisans recognized the scientists .,scientists recognized sculptors sculptors artisans not know artisans recognized scientists,,,,,,,,,,,,,,
2721,neutral,the banker disturbed the psychiatrist in front of the essayists .,the essayists disturbed the banker .,banker disturbed psychiatrist psychiatrist essayists not know essayists disturbed banker,,,,,,,,,,,,,,
2722,neutral,the scientist saw the animators behind the technologists .,the technologists saw the scientist .,scientist saw animators animators technologists not know technologists saw scientist,,,,,,,,,,,,,,
2723,neutral,the administrators recommended the doctors behind the penciller .,the penciller recommended the administrators .,administrators recommended doctors doctors penciller not know penciller recommended administrators,,,,,,,,,,,,,,
2724,neutral,the engineers mentioned the scientists behind the authors .,the authors mentioned the engineers .,engineers mentioned scientists scientists authors not know authors mentioned engineers,,,,,,,,,,,,,,
2725,neutral,the lyricist mentioned the doctors in front of the photographers .,the photographers mentioned the lyricist .,lyricist mentioned doctors doctors photographers not know photographers mentioned lyricist,,,,,,,,,,,,,,
2726,neutral,the engineer recognized the artisan in front of the manager .,the manager recognized the engineer .,engineer recognized artisan artisan manager not know manager recognized engineer,,,,,,,,,,,,,,
2727,neutral,the singer disturbed the artisans behind the planners .,the planners disturbed the singer .,singer disturbed artisans artisans planners not know planners disturbed singer,,,,,,,,,,,,,,
2880,neutral,the lyricist that the strategist recommended recognized the doctors .,the strategist recognized the lyricist .,strategist recommended lyricist lyricist recognized doctors not know strategist recognized lyricist,,,,,,,,,,,,,,
2881,neutral,the technicians that the officer thanked recognized the banker .,the officer recognized the technicians .,officer thanked technicians technicians recognized banker not know officer recognized technicians,,,,,,,,,,,,,,
2882,neutral,the psychiatrist that the judge recognized saw the designer .,the judge saw the psychiatrist .,judge recognized psychiatrist psychiatrist saw designer not know judge saw psychiatrist,,,,,,,,,,,,,,
2883,neutral,the psychiatrist that the potters contacted recommended the pencillers .,the potters recommended the psychiatrist .,potters contacted psychiatrist psychiatrist recommended pencillers not know potters recommended psychiatrist,,,,,,,,,,,,,,
2884,neutral,the pencillers that the author recommended disturbed the banker .,the author disturbed the pencillers .,author recommended pencillers pencillers disturbed banker not know author disturbed pencillers,,,,,,,,,,,,,,
2885,neutral,the managers that the analysts disturbed thanked the officer .,the analysts thanked the managers .,analysts disturbed managers managers thanked officer not know analysts thanked managers,,,,,,,,,,,,,,
2886,neutral,the administrators that the technician recommended avoided the planners .,the technician avoided the administrators .,technician recommended administrators administrators avoided planners not know technician avoided administrators,,,,,,,,,,,,,,
2887,neutral,the scientist that the designer expected recommended the penciller .,the designer recommended the scientist .,designer expected scientist scientist recommended penciller not know designer recommended scientist,,,,,,,,,,,,,,
3040,neutral,the scientists that the essayist contacted expected the animator .,the animator expected the scientists .,scientists expected animator not know animator expected scientists,,,,,,,,,,,,,,
3041,neutral,the banker that the technologist recognized avoided the doctors .,the doctors avoided the banker .,banker avoided doctors not know doctors avoided banker,,,,,,,,,,,,,,
3042,neutral,the technician that the artisan recommended recognized the judges .,the judges recognized the technician .,technician recognized judges not know judges recognized technician,,,,,,,,,,,,,,
3043,neutral,the doctor that the officers recognized contacted the designers .,the designers contacted the doctor .,doctor contacted designers not know designers contacted doctor,,,,,,,,,,,,,,
3044,neutral,the manager that the lyricists recognized contacted the technologists .,the technologists contacted the manager .,manager contacted technologists not know technologists contacted manager,,,,,,,,,,,,,,
3045,neutral,the administrator that the tourist disturbed offended the judge .,the judge offended the administrator .,administrator offended judge not know judge offended administrator,,,,,,,,,,,,,,
3046,neutral,the officers that the potters recommended contacted the sculptor .,the sculptor contacted the officers .,officers contacted sculptor not know sculptor contacted officers,,,,,,,,,,,,,,
3047,neutral,the strategists that the administrators recognized recommended the potter .,the potter recommended the strategists .,strategists recommended potter not know potter recommended strategists,,,,,,,,,,,,,,
3200,neutral,the designer that the author thanked recognized the strategists .,the strategists thanked the author .,designer author thanked designer recognized strategists not know strategists thanked author,,,,,,,,,,,,,,
3201,neutral,the sculptors that the lyricist expected avoided the judges .,the judges expected the lyricist .,sculptors lyricist expected sculptors avoided judges not know judges expected lyricist,,,,,,,,,,,,,,
3202,neutral,the doctor that the administrator advised saw the essayists .,the essayists advised the administrator .,doctor administrator advised doctor saw essayists not know essayists advised administrator,,,,,,,,,,,,,,
3203,neutral,the animator that the lyricists recognized advised the scientists .,the scientists recognized the lyricists .,animator lyricists recognized animator advised scientists not know scientists recognized lyricists,,,,,,,,,,,,,,
3204,neutral,the planner that the psychiatrist saw expected the engineers .,the engineers saw the psychiatrist .,planner psychiatrist saw planner expected engineers not know engineers saw psychiatrist,,,,,,,,,,,,,,
3205,neutral,the officer that the technician offended recognized the tourists .,the tourists offended the technician .,officer technician offended officer recognized tourists not know tourists offended technician,,,,,,,,,,,,,,
3206,neutral,the tourists that the judge advised contacted the designer .,the designer advised the judge .,tourists judge advised tourists contacted designer not know designer advised judge,,,,,,,,,,,,,,
3207,neutral,the officer that the engineers recommended expected the artisans .,the artisans recommended the engineers .,officer engineers recommended officer expected artisans not know artisans recommended engineers,,,,,,,,,,,,,,
3360,neutral,the analyst that avoided the planners saw the sculptors .,the planners saw the analyst .,analyst avoided planners analyst saw sculptors not know planners saw analyst,,,,,,,,,,,,,,
3361,neutral,the officer that recognized the photographers saw the bankers .,the photographers saw the officer .,officer recognized photographers officer saw bankers not know photographers saw officer,,,,,,,,,,,,,,
3362,neutral,the engineers that recognized the administrator disturbed the technologists .,the administrator disturbed the engineers .,engineers recognized administrator engineers disturbed technologists not know administrator disturbed engineers,,,,,,,,,,,,,,
3363,neutral,the animator that saw the photographers recognized the designers .,the photographers recognized the animator .,animator saw photographers animator recognized designers not know photographers recognized animator,,,,,,,,,,,,,,
3364,neutral,the lyricists that mentioned the judges expected the psychiatrists .,the judges expected the lyricists .,lyricists mentioned judges lyricists expected psychiatrists not know judges expected lyricists,,,,,,,,,,,,,,
3365,neutral,the designer that mentioned the singer contacted the administrator .,the singer contacted the designer .,designer mentioned singer designer contacted administrator not know singer contacted designer,,,,,,,,,,,,,,
3366,neutral,the author that thanked the officer saw the judge .,the officer saw the author .,author thanked officer author saw judge not know officer saw author,,,,,,,,,,,,,,
3367,neutral,the lyricist that mentioned the officers recognized the managers .,the officers recognized the lyricist .,lyricist mentioned officers lyricist recognized managers not know officers recognized lyricist,,,,,,,,,,,,,,
3520,neutral,the psychiatrists that avoided the tourists offended the sculptors .,the sculptors offended the psychiatrists .,psychiatrists offended sculptors not know sculptors offended psychiatrists,,,,,,,,,,,,,,
3521,neutral,the artisans that mentioned the lyricist avoided the potters .,the potters avoided the artisans .,artisans avoided potters not know potters avoided artisans,,,,,,,,,,,,,,
3522,neutral,the manager that recognized the authors mentioned the designer .,the designer mentioned the manager .,manager mentioned designer not know designer mentioned manager,,,,,,,,,,,,,,
3523,neutral,the potter that thanked the administrators advised the animators .,the animators advised the potter .,potter advised animators not know animators advised potter,,,,,,,,,,,,,,
3524,neutral,the designer that saw the photographers advised the authors .,the authors advised the designer .,designer advised authors not know authors advised designer,,,,,,,,,,,,,,
3525,neutral,the penciller that disturbed the potters saw the tourist .,the tourist saw the penciller .,penciller saw tourist not know tourist saw penciller,,,,,,,,,,,,,,
3526,neutral,the tourists that avoided the scientist disturbed the author .,the author disturbed the tourists .,tourists disturbed author not know author disturbed tourists,,,,,,,,,,,,,,
3527,neutral,the planner that offended the doctors recommended the psychiatrists .,the psychiatrists recommended the planner .,planner recommended psychiatrists not know psychiatrists recommended planner,,,,,,,,,,,,,,
3840,neutral,the managers saw the artisan that offended the designer .,the artisan saw the managers .,managers saw artisan not know artisan saw managers,,,,,,,,,,,,,,
3841,neutral,the doctor offended the artisans that disturbed the administrator .,the artisans offended the doctor .,doctor offended artisans not know artisans offended doctor,,,,,,,,,,,,,,
3842,neutral,the lyricist expected the psychiatrists that disturbed the designer .,the psychiatrists expected the lyricist .,lyricist expected psychiatrists not know psychiatrists expected lyricist,,,,,,,,,,,,,,
3843,neutral,the potters avoided the essayists that disturbed the banker .,the essayists avoided the potters .,potters avoided essayists not know essayists avoided potters,,,,,,,,,,,,,,
3844,neutral,the designer contacted the technician that recognized the professor .,the technician contacted the designer .,designer contacted technician not know technician contacted designer,,,,,,,,,,,,,,
3845,neutral,the strategist disturbed the engineers that contacted the scientist .,the engineers disturbed the strategist .,strategist disturbed engineers not know engineers disturbed strategist,,,,,,,,,,,,,,
3846,neutral,the sculptors recommended the technologist that recognized the professor .,the technologist recommended the sculptors .,sculptors recommended technologist not know technologist recommended sculptors,,,,,,,,,,,,,,
3847,neutral,the tourists advised the scientists that disturbed the technicians .,the scientists advised the tourists .,tourists advised scientists not know scientists advised tourists,,,,,,,,,,,,,,
4000,neutral,the professor offended the sculptor that advised the designer .,the sculptor offended the designer .,sculptor advised designer professor offended sculptor not know sculptor offended designer,,,,,,,,,,,,,,
4001,neutral,the psychiatrists advised the strategist that contacted the animators .,the strategist advised the animators .,strategist contacted animators psychiatrists advised strategist not know strategist advised animators,,,,,,,,,,,,,,
4002,neutral,the officers disturbed the managers that thanked the singer .,the managers disturbed the singer .,managers thanked singer officers disturbed managers not know managers disturbed singer,,,,,,,,,,,,,,
4003,neutral,the banker disturbed the analyst that avoided the author .,the analyst disturbed the author .,analyst avoided author banker disturbed analyst not know analyst disturbed author,,,,,,,,,,,,,,
4004,neutral,the designer disturbed the technologist that offended the sculptors .,the technologist disturbed the sculptors .,technologist offended sculptors designer disturbed technologist not know technologist disturbed sculptors,,,,,,,,,,,,,,
4005,neutral,the bankers recognized the officer that mentioned the sculptor .,the officer recognized the sculptor .,officer mentioned sculptor bankers recognized officer not know officer recognized sculptor,,,,,,,,,,,,,,
4006,neutral,the singer advised the lyricist that mentioned the potter .,the lyricist advised the potter .,lyricist mentioned potter singer advised lyricist not know lyricist advised potter,,,,,,,,,,,,,,
4007,neutral,the lyricists recognized the animator that disturbed the potters .,the animator recognized the potters .,animator disturbed potters lyricists recognized animator not know animator recognized potters,,,,,,,,,,,,,,
4160,neutral,the professors recommended the doctors that expected the technician .,the technician recommended the professors .,doctors expected technician professors recommended doctors not know technician recommended professors,,,,,,,,,,,,,,
4161,neutral,the authors expected the scientist that offended the administrators .,the administrators expected the authors .,scientist offended administrators authors expected scientist not know administrators expected authors,,,,,,,,,,,,,,
4162,neutral,the animator recognized the technicians that advised the administrators .,the administrators recognized the animator .,technicians advised administrators animator recognized technicians not know administrators recognized animator,,,,,,,,,,,,,,
4163,neutral,the designers recommended the potter that mentioned the strategists .,the strategists recommended the designers .,potter mentioned strategists designers recommended potter not know strategists recommended designers,,,,,,,,,,,,,,
4164,neutral,the psychiatrists mentioned the essayist that offended the artisans .,the artisans mentioned the psychiatrists .,essayist offended artisans psychiatrists mentioned essayist not know artisans mentioned psychiatrists,,,,,,,,,,,,,,
4165,neutral,the planners advised the artisans that mentioned the analysts .,the analysts advised the planners .,artisans mentioned analysts planners advised artisans not know analysts advised planners,,,,,,,,,,,,,,
4166,neutral,the photographers mentioned the bankers that expected the officers .,the officers mentioned the photographers .,bankers expected officers photographers mentioned bankers not know officers mentioned photographers,,,,,,,,,,,,,,
4167,neutral,the strategists contacted the artisans that recognized the technicians .,the technicians contacted the strategists .,artisans recognized technicians strategists contacted artisans not know technicians contacted strategists,,,,,,,,,,,,,,
4320,neutral,the banker contacted the planner that the strategists thanked .,the planner contacted the banker .,banker contacted planner not know planner contacted banker,,,,,,,,,,,,,,
4321,neutral,the tourists offended the potter that the manager thanked .,the potter offended the tourists .,tourists offended potter not know potter offended tourists,,,,,,,,,,,,,,
4322,neutral,the doctors mentioned the sculptor that the scientists recommended .,the sculptor mentioned the doctors .,doctors mentioned sculptor not know sculptor mentioned doctors,,,,,,,,,,,,,,
4323,neutral,the photographers disturbed the scientist that the analysts contacted .,the scientist disturbed the photographers .,photographers disturbed scientist not know scientist disturbed photographers,,,,,,,,,,,,,,
4324,neutral,the technician offended the scientists that the sculptors disturbed .,the scientists offended the technician .,technician offended scientists not know scientists offended technician,,,,,,,,,,,,,,
4325,neutral,the manager recognized the scientist that the penciller disturbed .,the scientist recognized the manager .,manager recognized scientist not know scientist recognized manager,,,,,,,,,,,,,,
4326,neutral,the doctors recommended the essayist that the scientists expected .,the essayist recommended the doctors .,doctors recommended essayist not know essayist recommended doctors,,,,,,,,,,,,,,
4327,neutral,the lyricists avoided the authors that the manager contacted .,the authors avoided the lyricists .,lyricists avoided authors not know authors avoided lyricists,,,,,,,,,,,,,,
4480,neutral,the designers mentioned the tourists that the pencillers thanked .,the tourists mentioned the pencillers .,tourists pencillers thanked designers mentioned tourists not know tourists mentioned pencillers,,,,,,,,,,,,,,
4481,neutral,the planners recognized the pencillers that the animators recommended .,the pencillers recognized the animators .,pencillers animators recommended planners recognized pencillers not know pencillers recognized animators,,,,,,,,,,,,,,
4482,neutral,the manager avoided the analyst that the potter expected .,the analyst avoided the potter .,analyst potter expected manager avoided analyst not know analyst avoided potter,,,,,,,,,,,,,,
4483,neutral,the banker avoided the psychiatrists that the sculptor advised .,the psychiatrists avoided the sculptor .,psychiatrists sculptor advised banker avoided psychiatrists not know psychiatrists avoided sculptor,,,,,,,,,,,,,,
4484,neutral,the author recognized the singers that the planner offended .,the singers recognized the planner .,singers planner offended author recognized singers not know singers recognized planner,,,,,,,,,,,,,,
4485,neutral,the lyricists disturbed the artisans that the doctor advised .,the artisans disturbed the doctor .,artisans doctor advised lyricists disturbed artisans not know artisans disturbed doctor,,,,,,,,,,,,,,
4486,neutral,the lyricists advised the scientists that the officers recommended .,the scientists advised the officers .,scientists officers recommended lyricists advised scientists not know scientists advised officers,,,,,,,,,,,,,,
4487,neutral,the technicians recognized the pencillers that the engineer offended .,the pencillers recognized the engineer .,pencillers engineer offended technicians recognized pencillers not know pencillers recognized engineer,,,,,,,,,,,,,,
4640,neutral,the strategist avoided the professors that the penciller offended .,the penciller avoided the strategist .,professors penciller offended strategist avoided professors not know penciller avoided strategist,,,,,,,,,,,,,,
4641,neutral,the tourist thanked the artisans that the administrator avoided .,the administrator thanked the tourist .,artisans administrator avoided tourist thanked artisans not know administrator thanked tourist,,,,,,,,,,,,,,
