pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
3200,neutral,the strategist that the artisans deceived recognized the baker .,the baker deceived the artisans .,"the strategist is the object of the relative clause that the artisans deceived and the strategist recognized the baker , we do not know whether the baker deceived the artisans .",,,,,,,,,,,,,,
3201,neutral,the dancers that the athletes admired deceived the planners .,the planners admired the athletes .,"the dancers are the object of the relative clause that the athletes admired and the dancers deceived the planners , we do not know whether the planners admired the athletes .",,,,,,,,,,,,,,
3202,neutral,the strategist who the professor needed thanked the artisans .,the artisans needed the professor .,"the strategist is the object of the relative clause who the professor needed and the strategist thanked the artisans , we do not know whether the artisans needed the professor .",,,,,,,,,,,,,,
3203,neutral,the presidents who the designer recognized deceived the photographers .,the photographers recognized the designer .,"the presidents are the object of the relative clause who the designer recognized and the presidents deceived the photographers , we do not know whether the photographers recognized the designer .",,,,,,,,,,,,,,
3360,neutral,the workers that recognized the lyricist needed the pencillers .,the lyricist needed the workers .,"the workers are the subject of the relative clause that recognized the lyricist and the workers needed the pencillers , we do not know whether the lyricist needed the workers .",,,,,,,,,,,,,,
3361,neutral,the worker who brought the planners deceived the artisan .,the planners deceived the worker .,"the worker is the subject of the relative clause who brought the planners and the worker deceived the artisan , we do not know whether the planners deceived the worker .",,,,,,,,,,,,,,
3362,neutral,the judges who needed the dancer deceived the artisan .,the dancer deceived the judges .,"the judges are the subject of the relative clause who needed the dancer and the judges deceived the artisan , we do not know whether the dancer deceived the judges .",,,,,,,,,,,,,,
3363,neutral,the photographers who called the professors deceived the animators .,the professors deceived the photographers .,"the photographers are the subject of the relative clause who called the professors and the photographers deceived the animators , we do not know whether the professors deceived the photographers .",,,,,,,,,,,,,,
3520,neutral,the scientists that addressed the professors deceived the penciller .,the penciller deceived the scientists .,"the scientists deceived the penciller , we do not know whether the penciller deceived the scientists .",,,,,,,,,,,,,,
3521,neutral,the analyst who offended the nurses advised the colorists .,the colorists advised the analyst .,"the analyst advised the colorists , we do not know whether the colorists advised the analyst .",,,,,,,,,,,,,,
3522,neutral,the pencillers that deceived the animators needed the officer .,the officer needed the pencillers .,"the pencillers needed the officer , we do not know whether the officer needed the pencillers .",,,,,,,,,,,,,,
3523,neutral,the photographer that advised the analyst brought the illustrator .,the illustrator brought the photographer .,"the photographer brought the illustrator , we do not know whether the illustrator brought the photographer .",,,,,,,,,,,,,,
3680,neutral,the photographer who recognized the animator admired the illustrator .,the illustrator admired the animator .,"the photographer is the subject of the relative clause who recognized the animator and the photographer admired the illustrator , we do not know whether the illustrator admired the animator .",,,,,,,,,,,,,,
3681,neutral,the lyricist who disturbed the analyst thanked the professor .,the professor thanked the analyst .,"the lyricist is the subject of the relative clause who disturbed the analyst and the lyricist thanked the professor , we do not know whether the professor thanked the analyst .",,,,,,,,,,,,,,
3682,neutral,the lyricists that needed the writer offended the worker .,the worker offended the writer .,"the lyricists are the subject of the relative clause that needed the writer and the lyricists offended the worker , we do not know whether the worker offended the writer .",,,,,,,,,,,,,,
3683,neutral,the photojournalists who offended the essayist deceived the nurses .,the nurses deceived the essayist .,"the photojournalists are the subject of the relative clause who offended the essayist and the photojournalists deceived the nurses , we do not know whether the nurses deceived the essayist .",,,,,,,,,,,,,,
4000,neutral,the workers admired the dancer who called the artisans .,the dancer admired the artisans .,"the dancer is the subject of the relative clause who called the artisans and the workers admired the dancer , we do not know whether the dancer admired the artisans .",,,,,,,,,,,,,,
4001,neutral,the professors brought the dancer that needed the baker .,the dancer brought the baker .,"the dancer is the subject of the relative clause that needed the baker and the professors brought the dancer , we do not know whether the dancer brought the baker .",,,,,,,,,,,,,,
4002,neutral,the colorist admired the baker who deceived the dancers .,the baker admired the dancers .,"the baker is the subject of the relative clause who deceived the dancers and the colorist admired the baker , we do not know whether the baker admired the dancers .",,,,,,,,,,,,,,
4003,neutral,the essayist needed the writer who called the psychiatrists .,the writer needed the psychiatrists .,"the writer is the subject of the relative clause who called the psychiatrists and the essayist needed the writer , we do not know whether the writer needed the psychiatrists .",,,,,,,,,,,,,,
4160,neutral,the illustrators deceived the dancer who offended the writers .,the writers deceived the illustrators .,"the dancer is the subject of the relative clause who offended the writers and the illustrators deceived the dancer , we do not know whether the writers deceived the illustrators .",,,,,,,,,,,,,,
4161,neutral,the judge offended the artisan who admired the lyricists .,the lyricists offended the judge .,"the artisan is the subject of the relative clause who admired the lyricists and the judge offended the artisan , we do not know whether the lyricists offended the judge .",,,,,,,,,,,,,,
4162,neutral,the photojournalists thanked the colorist that deceived the writer .,the writer thanked the photojournalists .,"the colorist is the subject of the relative clause that deceived the writer and the photojournalists thanked the colorist , we do not know whether the writer thanked the photojournalists .",,,,,,,,,,,,,,
4163,neutral,the photojournalist offended the analysts that recognized the lyricist .,the lyricist offended the photojournalist .,"the analysts are the subject of the relative clause that recognized the lyricist and the photojournalist offended the analysts , we do not know whether the lyricist offended the photojournalist .",,,,,,,,,,,,,,
4320,neutral,the colorists offended the pencillers that the president admired .,the pencillers offended the colorists .,"the colorists offended the pencillers , we do not know whether the pencillers offended the colorists .",,,,,,,,,,,,,,
4321,neutral,the penciller called the directors who the strategists deceived .,the directors called the penciller .,"the penciller called the directors , we do not know whether the directors called the penciller .",,,,,,,,,,,,,,
4322,neutral,the directors addressed the essayists that the scientists offended .,the essayists addressed the directors .,"the directors addressed the essayists , we do not know whether the essayists addressed the directors .",,,,,,,,,,,,,,
4323,neutral,the lyricists recognized the presidents that the judge addressed .,the presidents recognized the lyricists .,"the lyricists recognized the presidents , we do not know whether the presidents recognized the lyricists .",,,,,,,,,,,,,,
4480,neutral,the scientist needed the worker who the penciller recognized .,the worker needed the penciller .,"the worker is the object of the relative clause who the penciller recognized and the scientist needed the worker , we do not know whether the worker needed the penciller .",,,,,,,,,,,,,,
4481,neutral,the dancers recognized the photographer that the bakers addressed .,the photographer recognized the bakers .,"the photographer is the object of the relative clause that the bakers addressed and the dancers recognized the photographer , we do not know whether the photographer recognized the bakers .",,,,,,,,,,,,,,
4482,neutral,the photographers needed the writers that the colorists offended .,the writers needed the colorists .,"the writers are the object of the relative clause that the colorists offended and the photographers needed the writers , we do not know whether the writers needed the colorists .",,,,,,,,,,,,,,
4483,neutral,the colorists brought the athletes that the lyricist needed .,the athletes brought the lyricist .,"the athletes are the object of the relative clause that the lyricist needed and the colorists brought the athletes , we do not know whether the athletes brought the lyricist .",,,,,,,,,,,,,,
4640,neutral,the banker needed the animator who the athletes called .,the athletes needed the banker .,"the animator is the object of the relative clause who the athletes called and the banker needed the animator , we do not know whether the athletes needed the banker .",,,,,,,,,,,,,,
4641,neutral,the animator offended the president who the planners addressed .,the planners offended the animator .,"the president is the object of the relative clause who the planners addressed and the animator offended the president , we do not know whether the planners offended the animator .",,,,,,,,,,,,,,
4642,neutral,the presidents addressed the scientist who the illustrators called .,the illustrators addressed the presidents .,"the scientist is the object of the relative clause who the illustrators called and the presidents addressed the scientist , we do not know whether the illustrators addressed the presidents .",,,,,,,,,,,,,,
4643,neutral,the workers deceived the bankers that the lyricists admired .,the lyricists deceived the workers .,"the bankers are the object of the relative clause that the lyricists admired and the workers deceived the bankers , we do not know whether the lyricists deceived the workers .",,,,,,,,,,,,,,
4800,neutral,the photojournalist was addressed by the colorist .,the photojournalist addressed the colorist .,"addressed is the active form of was addressed by , so the colorist addressed the photojournalist , we do not know whether the photojournalist addressed the colorist .",,,,,,,,,,,,,,
4801,neutral,the penciller was offended by the directors .,the penciller offended the directors .,"offended is the active form of was offended by , so the directors offended the penciller , we do not know whether the penciller offended the directors .",,,,,,,,,,,,,,
4802,neutral,the psychiatrist was needed by the lyricist .,the psychiatrist needed the lyricist .,"needed is the active form of was needed by , so the lyricist needed the psychiatrist , we do not know whether the psychiatrist needed the lyricist .",,,,,,,,,,,,,,
4803,neutral,the photojournalist was recognized by the lyricist .,the photojournalist recognized the lyricist .,"recognized is the active form of was recognized by , so the lyricist recognized the photojournalist , we do not know whether the photojournalist recognized the lyricist .",,,,,,,,,,,,,,
4960,neutral,the presidents were called by the nurse .,the presidents called the nurse .,"called is the active form of were called by , so the nurse called the presidents , we do not know whether the presidents called the nurse .",,,,,,,,,,,,,,
4961,neutral,the designers were addressed by the dancer .,the designers addressed the dancer .,"addressed is the active form of were addressed by , so the dancer addressed the designers , we do not know whether the designers addressed the dancer .",,,,,,,,,,,,,,
4962,neutral,the analysts were admired by the colorist .,the analysts admired the colorist .,"admired is the active form of were admired by , so the colorist admired the analysts , we do not know whether the analysts admired the colorist .",,,,,,,,,,,,,,
4963,neutral,the nurses were needed by the writer .,the nurses needed the writer .,"needed is the active form of were needed by , so the writer needed the nurses , we do not know whether the nurses needed the writer .",,,,,,,,,,,,,,
5280,neutral,the psychiatrists and the athlete called the penciller .,the athlete called the psychiatrists .,"the psychiatrists called the penciller and the athlete called the penciller , we do not know whether the athlete called the psychiatrists .",,,,,,,,,,,,,,
5281,neutral,the dancers and the athletes called the scientists .,the athletes called the dancers .,"the dancers called the scientists and the athletes called the scientists , we do not know whether the athletes called the dancers .",,,,,,,,,,,,,,
5282,neutral,the workers and the planners deceived the strategists .,the planners deceived the workers .,"the workers deceived the strategists and the planners deceived the strategists , we do not know whether the planners deceived the workers .",,,,,,,,,,,,,,
5283,neutral,the workers and the photojournalist brought the dancer .,the photojournalist brought the workers .,"the workers brought the dancer and the photojournalist brought the dancer , we do not know whether the photojournalist brought the workers .",,,,,,,,,,,,,,
5600,neutral,the pencillers admired the officers and the writers .,the writers admired the officers .,"the pencillers admired the officers and the pencillers admired the writers , we do not know whether the writers admired the officers .",,,,,,,,,,,,,,
5601,neutral,the essayist recognized the professor and the designer .,the designer recognized the professor .,"the essayist recognized the professor and the essayist recognized the designer , we do not know whether the designer recognized the professor .",,,,,,,,,,,,,,
5602,neutral,the strategist admired the essayist and the photographers .,the photographers admired the essayist .,"the strategist admired the essayist and the strategist admired the photographers , we do not know whether the photographers admired the essayist .",,,,,,,,,,,,,,
5603,neutral,the athletes deceived the essayist and the illustrators .,the illustrators deceived the essayist .,"the athletes deceived the essayist and the athletes deceived the illustrators , we do not know whether the illustrators deceived the essayist .",,,,,,,,,,,,,,
5760,neutral,the photographers called the colorists .,the colorists called the photographers .,"the photographers called the colorists , if the photographers and the colorists are swapped , then we do not know whether the colorists called the photographers .",,,,,,,,,,,,,,
5761,neutral,the lyricist addressed the essayist .,the essayist addressed the lyricist .,"the lyricist addressed the essayist , if the lyricist and the essayist are swapped , then we do not know whether the essayist addressed the lyricist .",,,,,,,,,,,,,,
5762,neutral,the baker disturbed the planner .,the planner disturbed the baker .,"the baker disturbed the planner , if the baker and the planner are swapped , then we do not know whether the planner disturbed the baker .",,,,,,,,,,,,,,
5763,neutral,the writers needed the photojournalist .,the photojournalist needed the writers .,"the writers needed the photojournalist , if the writers and the photojournalist are swapped , then we do not know whether the photojournalist needed the writers .",,,,,,,,,,,,,,
5920,entailment,angry lyricists existed .,lyricists existed .,angry lyricists are still lyricists .,,,,,,,,,,,,,,
5921,entailment,ambitious photojournalists smiled .,photojournalists smiled .,ambitious photojournalists are still photojournalists .,,,,,,,,,,,,,,
5922,entailment,compassionate artisans died .,artisans died .,compassionate artisans are still artisans .,,,,,,,,,,,,,,
5923,entailment,reliable writers resigned .,writers resigned .,reliable writers are still writers .,,,,,,,,,,,,,,
6080,entailment,reliable bankers admired the judges .,bankers admired the judges .,reliable bankers are still bankers .,,,,,,,,,,,,,,
6081,entailment,reliable workers offended the essayist .,workers offended the essayist .,reliable workers are still workers .,,,,,,,,,,,,,,
6082,entailment,popular artisans admired the workers .,artisans admired the workers .,popular artisans are still artisans .,,,,,,,,,,,,,,
6083,entailment,angry bankers advised the president .,bankers advised the president .,angry bankers are still bankers .,,,,,,,,,,,,,,
6240,entailment,the officer wrote the report .,the officer wrote .,wrote the report is still wrote .,,,,,,,,,,,,,,
6241,entailment,the psychiatrists wrote the play .,the psychiatrists wrote .,wrote the play is still wrote .,,,,,,,,,,,,,,
6242,entailment,the strategist wrote the book .,the strategist wrote .,wrote the book is still wrote .,,,,,,,,,,,,,,
6243,entailment,the photographer won the tournament .,the photographer won .,won the tournament is still won .,,,,,,,,,,,,,,
6400,entailment,the presidents deceived the banker that grew .,the presidents deceived the banker .,the banker that grew is still the banker .,,,,,,,,,,,,,,
6401,entailment,the analysts called the worker that danced .,the analysts called the worker .,the worker that danced is still the worker .,,,,,,,,,,,,,,
6402,entailment,the professors needed the strategists that died .,the professors needed the strategists .,the strategists that died are still the strategists .,,,,,,,,,,,,,,
6403,entailment,the psychiatrist offended the officers who laughed .,the psychiatrist offended the officers .,the officers who laughed are still the officers .,,,,,,,,,,,,,,
6560,entailment,the baker needed the pencillers who the artisans deceived .,the baker needed the pencillers .,the pencillers who the artisans deceived are still the pencillers .,,,,,,,,,,,,,,
6561,entailment,the illustrator addressed the photographers that the dancers called .,the illustrator addressed the photographers .,the photographers that the dancers called are still the photographers .,,,,,,,,,,,,,,
6562,entailment,the writer called the president who the analysts needed .,the writer called the president .,the president who the analysts needed is still the president .,,,,,,,,,,,,,,
6563,entailment,the artisan addressed the nurse that the planner deceived .,the artisan addressed the nurse .,the nurse that the planner deceived is still the nurse .,,,,,,,,,,,,,,
6720,entailment,the president thanked the photographers that brought the psychiatrist .,the president thanked the photographers .,the photographers that brought the psychiatrist are still the photographers .,,,,,,,,,,,,,,
6721,entailment,the pencillers admired the lyricist who called the photographers .,the pencillers admired the lyricist .,the lyricist who called the photographers is still the lyricist .,,,,,,,,,,,,,,
6722,entailment,the nurse called the analysts who advised the planners .,the nurse called the analysts .,the analysts who advised the planners are still the analysts .,,,,,,,,,,,,,,
6723,entailment,the psychiatrist admired the essayist that offended the analyst .,the psychiatrist admired the essayist .,the essayist that offended the analyst is still the essayist .,,,,,,,,,,,,,,
6880,entailment,the athlete advised the baker next to the worker .,the athlete advised the baker .,the baker next to the worker is still the baker .,,,,,,,,,,,,,,
6881,entailment,the animator needed the colorists next to the athletes .,the animator needed the colorists .,the colorists next to the athletes are still the colorists .,,,,,,,,,,,,,,
6882,entailment,the artisan addressed the planners near the bankers .,the artisan addressed the planners .,the planners near the bankers are still the planners .,,,,,,,,,,,,,,
6883,entailment,the judges called the penciller behind the photojournalist .,the judges called the penciller .,the penciller behind the photojournalist is still the penciller .,,,,,,,,,,,,,,
7040,entailment,the animators and the banker yelled .,the banker yelled .,the banker is part of the animators and the banker .,,,,,,,,,,,,,,
7041,entailment,the bakers and the photojournalist talked .,the photojournalist talked .,the photojournalist is part of the bakers and the photojournalist .,,,,,,,,,,,,,,
7042,entailment,the president and the judges laughed .,the judges laughed .,the judges are part of the president and the judges .,,,,,,,,,,,,,,
7043,entailment,the strategist and the essayist existed .,the essayist existed .,the essayist is part of the strategist and the essayist .,,,,,,,,,,,,,,
7200,entailment,the animators and the officers needed the lyricists .,the officers needed the lyricists .,the officers are part of the animators and the officers .,,,,,,,,,,,,,,
7201,entailment,the planners and the athletes needed the judge .,the athletes needed the judge .,the athletes are part of the planners and the athletes .,,,,,,,,,,,,,,
7202,entailment,the colorist and the writers thanked the judge .,the writers thanked the judge .,the writers are part of the colorist and the writers .,,,,,,,,,,,,,,
7203,entailment,the animators and the officers disturbed the directors .,the officers disturbed the directors .,the officers are part of the animators and the officers .,,,,,,,,,,,,,,
7360,entailment,the athletes brought the judges and the artisan .,the athletes brought the judges .,the judges are part of the judges and the artisan .,,,,,,,,,,,,,,
7361,entailment,the lyricists disturbed the designer and the photojournalists .,the lyricists disturbed the designer .,the designer is part of the designer and the photojournalists .,,,,,,,,,,,,,,
7362,entailment,the baker called the strategist and the dancer .,the baker called the strategist .,the strategist is part of the strategist and the dancer .,,,,,,,,,,,,,,
7363,entailment,the directors thanked the bakers and the essayist .,the directors thanked the bakers .,the bakers are part of the bakers and the essayist .,,,,,,,,,,,,,,
7840,neutral,the baker that brought the analyst smiled .,the analyst smiled .,"the baker that brought the analyst is still the baker , so the baker smiled and we do not know whether the analyst smiled .",,,,,,,,,,,,,,
7841,neutral,the designers that admired the judges listened .,the judges listened .,"the designers that admired the judges are still the designers , so the designers listened and we do not know whether the judges listened .",,,,,,,,,,,,,,
7842,neutral,the designer who admired the lyricist resigned .,the lyricist resigned .,"the designer who admired the lyricist is still the designer , so the designer resigned and we do not know whether the lyricist resigned .",,,,,,,,,,,,,,
7843,neutral,the lyricists who called the professors worked .,the professors worked .,"the lyricists who called the professors are still the lyricists , so the lyricists worked and we do not know whether the professors worked .",,,,,,,,,,,,,,
8160,neutral,the baker helped in the laboratory grew .,the baker helped in the laboratory .,the baker was helped in the laboratory and we do not know whether the baker helped in the laboratory .,,,,,,,,,,,,,,
8161,neutral,the scientist investigated in the office danced .,the scientist investigated in the office .,the scientist was investigated in the office and we do not know whether the scientist investigated in the office .,,,,,,,,,,,,,,
8162,neutral,the analyst studied in the school smiled .,the analyst studied in the school .,the analyst was studied in the school and we do not know whether the analyst studied in the school .,,,,,,,,,,,,,,
8163,neutral,the designer helped in the library resigned .,the designer helped in the library .,the designer was helped in the library and we do not know whether the designer helped in the library .,,,,,,,,,,,,,,
8480,neutral,the lyricist needed the pencillers studied in the laboratory .,the pencillers studied in the laboratory .,the pencillers were studied in the laboratory and we do not know whether the pencillers studied in the laboratory .,,,,,,,,,,,,,,
8481,neutral,the photojournalists addressed the nurse paid in the library .,the nurse paid in the library .,the nurse was paid in the library and we do not know whether the nurse paid in the library .,,,,,,,,,,,,,,
8482,neutral,the artisan thanked the photographers helped in the office .,the photographers helped in the office .,the photographers were helped in the office and we do not know whether the photographers helped in the office .,,,,,,,,,,,,,,
8483,neutral,the essayists needed the nurses paid in the museum .,the nurses paid in the museum .,the nurses were paid in the museum and we do not know whether the nurses paid in the museum .,,,,,,,,,,,,,,
8640,neutral,"while the strategist studied , the athletes smiled .",the strategist studied the athletes .,"the athletes smiled and the strategist studied , we do not know whether the strategist studied the athletes .",,,,,,,,,,,,,,
8641,neutral,"while the nurse studied , the strategists resigned .",the nurse studied the strategists .,"the strategists resigned and the nurse studied , we do not know whether the nurse studied the strategists .",,,,,,,,,,,,,,
