pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
963,entailment,the worker was recognized by the designer .,the designer recognized the worker .,"recognized is the active form of was recognized by , so we swap the worker and the designer .",,,,,,,,,,,,,,
964,entailment,the photojournalist was disturbed by the worker .,the worker disturbed the photojournalist .,"disturbed is the active form of was disturbed by , so we swap the photojournalist and the worker .",,,,,,,,,,,,,,
965,entailment,the strategist was advised by the scientists .,the scientists advised the strategist .,"advised is the active form of was advised by , so we swap the strategist and the scientists .",,,,,,,,,,,,,,
966,entailment,the photojournalist was needed by the psychiatrists .,the psychiatrists needed the photojournalist .,"needed is the active form of was needed by , so we swap the photojournalist and the psychiatrists .",,,,,,,,,,,,,,
967,entailment,the artisan was admired by the bankers .,the bankers admired the artisan .,"admired is the active form of was admired by , so we swap the artisan and the bankers .",,,,,,,,,,,,,,
968,entailment,the baker was advised by the workers .,the workers advised the baker .,"advised is the active form of was advised by , so we swap the baker and the workers .",,,,,,,,,,,,,,
969,entailment,the animator was deceived by the nurse .,the nurse deceived the animator .,"deceived is the active form of was deceived by , so we swap the animator and the nurse .",,,,,,,,,,,,,,
970,entailment,the photographer was addressed by the illustrators .,the illustrators addressed the photographer .,"addressed is the active form of was addressed by , so we swap the photographer and the illustrators .",,,,,,,,,,,,,,
971,entailment,the worker was advised by the psychiatrists .,the psychiatrists advised the worker .,"advised is the active form of was advised by , so we swap the worker and the psychiatrists .",,,,,,,,,,,,,,
972,entailment,the planner was advised by the bakers .,the bakers advised the planner .,"advised is the active form of was advised by , so we swap the planner and the bakers .",,,,,,,,,,,,,,
973,entailment,the strategist was recognized by the judges .,the judges recognized the strategist .,"recognized is the active form of was recognized by , so we swap the strategist and the judges .",,,,,,,,,,,,,,
974,entailment,the penciller was offended by the athletes .,the athletes offended the penciller .,"offended is the active form of was offended by , so we swap the penciller and the athletes .",,,,,,,,,,,,,,
975,entailment,the analyst was needed by the bakers .,the bakers needed the analyst .,"needed is the active form of was needed by , so we swap the analyst and the bakers .",,,,,,,,,,,,,,
1120,entailment,the pencillers were disturbed by the photographer .,the photographer disturbed the pencillers .,"disturbed is the active form of was disturbed by , so we swap the pencillers and the photographer .",,,,,,,,,,,,,,
1121,entailment,the bankers were needed by the scientists .,the scientists needed the bankers .,"needed is the active form of was needed by , so we swap the bankers and the scientists .",,,,,,,,,,,,,,
1122,entailment,the directors were disturbed by the worker .,the worker disturbed the directors .,"disturbed is the active form of was disturbed by , so we swap the directors and the worker .",,,,,,,,,,,,,,
1123,entailment,the strategists were thanked by the photographer .,the photographer thanked the strategists .,"thanked is the active form of was thanked by , so we swap the strategists and the photographer .",,,,,,,,,,,,,,
1124,entailment,the lyricists were admired by the photographers .,the photographers admired the lyricists .,"admired is the active form of was admired by , so we swap the lyricists and the photographers .",,,,,,,,,,,,,,
1125,entailment,the strategists were deceived by the illustrator .,the illustrator deceived the strategists .,"deceived is the active form of was deceived by , so we swap the strategists and the illustrator .",,,,,,,,,,,,,,
1126,entailment,the photojournalists were addressed by the presidents .,the presidents addressed the photojournalists .,"addressed is the active form of was addressed by , so we swap the photojournalists and the presidents .",,,,,,,,,,,,,,
1127,entailment,the bakers were deceived by the strategists .,the strategists deceived the bakers .,"deceived is the active form of was deceived by , so we swap the bakers and the strategists .",,,,,,,,,,,,,,
1128,entailment,the athletes were brought by the animators .,the animators brought the athletes .,"brought is the active form of was brought by , so we swap the athletes and the animators .",,,,,,,,,,,,,,
1129,entailment,the nurses were thanked by the writer .,the writer thanked the nurses .,"thanked is the active form of was thanked by , so we swap the nurses and the writer .",,,,,,,,,,,,,,
1130,entailment,the nurses were addressed by the dancer .,the dancer addressed the nurses .,"addressed is the active form of was addressed by , so we swap the nurses and the dancer .",,,,,,,,,,,,,,
1131,entailment,the pencillers were deceived by the director .,the director deceived the pencillers .,"deceived is the active form of was deceived by , so we swap the pencillers and the director .",,,,,,,,,,,,,,
1132,entailment,the photographers were advised by the judge .,the judge advised the photographers .,"advised is the active form of was advised by , so we swap the photographers and the judge .",,,,,,,,,,,,,,
1133,entailment,the judges were thanked by the designer .,the designer thanked the judges .,"thanked is the active form of was thanked by , so we swap the judges and the designer .",,,,,,,,,,,,,,
1134,entailment,the athletes were offended by the designers .,the designers offended the athletes .,"offended is the active form of was offended by , so we swap the athletes and the designers .",,,,,,,,,,,,,,
1135,entailment,the judges were called by the photographer .,the photographer called the judges .,"called is the active form of was called by , so we swap the judges and the photographer .",,,,,,,,,,,,,,
1280,entailment,the planners who the psychiatrist admired addressed the colorist .,the psychiatrist admired the planners .,who in who the psychiatrist admired refers to the planners .,,,,,,,,,,,,,,
1281,entailment,the artisans who the officers needed advised the athletes .,the officers needed the artisans .,who in who the officers needed refers to the artisans .,,,,,,,,,,,,,,
1282,entailment,the scientist that the analysts addressed thanked the nurses .,the analysts addressed the scientist .,that in that the analysts addressed refers to the scientist .,,,,,,,,,,,,,,
1283,entailment,the planner who the professors disturbed called the nurse .,the professors disturbed the planner .,who in who the professors disturbed refers to the planner .,,,,,,,,,,,,,,
1284,entailment,the worker who the athlete recognized offended the officers .,the athlete recognized the worker .,who in who the athlete recognized refers to the worker .,,,,,,,,,,,,,,
1285,entailment,the strategist that the essayists disturbed offended the psychiatrist .,the essayists disturbed the strategist .,that in that the essayists disturbed refers to the strategist .,,,,,,,,,,,,,,
1286,entailment,the workers who the planner brought thanked the officers .,the planner brought the workers .,who in who the planner brought refers to the workers .,,,,,,,,,,,,,,
1287,entailment,the dancers who the presidents advised brought the psychiatrist .,the presidents advised the dancers .,who in who the presidents advised refers to the dancers .,,,,,,,,,,,,,,
1288,entailment,the colorists that the essayist admired recognized the president .,the essayist admired the colorists .,that in that the essayist admired refers to the colorists .,,,,,,,,,,,,,,
1289,entailment,the essayists who the judges offended called the banker .,the judges offended the essayists .,who in who the judges offended refers to the essayists .,,,,,,,,,,,,,,
1290,entailment,the officer that the lyricists disturbed advised the designers .,the lyricists disturbed the officer .,that in that the lyricists disturbed refers to the officer .,,,,,,,,,,,,,,
1291,entailment,the photographers that the penciller called addressed the photojournalists .,the penciller called the photographers .,that in that the penciller called refers to the photographers .,,,,,,,,,,,,,,
1292,entailment,the essayist who the strategist deceived recognized the bankers .,the strategist deceived the essayist .,who in who the strategist deceived refers to the essayist .,,,,,,,,,,,,,,
1293,entailment,the photojournalists who the psychiatrists needed advised the artisan .,the psychiatrists needed the photojournalists .,who in who the psychiatrists needed refers to the photojournalists .,,,,,,,,,,,,,,
1294,entailment,the officers that the baker needed called the athletes .,the baker needed the officers .,that in that the baker needed refers to the officers .,,,,,,,,,,,,,,
1295,entailment,the director that the essayists advised admired the photographer .,the essayists advised the director .,that in that the essayists advised refers to the director .,,,,,,,,,,,,,,
1440,entailment,the colorists that advised the photographers recognized the essayists .,the colorists advised the photographers .,that in that advised the photographers refers to the colorists .,,,,,,,,,,,,,,
1441,entailment,the scientists who brought the analysts thanked the animators .,the scientists brought the analysts .,who in who brought the analysts refers to the scientists .,,,,,,,,,,,,,,
1442,entailment,the colorists who brought the psychiatrists advised the scientist .,the colorists brought the psychiatrists .,who in who brought the psychiatrists refers to the colorists .,,,,,,,,,,,,,,
1443,entailment,the photojournalists who admired the designer thanked the artisan .,the photojournalists admired the designer .,who in who admired the designer refers to the photojournalists .,,,,,,,,,,,,,,
1444,entailment,the essayists who called the psychiatrists offended the strategists .,the essayists called the psychiatrists .,who in who called the psychiatrists refers to the essayists .,,,,,,,,,,,,,,
1445,entailment,the animator who offended the artisans needed the analyst .,the animator offended the artisans .,who in who offended the artisans refers to the animator .,,,,,,,,,,,,,,
1446,entailment,the illustrators who admired the colorists thanked the banker .,the illustrators admired the colorists .,who in who admired the colorists refers to the illustrators .,,,,,,,,,,,,,,
1447,entailment,the bakers who needed the psychiatrists addressed the planners .,the bakers needed the psychiatrists .,who in who needed the psychiatrists refers to the bakers .,,,,,,,,,,,,,,
1448,entailment,the animators that called the athletes deceived the artisan .,the animators called the athletes .,that in that called the athletes refers to the animators .,,,,,,,,,,,,,,
1449,entailment,the animator who thanked the directors needed the lyricists .,the animator thanked the directors .,who in who thanked the directors refers to the animator .,,,,,,,,,,,,,,
1450,entailment,the illustrators who called the athletes deceived the animator .,the illustrators called the athletes .,who in who called the athletes refers to the illustrators .,,,,,,,,,,,,,,
1451,entailment,the directors who needed the photojournalists disturbed the writers .,the directors needed the photojournalists .,who in who needed the photojournalists refers to the directors .,,,,,,,,,,,,,,
1452,entailment,the designer that called the lyricist recognized the analysts .,the designer called the lyricist .,that in that called the lyricist refers to the designer .,,,,,,,,,,,,,,
1453,entailment,the animator that brought the athletes disturbed the workers .,the animator brought the athletes .,that in that brought the athletes refers to the animator .,,,,,,,,,,,,,,
1454,entailment,the illustrators who called the essayists disturbed the pencillers .,the illustrators called the essayists .,who in who called the essayists refers to the illustrators .,,,,,,,,,,,,,,
1455,entailment,the designers who advised the professor disturbed the photojournalists .,the designers advised the professor .,who in who advised the professor refers to the designers .,,,,,,,,,,,,,,
1600,entailment,the officers addressed the strategists who brought the dancers .,the strategists brought the dancers .,the strategists is the subject of the relative clause who brought the dancers .,,,,,,,,,,,,,,
1601,entailment,the scientist called the athletes who deceived the officer .,the athletes deceived the officer .,the athletes is the subject of the relative clause who deceived the officer .,,,,,,,,,,,,,,
1602,entailment,the pencillers needed the writer who advised the worker .,the writer advised the worker .,the writer is the subject of the relative clause who advised the worker .,,,,,,,,,,,,,,
1603,entailment,the dancer recognized the writer that called the photographers .,the writer called the photographers .,the writer is the subject of the relative clause that called the photographers .,,,,,,,,,,,,,,
1604,entailment,the president brought the artisan that advised the photojournalist .,the artisan advised the photojournalist .,the artisan is the subject of the relative clause that advised the photojournalist .,,,,,,,,,,,,,,
1605,entailment,the pencillers recognized the workers who advised the animator .,the workers advised the animator .,the workers is the subject of the relative clause who advised the animator .,,,,,,,,,,,,,,
1606,entailment,the illustrator recognized the dancer who advised the analysts .,the dancer advised the analysts .,the dancer is the subject of the relative clause who advised the analysts .,,,,,,,,,,,,,,
1607,entailment,the officer admired the scientist who brought the strategist .,the scientist brought the strategist .,the scientist is the subject of the relative clause who brought the strategist .,,,,,,,,,,,,,,
1608,entailment,the director deceived the worker who called the nurses .,the worker called the nurses .,the worker is the subject of the relative clause who called the nurses .,,,,,,,,,,,,,,
1609,entailment,the scientists called the photojournalists who deceived the designers .,the photojournalists deceived the designers .,the photojournalists is the subject of the relative clause who deceived the designers .,,,,,,,,,,,,,,
1610,entailment,the president thanked the athletes who brought the colorists .,the athletes brought the colorists .,the athletes is the subject of the relative clause who brought the colorists .,,,,,,,,,,,,,,
1611,entailment,the director addressed the bankers that advised the planners .,the bankers advised the planners .,the bankers is the subject of the relative clause that advised the planners .,,,,,,,,,,,,,,
1612,entailment,the writers advised the judges who admired the worker .,the judges admired the worker .,the judges is the subject of the relative clause who admired the worker .,,,,,,,,,,,,,,
1613,entailment,the directors disturbed the animator who admired the colorist .,the animator admired the colorist .,the animator is the subject of the relative clause who admired the colorist .,,,,,,,,,,,,,,
1614,entailment,the photographers advised the nurse who addressed the animator .,the nurse addressed the animator .,the nurse is the subject of the relative clause who addressed the animator .,,,,,,,,,,,,,,
1615,entailment,the animators addressed the psychiatrist who brought the illustrators .,the psychiatrist brought the illustrators .,the psychiatrist is the subject of the relative clause who brought the illustrators .,,,,,,,,,,,,,,
1760,entailment,the strategist addressed the designer that the photojournalist needed .,the photojournalist needed the designer .,the designer is the object of the relative clause that the photojournalist needed .,,,,,,,,,,,,,,
1761,entailment,the writers admired the analyst that the artisans called .,the artisans called the analyst .,the analyst is the object of the relative clause that the artisans called .,,,,,,,,,,,,,,
1762,entailment,the professor called the nurse that the pencillers brought .,the pencillers brought the nurse .,the nurse is the object of the relative clause that the pencillers brought .,,,,,,,,,,,,,,
1763,entailment,the designers deceived the colorists who the writers offended .,the writers offended the colorists .,the colorists are the object of the relative clause who the writers offended .,,,,,,,,,,,,,,
1764,entailment,the dancer called the baker that the strategist addressed .,the strategist addressed the baker .,the baker is the object of the relative clause that the strategist addressed .,,,,,,,,,,,,,,
1765,entailment,the officers disturbed the judge that the animators admired .,the animators admired the judge .,the judge is the object of the relative clause that the animators admired .,,,,,,,,,,,,,,
1766,entailment,the planner advised the president who the lyricist needed .,the lyricist needed the president .,the president is the object of the relative clause who the lyricist needed .,,,,,,,,,,,,,,
1767,entailment,the penciller admired the writer that the planners thanked .,the planners thanked the writer .,the writer is the object of the relative clause that the planners thanked .,,,,,,,,,,,,,,
1768,entailment,the presidents recognized the scientist who the athletes advised .,the athletes advised the scientist .,the scientist is the object of the relative clause who the athletes advised .,,,,,,,,,,,,,,
1769,entailment,the designers needed the presidents that the essayist advised .,the essayist advised the presidents .,the presidents are the object of the relative clause that the essayist advised .,,,,,,,,,,,,,,
1770,entailment,the photographers admired the psychiatrist who the officer called .,the officer called the psychiatrist .,the psychiatrist is the object of the relative clause who the officer called .,,,,,,,,,,,,,,
1771,entailment,the presidents brought the athlete that the lyricists disturbed .,the lyricists disturbed the athlete .,the athlete is the object of the relative clause that the lyricists disturbed .,,,,,,,,,,,,,,
1772,entailment,the bakers admired the artisans that the psychiatrists disturbed .,the psychiatrists disturbed the artisans .,the artisans are the object of the relative clause that the psychiatrists disturbed .,,,,,,,,,,,,,,
1773,entailment,the psychiatrist disturbed the photographer that the writer called .,the writer called the photographer .,the photographer is the object of the relative clause that the writer called .,,,,,,,,,,,,,,
1774,entailment,the presidents addressed the planners who the artisan thanked .,the artisan thanked the planners .,the planners are the object of the relative clause who the artisan thanked .,,,,,,,,,,,,,,
1775,entailment,the scientist called the dancer who the presidents needed .,the presidents needed the dancer .,the dancer is the object of the relative clause who the presidents needed .,,,,,,,,,,,,,,
2080,neutral,the artisan by the essayists needed the president .,the president needed the artisan .,"the artisan needed the president , we do not know whether the president needed the artisan .",,,,,,,,,,,,,,
2081,neutral,the pencillers next to the writer needed the scientist .,the scientist needed the pencillers .,"the pencillers needed the scientist , we do not know whether the scientist needed the pencillers .",,,,,,,,,,,,,,
2082,neutral,the officer by the dancer called the analyst .,the analyst called the officer .,"the officer called the analyst , we do not know whether the analyst called the officer .",,,,,,,,,,,,,,
2083,neutral,the baker by the officer brought the planners .,the planners brought the baker .,"the baker brought the planners , we do not know whether the planners brought the baker .",,,,,,,,,,,,,,
2084,neutral,the designer in front of the presidents addressed the professor .,the professor addressed the designer .,"the designer addressed the professor , we do not know whether the professor addressed the designer .",,,,,,,,,,,,,,
2085,neutral,the photojournalists near the artisan admired the professors .,the professors admired the photojournalists .,"the photojournalists admired the professors , we do not know whether the professors admired the photojournalists .",,,,,,,,,,,,,,
2086,neutral,the colorist in front of the professor thanked the designer .,the designer thanked the colorist .,"the colorist thanked the designer , we do not know whether the designer thanked the colorist .",,,,,,,,,,,,,,
2087,neutral,the strategist near the artisans called the essayists .,the essayists called the strategist .,"the strategist called the essayists , we do not know whether the essayists called the strategist .",,,,,,,,,,,,,,
2088,neutral,the judge next to the dancers thanked the writers .,the writers thanked the judge .,"the judge thanked the writers , we do not know whether the writers thanked the judge .",,,,,,,,,,,,,,
2089,neutral,the professors in front of the athlete offended the essayists .,the essayists offended the professors .,"the professors offended the essayists , we do not know whether the essayists offended the professors .",,,,,,,,,,,,,,
2090,neutral,the photojournalists near the bankers advised the presidents .,the presidents advised the photojournalists .,"the photojournalists advised the presidents , we do not know whether the presidents advised the photojournalists .",,,,,,,,,,,,,,
2091,neutral,the strategist behind the dancer brought the planner .,the planner brought the strategist .,"the strategist brought the planner , we do not know whether the planner brought the strategist .",,,,,,,,,,,,,,
2092,neutral,the photojournalist in front of the designers recognized the analysts .,the analysts recognized the photojournalist .,"the photojournalist recognized the analysts , we do not know whether the analysts recognized the photojournalist .",,,,,,,,,,,,,,
2093,neutral,the scientist by the lyricist disturbed the directors .,the directors disturbed the scientist .,"the scientist disturbed the directors , we do not know whether the directors disturbed the scientist .",,,,,,,,,,,,,,
2094,neutral,the lyricist next to the analysts deceived the scientist .,the scientist deceived the lyricist .,"the lyricist deceived the scientist , we do not know whether the scientist deceived the lyricist .",,,,,,,,,,,,,,
2095,neutral,the planner near the designer offended the artisans .,the artisans offended the planner .,"the planner offended the artisans , we do not know whether the artisans offended the planner .",,,,,,,,,,,,,,
2240,neutral,the directors behind the dancers recognized the scientist .,the scientist recognized the dancers .,"the directors recognized the scientist and the dancers are behind the directors , we do not know whether the scientist recognized the dancers .",,,,,,,,,,,,,,
2241,neutral,the judge next to the analyst called the bankers .,the bankers called the analyst .,"the judge called the bankers and the analyst is next to the judge , we do not know whether the bankers called the analyst .",,,,,,,,,,,,,,
2242,neutral,the nurse in front of the worker disturbed the dancers .,the dancers disturbed the worker .,"the nurse disturbed the dancers and the worker is in front of the nurse , we do not know whether the dancers disturbed the worker .",,,,,,,,,,,,,,
2243,neutral,the workers by the professor thanked the writer .,the writer thanked the professor .,"the workers thanked the writer and the professor is by the workers , we do not know whether the writer thanked the professor .",,,,,,,,,,,,,,
2244,neutral,the scientist next to the photographers disturbed the analysts .,the analysts disturbed the photographers .,"the scientist disturbed the analysts and the photographers are next to the scientist , we do not know whether the analysts disturbed the photographers .",,,,,,,,,,,,,,
2245,neutral,the nurse next to the animator recognized the presidents .,the presidents recognized the animator .,"the nurse recognized the presidents and the animator is next to the nurse , we do not know whether the presidents recognized the animator .",,,,,,,,,,,,,,
2246,neutral,the lyricist near the artisan deceived the colorists .,the colorists deceived the artisan .,"the lyricist deceived the colorists and the artisan is near the lyricist , we do not know whether the colorists deceived the artisan .",,,,,,,,,,,,,,
2247,neutral,the photojournalist near the professors admired the psychiatrists .,the psychiatrists admired the professors .,"the photojournalist admired the psychiatrists and the professors are near the photojournalist , we do not know whether the psychiatrists admired the professors .",,,,,,,,,,,,,,
2248,neutral,the illustrator next to the president addressed the strategists .,the strategists addressed the president .,"the illustrator addressed the strategists and the president is next to the illustrator , we do not know whether the strategists addressed the president .",,,,,,,,,,,,,,
2249,neutral,the scientists next to the dancers thanked the photographers .,the photographers thanked the dancers .,"the scientists thanked the photographers and the dancers are next to the scientists , we do not know whether the photographers thanked the dancers .",,,,,,,,,,,,,,
