pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
32,entailment,the judge behind the strategists brought the scientists .,the judge brought the scientists .,,,,,,,,,,,,,,,
33,entailment,the president behind the officer advised the colorist .,the president advised the colorist .,,,,,,,,,,,,,,,
34,entailment,the animators near the lyricists brought the directors .,the animators brought the directors .,,,,,,,,,,,,,,,
35,entailment,the professor near the essayists offended the lyricists .,the professor offended the lyricists .,,,,,,,,,,,,,,,
36,entailment,the essayist behind the athletes admired the colorist .,the essayist admired the colorist .,,,,,,,,,,,,,,,
37,entailment,the bankers in front of the scientist disturbed the writers .,the bankers disturbed the writers .,,,,,,,,,,,,,,,
38,entailment,the officer in front of the photographer advised the illustrator .,the officer advised the illustrator .,,,,,,,,,,,,,,,
39,entailment,the writers in front of the officer needed the athlete .,the writers needed the athlete .,,,,,,,,,,,,,,,
40,entailment,the strategists by the photojournalists thanked the banker .,the strategists thanked the banker .,,,,,,,,,,,,,,,
41,entailment,the animators near the dancers admired the officers .,the animators admired the officers .,,,,,,,,,,,,,,,
42,entailment,the professors near the psychiatrist thanked the colorist .,the professors thanked the colorist .,,,,,,,,,,,,,,,
43,entailment,the photojournalist next to the scientist addressed the officers .,the photojournalist addressed the officers .,,,,,,,,,,,,,,,
44,entailment,the writer in front of the psychiatrists deceived the essayists .,the writer deceived the essayists .,,,,,,,,,,,,,,,
45,entailment,the athlete in front of the presidents recognized the dancers .,the athlete recognized the dancers .,,,,,,,,,,,,,,,
46,entailment,the officers near the banker brought the strategists .,the officers brought the strategists .,,,,,,,,,,,,,,,
47,entailment,the banker by the worker disturbed the animator .,the banker disturbed the animator .,,,,,,,,,,,,,,,
48,entailment,the photographer next to the psychiatrists advised the banker .,the photographer advised the banker .,,,,,,,,,,,,,,,
49,entailment,the athletes by the psychiatrist needed the workers .,the athletes needed the workers .,,,,,,,,,,,,,,,
50,entailment,the presidents near the scientists offended the illustrator .,the presidents offended the illustrator .,,,,,,,,,,,,,,,
51,entailment,the bankers behind the artisans thanked the dancer .,the bankers thanked the dancer .,,,,,,,,,,,,,,,
52,entailment,the workers by the analysts called the artisan .,the workers called the artisan .,,,,,,,,,,,,,,,
53,entailment,the judge behind the photojournalists needed the president .,the judge needed the president .,,,,,,,,,,,,,,,
54,entailment,the professors behind the directors disturbed the writer .,the professors disturbed the writer .,,,,,,,,,,,,,,,
55,entailment,the dancer next to the workers deceived the nurse .,the dancer deceived the nurse .,,,,,,,,,,,,,,,
56,entailment,the bankers by the scientist called the judge .,the bankers called the judge .,,,,,,,,,,,,,,,
57,entailment,the illustrator next to the lyricists addressed the nurses .,the illustrator addressed the nurses .,,,,,,,,,,,,,,,
58,entailment,the banker by the nurse brought the directors .,the banker brought the directors .,,,,,,,,,,,,,,,
59,entailment,the officers next to the analysts recognized the psychiatrists .,the officers recognized the psychiatrists .,,,,,,,,,,,,,,,
60,entailment,the professor near the banker needed the designers .,the professor needed the designers .,,,,,,,,,,,,,,,
61,entailment,the bankers by the judges brought the writer .,the bankers brought the writer .,,,,,,,,,,,,,,,
62,entailment,the writers behind the athletes called the essayist .,the writers called the essayist .,,,,,,,,,,,,,,,
63,entailment,the lyricist by the photographers recognized the baker .,the lyricist recognized the baker .,,,,,,,,,,,,,,,
160,entailment,the scientists who existed offended the animators .,the scientists offended the animators .,,,,,,,,,,,,,,,
161,entailment,the designers that existed called the scientists .,the designers called the scientists .,,,,,,,,,,,,,,,
162,entailment,the worker that ran called the colorists .,the worker called the colorists .,,,,,,,,,,,,,,,
163,entailment,the professor who yelled disturbed the colorist .,the professor disturbed the colorist .,,,,,,,,,,,,,,,
164,entailment,the nurse who grew deceived the scientists .,the nurse deceived the scientists .,,,,,,,,,,,,,,,
165,entailment,the strategists who grew addressed the presidents .,the strategists addressed the presidents .,,,,,,,,,,,,,,,
166,entailment,the strategist who grew needed the photojournalists .,the strategist needed the photojournalists .,,,,,,,,,,,,,,,
167,entailment,the writer who existed brought the baker .,the writer brought the baker .,,,,,,,,,,,,,,,
168,entailment,the penciller that died disturbed the photographer .,the penciller disturbed the photographer .,,,,,,,,,,,,,,,
169,entailment,the workers who yelled disturbed the professor .,the workers disturbed the professor .,,,,,,,,,,,,,,,
170,entailment,the writer who laughed advised the nurse .,the writer advised the nurse .,,,,,,,,,,,,,,,
171,entailment,the scientists that worked thanked the nurse .,the scientists thanked the nurse .,,,,,,,,,,,,,,,
172,entailment,the photojournalists who smiled called the nurse .,the photojournalists called the nurse .,,,,,,,,,,,,,,,
173,entailment,the penciller who grew addressed the nurse .,the penciller addressed the nurse .,,,,,,,,,,,,,,,
174,entailment,the animator who yelled deceived the banker .,the animator deceived the banker .,,,,,,,,,,,,,,,
175,entailment,the athletes who talked advised the psychiatrist .,the athletes advised the psychiatrist .,,,,,,,,,,,,,,,
176,entailment,the baker that listened addressed the illustrator .,the baker addressed the illustrator .,,,,,,,,,,,,,,,
177,entailment,the photographer that listened called the officer .,the photographer called the officer .,,,,,,,,,,,,,,,
178,entailment,the colorist that talked recognized the workers .,the colorist recognized the workers .,,,,,,,,,,,,,,,
179,entailment,the artisans that yelled brought the presidents .,the artisans brought the presidents .,,,,,,,,,,,,,,,
180,entailment,the artisans who died offended the dancers .,the artisans offended the dancers .,,,,,,,,,,,,,,,
181,entailment,the analyst who talked disturbed the dancers .,the analyst disturbed the dancers .,,,,,,,,,,,,,,,
182,entailment,the dancer who resigned thanked the illustrators .,the dancer thanked the illustrators .,,,,,,,,,,,,,,,
183,entailment,the photojournalist who died called the designer .,the photojournalist called the designer .,,,,,,,,,,,,,,,
184,entailment,the nurses that ran needed the director .,the nurses needed the director .,,,,,,,,,,,,,,,
185,entailment,the illustrators who worked called the analysts .,the illustrators called the analysts .,,,,,,,,,,,,,,,
186,entailment,the professors who talked disturbed the designer .,the professors disturbed the designer .,,,,,,,,,,,,,,,
187,entailment,the directors who listened admired the analysts .,the directors admired the analysts .,,,,,,,,,,,,,,,
188,entailment,the psychiatrists who ran disturbed the planners .,the psychiatrists disturbed the planners .,,,,,,,,,,,,,,,
189,entailment,the strategist who grew addressed the photographers .,the strategist addressed the photographers .,,,,,,,,,,,,,,,
190,entailment,the designer who smiled addressed the artisan .,the designer addressed the artisan .,,,,,,,,,,,,,,,
191,entailment,the baker that yelled offended the banker .,the baker offended the banker .,,,,,,,,,,,,,,,
192,entailment,the writer that smiled disturbed the dancer .,the writer disturbed the dancer .,,,,,,,,,,,,,,,
193,entailment,the worker who ran admired the planners .,the worker admired the planners .,,,,,,,,,,,,,,,
194,entailment,the officer who smiled recognized the presidents .,the officer recognized the presidents .,,,,,,,,,,,,,,,
195,entailment,the lyricist who died deceived the athletes .,the lyricist deceived the athletes .,,,,,,,,,,,,,,,
196,entailment,the presidents who died thanked the artisans .,the presidents thanked the artisans .,,,,,,,,,,,,,,,
197,entailment,the athletes who ran deceived the baker .,the athletes deceived the baker .,,,,,,,,,,,,,,,
198,entailment,the artisan that died thanked the psychiatrist .,the artisan thanked the psychiatrist .,,,,,,,,,,,,,,,
199,entailment,the analyst that laughed called the lyricist .,the analyst called the lyricist .,,,,,,,,,,,,,,,
200,entailment,the lyricists who ran recognized the athletes .,the lyricists recognized the athletes .,,,,,,,,,,,,,,,
201,entailment,the bankers that worked needed the writers .,the bankers needed the writers .,,,,,,,,,,,,,,,
202,entailment,the officers who talked thanked the designer .,the officers thanked the designer .,,,,,,,,,,,,,,,
203,entailment,the strategist who smiled addressed the nurse .,the strategist addressed the nurse .,,,,,,,,,,,,,,,
204,entailment,the judge who smiled needed the lyricist .,the judge needed the lyricist .,,,,,,,,,,,,,,,
205,entailment,the animators who yelled offended the designers .,the animators offended the designers .,,,,,,,,,,,,,,,
206,entailment,the scientist who yelled offended the bankers .,the scientist offended the bankers .,,,,,,,,,,,,,,,
207,entailment,the photojournalist who laughed advised the photographer .,the photojournalist advised the photographer .,,,,,,,,,,,,,,,
208,entailment,the planners that laughed deceived the director .,the planners deceived the director .,,,,,,,,,,,,,,,
209,entailment,the photographer who laughed advised the baker .,the photographer advised the baker .,,,,,,,,,,,,,,,
210,entailment,the nurse that danced addressed the president .,the nurse addressed the president .,,,,,,,,,,,,,,,
211,entailment,the scientists that danced called the banker .,the scientists called the banker .,,,,,,,,,,,,,,,
212,entailment,the scientist that yelled disturbed the photojournalist .,the scientist disturbed the photojournalist .,,,,,,,,,,,,,,,
213,entailment,the nurse who resigned called the psychiatrist .,the nurse called the psychiatrist .,,,,,,,,,,,,,,,
214,entailment,the president who grew advised the photographer .,the president advised the photographer .,,,,,,,,,,,,,,,
215,entailment,the athletes that died thanked the designers .,the athletes thanked the designers .,,,,,,,,,,,,,,,
216,entailment,the essayists who worked admired the illustrator .,the essayists admired the illustrator .,,,,,,,,,,,,,,,
217,entailment,the baker who laughed disturbed the banker .,the baker disturbed the banker .,,,,,,,,,,,,,,,
218,entailment,the penciller that worked disturbed the colorist .,the penciller disturbed the colorist .,,,,,,,,,,,,,,,
219,entailment,the judges who existed addressed the professor .,the judges addressed the professor .,,,,,,,,,,,,,,,
220,entailment,the analyst that resigned needed the athletes .,the analyst needed the athletes .,,,,,,,,,,,,,,,
221,entailment,the athletes that grew deceived the judge .,the athletes deceived the judge .,,,,,,,,,,,,,,,
222,entailment,the directors who listened thanked the professor .,the directors thanked the professor .,,,,,,,,,,,,,,,
223,entailment,the baker who grew disturbed the officers .,the baker disturbed the officers .,,,,,,,,,,,,,,,
480,entailment,the scientist that thanked the artisans addressed the designers .,the scientist addressed the designers .,,,,,,,,,,,,,,,
481,entailment,the photographers who brought the illustrators admired the bakers .,the photographers admired the bakers .,,,,,,,,,,,,,,,
482,entailment,the designer who brought the photojournalists needed the psychiatrists .,the designer needed the psychiatrists .,,,,,,,,,,,,,,,
483,entailment,the artisan who offended the designer needed the professor .,the artisan needed the professor .,,,,,,,,,,,,,,,
484,entailment,the artisan that admired the bakers thanked the professors .,the artisan thanked the professors .,,,,,,,,,,,,,,,
485,entailment,the scientists that called the directors addressed the judges .,the scientists addressed the judges .,,,,,,,,,,,,,,,
486,entailment,the scientist that brought the judge deceived the photographer .,the scientist deceived the photographer .,,,,,,,,,,,,,,,
487,entailment,the illustrators that disturbed the athletes thanked the planner .,the illustrators thanked the planner .,,,,,,,,,,,,,,,
488,entailment,the banker that recognized the penciller thanked the presidents .,the banker thanked the presidents .,,,,,,,,,,,,,,,
489,entailment,the nurses that recognized the illustrator advised the officer .,the nurses advised the officer .,,,,,,,,,,,,,,,
490,entailment,the baker who needed the scientist thanked the strategists .,the baker thanked the strategists .,,,,,,,,,,,,,,,
491,entailment,the officer who recognized the athlete called the dancers .,the officer called the dancers .,,,,,,,,,,,,,,,
492,entailment,the photojournalists who admired the illustrators offended the officers .,the photojournalists offended the officers .,,,,,,,,,,,,,,,
493,entailment,the bankers who addressed the director advised the colorists .,the bankers advised the colorists .,,,,,,,,,,,,,,,
494,entailment,the presidents that thanked the planners admired the director .,the presidents admired the director .,,,,,,,,,,,,,,,
495,entailment,the director who needed the workers disturbed the designers .,the director disturbed the designers .,,,,,,,,,,,,,,,
496,entailment,the analysts that brought the director thanked the writers .,the analysts thanked the writers .,,,,,,,,,,,,,,,
497,entailment,the scientist that recognized the athletes brought the analyst .,the scientist brought the analyst .,,,,,,,,,,,,,,,
498,entailment,the nurses that addressed the artisans admired the athletes .,the nurses admired the athletes .,,,,,,,,,,,,,,,
499,entailment,the scientist that needed the bakers disturbed the designers .,the scientist disturbed the designers .,,,,,,,,,,,,,,,
500,entailment,the nurses who recognized the planner admired the athlete .,the nurses admired the athlete .,,,,,,,,,,,,,,,
501,entailment,the professor who deceived the designer advised the colorist .,the professor advised the colorist .,,,,,,,,,,,,,,,
502,entailment,the lyricist who advised the dancer called the scientists .,the lyricist called the scientists .,,,,,,,,,,,,,,,
503,entailment,the dancers that needed the artisans brought the scientist .,the dancers brought the scientist .,,,,,,,,,,,,,,,
504,entailment,the judge that recognized the animator advised the professors .,the judge advised the professors .,,,,,,,,,,,,,,,
505,entailment,the bakers that needed the illustrators thanked the animators .,the bakers thanked the animators .,,,,,,,,,,,,,,,
506,entailment,the dancer who admired the directors thanked the strategist .,the dancer thanked the strategist .,,,,,,,,,,,,,,,
507,entailment,the artisan that offended the banker disturbed the penciller .,the artisan disturbed the penciller .,,,,,,,,,,,,,,,
508,entailment,the planners who advised the illustrators offended the photojournalists .,the planners offended the photojournalists .,,,,,,,,,,,,,,,
509,entailment,the artisan who addressed the professor brought the designer .,the artisan brought the designer .,,,,,,,,,,,,,,,
510,entailment,the analysts that addressed the photojournalists admired the illustrator .,the analysts admired the illustrator .,,,,,,,,,,,,,,,
511,entailment,the colorists that thanked the analyst brought the strategists .,the colorists brought the strategists .,,,,,,,,,,,,,,,
512,entailment,the scientists who called the writers recognized the nurses .,the scientists recognized the nurses .,,,,,,,,,,,,,,,
513,entailment,the colorist who advised the writer admired the scientists .,the colorist admired the scientists .,,,,,,,,,,,,,,,
514,entailment,the banker that deceived the animators addressed the president .,the banker addressed the president .,,,,,,,,,,,,,,,
515,entailment,the planners that disturbed the analysts thanked the professor .,the planners thanked the professor .,,,,,,,,,,,,,,,
516,entailment,the judges that thanked the analysts advised the lyricist .,the judges advised the lyricist .,,,,,,,,,,,,,,,
517,entailment,the judge that recognized the psychiatrist offended the planners .,the judge offended the planners .,,,,,,,,,,,,,,,
518,entailment,the judges that advised the presidents offended the director .,the judges offended the director .,,,,,,,,,,,,,,,
519,entailment,the baker that addressed the workers disturbed the lyricist .,the baker disturbed the lyricist .,,,,,,,,,,,,,,,
520,entailment,the photographer who recognized the nurses thanked the writers .,the photographer thanked the writers .,,,,,,,,,,,,,,,
521,entailment,the colorist who advised the presidents brought the writer .,the colorist brought the writer .,,,,,,,,,,,,,,,
522,entailment,the officer who addressed the illustrators admired the designers .,the officer admired the designers .,,,,,,,,,,,,,,,
523,entailment,the bakers that needed the directors deceived the professor .,the bakers deceived the professor .,,,,,,,,,,,,,,,
524,entailment,the bankers that called the animator offended the designers .,the bankers offended the designers .,,,,,,,,,,,,,,,
525,entailment,the psychiatrists who advised the photographer disturbed the director .,the psychiatrists disturbed the director .,,,,,,,,,,,,,,,
526,entailment,the officer that deceived the writers offended the colorist .,the officer offended the colorist .,,,,,,,,,,,,,,,
527,entailment,the strategist who offended the nurses brought the photojournalists .,the strategist brought the photojournalists .,,,,,,,,,,,,,,,
528,entailment,the artisan that called the planners offended the banker .,the artisan offended the banker .,,,,,,,,,,,,,,,
529,entailment,the photojournalists that called the colorist offended the dancers .,the photojournalists offended the dancers .,,,,,,,,,,,,,,,
530,entailment,the penciller that addressed the artisan offended the professor .,the penciller offended the professor .,,,,,,,,,,,,,,,
531,entailment,the animator who addressed the designers thanked the photographers .,the animator thanked the photographers .,,,,,,,,,,,,,,,
532,entailment,the professor that brought the analyst deceived the planner .,the professor deceived the planner .,,,,,,,,,,,,,,,
533,entailment,the analysts that offended the pencillers brought the worker .,the analysts brought the worker .,,,,,,,,,,,,,,,
534,entailment,the penciller that thanked the animators addressed the athlete .,the penciller addressed the athlete .,,,,,,,,,,,,,,,
535,entailment,the illustrator who addressed the psychiatrist called the banker .,the illustrator called the banker .,,,,,,,,,,,,,,,
536,entailment,the colorists that deceived the photographers recognized the planners .,the colorists recognized the planners .,,,,,,,,,,,,,,,
537,entailment,the animators who disturbed the designer advised the strategists .,the animators advised the strategists .,,,,,,,,,,,,,,,
538,entailment,the lyricists who brought the presidents advised the director .,the lyricists advised the director .,,,,,,,,,,,,,,,
539,entailment,the animators who offended the psychiatrists needed the scientists .,the animators needed the scientists .,,,,,,,,,,,,,,,
540,entailment,the banker that deceived the dancer recognized the planner .,the banker recognized the planner .,,,,,,,,,,,,,,,
541,entailment,the photojournalist that addressed the scientists recognized the planners .,the photojournalist recognized the planners .,,,,,,,,,,,,,,,
542,entailment,the planner that addressed the bankers deceived the nurse .,the planner deceived the nurse .,,,,,,,,,,,,,,,
543,entailment,the directors that recognized the analyst thanked the writers .,the directors thanked the writers .,,,,,,,,,,,,,,,
800,entailment,the lyricists addressed the workers and the presidents .,the lyricists addressed the presidents .,,,,,,,,,,,,,,,
801,entailment,the penciller needed the analyst and the professors .,the penciller needed the professors .,,,,,,,,,,,,,,,
802,entailment,the planners brought the athlete and the banker .,the planners brought the banker .,,,,,,,,,,,,,,,
803,entailment,the banker needed the psychiatrists and the penciller .,the banker needed the penciller .,,,,,,,,,,,,,,,
804,entailment,the worker brought the athletes and the illustrator .,the worker brought the illustrator .,,,,,,,,,,,,,,,
805,entailment,the animator addressed the nurse and the penciller .,the animator addressed the penciller .,,,,,,,,,,,,,,,
806,entailment,the planners advised the scientists and the artisans .,the planners advised the artisans .,,,,,,,,,,,,,,,
807,entailment,the analyst admired the banker and the presidents .,the analyst admired the presidents .,,,,,,,,,,,,,,,
808,entailment,the writers admired the planners and the president .,the writers admired the president .,,,,,,,,,,,,,,,
809,entailment,the artisans needed the professors and the dancer .,the artisans needed the dancer .,,,,,,,,,,,,,,,
810,entailment,the officers disturbed the illustrators and the strategist .,the officers disturbed the strategist .,,,,,,,,,,,,,,,
811,entailment,the workers recognized the judges and the president .,the workers recognized the president .,,,,,,,,,,,,,,,
812,entailment,the lyricists thanked the dancers and the animator .,the lyricists thanked the animator .,,,,,,,,,,,,,,,
813,entailment,the bankers brought the judges and the nurses .,the bankers brought the nurses .,,,,,,,,,,,,,,,
814,entailment,the planners addressed the scientists and the bankers .,the planners addressed the bankers .,,,,,,,,,,,,,,,
815,entailment,the nurses recognized the designer and the judges .,the nurses recognized the judges .,,,,,,,,,,,,,,,
816,entailment,the planner advised the bankers and the photographer .,the planner advised the photographer .,,,,,,,,,,,,,,,
817,entailment,the professors disturbed the nurse and the dancers .,the professors disturbed the dancers .,,,,,,,,,,,,,,,
818,entailment,the presidents needed the strategist and the directors .,the presidents needed the directors .,,,,,,,,,,,,,,,
819,entailment,the nurses recognized the lyricist and the writer .,the nurses recognized the writer .,,,,,,,,,,,,,,,
820,entailment,the dancers admired the president and the scientists .,the dancers admired the scientists .,,,,,,,,,,,,,,,
821,entailment,the officers needed the dancers and the designer .,the officers needed the designer .,,,,,,,,,,,,,,,
822,entailment,the colorists thanked the professors and the photographer .,the colorists thanked the photographer .,,,,,,,,,,,,,,,
823,entailment,the photographer offended the worker and the nurses .,the photographer offended the nurses .,,,,,,,,,,,,,,,
824,entailment,the nurse admired the dancers and the photojournalists .,the nurse admired the photojournalists .,,,,,,,,,,,,,,,
825,entailment,the penciller deceived the illustrators and the worker .,the penciller deceived the worker .,,,,,,,,,,,,,,,
826,entailment,the animators needed the colorists and the psychiatrist .,the animators needed the psychiatrist .,,,,,,,,,,,,,,,
827,entailment,the professor thanked the athletes and the animators .,the professor thanked the animators .,,,,,,,,,,,,,,,
828,entailment,the dancer admired the judges and the director .,the dancer admired the director .,,,,,,,,,,,,,,,
829,entailment,the colorists thanked the scientist and the psychiatrist .,the colorists thanked the psychiatrist .,,,,,,,,,,,,,,,
830,entailment,the colorists thanked the scientists and the judges .,the colorists thanked the judges .,,,,,,,,,,,,,,,
831,entailment,the banker addressed the writer and the animator .,the banker addressed the animator .,,,,,,,,,,,,,,,
832,entailment,the bakers disturbed the analysts and the professors .,the bakers disturbed the professors .,,,,,,,,,,,,,,,
833,entailment,the pencillers thanked the colorists and the athlete .,the pencillers thanked the athlete .,,,,,,,,,,,,,,,
834,entailment,the pencillers admired the writer and the colorists .,the pencillers admired the colorists .,,,,,,,,,,,,,,,
835,entailment,the worker advised the photographer and the planner .,the worker advised the planner .,,,,,,,,,,,,,,,
836,entailment,the colorists admired the directors and the bakers .,the colorists admired the bakers .,,,,,,,,,,,,,,,
837,entailment,the presidents brought the strategist and the lyricists .,the presidents brought the lyricists .,,,,,,,,,,,,,,,
838,entailment,the strategists brought the planners and the lyricist .,the strategists brought the lyricist .,,,,,,,,,,,,,,,
839,entailment,the judge offended the psychiatrist and the directors .,the judge offended the directors .,,,,,,,,,,,,,,,
840,entailment,the writers thanked the psychiatrists and the lyricists .,the writers thanked the lyricists .,,,,,,,,,,,,,,,
841,entailment,the professor needed the bakers and the dancers .,the professor needed the dancers .,,,,,,,,,,,,,,,
842,entailment,the scientist advised the dancer and the essayists .,the scientist advised the essayists .,,,,,,,,,,,,,,,
843,entailment,the judges offended the professor and the workers .,the judges offended the workers .,,,,,,,,,,,,,,,
844,entailment,the scientists thanked the president and the animator .,the scientists thanked the animator .,,,,,,,,,,,,,,,
845,entailment,the director recognized the worker and the penciller .,the director recognized the penciller .,,,,,,,,,,,,,,,
846,entailment,the illustrator called the penciller and the artisan .,the illustrator called the artisan .,,,,,,,,,,,,,,,
847,entailment,the analyst deceived the penciller and the dancers .,the analyst deceived the dancers .,,,,,,,,,,,,,,,
848,entailment,the planners recognized the dancers and the scientists .,the planners recognized the scientists .,,,,,,,,,,,,,,,
849,entailment,the animators offended the directors and the professor .,the animators offended the professor .,,,,,,,,,,,,,,,
850,entailment,the animators admired the officer and the athlete .,the animators admired the athlete .,,,,,,,,,,,,,,,
851,entailment,the banker disturbed the scientist and the strategists .,the banker disturbed the strategists .,,,,,,,,,,,,,,,
852,entailment,the nurse admired the planners and the penciller .,the nurse admired the penciller .,,,,,,,,,,,,,,,
853,entailment,the photographer admired the nurses and the bankers .,the photographer admired the bankers .,,,,,,,,,,,,,,,
854,entailment,the president addressed the psychiatrist and the judge .,the president addressed the judge .,,,,,,,,,,,,,,,
855,entailment,the officer offended the pencillers and the essayists .,the officer offended the essayists .,,,,,,,,,,,,,,,
856,entailment,the lyricists admired the psychiatrist and the animators .,the lyricists admired the animators .,,,,,,,,,,,,,,,
857,entailment,the psychiatrist addressed the artisans and the lyricists .,the psychiatrist addressed the lyricists .,,,,,,,,,,,,,,,
858,entailment,the dancer advised the directors and the professors .,the dancer advised the professors .,,,,,,,,,,,,,,,
859,entailment,the strategists recognized the writer and the athlete .,the strategists recognized the athlete .,,,,,,,,,,,,,,,
860,entailment,the animator needed the banker and the baker .,the animator needed the baker .,,,,,,,,,,,,,,,
861,entailment,the writer offended the nurse and the photographer .,the writer offended the photographer .,,,,,,,,,,,,,,,
862,entailment,the judges needed the artisans and the pencillers .,the judges needed the pencillers .,,,,,,,,,,,,,,,
863,entailment,the essayists deceived the banker and the colorists .,the essayists deceived the colorists .,,,,,,,,,,,,,,,
960,entailment,the essayist was advised by the officers .,the officers advised the essayist .,,,,,,,,,,,,,,,
961,entailment,the essayist was admired by the presidents .,the presidents admired the essayist .,,,,,,,,,,,,,,,
962,entailment,the photojournalist was deceived by the officer .,the officer deceived the photojournalist .,,,,,,,,,,,,,,,
963,entailment,the worker was recognized by the designer .,the designer recognized the worker .,,,,,,,,,,,,,,,
964,entailment,the photojournalist was disturbed by the worker .,the worker disturbed the photojournalist .,,,,,,,,,,,,,,,
965,entailment,the strategist was advised by the scientists .,the scientists advised the strategist .,,,,,,,,,,,,,,,
966,entailment,the photojournalist was needed by the psychiatrists .,the psychiatrists needed the photojournalist .,,,,,,,,,,,,,,,
967,entailment,the artisan was admired by the bankers .,the bankers admired the artisan .,,,,,,,,,,,,,,,
968,entailment,the baker was advised by the workers .,the workers advised the baker .,,,,,,,,,,,,,,,
969,entailment,the animator was deceived by the nurse .,the nurse deceived the animator .,,,,,,,,,,,,,,,
970,entailment,the photographer was addressed by the illustrators .,the illustrators addressed the photographer .,,,,,,,,,,,,,,,
971,entailment,the worker was advised by the psychiatrists .,the psychiatrists advised the worker .,,,,,,,,,,,,,,,
972,entailment,the planner was advised by the bakers .,the bakers advised the planner .,,,,,,,,,,,,,,,
973,entailment,the strategist was recognized by the judges .,the judges recognized the strategist .,,,,,,,,,,,,,,,
