pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
5281,neutral,the dancers and the athletes called the scientists .,the athletes called the dancers .,"the dancers called the scientists and the athletes called the scientists , we do not know whether the athletes called the dancers .",,,,,,,,,,,,,,
5600,neutral,the pencillers admired the officers and the writers .,the writers admired the officers .,"the pencillers admired the officers and the pencillers admired the writers , we do not know whether the writers admired the officers .",,,,,,,,,,,,,,
5601,neutral,the essayist recognized the professor and the designer .,the designer recognized the professor .,"the essayist recognized the professor and the essayist recognized the designer , we do not know whether the designer recognized the professor .",,,,,,,,,,,,,,
5760,neutral,the photographers called the colorists .,the colorists called the photographers .,"the photographers called the colorists , if the photographers and the colorists are swapped , then we do not know whether the colorists called the photographers .",,,,,,,,,,,,,,
5761,neutral,the lyricist addressed the essayist .,the essayist addressed the lyricist .,"the lyricist addressed the essayist , if the lyricist and the essayist are swapped , then we do not know whether the essayist addressed the lyricist .",,,,,,,,,,,,,,
5920,entailment,angry lyricists existed .,lyricists existed .,angry lyricists are still lyricists .,,,,,,,,,,,,,,
5921,entailment,ambitious photojournalists smiled .,photojournalists smiled .,ambitious photojournalists are still photojournalists .,,,,,,,,,,,,,,
6080,entailment,reliable bankers admired the judges .,bankers admired the judges .,reliable bankers are still bankers .,,,,,,,,,,,,,,
6081,entailment,reliable workers offended the essayist .,workers offended the essayist .,reliable workers are still workers .,,,,,,,,,,,,,,
6240,entailment,the officer wrote the report .,the officer wrote .,wrote the report is still wrote .,,,,,,,,,,,,,,
6241,entailment,the psychiatrists wrote the play .,the psychiatrists wrote .,wrote the play is still wrote .,,,,,,,,,,,,,,
6400,entailment,the presidents deceived the banker that grew .,the presidents deceived the banker .,the banker that grew is still the banker .,,,,,,,,,,,,,,
6401,entailment,the analysts called the worker that danced .,the analysts called the worker .,the worker that danced is still the worker .,,,,,,,,,,,,,,
6560,entailment,the baker needed the pencillers who the artisans deceived .,the baker needed the pencillers .,the pencillers who the artisans deceived are still the pencillers .,,,,,,,,,,,,,,
6561,entailment,the illustrator addressed the photographers that the dancers called .,the illustrator addressed the photographers .,the photographers that the dancers called are still the photographers .,,,,,,,,,,,,,,
6720,entailment,the president thanked the photographers that brought the psychiatrist .,the president thanked the photographers .,the photographers that brought the psychiatrist are still the photographers .,,,,,,,,,,,,,,
6721,entailment,the pencillers admired the lyricist who called the photographers .,the pencillers admired the lyricist .,the lyricist who called the photographers is still the lyricist .,,,,,,,,,,,,,,
6880,entailment,the athlete advised the baker next to the worker .,the athlete advised the baker .,the baker next to the worker is still the baker .,,,,,,,,,,,,,,
6881,entailment,the animator needed the colorists next to the athletes .,the animator needed the colorists .,the colorists next to the athletes are still the colorists .,,,,,,,,,,,,,,
7040,entailment,the animators and the banker yelled .,the banker yelled .,the banker is part of the animators and the banker .,,,,,,,,,,,,,,
7041,entailment,the bakers and the photojournalist talked .,the photojournalist talked .,the photojournalist is part of the bakers and the photojournalist .,,,,,,,,,,,,,,
7200,entailment,the animators and the officers needed the lyricists .,the officers needed the lyricists .,the officers are part of the animators and the officers .,,,,,,,,,,,,,,
7201,entailment,the planners and the athletes needed the judge .,the athletes needed the judge .,the athletes are part of the planners and the athletes .,,,,,,,,,,,,,,
7360,entailment,the athletes brought the judges and the artisan .,the athletes brought the judges .,the judges are part of the judges and the artisan .,,,,,,,,,,,,,,
7361,entailment,the lyricists disturbed the designer and the photojournalists .,the lyricists disturbed the designer .,the designer is part of the designer and the photojournalists .,,,,,,,,,,,,,,
7840,neutral,the baker that brought the analyst smiled .,the analyst smiled .,"the baker that brought the analyst is still the baker , so the baker smiled and we do not know whether the analyst smiled .",,,,,,,,,,,,,,
7841,neutral,the designers that admired the judges listened .,the judges listened .,"the designers that admired the judges are still the designers , so the designers listened and we do not know whether the judges listened .",,,,,,,,,,,,,,
8160,neutral,the baker helped in the laboratory grew .,the baker helped in the laboratory .,the baker was helped in the laboratory and we do not know whether the baker helped in the laboratory .,,,,,,,,,,,,,,
8161,neutral,the scientist investigated in the office danced .,the scientist investigated in the office .,the scientist was investigated in the office and we do not know whether the scientist investigated in the office .,,,,,,,,,,,,,,
8480,neutral,the lyricist needed the pencillers studied in the laboratory .,the pencillers studied in the laboratory .,the pencillers were studied in the laboratory and we do not know whether the pencillers studied in the laboratory .,,,,,,,,,,,,,,
8481,neutral,the photojournalists addressed the nurse paid in the library .,the nurse paid in the library .,the nurse was paid in the library and we do not know whether the nurse paid in the library .,,,,,,,,,,,,,,
8640,neutral,"while the strategist studied , the athletes smiled .",the strategist studied the athletes .,"the athletes smiled and the strategist studied , we do not know whether the strategist studied the athletes .",,,,,,,,,,,,,,
8641,neutral,"while the nurse studied , the strategists resigned .",the nurse studied the strategists .,"the strategists resigned and the nurse studied , we do not know whether the nurse studied the strategists .",,,,,,,,,,,,,,
8800,neutral,"after the planners paid , the photographers called the strategists .",the planners paid the photographers .,"the photographers called the strategists and the planners paid , we do not know whether the planners paid the photographers .",,,,,,,,,,,,,,
8801,neutral,"when the banker moved , the artisan deceived the worker .",the banker moved the artisan .,"the artisan deceived the worker and the banker moved , we do not know whether the banker moved the artisan .",,,,,,,,,,,,,,
8960,neutral,the nurse believed the writer smiled .,the nurse believed the writer .,"the nurse believed the writer smiled , we do not know whether the nurse believed the person as in the writer .",,,,,,,,,,,,,,
8961,neutral,the workers believed the scientists smiled .,the workers believed the scientists .,"the workers believed the scientists smiled , we do not know whether the workers believed the person as in the scientists .",,,,,,,,,,,,,,
9120,neutral,the scientists believed the professors thanked the dancers .,the scientists believed the professors .,"the scientists believed the professors thanked the dancers , we do not know whether the scientists believed the person as in the professors .",,,,,,,,,,,,,,
9121,neutral,the lyricist knew the photographer deceived the analyst .,the lyricist knew the photographer .,"the lyricist knew the photographer deceived the analyst , we do not know whether the lyricist knew the person as in the photographer .",,,,,,,,,,,,,,
9280,entailment,"since the professor smiled , the scientists ran .",the scientists ran .,"the professor smiled , so the scientists ran .",,,,,,,,,,,,,,
9281,entailment,"while the penciller yelled , the nurse existed .",the nurse existed .,"the penciller yelled , so the nurse existed .",,,,,,,,,,,,,,
9440,entailment,"since the writer offended the professors , the colorist talked .",the colorist talked .,"the writer offended the professors , so the colorist talked .",,,,,,,,,,,,,,
9441,entailment,"after the psychiatrists called the analysts , the photojournalists talked .",the photojournalists talked .,"the psychiatrists called the analysts , so the photojournalists talked .",,,,,,,,,,,,,,
9600,entailment,"while the essayist existed , the designer thanked the psychiatrists .",the designer thanked the psychiatrists .,"the essayist existed , so the designer thanked the psychiatrists .",,,,,,,,,,,,,,
9601,entailment,"although the professor talked , the lyricists admired the psychiatrist .",the lyricists admired the psychiatrist .,"the professor talked , so the lyricists admired the psychiatrist .",,,,,,,,,,,,,,
9760,entailment,"because the workers advised the animator , the illustrator addressed the scientists .",the illustrator addressed the scientists .,"the workers advised the animator , so the illustrator addressed the scientists .",,,,,,,,,,,,,,
9761,entailment,"before the writers disturbed the pencillers , the judges thanked the colorist .",the judges thanked the colorist .,"the writers disturbed the pencillers , so the judges thanked the colorist .",,,,,,,,,,,,,,
9920,entailment,"in case the professor talked , the judges danced .",the judges danced .,the past tense danced suggests the judges danced happened .,,,,,,,,,,,,,,
9921,entailment,"in case the athletes grew , the artisan died .",the artisan died .,the past tense died suggests the artisan died happened .,,,,,,,,,,,,,,
10080,entailment,"in case the writer disturbed the dancers , the director existed .",the director existed .,the past tense existed suggests the director existed happened .,,,,,,,,,,,,,,
10081,entailment,"in case the photographers disturbed the judges , the pencillers listened .",the pencillers listened .,the past tense listened suggests the pencillers listened happened .,,,,,,,,,,,,,,
10240,entailment,"in case the illustrators smiled , the professors needed the judge .",the professors needed the judge .,the past tense needed the judge suggests the professors needed the judge happened .,,,,,,,,,,,,,,
10241,entailment,"in case the penciller danced , the bakers offended the psychiatrists .",the bakers offended the psychiatrists .,the past tense offended the psychiatrists suggests the bakers offended the psychiatrists happened .,,,,,,,,,,,,,,
10400,entailment,"in case the officers addressed the dancers , the baker admired the planners .",the baker admired the planners .,the past tense admired the dancers suggests the baker admired the dancers happened .,,,,,,,,,,,,,,
10401,entailment,"in case the psychiatrist disturbed the animator , the nurse recognized the designers .",the nurse recognized the designers .,the past tense recognized the animator suggests the nurse recognized the animator happened .,,,,,,,,,,,,,,
10560,entailment,"whether or not the lyricists ran , the illustrators listened .",the illustrators listened .,the illustrators listened despite the clause whether or not the lyricists ran .,,,,,,,,,,,,,,
10561,entailment,"whether or not the athlete listened , the photographers smiled .",the photographers smiled .,the photographers smiled despite the clause whether or not the athlete listened .,,,,,,,,,,,,,,
10720,entailment,"whether or not the photographer needed the artisan , the president talked .",the president talked .,the president talked despite the clause whether or not the photographer needed the artisan .,,,,,,,,,,,,,,
10721,entailment,"whether or not the director addressed the photographer , the planners grew .",the planners grew .,the planners grew despite the clause whether or not the director addressed the photographer .,,,,,,,,,,,,,,
10880,entailment,"whether or not the animators grew , the psychiatrist brought the essayist .",the psychiatrist brought the essayist .,the psychiatrist brought the essayist despite the clause whether or not the animators grew .,,,,,,,,,,,,,,
10881,entailment,"whether or not the designer ran , the illustrator deceived the pencillers .",the illustrator deceived the pencillers .,the illustrator deceived the pencillers despite the clause whether or not the designer ran .,,,,,,,,,,,,,,
11040,entailment,"whether or not the lyricists offended the workers , the strategist admired the nurse .",the strategist admired the nurse .,the strategist admired the nurse despite the clause whether or not the lyricists offended the workers .,,,,,,,,,,,,,,
11041,entailment,"whether or not the officers disturbed the lyricist , the animator thanked the planner .",the animator thanked the planner .,the animator thanked the planner despite the clause whether or not the officers disturbed the lyricist .,,,,,,,,,,,,,,
11520,entailment,"the nurse existed , and the presidents laughed .",the nurse existed .,and suggests both the nurse existed and the presidents laughed .,,,,,,,,,,,,,,
11521,entailment,"the scientist resigned , and the bankers ran .",the scientist resigned .,and suggests both the scientist resigned and the bankers ran .,,,,,,,,,,,,,,
11680,entailment,"the planner existed , and the presidents brought the analyst .",the planner existed .,and suggests both the planner existed and the presidents brought the analyst .,,,,,,,,,,,,,,
11681,entailment,"the judge resigned , and the illustrators called the artisans .",the judge resigned .,and suggests both the judge resigned and the illustrators called the artisans .,,,,,,,,,,,,,,
11840,entailment,"the bankers deceived the judges , and the lyricists existed .",the bankers deceived the judges .,and suggests both the bankers deceived the judges and the lyricists existed .,,,,,,,,,,,,,,
11841,entailment,"the photographer recognized the essayists , and the strategist existed .",the photographer recognized the essayists .,and suggests both the photographer recognized the essayists and the strategist existed .,,,,,,,,,,,,,,
12000,entailment,"the scientist offended the analyst , and the officer advised the strategists .",the scientist offended the analyst .,and suggests both the scientist offended the analyst and the officer advised the strategists .,,,,,,,,,,,,,,
12001,entailment,"the strategist thanked the writers , and the nurses brought the lyricists .",the strategist thanked the writers .,and suggests both the strategist thanked the writers and the nurses brought the lyricists .,,,,,,,,,,,,,,
12160,entailment,"the dancers grew , and the illustrator died .",the illustrator died .,and suggests both the dancers grew and the illustrator died .,,,,,,,,,,,,,,
12161,entailment,"the photographers ran , and the judges laughed .",the judges laughed .,and suggests both the photographers ran and the judges laughed .,,,,,,,,,,,,,,
12320,entailment,"the worker smiled , and the bakers deceived the designer .",the bakers deceived the designer .,and suggests both the worker smiled and the bakers deceived the designer .,,,,,,,,,,,,,,
12321,entailment,"the illustrator smiled , and the designer addressed the nurse .",the designer addressed the nurse .,and suggests both the illustrator smiled and the designer addressed the nurse .,,,,,,,,,,,,,,
12640,entailment,"the banker offended the photojournalist , and the animator thanked the scientist .",the animator thanked the scientist .,and suggests both the banker offended the photojournalist and the animator thanked the scientist .,,,,,,,,,,,,,,
12641,entailment,"the colorist recognized the psychiatrists , and the baker offended the analyst .",the baker offended the analyst .,and suggests both the colorist recognized the psychiatrists and the baker offended the analyst .,,,,,,,,,,,,,,
12800,entailment,certainly the athletes died .,the athletes died .,certainly suggests the athletes died happened .,,,,,,,,,,,,,,
12801,entailment,definitely the psychiatrists worked .,the psychiatrists worked .,definitely suggests the psychiatrists worked happened .,,,,,,,,,,,,,,
13120,entailment,without a doubt the colorist laughed .,the colorist laughed .,without a doubt suggests the colorist laughed happened .,,,,,,,,,,,,,,
13121,entailment,without a doubt the planner worked .,the planner worked .,without a doubt suggests the planner worked happened .,,,,,,,,,,,,,,
13280,entailment,without a doubt the lyricists brought the artisans .,the lyricists brought the artisans .,without a doubt suggests the lyricists brought the artisans happened .,,,,,,,,,,,,,,
13281,entailment,without a doubt the photographer needed the presidents .,the photographer needed the presidents .,without a doubt suggests the photographer needed the presidents happened .,,,,,,,,,,,,,,
13600,entailment,of course the worker deceived the director .,the worker deceived the director .,of course suggests the worker deceived the director happened .,,,,,,,,,,,,,,
13601,entailment,of course the director called the athlete .,the director called the athlete .,of course suggests the director called the athlete happened .,,,,,,,,,,,,,,
13760,entailment,"since the athlete ran , the photojournalists danced .",the athlete ran .,since suggests the athlete ran happened .,,,,,,,,,,,,,,
13761,entailment,"though the athlete listened , the judge existed .",the athlete listened .,though suggests the athlete listened happened .,,,,,,,,,,,,,,
13920,entailment,"although the directors resigned , the illustrators thanked the scientist .",the directors resigned .,although suggests the directors resigned happened .,,,,,,,,,,,,,,
13921,entailment,"since the dancer resigned , the lyricists recognized the psychiatrist .",the dancer resigned .,since suggests the dancer resigned happened .,,,,,,,,,,,,,,
14080,entailment,"although the officers offended the nurse , the bakers listened .",the officers offended the nurse .,although suggests the officers offended the nurse happened .,,,,,,,,,,,,,,
14081,entailment,"before the athlete recognized the writers , the analysts talked .",the athlete recognized the writers .,before suggests the athlete recognized the writers happened .,,,,,,,,,,,,,,
14240,entailment,"before the designer advised the planners , the colorists recognized the strategists .",the designer advised the planners .,before suggests the designer advised the planners happened .,,,,,,,,,,,,,,
14241,entailment,"after the dancer brought the colorist , the designer addressed the nurse .",the dancer brought the colorist .,after suggests the dancer brought the colorist happened .,,,,,,,,,,,,,,
14400,neutral,"if the director talked , the writer died .",the writer died .,"we do not know if the director talked , so we do not know if the writer died .",,,,,,,,,,,,,,
14401,neutral,"unless the dancers worked , the officer listened .",the officer listened .,"we do not know if the dancers worked , so we do not know if the officer listened .",,,,,,,,,,,,,,
14560,neutral,"if the strategist laughed , the officers advised the photojournalists .",the officers advised the photojournalists .,"we do not know if the strategist laughed , so we do not know if the officers advised the photojournalists .",,,,,,,,,,,,,,
14561,neutral,"if the scientists listened , the animator advised the nurse .",the animator advised the nurse .,"we do not know if the scientists listened , so we do not know if the animator advised the nurse .",,,,,,,,,,,,,,
14880,neutral,"if the colorist advised the animators , the strategist called the penciller .",the strategist called the penciller .,"we do not know if the colorist advised the animators , so we do not know if the strategist called the penciller .",,,,,,,,,,,,,,
14881,neutral,"if the athletes offended the strategists , the bakers addressed the worker .",the bakers addressed the worker .,"we do not know if the athletes offended the strategists , so we do not know if the bakers addressed the worker .",,,,,,,,,,,,,,
15040,neutral,the illustrators said that the writer danced .,the writer danced .,"said suggests a hypothesis of the illustrators , so we do not know whether the writer danced .",,,,,,,,,,,,,,
15041,neutral,the dancer said that the scientist yelled .,the scientist yelled .,"said suggests a hypothesis of the dancer , so we do not know whether the scientist yelled .",,,,,,,,,,,,,,
15200,neutral,the judge assumed that the dancers addressed the strategist .,the dancers addressed the strategist .,"assumed suggests a hypothesis of the judge , so we do not know whether the dancers addressed the strategist .",,,,,,,,,,,,,,
15201,neutral,the analysts assumed that the planners disturbed the lyricist .,the planners disturbed the lyricist .,"assumed suggests a hypothesis of the analysts , so we do not know whether the planners disturbed the lyricist .",,,,,,,,,,,,,,
15360,neutral,"the artisans talked , or the professor laughed .",the artisans talked .,"if the professor laughed , then we do not know whether the artisans talked .",,,,,,,,,,,,,,
15361,neutral,"the athlete danced , or the president resigned .",the athlete danced .,"if the president resigned , then we do not know whether the athlete danced .",,,,,,,,,,,,,,
15520,neutral,"the director smiled , or the officers thanked the animator .",the director smiled .,"if the officers thanked the animator , then we do not know whether the director smiled .",,,,,,,,,,,,,,
15521,neutral,"the strategist smiled , or the dancers recognized the psychiatrists .",the strategist smiled .,"if the dancers recognized the psychiatrists , then we do not know whether the strategist smiled .",,,,,,,,,,,,,,
15680,neutral,"the baker offended the designer , or the scientist yelled .",the baker offended the designer .,"if the scientist yelled , then we do not know whether the baker offended the designer .",,,,,,,,,,,,,,
15681,neutral,"the bankers needed the illustrators , or the professors worked .",the bankers needed the illustrators .,"if the professors worked , then we do not know whether the bankers needed the illustrators .",,,,,,,,,,,,,,
15840,neutral,"the colorists disturbed the baker , or the photojournalists deceived the artisans .",the colorists disturbed the baker .,"if the photojournalists deceived the artisans , then we do not know whether the colorists disturbed the baker .",,,,,,,,,,,,,,
15841,neutral,"the essayist admired the director , or the analyst disturbed the penciller .",the essayist admired the director .,"if the analyst disturbed the penciller , then we do not know whether the essayist admired the director .",,,,,,,,,,,,,,
16000,neutral,"the photojournalists grew , or the nurse danced .",the nurse danced .,"if the photojournalists grew , then we do not know whether the nurse danced .",,,,,,,,,,,,,,
16001,neutral,"the dancers worked , or the professor grew .",the professor grew .,"if the dancers worked , then we do not know whether the professor grew .",,,,,,,,,,,,,,
16160,neutral,"the presidents listened , or the penciller needed the professor .",the penciller needed the professor .,"if the presidents listened , then we do not know whether the penciller needed the professor .",,,,,,,,,,,,,,
16161,neutral,"the directors ran , or the designers admired the analysts .",the designers admired the analysts .,"if the directors ran , then we do not know whether the designers admired the analysts .",,,,,,,,,,,,,,
16320,neutral,"the colorists called the baker , or the designer smiled .",the designer smiled .,"if the colorists called the baker , then we do not know whether the designer smiled .",,,,,,,,,,,,,,
16321,neutral,"the photojournalists addressed the illustrator , or the dancer died .",the dancer died .,"if the photojournalists addressed the illustrator , then we do not know whether the dancer died .",,,,,,,,,,,,,,
16480,neutral,"the professor recognized the strategist , or the scientists thanked the nurses .",the scientists thanked the nurses .,"if the professor recognized the strategist , then we do not know whether the scientists thanked the nurses .",,,,,,,,,,,,,,
16481,neutral,"the nurses admired the psychiatrist , or the judge deceived the athletes .",the judge deceived the athletes .,"if the nurses admired the psychiatrist , then we do not know whether the judge deceived the athletes .",,,,,,,,,,,,,,
16640,neutral,probably the dancers talked .,the dancers talked .,"probably suggests an uncertainty, so we do not know whether the dancers talked .",,,,,,,,,,,,,,
