pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
163,entailment,the professor who yelled disturbed the colorist .,the professor disturbed the colorist .,the professor who yelled is still the professor .,,,,,,,,,,,,,,
164,entailment,the nurse who grew deceived the scientists .,the nurse deceived the scientists .,the nurse who grew is still the nurse .,,,,,,,,,,,,,,
165,entailment,the strategists who grew addressed the presidents .,the strategists addressed the presidents .,the strategists who grew are still the strategists .,,,,,,,,,,,,,,
166,entailment,the strategist who grew needed the photojournalists .,the strategist needed the photojournalists .,the strategist who grew is still the strategist .,,,,,,,,,,,,,,
167,entailment,the writer who existed brought the baker .,the writer brought the baker .,the writer who existed is still the writer .,,,,,,,,,,,,,,
168,entailment,the penciller that died disturbed the photographer .,the penciller disturbed the photographer .,the penciller that died is still the penciller .,,,,,,,,,,,,,,
169,entailment,the workers who yelled disturbed the professor .,the workers disturbed the professor .,the workers who yelled are still the workers .,,,,,,,,,,,,,,
170,entailment,the writer who laughed advised the nurse .,the writer advised the nurse .,the writer who laughed is still the writer .,,,,,,,,,,,,,,
171,entailment,the scientists that worked thanked the nurse .,the scientists thanked the nurse .,the scientists that worked are still the scientists .,,,,,,,,,,,,,,
172,entailment,the photojournalists who smiled called the nurse .,the photojournalists called the nurse .,the photojournalists who smiled are still the photojournalists .,,,,,,,,,,,,,,
173,entailment,the penciller who grew addressed the nurse .,the penciller addressed the nurse .,the penciller who grew is still the penciller .,,,,,,,,,,,,,,
174,entailment,the animator who yelled deceived the banker .,the animator deceived the banker .,the animator who yelled is still the animator .,,,,,,,,,,,,,,
175,entailment,the athletes who talked advised the psychiatrist .,the athletes advised the psychiatrist .,the athletes who talked are still the athletes .,,,,,,,,,,,,,,
176,entailment,the baker that listened addressed the illustrator .,the baker addressed the illustrator .,the baker that listened is still the baker .,,,,,,,,,,,,,,
177,entailment,the photographer that listened called the officer .,the photographer called the officer .,the photographer that listened is still the photographer .,,,,,,,,,,,,,,
178,entailment,the colorist that talked recognized the workers .,the colorist recognized the workers .,the colorist that talked is still the colorist .,,,,,,,,,,,,,,
179,entailment,the artisans that yelled brought the presidents .,the artisans brought the presidents .,the artisans that yelled are still the artisans .,,,,,,,,,,,,,,
180,entailment,the artisans who died offended the dancers .,the artisans offended the dancers .,the artisans who died are still the artisans .,,,,,,,,,,,,,,
181,entailment,the analyst who talked disturbed the dancers .,the analyst disturbed the dancers .,the analyst who talked is still the analyst .,,,,,,,,,,,,,,
182,entailment,the dancer who resigned thanked the illustrators .,the dancer thanked the illustrators .,the dancer who resigned is still the dancer .,,,,,,,,,,,,,,
183,entailment,the photojournalist who died called the designer .,the photojournalist called the designer .,the photojournalist who died is still the photojournalist .,,,,,,,,,,,,,,
184,entailment,the nurses that ran needed the director .,the nurses needed the director .,the nurses that ran are still the nurses .,,,,,,,,,,,,,,
185,entailment,the illustrators who worked called the analysts .,the illustrators called the analysts .,the illustrators who worked are still the illustrators .,,,,,,,,,,,,,,
186,entailment,the professors who talked disturbed the designer .,the professors disturbed the designer .,the professors who talked are still the professors .,,,,,,,,,,,,,,
187,entailment,the directors who listened admired the analysts .,the directors admired the analysts .,the directors who listened are still the directors .,,,,,,,,,,,,,,
188,entailment,the psychiatrists who ran disturbed the planners .,the psychiatrists disturbed the planners .,the psychiatrists who ran are still the psychiatrists .,,,,,,,,,,,,,,
189,entailment,the strategist who grew addressed the photographers .,the strategist addressed the photographers .,the strategist who grew is still the strategist .,,,,,,,,,,,,,,
190,entailment,the designer who smiled addressed the artisan .,the designer addressed the artisan .,the designer who smiled is still the designer .,,,,,,,,,,,,,,
191,entailment,the baker that yelled offended the banker .,the baker offended the banker .,the baker that yelled is still the baker .,,,,,,,,,,,,,,
192,entailment,the writer that smiled disturbed the dancer .,the writer disturbed the dancer .,the writer that smiled is still the writer .,,,,,,,,,,,,,,
193,entailment,the worker who ran admired the planners .,the worker admired the planners .,the worker who ran is still the worker .,,,,,,,,,,,,,,
194,entailment,the officer who smiled recognized the presidents .,the officer recognized the presidents .,the officer who smiled is still the officer .,,,,,,,,,,,,,,
195,entailment,the lyricist who died deceived the athletes .,the lyricist deceived the athletes .,the lyricist who died is still the lyricist .,,,,,,,,,,,,,,
196,entailment,the presidents who died thanked the artisans .,the presidents thanked the artisans .,the presidents who died are still the presidents .,,,,,,,,,,,,,,
197,entailment,the athletes who ran deceived the baker .,the athletes deceived the baker .,the athletes who ran are still the athletes .,,,,,,,,,,,,,,
198,entailment,the artisan that died thanked the psychiatrist .,the artisan thanked the psychiatrist .,the artisan that died is still the artisan .,,,,,,,,,,,,,,
199,entailment,the analyst that laughed called the lyricist .,the analyst called the lyricist .,the analyst that laughed is still the analyst .,,,,,,,,,,,,,,
200,entailment,the lyricists who ran recognized the athletes .,the lyricists recognized the athletes .,the lyricists who ran are still the lyricists .,,,,,,,,,,,,,,
201,entailment,the bankers that worked needed the writers .,the bankers needed the writers .,the bankers that worked are still the bankers .,,,,,,,,,,,,,,
202,entailment,the officers who talked thanked the designer .,the officers thanked the designer .,the officers who talked are still the officers .,,,,,,,,,,,,,,
203,entailment,the strategist who smiled addressed the nurse .,the strategist addressed the nurse .,the strategist who smiled is still the strategist .,,,,,,,,,,,,,,
204,entailment,the judge who smiled needed the lyricist .,the judge needed the lyricist .,the judge who smiled is still the judge .,,,,,,,,,,,,,,
205,entailment,the animators who yelled offended the designers .,the animators offended the designers .,the animators who yelled are still the animators .,,,,,,,,,,,,,,
206,entailment,the scientist who yelled offended the bankers .,the scientist offended the bankers .,the scientist who yelled is still the scientist .,,,,,,,,,,,,,,
207,entailment,the photojournalist who laughed advised the photographer .,the photojournalist advised the photographer .,the photojournalist who laughed is still the photojournalist .,,,,,,,,,,,,,,
208,entailment,the planners that laughed deceived the director .,the planners deceived the director .,the planners that laughed are still the planners .,,,,,,,,,,,,,,
209,entailment,the photographer who laughed advised the baker .,the photographer advised the baker .,the photographer who laughed is still the photographer .,,,,,,,,,,,,,,
210,entailment,the nurse that danced addressed the president .,the nurse addressed the president .,the nurse that danced is still the nurse .,,,,,,,,,,,,,,
211,entailment,the scientists that danced called the banker .,the scientists called the banker .,the scientists that danced are still the scientists .,,,,,,,,,,,,,,
212,entailment,the scientist that yelled disturbed the photojournalist .,the scientist disturbed the photojournalist .,the scientist that yelled is still the scientist .,,,,,,,,,,,,,,
213,entailment,the nurse who resigned called the psychiatrist .,the nurse called the psychiatrist .,the nurse who resigned is still the nurse .,,,,,,,,,,,,,,
214,entailment,the president who grew advised the photographer .,the president advised the photographer .,the president who grew is still the president .,,,,,,,,,,,,,,
215,entailment,the athletes that died thanked the designers .,the athletes thanked the designers .,the athletes that died are still the athletes .,,,,,,,,,,,,,,
216,entailment,the essayists who worked admired the illustrator .,the essayists admired the illustrator .,the essayists who worked are still the essayists .,,,,,,,,,,,,,,
217,entailment,the baker who laughed disturbed the banker .,the baker disturbed the banker .,the baker who laughed is still the baker .,,,,,,,,,,,,,,
218,entailment,the penciller that worked disturbed the colorist .,the penciller disturbed the colorist .,the penciller that worked is still the penciller .,,,,,,,,,,,,,,
219,entailment,the judges who existed addressed the professor .,the judges addressed the professor .,the judges who existed are still the judges .,,,,,,,,,,,,,,
220,entailment,the analyst that resigned needed the athletes .,the analyst needed the athletes .,the analyst that resigned is still the analyst .,,,,,,,,,,,,,,
221,entailment,the athletes that grew deceived the judge .,the athletes deceived the judge .,the athletes that grew are still the athletes .,,,,,,,,,,,,,,
222,entailment,the directors who listened thanked the professor .,the directors thanked the professor .,the directors who listened are still the directors .,,,,,,,,,,,,,,
223,entailment,the baker who grew disturbed the officers .,the baker disturbed the officers .,the baker who grew is still the baker .,,,,,,,,,,,,,,
480,entailment,the scientist that thanked the artisans addressed the designers .,the scientist addressed the designers .,the scientist that thanked the artisans is still the scientist .,,,,,,,,,,,,,,
481,entailment,the photographers who brought the illustrators admired the bakers .,the photographers admired the bakers .,the photographers who brought the illustrators are still the photographers .,,,,,,,,,,,,,,
482,entailment,the designer who brought the photojournalists needed the psychiatrists .,the designer needed the psychiatrists .,the designer who brought the photojournalists is still the designer .,,,,,,,,,,,,,,
483,entailment,the artisan who offended the designer needed the professor .,the artisan needed the professor .,the artisan who offended the designer is still the artisan .,,,,,,,,,,,,,,
484,entailment,the artisan that admired the bakers thanked the professors .,the artisan thanked the professors .,the artisan that admired the bakers is still the artisan .,,,,,,,,,,,,,,
485,entailment,the scientists that called the directors addressed the judges .,the scientists addressed the judges .,the scientists that called the directors are still the scientists .,,,,,,,,,,,,,,
486,entailment,the scientist that brought the judge deceived the photographer .,the scientist deceived the photographer .,the scientist that brought the judge is still the scientist .,,,,,,,,,,,,,,
487,entailment,the illustrators that disturbed the athletes thanked the planner .,the illustrators thanked the planner .,the illustrators that disturbed the athletes are still the illustrators .,,,,,,,,,,,,,,
488,entailment,the banker that recognized the penciller thanked the presidents .,the banker thanked the presidents .,the banker that recognized the penciller is still the banker .,,,,,,,,,,,,,,
489,entailment,the nurses that recognized the illustrator advised the officer .,the nurses advised the officer .,the nurses that recognized the illustrator are still the nurses .,,,,,,,,,,,,,,
490,entailment,the baker who needed the scientist thanked the strategists .,the baker thanked the strategists .,the baker who needed the scientist is still the baker .,,,,,,,,,,,,,,
491,entailment,the officer who recognized the athlete called the dancers .,the officer called the dancers .,the officer who recognized the athlete is still the officer .,,,,,,,,,,,,,,
492,entailment,the photojournalists who admired the illustrators offended the officers .,the photojournalists offended the officers .,the photojournalists who admired the illustrators are still the photojournalists .,,,,,,,,,,,,,,
493,entailment,the bankers who addressed the director advised the colorists .,the bankers advised the colorists .,the bankers who addressed the director are still the bankers .,,,,,,,,,,,,,,
494,entailment,the presidents that thanked the planners admired the director .,the presidents admired the director .,the presidents that thanked the planners are still the presidents .,,,,,,,,,,,,,,
495,entailment,the director who needed the workers disturbed the designers .,the director disturbed the designers .,the director who needed the workers is still the director .,,,,,,,,,,,,,,
496,entailment,the analysts that brought the director thanked the writers .,the analysts thanked the writers .,the analysts that brought the director are still the analysts .,,,,,,,,,,,,,,
497,entailment,the scientist that recognized the athletes brought the analyst .,the scientist brought the analyst .,the scientist that recognized the athletes is still the scientist .,,,,,,,,,,,,,,
498,entailment,the nurses that addressed the artisans admired the athletes .,the nurses admired the athletes .,the nurses that addressed the artisans are still the nurses .,,,,,,,,,,,,,,
499,entailment,the scientist that needed the bakers disturbed the designers .,the scientist disturbed the designers .,the scientist that needed the bakers is still the scientist .,,,,,,,,,,,,,,
500,entailment,the nurses who recognized the planner admired the athlete .,the nurses admired the athlete .,the nurses who recognized the planner are still the nurses .,,,,,,,,,,,,,,
501,entailment,the professor who deceived the designer advised the colorist .,the professor advised the colorist .,the professor who deceived the designer is still the professor .,,,,,,,,,,,,,,
502,entailment,the lyricist who advised the dancer called the scientists .,the lyricist called the scientists .,the lyricist who advised the dancer is still the lyricist .,,,,,,,,,,,,,,
503,entailment,the dancers that needed the artisans brought the scientist .,the dancers brought the scientist .,the dancers that needed the artisans are still the dancers .,,,,,,,,,,,,,,
504,entailment,the judge that recognized the animator advised the professors .,the judge advised the professors .,the judge that recognized the animator is still the judge .,,,,,,,,,,,,,,
505,entailment,the bakers that needed the illustrators thanked the animators .,the bakers thanked the animators .,the bakers that needed the illustrators are still the bakers .,,,,,,,,,,,,,,
506,entailment,the dancer who admired the directors thanked the strategist .,the dancer thanked the strategist .,the dancer who admired the directors is still the dancer .,,,,,,,,,,,,,,
507,entailment,the artisan that offended the banker disturbed the penciller .,the artisan disturbed the penciller .,the artisan that offended the banker is still the artisan .,,,,,,,,,,,,,,
508,entailment,the planners who advised the illustrators offended the photojournalists .,the planners offended the photojournalists .,the planners who advised the illustrators are still the planners .,,,,,,,,,,,,,,
509,entailment,the artisan who addressed the professor brought the designer .,the artisan brought the designer .,the artisan who addressed the professor is still the artisan .,,,,,,,,,,,,,,
510,entailment,the analysts that addressed the photojournalists admired the illustrator .,the analysts admired the illustrator .,the analysts that addressed the photojournalists are still the analysts .,,,,,,,,,,,,,,
511,entailment,the colorists that thanked the analyst brought the strategists .,the colorists brought the strategists .,the colorists that thanked the analyst are still the colorists .,,,,,,,,,,,,,,
512,entailment,the scientists who called the writers recognized the nurses .,the scientists recognized the nurses .,the scientists who called the writers are still the scientists .,,,,,,,,,,,,,,
513,entailment,the colorist who advised the writer admired the scientists .,the colorist admired the scientists .,the colorist who advised the writer is still the colorist .,,,,,,,,,,,,,,
514,entailment,the banker that deceived the animators addressed the president .,the banker addressed the president .,the banker that deceived the animators is still the banker .,,,,,,,,,,,,,,
515,entailment,the planners that disturbed the analysts thanked the professor .,the planners thanked the professor .,the planners that disturbed the analysts are still the planners .,,,,,,,,,,,,,,
516,entailment,the judges that thanked the analysts advised the lyricist .,the judges advised the lyricist .,the judges that thanked the analysts are still the judges .,,,,,,,,,,,,,,
517,entailment,the judge that recognized the psychiatrist offended the planners .,the judge offended the planners .,the judge that recognized the psychiatrist is still the judge .,,,,,,,,,,,,,,
518,entailment,the judges that advised the presidents offended the director .,the judges offended the director .,the judges that advised the presidents are still the judges .,,,,,,,,,,,,,,
519,entailment,the baker that addressed the workers disturbed the lyricist .,the baker disturbed the lyricist .,the baker that addressed the workers is still the baker .,,,,,,,,,,,,,,
520,entailment,the photographer who recognized the nurses thanked the writers .,the photographer thanked the writers .,the photographer who recognized the nurses is still the photographer .,,,,,,,,,,,,,,
521,entailment,the colorist who advised the presidents brought the writer .,the colorist brought the writer .,the colorist who advised the presidents is still the colorist .,,,,,,,,,,,,,,
522,entailment,the officer who addressed the illustrators admired the designers .,the officer admired the designers .,the officer who addressed the illustrators is still the officer .,,,,,,,,,,,,,,
523,entailment,the bakers that needed the directors deceived the professor .,the bakers deceived the professor .,the bakers that needed the directors are still the bakers .,,,,,,,,,,,,,,
524,entailment,the bankers that called the animator offended the designers .,the bankers offended the designers .,the bankers that called the animator are still the bankers .,,,,,,,,,,,,,,
525,entailment,the psychiatrists who advised the photographer disturbed the director .,the psychiatrists disturbed the director .,the psychiatrists who advised the photographer are still the psychiatrists .,,,,,,,,,,,,,,
526,entailment,the officer that deceived the writers offended the colorist .,the officer offended the colorist .,the officer that deceived the writers is still the officer .,,,,,,,,,,,,,,
527,entailment,the strategist who offended the nurses brought the photojournalists .,the strategist brought the photojournalists .,the strategist who offended the nurses is still the strategist .,,,,,,,,,,,,,,
528,entailment,the artisan that called the planners offended the banker .,the artisan offended the banker .,the artisan that called the planners is still the artisan .,,,,,,,,,,,,,,
529,entailment,the photojournalists that called the colorist offended the dancers .,the photojournalists offended the dancers .,the photojournalists that called the colorist are still the photojournalists .,,,,,,,,,,,,,,
530,entailment,the penciller that addressed the artisan offended the professor .,the penciller offended the professor .,the penciller that addressed the artisan is still the penciller .,,,,,,,,,,,,,,
531,entailment,the animator who addressed the designers thanked the photographers .,the animator thanked the photographers .,the animator who addressed the designers is still the animator .,,,,,,,,,,,,,,
532,entailment,the professor that brought the analyst deceived the planner .,the professor deceived the planner .,the professor that brought the analyst is still the professor .,,,,,,,,,,,,,,
533,entailment,the analysts that offended the pencillers brought the worker .,the analysts brought the worker .,the analysts that offended the pencillers are still the analysts .,,,,,,,,,,,,,,
534,entailment,the penciller that thanked the animators addressed the athlete .,the penciller addressed the athlete .,the penciller that thanked the animators is still the penciller .,,,,,,,,,,,,,,
535,entailment,the illustrator who addressed the psychiatrist called the banker .,the illustrator called the banker .,the illustrator who addressed the psychiatrist is still the illustrator .,,,,,,,,,,,,,,
536,entailment,the colorists that deceived the photographers recognized the planners .,the colorists recognized the planners .,the colorists that deceived the photographers are still the colorists .,,,,,,,,,,,,,,
537,entailment,the animators who disturbed the designer advised the strategists .,the animators advised the strategists .,the animators who disturbed the designer are still the animators .,,,,,,,,,,,,,,
538,entailment,the lyricists who brought the presidents advised the director .,the lyricists advised the director .,the lyricists who brought the presidents are still the lyricists .,,,,,,,,,,,,,,
539,entailment,the animators who offended the psychiatrists needed the scientists .,the animators needed the scientists .,the animators who offended the psychiatrists are still the animators .,,,,,,,,,,,,,,
540,entailment,the banker that deceived the dancer recognized the planner .,the banker recognized the planner .,the banker that deceived the dancer is still the banker .,,,,,,,,,,,,,,
541,entailment,the photojournalist that addressed the scientists recognized the planners .,the photojournalist recognized the planners .,the photojournalist that addressed the scientists is still the photojournalist .,,,,,,,,,,,,,,
542,entailment,the planner that addressed the bankers deceived the nurse .,the planner deceived the nurse .,the planner that addressed the bankers is still the planner .,,,,,,,,,,,,,,
543,entailment,the directors that recognized the analyst thanked the writers .,the directors thanked the writers .,the directors that recognized the analyst are still the directors .,,,,,,,,,,,,,,
800,entailment,the lyricists addressed the workers and the presidents .,the lyricists addressed the presidents .,the presidents are part of the workers and the presidents .,,,,,,,,,,,,,,
801,entailment,the penciller needed the analyst and the professors .,the penciller needed the professors .,the professors are part of the analyst and the professors .,,,,,,,,,,,,,,
802,entailment,the planners brought the athlete and the banker .,the planners brought the banker .,the banker is part of the athlete and the banker .,,,,,,,,,,,,,,
803,entailment,the banker needed the psychiatrists and the penciller .,the banker needed the penciller .,the penciller is part of the psychiatrists and the penciller .,,,,,,,,,,,,,,
804,entailment,the worker brought the athletes and the illustrator .,the worker brought the illustrator .,the illustrator is part of the athletes and the illustrator .,,,,,,,,,,,,,,
805,entailment,the animator addressed the nurse and the penciller .,the animator addressed the penciller .,the penciller is part of the nurse and the penciller .,,,,,,,,,,,,,,
806,entailment,the planners advised the scientists and the artisans .,the planners advised the artisans .,the artisans are part of the scientists and the artisans .,,,,,,,,,,,,,,
807,entailment,the analyst admired the banker and the presidents .,the analyst admired the presidents .,the presidents are part of the banker and the presidents .,,,,,,,,,,,,,,
808,entailment,the writers admired the planners and the president .,the writers admired the president .,the president is part of the planners and the president .,,,,,,,,,,,,,,
809,entailment,the artisans needed the professors and the dancer .,the artisans needed the dancer .,the dancer is part of the professors and the dancer .,,,,,,,,,,,,,,
810,entailment,the officers disturbed the illustrators and the strategist .,the officers disturbed the strategist .,the strategist is part of the illustrators and the strategist .,,,,,,,,,,,,,,
811,entailment,the workers recognized the judges and the president .,the workers recognized the president .,the president is part of the judges and the president .,,,,,,,,,,,,,,
