pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
184,entailment,the artists that shouted deceived the planners .,the artists deceived the planners .,,,,,,,,,,,,,,,
185,entailment,the lawyers who existed contacted the banker .,the lawyers contacted the banker .,,,,,,,,,,,,,,,
186,entailment,the therapists that arrived brought the colorists .,the therapists brought the colorists .,,,,,,,,,,,,,,,
187,entailment,the doctor that danced deceived the nurses .,the doctor deceived the nurses .,,,,,,,,,,,,,,,
188,entailment,the chaplains who smiled needed the administrator .,the chaplains needed the administrator .,,,,,,,,,,,,,,,
189,entailment,the nurses that danced deceived the directors .,the nurses deceived the directors .,,,,,,,,,,,,,,,
190,entailment,the banker who danced called the directors .,the banker called the directors .,,,,,,,,,,,,,,,
191,entailment,the curators that agreed found the tourists .,the curators found the tourists .,,,,,,,,,,,,,,,
192,entailment,the curator that existed introduced the analyst .,the curator introduced the analyst .,,,,,,,,,,,,,,,
193,entailment,the tourist who danced needed the judges .,the tourist needed the judges .,,,,,,,,,,,,,,,
194,entailment,the psychotherapists that agreed offended the judge .,the psychotherapists offended the judge .,,,,,,,,,,,,,,,
195,entailment,the essayist who yelled found the lawyer .,the essayist found the lawyer .,,,,,,,,,,,,,,,
196,entailment,the tourist that agreed recommended the counselors .,the tourist recommended the counselors .,,,,,,,,,,,,,,,
197,entailment,the analysts that yelled contacted the chaplain .,the analysts contacted the chaplain .,,,,,,,,,,,,,,,
198,entailment,the curator that smiled disturbed the chaplain .,the curator disturbed the chaplain .,,,,,,,,,,,,,,,
199,entailment,the essayist who waited needed the designers .,the essayist needed the designers .,,,,,,,,,,,,,,,
200,entailment,the nurse who shouted called the counselor .,the nurse called the counselor .,,,,,,,,,,,,,,,
201,entailment,the musicians who agreed disturbed the psychotherapists .,the musicians disturbed the psychotherapists .,,,,,,,,,,,,,,,
202,entailment,the essayists that appeared disturbed the curators .,the essayists disturbed the curators .,,,,,,,,,,,,,,,
203,entailment,the tourist who shouted called the essayist .,the tourist called the essayist .,,,,,,,,,,,,,,,
204,entailment,the planners who appeared disturbed the artist .,the planners disturbed the artist .,,,,,,,,,,,,,,,
205,entailment,the doctors that waited offended the psychotherapists .,the doctors offended the psychotherapists .,,,,,,,,,,,,,,,
206,entailment,the curators that yelled deceived the administrators .,the curators deceived the administrators .,,,,,,,,,,,,,,,
207,entailment,the artist who smiled introduced the officer .,the artist introduced the officer .,,,,,,,,,,,,,,,
208,entailment,the director that listened called the counselor .,the director called the counselor .,,,,,,,,,,,,,,,
209,entailment,the potters that slept disturbed the counselors .,the potters disturbed the counselors .,,,,,,,,,,,,,,,
210,entailment,the authors who shouted deceived the banker .,the authors deceived the banker .,,,,,,,,,,,,,,,
211,entailment,the essayists that danced brought the artist .,the essayists brought the artist .,,,,,,,,,,,,,,,
212,entailment,the photographers that panicked found the administrator .,the photographers found the administrator .,,,,,,,,,,,,,,,
213,entailment,the sculptor that panicked recommended the judge .,the sculptor recommended the judge .,,,,,,,,,,,,,,,
214,entailment,the chaplains that appeared offended the directors .,the chaplains offended the directors .,,,,,,,,,,,,,,,
215,entailment,the musician who waited offended the curators .,the musician offended the curators .,,,,,,,,,,,,,,,
216,entailment,the nurse who waited contacted the colorists .,the nurse contacted the colorists .,,,,,,,,,,,,,,,
217,entailment,the tourists that existed offended the essayists .,the tourists offended the essayists .,,,,,,,,,,,,,,,
218,entailment,the chaplain that waited recommended the sculptor .,the chaplain recommended the sculptor .,,,,,,,,,,,,,,,
219,entailment,the artists who shouted brought the designers .,the artists brought the designers .,,,,,,,,,,,,,,,
220,entailment,the banker that arrived needed the potter .,the banker needed the potter .,,,,,,,,,,,,,,,
221,entailment,the nurse that appeared recommended the analysts .,the nurse recommended the analysts .,,,,,,,,,,,,,,,
222,entailment,the musicians that panicked needed the designers .,the musicians needed the designers .,,,,,,,,,,,,,,,
223,entailment,the nurse who slept recommended the artists .,the nurse recommended the artists .,,,,,,,,,,,,,,,
320,entailment,the therapists who the chaplains introduced disturbed the planners .,the therapists disturbed the planners .,,,,,,,,,,,,,,,
321,entailment,the potter that the director called deceived the administrator .,the potter deceived the administrator .,,,,,,,,,,,,,,,
322,entailment,the administrators who the director introduced called the chaplain .,the administrators called the chaplain .,,,,,,,,,,,,,,,
323,entailment,the colorist that the officers found brought the nurses .,the colorist brought the nurses .,,,,,,,,,,,,,,,
324,entailment,the counselor that the director disturbed introduced the designers .,the counselor introduced the designers .,,,,,,,,,,,,,,,
325,entailment,the lawyer who the essayists disturbed introduced the potters .,the lawyer introduced the potters .,,,,,,,,,,,,,,,
326,entailment,the therapist that the essayists introduced brought the colorists .,the therapist brought the colorists .,,,,,,,,,,,,,,,
327,entailment,the artists who the tourist called recommended the nurses .,the artists recommended the nurses .,,,,,,,,,,,,,,,
328,entailment,the chaplains that the authors introduced needed the psychotherapist .,the chaplains needed the psychotherapist .,,,,,,,,,,,,,,,
329,entailment,the psychotherapists who the sculptors deceived recommended the curators .,the psychotherapists recommended the curators .,,,,,,,,,,,,,,,
330,entailment,the judges who the psychotherapists expected found the colorists .,the judges found the colorists .,,,,,,,,,,,,,,,
331,entailment,the officer who the psychotherapists expected introduced the curators .,the officer introduced the curators .,,,,,,,,,,,,,,,
332,entailment,the nurses who the sculptors expected deceived the administrators .,the nurses deceived the administrators .,,,,,,,,,,,,,,,
333,entailment,the sculptor who the essayist introduced brought the analysts .,the sculptor brought the analysts .,,,,,,,,,,,,,,,
334,entailment,the directors that the nurse brought disturbed the officer .,the directors disturbed the officer .,,,,,,,,,,,,,,,
335,entailment,the lawyer that the artists contacted needed the planners .,the lawyer needed the planners .,,,,,,,,,,,,,,,
336,entailment,the authors who the bankers brought contacted the therapists .,the authors contacted the therapists .,,,,,,,,,,,,,,,
337,entailment,the doctor who the artists recommended deceived the planner .,the doctor deceived the planner .,,,,,,,,,,,,,,,
338,entailment,the artist that the chaplain expected recommended the officers .,the artist recommended the officers .,,,,,,,,,,,,,,,
339,entailment,the psychotherapists that the artist found introduced the therapists .,the psychotherapists introduced the therapists .,,,,,,,,,,,,,,,
340,entailment,the banker that the officer disturbed recommended the authors .,the banker recommended the authors .,,,,,,,,,,,,,,,
341,entailment,the administrators that the banker found introduced the chaplains .,the administrators introduced the chaplains .,,,,,,,,,,,,,,,
342,entailment,the artists that the counselor deceived introduced the colorist .,the artists introduced the colorist .,,,,,,,,,,,,,,,
343,entailment,the chaplain who the colorists expected deceived the psychotherapists .,the chaplain deceived the psychotherapists .,,,,,,,,,,,,,,,
344,entailment,the doctor who the colorists contacted disturbed the tourists .,the doctor disturbed the tourists .,,,,,,,,,,,,,,,
345,entailment,the chaplains that the artists introduced disturbed the administrator .,the chaplains disturbed the administrator .,,,,,,,,,,,,,,,
346,entailment,the designers that the essayists needed contacted the administrator .,the designers contacted the administrator .,,,,,,,,,,,,,,,
347,entailment,the doctors that the nurse brought called the bankers .,the doctors called the bankers .,,,,,,,,,,,,,,,
348,entailment,the therapists who the lawyers disturbed expected the planner .,the therapists expected the planner .,,,,,,,,,,,,,,,
349,entailment,the designer who the curator contacted found the musicians .,the designer found the musicians .,,,,,,,,,,,,,,,
350,entailment,the therapist who the designers needed offended the chaplain .,the therapist offended the chaplain .,,,,,,,,,,,,,,,
351,entailment,the therapists who the planners offended called the designers .,the therapists called the designers .,,,,,,,,,,,,,,,
352,entailment,the authors who the lawyer disturbed called the musician .,the authors called the musician .,,,,,,,,,,,,,,,
353,entailment,the banker that the colorist expected contacted the essayist .,the banker contacted the essayist .,,,,,,,,,,,,,,,
354,entailment,the artist that the judge found brought the potters .,the artist brought the potters .,,,,,,,,,,,,,,,
355,entailment,the lawyers that the colorists contacted introduced the artist .,the lawyers introduced the artist .,,,,,,,,,,,,,,,
356,entailment,the chaplains who the tourists needed brought the lawyer .,the chaplains brought the lawyer .,,,,,,,,,,,,,,,
357,entailment,the therapists that the essayists contacted found the doctors .,the therapists found the doctors .,,,,,,,,,,,,,,,
358,entailment,the musicians who the administrator disturbed recommended the artists .,the musicians recommended the artists .,,,,,,,,,,,,,,,
359,entailment,the administrator that the officers called recommended the photographers .,the administrator recommended the photographers .,,,,,,,,,,,,,,,
360,entailment,the director who the designers found deceived the counselor .,the director deceived the counselor .,,,,,,,,,,,,,,,
361,entailment,the tourists who the sculptors expected recommended the author .,the tourists recommended the author .,,,,,,,,,,,,,,,
362,entailment,the doctors who the colorists brought contacted the officer .,the doctors contacted the officer .,,,,,,,,,,,,,,,
363,entailment,the curators that the psychotherapist brought recommended the musicians .,the curators recommended the musicians .,,,,,,,,,,,,,,,
364,entailment,the banker who the doctor found called the counselors .,the banker called the counselors .,,,,,,,,,,,,,,,
365,entailment,the photographer that the potter deceived introduced the officer .,the photographer introduced the officer .,,,,,,,,,,,,,,,
366,entailment,the essayists that the doctors needed called the judges .,the essayists called the judges .,,,,,,,,,,,,,,,
367,entailment,the judge who the colorists brought introduced the chaplains .,the judge introduced the chaplains .,,,,,,,,,,,,,,,
368,entailment,the psychotherapist that the colorists needed deceived the chaplains .,the psychotherapist deceived the chaplains .,,,,,,,,,,,,,,,
369,entailment,the artist that the bankers found introduced the curators .,the artist introduced the curators .,,,,,,,,,,,,,,,
370,entailment,the authors that the planner found contacted the artist .,the authors contacted the artist .,,,,,,,,,,,,,,,
371,entailment,the illustrators who the banker found brought the psychotherapist .,the illustrators brought the psychotherapist .,,,,,,,,,,,,,,,
372,entailment,the judges that the nurse contacted recommended the directors .,the judges recommended the directors .,,,,,,,,,,,,,,,
373,entailment,the counselors that the analysts found contacted the planner .,the counselors contacted the planner .,,,,,,,,,,,,,,,
374,entailment,the psychotherapist who the analysts brought disturbed the therapists .,the psychotherapist disturbed the therapists .,,,,,,,,,,,,,,,
375,entailment,the photographers that the artist introduced brought the analyst .,the photographers brought the analyst .,,,,,,,,,,,,,,,
376,entailment,the chaplain who the analysts needed called the curator .,the chaplain called the curator .,,,,,,,,,,,,,,,
377,entailment,the psychotherapist who the potter contacted deceived the photographers .,the psychotherapist deceived the photographers .,,,,,,,,,,,,,,,
378,entailment,the administrator who the essayist introduced deceived the tourist .,the administrator deceived the tourist .,,,,,,,,,,,,,,,
379,entailment,the colorist that the counselors found deceived the photographers .,the colorist deceived the photographers .,,,,,,,,,,,,,,,
380,entailment,the designers who the therapists disturbed brought the judges .,the designers brought the judges .,,,,,,,,,,,,,,,
381,entailment,the musicians who the authors offended contacted the officer .,the musicians contacted the officer .,,,,,,,,,,,,,,,
382,entailment,the illustrators who the essayist expected called the counselors .,the illustrators called the counselors .,,,,,,,,,,,,,,,
383,entailment,the doctor that the analysts recommended brought the artists .,the doctor brought the artists .,,,,,,,,,,,,,,,
480,entailment,the artists who expected the banker found the colorist .,the artists found the colorist .,,,,,,,,,,,,,,,
481,entailment,the therapist that expected the artist found the chaplains .,the therapist found the chaplains .,,,,,,,,,,,,,,,
482,entailment,the sculptors who disturbed the tourist deceived the banker .,the sculptors deceived the banker .,,,,,,,,,,,,,,,
483,entailment,the lawyers who called the chaplains introduced the nurse .,the lawyers introduced the nurse .,,,,,,,,,,,,,,,
484,entailment,the director that expected the bankers brought the judges .,the director brought the judges .,,,,,,,,,,,,,,,
485,entailment,the planner that introduced the analyst recommended the designers .,the planner recommended the designers .,,,,,,,,,,,,,,,
486,entailment,the illustrators that called the essayists offended the tourist .,the illustrators offended the tourist .,,,,,,,,,,,,,,,
487,entailment,the tourists that deceived the artist disturbed the judge .,the tourists disturbed the judge .,,,,,,,,,,,,,,,
488,entailment,the chaplains who expected the counselor deceived the potter .,the chaplains deceived the potter .,,,,,,,,,,,,,,,
489,entailment,the artists who offended the counselor contacted the essayists .,the artists contacted the essayists .,,,,,,,,,,,,,,,
490,entailment,the potter that called the planners introduced the author .,the potter introduced the author .,,,,,,,,,,,,,,,
491,entailment,the illustrators who brought the analysts called the essayist .,the illustrators called the essayist .,,,,,,,,,,,,,,,
492,entailment,the author who needed the doctors contacted the counselors .,the author contacted the counselors .,,,,,,,,,,,,,,,
493,entailment,the potter who disturbed the sculptor deceived the lawyer .,the potter deceived the lawyer .,,,,,,,,,,,,,,,
494,entailment,the analysts that disturbed the colorists deceived the essayists .,the analysts deceived the essayists .,,,,,,,,,,,,,,,
495,entailment,the designers who found the planner expected the judges .,the designers expected the judges .,,,,,,,,,,,,,,,
496,entailment,the psychotherapist who called the planners recommended the counselor .,the psychotherapist recommended the counselor .,,,,,,,,,,,,,,,
497,entailment,the director that found the essayists called the planner .,the director called the planner .,,,,,,,,,,,,,,,
498,entailment,the musician who offended the curators deceived the sculptor .,the musician deceived the sculptor .,,,,,,,,,,,,,,,
499,entailment,the planners that contacted the officers deceived the artist .,the planners deceived the artist .,,,,,,,,,,,,,,,
500,entailment,the nurses that contacted the planners called the bankers .,the nurses called the bankers .,,,,,,,,,,,,,,,
501,entailment,the directors that called the authors found the designers .,the directors found the designers .,,,,,,,,,,,,,,,
502,entailment,the administrator who disturbed the musician found the directors .,the administrator found the directors .,,,,,,,,,,,,,,,
503,entailment,the photographers that recommended the banker called the potters .,the photographers called the potters .,,,,,,,,,,,,,,,
504,entailment,the planner that called the nurse expected the sculptors .,the planner expected the sculptors .,,,,,,,,,,,,,,,
505,entailment,the planners who needed the authors contacted the illustrator .,the planners contacted the illustrator .,,,,,,,,,,,,,,,
506,entailment,the tourist that offended the officer called the nurses .,the tourist called the nurses .,,,,,,,,,,,,,,,
507,entailment,the colorist who contacted the administrator deceived the designer .,the colorist deceived the designer .,,,,,,,,,,,,,,,
508,entailment,the photographers who found the designers deceived the counselors .,the photographers deceived the counselors .,,,,,,,,,,,,,,,
509,entailment,the sculptors who disturbed the tourists called the counselor .,the sculptors called the counselor .,,,,,,,,,,,,,,,
510,entailment,the musician who recommended the director needed the officer .,the musician needed the officer .,,,,,,,,,,,,,,,
511,entailment,the bankers that expected the analyst needed the potter .,the bankers needed the potter .,,,,,,,,,,,,,,,
512,entailment,the designers that contacted the tourist needed the illustrators .,the designers needed the illustrators .,,,,,,,,,,,,,,,
513,entailment,the tourists who brought the potters offended the musicians .,the tourists offended the musicians .,,,,,,,,,,,,,,,
514,entailment,the administrator that offended the lawyer brought the artists .,the administrator brought the artists .,,,,,,,,,,,,,,,
515,entailment,the curators who needed the essayist contacted the therapists .,the curators contacted the therapists .,,,,,,,,,,,,,,,
516,entailment,the psychotherapists that offended the nurse called the author .,the psychotherapists called the author .,,,,,,,,,,,,,,,
517,entailment,the administrator that found the tourist brought the artists .,the administrator brought the artists .,,,,,,,,,,,,,,,
518,entailment,the artist that called the musicians found the photographer .,the artist found the photographer .,,,,,,,,,,,,,,,
519,entailment,the sculptor that contacted the officer needed the therapists .,the sculptor needed the therapists .,,,,,,,,,,,,,,,
520,entailment,the lawyers who expected the illustrators found the chaplains .,the lawyers found the chaplains .,,,,,,,,,,,,,,,
521,entailment,the lawyer who offended the designers recommended the directors .,the lawyer recommended the directors .,,,,,,,,,,,,,,,
522,entailment,the judge who contacted the artists disturbed the analyst .,the judge disturbed the analyst .,,,,,,,,,,,,,,,
523,entailment,the analyst who expected the illustrator recommended the musicians .,the analyst recommended the musicians .,,,,,,,,,,,,,,,
524,entailment,the authors that introduced the lawyer needed the analysts .,the authors needed the analysts .,,,,,,,,,,,,,,,
525,entailment,the illustrator who introduced the banker disturbed the administrator .,the illustrator disturbed the administrator .,,,,,,,,,,,,,,,
526,entailment,the sculptor who offended the analyst contacted the author .,the sculptor contacted the author .,,,,,,,,,,,,,,,
527,entailment,the therapists who needed the psychotherapist introduced the lawyers .,the therapists introduced the lawyers .,,,,,,,,,,,,,,,
528,entailment,the doctors that disturbed the counselor introduced the psychotherapist .,the doctors introduced the psychotherapist .,,,,,,,,,,,,,,,
529,entailment,the tourist who deceived the analysts disturbed the photographers .,the tourist disturbed the photographers .,,,,,,,,,,,,,,,
530,entailment,the planner that expected the essayists brought the doctor .,the planner brought the doctor .,,,,,,,,,,,,,,,
531,entailment,the doctor that introduced the administrators contacted the essayist .,the doctor contacted the essayist .,,,,,,,,,,,,,,,
532,entailment,the photographers that introduced the artist offended the psychotherapist .,the photographers offended the psychotherapist .,,,,,,,,,,,,,,,
533,entailment,the musician that needed the counselor deceived the psychotherapist .,the musician deceived the psychotherapist .,,,,,,,,,,,,,,,
534,entailment,the administrators who recommended the planners offended the musicians .,the administrators offended the musicians .,,,,,,,,,,,,,,,
535,entailment,the psychotherapist that expected the artist found the sculptors .,the psychotherapist found the sculptors .,,,,,,,,,,,,,,,
536,entailment,the artists that contacted the therapist called the banker .,the artists called the banker .,,,,,,,,,,,,,,,
537,entailment,the colorists who brought the photographers deceived the potters .,the colorists deceived the potters .,,,,,,,,,,,,,,,
538,entailment,the counselors that recommended the lawyer expected the judge .,the counselors expected the judge .,,,,,,,,,,,,,,,
539,entailment,the artists who found the photographer deceived the therapists .,the artists deceived the therapists .,,,,,,,,,,,,,,,
540,entailment,the directors who introduced the psychotherapists deceived the author .,the directors deceived the author .,,,,,,,,,,,,,,,
541,entailment,the lawyer that expected the sculptors called the planners .,the lawyer called the planners .,,,,,,,,,,,,,,,
542,entailment,the chaplain that contacted the planners offended the therapist .,the chaplain offended the therapist .,,,,,,,,,,,,,,,
543,entailment,the administrator who disturbed the artist deceived the nurse .,the administrator deceived the nurse .,,,,,,,,,,,,,,,
640,entailment,the nurse and the counselors deceived the artist .,the nurse deceived the artist .,,,,,,,,,,,,,,,
641,entailment,the administrator and the tourists needed the chaplain .,the administrator needed the chaplain .,,,,,,,,,,,,,,,
642,entailment,the curator and the analysts introduced the tourist .,the curator introduced the tourist .,,,,,,,,,,,,,,,
643,entailment,the photographer and the bankers offended the therapist .,the photographer offended the therapist .,,,,,,,,,,,,,,,
644,entailment,the essayists and the photographer introduced the musicians .,the essayists introduced the musicians .,,,,,,,,,,,,,,,
645,entailment,the photographers and the analyst needed the directors .,the photographers needed the directors .,,,,,,,,,,,,,,,
646,entailment,the curators and the musicians needed the designers .,the curators needed the designers .,,,,,,,,,,,,,,,
647,entailment,the counselor and the illustrators offended the directors .,the counselor offended the directors .,,,,,,,,,,,,,,,
648,entailment,the judge and the planner recommended the therapist .,the judge recommended the therapist .,,,,,,,,,,,,,,,
649,entailment,the doctor and the curator brought the psychotherapists .,the doctor brought the psychotherapists .,,,,,,,,,,,,,,,
