pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
168,entailment,the psychotherapists who slept introduced the curator .,the psychotherapists introduced the curator .,psychotherapists slept psychotherapists,,,,,,,,,,,,,,
169,entailment,the administrators that agreed introduced the colorists .,the administrators introduced the colorists .,administrators agreed administrators,,,,,,,,,,,,,,
170,entailment,the counselors that yelled found the therapists .,the counselors found the therapists .,counselors yelled counselors,,,,,,,,,,,,,,
171,entailment,the artists that existed introduced the photographer .,the artists introduced the photographer .,artists existed artists,,,,,,,,,,,,,,
172,entailment,the chaplain that appeared needed the officer .,the chaplain needed the officer .,chaplain appeared chaplain,,,,,,,,,,,,,,
173,entailment,the director who yelled contacted the artist .,the director contacted the artist .,director yelled director,,,,,,,,,,,,,,
174,entailment,the lawyer that panicked offended the tourist .,the lawyer offended the tourist .,lawyer panicked lawyer,,,,,,,,,,,,,,
175,entailment,the designer that waited found the chaplains .,the designer found the chaplains .,designer waited designer,,,,,,,,,,,,,,
176,entailment,the judge who agreed contacted the colorists .,the judge contacted the colorists .,judge agreed judge,,,,,,,,,,,,,,
177,entailment,the lawyers that panicked brought the analysts .,the lawyers brought the analysts .,lawyers panicked lawyers,,,,,,,,,,,,,,
178,entailment,the counselor that smiled disturbed the doctors .,the counselor disturbed the doctors .,counselor smiled counselor,,,,,,,,,,,,,,
179,entailment,the chaplain who slept contacted the potter .,the chaplain contacted the potter .,chaplain slept chaplain,,,,,,,,,,,,,,
180,entailment,the essayist who appeared needed the analyst .,the essayist needed the analyst .,essayist appeared essayist,,,,,,,,,,,,,,
181,entailment,the bankers that shouted called the essayist .,the bankers called the essayist .,bankers shouted bankers,,,,,,,,,,,,,,
182,entailment,the artists who appeared called the designers .,the artists called the designers .,artists appeared artists,,,,,,,,,,,,,,
183,entailment,the nurse who slept needed the illustrators .,the nurse needed the illustrators .,nurse slept nurse,,,,,,,,,,,,,,
184,entailment,the artists that shouted deceived the planners .,the artists deceived the planners .,artists shouted artists,,,,,,,,,,,,,,
185,entailment,the lawyers who existed contacted the banker .,the lawyers contacted the banker .,lawyers existed lawyers,,,,,,,,,,,,,,
186,entailment,the therapists that arrived brought the colorists .,the therapists brought the colorists .,therapists arrived therapists,,,,,,,,,,,,,,
187,entailment,the doctor that danced deceived the nurses .,the doctor deceived the nurses .,doctor danced doctor,,,,,,,,,,,,,,
188,entailment,the chaplains who smiled needed the administrator .,the chaplains needed the administrator .,chaplains smiled chaplains,,,,,,,,,,,,,,
189,entailment,the nurses that danced deceived the directors .,the nurses deceived the directors .,nurses danced nurses,,,,,,,,,,,,,,
190,entailment,the banker who danced called the directors .,the banker called the directors .,banker danced banker,,,,,,,,,,,,,,
191,entailment,the curators that agreed found the tourists .,the curators found the tourists .,curators agreed curators,,,,,,,,,,,,,,
320,entailment,the therapists who the chaplains introduced disturbed the planners .,the therapists disturbed the planners .,therapists chaplains introduced therapists,,,,,,,,,,,,,,
321,entailment,the potter that the director called deceived the administrator .,the potter deceived the administrator .,potter director called potter,,,,,,,,,,,,,,
322,entailment,the administrators who the director introduced called the chaplain .,the administrators called the chaplain .,administrators director introduced administrators,,,,,,,,,,,,,,
323,entailment,the colorist that the officers found brought the nurses .,the colorist brought the nurses .,colorist officers found colorist,,,,,,,,,,,,,,
324,entailment,the counselor that the director disturbed introduced the designers .,the counselor introduced the designers .,counselor director disturbed counselor,,,,,,,,,,,,,,
325,entailment,the lawyer who the essayists disturbed introduced the potters .,the lawyer introduced the potters .,lawyer essayists disturbed lawyer,,,,,,,,,,,,,,
326,entailment,the therapist that the essayists introduced brought the colorists .,the therapist brought the colorists .,therapist essayists introduced therapist,,,,,,,,,,,,,,
327,entailment,the artists who the tourist called recommended the nurses .,the artists recommended the nurses .,artists tourist called artists,,,,,,,,,,,,,,
328,entailment,the chaplains that the authors introduced needed the psychotherapist .,the chaplains needed the psychotherapist .,chaplains authors introduced chaplains,,,,,,,,,,,,,,
329,entailment,the psychotherapists who the sculptors deceived recommended the curators .,the psychotherapists recommended the curators .,psychotherapists sculptors deceived psychotherapists,,,,,,,,,,,,,,
330,entailment,the judges who the psychotherapists expected found the colorists .,the judges found the colorists .,judges psychotherapists expected judges,,,,,,,,,,,,,,
331,entailment,the officer who the psychotherapists expected introduced the curators .,the officer introduced the curators .,officer psychotherapists expected officer,,,,,,,,,,,,,,
332,entailment,the nurses who the sculptors expected deceived the administrators .,the nurses deceived the administrators .,nurses sculptors expected nurses,,,,,,,,,,,,,,
333,entailment,the sculptor who the essayist introduced brought the analysts .,the sculptor brought the analysts .,sculptor essayist introduced sculptor,,,,,,,,,,,,,,
334,entailment,the directors that the nurse brought disturbed the officer .,the directors disturbed the officer .,directors nurse brought directors,,,,,,,,,,,,,,
335,entailment,the lawyer that the artists contacted needed the planners .,the lawyer needed the planners .,lawyer artists contacted lawyer,,,,,,,,,,,,,,
336,entailment,the authors who the bankers brought contacted the therapists .,the authors contacted the therapists .,authors bankers brought authors,,,,,,,,,,,,,,
337,entailment,the doctor who the artists recommended deceived the planner .,the doctor deceived the planner .,doctor artists recommended doctor,,,,,,,,,,,,,,
338,entailment,the artist that the chaplain expected recommended the officers .,the artist recommended the officers .,artist chaplain expected artist,,,,,,,,,,,,,,
339,entailment,the psychotherapists that the artist found introduced the therapists .,the psychotherapists introduced the therapists .,psychotherapists artist found psychotherapists,,,,,,,,,,,,,,
340,entailment,the banker that the officer disturbed recommended the authors .,the banker recommended the authors .,banker officer disturbed banker,,,,,,,,,,,,,,
341,entailment,the administrators that the banker found introduced the chaplains .,the administrators introduced the chaplains .,administrators banker found administrators,,,,,,,,,,,,,,
342,entailment,the artists that the counselor deceived introduced the colorist .,the artists introduced the colorist .,artists counselor deceived artists,,,,,,,,,,,,,,
343,entailment,the chaplain who the colorists expected deceived the psychotherapists .,the chaplain deceived the psychotherapists .,chaplain colorists expected chaplain,,,,,,,,,,,,,,
344,entailment,the doctor who the colorists contacted disturbed the tourists .,the doctor disturbed the tourists .,doctor colorists contacted doctor,,,,,,,,,,,,,,
345,entailment,the chaplains that the artists introduced disturbed the administrator .,the chaplains disturbed the administrator .,chaplains artists introduced chaplains,,,,,,,,,,,,,,
346,entailment,the designers that the essayists needed contacted the administrator .,the designers contacted the administrator .,designers essayists needed designers,,,,,,,,,,,,,,
347,entailment,the doctors that the nurse brought called the bankers .,the doctors called the bankers .,doctors nurse brought doctors,,,,,,,,,,,,,,
348,entailment,the therapists who the lawyers disturbed expected the planner .,the therapists expected the planner .,therapists lawyers disturbed therapists,,,,,,,,,,,,,,
349,entailment,the designer who the curator contacted found the musicians .,the designer found the musicians .,designer curator contacted designer,,,,,,,,,,,,,,
350,entailment,the therapist who the designers needed offended the chaplain .,the therapist offended the chaplain .,therapist designers needed therapist,,,,,,,,,,,,,,
351,entailment,the therapists who the planners offended called the designers .,the therapists called the designers .,therapists planners offended therapists,,,,,,,,,,,,,,
480,entailment,the artists who expected the banker found the colorist .,the artists found the colorist .,artists expected banker artists,,,,,,,,,,,,,,
481,entailment,the therapist that expected the artist found the chaplains .,the therapist found the chaplains .,therapist expected artist therapist,,,,,,,,,,,,,,
482,entailment,the sculptors who disturbed the tourist deceived the banker .,the sculptors deceived the banker .,sculptors disturbed tourist sculptors,,,,,,,,,,,,,,
483,entailment,the lawyers who called the chaplains introduced the nurse .,the lawyers introduced the nurse .,lawyers called chaplains lawyers,,,,,,,,,,,,,,
484,entailment,the director that expected the bankers brought the judges .,the director brought the judges .,director expected bankers director,,,,,,,,,,,,,,
485,entailment,the planner that introduced the analyst recommended the designers .,the planner recommended the designers .,planner introduced analyst planner,,,,,,,,,,,,,,
486,entailment,the illustrators that called the essayists offended the tourist .,the illustrators offended the tourist .,illustrators called essayists illustrators,,,,,,,,,,,,,,
487,entailment,the tourists that deceived the artist disturbed the judge .,the tourists disturbed the judge .,tourists deceived artist tourists,,,,,,,,,,,,,,
488,entailment,the chaplains who expected the counselor deceived the potter .,the chaplains deceived the potter .,chaplains expected counselor chaplains,,,,,,,,,,,,,,
489,entailment,the artists who offended the counselor contacted the essayists .,the artists contacted the essayists .,artists offended counselor artists,,,,,,,,,,,,,,
490,entailment,the potter that called the planners introduced the author .,the potter introduced the author .,potter called planners potter,,,,,,,,,,,,,,
491,entailment,the illustrators who brought the analysts called the essayist .,the illustrators called the essayist .,illustrators brought analysts illustrators,,,,,,,,,,,,,,
492,entailment,the author who needed the doctors contacted the counselors .,the author contacted the counselors .,author needed doctors author,,,,,,,,,,,,,,
493,entailment,the potter who disturbed the sculptor deceived the lawyer .,the potter deceived the lawyer .,potter disturbed sculptor potter,,,,,,,,,,,,,,
494,entailment,the analysts that disturbed the colorists deceived the essayists .,the analysts deceived the essayists .,analysts disturbed colorists analysts,,,,,,,,,,,,,,
495,entailment,the designers who found the planner expected the judges .,the designers expected the judges .,designers found planner designers,,,,,,,,,,,,,,
496,entailment,the psychotherapist who called the planners recommended the counselor .,the psychotherapist recommended the counselor .,psychotherapist called planners psychotherapist,,,,,,,,,,,,,,
497,entailment,the director that found the essayists called the planner .,the director called the planner .,director found essayists director,,,,,,,,,,,,,,
498,entailment,the musician who offended the curators deceived the sculptor .,the musician deceived the sculptor .,musician offended curators musician,,,,,,,,,,,,,,
499,entailment,the planners that contacted the officers deceived the artist .,the planners deceived the artist .,planners contacted officers planners,,,,,,,,,,,,,,
500,entailment,the nurses that contacted the planners called the bankers .,the nurses called the bankers .,nurses contacted planners nurses,,,,,,,,,,,,,,
501,entailment,the directors that called the authors found the designers .,the directors found the designers .,directors called authors directors,,,,,,,,,,,,,,
502,entailment,the administrator who disturbed the musician found the directors .,the administrator found the directors .,administrator disturbed musician administrator,,,,,,,,,,,,,,
503,entailment,the photographers that recommended the banker called the potters .,the photographers called the potters .,photographers recommended banker photographers,,,,,,,,,,,,,,
504,entailment,the planner that called the nurse expected the sculptors .,the planner expected the sculptors .,planner called nurse planner,,,,,,,,,,,,,,
505,entailment,the planners who needed the authors contacted the illustrator .,the planners contacted the illustrator .,planners needed authors planners,,,,,,,,,,,,,,
506,entailment,the tourist that offended the officer called the nurses .,the tourist called the nurses .,tourist offended officer tourist,,,,,,,,,,,,,,
507,entailment,the colorist who contacted the administrator deceived the designer .,the colorist deceived the designer .,colorist contacted administrator colorist,,,,,,,,,,,,,,
508,entailment,the photographers who found the designers deceived the counselors .,the photographers deceived the counselors .,photographers found designers photographers,,,,,,,,,,,,,,
509,entailment,the sculptors who disturbed the tourists called the counselor .,the sculptors called the counselor .,sculptors disturbed tourists sculptors,,,,,,,,,,,,,,
510,entailment,the musician who recommended the director needed the officer .,the musician needed the officer .,musician recommended director musician,,,,,,,,,,,,,,
511,entailment,the bankers that expected the analyst needed the potter .,the bankers needed the potter .,bankers expected analyst bankers,,,,,,,,,,,,,,
640,entailment,the nurse and the counselors deceived the artist .,the nurse deceived the artist .,nurse nurse counselors,,,,,,,,,,,,,,
641,entailment,the administrator and the tourists needed the chaplain .,the administrator needed the chaplain .,administrator administrator tourists,,,,,,,,,,,,,,
642,entailment,the curator and the analysts introduced the tourist .,the curator introduced the tourist .,curator curator analysts,,,,,,,,,,,,,,
643,entailment,the photographer and the bankers offended the therapist .,the photographer offended the therapist .,photographer photographer bankers,,,,,,,,,,,,,,
644,entailment,the essayists and the photographer introduced the musicians .,the essayists introduced the musicians .,essayists essayists photographer,,,,,,,,,,,,,,
645,entailment,the photographers and the analyst needed the directors .,the photographers needed the directors .,photographers photographers analyst,,,,,,,,,,,,,,
646,entailment,the curators and the musicians needed the designers .,the curators needed the designers .,curators curators musicians,,,,,,,,,,,,,,
647,entailment,the counselor and the illustrators offended the directors .,the counselor offended the directors .,counselor counselor illustrators,,,,,,,,,,,,,,
648,entailment,the judge and the planner recommended the therapist .,the judge recommended the therapist .,judge judge planner,,,,,,,,,,,,,,
649,entailment,the doctor and the curator brought the psychotherapists .,the doctor brought the psychotherapists .,doctor doctor curator,,,,,,,,,,,,,,
650,entailment,the director and the planners disturbed the counselors .,the director disturbed the counselors .,director director planners,,,,,,,,,,,,,,
651,entailment,the tourists and the therapist introduced the planners .,the tourists introduced the planners .,tourists tourists therapist,,,,,,,,,,,,,,
652,entailment,the tourists and the chaplain deceived the doctors .,the tourists deceived the doctors .,tourists tourists chaplain,,,,,,,,,,,,,,
653,entailment,the musician and the artist called the officer .,the musician called the officer .,musician musician artist,,,,,,,,,,,,,,
654,entailment,the chaplain and the musicians contacted the doctors .,the chaplain contacted the doctors .,chaplain chaplain musicians,,,,,,,,,,,,,,
655,entailment,the curator and the judges brought the therapist .,the curator brought the therapist .,curator curator judges,,,,,,,,,,,,,,
656,entailment,the nurses and the psychotherapists needed the illustrator .,the nurses needed the illustrator .,nurses nurses psychotherapists,,,,,,,,,,,,,,
657,entailment,the counselor and the chaplains brought the planner .,the counselor brought the planner .,counselor counselor chaplains,,,,,,,,,,,,,,
658,entailment,the designer and the tourists needed the potters .,the designer needed the potters .,designer designer tourists,,,,,,,,,,,,,,
659,entailment,the chaplains and the designer recommended the judges .,the chaplains recommended the judges .,chaplains chaplains designer,,,,,,,,,,,,,,
660,entailment,the administrator and the analysts brought the nurse .,the administrator brought the nurse .,administrator administrator analysts,,,,,,,,,,,,,,
661,entailment,the artist and the therapist introduced the planner .,the artist introduced the planner .,artist artist therapist,,,,,,,,,,,,,,
662,entailment,the tourists and the photographers called the essayists .,the tourists called the essayists .,tourists tourists photographers,,,,,,,,,,,,,,
663,entailment,the authors and the nurse brought the lawyers .,the authors brought the lawyers .,authors authors nurse,,,,,,,,,,,,,,
664,entailment,the therapists and the director called the authors .,the therapists called the authors .,therapists therapists director,,,,,,,,,,,,,,
665,entailment,the directors and the lawyer called the author .,the directors called the author .,directors directors lawyer,,,,,,,,,,,,,,
666,entailment,the musicians and the bankers found the artist .,the musicians found the artist .,musicians musicians bankers,,,,,,,,,,,,,,
667,entailment,the artists and the tourists deceived the planners .,the artists deceived the planners .,artists artists tourists,,,,,,,,,,,,,,
668,entailment,the administrators and the lawyer introduced the artists .,the administrators introduced the artists .,administrators administrators lawyer,,,,,,,,,,,,,,
669,entailment,the artists and the chaplains recommended the sculptors .,the artists recommended the sculptors .,artists artists chaplains,,,,,,,,,,,,,,
670,entailment,the curators and the musician expected the nurses .,the curators expected the nurses .,curators curators musician,,,,,,,,,,,,,,
671,entailment,the psychotherapist and the colorists recommended the bankers .,the psychotherapist recommended the bankers .,psychotherapist psychotherapist colorists,,,,,,,,,,,,,,
960,entailment,the tourist was recommended by the authors .,the authors recommended the tourist .,recommended recommended tourist authors,,,,,,,,,,,,,,
961,entailment,the sculptor was expected by the analysts .,the analysts expected the sculptor .,expected expected sculptor analysts,,,,,,,,,,,,,,
962,entailment,the doctor was deceived by the illustrator .,the illustrator deceived the doctor .,deceived deceived doctor illustrator,,,,,,,,,,,,,,
963,entailment,the musician was recommended by the psychotherapist .,the psychotherapist recommended the musician .,recommended recommended musician psychotherapist,,,,,,,,,,,,,,
964,entailment,the potter was found by the bankers .,the bankers found the potter .,found found potter bankers,,,,,,,,,,,,,,
965,entailment,the director was called by the nurse .,the nurse called the director .,called called director nurse,,,,,,,,,,,,,,
966,entailment,the officer was expected by the lawyer .,the lawyer expected the officer .,expected expected officer lawyer,,,,,,,,,,,,,,
967,entailment,the artist was disturbed by the tourist .,the tourist disturbed the artist .,disturbed disturbed artist tourist,,,,,,,,,,,,,,
968,entailment,the psychotherapist was disturbed by the colorist .,the colorist disturbed the psychotherapist .,disturbed disturbed psychotherapist colorist,,,,,,,,,,,,,,
969,entailment,the musician was contacted by the photographer .,the photographer contacted the musician .,contacted contacted musician photographer,,,,,,,,,,,,,,
970,entailment,the therapist was recommended by the directors .,the directors recommended the therapist .,recommended recommended therapist directors,,,,,,,,,,,,,,
971,entailment,the artist was brought by the designer .,the designer brought the artist .,brought brought artist designer,,,,,,,,,,,,,,
972,entailment,the photographer was recommended by the judges .,the judges recommended the photographer .,recommended recommended photographer judges,,,,,,,,,,,,,,
973,entailment,the potter was brought by the chaplains .,the chaplains brought the potter .,brought brought potter chaplains,,,,,,,,,,,,,,
974,entailment,the doctor was called by the artists .,the artists called the doctor .,called called doctor artists,,,,,,,,,,,,,,
975,entailment,the analyst was needed by the banker .,the banker needed the analyst .,needed needed analyst banker,,,,,,,,,,,,,,
976,entailment,the curator was found by the illustrators .,the illustrators found the curator .,found found curator illustrators,,,,,,,,,,,,,,
977,entailment,the director was needed by the therapists .,the therapists needed the director .,needed needed director therapists,,,,,,,,,,,,,,
978,entailment,the officer was deceived by the musician .,the musician deceived the officer .,deceived deceived officer musician,,,,,,,,,,,,,,
979,entailment,the artist was called by the designers .,the designers called the artist .,called called artist designers,,,,,,,,,,,,,,
980,entailment,the illustrator was found by the designer .,the designer found the illustrator .,found found illustrator designer,,,,,,,,,,,,,,
981,entailment,the author was introduced by the nurse .,the nurse introduced the author .,introduced introduced author nurse,,,,,,,,,,,,,,
982,entailment,the tourist was needed by the potters .,the potters needed the tourist .,needed needed tourist potters,,,,,,,,,,,,,,
983,entailment,the therapist was expected by the tourists .,the tourists expected the therapist .,expected expected therapist tourists,,,,,,,,,,,,,,
984,entailment,the artist was disturbed by the curator .,the curator disturbed the artist .,disturbed disturbed artist curator,,,,,,,,,,,,,,
985,entailment,the photographer was introduced by the bankers .,the bankers introduced the photographer .,introduced introduced photographer bankers,,,,,,,,,,,,,,
986,entailment,the analyst was recommended by the artists .,the artists recommended the analyst .,recommended recommended analyst artists,,,,,,,,,,,,,,
987,entailment,the doctor was disturbed by the colorists .,the colorists disturbed the doctor .,disturbed disturbed doctor colorists,,,,,,,,,,,,,,
988,entailment,the psychotherapist was recommended by the potter .,the potter recommended the psychotherapist .,recommended recommended psychotherapist potter,,,,,,,,,,,,,,
989,entailment,the psychotherapist was recommended by the bankers .,the bankers recommended the psychotherapist .,recommended recommended psychotherapist bankers,,,,,,,,,,,,,,
990,entailment,the judge was offended by the psychotherapist .,the psychotherapist offended the judge .,offended offended judge psychotherapist,,,,,,,,,,,,,,
991,entailment,the chaplain was called by the administrator .,the administrator called the chaplain .,called called chaplain administrator,,,,,,,,,,,,,,
1120,entailment,the psychotherapists were offended by the administrators .,the administrators offended the psychotherapists .,offended offended psychotherapists administrators,,,,,,,,,,,,,,
1121,entailment,the authors were expected by the bankers .,the bankers expected the authors .,expected expected authors bankers,,,,,,,,,,,,,,
1122,entailment,the officers were needed by the psychotherapists .,the psychotherapists needed the officers .,needed needed officers psychotherapists,,,,,,,,,,,,,,
1123,entailment,the tourists were expected by the analyst .,the analyst expected the tourists .,expected expected tourists analyst,,,,,,,,,,,,,,
1124,entailment,the photographers were recommended by the doctors .,the doctors recommended the photographers .,recommended recommended photographers doctors,,,,,,,,,,,,,,
1125,entailment,the chaplains were offended by the analysts .,the analysts offended the chaplains .,offended offended chaplains analysts,,,,,,,,,,,,,,
1126,entailment,the musicians were recommended by the administrators .,the administrators recommended the musicians .,recommended recommended musicians administrators,,,,,,,,,,,,,,
1127,entailment,the potters were offended by the essayists .,the essayists offended the potters .,offended offended potters essayists,,,,,,,,,,,,,,
1128,entailment,the planners were needed by the tourist .,the tourist needed the planners .,needed needed planners tourist,,,,,,,,,,,,,,
1129,entailment,the artists were expected by the planner .,the planner expected the artists .,expected expected artists planner,,,,,,,,,,,,,,
1130,entailment,the essayists were called by the authors .,the authors called the essayists .,called called essayists authors,,,,,,,,,,,,,,
1131,entailment,the musicians were brought by the essayists .,the essayists brought the musicians .,brought brought musicians essayists,,,,,,,,,,,,,,
1132,entailment,the tourists were contacted by the officer .,the officer contacted the tourists .,contacted contacted tourists officer,,,,,,,,,,,,,,
1133,entailment,the officers were brought by the authors .,the authors brought the officers .,brought brought officers authors,,,,,,,,,,,,,,
1134,entailment,the bankers were expected by the curator .,the curator expected the bankers .,expected expected bankers curator,,,,,,,,,,,,,,
1135,entailment,the sculptors were called by the analysts .,the analysts called the sculptors .,called called sculptors analysts,,,,,,,,,,,,,,
1136,entailment,the therapists were deceived by the potters .,the potters deceived the therapists .,deceived deceived therapists potters,,,,,,,,,,,,,,
1137,entailment,the sculptors were introduced by the musicians .,the musicians introduced the sculptors .,introduced introduced sculptors musicians,,,,,,,,,,,,,,
1138,entailment,the musicians were needed by the administrator .,the administrator needed the musicians .,needed needed musicians administrator,,,,,,,,,,,,,,
1139,entailment,the artists were needed by the psychotherapists .,the psychotherapists needed the artists .,needed needed artists psychotherapists,,,,,,,,,,,,,,
1140,entailment,the analysts were brought by the planner .,the planner brought the analysts .,brought brought analysts planner,,,,,,,,,,,,,,
1141,entailment,the photographers were called by the administrator .,the administrator called the photographers .,called called photographers administrator,,,,,,,,,,,,,,
1142,entailment,the nurses were called by the colorist .,the colorist called the nurses .,called called nurses colorist,,,,,,,,,,,,,,
1143,entailment,the authors were brought by the designer .,the designer brought the authors .,brought brought authors designer,,,,,,,,,,,,,,
1144,entailment,the planners were found by the potter .,the potter found the planners .,found found planners potter,,,,,,,,,,,,,,
1145,entailment,the doctors were brought by the artists .,the artists brought the doctors .,brought brought doctors artists,,,,,,,,,,,,,,
1146,entailment,the counselors were needed by the analysts .,the analysts needed the counselors .,needed needed counselors analysts,,,,,,,,,,,,,,
1147,entailment,the artists were called by the officers .,the officers called the artists .,called called artists officers,,,,,,,,,,,,,,
1148,entailment,the artists were found by the psychotherapist .,the psychotherapist found the artists .,found found artists psychotherapist,,,,,,,,,,,,,,
1149,entailment,the psychotherapists were recommended by the chaplains .,the chaplains recommended the psychotherapists .,recommended recommended psychotherapists chaplains,,,,,,,,,,,,,,
1150,entailment,the lawyers were recommended by the chaplain .,the chaplain recommended the lawyers .,recommended recommended lawyers chaplain,,,,,,,,,,,,,,
1151,entailment,the sculptors were expected by the judges .,the judges expected the sculptors .,expected expected sculptors judges,,,,,,,,,,,,,,
1440,entailment,the musician that found the banker brought the judge .,the musician found the banker .,found banker musician,,,,,,,,,,,,,,
1441,entailment,the bankers that disturbed the musician contacted the essayist .,the bankers disturbed the musician .,disturbed musician bankers,,,,,,,,,,,,,,
1442,entailment,the potter that expected the bankers needed the psychotherapists .,the potter expected the bankers .,expected bankers potter,,,,,,,,,,,,,,
1443,entailment,the illustrator who needed the essayists expected the curator .,the illustrator needed the essayists .,needed essayists illustrator,,,,,,,,,,,,,,
