pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
4482,neutral,the potters expected the therapists who the analysts contacted .,the therapists expected the analysts .,,,,,,,,,,,,,,,
4483,neutral,the directors brought the sculptors that the tourist deceived .,the sculptors brought the tourist .,,,,,,,,,,,,,,,
4640,neutral,the artists deceived the nurses who the chaplains contacted .,the chaplains deceived the artists .,,,,,,,,,,,,,,,
4641,neutral,the analysts introduced the officer who the musicians disturbed .,the musicians introduced the analysts .,,,,,,,,,,,,,,,
4642,neutral,the illustrator introduced the artists that the designers found .,the designers introduced the illustrator .,,,,,,,,,,,,,,,
4643,neutral,the authors brought the essayist who the analyst disturbed .,the analyst brought the authors .,,,,,,,,,,,,,,,
4960,neutral,the psychotherapists were recommended by the directors .,the psychotherapists recommended the directors .,,,,,,,,,,,,,,,
4961,neutral,the curators were recommended by the therapist .,the curators recommended the therapist .,,,,,,,,,,,,,,,
4962,neutral,the officers were found by the therapists .,the officers found the therapists .,,,,,,,,,,,,,,,
4963,neutral,the colorists were deceived by the counselors .,the colorists deceived the counselors .,,,,,,,,,,,,,,,
5120,neutral,the artists and the author offended the therapist .,the artists offended the author .,,,,,,,,,,,,,,,
5121,neutral,the nurses and the potter expected the bankers .,the nurses expected the potter .,,,,,,,,,,,,,,,
5122,neutral,the potter and the tourist contacted the sculptor .,the potter contacted the tourist .,,,,,,,,,,,,,,,
5123,neutral,the therapist and the artist introduced the tourists .,the therapist introduced the artist .,,,,,,,,,,,,,,,
5440,neutral,the musicians recommended the nurse and the therapists .,the nurse recommended the therapists .,,,,,,,,,,,,,,,
5441,neutral,the artists introduced the psychotherapist and the colorist .,the psychotherapist introduced the colorist .,,,,,,,,,,,,,,,
5442,neutral,the tourist disturbed the essayists and the officer .,the essayists disturbed the officer .,,,,,,,,,,,,,,,
5443,neutral,the judges brought the officer and the musician .,the officer brought the musician .,,,,,,,,,,,,,,,
5600,neutral,the author offended the colorist and the artist .,the artist offended the colorist .,,,,,,,,,,,,,,,
5601,neutral,the planners deceived the essayist and the director .,the director deceived the essayist .,,,,,,,,,,,,,,,
5602,neutral,the chaplains introduced the lawyer and the officers .,the officers introduced the lawyer .,,,,,,,,,,,,,,,
5603,neutral,the nurses offended the artist and the judge .,the judge offended the artist .,,,,,,,,,,,,,,,
5760,neutral,the counselor disturbed the photographers .,the photographers disturbed the counselor .,,,,,,,,,,,,,,,
5761,neutral,the planner needed the psychotherapists .,the psychotherapists needed the planner .,,,,,,,,,,,,,,,
5762,neutral,the lawyer expected the illustrators .,the illustrators expected the lawyer .,,,,,,,,,,,,,,,
5763,neutral,the judge brought the administrators .,the administrators brought the judge .,,,,,,,,,,,,,,,
5920,entailment,agreeable artists panicked .,artists panicked .,,,,,,,,,,,,,,,
5921,entailment,compassionate psychotherapists listened .,psychotherapists listened .,,,,,,,,,,,,,,,
5922,entailment,popular potters existed .,potters existed .,,,,,,,,,,,,,,,
5923,entailment,happy sculptors panicked .,sculptors panicked .,,,,,,,,,,,,,,,
6080,entailment,lazy tourists called the curators .,tourists called the curators .,,,,,,,,,,,,,,,
6081,entailment,agreeable planners offended the nurse .,planners offended the nurse .,,,,,,,,,,,,,,,
6082,entailment,agreeable designers contacted the colorists .,designers contacted the colorists .,,,,,,,,,,,,,,,
6083,entailment,thoughtless essayists disturbed the analyst .,essayists disturbed the analyst .,,,,,,,,,,,,,,,
6240,entailment,the psychotherapist won the prize .,the psychotherapist won .,,,,,,,,,,,,,,,
6241,entailment,the essayist paid the essayists .,the essayist paid .,,,,,,,,,,,,,,,
6242,entailment,the nurse won the competition .,the nurse won .,,,,,,,,,,,,,,,
6243,entailment,the musician explored the forest .,the musician explored .,,,,,,,,,,,,,,,
6400,entailment,the officer brought the planner that yelled .,the officer brought the planner .,,,,,,,,,,,,,,,
6401,entailment,the artist disturbed the psychotherapist that smiled .,the artist disturbed the psychotherapist .,,,,,,,,,,,,,,,
6402,entailment,the doctors offended the administrators that yelled .,the doctors offended the administrators .,,,,,,,,,,,,,,,
6403,entailment,the photographers called the tourist who smiled .,the photographers called the tourist .,,,,,,,,,,,,,,,
6560,entailment,the officer deceived the designers that the administrator expected .,the officer deceived the designers .,,,,,,,,,,,,,,,
6561,entailment,the potter needed the bankers who the essayists deceived .,the potter needed the bankers .,,,,,,,,,,,,,,,
6562,entailment,the curators introduced the artist that the chaplain called .,the curators introduced the artist .,,,,,,,,,,,,,,,
6563,entailment,the colorists offended the directors that the curator introduced .,the colorists offended the directors .,,,,,,,,,,,,,,,
6720,entailment,the photographer found the analysts that called the curators .,the photographer found the analysts .,,,,,,,,,,,,,,,
6721,entailment,the chaplains needed the counselors that called the sculptor .,the chaplains needed the counselors .,,,,,,,,,,,,,,,
6722,entailment,the therapists called the authors who introduced the officer .,the therapists called the authors .,,,,,,,,,,,,,,,
6723,entailment,the analysts found the planners who expected the administrator .,the analysts found the planners .,,,,,,,,,,,,,,,
6880,entailment,the doctors deceived the authors behind the psychotherapist .,the doctors deceived the authors .,,,,,,,,,,,,,,,
6881,entailment,the photographer expected the essayists behind the artist .,the photographer expected the essayists .,,,,,,,,,,,,,,,
6882,entailment,the judges contacted the doctor near the psychotherapists .,the judges contacted the doctor .,,,,,,,,,,,,,,,
6883,entailment,the authors contacted the tourists by the counselor .,the authors contacted the tourists .,,,,,,,,,,,,,,,
7040,entailment,the illustrators and the directors agreed .,the directors agreed .,,,,,,,,,,,,,,,
7041,entailment,the artist and the counselors existed .,the counselors existed .,,,,,,,,,,,,,,,
7042,entailment,the potter and the musicians arrived .,the musicians arrived .,,,,,,,,,,,,,,,
7043,entailment,the sculptor and the potters existed .,the potters existed .,,,,,,,,,,,,,,,
7200,entailment,the designers and the lawyer needed the therapist .,the lawyer needed the therapist .,,,,,,,,,,,,,,,
7201,entailment,the sculptors and the photographers needed the therapists .,the photographers needed the therapists .,,,,,,,,,,,,,,,
7202,entailment,the essayist and the musicians brought the artist .,the musicians brought the artist .,,,,,,,,,,,,,,,
7203,entailment,the curators and the photographers called the colorists .,the photographers called the colorists .,,,,,,,,,,,,,,,
7520,neutral,the authors by the counselors existed .,the counselors existed .,,,,,,,,,,,,,,,
7521,neutral,the tourist in front of the sculptor yelled .,the sculptor yelled .,,,,,,,,,,,,,,,
7522,neutral,the administrator by the judge danced .,the judge danced .,,,,,,,,,,,,,,,
7523,neutral,the chaplains near the psychotherapist smiled .,the psychotherapist smiled .,,,,,,,,,,,,,,,
7680,neutral,the doctors behind the psychotherapists deceived the artist .,the psychotherapists deceived the artist .,,,,,,,,,,,,,,,
7681,neutral,the chaplains near the planner recommended the psychotherapist .,the planner recommended the psychotherapist .,,,,,,,,,,,,,,,
7682,neutral,the photographers near the officer needed the doctors .,the officer needed the doctors .,,,,,,,,,,,,,,,
7683,neutral,the director next to the analysts disturbed the judges .,the analysts disturbed the judges .,,,,,,,,,,,,,,,
7840,neutral,the potter that offended the doctor slept .,the doctor slept .,,,,,,,,,,,,,,,
7841,neutral,the officer that called the artist listened .,the artist listened .,,,,,,,,,,,,,,,
7842,neutral,the potters who disturbed the officers danced .,the officers danced .,,,,,,,,,,,,,,,
7843,neutral,the planners that found the counselors listened .,the counselors listened .,,,,,,,,,,,,,,,
8000,neutral,the artist who offended the lawyer deceived the potters .,the lawyer deceived the potters .,,,,,,,,,,,,,,,
8001,neutral,the artists that disturbed the banker expected the therapists .,the banker expected the therapists .,,,,,,,,,,,,,,,
8002,neutral,the psychotherapists who called the analyst brought the illustrators .,the analyst brought the illustrators .,,,,,,,,,,,,,,,
8003,neutral,the officer who contacted the counselor offended the curator .,the counselor offended the curator .,,,,,,,,,,,,,,,
8160,neutral,the analysts paid in the office shouted .,the analysts paid in the office .,,,,,,,,,,,,,,,
8161,neutral,the artist investigated in the school listened .,the artist investigated in the school .,,,,,,,,,,,,,,,
8162,neutral,the director paid in the school yelled .,the director paid in the school .,,,,,,,,,,,,,,,
8163,neutral,the potters helped in the office shouted .,the potters helped in the office .,,,,,,,,,,,,,,,
8320,neutral,the judges presented in the museum found the chaplain .,the judges presented in the museum .,,,,,,,,,,,,,,,
8321,neutral,the chaplains presented in the laboratory offended the therapists .,the chaplains presented in the laboratory .,,,,,,,,,,,,,,,
8322,neutral,the tourist investigated in the library expected the analysts .,the tourist investigated in the library .,,,,,,,,,,,,,,,
8323,neutral,the counselor helped in the laboratory contacted the chaplain .,the counselor helped in the laboratory .,,,,,,,,,,,,,,,
8640,neutral,"while the nurses moved , the essayist slept .",the nurses moved the essayist .,,,,,,,,,,,,,,,
8641,neutral,"since the designer moved , the potters panicked .",the designer moved the potters .,,,,,,,,,,,,,,,
8642,neutral,"since the director fought , the judges panicked .",the director fought the judges .,,,,,,,,,,,,,,,
8643,neutral,"since the psychotherapists presented , the artist smiled .",the psychotherapists presented the artist .,,,,,,,,,,,,,,,
8960,neutral,the director heard the analysts listened .,the director heard the analysts .,,,,,,,,,,,,,,,
8961,neutral,the photographer believed the essayists appeared .,the photographer believed the essayists .,,,,,,,,,,,,,,,
8962,neutral,the psychotherapist knew the musicians yelled .,the psychotherapist knew the musicians .,,,,,,,,,,,,,,,
8963,neutral,the tourist knew the judge arrived .,the tourist knew the judge .,,,,,,,,,,,,,,,
9120,neutral,the bankers knew the musician disturbed the judge .,the bankers knew the musician .,,,,,,,,,,,,,,,
9121,neutral,the officer believed the counselors disturbed the potters .,the officer believed the counselors .,,,,,,,,,,,,,,,
9122,neutral,the chaplains heard the musician introduced the authors .,the chaplains heard the musician .,,,,,,,,,,,,,,,
9123,neutral,the directors believed the doctors deceived the illustrator .,the directors believed the doctors .,,,,,,,,,,,,,,,
9280,entailment,"although the lawyer danced , the doctor listened .",the doctor listened .,,,,,,,,,,,,,,,
9281,entailment,"since the artist waited , the designers yelled .",the designers yelled .,,,,,,,,,,,,,,,
9282,entailment,"though the chaplain existed , the musicians appeared .",the musicians appeared .,,,,,,,,,,,,,,,
9283,entailment,"though the planners appeared , the administrator listened .",the administrator listened .,,,,,,,,,,,,,,,
9440,entailment,"while the colorist contacted the planners , the designer smiled .",the designer smiled .,,,,,,,,,,,,,,,
9441,entailment,"although the chaplain recommended the sculptors , the analyst danced .",the analyst danced .,,,,,,,,,,,,,,,
9442,entailment,"before the counselor offended the officers , the artist slept .",the artist slept .,,,,,,,,,,,,,,,
9443,entailment,"because the analyst expected the doctors , the illustrator shouted .",the illustrator shouted .,,,,,,,,,,,,,,,
9600,entailment,"while the photographers arrived , the artists disturbed the doctor .",the artists disturbed the doctor .,,,,,,,,,,,,,,,
9601,entailment,"while the planners agreed , the colorists introduced the designers .",the colorists introduced the designers .,,,,,,,,,,,,,,,
9602,entailment,"although the planner agreed , the colorist offended the doctor .",the colorist offended the doctor .,,,,,,,,,,,,,,,
9603,entailment,"while the chaplains yelled , the artists found the therapist .",the artists found the therapist .,,,,,,,,,,,,,,,
9920,entailment,"in case the artists arrived , the psychotherapists shouted .",the psychotherapists shouted .,,,,,,,,,,,,,,,
9921,entailment,"in case the photographers slept , the chaplain waited .",the chaplain waited .,,,,,,,,,,,,,,,
9922,entailment,"in case the director smiled , the author waited .",the author waited .,,,,,,,,,,,,,,,
9923,entailment,"in case the colorist danced , the curator yelled .",the curator yelled .,,,,,,,,,,,,,,,
10400,entailment,"in case the essayist recommended the counselors , the judge needed the planners .",the judge needed the planners .,,,,,,,,,,,,,,,
10401,entailment,"in case the administrators deceived the chaplain , the artists called the illustrator .",the artists called the illustrator .,,,,,,,,,,,,,,,
10402,entailment,"in case the directors contacted the essayist , the counselors brought the chaplain .",the counselors brought the chaplain .,,,,,,,,,,,,,,,
10403,entailment,"in case the nurse recommended the judge , the musicians disturbed the doctors .",the musicians disturbed the doctors .,,,,,,,,,,,,,,,
10560,entailment,"whether or not the administrator slept , the nurses existed .",the nurses existed .,,,,,,,,,,,,,,,
10561,entailment,"whether or not the tourists existed , the curators appeared .",the curators appeared .,,,,,,,,,,,,,,,
10562,entailment,"whether or not the colorists waited , the potter danced .",the potter danced .,,,,,,,,,,,,,,,
10563,entailment,"whether or not the nurses danced , the colorists yelled .",the colorists yelled .,,,,,,,,,,,,,,,
11200,entailment,the artist learned that the director slept .,the director slept .,,,,,,,,,,,,,,,
11201,entailment,the potter forgot that the artists shouted .,the artists shouted .,,,,,,,,,,,,,,,
11202,entailment,the tourist forgot that the photographers yelled .,the photographers yelled .,,,,,,,,,,,,,,,
11203,entailment,the officer forgot that the tourists listened .,the tourists listened .,,,,,,,,,,,,,,,
11360,entailment,the photographer learned that the artists brought the judges .,the artists brought the judges .,,,,,,,,,,,,,,,
11361,entailment,the doctor knew that the sculptor expected the lawyer .,the sculptor expected the lawyer .,,,,,,,,,,,,,,,
11362,entailment,the analysts knew that the photographers needed the sculptors .,the photographers needed the sculptors .,,,,,,,,,,,,,,,
11363,entailment,the doctor learned that the artists offended the planners .,the artists offended the planners .,,,,,,,,,,,,,,,
11520,entailment,"the counselors smiled , and the psychotherapists yelled .",the counselors smiled .,,,,,,,,,,,,,,,
11521,entailment,"the planner panicked , and the essayist danced .",the planner panicked .,,,,,,,,,,,,,,,
11522,entailment,"the sculptors smiled , and the colorists shouted .",the sculptors smiled .,,,,,,,,,,,,,,,
11523,entailment,"the potter danced , and the therapist waited .",the potter danced .,,,,,,,,,,,,,,,
11680,entailment,"the musician slept , and the potter introduced the artist .",the musician slept .,,,,,,,,,,,,,,,
11681,entailment,"the designer smiled , and the curators contacted the directors .",the designer smiled .,,,,,,,,,,,,,,,
11682,entailment,"the artists waited , and the sculptors needed the nurses .",the artists waited .,,,,,,,,,,,,,,,
11683,entailment,"the essayists slept , and the photographer needed the authors .",the essayists slept .,,,,,,,,,,,,,,,
12000,entailment,"the potter needed the counselor , and the colorists found the psychotherapist .",the potter needed the counselor .,,,,,,,,,,,,,,,
12001,entailment,"the chaplain introduced the judges , and the analyst brought the essayist .",the chaplain introduced the judges .,,,,,,,,,,,,,,,
12002,entailment,"the planner found the sculptor , and the tourist recommended the essayists .",the planner found the sculptor .,,,,,,,,,,,,,,,
12003,entailment,"the colorists brought the author , and the curators recommended the planner .",the colorists brought the author .,,,,,,,,,,,,,,,
12320,entailment,"the colorist agreed , and the sculptors brought the analysts .",the sculptors brought the analysts .,,,,,,,,,,,,,,,
12321,entailment,"the essayist yelled , and the judge needed the illustrator .",the judge needed the illustrator .,,,,,,,,,,,,,,,
12322,entailment,"the psychotherapists agreed , and the artist disturbed the bankers .",the artist disturbed the bankers .,,,,,,,,,,,,,,,
12323,entailment,"the lawyers yelled , and the artists deceived the chaplains .",the artists deceived the chaplains .,,,,,,,,,,,,,,,
12480,entailment,"the officers offended the author , and the planner yelled .",the planner yelled .,,,,,,,,,,,,,,,
12481,entailment,"the officer recommended the chaplains , and the director smiled .",the director smiled .,,,,,,,,,,,,,,,
12482,entailment,"the judges expected the therapists , and the officers smiled .",the officers smiled .,,,,,,,,,,,,,,,
12483,entailment,"the illustrators deceived the nurse , and the essayist existed .",the essayist existed .,,,,,,,,,,,,,,,
12640,entailment,"the counselors contacted the administrator , and the nurses introduced the illustrator .",the nurses introduced the illustrator .,,,,,,,,,,,,,,,
12641,entailment,"the bankers recommended the chaplain , and the therapists expected the author .",the therapists expected the author .,,,,,,,,,,,,,,,
12642,entailment,"the director expected the author , and the counselors recommended the planners .",the counselors recommended the planners .,,,,,,,,,,,,,,,
12643,entailment,"the therapist offended the tourists , and the potters disturbed the artists .",the potters disturbed the artists .,,,,,,,,,,,,,,,
12800,entailment,clearly the tourist existed .,the tourist existed .,,,,,,,,,,,,,,,
12801,entailment,definitely the nurses agreed .,the nurses agreed .,,,,,,,,,,,,,,,
12802,entailment,obviously the administrators panicked .,the administrators panicked .,,,,,,,,,,,,,,,
12803,entailment,obviously the illustrator existed .,the illustrator existed .,,,,,,,,,,,,,,,
12960,entailment,suddenly the authors brought the curators .,the authors brought the curators .,,,,,,,,,,,,,,,
12961,entailment,certainly the illustrator offended the judges .,the illustrator offended the judges .,,,,,,,,,,,,,,,
12962,entailment,suddenly the judges needed the counselors .,the judges needed the counselors .,,,,,,,,,,,,,,,
12963,entailment,obviously the banker disturbed the sculptor .,the banker disturbed the sculptor .,,,,,,,,,,,,,,,
13280,entailment,without a doubt the directors found the judge .,the directors found the judge .,,,,,,,,,,,,,,,
13281,entailment,without a doubt the administrator introduced the psychotherapist .,the administrator introduced the psychotherapist .,,,,,,,,,,,,,,,
13282,entailment,without a doubt the judge brought the photographers .,the judge brought the photographers .,,,,,,,,,,,,,,,
13283,entailment,without a doubt the artist brought the therapists .,the artist brought the therapists .,,,,,,,,,,,,,,,
13440,entailment,of course the directors agreed .,the directors agreed .,,,,,,,,,,,,,,,
13441,entailment,of course the photographer smiled .,the photographer smiled .,,,,,,,,,,,,,,,
13442,entailment,of course the chaplains agreed .,the chaplains agreed .,,,,,,,,,,,,,,,
13443,entailment,of course the essayists panicked .,the essayists panicked .,,,,,,,,,,,,,,,
13600,entailment,of course the judge contacted the chaplain .,the judge contacted the chaplain .,,,,,,,,,,,,,,,
13601,entailment,of course the psychotherapists introduced the tourist .,the psychotherapists introduced the tourist .,,,,,,,,,,,,,,,
13602,entailment,of course the planner brought the doctors .,the planner brought the doctors .,,,,,,,,,,,,,,,
13603,entailment,of course the planners found the nurse .,the planners found the nurse .,,,,,,,,,,,,,,,
13760,entailment,"although the lawyers slept , the therapists existed .",the lawyers slept .,,,,,,,,,,,,,,,
13761,entailment,"although the director yelled , the counselor panicked .",the director yelled .,,,,,,,,,,,,,,,
13762,entailment,"though the artist waited , the doctors appeared .",the artist waited .,,,,,,,,,,,,,,,
13763,entailment,"because the bankers waited , the potters listened .",the bankers waited .,,,,,,,,,,,,,,,
13920,entailment,"because the banker panicked , the lawyer brought the designer .",the banker panicked .,,,,,,,,,,,,,,,
13921,entailment,"after the potter appeared , the doctor contacted the essayists .",the potter appeared .,,,,,,,,,,,,,,,
13922,entailment,"while the psychotherapists appeared , the planner called the therapists .",the psychotherapists appeared .,,,,,,,,,,,,,,,
13923,entailment,"while the administrator panicked , the therapist recommended the doctors .",the administrator panicked .,,,,,,,,,,,,,,,
14080,entailment,"although the artist found the psychotherapist , the designer waited .",the artist found the psychotherapist .,,,,,,,,,,,,,,,
