pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
642,entailment,the curator and the analysts introduced the tourist .,the curator introduced the tourist .,the curator is part of the curator and the analysts .,,,,,,,,,,,,,,
643,entailment,the photographer and the bankers offended the therapist .,the photographer offended the therapist .,the photographer is part of the photographer and the bankers .,,,,,,,,,,,,,,
644,entailment,the essayists and the photographer introduced the musicians .,the essayists introduced the musicians .,the essayists are part of the essayists and the photographer .,,,,,,,,,,,,,,
645,entailment,the photographers and the analyst needed the directors .,the photographers needed the directors .,the photographers are part of the photographers and the analyst .,,,,,,,,,,,,,,
646,entailment,the curators and the musicians needed the designers .,the curators needed the designers .,the curators are part of the curators and the musicians .,,,,,,,,,,,,,,
647,entailment,the counselor and the illustrators offended the directors .,the counselor offended the directors .,the counselor is part of the counselor and the illustrators .,,,,,,,,,,,,,,
960,entailment,the tourist was recommended by the authors .,the authors recommended the tourist .,"recommended is the active form of was recommended by , so we swap the tourist and the authors .",,,,,,,,,,,,,,
961,entailment,the sculptor was expected by the analysts .,the analysts expected the sculptor .,"expected is the active form of was expected by , so we swap the sculptor and the analysts .",,,,,,,,,,,,,,
962,entailment,the doctor was deceived by the illustrator .,the illustrator deceived the doctor .,"deceived is the active form of was deceived by , so we swap the doctor and the illustrator .",,,,,,,,,,,,,,
963,entailment,the musician was recommended by the psychotherapist .,the psychotherapist recommended the musician .,"recommended is the active form of was recommended by , so we swap the musician and the psychotherapist .",,,,,,,,,,,,,,
964,entailment,the potter was found by the bankers .,the bankers found the potter .,"found is the active form of was found by , so we swap the potter and the bankers .",,,,,,,,,,,,,,
965,entailment,the director was called by the nurse .,the nurse called the director .,"called is the active form of was called by , so we swap the director and the nurse .",,,,,,,,,,,,,,
966,entailment,the officer was expected by the lawyer .,the lawyer expected the officer .,"expected is the active form of was expected by , so we swap the officer and the lawyer .",,,,,,,,,,,,,,
967,entailment,the artist was disturbed by the tourist .,the tourist disturbed the artist .,"disturbed is the active form of was disturbed by , so we swap the artist and the tourist .",,,,,,,,,,,,,,
1120,entailment,the psychotherapists were offended by the administrators .,the administrators offended the psychotherapists .,"offended is the active form of was offended by , so we swap the psychotherapists and the administrators .",,,,,,,,,,,,,,
1121,entailment,the authors were expected by the bankers .,the bankers expected the authors .,"expected is the active form of was expected by , so we swap the authors and the bankers .",,,,,,,,,,,,,,
1122,entailment,the officers were needed by the psychotherapists .,the psychotherapists needed the officers .,"needed is the active form of was needed by , so we swap the officers and the psychotherapists .",,,,,,,,,,,,,,
1123,entailment,the tourists were expected by the analyst .,the analyst expected the tourists .,"expected is the active form of was expected by , so we swap the tourists and the analyst .",,,,,,,,,,,,,,
1124,entailment,the photographers were recommended by the doctors .,the doctors recommended the photographers .,"recommended is the active form of was recommended by , so we swap the photographers and the doctors .",,,,,,,,,,,,,,
1125,entailment,the chaplains were offended by the analysts .,the analysts offended the chaplains .,"offended is the active form of was offended by , so we swap the chaplains and the analysts .",,,,,,,,,,,,,,
1126,entailment,the musicians were recommended by the administrators .,the administrators recommended the musicians .,"recommended is the active form of was recommended by , so we swap the musicians and the administrators .",,,,,,,,,,,,,,
1127,entailment,the potters were offended by the essayists .,the essayists offended the potters .,"offended is the active form of was offended by , so we swap the potters and the essayists .",,,,,,,,,,,,,,
1440,entailment,the musician that found the banker brought the judge .,the musician found the banker .,that in that found the banker refers to the musician .,,,,,,,,,,,,,,
1441,entailment,the bankers that disturbed the musician contacted the essayist .,the bankers disturbed the musician .,that in that disturbed the musician refers to the bankers .,,,,,,,,,,,,,,
1442,entailment,the potter that expected the bankers needed the psychotherapists .,the potter expected the bankers .,that in that expected the bankers refers to the potter .,,,,,,,,,,,,,,
1443,entailment,the illustrator who needed the essayists expected the curator .,the illustrator needed the essayists .,who in who needed the essayists refers to the illustrator .,,,,,,,,,,,,,,
1444,entailment,the illustrator who found the sculptors introduced the essayists .,the illustrator found the sculptors .,who in who found the sculptors refers to the illustrator .,,,,,,,,,,,,,,
1445,entailment,the therapists who deceived the nurse contacted the planner .,the therapists deceived the nurse .,who in who deceived the nurse refers to the therapists .,,,,,,,,,,,,,,
1446,entailment,the judge that recommended the nurse called the musician .,the judge recommended the nurse .,that in that recommended the nurse refers to the judge .,,,,,,,,,,,,,,
1447,entailment,the musician who called the potter found the judges .,the musician called the potter .,who in who called the potter refers to the musician .,,,,,,,,,,,,,,
1600,entailment,the author expected the therapist who disturbed the administrator .,the therapist disturbed the administrator .,the therapist is the subject of the relative clause who disturbed the administrator .,,,,,,,,,,,,,,
1601,entailment,the essayists found the potter that called the illustrator .,the potter called the illustrator .,the potter is the subject of the relative clause that called the illustrator .,,,,,,,,,,,,,,
1602,entailment,the counselors expected the potters that brought the planner .,the potters brought the planner .,the potters is the subject of the relative clause that brought the planner .,,,,,,,,,,,,,,
1603,entailment,the banker called the doctors who disturbed the designer .,the doctors disturbed the designer .,the doctors is the subject of the relative clause who disturbed the designer .,,,,,,,,,,,,,,
1604,entailment,the authors introduced the nurses who found the illustrator .,the nurses found the illustrator .,the nurses is the subject of the relative clause who found the illustrator .,,,,,,,,,,,,,,
1605,entailment,the musician called the judge who introduced the artists .,the judge introduced the artists .,the judge is the subject of the relative clause who introduced the artists .,,,,,,,,,,,,,,
1606,entailment,the officer offended the colorists who needed the director .,the colorists needed the director .,the colorists is the subject of the relative clause who needed the director .,,,,,,,,,,,,,,
1607,entailment,the essayist recommended the director who found the musicians .,the director found the musicians .,the director is the subject of the relative clause who found the musicians .,,,,,,,,,,,,,,
1920,neutral,the administrator behind the artists contacted the photographer .,the artists contacted the administrator .,"the administrator contacted the photographer and the administrator is behind the artists , we do not know whether the artists contacted the administrator .",,,,,,,,,,,,,,
1921,neutral,the photographer in front of the nurses contacted the administrator .,the nurses contacted the photographer .,"the photographer contacted the administrator and the photographer is in front of the nurses , we do not know whether the nurses contacted the photographer .",,,,,,,,,,,,,,
1922,neutral,the planner in front of the counselors contacted the therapist .,the counselors contacted the planner .,"the planner contacted the therapist and the planner is in front of the counselors , we do not know whether the counselors contacted the planner .",,,,,,,,,,,,,,
1923,neutral,the sculptors near the artists offended the administrators .,the artists offended the sculptors .,"the sculptors offended the administrators and the sculptors are near the artists , we do not know whether the artists offended the sculptors .",,,,,,,,,,,,,,
1924,neutral,the curator near the tourist recommended the photographer .,the tourist recommended the curator .,"the curator recommended the photographer and the curator is near the tourist , we do not know whether the tourist recommended the curator .",,,,,,,,,,,,,,
1925,neutral,the psychotherapist behind the designers found the officer .,the designers found the psychotherapist .,"the psychotherapist found the officer and the psychotherapist is behind the designers , we do not know whether the designers found the psychotherapist .",,,,,,,,,,,,,,
1926,neutral,the judges by the planners contacted the nurse .,the planners contacted the judges .,"the judges contacted the nurse and the judges are by the planners , we do not know whether the planners contacted the judges .",,,,,,,,,,,,,,
1927,neutral,the nurse behind the analysts recommended the artists .,the analysts recommended the nurse .,"the nurse recommended the artists and the nurse is behind the analysts , we do not know whether the analysts recommended the nurse .",,,,,,,,,,,,,,
2080,neutral,the counselors behind the analysts deceived the officers .,the officers deceived the counselors .,"the counselors deceived the officers , we do not know whether the officers deceived the counselors .",,,,,,,,,,,,,,
2081,neutral,the designer in front of the nurse brought the analyst .,the analyst brought the designer .,"the designer brought the analyst , we do not know whether the analyst brought the designer .",,,,,,,,,,,,,,
2082,neutral,the banker near the artists disturbed the author .,the author disturbed the banker .,"the banker disturbed the author , we do not know whether the author disturbed the banker .",,,,,,,,,,,,,,
2083,neutral,the artists by the doctor offended the nurse .,the nurse offended the artists .,"the artists offended the nurse , we do not know whether the nurse offended the artists .",,,,,,,,,,,,,,
2084,neutral,the nurses next to the author called the illustrators .,the illustrators called the nurses .,"the nurses called the illustrators , we do not know whether the illustrators called the nurses .",,,,,,,,,,,,,,
2085,neutral,the therapists next to the sculptor brought the potter .,the potter brought the therapists .,"the therapists brought the potter , we do not know whether the potter brought the therapists .",,,,,,,,,,,,,,
2086,neutral,the sculptor near the analysts expected the chaplains .,the chaplains expected the sculptor .,"the sculptor expected the chaplains , we do not know whether the chaplains expected the sculptor .",,,,,,,,,,,,,,
2087,neutral,the administrators near the essayist expected the therapist .,the therapist expected the administrators .,"the administrators expected the therapist , we do not know whether the therapist expected the administrators .",,,,,,,,,,,,,,
2400,neutral,the curators deceived the planners in front of the chaplain .,the planners deceived the curators .,"the curators deceived the planners , we do not know whether the planners deceived the curators .",,,,,,,,,,,,,,
2401,neutral,the officers brought the chaplains next to the judges .,the chaplains brought the officers .,"the officers brought the chaplains , we do not know whether the chaplains brought the officers .",,,,,,,,,,,,,,
2402,neutral,the analysts found the photographers behind the potters .,the photographers found the analysts .,"the analysts found the photographers , we do not know whether the photographers found the analysts .",,,,,,,,,,,,,,
2403,neutral,the nurses needed the bankers next to the officers .,the bankers needed the nurses .,"the nurses needed the bankers , we do not know whether the bankers needed the nurses .",,,,,,,,,,,,,,
2404,neutral,the photographer recommended the officers behind the director .,the officers recommended the photographer .,"the photographer recommended the officers , we do not know whether the officers recommended the photographer .",,,,,,,,,,,,,,
2405,neutral,the tourists brought the designers next to the judges .,the designers brought the tourists .,"the tourists brought the designers , we do not know whether the designers brought the tourists .",,,,,,,,,,,,,,
2406,neutral,the photographers offended the psychotherapist behind the author .,the psychotherapist offended the photographers .,"the photographers offended the psychotherapist , we do not know whether the psychotherapist offended the photographers .",,,,,,,,,,,,,,
2407,neutral,the tourist called the artists next to the designers .,the artists called the tourist .,"the tourist called the artists , we do not know whether the artists called the tourist .",,,,,,,,,,,,,,
2720,neutral,the artist brought the nurses behind the essayist .,the essayist brought the artist .,"the artist brought the nurses and the nurses are behind the essayist , we do not know whether the essayist brought the artist .",,,,,,,,,,,,,,
2721,neutral,the banker introduced the essayist in front of the counselors .,the counselors introduced the banker .,"the banker introduced the essayist and the essayist is in front of the counselors , we do not know whether the counselors introduced the banker .",,,,,,,,,,,,,,
2722,neutral,the officer deceived the tourist by the administrators .,the administrators deceived the officer .,"the officer deceived the tourist and the tourist is by the administrators , we do not know whether the administrators deceived the officer .",,,,,,,,,,,,,,
2723,neutral,the nurses found the administrators in front of the doctor .,the doctor found the nurses .,"the nurses found the administrators and the administrators are in front of the doctor , we do not know whether the doctor found the nurses .",,,,,,,,,,,,,,
2724,neutral,the sculptor brought the administrators near the planners .,the planners brought the sculptor .,"the sculptor brought the administrators and the administrators are near the planners , we do not know whether the planners brought the sculptor .",,,,,,,,,,,,,,
2725,neutral,the bankers found the illustrator by the doctors .,the doctors found the bankers .,"the bankers found the illustrator and the illustrator is by the doctors , we do not know whether the doctors found the bankers .",,,,,,,,,,,,,,
2726,neutral,the lawyer expected the counselor next to the musicians .,the musicians expected the lawyer .,"the lawyer expected the counselor and the counselor is next to the musicians , we do not know whether the musicians expected the lawyer .",,,,,,,,,,,,,,
2727,neutral,the doctor found the officers next to the nurse .,the nurse found the doctor .,"the doctor found the officers and the officers are next to the nurse , we do not know whether the nurse found the doctor .",,,,,,,,,,,,,,
2880,neutral,the judge who the artist called offended the officer .,the artist offended the judge .,"who in who the artist called refers to the judge and the judge offended the officer , we do not know whether the artist offended the judge .",,,,,,,,,,,,,,
2881,neutral,the potters who the administrator deceived called the curator .,the administrator called the potters .,"who in who the administrator deceived refers to the potters and the potters called the curator , we do not know whether the administrator called the potters .",,,,,,,,,,,,,,
2882,neutral,the illustrators that the analyst needed recommended the lawyers .,the analyst recommended the illustrators .,"that in that the analyst needed refers to the illustrators and the illustrators recommended the lawyers , we do not know whether the analyst recommended the illustrators .",,,,,,,,,,,,,,
2883,neutral,the artists that the therapists brought contacted the essayist .,the therapists contacted the artists .,"that in that the therapists brought refers to the artists and the artists contacted the essayist , we do not know whether the therapists contacted the artists .",,,,,,,,,,,,,,
2884,neutral,the tourists that the photographer disturbed introduced the administrator .,the photographer introduced the tourists .,"that in that the photographer disturbed refers to the tourists and the tourists introduced the administrator , we do not know whether the photographer introduced the tourists .",,,,,,,,,,,,,,
2885,neutral,the counselors that the officer expected called the musicians .,the officer called the counselors .,"that in that the officer expected refers to the counselors and the counselors called the musicians , we do not know whether the officer called the counselors .",,,,,,,,,,,,,,
2886,neutral,the judges who the illustrator found disturbed the photographer .,the illustrator disturbed the judges .,"who in who the illustrator found refers to the judges and the judges disturbed the photographer , we do not know whether the illustrator disturbed the judges .",,,,,,,,,,,,,,
2887,neutral,the sculptor that the bankers called found the administrators .,the bankers found the sculptor .,"that in that the bankers called refers to the sculptor and the sculptor found the administrators , we do not know whether the bankers found the sculptor .",,,,,,,,,,,,,,
3040,neutral,the artists who the sculptor brought disturbed the author .,the author disturbed the artists .,"the artists disturbed the author , we do not know whether the author disturbed the artists .",,,,,,,,,,,,,,
3041,neutral,the planner that the potters needed offended the colorists .,the colorists offended the planner .,"the planner offended the colorists , we do not know whether the colorists offended the planner .",,,,,,,,,,,,,,
3042,neutral,the artist that the counselors recommended introduced the potters .,the potters introduced the artist .,"the artist introduced the potters , we do not know whether the potters introduced the artist .",,,,,,,,,,,,,,
3043,neutral,the artists who the director expected found the psychotherapist .,the psychotherapist found the artists .,"the artists found the psychotherapist , we do not know whether the psychotherapist found the artists .",,,,,,,,,,,,,,
3044,neutral,the judge who the therapists offended needed the musician .,the musician needed the judge .,"the judge needed the musician , we do not know whether the musician needed the judge .",,,,,,,,,,,,,,
3045,neutral,the sculptor who the judges found called the directors .,the directors called the sculptor .,"the sculptor called the directors , we do not know whether the directors called the sculptor .",,,,,,,,,,,,,,
3046,neutral,the sculptor who the bankers found disturbed the planner .,the planner disturbed the sculptor .,"the sculptor disturbed the planner , we do not know whether the planner disturbed the sculptor .",,,,,,,,,,,,,,
3047,neutral,the curator that the nurse offended brought the artists .,the artists brought the curator .,"the curator brought the artists , we do not know whether the artists brought the curator .",,,,,,,,,,,,,,
3360,neutral,the essayists who brought the director introduced the photographer .,the director introduced the essayists .,"the essayists are the subject of the relative clause who brought the director and the essayists introduced the photographer , we do not know whether the director introduced the essayists .",,,,,,,,,,,,,,
3361,neutral,the administrators that disturbed the planners expected the chaplain .,the planners expected the administrators .,"the administrators are the subject of the relative clause that disturbed the planners and the administrators expected the chaplain , we do not know whether the planners expected the administrators .",,,,,,,,,,,,,,
3362,neutral,the designers that recommended the planners needed the colorists .,the planners needed the designers .,"the designers are the subject of the relative clause that recommended the planners and the designers needed the colorists , we do not know whether the planners needed the designers .",,,,,,,,,,,,,,
3363,neutral,the psychotherapist who needed the doctors brought the counselor .,the doctors brought the psychotherapist .,"the psychotherapist is the subject of the relative clause who needed the doctors and the psychotherapist brought the counselor , we do not know whether the doctors brought the psychotherapist .",,,,,,,,,,,,,,
3364,neutral,the photographers that contacted the lawyers found the essayist .,the lawyers found the photographers .,"the photographers are the subject of the relative clause that contacted the lawyers and the photographers found the essayist , we do not know whether the lawyers found the photographers .",,,,,,,,,,,,,,
3365,neutral,the psychotherapist that found the therapist called the author .,the therapist called the psychotherapist .,"the psychotherapist is the subject of the relative clause that found the therapist and the psychotherapist called the author , we do not know whether the therapist called the psychotherapist .",,,,,,,,,,,,,,
3366,neutral,the artists that recommended the photographer found the chaplains .,the photographer found the artists .,"the artists are the subject of the relative clause that recommended the photographer and the artists found the chaplains , we do not know whether the photographer found the artists .",,,,,,,,,,,,,,
3367,neutral,the colorists who offended the nurses disturbed the officers .,the nurses disturbed the colorists .,"the colorists are the subject of the relative clause who offended the nurses and the colorists disturbed the officers , we do not know whether the nurses disturbed the colorists .",,,,,,,,,,,,,,
3520,neutral,the analysts who called the musicians offended the officer .,the officer offended the analysts .,"the analysts offended the officer , we do not know whether the officer offended the analysts .",,,,,,,,,,,,,,
3521,neutral,the potters that contacted the analysts called the curator .,the curator called the potters .,"the potters called the curator , we do not know whether the curator called the potters .",,,,,,,,,,,,,,
3522,neutral,the banker that needed the lawyer disturbed the therapists .,the therapists disturbed the banker .,"the banker disturbed the therapists , we do not know whether the therapists disturbed the banker .",,,,,,,,,,,,,,
3523,neutral,the sculptor who offended the doctor introduced the director .,the director introduced the sculptor .,"the sculptor introduced the director , we do not know whether the director introduced the sculptor .",,,,,,,,,,,,,,
3524,neutral,the potter who found the artist offended the photographers .,the photographers offended the potter .,"the potter offended the photographers , we do not know whether the photographers offended the potter .",,,,,,,,,,,,,,
3525,neutral,the artist that deceived the officers offended the designer .,the designer offended the artist .,"the artist offended the designer , we do not know whether the designer offended the artist .",,,,,,,,,,,,,,
3526,neutral,the chaplain that introduced the photographer needed the banker .,the banker needed the chaplain .,"the chaplain needed the banker , we do not know whether the banker needed the chaplain .",,,,,,,,,,,,,,
3527,neutral,the planners that found the essayist brought the artist .,the artist brought the planners .,"the planners brought the artist , we do not know whether the artist brought the planners .",,,,,,,,,,,,,,
3840,neutral,the sculptors introduced the curator who expected the artists .,the curator introduced the sculptors .,"the sculptors introduced the curator , we do not know whether the curator introduced the sculptors .",,,,,,,,,,,,,,
3841,neutral,the authors brought the administrator that needed the musician .,the administrator brought the authors .,"the authors brought the administrator , we do not know whether the administrator brought the authors .",,,,,,,,,,,,,,
3842,neutral,the essayist called the potters who deceived the designers .,the potters called the essayist .,"the essayist called the potters , we do not know whether the potters called the essayist .",,,,,,,,,,,,,,
3843,neutral,the colorists called the musicians who introduced the artists .,the musicians called the colorists .,"the colorists called the musicians , we do not know whether the musicians called the colorists .",,,,,,,,,,,,,,
3844,neutral,the judges expected the tourists who contacted the illustrators .,the tourists expected the judges .,"the judges expected the tourists , we do not know whether the tourists expected the judges .",,,,,,,,,,,,,,
3845,neutral,the analysts introduced the doctors who contacted the psychotherapists .,the doctors introduced the analysts .,"the analysts introduced the doctors , we do not know whether the doctors introduced the analysts .",,,,,,,,,,,,,,
3846,neutral,the curators needed the counselor that brought the essayists .,the counselor needed the curators .,"the curators needed the counselor , we do not know whether the counselor needed the curators .",,,,,,,,,,,,,,
3847,neutral,the judges recommended the photographers who needed the illustrators .,the photographers recommended the judges .,"the judges recommended the photographers , we do not know whether the photographers recommended the judges .",,,,,,,,,,,,,,
4000,neutral,the planner introduced the officers that brought the nurse .,the officers introduced the nurse .,"the officers are the subject of the relative clause that brought the nurse and the planner introduced the officers , we do not know whether the officers introduced the nurse .",,,,,,,,,,,,,,
4001,neutral,the planners needed the sculptors that brought the officers .,the sculptors needed the officers .,"the sculptors are the subject of the relative clause that brought the officers and the planners needed the sculptors , we do not know whether the sculptors needed the officers .",,,,,,,,,,,,,,
4002,neutral,the doctor needed the author that recommended the photographer .,the author needed the photographer .,"the author is the subject of the relative clause that recommended the photographer and the doctor needed the author , we do not know whether the author needed the photographer .",,,,,,,,,,,,,,
4003,neutral,the counselor recommended the banker who offended the artists .,the banker recommended the artists .,"the banker is the subject of the relative clause who offended the artists and the counselor recommended the banker , we do not know whether the banker recommended the artists .",,,,,,,,,,,,,,
4004,neutral,the therapists expected the essayist that deceived the counselor .,the essayist expected the counselor .,"the essayist is the subject of the relative clause that deceived the counselor and the therapists expected the essayist , we do not know whether the essayist expected the counselor .",,,,,,,,,,,,,,
4005,neutral,the chaplain found the curators who deceived the tourists .,the curators found the tourists .,"the curators are the subject of the relative clause who deceived the tourists and the chaplain found the curators , we do not know whether the curators found the tourists .",,,,,,,,,,,,,,
4006,neutral,the photographers brought the doctors who found the potter .,the doctors brought the potter .,"the doctors are the subject of the relative clause who found the potter and the photographers brought the doctors , we do not know whether the doctors brought the potter .",,,,,,,,,,,,,,
4007,neutral,the authors expected the illustrators that contacted the designer .,the illustrators expected the designer .,"the illustrators are the subject of the relative clause that contacted the designer and the authors expected the illustrators , we do not know whether the illustrators expected the designer .",,,,,,,,,,,,,,
4160,neutral,the photographer introduced the banker who disturbed the directors .,the directors introduced the photographer .,"the banker is the subject of the relative clause who disturbed the directors and the photographer introduced the banker , we do not know whether the directors introduced the photographer .",,,,,,,,,,,,,,
4161,neutral,the illustrator recommended the lawyer that needed the potter .,the potter recommended the illustrator .,"the lawyer is the subject of the relative clause that needed the potter and the illustrator recommended the lawyer , we do not know whether the potter recommended the illustrator .",,,,,,,,,,,,,,
4162,neutral,the psychotherapists expected the sculptors who introduced the artists .,the artists expected the psychotherapists .,"the sculptors are the subject of the relative clause who introduced the artists and the psychotherapists expected the sculptors , we do not know whether the artists expected the psychotherapists .",,,,,,,,,,,,,,
4163,neutral,the illustrator recommended the counselor that brought the doctor .,the doctor recommended the illustrator .,"the counselor is the subject of the relative clause that brought the doctor and the illustrator recommended the counselor , we do not know whether the doctor recommended the illustrator .",,,,,,,,,,,,,,
4164,neutral,the authors introduced the judge that called the counselor .,the counselor introduced the authors .,"the judge is the subject of the relative clause that called the counselor and the authors introduced the judge , we do not know whether the counselor introduced the authors .",,,,,,,,,,,,,,
4165,neutral,the banker expected the judge that contacted the author .,the author expected the banker .,"the judge is the subject of the relative clause that contacted the author and the banker expected the judge , we do not know whether the author expected the banker .",,,,,,,,,,,,,,
4166,neutral,the bankers brought the sculptor that deceived the therapists .,the therapists brought the bankers .,"the sculptor is the subject of the relative clause that deceived the therapists and the bankers brought the sculptor , we do not know whether the therapists brought the bankers .",,,,,,,,,,,,,,
4167,neutral,the curator recommended the lawyers that expected the bankers .,the bankers recommended the curator .,"the lawyers are the subject of the relative clause that expected the bankers and the curator recommended the lawyers , we do not know whether the bankers recommended the curator .",,,,,,,,,,,,,,
4320,neutral,the artists offended the nurses who the director called .,the nurses offended the artists .,"the artists offended the nurses , we do not know whether the nurses offended the artists .",,,,,,,,,,,,,,
4321,neutral,the authors disturbed the counselors who the judge deceived .,the counselors disturbed the authors .,"the authors disturbed the counselors , we do not know whether the counselors disturbed the authors .",,,,,,,,,,,,,,
4322,neutral,the musician recommended the artists that the nurses disturbed .,the artists recommended the musician .,"the musician recommended the artists , we do not know whether the artists recommended the musician .",,,,,,,,,,,,,,
4323,neutral,the lawyer brought the illustrators that the musician offended .,the illustrators brought the lawyer .,"the lawyer brought the illustrators , we do not know whether the illustrators brought the lawyer .",,,,,,,,,,,,,,
4324,neutral,the photographer contacted the nurses who the counselors called .,the nurses contacted the photographer .,"the photographer contacted the nurses , we do not know whether the nurses contacted the photographer .",,,,,,,,,,,,,,
4325,neutral,the banker needed the analyst that the sculptors deceived .,the analyst needed the banker .,"the banker needed the analyst , we do not know whether the analyst needed the banker .",,,,,,,,,,,,,,
4326,neutral,the administrators introduced the counselor that the lawyers contacted .,the counselor introduced the administrators .,"the administrators introduced the counselor , we do not know whether the counselor introduced the administrators .",,,,,,,,,,,,,,
4327,neutral,the photographers expected the doctors that the officers needed .,the doctors expected the photographers .,"the photographers expected the doctors , we do not know whether the doctors expected the photographers .",,,,,,,,,,,,,,
