pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
33,entailment,the colorist behind the administrator disturbed the judges .,the colorist disturbed the judges .,the colorist behind the administrator is still the colorist .,,,,,,,,,,,,,,
34,entailment,the illustrator near the designer expected the therapist .,the illustrator expected the therapist .,the illustrator near the designer is still the illustrator .,,,,,,,,,,,,,,
35,entailment,the illustrator near the bankers deceived the counselor .,the illustrator deceived the counselor .,the illustrator near the bankers is still the illustrator .,,,,,,,,,,,,,,
36,entailment,the designers near the potter brought the therapist .,the designers brought the therapist .,the designers near the potter are still the designers .,,,,,,,,,,,,,,
37,entailment,the banker behind the illustrators offended the curators .,the banker offended the curators .,the banker behind the illustrators is still the banker .,,,,,,,,,,,,,,
38,entailment,the counselor behind the artists recommended the musicians .,the counselor recommended the musicians .,the counselor behind the artists is still the counselor .,,,,,,,,,,,,,,
39,entailment,the essayists near the illustrators disturbed the potters .,the essayists disturbed the potters .,the essayists near the illustrators are still the essayists .,,,,,,,,,,,,,,
40,entailment,the artists by the psychotherapists needed the photographers .,the artists needed the photographers .,the artists by the psychotherapists are still the artists .,,,,,,,,,,,,,,
41,entailment,the planners in front of the designers introduced the nurses .,the planners introduced the nurses .,the planners in front of the designers are still the planners .,,,,,,,,,,,,,,
42,entailment,the lawyer near the musicians recommended the essayists .,the lawyer recommended the essayists .,the lawyer near the musicians is still the lawyer .,,,,,,,,,,,,,,
43,entailment,the chaplain behind the lawyer offended the director .,the chaplain offended the director .,the chaplain behind the lawyer is still the chaplain .,,,,,,,,,,,,,,
44,entailment,the psychotherapist behind the artist introduced the doctor .,the psychotherapist introduced the doctor .,the psychotherapist behind the artist is still the psychotherapist .,,,,,,,,,,,,,,
45,entailment,the planners next to the author recommended the colorist .,the planners recommended the colorist .,the planners next to the author are still the planners .,,,,,,,,,,,,,,
46,entailment,the curators next to the chaplains expected the designer .,the curators expected the designer .,the curators next to the chaplains are still the curators .,,,,,,,,,,,,,,
47,entailment,the counselor next to the bankers expected the judges .,the counselor expected the judges .,the counselor next to the bankers is still the counselor .,,,,,,,,,,,,,,
48,entailment,the chaplains in front of the curator needed the psychotherapists .,the chaplains needed the psychotherapists .,the chaplains in front of the curator are still the chaplains .,,,,,,,,,,,,,,
49,entailment,the author near the illustrator brought the judge .,the author brought the judge .,the author near the illustrator is still the author .,,,,,,,,,,,,,,
50,entailment,the bankers behind the therapist needed the chaplain .,the bankers needed the chaplain .,the bankers behind the therapist are still the bankers .,,,,,,,,,,,,,,
51,entailment,the illustrator by the author brought the analyst .,the illustrator brought the analyst .,the illustrator by the author is still the illustrator .,,,,,,,,,,,,,,
52,entailment,the chaplain in front of the judge recommended the potters .,the chaplain recommended the potters .,the chaplain in front of the judge is still the chaplain .,,,,,,,,,,,,,,
53,entailment,the photographer behind the artist deceived the analysts .,the photographer deceived the analysts .,the photographer behind the artist is still the photographer .,,,,,,,,,,,,,,
54,entailment,the chaplain in front of the judge contacted the counselors .,the chaplain contacted the counselors .,the chaplain in front of the judge is still the chaplain .,,,,,,,,,,,,,,
55,entailment,the therapist in front of the directors contacted the illustrators .,the therapist contacted the illustrators .,the therapist in front of the directors is still the therapist .,,,,,,,,,,,,,,
56,entailment,the tourist next to the officer needed the photographers .,the tourist needed the photographers .,the tourist next to the officer is still the tourist .,,,,,,,,,,,,,,
57,entailment,the judge near the lawyer called the artists .,the judge called the artists .,the judge near the lawyer is still the judge .,,,,,,,,,,,,,,
58,entailment,the sculptors by the counselor disturbed the planners .,the sculptors disturbed the planners .,the sculptors by the counselor are still the sculptors .,,,,,,,,,,,,,,
59,entailment,the judge next to the analyst brought the author .,the judge brought the author .,the judge next to the analyst is still the judge .,,,,,,,,,,,,,,
60,entailment,the illustrator behind the artist offended the photographer .,the illustrator offended the photographer .,the illustrator behind the artist is still the illustrator .,,,,,,,,,,,,,,
61,entailment,the tourists near the essayists expected the planners .,the tourists expected the planners .,the tourists near the essayists are still the tourists .,,,,,,,,,,,,,,
62,entailment,the director by the administrators recommended the author .,the director recommended the author .,the director by the administrators is still the director .,,,,,,,,,,,,,,
63,entailment,the therapist next to the curators expected the doctors .,the therapist expected the doctors .,the therapist next to the curators is still the therapist .,,,,,,,,,,,,,,
160,entailment,the sculptor that panicked expected the photographers .,the sculptor expected the photographers .,the sculptor that panicked is still the sculptor .,,,,,,,,,,,,,,
161,entailment,the sculptor that panicked needed the judge .,the sculptor needed the judge .,the sculptor that panicked is still the sculptor .,,,,,,,,,,,,,,
162,entailment,the doctors that smiled found the analysts .,the doctors found the analysts .,the doctors that smiled are still the doctors .,,,,,,,,,,,,,,
163,entailment,the officers who arrived expected the essayist .,the officers expected the essayist .,the officers who arrived are still the officers .,,,,,,,,,,,,,,
164,entailment,the administrator who waited contacted the bankers .,the administrator contacted the bankers .,the administrator who waited is still the administrator .,,,,,,,,,,,,,,
165,entailment,the curator that waited offended the chaplains .,the curator offended the chaplains .,the curator that waited is still the curator .,,,,,,,,,,,,,,
166,entailment,the authors that slept expected the therapist .,the authors expected the therapist .,the authors that slept are still the authors .,,,,,,,,,,,,,,
167,entailment,the administrators who listened found the chaplains .,the administrators found the chaplains .,the administrators who listened are still the administrators .,,,,,,,,,,,,,,
168,entailment,the psychotherapists who slept introduced the curator .,the psychotherapists introduced the curator .,the psychotherapists who slept are still the psychotherapists .,,,,,,,,,,,,,,
169,entailment,the administrators that agreed introduced the colorists .,the administrators introduced the colorists .,the administrators that agreed are still the administrators .,,,,,,,,,,,,,,
170,entailment,the counselors that yelled found the therapists .,the counselors found the therapists .,the counselors that yelled are still the counselors .,,,,,,,,,,,,,,
171,entailment,the artists that existed introduced the photographer .,the artists introduced the photographer .,the artists that existed are still the artists .,,,,,,,,,,,,,,
172,entailment,the chaplain that appeared needed the officer .,the chaplain needed the officer .,the chaplain that appeared is still the chaplain .,,,,,,,,,,,,,,
173,entailment,the director who yelled contacted the artist .,the director contacted the artist .,the director who yelled is still the director .,,,,,,,,,,,,,,
174,entailment,the lawyer that panicked offended the tourist .,the lawyer offended the tourist .,the lawyer that panicked is still the lawyer .,,,,,,,,,,,,,,
175,entailment,the designer that waited found the chaplains .,the designer found the chaplains .,the designer that waited is still the designer .,,,,,,,,,,,,,,
176,entailment,the judge who agreed contacted the colorists .,the judge contacted the colorists .,the judge who agreed is still the judge .,,,,,,,,,,,,,,
177,entailment,the lawyers that panicked brought the analysts .,the lawyers brought the analysts .,the lawyers that panicked are still the lawyers .,,,,,,,,,,,,,,
178,entailment,the counselor that smiled disturbed the doctors .,the counselor disturbed the doctors .,the counselor that smiled is still the counselor .,,,,,,,,,,,,,,
179,entailment,the chaplain who slept contacted the potter .,the chaplain contacted the potter .,the chaplain who slept is still the chaplain .,,,,,,,,,,,,,,
180,entailment,the essayist who appeared needed the analyst .,the essayist needed the analyst .,the essayist who appeared is still the essayist .,,,,,,,,,,,,,,
181,entailment,the bankers that shouted called the essayist .,the bankers called the essayist .,the bankers that shouted are still the bankers .,,,,,,,,,,,,,,
182,entailment,the artists who appeared called the designers .,the artists called the designers .,the artists who appeared are still the artists .,,,,,,,,,,,,,,
183,entailment,the nurse who slept needed the illustrators .,the nurse needed the illustrators .,the nurse who slept is still the nurse .,,,,,,,,,,,,,,
184,entailment,the artists that shouted deceived the planners .,the artists deceived the planners .,the artists that shouted are still the artists .,,,,,,,,,,,,,,
185,entailment,the lawyers who existed contacted the banker .,the lawyers contacted the banker .,the lawyers who existed are still the lawyers .,,,,,,,,,,,,,,
186,entailment,the therapists that arrived brought the colorists .,the therapists brought the colorists .,the therapists that arrived are still the therapists .,,,,,,,,,,,,,,
187,entailment,the doctor that danced deceived the nurses .,the doctor deceived the nurses .,the doctor that danced is still the doctor .,,,,,,,,,,,,,,
188,entailment,the chaplains who smiled needed the administrator .,the chaplains needed the administrator .,the chaplains who smiled are still the chaplains .,,,,,,,,,,,,,,
189,entailment,the nurses that danced deceived the directors .,the nurses deceived the directors .,the nurses that danced are still the nurses .,,,,,,,,,,,,,,
190,entailment,the banker who danced called the directors .,the banker called the directors .,the banker who danced is still the banker .,,,,,,,,,,,,,,
191,entailment,the curators that agreed found the tourists .,the curators found the tourists .,the curators that agreed are still the curators .,,,,,,,,,,,,,,
192,entailment,the curator that existed introduced the analyst .,the curator introduced the analyst .,the curator that existed is still the curator .,,,,,,,,,,,,,,
193,entailment,the tourist who danced needed the judges .,the tourist needed the judges .,the tourist who danced is still the tourist .,,,,,,,,,,,,,,
194,entailment,the psychotherapists that agreed offended the judge .,the psychotherapists offended the judge .,the psychotherapists that agreed are still the psychotherapists .,,,,,,,,,,,,,,
195,entailment,the essayist who yelled found the lawyer .,the essayist found the lawyer .,the essayist who yelled is still the essayist .,,,,,,,,,,,,,,
196,entailment,the tourist that agreed recommended the counselors .,the tourist recommended the counselors .,the tourist that agreed is still the tourist .,,,,,,,,,,,,,,
197,entailment,the analysts that yelled contacted the chaplain .,the analysts contacted the chaplain .,the analysts that yelled are still the analysts .,,,,,,,,,,,,,,
198,entailment,the curator that smiled disturbed the chaplain .,the curator disturbed the chaplain .,the curator that smiled is still the curator .,,,,,,,,,,,,,,
199,entailment,the essayist who waited needed the designers .,the essayist needed the designers .,the essayist who waited is still the essayist .,,,,,,,,,,,,,,
200,entailment,the nurse who shouted called the counselor .,the nurse called the counselor .,the nurse who shouted is still the nurse .,,,,,,,,,,,,,,
201,entailment,the musicians who agreed disturbed the psychotherapists .,the musicians disturbed the psychotherapists .,the musicians who agreed are still the musicians .,,,,,,,,,,,,,,
202,entailment,the essayists that appeared disturbed the curators .,the essayists disturbed the curators .,the essayists that appeared are still the essayists .,,,,,,,,,,,,,,
203,entailment,the tourist who shouted called the essayist .,the tourist called the essayist .,the tourist who shouted is still the tourist .,,,,,,,,,,,,,,
204,entailment,the planners who appeared disturbed the artist .,the planners disturbed the artist .,the planners who appeared are still the planners .,,,,,,,,,,,,,,
205,entailment,the doctors that waited offended the psychotherapists .,the doctors offended the psychotherapists .,the doctors that waited are still the doctors .,,,,,,,,,,,,,,
206,entailment,the curators that yelled deceived the administrators .,the curators deceived the administrators .,the curators that yelled are still the curators .,,,,,,,,,,,,,,
207,entailment,the artist who smiled introduced the officer .,the artist introduced the officer .,the artist who smiled is still the artist .,,,,,,,,,,,,,,
208,entailment,the director that listened called the counselor .,the director called the counselor .,the director that listened is still the director .,,,,,,,,,,,,,,
209,entailment,the potters that slept disturbed the counselors .,the potters disturbed the counselors .,the potters that slept are still the potters .,,,,,,,,,,,,,,
210,entailment,the authors who shouted deceived the banker .,the authors deceived the banker .,the authors who shouted are still the authors .,,,,,,,,,,,,,,
211,entailment,the essayists that danced brought the artist .,the essayists brought the artist .,the essayists that danced are still the essayists .,,,,,,,,,,,,,,
212,entailment,the photographers that panicked found the administrator .,the photographers found the administrator .,the photographers that panicked are still the photographers .,,,,,,,,,,,,,,
213,entailment,the sculptor that panicked recommended the judge .,the sculptor recommended the judge .,the sculptor that panicked is still the sculptor .,,,,,,,,,,,,,,
214,entailment,the chaplains that appeared offended the directors .,the chaplains offended the directors .,the chaplains that appeared are still the chaplains .,,,,,,,,,,,,,,
215,entailment,the musician who waited offended the curators .,the musician offended the curators .,the musician who waited is still the musician .,,,,,,,,,,,,,,
216,entailment,the nurse who waited contacted the colorists .,the nurse contacted the colorists .,the nurse who waited is still the nurse .,,,,,,,,,,,,,,
217,entailment,the tourists that existed offended the essayists .,the tourists offended the essayists .,the tourists that existed are still the tourists .,,,,,,,,,,,,,,
218,entailment,the chaplain that waited recommended the sculptor .,the chaplain recommended the sculptor .,the chaplain that waited is still the chaplain .,,,,,,,,,,,,,,
219,entailment,the artists who shouted brought the designers .,the artists brought the designers .,the artists who shouted are still the artists .,,,,,,,,,,,,,,
220,entailment,the banker that arrived needed the potter .,the banker needed the potter .,the banker that arrived is still the banker .,,,,,,,,,,,,,,
221,entailment,the nurse that appeared recommended the analysts .,the nurse recommended the analysts .,the nurse that appeared is still the nurse .,,,,,,,,,,,,,,
222,entailment,the musicians that panicked needed the designers .,the musicians needed the designers .,the musicians that panicked are still the musicians .,,,,,,,,,,,,,,
223,entailment,the nurse who slept recommended the artists .,the nurse recommended the artists .,the nurse who slept is still the nurse .,,,,,,,,,,,,,,
320,entailment,the therapists who the chaplains introduced disturbed the planners .,the therapists disturbed the planners .,the therapists who the chaplains introduced are still the therapists .,,,,,,,,,,,,,,
321,entailment,the potter that the director called deceived the administrator .,the potter deceived the administrator .,the potter that the director called is still the potter .,,,,,,,,,,,,,,
322,entailment,the administrators who the director introduced called the chaplain .,the administrators called the chaplain .,the administrators who the director introduced are still the administrators .,,,,,,,,,,,,,,
323,entailment,the colorist that the officers found brought the nurses .,the colorist brought the nurses .,the colorist that the officers found is still the colorist .,,,,,,,,,,,,,,
324,entailment,the counselor that the director disturbed introduced the designers .,the counselor introduced the designers .,the counselor that the director disturbed is still the counselor .,,,,,,,,,,,,,,
325,entailment,the lawyer who the essayists disturbed introduced the potters .,the lawyer introduced the potters .,the lawyer who the essayists disturbed is still the lawyer .,,,,,,,,,,,,,,
326,entailment,the therapist that the essayists introduced brought the colorists .,the therapist brought the colorists .,the therapist that the essayists introduced is still the therapist .,,,,,,,,,,,,,,
327,entailment,the artists who the tourist called recommended the nurses .,the artists recommended the nurses .,the artists who the tourist called are still the artists .,,,,,,,,,,,,,,
328,entailment,the chaplains that the authors introduced needed the psychotherapist .,the chaplains needed the psychotherapist .,the chaplains that the authors introduced are still the chaplains .,,,,,,,,,,,,,,
329,entailment,the psychotherapists who the sculptors deceived recommended the curators .,the psychotherapists recommended the curators .,the psychotherapists who the sculptors deceived are still the psychotherapists .,,,,,,,,,,,,,,
330,entailment,the judges who the psychotherapists expected found the colorists .,the judges found the colorists .,the judges who the psychotherapists expected are still the judges .,,,,,,,,,,,,,,
331,entailment,the officer who the psychotherapists expected introduced the curators .,the officer introduced the curators .,the officer who the psychotherapists expected is still the officer .,,,,,,,,,,,,,,
332,entailment,the nurses who the sculptors expected deceived the administrators .,the nurses deceived the administrators .,the nurses who the sculptors expected are still the nurses .,,,,,,,,,,,,,,
333,entailment,the sculptor who the essayist introduced brought the analysts .,the sculptor brought the analysts .,the sculptor who the essayist introduced is still the sculptor .,,,,,,,,,,,,,,
334,entailment,the directors that the nurse brought disturbed the officer .,the directors disturbed the officer .,the directors that the nurse brought are still the directors .,,,,,,,,,,,,,,
335,entailment,the lawyer that the artists contacted needed the planners .,the lawyer needed the planners .,the lawyer that the artists contacted is still the lawyer .,,,,,,,,,,,,,,
336,entailment,the authors who the bankers brought contacted the therapists .,the authors contacted the therapists .,the authors who the bankers brought are still the authors .,,,,,,,,,,,,,,
337,entailment,the doctor who the artists recommended deceived the planner .,the doctor deceived the planner .,the doctor who the artists recommended is still the doctor .,,,,,,,,,,,,,,
338,entailment,the artist that the chaplain expected recommended the officers .,the artist recommended the officers .,the artist that the chaplain expected is still the artist .,,,,,,,,,,,,,,
339,entailment,the psychotherapists that the artist found introduced the therapists .,the psychotherapists introduced the therapists .,the psychotherapists that the artist found are still the psychotherapists .,,,,,,,,,,,,,,
340,entailment,the banker that the officer disturbed recommended the authors .,the banker recommended the authors .,the banker that the officer disturbed is still the banker .,,,,,,,,,,,,,,
341,entailment,the administrators that the banker found introduced the chaplains .,the administrators introduced the chaplains .,the administrators that the banker found are still the administrators .,,,,,,,,,,,,,,
342,entailment,the artists that the counselor deceived introduced the colorist .,the artists introduced the colorist .,the artists that the counselor deceived are still the artists .,,,,,,,,,,,,,,
343,entailment,the chaplain who the colorists expected deceived the psychotherapists .,the chaplain deceived the psychotherapists .,the chaplain who the colorists expected is still the chaplain .,,,,,,,,,,,,,,
344,entailment,the doctor who the colorists contacted disturbed the tourists .,the doctor disturbed the tourists .,the doctor who the colorists contacted is still the doctor .,,,,,,,,,,,,,,
345,entailment,the chaplains that the artists introduced disturbed the administrator .,the chaplains disturbed the administrator .,the chaplains that the artists introduced are still the chaplains .,,,,,,,,,,,,,,
346,entailment,the designers that the essayists needed contacted the administrator .,the designers contacted the administrator .,the designers that the essayists needed are still the designers .,,,,,,,,,,,,,,
347,entailment,the doctors that the nurse brought called the bankers .,the doctors called the bankers .,the doctors that the nurse brought are still the doctors .,,,,,,,,,,,,,,
348,entailment,the therapists who the lawyers disturbed expected the planner .,the therapists expected the planner .,the therapists who the lawyers disturbed are still the therapists .,,,,,,,,,,,,,,
349,entailment,the designer who the curator contacted found the musicians .,the designer found the musicians .,the designer who the curator contacted is still the designer .,,,,,,,,,,,,,,
350,entailment,the therapist who the designers needed offended the chaplain .,the therapist offended the chaplain .,the therapist who the designers needed is still the therapist .,,,,,,,,,,,,,,
351,entailment,the therapists who the planners offended called the designers .,the therapists called the designers .,the therapists who the planners offended are still the therapists .,,,,,,,,,,,,,,
352,entailment,the authors who the lawyer disturbed called the musician .,the authors called the musician .,the authors who the lawyer disturbed are still the authors .,,,,,,,,,,,,,,
353,entailment,the banker that the colorist expected contacted the essayist .,the banker contacted the essayist .,the banker that the colorist expected is still the banker .,,,,,,,,,,,,,,
354,entailment,the artist that the judge found brought the potters .,the artist brought the potters .,the artist that the judge found is still the artist .,,,,,,,,,,,,,,
355,entailment,the lawyers that the colorists contacted introduced the artist .,the lawyers introduced the artist .,the lawyers that the colorists contacted are still the lawyers .,,,,,,,,,,,,,,
356,entailment,the chaplains who the tourists needed brought the lawyer .,the chaplains brought the lawyer .,the chaplains who the tourists needed are still the chaplains .,,,,,,,,,,,,,,
357,entailment,the therapists that the essayists contacted found the doctors .,the therapists found the doctors .,the therapists that the essayists contacted are still the therapists .,,,,,,,,,,,,,,
358,entailment,the musicians who the administrator disturbed recommended the artists .,the musicians recommended the artists .,the musicians who the administrator disturbed are still the musicians .,,,,,,,,,,,,,,
359,entailment,the administrator that the officers called recommended the photographers .,the administrator recommended the photographers .,the administrator that the officers called is still the administrator .,,,,,,,,,,,,,,
360,entailment,the director who the designers found deceived the counselor .,the director deceived the counselor .,the director who the designers found is still the director .,,,,,,,,,,,,,,
361,entailment,the tourists who the sculptors expected recommended the author .,the tourists recommended the author .,the tourists who the sculptors expected are still the tourists .,,,,,,,,,,,,,,
362,entailment,the doctors who the colorists brought contacted the officer .,the doctors contacted the officer .,the doctors who the colorists brought are still the doctors .,,,,,,,,,,,,,,
363,entailment,the curators that the psychotherapist brought recommended the musicians .,the curators recommended the musicians .,the curators that the psychotherapist brought are still the curators .,,,,,,,,,,,,,,
364,entailment,the banker who the doctor found called the counselors .,the banker called the counselors .,the banker who the doctor found is still the banker .,,,,,,,,,,,,,,
365,entailment,the photographer that the potter deceived introduced the officer .,the photographer introduced the officer .,the photographer that the potter deceived is still the photographer .,,,,,,,,,,,,,,
366,entailment,the essayists that the doctors needed called the judges .,the essayists called the judges .,the essayists that the doctors needed are still the essayists .,,,,,,,,,,,,,,
367,entailment,the judge who the colorists brought introduced the chaplains .,the judge introduced the chaplains .,the judge who the colorists brought is still the judge .,,,,,,,,,,,,,,
368,entailment,the psychotherapist that the colorists needed deceived the chaplains .,the psychotherapist deceived the chaplains .,the psychotherapist that the colorists needed is still the psychotherapist .,,,,,,,,,,,,,,
369,entailment,the artist that the bankers found introduced the curators .,the artist introduced the curators .,the artist that the bankers found is still the artist .,,,,,,,,,,,,,,
370,entailment,the authors that the planner found contacted the artist .,the authors contacted the artist .,the authors that the planner found are still the authors .,,,,,,,,,,,,,,
371,entailment,the illustrators who the banker found brought the psychotherapist .,the illustrators brought the psychotherapist .,the illustrators who the banker found are still the illustrators .,,,,,,,,,,,,,,
372,entailment,the judges that the nurse contacted recommended the directors .,the judges recommended the directors .,the judges that the nurse contacted are still the judges .,,,,,,,,,,,,,,
373,entailment,the counselors that the analysts found contacted the planner .,the counselors contacted the planner .,the counselors that the analysts found are still the counselors .,,,,,,,,,,,,,,
374,entailment,the psychotherapist who the analysts brought disturbed the therapists .,the psychotherapist disturbed the therapists .,the psychotherapist who the analysts brought is still the psychotherapist .,,,,,,,,,,,,,,
375,entailment,the photographers that the artist introduced brought the analyst .,the photographers brought the analyst .,the photographers that the artist introduced are still the photographers .,,,,,,,,,,,,,,
376,entailment,the chaplain who the analysts needed called the curator .,the chaplain called the curator .,the chaplain who the analysts needed is still the chaplain .,,,,,,,,,,,,,,
377,entailment,the psychotherapist who the potter contacted deceived the photographers .,the psychotherapist deceived the photographers .,the psychotherapist who the potter contacted is still the psychotherapist .,,,,,,,,,,,,,,
378,entailment,the administrator who the essayist introduced deceived the tourist .,the administrator deceived the tourist .,the administrator who the essayist introduced is still the administrator .,,,,,,,,,,,,,,
379,entailment,the colorist that the counselors found deceived the photographers .,the colorist deceived the photographers .,the colorist that the counselors found is still the colorist .,,,,,,,,,,,,,,
380,entailment,the designers who the therapists disturbed brought the judges .,the designers brought the judges .,the designers who the therapists disturbed are still the designers .,,,,,,,,,,,,,,
381,entailment,the musicians who the authors offended contacted the officer .,the musicians contacted the officer .,the musicians who the authors offended are still the musicians .,,,,,,,,,,,,,,
382,entailment,the illustrators who the essayist expected called the counselors .,the illustrators called the counselors .,the illustrators who the essayist expected are still the illustrators .,,,,,,,,,,,,,,
383,entailment,the doctor that the analysts recommended brought the artists .,the doctor brought the artists .,the doctor that the analysts recommended is still the doctor .,,,,,,,,,,,,,,
480,entailment,the artists who expected the banker found the colorist .,the artists found the colorist .,the artists who expected the banker are still the artists .,,,,,,,,,,,,,,
481,entailment,the therapist that expected the artist found the chaplains .,the therapist found the chaplains .,the therapist that expected the artist is still the therapist .,,,,,,,,,,,,,,
482,entailment,the sculptors who disturbed the tourist deceived the banker .,the sculptors deceived the banker .,the sculptors who disturbed the tourist are still the sculptors .,,,,,,,,,,,,,,
483,entailment,the lawyers who called the chaplains introduced the nurse .,the lawyers introduced the nurse .,the lawyers who called the chaplains are still the lawyers .,,,,,,,,,,,,,,
484,entailment,the director that expected the bankers brought the judges .,the director brought the judges .,the director that expected the bankers is still the director .,,,,,,,,,,,,,,
485,entailment,the planner that introduced the analyst recommended the designers .,the planner recommended the designers .,the planner that introduced the analyst is still the planner .,,,,,,,,,,,,,,
486,entailment,the illustrators that called the essayists offended the tourist .,the illustrators offended the tourist .,the illustrators that called the essayists are still the illustrators .,,,,,,,,,,,,,,
487,entailment,the tourists that deceived the artist disturbed the judge .,the tourists disturbed the judge .,the tourists that deceived the artist are still the tourists .,,,,,,,,,,,,,,
488,entailment,the chaplains who expected the counselor deceived the potter .,the chaplains deceived the potter .,the chaplains who expected the counselor are still the chaplains .,,,,,,,,,,,,,,
489,entailment,the artists who offended the counselor contacted the essayists .,the artists contacted the essayists .,the artists who offended the counselor are still the artists .,,,,,,,,,,,,,,
