pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
11200,entailment,the artist learned that the director slept .,the director slept .,artist learned director slept director slept,,,,,,,,,,,,,,
11360,entailment,the photographer learned that the artists brought the judges .,the artists brought the judges .,photographer learned artists brought judges artists brought judges,,,,,,,,,,,,,,
11520,entailment,"the counselors smiled , and the psychotherapists yelled .",the counselors smiled .,counselors smiled psychotherapists yelled,,,,,,,,,,,,,,
11680,entailment,"the musician slept , and the potter introduced the artist .",the musician slept .,musician slept potter introduced artist,,,,,,,,,,,,,,
12000,entailment,"the potter needed the counselor , and the colorists found the psychotherapist .",the potter needed the counselor .,potter needed counselor colorists found psychotherapist,,,,,,,,,,,,,,
12320,entailment,"the colorist agreed , and the sculptors brought the analysts .",the sculptors brought the analysts .,colorist agreed sculptors brought analysts,,,,,,,,,,,,,,
12480,entailment,"the officers offended the author , and the planner yelled .",the planner yelled .,officers offended author planner yelled,,,,,,,,,,,,,,
12640,entailment,"the counselors contacted the administrator , and the nurses introduced the illustrator .",the nurses introduced the illustrator .,counselors contacted administrator nurses introduced illustrator,,,,,,,,,,,,,,
12800,entailment,clearly the tourist existed .,the tourist existed .,clearly tourist existed,,,,,,,,,,,,,,
12960,entailment,suddenly the authors brought the curators .,the authors brought the curators .,suddenly authors brought curators,,,,,,,,,,,,,,
13280,entailment,without a doubt the directors found the judge .,the directors found the judge .,without a doubt directors found judge,,,,,,,,,,,,,,
13440,entailment,of course the directors agreed .,the directors agreed .,of course directors agreed,,,,,,,,,,,,,,
13600,entailment,of course the judge contacted the chaplain .,the judge contacted the chaplain .,of course judge contacted chaplain,,,,,,,,,,,,,,
13760,entailment,"although the lawyers slept , the therapists existed .",the lawyers slept .,although lawyers slept,,,,,,,,,,,,,,
13920,entailment,"because the banker panicked , the lawyer brought the designer .",the banker panicked .,because banker panicked,,,,,,,,,,,,,,
14080,entailment,"although the artist found the psychotherapist , the designer waited .",the artist found the psychotherapist .,although artist found psychotherapist,,,,,,,,,,,,,,
14240,entailment,"while the lawyers recommended the artist , the musicians found the tourist .",the lawyers recommended the artist .,while lawyers recommended artist,,,,,,,,,,,,,,
14400,neutral,"unless the photographers appeared , the chaplains shouted .",the chaplains shouted .,not know photographers appeared not know chaplains shouted,,,,,,,,,,,,,,
14560,neutral,"unless the doctor listened , the artists recommended the banker .",the artists recommended the banker .,not know doctor listened not know artists recommended banker,,,,,,,,,,,,,,
14720,neutral,"unless the judge introduced the author , the illustrator listened .",the illustrator listened .,not know judge introduced author not know illustrator listened,,,,,,,,,,,,,,
14880,neutral,"if the tourists disturbed the planners , the therapist introduced the nurses .",the therapist introduced the nurses .,not know tourists disturbed planners not know therapist introduced nurses,,,,,,,,,,,,,,
15040,neutral,the colorists thought that the artist panicked .,the artist panicked .,thought colorists not know artist panicked,,,,,,,,,,,,,,
15200,neutral,the designers assumed that the judge contacted the lawyer .,the judge contacted the lawyer .,assumed designers not know judge contacted lawyer,,,,,,,,,,,,,,
15360,neutral,"the analyst shouted , or the judge smiled .",the analyst shouted .,judge smiled not know analyst shouted,,,,,,,,,,,,,,
15520,neutral,"the potter appeared , or the authors recommended the curators .",the potter appeared .,authors recommended curators not know potter appeared,,,,,,,,,,,,,,
15840,neutral,"the musicians contacted the banker , or the designer introduced the artists .",the musicians contacted the banker .,designer introduced artists not know musicians contacted banker,,,,,,,,,,,,,,
16000,neutral,"the psychotherapist shouted , or the photographer slept .",the photographer slept .,psychotherapist shouted not know photographer slept,,,,,,,,,,,,,,
16160,neutral,"the therapist shouted , or the potter disturbed the psychotherapists .",the potter disturbed the psychotherapists .,therapist shouted not know potter disturbed psychotherapists,,,,,,,,,,,,,,
16320,neutral,"the chaplain contacted the counselor , or the photographer waited .",the photographer waited .,chaplain contacted counselor not know photographer waited,,,,,,,,,,,,,,
16480,neutral,"the analyst introduced the authors , or the director expected the lawyer .",the director expected the lawyer .,analyst introduced authors not know director expected lawyer,,,,,,,,,,,,,,
16640,neutral,maybe the therapist existed .,the therapist existed .,maybe not know therapist existed,,,,,,,,,,,,,,
16800,neutral,supposedly the author brought the colorist .,the author brought the colorist .,supposedly not know author brought colorist,,,,,,,,,,,,,,
16960,neutral,"unless the therapist arrived , the musician waited .",the therapist arrived .,musician waited therapist arrived not know therapist arrived,,,,,,,,,,,,,,
17280,neutral,"if the curators brought the chaplain , the potters smiled .",the curators brought the chaplain .,potters smiled curators brought chaplain not know curators brought chaplain,,,,,,,,,,,,,,
17440,neutral,"if the therapist recommended the judges , the essayists found the lawyers .",the therapist recommended the judges .,essayists found lawyers therapist recommended judges not know therapist recommended judges,,,,,,,,,,,,,,
17760,neutral,"whether or not the artists smiled , the psychotherapists found the doctors .",the artists smiled .,not know artists smiled,,,,,,,,,,,,,,
17920,neutral,"whether or not the sculptor introduced the psychotherapist , the designer arrived .",the sculptor introduced the psychotherapist .,not know sculptor introduced psychotherapist,,,,,,,,,,,,,,
18080,neutral,"whether or not the director introduced the doctor , the officers needed the artist .",the director introduced the doctor .,not know director introduced doctor,,,,,,,,,,,,,,
18240,neutral,"in case the colorist agreed , the officers waited .",the colorist agreed .,officers waited colorist agreed not know colorist agreed,,,,,,,,,,,,,,
18400,neutral,"in case the directors yelled , the lawyers introduced the essayist .",the directors yelled .,lawyers introduced essayist directors yelled not know directors yelled,,,,,,,,,,,,,,
18560,neutral,"in case the planners needed the analysts , the lawyer listened .",the planners needed the analysts .,lawyer listened planners needed analysts not know planners needed analysts,,,,,,,,,,,,,,
18720,neutral,"in case the artists recommended the counselor , the psychotherapists called the administrator .",the artists recommended the counselor .,psychotherapists called administrator artists recommended counselor not know artists recommended counselor,,,,,,,,,,,,,,
