pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
323,entailment,the colorist that the officers found brought the nurses .,the colorist brought the nurses .,the colorist that the officers found is still the colorist .,,,,,,,,,,,,,,
324,entailment,the counselor that the director disturbed introduced the designers .,the counselor introduced the designers .,the counselor that the director disturbed is still the counselor .,,,,,,,,,,,,,,
325,entailment,the lawyer who the essayists disturbed introduced the potters .,the lawyer introduced the potters .,the lawyer who the essayists disturbed is still the lawyer .,,,,,,,,,,,,,,
326,entailment,the therapist that the essayists introduced brought the colorists .,the therapist brought the colorists .,the therapist that the essayists introduced is still the therapist .,,,,,,,,,,,,,,
327,entailment,the artists who the tourist called recommended the nurses .,the artists recommended the nurses .,the artists who the tourist called are still the artists .,,,,,,,,,,,,,,
328,entailment,the chaplains that the authors introduced needed the psychotherapist .,the chaplains needed the psychotherapist .,the chaplains that the authors introduced are still the chaplains .,,,,,,,,,,,,,,
329,entailment,the psychotherapists who the sculptors deceived recommended the curators .,the psychotherapists recommended the curators .,the psychotherapists who the sculptors deceived are still the psychotherapists .,,,,,,,,,,,,,,
330,entailment,the judges who the psychotherapists expected found the colorists .,the judges found the colorists .,the judges who the psychotherapists expected are still the judges .,,,,,,,,,,,,,,
331,entailment,the officer who the psychotherapists expected introduced the curators .,the officer introduced the curators .,the officer who the psychotherapists expected is still the officer .,,,,,,,,,,,,,,
332,entailment,the nurses who the sculptors expected deceived the administrators .,the nurses deceived the administrators .,the nurses who the sculptors expected are still the nurses .,,,,,,,,,,,,,,
333,entailment,the sculptor who the essayist introduced brought the analysts .,the sculptor brought the analysts .,the sculptor who the essayist introduced is still the sculptor .,,,,,,,,,,,,,,
334,entailment,the directors that the nurse brought disturbed the officer .,the directors disturbed the officer .,the directors that the nurse brought are still the directors .,,,,,,,,,,,,,,
335,entailment,the lawyer that the artists contacted needed the planners .,the lawyer needed the planners .,the lawyer that the artists contacted is still the lawyer .,,,,,,,,,,,,,,
480,entailment,the artists who expected the banker found the colorist .,the artists found the colorist .,the artists who expected the banker are still the artists .,,,,,,,,,,,,,,
481,entailment,the therapist that expected the artist found the chaplains .,the therapist found the chaplains .,the therapist that expected the artist is still the therapist .,,,,,,,,,,,,,,
482,entailment,the sculptors who disturbed the tourist deceived the banker .,the sculptors deceived the banker .,the sculptors who disturbed the tourist are still the sculptors .,,,,,,,,,,,,,,
483,entailment,the lawyers who called the chaplains introduced the nurse .,the lawyers introduced the nurse .,the lawyers who called the chaplains are still the lawyers .,,,,,,,,,,,,,,
484,entailment,the director that expected the bankers brought the judges .,the director brought the judges .,the director that expected the bankers is still the director .,,,,,,,,,,,,,,
485,entailment,the planner that introduced the analyst recommended the designers .,the planner recommended the designers .,the planner that introduced the analyst is still the planner .,,,,,,,,,,,,,,
486,entailment,the illustrators that called the essayists offended the tourist .,the illustrators offended the tourist .,the illustrators that called the essayists are still the illustrators .,,,,,,,,,,,,,,
487,entailment,the tourists that deceived the artist disturbed the judge .,the tourists disturbed the judge .,the tourists that deceived the artist are still the tourists .,,,,,,,,,,,,,,
488,entailment,the chaplains who expected the counselor deceived the potter .,the chaplains deceived the potter .,the chaplains who expected the counselor are still the chaplains .,,,,,,,,,,,,,,
489,entailment,the artists who offended the counselor contacted the essayists .,the artists contacted the essayists .,the artists who offended the counselor are still the artists .,,,,,,,,,,,,,,
490,entailment,the potter that called the planners introduced the author .,the potter introduced the author .,the potter that called the planners is still the potter .,,,,,,,,,,,,,,
491,entailment,the illustrators who brought the analysts called the essayist .,the illustrators called the essayist .,the illustrators who brought the analysts are still the illustrators .,,,,,,,,,,,,,,
492,entailment,the author who needed the doctors contacted the counselors .,the author contacted the counselors .,the author who needed the doctors is still the author .,,,,,,,,,,,,,,
493,entailment,the potter who disturbed the sculptor deceived the lawyer .,the potter deceived the lawyer .,the potter who disturbed the sculptor is still the potter .,,,,,,,,,,,,,,
494,entailment,the analysts that disturbed the colorists deceived the essayists .,the analysts deceived the essayists .,the analysts that disturbed the colorists are still the analysts .,,,,,,,,,,,,,,
495,entailment,the designers who found the planner expected the judges .,the designers expected the judges .,the designers who found the planner are still the designers .,,,,,,,,,,,,,,
640,entailment,the nurse and the counselors deceived the artist .,the nurse deceived the artist .,the nurse is part of the nurse and the counselors .,,,,,,,,,,,,,,
641,entailment,the administrator and the tourists needed the chaplain .,the administrator needed the chaplain .,the administrator is part of the administrator and the tourists .,,,,,,,,,,,,,,
642,entailment,the curator and the analysts introduced the tourist .,the curator introduced the tourist .,the curator is part of the curator and the analysts .,,,,,,,,,,,,,,
643,entailment,the photographer and the bankers offended the therapist .,the photographer offended the therapist .,the photographer is part of the photographer and the bankers .,,,,,,,,,,,,,,
644,entailment,the essayists and the photographer introduced the musicians .,the essayists introduced the musicians .,the essayists are part of the essayists and the photographer .,,,,,,,,,,,,,,
645,entailment,the photographers and the analyst needed the directors .,the photographers needed the directors .,the photographers are part of the photographers and the analyst .,,,,,,,,,,,,,,
646,entailment,the curators and the musicians needed the designers .,the curators needed the designers .,the curators are part of the curators and the musicians .,,,,,,,,,,,,,,
647,entailment,the counselor and the illustrators offended the directors .,the counselor offended the directors .,the counselor is part of the counselor and the illustrators .,,,,,,,,,,,,,,
648,entailment,the judge and the planner recommended the therapist .,the judge recommended the therapist .,the judge is part of the judge and the planner .,,,,,,,,,,,,,,
649,entailment,the doctor and the curator brought the psychotherapists .,the doctor brought the psychotherapists .,the doctor is part of the doctor and the curator .,,,,,,,,,,,,,,
650,entailment,the director and the planners disturbed the counselors .,the director disturbed the counselors .,the director is part of the director and the planners .,,,,,,,,,,,,,,
651,entailment,the tourists and the therapist introduced the planners .,the tourists introduced the planners .,the tourists are part of the tourists and the therapist .,,,,,,,,,,,,,,
652,entailment,the tourists and the chaplain deceived the doctors .,the tourists deceived the doctors .,the tourists are part of the tourists and the chaplain .,,,,,,,,,,,,,,
653,entailment,the musician and the artist called the officer .,the musician called the officer .,the musician is part of the musician and the artist .,,,,,,,,,,,,,,
654,entailment,the chaplain and the musicians contacted the doctors .,the chaplain contacted the doctors .,the chaplain is part of the chaplain and the musicians .,,,,,,,,,,,,,,
655,entailment,the curator and the judges brought the therapist .,the curator brought the therapist .,the curator is part of the curator and the judges .,,,,,,,,,,,,,,
960,entailment,the tourist was recommended by the authors .,the authors recommended the tourist .,"recommended is the active form of was recommended by , so we swap the tourist and the authors .",,,,,,,,,,,,,,
961,entailment,the sculptor was expected by the analysts .,the analysts expected the sculptor .,"expected is the active form of was expected by , so we swap the sculptor and the analysts .",,,,,,,,,,,,,,
962,entailment,the doctor was deceived by the illustrator .,the illustrator deceived the doctor .,"deceived is the active form of was deceived by , so we swap the doctor and the illustrator .",,,,,,,,,,,,,,
963,entailment,the musician was recommended by the psychotherapist .,the psychotherapist recommended the musician .,"recommended is the active form of was recommended by , so we swap the musician and the psychotherapist .",,,,,,,,,,,,,,
964,entailment,the potter was found by the bankers .,the bankers found the potter .,"found is the active form of was found by , so we swap the potter and the bankers .",,,,,,,,,,,,,,
965,entailment,the director was called by the nurse .,the nurse called the director .,"called is the active form of was called by , so we swap the director and the nurse .",,,,,,,,,,,,,,
966,entailment,the officer was expected by the lawyer .,the lawyer expected the officer .,"expected is the active form of was expected by , so we swap the officer and the lawyer .",,,,,,,,,,,,,,
967,entailment,the artist was disturbed by the tourist .,the tourist disturbed the artist .,"disturbed is the active form of was disturbed by , so we swap the artist and the tourist .",,,,,,,,,,,,,,
968,entailment,the psychotherapist was disturbed by the colorist .,the colorist disturbed the psychotherapist .,"disturbed is the active form of was disturbed by , so we swap the psychotherapist and the colorist .",,,,,,,,,,,,,,
969,entailment,the musician was contacted by the photographer .,the photographer contacted the musician .,"contacted is the active form of was contacted by , so we swap the musician and the photographer .",,,,,,,,,,,,,,
970,entailment,the therapist was recommended by the directors .,the directors recommended the therapist .,"recommended is the active form of was recommended by , so we swap the therapist and the directors .",,,,,,,,,,,,,,
971,entailment,the artist was brought by the designer .,the designer brought the artist .,"brought is the active form of was brought by , so we swap the artist and the designer .",,,,,,,,,,,,,,
972,entailment,the photographer was recommended by the judges .,the judges recommended the photographer .,"recommended is the active form of was recommended by , so we swap the photographer and the judges .",,,,,,,,,,,,,,
973,entailment,the potter was brought by the chaplains .,the chaplains brought the potter .,"brought is the active form of was brought by , so we swap the potter and the chaplains .",,,,,,,,,,,,,,
974,entailment,the doctor was called by the artists .,the artists called the doctor .,"called is the active form of was called by , so we swap the doctor and the artists .",,,,,,,,,,,,,,
975,entailment,the analyst was needed by the banker .,the banker needed the analyst .,"needed is the active form of was needed by , so we swap the analyst and the banker .",,,,,,,,,,,,,,
1120,entailment,the psychotherapists were offended by the administrators .,the administrators offended the psychotherapists .,"offended is the active form of was offended by , so we swap the psychotherapists and the administrators .",,,,,,,,,,,,,,
1121,entailment,the authors were expected by the bankers .,the bankers expected the authors .,"expected is the active form of was expected by , so we swap the authors and the bankers .",,,,,,,,,,,,,,
1122,entailment,the officers were needed by the psychotherapists .,the psychotherapists needed the officers .,"needed is the active form of was needed by , so we swap the officers and the psychotherapists .",,,,,,,,,,,,,,
1123,entailment,the tourists were expected by the analyst .,the analyst expected the tourists .,"expected is the active form of was expected by , so we swap the tourists and the analyst .",,,,,,,,,,,,,,
1124,entailment,the photographers were recommended by the doctors .,the doctors recommended the photographers .,"recommended is the active form of was recommended by , so we swap the photographers and the doctors .",,,,,,,,,,,,,,
1125,entailment,the chaplains were offended by the analysts .,the analysts offended the chaplains .,"offended is the active form of was offended by , so we swap the chaplains and the analysts .",,,,,,,,,,,,,,
1126,entailment,the musicians were recommended by the administrators .,the administrators recommended the musicians .,"recommended is the active form of was recommended by , so we swap the musicians and the administrators .",,,,,,,,,,,,,,
1127,entailment,the potters were offended by the essayists .,the essayists offended the potters .,"offended is the active form of was offended by , so we swap the potters and the essayists .",,,,,,,,,,,,,,
1128,entailment,the planners were needed by the tourist .,the tourist needed the planners .,"needed is the active form of was needed by , so we swap the planners and the tourist .",,,,,,,,,,,,,,
1129,entailment,the artists were expected by the planner .,the planner expected the artists .,"expected is the active form of was expected by , so we swap the artists and the planner .",,,,,,,,,,,,,,
1130,entailment,the essayists were called by the authors .,the authors called the essayists .,"called is the active form of was called by , so we swap the essayists and the authors .",,,,,,,,,,,,,,
1131,entailment,the musicians were brought by the essayists .,the essayists brought the musicians .,"brought is the active form of was brought by , so we swap the musicians and the essayists .",,,,,,,,,,,,,,
1132,entailment,the tourists were contacted by the officer .,the officer contacted the tourists .,"contacted is the active form of was contacted by , so we swap the tourists and the officer .",,,,,,,,,,,,,,
1133,entailment,the officers were brought by the authors .,the authors brought the officers .,"brought is the active form of was brought by , so we swap the officers and the authors .",,,,,,,,,,,,,,
1134,entailment,the bankers were expected by the curator .,the curator expected the bankers .,"expected is the active form of was expected by , so we swap the bankers and the curator .",,,,,,,,,,,,,,
1135,entailment,the sculptors were called by the analysts .,the analysts called the sculptors .,"called is the active form of was called by , so we swap the sculptors and the analysts .",,,,,,,,,,,,,,
1440,entailment,the musician that found the banker brought the judge .,the musician found the banker .,that in that found the banker refers to the musician .,,,,,,,,,,,,,,
1441,entailment,the bankers that disturbed the musician contacted the essayist .,the bankers disturbed the musician .,that in that disturbed the musician refers to the bankers .,,,,,,,,,,,,,,
1442,entailment,the potter that expected the bankers needed the psychotherapists .,the potter expected the bankers .,that in that expected the bankers refers to the potter .,,,,,,,,,,,,,,
1443,entailment,the illustrator who needed the essayists expected the curator .,the illustrator needed the essayists .,who in who needed the essayists refers to the illustrator .,,,,,,,,,,,,,,
1444,entailment,the illustrator who found the sculptors introduced the essayists .,the illustrator found the sculptors .,who in who found the sculptors refers to the illustrator .,,,,,,,,,,,,,,
1445,entailment,the therapists who deceived the nurse contacted the planner .,the therapists deceived the nurse .,who in who deceived the nurse refers to the therapists .,,,,,,,,,,,,,,
1446,entailment,the judge that recommended the nurse called the musician .,the judge recommended the nurse .,that in that recommended the nurse refers to the judge .,,,,,,,,,,,,,,
1447,entailment,the musician who called the potter found the judges .,the musician called the potter .,who in who called the potter refers to the musician .,,,,,,,,,,,,,,
1448,entailment,the author that needed the essayist deceived the artist .,the author needed the essayist .,that in that needed the essayist refers to the author .,,,,,,,,,,,,,,
1449,entailment,the artist who recommended the doctor introduced the judges .,the artist recommended the doctor .,who in who recommended the doctor refers to the artist .,,,,,,,,,,,,,,
1450,entailment,the colorist who introduced the directors deceived the officers .,the colorist introduced the directors .,who in who introduced the directors refers to the colorist .,,,,,,,,,,,,,,
1451,entailment,the designers who disturbed the artists offended the analyst .,the designers disturbed the artists .,who in who disturbed the artists refers to the designers .,,,,,,,,,,,,,,
1452,entailment,the designer that called the photographer offended the psychotherapist .,the designer called the photographer .,that in that called the photographer refers to the designer .,,,,,,,,,,,,,,
1453,entailment,the sculptor who needed the musician called the bankers .,the sculptor needed the musician .,who in who needed the musician refers to the sculptor .,,,,,,,,,,,,,,
1454,entailment,the officers that needed the psychotherapists found the lawyer .,the officers needed the psychotherapists .,that in that needed the psychotherapists refers to the officers .,,,,,,,,,,,,,,
1455,entailment,the judges that contacted the counselor deceived the colorist .,the judges contacted the counselor .,that in that contacted the counselor refers to the judges .,,,,,,,,,,,,,,
1600,entailment,the author expected the therapist who disturbed the administrator .,the therapist disturbed the administrator .,the therapist is the subject of the relative clause who disturbed the administrator .,,,,,,,,,,,,,,
1601,entailment,the essayists found the potter that called the illustrator .,the potter called the illustrator .,the potter is the subject of the relative clause that called the illustrator .,,,,,,,,,,,,,,
1602,entailment,the counselors expected the potters that brought the planner .,the potters brought the planner .,the potters is the subject of the relative clause that brought the planner .,,,,,,,,,,,,,,
1603,entailment,the banker called the doctors who disturbed the designer .,the doctors disturbed the designer .,the doctors is the subject of the relative clause who disturbed the designer .,,,,,,,,,,,,,,
1604,entailment,the authors introduced the nurses who found the illustrator .,the nurses found the illustrator .,the nurses is the subject of the relative clause who found the illustrator .,,,,,,,,,,,,,,
1605,entailment,the musician called the judge who introduced the artists .,the judge introduced the artists .,the judge is the subject of the relative clause who introduced the artists .,,,,,,,,,,,,,,
1606,entailment,the officer offended the colorists who needed the director .,the colorists needed the director .,the colorists is the subject of the relative clause who needed the director .,,,,,,,,,,,,,,
1607,entailment,the essayist recommended the director who found the musicians .,the director found the musicians .,the director is the subject of the relative clause who found the musicians .,,,,,,,,,,,,,,
1608,entailment,the doctors offended the artists who introduced the lawyer .,the artists introduced the lawyer .,the artists is the subject of the relative clause who introduced the lawyer .,,,,,,,,,,,,,,
1609,entailment,the counselor disturbed the director that offended the chaplains .,the director offended the chaplains .,the director is the subject of the relative clause that offended the chaplains .,,,,,,,,,,,,,,
1610,entailment,the directors recommended the chaplains who disturbed the psychotherapists .,the chaplains disturbed the psychotherapists .,the chaplains is the subject of the relative clause who disturbed the psychotherapists .,,,,,,,,,,,,,,
1611,entailment,the musicians expected the psychotherapists who contacted the artists .,the psychotherapists contacted the artists .,the psychotherapists is the subject of the relative clause who contacted the artists .,,,,,,,,,,,,,,
1612,entailment,the colorist contacted the illustrator that offended the planner .,the illustrator offended the planner .,the illustrator is the subject of the relative clause that offended the planner .,,,,,,,,,,,,,,
1613,entailment,the doctor found the administrator that contacted the musicians .,the administrator contacted the musicians .,the administrator is the subject of the relative clause that contacted the musicians .,,,,,,,,,,,,,,
1614,entailment,the artist disturbed the nurse who introduced the potter .,the nurse introduced the potter .,the nurse is the subject of the relative clause who introduced the potter .,,,,,,,,,,,,,,
1615,entailment,the chaplain expected the designer that introduced the musicians .,the designer introduced the musicians .,the designer is the subject of the relative clause that introduced the musicians .,,,,,,,,,,,,,,
1920,neutral,the administrator behind the artists contacted the photographer .,the artists contacted the administrator .,"the administrator contacted the photographer and the administrator is behind the artists , we do not know whether the artists contacted the administrator .",,,,,,,,,,,,,,
1921,neutral,the photographer in front of the nurses contacted the administrator .,the nurses contacted the photographer .,"the photographer contacted the administrator and the photographer is in front of the nurses , we do not know whether the nurses contacted the photographer .",,,,,,,,,,,,,,
1922,neutral,the planner in front of the counselors contacted the therapist .,the counselors contacted the planner .,"the planner contacted the therapist and the planner is in front of the counselors , we do not know whether the counselors contacted the planner .",,,,,,,,,,,,,,
1923,neutral,the sculptors near the artists offended the administrators .,the artists offended the sculptors .,"the sculptors offended the administrators and the sculptors are near the artists , we do not know whether the artists offended the sculptors .",,,,,,,,,,,,,,
1924,neutral,the curator near the tourist recommended the photographer .,the tourist recommended the curator .,"the curator recommended the photographer and the curator is near the tourist , we do not know whether the tourist recommended the curator .",,,,,,,,,,,,,,
1925,neutral,the psychotherapist behind the designers found the officer .,the designers found the psychotherapist .,"the psychotherapist found the officer and the psychotherapist is behind the designers , we do not know whether the designers found the psychotherapist .",,,,,,,,,,,,,,
1926,neutral,the judges by the planners contacted the nurse .,the planners contacted the judges .,"the judges contacted the nurse and the judges are by the planners , we do not know whether the planners contacted the judges .",,,,,,,,,,,,,,
1927,neutral,the nurse behind the analysts recommended the artists .,the analysts recommended the nurse .,"the nurse recommended the artists and the nurse is behind the analysts , we do not know whether the analysts recommended the nurse .",,,,,,,,,,,,,,
1928,neutral,the musicians near the nurse deceived the tourists .,the nurse deceived the musicians .,"the musicians deceived the tourists and the musicians are near the nurse , we do not know whether the nurse deceived the musicians .",,,,,,,,,,,,,,
1929,neutral,the essayist by the curators recommended the chaplain .,the curators recommended the essayist .,"the essayist recommended the chaplain and the essayist is by the curators , we do not know whether the curators recommended the essayist .",,,,,,,,,,,,,,
1930,neutral,the doctor by the curator recommended the author .,the curator recommended the doctor .,"the doctor recommended the author and the doctor is by the curator , we do not know whether the curator recommended the doctor .",,,,,,,,,,,,,,
1931,neutral,the bankers next to the artist disturbed the sculptors .,the artist disturbed the bankers .,"the bankers disturbed the sculptors and the bankers are next to the artist , we do not know whether the artist disturbed the bankers .",,,,,,,,,,,,,,
1932,neutral,the tourists next to the chaplains offended the artist .,the chaplains offended the tourists .,"the tourists offended the artist and the tourists are next to the chaplains , we do not know whether the chaplains offended the tourists .",,,,,,,,,,,,,,
1933,neutral,the colorist by the essayist found the photographer .,the essayist found the colorist .,"the colorist found the photographer and the colorist is by the essayist , we do not know whether the essayist found the colorist .",,,,,,,,,,,,,,
1934,neutral,the artist next to the counselors offended the psychotherapists .,the counselors offended the artist .,"the artist offended the psychotherapists and the artist is next to the counselors , we do not know whether the counselors offended the artist .",,,,,,,,,,,,,,
1935,neutral,the administrators by the nurses needed the planner .,the nurses needed the administrators .,"the administrators needed the planner and the administrators are by the nurses , we do not know whether the nurses needed the administrators .",,,,,,,,,,,,,,
2080,neutral,the counselors behind the analysts deceived the officers .,the officers deceived the counselors .,"the counselors deceived the officers , we do not know whether the officers deceived the counselors .",,,,,,,,,,,,,,
2081,neutral,the designer in front of the nurse brought the analyst .,the analyst brought the designer .,"the designer brought the analyst , we do not know whether the analyst brought the designer .",,,,,,,,,,,,,,
2082,neutral,the banker near the artists disturbed the author .,the author disturbed the banker .,"the banker disturbed the author , we do not know whether the author disturbed the banker .",,,,,,,,,,,,,,
2083,neutral,the artists by the doctor offended the nurse .,the nurse offended the artists .,"the artists offended the nurse , we do not know whether the nurse offended the artists .",,,,,,,,,,,,,,
2084,neutral,the nurses next to the author called the illustrators .,the illustrators called the nurses .,"the nurses called the illustrators , we do not know whether the illustrators called the nurses .",,,,,,,,,,,,,,
2085,neutral,the therapists next to the sculptor brought the potter .,the potter brought the therapists .,"the therapists brought the potter , we do not know whether the potter brought the therapists .",,,,,,,,,,,,,,
2086,neutral,the sculptor near the analysts expected the chaplains .,the chaplains expected the sculptor .,"the sculptor expected the chaplains , we do not know whether the chaplains expected the sculptor .",,,,,,,,,,,,,,
2087,neutral,the administrators near the essayist expected the therapist .,the therapist expected the administrators .,"the administrators expected the therapist , we do not know whether the therapist expected the administrators .",,,,,,,,,,,,,,
2088,neutral,the planners in front of the author recommended the administrators .,the administrators recommended the planners .,"the planners recommended the administrators , we do not know whether the administrators recommended the planners .",,,,,,,,,,,,,,
2089,neutral,the banker by the curators recommended the tourists .,the tourists recommended the banker .,"the banker recommended the tourists , we do not know whether the tourists recommended the banker .",,,,,,,,,,,,,,
2090,neutral,the counselors behind the administrators called the artists .,the artists called the counselors .,"the counselors called the artists , we do not know whether the artists called the counselors .",,,,,,,,,,,,,,
2091,neutral,the tourist in front of the sculptor expected the potter .,the potter expected the tourist .,"the tourist expected the potter , we do not know whether the potter expected the tourist .",,,,,,,,,,,,,,
2092,neutral,the administrator by the lawyer brought the illustrators .,the illustrators brought the administrator .,"the administrator brought the illustrators , we do not know whether the illustrators brought the administrator .",,,,,,,,,,,,,,
2093,neutral,the photographers in front of the counselors recommended the artists .,the artists recommended the photographers .,"the photographers recommended the artists , we do not know whether the artists recommended the photographers .",,,,,,,,,,,,,,
2094,neutral,the doctor by the curator brought the essayist .,the essayist brought the doctor .,"the doctor brought the essayist , we do not know whether the essayist brought the doctor .",,,,,,,,,,,,,,
2095,neutral,the administrator in front of the therapists contacted the artist .,the artist contacted the administrator .,"the administrator contacted the artist , we do not know whether the artist contacted the administrator .",,,,,,,,,,,,,,
2400,neutral,the curators deceived the planners in front of the chaplain .,the planners deceived the curators .,"the curators deceived the planners , we do not know whether the planners deceived the curators .",,,,,,,,,,,,,,
2401,neutral,the officers brought the chaplains next to the judges .,the chaplains brought the officers .,"the officers brought the chaplains , we do not know whether the chaplains brought the officers .",,,,,,,,,,,,,,
2402,neutral,the analysts found the photographers behind the potters .,the photographers found the analysts .,"the analysts found the photographers , we do not know whether the photographers found the analysts .",,,,,,,,,,,,,,
2403,neutral,the nurses needed the bankers next to the officers .,the bankers needed the nurses .,"the nurses needed the bankers , we do not know whether the bankers needed the nurses .",,,,,,,,,,,,,,
2404,neutral,the photographer recommended the officers behind the director .,the officers recommended the photographer .,"the photographer recommended the officers , we do not know whether the officers recommended the photographer .",,,,,,,,,,,,,,
2405,neutral,the tourists brought the designers next to the judges .,the designers brought the tourists .,"the tourists brought the designers , we do not know whether the designers brought the tourists .",,,,,,,,,,,,,,
2406,neutral,the photographers offended the psychotherapist behind the author .,the psychotherapist offended the photographers .,"the photographers offended the psychotherapist , we do not know whether the psychotherapist offended the photographers .",,,,,,,,,,,,,,
2407,neutral,the tourist called the artists next to the designers .,the artists called the tourist .,"the tourist called the artists , we do not know whether the artists called the tourist .",,,,,,,,,,,,,,
2408,neutral,the officers called the designers near the musicians .,the designers called the officers .,"the officers called the designers , we do not know whether the designers called the officers .",,,,,,,,,,,,,,
