pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
1600,entailment,the author expected the therapist who disturbed the administrator .,the therapist disturbed the administrator .,the therapist is the subject of the relative clause who disturbed the administrator .,,,,,,,,,,,,,,
1601,entailment,the essayists found the potter that called the illustrator .,the potter called the illustrator .,the potter is the subject of the relative clause that called the illustrator .,,,,,,,,,,,,,,
1602,entailment,the counselors expected the potters that brought the planner .,the potters brought the planner .,the potters is the subject of the relative clause that brought the planner .,,,,,,,,,,,,,,
1603,entailment,the banker called the doctors who disturbed the designer .,the doctors disturbed the designer .,the doctors is the subject of the relative clause who disturbed the designer .,,,,,,,,,,,,,,
1920,neutral,the administrator behind the artists contacted the photographer .,the artists contacted the administrator .,"the administrator contacted the photographer and the administrator is behind the artists , we do not know whether the artists contacted the administrator .",,,,,,,,,,,,,,
1921,neutral,the photographer in front of the nurses contacted the administrator .,the nurses contacted the photographer .,"the photographer contacted the administrator and the photographer is in front of the nurses , we do not know whether the nurses contacted the photographer .",,,,,,,,,,,,,,
1922,neutral,the planner in front of the counselors contacted the therapist .,the counselors contacted the planner .,"the planner contacted the therapist and the planner is in front of the counselors , we do not know whether the counselors contacted the planner .",,,,,,,,,,,,,,
1923,neutral,the sculptors near the artists offended the administrators .,the artists offended the sculptors .,"the sculptors offended the administrators and the sculptors are near the artists , we do not know whether the artists offended the sculptors .",,,,,,,,,,,,,,
2080,neutral,the counselors behind the analysts deceived the officers .,the officers deceived the counselors .,"the counselors deceived the officers , we do not know whether the officers deceived the counselors .",,,,,,,,,,,,,,
2081,neutral,the designer in front of the nurse brought the analyst .,the analyst brought the designer .,"the designer brought the analyst , we do not know whether the analyst brought the designer .",,,,,,,,,,,,,,
2082,neutral,the banker near the artists disturbed the author .,the author disturbed the banker .,"the banker disturbed the author , we do not know whether the author disturbed the banker .",,,,,,,,,,,,,,
2083,neutral,the artists by the doctor offended the nurse .,the nurse offended the artists .,"the artists offended the nurse , we do not know whether the nurse offended the artists .",,,,,,,,,,,,,,
2400,neutral,the curators deceived the planners in front of the chaplain .,the planners deceived the curators .,"the curators deceived the planners , we do not know whether the planners deceived the curators .",,,,,,,,,,,,,,
2401,neutral,the officers brought the chaplains next to the judges .,the chaplains brought the officers .,"the officers brought the chaplains , we do not know whether the chaplains brought the officers .",,,,,,,,,,,,,,
2402,neutral,the analysts found the photographers behind the potters .,the photographers found the analysts .,"the analysts found the photographers , we do not know whether the photographers found the analysts .",,,,,,,,,,,,,,
2403,neutral,the nurses needed the bankers next to the officers .,the bankers needed the nurses .,"the nurses needed the bankers , we do not know whether the bankers needed the nurses .",,,,,,,,,,,,,,
2720,neutral,the artist brought the nurses behind the essayist .,the essayist brought the artist .,"the artist brought the nurses and the nurses are behind the essayist , we do not know whether the essayist brought the artist .",,,,,,,,,,,,,,
2721,neutral,the banker introduced the essayist in front of the counselors .,the counselors introduced the banker .,"the banker introduced the essayist and the essayist is in front of the counselors , we do not know whether the counselors introduced the banker .",,,,,,,,,,,,,,
2722,neutral,the officer deceived the tourist by the administrators .,the administrators deceived the officer .,"the officer deceived the tourist and the tourist is by the administrators , we do not know whether the administrators deceived the officer .",,,,,,,,,,,,,,
2723,neutral,the nurses found the administrators in front of the doctor .,the doctor found the nurses .,"the nurses found the administrators and the administrators are in front of the doctor , we do not know whether the doctor found the nurses .",,,,,,,,,,,,,,
2880,neutral,the judge who the artist called offended the officer .,the artist offended the judge .,"who in who the artist called refers to the judge and the judge offended the officer , we do not know whether the artist offended the judge .",,,,,,,,,,,,,,
2881,neutral,the potters who the administrator deceived called the curator .,the administrator called the potters .,"who in who the administrator deceived refers to the potters and the potters called the curator , we do not know whether the administrator called the potters .",,,,,,,,,,,,,,
2882,neutral,the illustrators that the analyst needed recommended the lawyers .,the analyst recommended the illustrators .,"that in that the analyst needed refers to the illustrators and the illustrators recommended the lawyers , we do not know whether the analyst recommended the illustrators .",,,,,,,,,,,,,,
2883,neutral,the artists that the therapists brought contacted the essayist .,the therapists contacted the artists .,"that in that the therapists brought refers to the artists and the artists contacted the essayist , we do not know whether the therapists contacted the artists .",,,,,,,,,,,,,,
3040,neutral,the artists who the sculptor brought disturbed the author .,the author disturbed the artists .,"the artists disturbed the author , we do not know whether the author disturbed the artists .",,,,,,,,,,,,,,
3041,neutral,the planner that the potters needed offended the colorists .,the colorists offended the planner .,"the planner offended the colorists , we do not know whether the colorists offended the planner .",,,,,,,,,,,,,,
3042,neutral,the artist that the counselors recommended introduced the potters .,the potters introduced the artist .,"the artist introduced the potters , we do not know whether the potters introduced the artist .",,,,,,,,,,,,,,
3043,neutral,the artists who the director expected found the psychotherapist .,the psychotherapist found the artists .,"the artists found the psychotherapist , we do not know whether the psychotherapist found the artists .",,,,,,,,,,,,,,
3360,neutral,the essayists who brought the director introduced the photographer .,the director introduced the essayists .,"the essayists are the subject of the relative clause who brought the director and the essayists introduced the photographer , we do not know whether the director introduced the essayists .",,,,,,,,,,,,,,
3361,neutral,the administrators that disturbed the planners expected the chaplain .,the planners expected the administrators .,"the administrators are the subject of the relative clause that disturbed the planners and the administrators expected the chaplain , we do not know whether the planners expected the administrators .",,,,,,,,,,,,,,
3362,neutral,the designers that recommended the planners needed the colorists .,the planners needed the designers .,"the designers are the subject of the relative clause that recommended the planners and the designers needed the colorists , we do not know whether the planners needed the designers .",,,,,,,,,,,,,,
3363,neutral,the psychotherapist who needed the doctors brought the counselor .,the doctors brought the psychotherapist .,"the psychotherapist is the subject of the relative clause who needed the doctors and the psychotherapist brought the counselor , we do not know whether the doctors brought the psychotherapist .",,,,,,,,,,,,,,
3520,neutral,the analysts who called the musicians offended the officer .,the officer offended the analysts .,"the analysts offended the officer , we do not know whether the officer offended the analysts .",,,,,,,,,,,,,,
3521,neutral,the potters that contacted the analysts called the curator .,the curator called the potters .,"the potters called the curator , we do not know whether the curator called the potters .",,,,,,,,,,,,,,
3522,neutral,the banker that needed the lawyer disturbed the therapists .,the therapists disturbed the banker .,"the banker disturbed the therapists , we do not know whether the therapists disturbed the banker .",,,,,,,,,,,,,,
3523,neutral,the sculptor who offended the doctor introduced the director .,the director introduced the sculptor .,"the sculptor introduced the director , we do not know whether the director introduced the sculptor .",,,,,,,,,,,,,,
3840,neutral,the sculptors introduced the curator who expected the artists .,the curator introduced the sculptors .,"the sculptors introduced the curator , we do not know whether the curator introduced the sculptors .",,,,,,,,,,,,,,
3841,neutral,the authors brought the administrator that needed the musician .,the administrator brought the authors .,"the authors brought the administrator , we do not know whether the administrator brought the authors .",,,,,,,,,,,,,,
3842,neutral,the essayist called the potters who deceived the designers .,the potters called the essayist .,"the essayist called the potters , we do not know whether the potters called the essayist .",,,,,,,,,,,,,,
3843,neutral,the colorists called the musicians who introduced the artists .,the musicians called the colorists .,"the colorists called the musicians , we do not know whether the musicians called the colorists .",,,,,,,,,,,,,,
4000,neutral,the planner introduced the officers that brought the nurse .,the officers introduced the nurse .,"the officers are the subject of the relative clause that brought the nurse and the planner introduced the officers , we do not know whether the officers introduced the nurse .",,,,,,,,,,,,,,
4001,neutral,the planners needed the sculptors that brought the officers .,the sculptors needed the officers .,"the sculptors are the subject of the relative clause that brought the officers and the planners needed the sculptors , we do not know whether the sculptors needed the officers .",,,,,,,,,,,,,,
4002,neutral,the doctor needed the author that recommended the photographer .,the author needed the photographer .,"the author is the subject of the relative clause that recommended the photographer and the doctor needed the author , we do not know whether the author needed the photographer .",,,,,,,,,,,,,,
4003,neutral,the counselor recommended the banker who offended the artists .,the banker recommended the artists .,"the banker is the subject of the relative clause who offended the artists and the counselor recommended the banker , we do not know whether the banker recommended the artists .",,,,,,,,,,,,,,
4160,neutral,the photographer introduced the banker who disturbed the directors .,the directors introduced the photographer .,"the banker is the subject of the relative clause who disturbed the directors and the photographer introduced the banker , we do not know whether the directors introduced the photographer .",,,,,,,,,,,,,,
4161,neutral,the illustrator recommended the lawyer that needed the potter .,the potter recommended the illustrator .,"the lawyer is the subject of the relative clause that needed the potter and the illustrator recommended the lawyer , we do not know whether the potter recommended the illustrator .",,,,,,,,,,,,,,
4162,neutral,the psychotherapists expected the sculptors who introduced the artists .,the artists expected the psychotherapists .,"the sculptors are the subject of the relative clause who introduced the artists and the psychotherapists expected the sculptors , we do not know whether the artists expected the psychotherapists .",,,,,,,,,,,,,,
4163,neutral,the illustrator recommended the counselor that brought the doctor .,the doctor recommended the illustrator .,"the counselor is the subject of the relative clause that brought the doctor and the illustrator recommended the counselor , we do not know whether the doctor recommended the illustrator .",,,,,,,,,,,,,,
4320,neutral,the artists offended the nurses who the director called .,the nurses offended the artists .,"the artists offended the nurses , we do not know whether the nurses offended the artists .",,,,,,,,,,,,,,
4321,neutral,the authors disturbed the counselors who the judge deceived .,the counselors disturbed the authors .,"the authors disturbed the counselors , we do not know whether the counselors disturbed the authors .",,,,,,,,,,,,,,
4322,neutral,the musician recommended the artists that the nurses disturbed .,the artists recommended the musician .,"the musician recommended the artists , we do not know whether the artists recommended the musician .",,,,,,,,,,,,,,
4323,neutral,the lawyer brought the illustrators that the musician offended .,the illustrators brought the lawyer .,"the lawyer brought the illustrators , we do not know whether the illustrators brought the lawyer .",,,,,,,,,,,,,,
4480,neutral,the artists expected the potter that the chaplain recommended .,the potter expected the chaplain .,"the potter is the object of the relative clause that the chaplain recommended and the artists expected the potter , we do not know whether the potter expected the chaplain .",,,,,,,,,,,,,,
4481,neutral,the counselor needed the bankers who the administrator disturbed .,the bankers needed the administrator .,"the bankers are the object of the relative clause who the administrator disturbed and the counselor needed the bankers , we do not know whether the bankers needed the administrator .",,,,,,,,,,,,,,
4482,neutral,the potters expected the therapists who the analysts contacted .,the therapists expected the analysts .,"the therapists are the object of the relative clause who the analysts contacted and the potters expected the therapists , we do not know whether the therapists expected the analysts .",,,,,,,,,,,,,,
4483,neutral,the directors brought the sculptors that the tourist deceived .,the sculptors brought the tourist .,"the sculptors are the object of the relative clause that the tourist deceived and the directors brought the sculptors , we do not know whether the sculptors brought the tourist .",,,,,,,,,,,,,,
4640,neutral,the artists deceived the nurses who the chaplains contacted .,the chaplains deceived the artists .,"the nurses are the object of the relative clause who the chaplains contacted and the artists deceived the nurses , we do not know whether the chaplains deceived the artists .",,,,,,,,,,,,,,
4641,neutral,the analysts introduced the officer who the musicians disturbed .,the musicians introduced the analysts .,"the officer is the object of the relative clause who the musicians disturbed and the analysts introduced the officer , we do not know whether the musicians introduced the analysts .",,,,,,,,,,,,,,
4642,neutral,the illustrator introduced the artists that the designers found .,the designers introduced the illustrator .,"the artists are the object of the relative clause that the designers found and the illustrator introduced the artists , we do not know whether the designers introduced the illustrator .",,,,,,,,,,,,,,
4643,neutral,the authors brought the essayist who the analyst disturbed .,the analyst brought the authors .,"the essayist is the object of the relative clause who the analyst disturbed and the authors brought the essayist , we do not know whether the analyst brought the authors .",,,,,,,,,,,,,,
4960,neutral,the psychotherapists were recommended by the directors .,the psychotherapists recommended the directors .,"recommended is the active form of were recommended by , so the directors recommended the psychotherapists , we do not know whether the psychotherapists recommended the directors .",,,,,,,,,,,,,,
4961,neutral,the curators were recommended by the therapist .,the curators recommended the therapist .,"recommended is the active form of were recommended by , so the therapist recommended the curators , we do not know whether the curators recommended the therapist .",,,,,,,,,,,,,,
4962,neutral,the officers were found by the therapists .,the officers found the therapists .,"found is the active form of were found by , so the therapists found the officers , we do not know whether the officers found the therapists .",,,,,,,,,,,,,,
4963,neutral,the colorists were deceived by the counselors .,the colorists deceived the counselors .,"deceived is the active form of were deceived by , so the counselors deceived the colorists , we do not know whether the colorists deceived the counselors .",,,,,,,,,,,,,,
5120,neutral,the artists and the author offended the therapist .,the artists offended the author .,"the artists offended the therapist and the author offended the therapist , we do not know whether the artists offended the author .",,,,,,,,,,,,,,
5121,neutral,the nurses and the potter expected the bankers .,the nurses expected the potter .,"the nurses expected the bankers and the potter expected the bankers , we do not know whether the nurses expected the potter .",,,,,,,,,,,,,,
5122,neutral,the potter and the tourist contacted the sculptor .,the potter contacted the tourist .,"the potter contacted the sculptor and the tourist contacted the sculptor , we do not know whether the potter contacted the tourist .",,,,,,,,,,,,,,
5123,neutral,the therapist and the artist introduced the tourists .,the therapist introduced the artist .,"the therapist introduced the tourists and the artist introduced the tourists , we do not know whether the therapist introduced the artist .",,,,,,,,,,,,,,
5440,neutral,the musicians recommended the nurse and the therapists .,the nurse recommended the therapists .,"the musicians recommended the nurse and the musicians recommended the therapists , we do not know whether the nurse recommended the therapists .",,,,,,,,,,,,,,
5441,neutral,the artists introduced the psychotherapist and the colorist .,the psychotherapist introduced the colorist .,"the artists introduced the psychotherapist and the artists introduced the colorist , we do not know whether the psychotherapist introduced the colorist .",,,,,,,,,,,,,,
5442,neutral,the tourist disturbed the essayists and the officer .,the essayists disturbed the officer .,"the tourist disturbed the essayists and the tourist disturbed the officer , we do not know whether the essayists disturbed the officer .",,,,,,,,,,,,,,
5443,neutral,the judges brought the officer and the musician .,the officer brought the musician .,"the judges brought the officer and the judges brought the musician , we do not know whether the officer brought the musician .",,,,,,,,,,,,,,
5600,neutral,the author offended the colorist and the artist .,the artist offended the colorist .,"the author offended the colorist and the author offended the artist , we do not know whether the artist offended the colorist .",,,,,,,,,,,,,,
5601,neutral,the planners deceived the essayist and the director .,the director deceived the essayist .,"the planners deceived the essayist and the planners deceived the director , we do not know whether the director deceived the essayist .",,,,,,,,,,,,,,
5602,neutral,the chaplains introduced the lawyer and the officers .,the officers introduced the lawyer .,"the chaplains introduced the lawyer and the chaplains introduced the officers , we do not know whether the officers introduced the lawyer .",,,,,,,,,,,,,,
5603,neutral,the nurses offended the artist and the judge .,the judge offended the artist .,"the nurses offended the artist and the nurses offended the judge , we do not know whether the judge offended the artist .",,,,,,,,,,,,,,
5760,neutral,the counselor disturbed the photographers .,the photographers disturbed the counselor .,"the counselor disturbed the photographers , if the counselor and the photographers are swapped , then we do not know whether the photographers disturbed the counselor .",,,,,,,,,,,,,,
5761,neutral,the planner needed the psychotherapists .,the psychotherapists needed the planner .,"the planner needed the psychotherapists , if the planner and the psychotherapists are swapped , then we do not know whether the psychotherapists needed the planner .",,,,,,,,,,,,,,
5762,neutral,the lawyer expected the illustrators .,the illustrators expected the lawyer .,"the lawyer expected the illustrators , if the lawyer and the illustrators are swapped , then we do not know whether the illustrators expected the lawyer .",,,,,,,,,,,,,,
5763,neutral,the judge brought the administrators .,the administrators brought the judge .,"the judge brought the administrators , if the judge and the administrators are swapped , then we do not know whether the administrators brought the judge .",,,,,,,,,,,,,,
5920,entailment,agreeable artists panicked .,artists panicked .,agreeable artists are still artists .,,,,,,,,,,,,,,
5921,entailment,compassionate psychotherapists listened .,psychotherapists listened .,compassionate psychotherapists are still psychotherapists .,,,,,,,,,,,,,,
5922,entailment,popular potters existed .,potters existed .,popular potters are still potters .,,,,,,,,,,,,,,
5923,entailment,happy sculptors panicked .,sculptors panicked .,happy sculptors are still sculptors .,,,,,,,,,,,,,,
6080,entailment,lazy tourists called the curators .,tourists called the curators .,lazy tourists are still tourists .,,,,,,,,,,,,,,
6081,entailment,agreeable planners offended the nurse .,planners offended the nurse .,agreeable planners are still planners .,,,,,,,,,,,,,,
6082,entailment,agreeable designers contacted the colorists .,designers contacted the colorists .,agreeable designers are still designers .,,,,,,,,,,,,,,
6083,entailment,thoughtless essayists disturbed the analyst .,essayists disturbed the analyst .,thoughtless essayists are still essayists .,,,,,,,,,,,,,,
6240,entailment,the psychotherapist won the prize .,the psychotherapist won .,won the prize is still won .,,,,,,,,,,,,,,
6241,entailment,the essayist paid the essayists .,the essayist paid .,paid the essayists is still paid .,,,,,,,,,,,,,,
6242,entailment,the nurse won the competition .,the nurse won .,won the competition is still won .,,,,,,,,,,,,,,
6243,entailment,the musician explored the forest .,the musician explored .,explored the forest is still explored .,,,,,,,,,,,,,,
6400,entailment,the officer brought the planner that yelled .,the officer brought the planner .,the planner that yelled is still the planner .,,,,,,,,,,,,,,
6401,entailment,the artist disturbed the psychotherapist that smiled .,the artist disturbed the psychotherapist .,the psychotherapist that smiled is still the psychotherapist .,,,,,,,,,,,,,,
6402,entailment,the doctors offended the administrators that yelled .,the doctors offended the administrators .,the administrators that yelled are still the administrators .,,,,,,,,,,,,,,
6403,entailment,the photographers called the tourist who smiled .,the photographers called the tourist .,the tourist who smiled is still the tourist .,,,,,,,,,,,,,,
6560,entailment,the officer deceived the designers that the administrator expected .,the officer deceived the designers .,the designers that the administrator expected are still the designers .,,,,,,,,,,,,,,
6561,entailment,the potter needed the bankers who the essayists deceived .,the potter needed the bankers .,the bankers who the essayists deceived are still the bankers .,,,,,,,,,,,,,,
6562,entailment,the curators introduced the artist that the chaplain called .,the curators introduced the artist .,the artist that the chaplain called is still the artist .,,,,,,,,,,,,,,
6563,entailment,the colorists offended the directors that the curator introduced .,the colorists offended the directors .,the directors that the curator introduced are still the directors .,,,,,,,,,,,,,,
6720,entailment,the photographer found the analysts that called the curators .,the photographer found the analysts .,the analysts that called the curators are still the analysts .,,,,,,,,,,,,,,
6721,entailment,the chaplains needed the counselors that called the sculptor .,the chaplains needed the counselors .,the counselors that called the sculptor are still the counselors .,,,,,,,,,,,,,,
6722,entailment,the therapists called the authors who introduced the officer .,the therapists called the authors .,the authors who introduced the officer are still the authors .,,,,,,,,,,,,,,
6723,entailment,the analysts found the planners who expected the administrator .,the analysts found the planners .,the planners who expected the administrator are still the planners .,,,,,,,,,,,,,,
6880,entailment,the doctors deceived the authors behind the psychotherapist .,the doctors deceived the authors .,the authors behind the psychotherapist are still the authors .,,,,,,,,,,,,,,
6881,entailment,the photographer expected the essayists behind the artist .,the photographer expected the essayists .,the essayists behind the artist are still the essayists .,,,,,,,,,,,,,,
6882,entailment,the judges contacted the doctor near the psychotherapists .,the judges contacted the doctor .,the doctor near the psychotherapists is still the doctor .,,,,,,,,,,,,,,
6883,entailment,the authors contacted the tourists by the counselor .,the authors contacted the tourists .,the tourists by the counselor are still the tourists .,,,,,,,,,,,,,,
7040,entailment,the illustrators and the directors agreed .,the directors agreed .,the directors are part of the illustrators and the directors .,,,,,,,,,,,,,,
7041,entailment,the artist and the counselors existed .,the counselors existed .,the counselors are part of the artist and the counselors .,,,,,,,,,,,,,,
7042,entailment,the potter and the musicians arrived .,the musicians arrived .,the musicians are part of the potter and the musicians .,,,,,,,,,,,,,,
7043,entailment,the sculptor and the potters existed .,the potters existed .,the potters are part of the sculptor and the potters .,,,,,,,,,,,,,,
7200,entailment,the designers and the lawyer needed the therapist .,the lawyer needed the therapist .,the lawyer is part of the designers and the lawyer .,,,,,,,,,,,,,,
7201,entailment,the sculptors and the photographers needed the therapists .,the photographers needed the therapists .,the photographers are part of the sculptors and the photographers .,,,,,,,,,,,,,,
7202,entailment,the essayist and the musicians brought the artist .,the musicians brought the artist .,the musicians are part of the essayist and the musicians .,,,,,,,,,,,,,,
7203,entailment,the curators and the photographers called the colorists .,the photographers called the colorists .,the photographers are part of the curators and the photographers .,,,,,,,,,,,,,,
7520,neutral,the authors by the counselors existed .,the counselors existed .,"the authors are by the counselors and the authors existed , we do not know whether the counselors existed .",,,,,,,,,,,,,,
7521,neutral,the tourist in front of the sculptor yelled .,the sculptor yelled .,"the tourist is in front of the sculptor and the tourist yelled , we do not know whether the sculptor yelled .",,,,,,,,,,,,,,
7522,neutral,the administrator by the judge danced .,the judge danced .,"the administrator is by the judge and the administrator danced , we do not know whether the judge danced .",,,,,,,,,,,,,,
7523,neutral,the chaplains near the psychotherapist smiled .,the psychotherapist smiled .,"the chaplains are near the psychotherapist and the chaplains smiled , we do not know whether the psychotherapist smiled .",,,,,,,,,,,,,,
7680,neutral,the doctors behind the psychotherapists deceived the artist .,the psychotherapists deceived the artist .,"the doctors are behind the psychotherapists and the doctors deceived the artist , we do not know whether the psychotherapists deceived the artist .",,,,,,,,,,,,,,
7681,neutral,the chaplains near the planner recommended the psychotherapist .,the planner recommended the psychotherapist .,"the chaplains are near the planner and the chaplains recommended the psychotherapist , we do not know whether the planner recommended the psychotherapist .",,,,,,,,,,,,,,
7682,neutral,the photographers near the officer needed the doctors .,the officer needed the doctors .,"the photographers are near the officer and the photographers needed the doctors , we do not know whether the officer needed the doctors .",,,,,,,,,,,,,,
7683,neutral,the director next to the analysts disturbed the judges .,the analysts disturbed the judges .,"the director is next to the analysts and the director disturbed the judges , we do not know whether the analysts disturbed the judges .",,,,,,,,,,,,,,
7840,neutral,the potter that offended the doctor slept .,the doctor slept .,"the potter that offended the doctor is still the potter , so the potter slept and we do not know whether the doctor slept .",,,,,,,,,,,,,,
7841,neutral,the officer that called the artist listened .,the artist listened .,"the officer that called the artist is still the officer , so the officer listened and we do not know whether the artist listened .",,,,,,,,,,,,,,
7842,neutral,the potters who disturbed the officers danced .,the officers danced .,"the potters who disturbed the officers are still the potters , so the potters danced and we do not know whether the officers danced .",,,,,,,,,,,,,,
7843,neutral,the planners that found the counselors listened .,the counselors listened .,"the planners that found the counselors are still the planners , so the planners listened and we do not know whether the counselors listened .",,,,,,,,,,,,,,
8000,neutral,the artist who offended the lawyer deceived the potters .,the lawyer deceived the potters .,"the artist who offended the lawyer is still the artist , so the artist deceived the potters and we do not know whether the lawyer deceived the potters .",,,,,,,,,,,,,,
8001,neutral,the artists that disturbed the banker expected the therapists .,the banker expected the therapists .,"the artists that disturbed the banker are still the artists , so the artists expected the therapists and we do not know whether the banker expected the therapists .",,,,,,,,,,,,,,
8002,neutral,the psychotherapists who called the analyst brought the illustrators .,the analyst brought the illustrators .,"the psychotherapists who called the analyst are still the psychotherapists , so the psychotherapists brought the illustrators and we do not know whether the analyst brought the illustrators .",,,,,,,,,,,,,,
8003,neutral,the officer who contacted the counselor offended the curator .,the counselor offended the curator .,"the officer who contacted the counselor is still the officer , so the officer offended the curator and we do not know whether the counselor offended the curator .",,,,,,,,,,,,,,
8160,neutral,the analysts paid in the office shouted .,the analysts paid in the office .,the analysts were paid in the office and we do not know whether the analysts paid in the office .,,,,,,,,,,,,,,
8161,neutral,the artist investigated in the school listened .,the artist investigated in the school .,the artist was investigated in the school and we do not know whether the artist investigated in the school .,,,,,,,,,,,,,,
8162,neutral,the director paid in the school yelled .,the director paid in the school .,the director was paid in the school and we do not know whether the director paid in the school .,,,,,,,,,,,,,,
8163,neutral,the potters helped in the office shouted .,the potters helped in the office .,the potters were helped in the office and we do not know whether the potters helped in the office .,,,,,,,,,,,,,,
8320,neutral,the judges presented in the museum found the chaplain .,the judges presented in the museum .,the judges were presented in the museum and we do not know whether the judges presented in the museum .,,,,,,,,,,,,,,
