pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
1923,neutral,the sculptors near the artists offended the administrators .,the artists offended the sculptors .,sculptors offended administrators sculptors artists not know artists offended sculptors,,,,,,,,,,,,,,
2080,neutral,the counselors behind the analysts deceived the officers .,the officers deceived the counselors .,counselors deceived officers not know officers deceived counselors,,,,,,,,,,,,,,
2081,neutral,the designer in front of the nurse brought the analyst .,the analyst brought the designer .,designer brought analyst not know analyst brought designer,,,,,,,,,,,,,,
2082,neutral,the banker near the artists disturbed the author .,the author disturbed the banker .,banker disturbed author not know author disturbed banker,,,,,,,,,,,,,,
2083,neutral,the artists by the doctor offended the nurse .,the nurse offended the artists .,artists offended nurse not know nurse offended artists,,,,,,,,,,,,,,
2400,neutral,the curators deceived the planners in front of the chaplain .,the planners deceived the curators .,curators deceived planners not know planners deceived curators,,,,,,,,,,,,,,
2401,neutral,the officers brought the chaplains next to the judges .,the chaplains brought the officers .,officers brought chaplains not know chaplains brought officers,,,,,,,,,,,,,,
2402,neutral,the analysts found the photographers behind the potters .,the photographers found the analysts .,analysts found photographers not know photographers found analysts,,,,,,,,,,,,,,
2403,neutral,the nurses needed the bankers next to the officers .,the bankers needed the nurses .,nurses needed bankers not know bankers needed nurses,,,,,,,,,,,,,,
2720,neutral,the artist brought the nurses behind the essayist .,the essayist brought the artist .,artist brought nurses nurses essayist not know essayist brought artist,,,,,,,,,,,,,,
2721,neutral,the banker introduced the essayist in front of the counselors .,the counselors introduced the banker .,banker introduced essayist essayist counselors not know counselors introduced banker,,,,,,,,,,,,,,
2722,neutral,the officer deceived the tourist by the administrators .,the administrators deceived the officer .,officer deceived tourist tourist administrators not know administrators deceived officer,,,,,,,,,,,,,,
2723,neutral,the nurses found the administrators in front of the doctor .,the doctor found the nurses .,nurses found administrators administrators doctor not know doctor found nurses,,,,,,,,,,,,,,
2880,neutral,the judge who the artist called offended the officer .,the artist offended the judge .,artist called judge judge offended officer not know artist offended judge,,,,,,,,,,,,,,
2881,neutral,the potters who the administrator deceived called the curator .,the administrator called the potters .,administrator deceived potters potters called curator not know administrator called potters,,,,,,,,,,,,,,
2882,neutral,the illustrators that the analyst needed recommended the lawyers .,the analyst recommended the illustrators .,analyst needed illustrators illustrators recommended lawyers not know analyst recommended illustrators,,,,,,,,,,,,,,
2883,neutral,the artists that the therapists brought contacted the essayist .,the therapists contacted the artists .,therapists brought artists artists contacted essayist not know therapists contacted artists,,,,,,,,,,,,,,
3040,neutral,the artists who the sculptor brought disturbed the author .,the author disturbed the artists .,artists disturbed author not know author disturbed artists,,,,,,,,,,,,,,
3041,neutral,the planner that the potters needed offended the colorists .,the colorists offended the planner .,planner offended colorists not know colorists offended planner,,,,,,,,,,,,,,
3042,neutral,the artist that the counselors recommended introduced the potters .,the potters introduced the artist .,artist introduced potters not know potters introduced artist,,,,,,,,,,,,,,
3043,neutral,the artists who the director expected found the psychotherapist .,the psychotherapist found the artists .,artists found psychotherapist not know psychotherapist found artists,,,,,,,,,,,,,,
3360,neutral,the essayists who brought the director introduced the photographer .,the director introduced the essayists .,essayists brought director essayists introduced photographer not know director introduced essayists,,,,,,,,,,,,,,
3361,neutral,the administrators that disturbed the planners expected the chaplain .,the planners expected the administrators .,administrators disturbed planners administrators expected chaplain not know planners expected administrators,,,,,,,,,,,,,,
3362,neutral,the designers that recommended the planners needed the colorists .,the planners needed the designers .,designers recommended planners designers needed colorists not know planners needed designers,,,,,,,,,,,,,,
3363,neutral,the psychotherapist who needed the doctors brought the counselor .,the doctors brought the psychotherapist .,psychotherapist needed doctors psychotherapist brought counselor not know doctors brought psychotherapist,,,,,,,,,,,,,,
3520,neutral,the analysts who called the musicians offended the officer .,the officer offended the analysts .,analysts offended officer not know officer offended analysts,,,,,,,,,,,,,,
3521,neutral,the potters that contacted the analysts called the curator .,the curator called the potters .,potters called curator not know curator called potters,,,,,,,,,,,,,,
3522,neutral,the banker that needed the lawyer disturbed the therapists .,the therapists disturbed the banker .,banker disturbed therapists not know therapists disturbed banker,,,,,,,,,,,,,,
3523,neutral,the sculptor who offended the doctor introduced the director .,the director introduced the sculptor .,sculptor introduced director not know director introduced sculptor,,,,,,,,,,,,,,
3840,neutral,the sculptors introduced the curator who expected the artists .,the curator introduced the sculptors .,sculptors introduced curator not know curator introduced sculptors,,,,,,,,,,,,,,
3841,neutral,the authors brought the administrator that needed the musician .,the administrator brought the authors .,authors brought administrator not know administrator brought authors,,,,,,,,,,,,,,
3842,neutral,the essayist called the potters who deceived the designers .,the potters called the essayist .,essayist called potters not know potters called essayist,,,,,,,,,,,,,,
3843,neutral,the colorists called the musicians who introduced the artists .,the musicians called the colorists .,colorists called musicians not know musicians called colorists,,,,,,,,,,,,,,
4000,neutral,the planner introduced the officers that brought the nurse .,the officers introduced the nurse .,officers brought nurse planner introduced officers not know officers introduced nurse,,,,,,,,,,,,,,
4001,neutral,the planners needed the sculptors that brought the officers .,the sculptors needed the officers .,sculptors brought officers planners needed sculptors not know sculptors needed officers,,,,,,,,,,,,,,
4002,neutral,the doctor needed the author that recommended the photographer .,the author needed the photographer .,author recommended photographer doctor needed author not know author needed photographer,,,,,,,,,,,,,,
4003,neutral,the counselor recommended the banker who offended the artists .,the banker recommended the artists .,banker offended artists counselor recommended banker not know banker recommended artists,,,,,,,,,,,,,,
4160,neutral,the photographer introduced the banker who disturbed the directors .,the directors introduced the photographer .,banker disturbed directors photographer introduced banker not know directors introduced photographer,,,,,,,,,,,,,,
4161,neutral,the illustrator recommended the lawyer that needed the potter .,the potter recommended the illustrator .,lawyer needed potter illustrator recommended lawyer not know potter recommended illustrator,,,,,,,,,,,,,,
4162,neutral,the psychotherapists expected the sculptors who introduced the artists .,the artists expected the psychotherapists .,sculptors introduced artists psychotherapists expected sculptors not know artists expected psychotherapists,,,,,,,,,,,,,,
4163,neutral,the illustrator recommended the counselor that brought the doctor .,the doctor recommended the illustrator .,counselor brought doctor illustrator recommended counselor not know doctor recommended illustrator,,,,,,,,,,,,,,
4320,neutral,the artists offended the nurses who the director called .,the nurses offended the artists .,artists offended nurses not know nurses offended artists,,,,,,,,,,,,,,
4321,neutral,the authors disturbed the counselors who the judge deceived .,the counselors disturbed the authors .,authors disturbed counselors not know counselors disturbed authors,,,,,,,,,,,,,,
4322,neutral,the musician recommended the artists that the nurses disturbed .,the artists recommended the musician .,musician recommended artists not know artists recommended musician,,,,,,,,,,,,,,
4323,neutral,the lawyer brought the illustrators that the musician offended .,the illustrators brought the lawyer .,lawyer brought illustrators not know illustrators brought lawyer,,,,,,,,,,,,,,
4480,neutral,the artists expected the potter that the chaplain recommended .,the potter expected the chaplain .,potter chaplain recommended artists expected potter not know potter expected chaplain,,,,,,,,,,,,,,
4481,neutral,the counselor needed the bankers who the administrator disturbed .,the bankers needed the administrator .,bankers administrator disturbed counselor needed bankers not know bankers needed administrator,,,,,,,,,,,,,,
4482,neutral,the potters expected the therapists who the analysts contacted .,the therapists expected the analysts .,therapists analysts contacted potters expected therapists not know therapists expected analysts,,,,,,,,,,,,,,
4483,neutral,the directors brought the sculptors that the tourist deceived .,the sculptors brought the tourist .,sculptors tourist deceived directors brought sculptors not know sculptors brought tourist,,,,,,,,,,,,,,
4640,neutral,the artists deceived the nurses who the chaplains contacted .,the chaplains deceived the artists .,nurses chaplains contacted artists deceived nurses not know chaplains deceived artists,,,,,,,,,,,,,,
4641,neutral,the analysts introduced the officer who the musicians disturbed .,the musicians introduced the analysts .,officer musicians disturbed analysts introduced officer not know musicians introduced analysts,,,,,,,,,,,,,,
4642,neutral,the illustrator introduced the artists that the designers found .,the designers introduced the illustrator .,artists designers found illustrator introduced artists not know designers introduced illustrator,,,,,,,,,,,,,,
4643,neutral,the authors brought the essayist who the analyst disturbed .,the analyst brought the authors .,essayist analyst disturbed authors brought essayist not know analyst brought authors,,,,,,,,,,,,,,
4960,neutral,the psychotherapists were recommended by the directors .,the psychotherapists recommended the directors .,recommended recommended directors recommended psychotherapists not know psychotherapists recommended directors,,,,,,,,,,,,,,
4961,neutral,the curators were recommended by the therapist .,the curators recommended the therapist .,recommended recommended therapist recommended curators not know curators recommended therapist,,,,,,,,,,,,,,
4962,neutral,the officers were found by the therapists .,the officers found the therapists .,found found therapists found officers not know officers found therapists,,,,,,,,,,,,,,
4963,neutral,the colorists were deceived by the counselors .,the colorists deceived the counselors .,deceived deceived counselors deceived colorists not know colorists deceived counselors,,,,,,,,,,,,,,
5120,neutral,the artists and the author offended the therapist .,the artists offended the author .,artists offended therapist author offended therapist not know artists offended author,,,,,,,,,,,,,,
5121,neutral,the nurses and the potter expected the bankers .,the nurses expected the potter .,nurses expected bankers potter expected bankers not know nurses expected potter,,,,,,,,,,,,,,
5122,neutral,the potter and the tourist contacted the sculptor .,the potter contacted the tourist .,potter contacted sculptor tourist contacted sculptor not know potter contacted tourist,,,,,,,,,,,,,,
5123,neutral,the therapist and the artist introduced the tourists .,the therapist introduced the artist .,therapist introduced tourists artist introduced tourists not know therapist introduced artist,,,,,,,,,,,,,,
5440,neutral,the musicians recommended the nurse and the therapists .,the nurse recommended the therapists .,musicians recommended nurse musicians recommended therapists not know nurse recommended therapists,,,,,,,,,,,,,,
5441,neutral,the artists introduced the psychotherapist and the colorist .,the psychotherapist introduced the colorist .,artists introduced psychotherapist artists introduced colorist not know psychotherapist introduced colorist,,,,,,,,,,,,,,
5442,neutral,the tourist disturbed the essayists and the officer .,the essayists disturbed the officer .,tourist disturbed essayists tourist disturbed officer not know essayists disturbed officer,,,,,,,,,,,,,,
5443,neutral,the judges brought the officer and the musician .,the officer brought the musician .,judges brought officer judges brought musician not know officer brought musician,,,,,,,,,,,,,,
5600,neutral,the author offended the colorist and the artist .,the artist offended the colorist .,author offended colorist author offended artist not know artist offended colorist,,,,,,,,,,,,,,
5601,neutral,the planners deceived the essayist and the director .,the director deceived the essayist .,planners deceived essayist planners deceived director not know director deceived essayist,,,,,,,,,,,,,,
5602,neutral,the chaplains introduced the lawyer and the officers .,the officers introduced the lawyer .,chaplains introduced lawyer chaplains introduced officers not know officers introduced lawyer,,,,,,,,,,,,,,
5603,neutral,the nurses offended the artist and the judge .,the judge offended the artist .,nurses offended artist nurses offended judge not know judge offended artist,,,,,,,,,,,,,,
5760,neutral,the counselor disturbed the photographers .,the photographers disturbed the counselor .,counselor disturbed photographers counselor photographers not know photographers disturbed counselor,,,,,,,,,,,,,,
5761,neutral,the planner needed the psychotherapists .,the psychotherapists needed the planner .,planner needed psychotherapists planner psychotherapists not know psychotherapists needed planner,,,,,,,,,,,,,,
5762,neutral,the lawyer expected the illustrators .,the illustrators expected the lawyer .,lawyer expected illustrators lawyer illustrators not know illustrators expected lawyer,,,,,,,,,,,,,,
5763,neutral,the judge brought the administrators .,the administrators brought the judge .,judge brought administrators judge administrators not know administrators brought judge,,,,,,,,,,,,,,
5920,entailment,agreeable artists panicked .,artists panicked .,agreeable artists artists,,,,,,,,,,,,,,
5921,entailment,compassionate psychotherapists listened .,psychotherapists listened .,compassionate psychotherapists psychotherapists,,,,,,,,,,,,,,
5922,entailment,popular potters existed .,potters existed .,popular potters potters,,,,,,,,,,,,,,
5923,entailment,happy sculptors panicked .,sculptors panicked .,happy sculptors sculptors,,,,,,,,,,,,,,
6080,entailment,lazy tourists called the curators .,tourists called the curators .,lazy tourists tourists,,,,,,,,,,,,,,
6081,entailment,agreeable planners offended the nurse .,planners offended the nurse .,agreeable planners planners,,,,,,,,,,,,,,
6082,entailment,agreeable designers contacted the colorists .,designers contacted the colorists .,agreeable designers designers,,,,,,,,,,,,,,
6083,entailment,thoughtless essayists disturbed the analyst .,essayists disturbed the analyst .,thoughtless essayists essayists,,,,,,,,,,,,,,
6240,entailment,the psychotherapist won the prize .,the psychotherapist won .,won prize won,,,,,,,,,,,,,,
6241,entailment,the essayist paid the essayists .,the essayist paid .,paid essayists paid,,,,,,,,,,,,,,
6242,entailment,the nurse won the competition .,the nurse won .,won competition won,,,,,,,,,,,,,,
6243,entailment,the musician explored the forest .,the musician explored .,explored forest explored,,,,,,,,,,,,,,
6400,entailment,the officer brought the planner that yelled .,the officer brought the planner .,planner yelled planner,,,,,,,,,,,,,,
6401,entailment,the artist disturbed the psychotherapist that smiled .,the artist disturbed the psychotherapist .,psychotherapist smiled psychotherapist,,,,,,,,,,,,,,
6402,entailment,the doctors offended the administrators that yelled .,the doctors offended the administrators .,administrators yelled administrators,,,,,,,,,,,,,,
6403,entailment,the photographers called the tourist who smiled .,the photographers called the tourist .,tourist smiled tourist,,,,,,,,,,,,,,
6560,entailment,the officer deceived the designers that the administrator expected .,the officer deceived the designers .,designers administrator expected designers,,,,,,,,,,,,,,
6561,entailment,the potter needed the bankers who the essayists deceived .,the potter needed the bankers .,bankers essayists deceived bankers,,,,,,,,,,,,,,
6562,entailment,the curators introduced the artist that the chaplain called .,the curators introduced the artist .,artist chaplain called artist,,,,,,,,,,,,,,
6563,entailment,the colorists offended the directors that the curator introduced .,the colorists offended the directors .,directors curator introduced directors,,,,,,,,,,,,,,
6720,entailment,the photographer found the analysts that called the curators .,the photographer found the analysts .,analysts called curators analysts,,,,,,,,,,,,,,
6721,entailment,the chaplains needed the counselors that called the sculptor .,the chaplains needed the counselors .,counselors called sculptor counselors,,,,,,,,,,,,,,
6722,entailment,the therapists called the authors who introduced the officer .,the therapists called the authors .,authors introduced officer authors,,,,,,,,,,,,,,
6723,entailment,the analysts found the planners who expected the administrator .,the analysts found the planners .,planners expected administrator planners,,,,,,,,,,,,,,
6880,entailment,the doctors deceived the authors behind the psychotherapist .,the doctors deceived the authors .,authors psychotherapist authors,,,,,,,,,,,,,,
6881,entailment,the photographer expected the essayists behind the artist .,the photographer expected the essayists .,essayists artist essayists,,,,,,,,,,,,,,
6882,entailment,the judges contacted the doctor near the psychotherapists .,the judges contacted the doctor .,doctor psychotherapists doctor,,,,,,,,,,,,,,
6883,entailment,the authors contacted the tourists by the counselor .,the authors contacted the tourists .,tourists counselor tourists,,,,,,,,,,,,,,
7040,entailment,the illustrators and the directors agreed .,the directors agreed .,directors illustrators directors,,,,,,,,,,,,,,
7041,entailment,the artist and the counselors existed .,the counselors existed .,counselors artist counselors,,,,,,,,,,,,,,
7042,entailment,the potter and the musicians arrived .,the musicians arrived .,musicians potter musicians,,,,,,,,,,,,,,
7043,entailment,the sculptor and the potters existed .,the potters existed .,potters sculptor potters,,,,,,,,,,,,,,
7200,entailment,the designers and the lawyer needed the therapist .,the lawyer needed the therapist .,lawyer designers lawyer,,,,,,,,,,,,,,
7201,entailment,the sculptors and the photographers needed the therapists .,the photographers needed the therapists .,photographers sculptors photographers,,,,,,,,,,,,,,
7202,entailment,the essayist and the musicians brought the artist .,the musicians brought the artist .,musicians essayist musicians,,,,,,,,,,,,,,
7203,entailment,the curators and the photographers called the colorists .,the photographers called the colorists .,photographers curators photographers,,,,,,,,,,,,,,
7520,neutral,the authors by the counselors existed .,the counselors existed .,authors counselors authors existed not know counselors existed,,,,,,,,,,,,,,
7521,neutral,the tourist in front of the sculptor yelled .,the sculptor yelled .,tourist sculptor tourist yelled not know sculptor yelled,,,,,,,,,,,,,,
7522,neutral,the administrator by the judge danced .,the judge danced .,administrator judge administrator danced not know judge danced,,,,,,,,,,,,,,
7523,neutral,the chaplains near the psychotherapist smiled .,the psychotherapist smiled .,chaplains psychotherapist chaplains smiled not know psychotherapist smiled,,,,,,,,,,,,,,
7680,neutral,the doctors behind the psychotherapists deceived the artist .,the psychotherapists deceived the artist .,doctors psychotherapists doctors deceived artist not know psychotherapists deceived artist,,,,,,,,,,,,,,
7681,neutral,the chaplains near the planner recommended the psychotherapist .,the planner recommended the psychotherapist .,chaplains planner chaplains recommended psychotherapist not know planner recommended psychotherapist,,,,,,,,,,,,,,
7682,neutral,the photographers near the officer needed the doctors .,the officer needed the doctors .,photographers officer photographers needed doctors not know officer needed doctors,,,,,,,,,,,,,,
7683,neutral,the director next to the analysts disturbed the judges .,the analysts disturbed the judges .,director analysts director disturbed judges not know analysts disturbed judges,,,,,,,,,,,,,,
7840,neutral,the potter that offended the doctor slept .,the doctor slept .,potter offended doctor potter potter slept not know doctor slept,,,,,,,,,,,,,,
7841,neutral,the officer that called the artist listened .,the artist listened .,officer called artist officer officer listened not know artist listened,,,,,,,,,,,,,,
7842,neutral,the potters who disturbed the officers danced .,the officers danced .,potters disturbed officers potters potters danced not know officers danced,,,,,,,,,,,,,,
7843,neutral,the planners that found the counselors listened .,the counselors listened .,planners found counselors planners planners listened not know counselors listened,,,,,,,,,,,,,,
8000,neutral,the artist who offended the lawyer deceived the potters .,the lawyer deceived the potters .,artist offended lawyer artist artist deceived potters not know lawyer deceived potters,,,,,,,,,,,,,,
8001,neutral,the artists that disturbed the banker expected the therapists .,the banker expected the therapists .,artists disturbed banker artists artists expected therapists not know banker expected therapists,,,,,,,,,,,,,,
8002,neutral,the psychotherapists who called the analyst brought the illustrators .,the analyst brought the illustrators .,psychotherapists called analyst psychotherapists psychotherapists brought illustrators not know analyst brought illustrators,,,,,,,,,,,,,,
8003,neutral,the officer who contacted the counselor offended the curator .,the counselor offended the curator .,officer contacted counselor officer officer offended curator not know counselor offended curator,,,,,,,,,,,,,,
8160,neutral,the analysts paid in the office shouted .,the analysts paid in the office .,analysts paid office not know analysts paid office,,,,,,,,,,,,,,
8161,neutral,the artist investigated in the school listened .,the artist investigated in the school .,artist investigated school not know artist investigated school,,,,,,,,,,,,,,
8162,neutral,the director paid in the school yelled .,the director paid in the school .,director paid school not know director paid school,,,,,,,,,,,,,,
8163,neutral,the potters helped in the office shouted .,the potters helped in the office .,potters helped office not know potters helped office,,,,,,,,,,,,,,
8320,neutral,the judges presented in the museum found the chaplain .,the judges presented in the museum .,judges presented museum not know judges presented museum,,,,,,,,,,,,,,
8321,neutral,the chaplains presented in the laboratory offended the therapists .,the chaplains presented in the laboratory .,chaplains presented laboratory not know chaplains presented laboratory,,,,,,,,,,,,,,
8322,neutral,the tourist investigated in the library expected the analysts .,the tourist investigated in the library .,tourist investigated library not know tourist investigated library,,,,,,,,,,,,,,
8323,neutral,the counselor helped in the laboratory contacted the chaplain .,the counselor helped in the laboratory .,counselor helped laboratory not know counselor helped laboratory,,,,,,,,,,,,,,
8640,neutral,"while the nurses moved , the essayist slept .",the nurses moved the essayist .,essayist slept nurses moved not know nurses moved essayist,,,,,,,,,,,,,,
8641,neutral,"since the designer moved , the potters panicked .",the designer moved the potters .,potters panicked designer moved not know designer moved potters,,,,,,,,,,,,,,
8642,neutral,"since the director fought , the judges panicked .",the director fought the judges .,judges panicked director fought not know director fought judges,,,,,,,,,,,,,,
8643,neutral,"since the psychotherapists presented , the artist smiled .",the psychotherapists presented the artist .,artist smiled psychotherapists presented not know psychotherapists presented artist,,,,,,,,,,,,,,
8960,neutral,the director heard the analysts listened .,the director heard the analysts .,director heard analysts listened not know director heard analysts,,,,,,,,,,,,,,
8961,neutral,the photographer believed the essayists appeared .,the photographer believed the essayists .,photographer believed essayists appeared not know photographer believed essayists,,,,,,,,,,,,,,
8962,neutral,the psychotherapist knew the musicians yelled .,the psychotherapist knew the musicians .,psychotherapist knew musicians yelled not know psychotherapist knew musicians,,,,,,,,,,,,,,
8963,neutral,the tourist knew the judge arrived .,the tourist knew the judge .,tourist knew judge arrived not know tourist knew judge,,,,,,,,,,,,,,
9120,neutral,the bankers knew the musician disturbed the judge .,the bankers knew the musician .,bankers knew musician disturbed judge not know bankers knew musician,,,,,,,,,,,,,,
9121,neutral,the officer believed the counselors disturbed the potters .,the officer believed the counselors .,officer believed counselors disturbed potters not know officer believed counselors,,,,,,,,,,,,,,
9122,neutral,the chaplains heard the musician introduced the authors .,the chaplains heard the musician .,chaplains heard musician introduced authors not know chaplains heard musician,,,,,,,,,,,,,,
9123,neutral,the directors believed the doctors deceived the illustrator .,the directors believed the doctors .,directors believed doctors deceived illustrator not know directors believed doctors,,,,,,,,,,,,,,
9280,entailment,"although the lawyer danced , the doctor listened .",the doctor listened .,lawyer danced doctor listened,,,,,,,,,,,,,,
9281,entailment,"since the artist waited , the designers yelled .",the designers yelled .,artist waited designers yelled,,,,,,,,,,,,,,
9282,entailment,"though the chaplain existed , the musicians appeared .",the musicians appeared .,chaplain existed musicians appeared,,,,,,,,,,,,,,
9283,entailment,"though the planners appeared , the administrator listened .",the administrator listened .,planners appeared administrator listened,,,,,,,,,,,,,,
9440,entailment,"while the colorist contacted the planners , the designer smiled .",the designer smiled .,colorist contacted planners designer smiled,,,,,,,,,,,,,,
9441,entailment,"although the chaplain recommended the sculptors , the analyst danced .",the analyst danced .,chaplain recommended sculptors analyst danced,,,,,,,,,,,,,,
9442,entailment,"before the counselor offended the officers , the artist slept .",the artist slept .,counselor offended officers artist slept,,,,,,,,,,,,,,
9443,entailment,"because the analyst expected the doctors , the illustrator shouted .",the illustrator shouted .,analyst expected doctors illustrator shouted,,,,,,,,,,,,,,
9600,entailment,"while the photographers arrived , the artists disturbed the doctor .",the artists disturbed the doctor .,photographers arrived artists disturbed doctor,,,,,,,,,,,,,,
9601,entailment,"while the planners agreed , the colorists introduced the designers .",the colorists introduced the designers .,planners agreed colorists introduced designers,,,,,,,,,,,,,,
9602,entailment,"although the planner agreed , the colorist offended the doctor .",the colorist offended the doctor .,planner agreed colorist offended doctor,,,,,,,,,,,,,,
9603,entailment,"while the chaplains yelled , the artists found the therapist .",the artists found the therapist .,chaplains yelled artists found therapist,,,,,,,,,,,,,,
9920,entailment,"in case the artists arrived , the psychotherapists shouted .",the psychotherapists shouted .,shouted psychotherapists shouted,,,,,,,,,,,,,,
9921,entailment,"in case the photographers slept , the chaplain waited .",the chaplain waited .,waited chaplain waited,,,,,,,,,,,,,,
9922,entailment,"in case the director smiled , the author waited .",the author waited .,waited author waited,,,,,,,,,,,,,,
9923,entailment,"in case the colorist danced , the curator yelled .",the curator yelled .,yelled curator yelled,,,,,,,,,,,,,,
10400,entailment,"in case the essayist recommended the counselors , the judge needed the planners .",the judge needed the planners .,needed counselors judge needed counselors,,,,,,,,,,,,,,
10401,entailment,"in case the administrators deceived the chaplain , the artists called the illustrator .",the artists called the illustrator .,called chaplain artists called chaplain,,,,,,,,,,,,,,
