pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
161,entailment,the sculptor that panicked needed the judge .,the sculptor needed the judge .,the sculptor that panicked is still the sculptor .,,,,,,,,,,,,,,
162,entailment,the doctors that smiled found the analysts .,the doctors found the analysts .,the doctors that smiled are still the doctors .,,,,,,,,,,,,,,
163,entailment,the officers who arrived expected the essayist .,the officers expected the essayist .,the officers who arrived are still the officers .,,,,,,,,,,,,,,
164,entailment,the administrator who waited contacted the bankers .,the administrator contacted the bankers .,the administrator who waited is still the administrator .,,,,,,,,,,,,,,
165,entailment,the curator that waited offended the chaplains .,the curator offended the chaplains .,the curator that waited is still the curator .,,,,,,,,,,,,,,
166,entailment,the authors that slept expected the therapist .,the authors expected the therapist .,the authors that slept are still the authors .,,,,,,,,,,,,,,
167,entailment,the administrators who listened found the chaplains .,the administrators found the chaplains .,the administrators who listened are still the administrators .,,,,,,,,,,,,,,
168,entailment,the psychotherapists who slept introduced the curator .,the psychotherapists introduced the curator .,the psychotherapists who slept are still the psychotherapists .,,,,,,,,,,,,,,
169,entailment,the administrators that agreed introduced the colorists .,the administrators introduced the colorists .,the administrators that agreed are still the administrators .,,,,,,,,,,,,,,
170,entailment,the counselors that yelled found the therapists .,the counselors found the therapists .,the counselors that yelled are still the counselors .,,,,,,,,,,,,,,
171,entailment,the artists that existed introduced the photographer .,the artists introduced the photographer .,the artists that existed are still the artists .,,,,,,,,,,,,,,
172,entailment,the chaplain that appeared needed the officer .,the chaplain needed the officer .,the chaplain that appeared is still the chaplain .,,,,,,,,,,,,,,
173,entailment,the director who yelled contacted the artist .,the director contacted the artist .,the director who yelled is still the director .,,,,,,,,,,,,,,
174,entailment,the lawyer that panicked offended the tourist .,the lawyer offended the tourist .,the lawyer that panicked is still the lawyer .,,,,,,,,,,,,,,
175,entailment,the designer that waited found the chaplains .,the designer found the chaplains .,the designer that waited is still the designer .,,,,,,,,,,,,,,
176,entailment,the judge who agreed contacted the colorists .,the judge contacted the colorists .,the judge who agreed is still the judge .,,,,,,,,,,,,,,
177,entailment,the lawyers that panicked brought the analysts .,the lawyers brought the analysts .,the lawyers that panicked are still the lawyers .,,,,,,,,,,,,,,
178,entailment,the counselor that smiled disturbed the doctors .,the counselor disturbed the doctors .,the counselor that smiled is still the counselor .,,,,,,,,,,,,,,
179,entailment,the chaplain who slept contacted the potter .,the chaplain contacted the potter .,the chaplain who slept is still the chaplain .,,,,,,,,,,,,,,
180,entailment,the essayist who appeared needed the analyst .,the essayist needed the analyst .,the essayist who appeared is still the essayist .,,,,,,,,,,,,,,
181,entailment,the bankers that shouted called the essayist .,the bankers called the essayist .,the bankers that shouted are still the bankers .,,,,,,,,,,,,,,
182,entailment,the artists who appeared called the designers .,the artists called the designers .,the artists who appeared are still the artists .,,,,,,,,,,,,,,
183,entailment,the nurse who slept needed the illustrators .,the nurse needed the illustrators .,the nurse who slept is still the nurse .,,,,,,,,,,,,,,
184,entailment,the artists that shouted deceived the planners .,the artists deceived the planners .,the artists that shouted are still the artists .,,,,,,,,,,,,,,
185,entailment,the lawyers who existed contacted the banker .,the lawyers contacted the banker .,the lawyers who existed are still the lawyers .,,,,,,,,,,,,,,
186,entailment,the therapists that arrived brought the colorists .,the therapists brought the colorists .,the therapists that arrived are still the therapists .,,,,,,,,,,,,,,
187,entailment,the doctor that danced deceived the nurses .,the doctor deceived the nurses .,the doctor that danced is still the doctor .,,,,,,,,,,,,,,
188,entailment,the chaplains who smiled needed the administrator .,the chaplains needed the administrator .,the chaplains who smiled are still the chaplains .,,,,,,,,,,,,,,
189,entailment,the nurses that danced deceived the directors .,the nurses deceived the directors .,the nurses that danced are still the nurses .,,,,,,,,,,,,,,
190,entailment,the banker who danced called the directors .,the banker called the directors .,the banker who danced is still the banker .,,,,,,,,,,,,,,
191,entailment,the curators that agreed found the tourists .,the curators found the tourists .,the curators that agreed are still the curators .,,,,,,,,,,,,,,
320,entailment,the therapists who the chaplains introduced disturbed the planners .,the therapists disturbed the planners .,the therapists who the chaplains introduced are still the therapists .,,,,,,,,,,,,,,
321,entailment,the potter that the director called deceived the administrator .,the potter deceived the administrator .,the potter that the director called is still the potter .,,,,,,,,,,,,,,
322,entailment,the administrators who the director introduced called the chaplain .,the administrators called the chaplain .,the administrators who the director introduced are still the administrators .,,,,,,,,,,,,,,
323,entailment,the colorist that the officers found brought the nurses .,the colorist brought the nurses .,the colorist that the officers found is still the colorist .,,,,,,,,,,,,,,
324,entailment,the counselor that the director disturbed introduced the designers .,the counselor introduced the designers .,the counselor that the director disturbed is still the counselor .,,,,,,,,,,,,,,
325,entailment,the lawyer who the essayists disturbed introduced the potters .,the lawyer introduced the potters .,the lawyer who the essayists disturbed is still the lawyer .,,,,,,,,,,,,,,
326,entailment,the therapist that the essayists introduced brought the colorists .,the therapist brought the colorists .,the therapist that the essayists introduced is still the therapist .,,,,,,,,,,,,,,
327,entailment,the artists who the tourist called recommended the nurses .,the artists recommended the nurses .,the artists who the tourist called are still the artists .,,,,,,,,,,,,,,
328,entailment,the chaplains that the authors introduced needed the psychotherapist .,the chaplains needed the psychotherapist .,the chaplains that the authors introduced are still the chaplains .,,,,,,,,,,,,,,
329,entailment,the psychotherapists who the sculptors deceived recommended the curators .,the psychotherapists recommended the curators .,the psychotherapists who the sculptors deceived are still the psychotherapists .,,,,,,,,,,,,,,
330,entailment,the judges who the psychotherapists expected found the colorists .,the judges found the colorists .,the judges who the psychotherapists expected are still the judges .,,,,,,,,,,,,,,
331,entailment,the officer who the psychotherapists expected introduced the curators .,the officer introduced the curators .,the officer who the psychotherapists expected is still the officer .,,,,,,,,,,,,,,
332,entailment,the nurses who the sculptors expected deceived the administrators .,the nurses deceived the administrators .,the nurses who the sculptors expected are still the nurses .,,,,,,,,,,,,,,
333,entailment,the sculptor who the essayist introduced brought the analysts .,the sculptor brought the analysts .,the sculptor who the essayist introduced is still the sculptor .,,,,,,,,,,,,,,
334,entailment,the directors that the nurse brought disturbed the officer .,the directors disturbed the officer .,the directors that the nurse brought are still the directors .,,,,,,,,,,,,,,
335,entailment,the lawyer that the artists contacted needed the planners .,the lawyer needed the planners .,the lawyer that the artists contacted is still the lawyer .,,,,,,,,,,,,,,
336,entailment,the authors who the bankers brought contacted the therapists .,the authors contacted the therapists .,the authors who the bankers brought are still the authors .,,,,,,,,,,,,,,
337,entailment,the doctor who the artists recommended deceived the planner .,the doctor deceived the planner .,the doctor who the artists recommended is still the doctor .,,,,,,,,,,,,,,
338,entailment,the artist that the chaplain expected recommended the officers .,the artist recommended the officers .,the artist that the chaplain expected is still the artist .,,,,,,,,,,,,,,
339,entailment,the psychotherapists that the artist found introduced the therapists .,the psychotherapists introduced the therapists .,the psychotherapists that the artist found are still the psychotherapists .,,,,,,,,,,,,,,
340,entailment,the banker that the officer disturbed recommended the authors .,the banker recommended the authors .,the banker that the officer disturbed is still the banker .,,,,,,,,,,,,,,
341,entailment,the administrators that the banker found introduced the chaplains .,the administrators introduced the chaplains .,the administrators that the banker found are still the administrators .,,,,,,,,,,,,,,
342,entailment,the artists that the counselor deceived introduced the colorist .,the artists introduced the colorist .,the artists that the counselor deceived are still the artists .,,,,,,,,,,,,,,
343,entailment,the chaplain who the colorists expected deceived the psychotherapists .,the chaplain deceived the psychotherapists .,the chaplain who the colorists expected is still the chaplain .,,,,,,,,,,,,,,
344,entailment,the doctor who the colorists contacted disturbed the tourists .,the doctor disturbed the tourists .,the doctor who the colorists contacted is still the doctor .,,,,,,,,,,,,,,
345,entailment,the chaplains that the artists introduced disturbed the administrator .,the chaplains disturbed the administrator .,the chaplains that the artists introduced are still the chaplains .,,,,,,,,,,,,,,
346,entailment,the designers that the essayists needed contacted the administrator .,the designers contacted the administrator .,the designers that the essayists needed are still the designers .,,,,,,,,,,,,,,
347,entailment,the doctors that the nurse brought called the bankers .,the doctors called the bankers .,the doctors that the nurse brought are still the doctors .,,,,,,,,,,,,,,
348,entailment,the therapists who the lawyers disturbed expected the planner .,the therapists expected the planner .,the therapists who the lawyers disturbed are still the therapists .,,,,,,,,,,,,,,
349,entailment,the designer who the curator contacted found the musicians .,the designer found the musicians .,the designer who the curator contacted is still the designer .,,,,,,,,,,,,,,
350,entailment,the therapist who the designers needed offended the chaplain .,the therapist offended the chaplain .,the therapist who the designers needed is still the therapist .,,,,,,,,,,,,,,
351,entailment,the therapists who the planners offended called the designers .,the therapists called the designers .,the therapists who the planners offended are still the therapists .,,,,,,,,,,,,,,
480,entailment,the artists who expected the banker found the colorist .,the artists found the colorist .,the artists who expected the banker are still the artists .,,,,,,,,,,,,,,
481,entailment,the therapist that expected the artist found the chaplains .,the therapist found the chaplains .,the therapist that expected the artist is still the therapist .,,,,,,,,,,,,,,
482,entailment,the sculptors who disturbed the tourist deceived the banker .,the sculptors deceived the banker .,the sculptors who disturbed the tourist are still the sculptors .,,,,,,,,,,,,,,
483,entailment,the lawyers who called the chaplains introduced the nurse .,the lawyers introduced the nurse .,the lawyers who called the chaplains are still the lawyers .,,,,,,,,,,,,,,
484,entailment,the director that expected the bankers brought the judges .,the director brought the judges .,the director that expected the bankers is still the director .,,,,,,,,,,,,,,
485,entailment,the planner that introduced the analyst recommended the designers .,the planner recommended the designers .,the planner that introduced the analyst is still the planner .,,,,,,,,,,,,,,
486,entailment,the illustrators that called the essayists offended the tourist .,the illustrators offended the tourist .,the illustrators that called the essayists are still the illustrators .,,,,,,,,,,,,,,
487,entailment,the tourists that deceived the artist disturbed the judge .,the tourists disturbed the judge .,the tourists that deceived the artist are still the tourists .,,,,,,,,,,,,,,
488,entailment,the chaplains who expected the counselor deceived the potter .,the chaplains deceived the potter .,the chaplains who expected the counselor are still the chaplains .,,,,,,,,,,,,,,
489,entailment,the artists who offended the counselor contacted the essayists .,the artists contacted the essayists .,the artists who offended the counselor are still the artists .,,,,,,,,,,,,,,
490,entailment,the potter that called the planners introduced the author .,the potter introduced the author .,the potter that called the planners is still the potter .,,,,,,,,,,,,,,
491,entailment,the illustrators who brought the analysts called the essayist .,the illustrators called the essayist .,the illustrators who brought the analysts are still the illustrators .,,,,,,,,,,,,,,
492,entailment,the author who needed the doctors contacted the counselors .,the author contacted the counselors .,the author who needed the doctors is still the author .,,,,,,,,,,,,,,
493,entailment,the potter who disturbed the sculptor deceived the lawyer .,the potter deceived the lawyer .,the potter who disturbed the sculptor is still the potter .,,,,,,,,,,,,,,
494,entailment,the analysts that disturbed the colorists deceived the essayists .,the analysts deceived the essayists .,the analysts that disturbed the colorists are still the analysts .,,,,,,,,,,,,,,
495,entailment,the designers who found the planner expected the judges .,the designers expected the judges .,the designers who found the planner are still the designers .,,,,,,,,,,,,,,
496,entailment,the psychotherapist who called the planners recommended the counselor .,the psychotherapist recommended the counselor .,the psychotherapist who called the planners is still the psychotherapist .,,,,,,,,,,,,,,
497,entailment,the director that found the essayists called the planner .,the director called the planner .,the director that found the essayists is still the director .,,,,,,,,,,,,,,
498,entailment,the musician who offended the curators deceived the sculptor .,the musician deceived the sculptor .,the musician who offended the curators is still the musician .,,,,,,,,,,,,,,
499,entailment,the planners that contacted the officers deceived the artist .,the planners deceived the artist .,the planners that contacted the officers are still the planners .,,,,,,,,,,,,,,
500,entailment,the nurses that contacted the planners called the bankers .,the nurses called the bankers .,the nurses that contacted the planners are still the nurses .,,,,,,,,,,,,,,
501,entailment,the directors that called the authors found the designers .,the directors found the designers .,the directors that called the authors are still the directors .,,,,,,,,,,,,,,
502,entailment,the administrator who disturbed the musician found the directors .,the administrator found the directors .,the administrator who disturbed the musician is still the administrator .,,,,,,,,,,,,,,
503,entailment,the photographers that recommended the banker called the potters .,the photographers called the potters .,the photographers that recommended the banker are still the photographers .,,,,,,,,,,,,,,
504,entailment,the planner that called the nurse expected the sculptors .,the planner expected the sculptors .,the planner that called the nurse is still the planner .,,,,,,,,,,,,,,
505,entailment,the planners who needed the authors contacted the illustrator .,the planners contacted the illustrator .,the planners who needed the authors are still the planners .,,,,,,,,,,,,,,
506,entailment,the tourist that offended the officer called the nurses .,the tourist called the nurses .,the tourist that offended the officer is still the tourist .,,,,,,,,,,,,,,
507,entailment,the colorist who contacted the administrator deceived the designer .,the colorist deceived the designer .,the colorist who contacted the administrator is still the colorist .,,,,,,,,,,,,,,
508,entailment,the photographers who found the designers deceived the counselors .,the photographers deceived the counselors .,the photographers who found the designers are still the photographers .,,,,,,,,,,,,,,
509,entailment,the sculptors who disturbed the tourists called the counselor .,the sculptors called the counselor .,the sculptors who disturbed the tourists are still the sculptors .,,,,,,,,,,,,,,
510,entailment,the musician who recommended the director needed the officer .,the musician needed the officer .,the musician who recommended the director is still the musician .,,,,,,,,,,,,,,
511,entailment,the bankers that expected the analyst needed the potter .,the bankers needed the potter .,the bankers that expected the analyst are still the bankers .,,,,,,,,,,,,,,
640,entailment,the nurse and the counselors deceived the artist .,the nurse deceived the artist .,the nurse is part of the nurse and the counselors .,,,,,,,,,,,,,,
641,entailment,the administrator and the tourists needed the chaplain .,the administrator needed the chaplain .,the administrator is part of the administrator and the tourists .,,,,,,,,,,,,,,
642,entailment,the curator and the analysts introduced the tourist .,the curator introduced the tourist .,the curator is part of the curator and the analysts .,,,,,,,,,,,,,,
643,entailment,the photographer and the bankers offended the therapist .,the photographer offended the therapist .,the photographer is part of the photographer and the bankers .,,,,,,,,,,,,,,
644,entailment,the essayists and the photographer introduced the musicians .,the essayists introduced the musicians .,the essayists are part of the essayists and the photographer .,,,,,,,,,,,,,,
645,entailment,the photographers and the analyst needed the directors .,the photographers needed the directors .,the photographers are part of the photographers and the analyst .,,,,,,,,,,,,,,
646,entailment,the curators and the musicians needed the designers .,the curators needed the designers .,the curators are part of the curators and the musicians .,,,,,,,,,,,,,,
647,entailment,the counselor and the illustrators offended the directors .,the counselor offended the directors .,the counselor is part of the counselor and the illustrators .,,,,,,,,,,,,,,
648,entailment,the judge and the planner recommended the therapist .,the judge recommended the therapist .,the judge is part of the judge and the planner .,,,,,,,,,,,,,,
649,entailment,the doctor and the curator brought the psychotherapists .,the doctor brought the psychotherapists .,the doctor is part of the doctor and the curator .,,,,,,,,,,,,,,
650,entailment,the director and the planners disturbed the counselors .,the director disturbed the counselors .,the director is part of the director and the planners .,,,,,,,,,,,,,,
651,entailment,the tourists and the therapist introduced the planners .,the tourists introduced the planners .,the tourists are part of the tourists and the therapist .,,,,,,,,,,,,,,
652,entailment,the tourists and the chaplain deceived the doctors .,the tourists deceived the doctors .,the tourists are part of the tourists and the chaplain .,,,,,,,,,,,,,,
653,entailment,the musician and the artist called the officer .,the musician called the officer .,the musician is part of the musician and the artist .,,,,,,,,,,,,,,
654,entailment,the chaplain and the musicians contacted the doctors .,the chaplain contacted the doctors .,the chaplain is part of the chaplain and the musicians .,,,,,,,,,,,,,,
655,entailment,the curator and the judges brought the therapist .,the curator brought the therapist .,the curator is part of the curator and the judges .,,,,,,,,,,,,,,
656,entailment,the nurses and the psychotherapists needed the illustrator .,the nurses needed the illustrator .,the nurses are part of the nurses and the psychotherapists .,,,,,,,,,,,,,,
657,entailment,the counselor and the chaplains brought the planner .,the counselor brought the planner .,the counselor is part of the counselor and the chaplains .,,,,,,,,,,,,,,
658,entailment,the designer and the tourists needed the potters .,the designer needed the potters .,the designer is part of the designer and the tourists .,,,,,,,,,,,,,,
659,entailment,the chaplains and the designer recommended the judges .,the chaplains recommended the judges .,the chaplains are part of the chaplains and the designer .,,,,,,,,,,,,,,
660,entailment,the administrator and the analysts brought the nurse .,the administrator brought the nurse .,the administrator is part of the administrator and the analysts .,,,,,,,,,,,,,,
661,entailment,the artist and the therapist introduced the planner .,the artist introduced the planner .,the artist is part of the artist and the therapist .,,,,,,,,,,,,,,
662,entailment,the tourists and the photographers called the essayists .,the tourists called the essayists .,the tourists are part of the tourists and the photographers .,,,,,,,,,,,,,,
663,entailment,the authors and the nurse brought the lawyers .,the authors brought the lawyers .,the authors are part of the authors and the nurse .,,,,,,,,,,,,,,
664,entailment,the therapists and the director called the authors .,the therapists called the authors .,the therapists are part of the therapists and the director .,,,,,,,,,,,,,,
665,entailment,the directors and the lawyer called the author .,the directors called the author .,the directors are part of the directors and the lawyer .,,,,,,,,,,,,,,
666,entailment,the musicians and the bankers found the artist .,the musicians found the artist .,the musicians are part of the musicians and the bankers .,,,,,,,,,,,,,,
667,entailment,the artists and the tourists deceived the planners .,the artists deceived the planners .,the artists are part of the artists and the tourists .,,,,,,,,,,,,,,
668,entailment,the administrators and the lawyer introduced the artists .,the administrators introduced the artists .,the administrators are part of the administrators and the lawyer .,,,,,,,,,,,,,,
669,entailment,the artists and the chaplains recommended the sculptors .,the artists recommended the sculptors .,the artists are part of the artists and the chaplains .,,,,,,,,,,,,,,
670,entailment,the curators and the musician expected the nurses .,the curators expected the nurses .,the curators are part of the curators and the musician .,,,,,,,,,,,,,,
671,entailment,the psychotherapist and the colorists recommended the bankers .,the psychotherapist recommended the bankers .,the psychotherapist is part of the psychotherapist and the colorists .,,,,,,,,,,,,,,
960,entailment,the tourist was recommended by the authors .,the authors recommended the tourist .,"recommended is the active form of was recommended by , so we swap the tourist and the authors .",,,,,,,,,,,,,,
961,entailment,the sculptor was expected by the analysts .,the analysts expected the sculptor .,"expected is the active form of was expected by , so we swap the sculptor and the analysts .",,,,,,,,,,,,,,
962,entailment,the doctor was deceived by the illustrator .,the illustrator deceived the doctor .,"deceived is the active form of was deceived by , so we swap the doctor and the illustrator .",,,,,,,,,,,,,,
963,entailment,the musician was recommended by the psychotherapist .,the psychotherapist recommended the musician .,"recommended is the active form of was recommended by , so we swap the musician and the psychotherapist .",,,,,,,,,,,,,,
964,entailment,the potter was found by the bankers .,the bankers found the potter .,"found is the active form of was found by , so we swap the potter and the bankers .",,,,,,,,,,,,,,
965,entailment,the director was called by the nurse .,the nurse called the director .,"called is the active form of was called by , so we swap the director and the nurse .",,,,,,,,,,,,,,
966,entailment,the officer was expected by the lawyer .,the lawyer expected the officer .,"expected is the active form of was expected by , so we swap the officer and the lawyer .",,,,,,,,,,,,,,
967,entailment,the artist was disturbed by the tourist .,the tourist disturbed the artist .,"disturbed is the active form of was disturbed by , so we swap the artist and the tourist .",,,,,,,,,,,,,,
968,entailment,the psychotherapist was disturbed by the colorist .,the colorist disturbed the psychotherapist .,"disturbed is the active form of was disturbed by , so we swap the psychotherapist and the colorist .",,,,,,,,,,,,,,
969,entailment,the musician was contacted by the photographer .,the photographer contacted the musician .,"contacted is the active form of was contacted by , so we swap the musician and the photographer .",,,,,,,,,,,,,,
970,entailment,the therapist was recommended by the directors .,the directors recommended the therapist .,"recommended is the active form of was recommended by , so we swap the therapist and the directors .",,,,,,,,,,,,,,
971,entailment,the artist was brought by the designer .,the designer brought the artist .,"brought is the active form of was brought by , so we swap the artist and the designer .",,,,,,,,,,,,,,
972,entailment,the photographer was recommended by the judges .,the judges recommended the photographer .,"recommended is the active form of was recommended by , so we swap the photographer and the judges .",,,,,,,,,,,,,,
973,entailment,the potter was brought by the chaplains .,the chaplains brought the potter .,"brought is the active form of was brought by , so we swap the potter and the chaplains .",,,,,,,,,,,,,,
974,entailment,the doctor was called by the artists .,the artists called the doctor .,"called is the active form of was called by , so we swap the doctor and the artists .",,,,,,,,,,,,,,
975,entailment,the analyst was needed by the banker .,the banker needed the analyst .,"needed is the active form of was needed by , so we swap the analyst and the banker .",,,,,,,,,,,,,,
976,entailment,the curator was found by the illustrators .,the illustrators found the curator .,"found is the active form of was found by , so we swap the curator and the illustrators .",,,,,,,,,,,,,,
977,entailment,the director was needed by the therapists .,the therapists needed the director .,"needed is the active form of was needed by , so we swap the director and the therapists .",,,,,,,,,,,,,,
978,entailment,the officer was deceived by the musician .,the musician deceived the officer .,"deceived is the active form of was deceived by , so we swap the officer and the musician .",,,,,,,,,,,,,,
979,entailment,the artist was called by the designers .,the designers called the artist .,"called is the active form of was called by , so we swap the artist and the designers .",,,,,,,,,,,,,,
980,entailment,the illustrator was found by the designer .,the designer found the illustrator .,"found is the active form of was found by , so we swap the illustrator and the designer .",,,,,,,,,,,,,,
981,entailment,the author was introduced by the nurse .,the nurse introduced the author .,"introduced is the active form of was introduced by , so we swap the author and the nurse .",,,,,,,,,,,,,,
982,entailment,the tourist was needed by the potters .,the potters needed the tourist .,"needed is the active form of was needed by , so we swap the tourist and the potters .",,,,,,,,,,,,,,
983,entailment,the therapist was expected by the tourists .,the tourists expected the therapist .,"expected is the active form of was expected by , so we swap the therapist and the tourists .",,,,,,,,,,,,,,
984,entailment,the artist was disturbed by the curator .,the curator disturbed the artist .,"disturbed is the active form of was disturbed by , so we swap the artist and the curator .",,,,,,,,,,,,,,
985,entailment,the photographer was introduced by the bankers .,the bankers introduced the photographer .,"introduced is the active form of was introduced by , so we swap the photographer and the bankers .",,,,,,,,,,,,,,
986,entailment,the analyst was recommended by the artists .,the artists recommended the analyst .,"recommended is the active form of was recommended by , so we swap the analyst and the artists .",,,,,,,,,,,,,,
987,entailment,the doctor was disturbed by the colorists .,the colorists disturbed the doctor .,"disturbed is the active form of was disturbed by , so we swap the doctor and the colorists .",,,,,,,,,,,,,,
988,entailment,the psychotherapist was recommended by the potter .,the potter recommended the psychotherapist .,"recommended is the active form of was recommended by , so we swap the psychotherapist and the potter .",,,,,,,,,,,,,,
989,entailment,the psychotherapist was recommended by the bankers .,the bankers recommended the psychotherapist .,"recommended is the active form of was recommended by , so we swap the psychotherapist and the bankers .",,,,,,,,,,,,,,
990,entailment,the judge was offended by the psychotherapist .,the psychotherapist offended the judge .,"offended is the active form of was offended by , so we swap the judge and the psychotherapist .",,,,,,,,,,,,,,
991,entailment,the chaplain was called by the administrator .,the administrator called the chaplain .,"called is the active form of was called by , so we swap the chaplain and the administrator .",,,,,,,,,,,,,,
1120,entailment,the psychotherapists were offended by the administrators .,the administrators offended the psychotherapists .,"offended is the active form of was offended by , so we swap the psychotherapists and the administrators .",,,,,,,,,,,,,,
1121,entailment,the authors were expected by the bankers .,the bankers expected the authors .,"expected is the active form of was expected by , so we swap the authors and the bankers .",,,,,,,,,,,,,,
1122,entailment,the officers were needed by the psychotherapists .,the psychotherapists needed the officers .,"needed is the active form of was needed by , so we swap the officers and the psychotherapists .",,,,,,,,,,,,,,
1123,entailment,the tourists were expected by the analyst .,the analyst expected the tourists .,"expected is the active form of was expected by , so we swap the tourists and the analyst .",,,,,,,,,,,,,,
1124,entailment,the photographers were recommended by the doctors .,the doctors recommended the photographers .,"recommended is the active form of was recommended by , so we swap the photographers and the doctors .",,,,,,,,,,,,,,
