pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
802,entailment,the athlete mentioned the psychotherapists and the writers .,the athlete mentioned the writers .,the writers are part of the psychotherapists and the writers .,,,,,,,,,,,,,,
803,entailment,the actors brought the artisans and the senators .,the actors brought the senators .,the senators are part of the artisans and the senators .,,,,,,,,,,,,,,
804,entailment,the colorists introduced the tourists and the stylist .,the colorists introduced the stylist .,the stylist is part of the tourists and the stylist .,,,,,,,,,,,,,,
805,entailment,the doctor advised the designer and the officers .,the doctor advised the officers .,the officers are part of the designer and the officers .,,,,,,,,,,,,,,
806,entailment,the psychotherapists introduced the tourist and the athlete .,the psychotherapists introduced the athlete .,the athlete is part of the tourist and the athlete .,,,,,,,,,,,,,,
807,entailment,the essayist found the bankers and the artisan .,the essayist found the artisan .,the artisan is part of the bankers and the artisan .,,,,,,,,,,,,,,
808,entailment,the senators encouraged the managers and the essayists .,the senators encouraged the essayists .,the essayists are part of the managers and the essayists .,,,,,,,,,,,,,,
809,entailment,the musician brought the senator and the essayist .,the musician brought the essayist .,the essayist is part of the senator and the essayist .,,,,,,,,,,,,,,
810,entailment,the officer mentioned the essayist and the tourists .,the officer mentioned the tourists .,the tourists are part of the essayist and the tourists .,,,,,,,,,,,,,,
811,entailment,the athlete encouraged the photographer and the director .,the athlete encouraged the director .,the director is part of the photographer and the director .,,,,,,,,,,,,,,
812,entailment,the designers thanked the artists and the students .,the designers thanked the students .,the students are part of the artists and the students .,,,,,,,,,,,,,,
813,entailment,the banker introduced the artists and the directors .,the banker introduced the directors .,the directors are part of the artists and the directors .,,,,,,,,,,,,,,
814,entailment,the officer found the designers and the baker .,the officer found the baker .,the baker is part of the designers and the baker .,,,,,,,,,,,,,,
815,entailment,the tourists encouraged the colorist and the officers .,the tourists encouraged the officers .,the officers are part of the colorist and the officers .,,,,,,,,,,,,,,
960,entailment,the dancer was supported by the musician .,the musician supported the dancer .,"supported is the active form of was supported by , so we swap the dancer and the musician .",,,,,,,,,,,,,,
961,entailment,the colorist was advised by the artist .,the artist advised the colorist .,"advised is the active form of was advised by , so we swap the colorist and the artist .",,,,,,,,,,,,,,
962,entailment,the musician was found by the photographer .,the photographer found the musician .,"found is the active form of was found by , so we swap the musician and the photographer .",,,,,,,,,,,,,,
963,entailment,the essayist was encouraged by the potters .,the potters encouraged the essayist .,"encouraged is the active form of was encouraged by , so we swap the essayist and the potters .",,,,,,,,,,,,,,
964,entailment,the officer was expected by the artist .,the artist expected the officer .,"expected is the active form of was expected by , so we swap the officer and the artist .",,,,,,,,,,,,,,
965,entailment,the dancer was found by the banker .,the banker found the dancer .,"found is the active form of was found by , so we swap the dancer and the banker .",,,,,,,,,,,,,,
966,entailment,the director was avoided by the senators .,the senators avoided the director .,"avoided is the active form of was avoided by , so we swap the director and the senators .",,,,,,,,,,,,,,
967,entailment,the photographer was avoided by the artist .,the artist avoided the photographer .,"avoided is the active form of was avoided by , so we swap the photographer and the artist .",,,,,,,,,,,,,,
968,entailment,the director was found by the manager .,the manager found the director .,"found is the active form of was found by , so we swap the director and the manager .",,,,,,,,,,,,,,
969,entailment,the dancer was mentioned by the potters .,the potters mentioned the dancer .,"mentioned is the active form of was mentioned by , so we swap the dancer and the potters .",,,,,,,,,,,,,,
970,entailment,the doctor was introduced by the writer .,the writer introduced the doctor .,"introduced is the active form of was introduced by , so we swap the doctor and the writer .",,,,,,,,,,,,,,
971,entailment,the potter was introduced by the writers .,the writers introduced the potter .,"introduced is the active form of was introduced by , so we swap the potter and the writers .",,,,,,,,,,,,,,
972,entailment,the writer was supported by the senator .,the senator supported the writer .,"supported is the active form of was supported by , so we swap the writer and the senator .",,,,,,,,,,,,,,
973,entailment,the programmer was avoided by the bankers .,the bankers avoided the programmer .,"avoided is the active form of was avoided by , so we swap the programmer and the bankers .",,,,,,,,,,,,,,
974,entailment,the photojournalist was advised by the managers .,the managers advised the photojournalist .,"advised is the active form of was advised by , so we swap the photojournalist and the managers .",,,,,,,,,,,,,,
975,entailment,the essayist was mentioned by the psychotherapist .,the psychotherapist mentioned the essayist .,"mentioned is the active form of was mentioned by , so we swap the essayist and the psychotherapist .",,,,,,,,,,,,,,
1120,entailment,the officers were supported by the photojournalists .,the photojournalists supported the officers .,"supported is the active form of was supported by , so we swap the officers and the photojournalists .",,,,,,,,,,,,,,
1121,entailment,the students were encouraged by the programmer .,the programmer encouraged the students .,"encouraged is the active form of was encouraged by , so we swap the students and the programmer .",,,,,,,,,,,,,,
1122,entailment,the musicians were addressed by the psychotherapist .,the psychotherapist addressed the musicians .,"addressed is the active form of was addressed by , so we swap the musicians and the psychotherapist .",,,,,,,,,,,,,,
1123,entailment,the bakers were avoided by the psychotherapists .,the psychotherapists avoided the bakers .,"avoided is the active form of was avoided by , so we swap the bakers and the psychotherapists .",,,,,,,,,,,,,,
1124,entailment,the essayists were expected by the dancer .,the dancer expected the essayists .,"expected is the active form of was expected by , so we swap the essayists and the dancer .",,,,,,,,,,,,,,
1125,entailment,the officers were brought by the designers .,the designers brought the officers .,"brought is the active form of was brought by , so we swap the officers and the designers .",,,,,,,,,,,,,,
1126,entailment,the actors were encouraged by the photojournalists .,the photojournalists encouraged the actors .,"encouraged is the active form of was encouraged by , so we swap the actors and the photojournalists .",,,,,,,,,,,,,,
1127,entailment,the stylists were encouraged by the tourist .,the tourist encouraged the stylists .,"encouraged is the active form of was encouraged by , so we swap the stylists and the tourist .",,,,,,,,,,,,,,
1128,entailment,the managers were brought by the senator .,the senator brought the managers .,"brought is the active form of was brought by , so we swap the managers and the senator .",,,,,,,,,,,,,,
1129,entailment,the essayists were expected by the photojournalists .,the photojournalists expected the essayists .,"expected is the active form of was expected by , so we swap the essayists and the photojournalists .",,,,,,,,,,,,,,
1130,entailment,the colorists were introduced by the designer .,the designer introduced the colorists .,"introduced is the active form of was introduced by , so we swap the colorists and the designer .",,,,,,,,,,,,,,
1131,entailment,the actors were supported by the artisan .,the artisan supported the actors .,"supported is the active form of was supported by , so we swap the actors and the artisan .",,,,,,,,,,,,,,
1132,entailment,the managers were encouraged by the senator .,the senator encouraged the managers .,"encouraged is the active form of was encouraged by , so we swap the managers and the senator .",,,,,,,,,,,,,,
1133,entailment,the doctors were supported by the actor .,the actor supported the doctors .,"supported is the active form of was supported by , so we swap the doctors and the actor .",,,,,,,,,,,,,,
1134,entailment,the artists were addressed by the doctor .,the doctor addressed the artists .,"addressed is the active form of was addressed by , so we swap the artists and the doctor .",,,,,,,,,,,,,,
1135,entailment,the photojournalists were avoided by the dancer .,the dancer avoided the photojournalists .,"avoided is the active form of was avoided by , so we swap the photojournalists and the dancer .",,,,,,,,,,,,,,
1280,entailment,the photojournalist who the artisans thanked avoided the writers .,the artisans thanked the photojournalist .,who in who the artisans thanked refers to the photojournalist .,,,,,,,,,,,,,,
1281,entailment,the programmers who the psychotherapist brought addressed the bankers .,the psychotherapist brought the programmers .,who in who the psychotherapist brought refers to the programmers .,,,,,,,,,,,,,,
1282,entailment,the colorist who the officer thanked found the actors .,the officer thanked the colorist .,who in who the officer thanked refers to the colorist .,,,,,,,,,,,,,,
1283,entailment,the photojournalist who the programmer brought advised the students .,the programmer brought the photojournalist .,who in who the programmer brought refers to the photojournalist .,,,,,,,,,,,,,,
1284,entailment,the student who the actors expected advised the banker .,the actors expected the student .,who in who the actors expected refers to the student .,,,,,,,,,,,,,,
1285,entailment,the photojournalist who the students brought advised the musician .,the students brought the photojournalist .,who in who the students brought refers to the photojournalist .,,,,,,,,,,,,,,
1286,entailment,the artisans who the artists found encouraged the dancer .,the artists found the artisans .,who in who the artists found refers to the artisans .,,,,,,,,,,,,,,
1287,entailment,the musicians who the programmers brought supported the colorist .,the programmers brought the musicians .,who in who the programmers brought refers to the musicians .,,,,,,,,,,,,,,
1288,entailment,the tourist who the stylist encouraged thanked the students .,the stylist encouraged the tourist .,who in who the stylist encouraged refers to the tourist .,,,,,,,,,,,,,,
1289,entailment,the potters who the designers thanked found the doctor .,the designers thanked the potters .,who in who the designers thanked refers to the potters .,,,,,,,,,,,,,,
1290,entailment,the stylists who the artists encouraged introduced the dancers .,the artists encouraged the stylists .,who in who the artists encouraged refers to the stylists .,,,,,,,,,,,,,,
1291,entailment,the designer who the managers addressed introduced the officer .,the managers addressed the designer .,who in who the managers addressed refers to the designer .,,,,,,,,,,,,,,
1292,entailment,the programmers who the artists encouraged supported the potters .,the artists encouraged the programmers .,who in who the artists encouraged refers to the programmers .,,,,,,,,,,,,,,
1293,entailment,the manager who the athletes introduced mentioned the senator .,the athletes introduced the manager .,who in who the athletes introduced refers to the manager .,,,,,,,,,,,,,,
1294,entailment,the designer who the actor found advised the potters .,the actor found the designer .,who in who the actor found refers to the designer .,,,,,,,,,,,,,,
1295,entailment,the artist who the managers expected found the tourist .,the managers expected the artist .,who in who the managers expected refers to the artist .,,,,,,,,,,,,,,
1440,entailment,the artists who supported the senator thanked the essayist .,the artists supported the senator .,who in who supported the senator refers to the artists .,,,,,,,,,,,,,,
1441,entailment,the artist who found the officers thanked the bakers .,the artist found the officers .,who in who found the officers refers to the artist .,,,,,,,,,,,,,,
1442,entailment,the tourist who avoided the baker found the doctor .,the tourist avoided the baker .,who in who avoided the baker refers to the tourist .,,,,,,,,,,,,,,
1443,entailment,the athlete who encouraged the designers supported the senators .,the athlete encouraged the designers .,who in who encouraged the designers refers to the athlete .,,,,,,,,,,,,,,
1444,entailment,the students who avoided the athlete addressed the psychotherapist .,the students avoided the athlete .,who in who avoided the athlete refers to the students .,,,,,,,,,,,,,,
1445,entailment,the dancer who avoided the officer addressed the artisan .,the dancer avoided the officer .,who in who avoided the officer refers to the dancer .,,,,,,,,,,,,,,
1446,entailment,the technician who encouraged the artist found the psychotherapists .,the technician encouraged the artist .,who in who encouraged the artist refers to the technician .,,,,,,,,,,,,,,
1447,entailment,the designers who addressed the technician encouraged the artists .,the designers addressed the technician .,who in who addressed the technician refers to the designers .,,,,,,,,,,,,,,
1448,entailment,the officer who mentioned the stylists supported the programmer .,the officer mentioned the stylists .,who in who mentioned the stylists refers to the officer .,,,,,,,,,,,,,,
1449,entailment,the managers who found the tourist thanked the director .,the managers found the tourist .,who in who found the tourist refers to the managers .,,,,,,,,,,,,,,
1450,entailment,the stylist who thanked the technicians expected the artisans .,the stylist thanked the technicians .,who in who thanked the technicians refers to the stylist .,,,,,,,,,,,,,,
1451,entailment,the psychotherapist who avoided the dancer found the programmer .,the psychotherapist avoided the dancer .,who in who avoided the dancer refers to the psychotherapist .,,,,,,,,,,,,,,
1452,entailment,the senator who encouraged the potters introduced the students .,the senator encouraged the potters .,who in who encouraged the potters refers to the senator .,,,,,,,,,,,,,,
1453,entailment,the potters who avoided the banker encouraged the dancer .,the potters avoided the banker .,who in who avoided the banker refers to the potters .,,,,,,,,,,,,,,
1454,entailment,the essayists who addressed the director advised the baker .,the essayists addressed the director .,who in who addressed the director refers to the essayists .,,,,,,,,,,,,,,
1455,entailment,the senator who mentioned the musicians supported the essayist .,the senator mentioned the musicians .,who in who mentioned the musicians refers to the senator .,,,,,,,,,,,,,,
1600,entailment,the essayist advised the senator who addressed the colorist .,the senator addressed the colorist .,the senator is the subject of the relative clause who addressed the colorist .,,,,,,,,,,,,,,
1601,entailment,the directors advised the stylists who avoided the senator .,the stylists avoided the senator .,the stylists is the subject of the relative clause who avoided the senator .,,,,,,,,,,,,,,
1602,entailment,the athletes thanked the officers who avoided the technicians .,the officers avoided the technicians .,the officers is the subject of the relative clause who avoided the technicians .,,,,,,,,,,,,,,
1603,entailment,the colorists brought the potter who expected the stylists .,the potter expected the stylists .,the potter is the subject of the relative clause who expected the stylists .,,,,,,,,,,,,,,
1604,entailment,the directors addressed the artists who introduced the potters .,the artists introduced the potters .,the artists is the subject of the relative clause who introduced the potters .,,,,,,,,,,,,,,
1605,entailment,the essayist thanked the artist who advised the artisan .,the artist advised the artisan .,the artist is the subject of the relative clause who advised the artisan .,,,,,,,,,,,,,,
1606,entailment,the athlete brought the directors who thanked the stylists .,the directors thanked the stylists .,the directors is the subject of the relative clause who thanked the stylists .,,,,,,,,,,,,,,
1607,entailment,the manager introduced the senator who advised the potter .,the senator advised the potter .,the senator is the subject of the relative clause who advised the potter .,,,,,,,,,,,,,,
1608,entailment,the essayist addressed the artists who encouraged the bankers .,the artists encouraged the bankers .,the artists is the subject of the relative clause who encouraged the bankers .,,,,,,,,,,,,,,
1609,entailment,the essayists supported the photojournalists who brought the doctor .,the photojournalists brought the doctor .,the photojournalists is the subject of the relative clause who brought the doctor .,,,,,,,,,,,,,,
1610,entailment,the programmer supported the essayist who brought the tourist .,the essayist brought the tourist .,the essayist is the subject of the relative clause who brought the tourist .,,,,,,,,,,,,,,
1611,entailment,the doctors encouraged the colorist who supported the writers .,the colorist supported the writers .,the colorist is the subject of the relative clause who supported the writers .,,,,,,,,,,,,,,
1612,entailment,the senator supported the tourist who advised the athletes .,the tourist advised the athletes .,the tourist is the subject of the relative clause who advised the athletes .,,,,,,,,,,,,,,
1613,entailment,the designers expected the photographers who advised the directors .,the photographers advised the directors .,the photographers is the subject of the relative clause who advised the directors .,,,,,,,,,,,,,,
1614,entailment,the actors supported the baker who avoided the potters .,the baker avoided the potters .,the baker is the subject of the relative clause who avoided the potters .,,,,,,,,,,,,,,
1615,entailment,the students brought the senator who introduced the potters .,the senator introduced the potters .,the senator is the subject of the relative clause who introduced the potters .,,,,,,,,,,,,,,
1760,entailment,the essayist advised the tourist who the psychotherapists introduced .,the psychotherapists introduced the tourist .,the tourist is the object of the relative clause who the psychotherapists introduced .,,,,,,,,,,,,,,
1761,entailment,the dancer found the artists who the psychotherapists addressed .,the psychotherapists addressed the artists .,the artists are the object of the relative clause who the psychotherapists addressed .,,,,,,,,,,,,,,
1762,entailment,the writers addressed the photographers who the artist avoided .,the artist avoided the photographers .,the photographers are the object of the relative clause who the artist avoided .,,,,,,,,,,,,,,
1763,entailment,the photographers supported the artists who the programmer mentioned .,the programmer mentioned the artists .,the artists are the object of the relative clause who the programmer mentioned .,,,,,,,,,,,,,,
1764,entailment,the senators addressed the artist who the musicians thanked .,the musicians thanked the artist .,the artist is the object of the relative clause who the musicians thanked .,,,,,,,,,,,,,,
1765,entailment,the bankers supported the actors who the musician encouraged .,the musician encouraged the actors .,the actors are the object of the relative clause who the musician encouraged .,,,,,,,,,,,,,,
1766,entailment,the photographers encouraged the director who the students introduced .,the students introduced the director .,the director is the object of the relative clause who the students introduced .,,,,,,,,,,,,,,
1767,entailment,the essayist introduced the bankers who the actors addressed .,the actors addressed the bankers .,the bankers are the object of the relative clause who the actors addressed .,,,,,,,,,,,,,,
1768,entailment,the bakers encouraged the students who the photographers found .,the photographers found the students .,the students are the object of the relative clause who the photographers found .,,,,,,,,,,,,,,
1769,entailment,the photojournalists avoided the banker who the musicians supported .,the musicians supported the banker .,the banker is the object of the relative clause who the musicians supported .,,,,,,,,,,,,,,
1770,entailment,the photographers found the artist who the psychotherapist thanked .,the psychotherapist thanked the artist .,the artist is the object of the relative clause who the psychotherapist thanked .,,,,,,,,,,,,,,
1771,entailment,the psychotherapist advised the artisan who the officer avoided .,the officer avoided the artisan .,the artisan is the object of the relative clause who the officer avoided .,,,,,,,,,,,,,,
1772,entailment,the psychotherapists brought the students who the designers supported .,the designers supported the students .,the students are the object of the relative clause who the designers supported .,,,,,,,,,,,,,,
1773,entailment,the officers avoided the colorist who the actor addressed .,the actor addressed the colorist .,the colorist is the object of the relative clause who the actor addressed .,,,,,,,,,,,,,,
1774,entailment,the photojournalists thanked the dancers who the manager introduced .,the manager introduced the dancers .,the dancers are the object of the relative clause who the manager introduced .,,,,,,,,,,,,,,
1775,entailment,the senator avoided the student who the psychotherapist thanked .,the psychotherapist thanked the student .,the student is the object of the relative clause who the psychotherapist thanked .,,,,,,,,,,,,,,
1920,neutral,the musician next to the senator advised the directors .,the senator advised the musician .,"the musician advised the directors and the musician is next to the senator , we do not know whether the senator advised the musician .",,,,,,,,,,,,,,
1921,neutral,the banker in front of the artisans supported the officers .,the artisans supported the banker .,"the banker supported the officers and the banker is in front of the artisans , we do not know whether the artisans supported the banker .",,,,,,,,,,,,,,
1922,neutral,the dancer next to the bakers advised the photographers .,the bakers advised the dancer .,"the dancer advised the photographers and the dancer is next to the bakers , we do not know whether the bakers advised the dancer .",,,,,,,,,,,,,,
1923,neutral,the artisans next to the tourists expected the actor .,the tourists expected the artisans .,"the artisans expected the actor and the artisans are next to the tourists , we do not know whether the tourists expected the artisans .",,,,,,,,,,,,,,
1924,neutral,the photographers next to the photojournalist encouraged the tourist .,the photojournalist encouraged the photographers .,"the photographers encouraged the tourist and the photographers are next to the photojournalist , we do not know whether the photojournalist encouraged the photographers .",,,,,,,,,,,,,,
1925,neutral,the artists next to the dancers thanked the actors .,the dancers thanked the artists .,"the artists thanked the actors and the artists are next to the dancers , we do not know whether the dancers thanked the artists .",,,,,,,,,,,,,,
1926,neutral,the artists next to the tourists mentioned the artisan .,the tourists mentioned the artists .,"the artists mentioned the artisan and the artists are next to the tourists , we do not know whether the tourists mentioned the artists .",,,,,,,,,,,,,,
1927,neutral,the doctor next to the bakers found the essayists .,the bakers found the doctor .,"the doctor found the essayists and the doctor is next to the bakers , we do not know whether the bakers found the doctor .",,,,,,,,,,,,,,
1928,neutral,the programmer next to the students introduced the bakers .,the students introduced the programmer .,"the programmer introduced the bakers and the programmer is next to the students , we do not know whether the students introduced the programmer .",,,,,,,,,,,,,,
1929,neutral,the doctor in front of the senators encouraged the dancers .,the senators encouraged the doctor .,"the doctor encouraged the dancers and the doctor is in front of the senators , we do not know whether the senators encouraged the doctor .",,,,,,,,,,,,,,
1930,neutral,the musicians next to the artists expected the colorists .,the artists expected the musicians .,"the musicians expected the colorists and the musicians are next to the artists , we do not know whether the artists expected the musicians .",,,,,,,,,,,,,,
1931,neutral,the musicians next to the students avoided the colorist .,the students avoided the musicians .,"the musicians avoided the colorist and the musicians are next to the students , we do not know whether the students avoided the musicians .",,,,,,,,,,,,,,
