pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
2562,neutral,the athlete supported the manager next to the actors .,the manager supported the actors .,"the athlete supported the manager and the manager is next to the actors , we do not know whether the manager supported the actors .",,,,,,,,,,,,,,
2563,neutral,the artisans avoided the tourists in front of the athletes .,the tourists avoided the athletes .,"the artisans avoided the tourists and the tourists are in front of the athletes , we do not know whether the tourists avoided the athletes .",,,,,,,,,,,,,,
2720,neutral,the students introduced the officers in front of the director .,the director introduced the students .,"the students introduced the officers and the officers are in front of the director , we do not know whether the director introduced the students .",,,,,,,,,,,,,,
2721,neutral,the tourists thanked the banker next to the photographers .,the photographers thanked the tourists .,"the tourists thanked the banker and the banker is next to the photographers , we do not know whether the photographers thanked the tourists .",,,,,,,,,,,,,,
2722,neutral,the psychotherapist introduced the baker in front of the musicians .,the musicians introduced the psychotherapist .,"the psychotherapist introduced the baker and the baker is in front of the musicians , we do not know whether the musicians introduced the psychotherapist .",,,,,,,,,,,,,,
2723,neutral,the actors found the designers next to the tourists .,the tourists found the actors .,"the actors found the designers and the designers are next to the tourists , we do not know whether the tourists found the actors .",,,,,,,,,,,,,,
2880,neutral,the essayists who the managers advised avoided the tourist .,the managers avoided the essayists .,"who in who the managers advised refers to the essayists and the essayists avoided the tourist , we do not know whether the managers avoided the essayists .",,,,,,,,,,,,,,
2881,neutral,the students who the colorists brought supported the dancer .,the colorists supported the students .,"who in who the colorists brought refers to the students and the students supported the dancer , we do not know whether the colorists supported the students .",,,,,,,,,,,,,,
2882,neutral,the officers who the stylists brought advised the technicians .,the stylists advised the officers .,"who in who the stylists brought refers to the officers and the officers advised the technicians , we do not know whether the stylists advised the officers .",,,,,,,,,,,,,,
2883,neutral,the tourists who the dancer avoided found the photojournalist .,the dancer found the tourists .,"who in who the dancer avoided refers to the tourists and the tourists found the photojournalist , we do not know whether the dancer found the tourists .",,,,,,,,,,,,,,
3200,neutral,the artist who the stylist advised found the potter .,the potter advised the stylist .,"the artist is the object of the relative clause who the stylist advised and the artist found the potter , we do not know whether the potter advised the stylist .",,,,,,,,,,,,,,
3201,neutral,the potters who the psychotherapists addressed advised the actor .,the actor addressed the psychotherapists .,"the potters are the object of the relative clause who the psychotherapists addressed and the potters advised the actor , we do not know whether the actor addressed the psychotherapists .",,,,,,,,,,,,,,
3202,neutral,the athletes who the doctor encouraged advised the manager .,the manager encouraged the doctor .,"the athletes are the object of the relative clause who the doctor encouraged and the athletes advised the manager , we do not know whether the manager encouraged the doctor .",,,,,,,,,,,,,,
3203,neutral,the potter who the psychotherapist introduced addressed the technicians .,the technicians introduced the psychotherapist .,"the potter is the object of the relative clause who the psychotherapist introduced and the potter addressed the technicians , we do not know whether the technicians introduced the psychotherapist .",,,,,,,,,,,,,,
3360,neutral,the designers who mentioned the stylists introduced the writer .,the stylists introduced the designers .,"the designers are the subject of the relative clause who mentioned the stylists and the designers introduced the writer , we do not know whether the stylists introduced the designers .",,,,,,,,,,,,,,
3361,neutral,the bakers who advised the photographer avoided the technician .,the photographer avoided the bakers .,"the bakers are the subject of the relative clause who advised the photographer and the bakers avoided the technician , we do not know whether the photographer avoided the bakers .",,,,,,,,,,,,,,
3362,neutral,the artists who expected the doctors advised the tourists .,the doctors advised the artists .,"the artists are the subject of the relative clause who expected the doctors and the artists advised the tourists , we do not know whether the doctors advised the artists .",,,,,,,,,,,,,,
3363,neutral,the musicians who introduced the artists found the technician .,the artists found the musicians .,"the musicians are the subject of the relative clause who introduced the artists and the musicians found the technician , we do not know whether the artists found the musicians .",,,,,,,,,,,,,,
3680,neutral,the stylist who introduced the psychotherapists advised the essayist .,the essayist advised the psychotherapists .,"the stylist is the subject of the relative clause who introduced the psychotherapists and the stylist advised the essayist , we do not know whether the essayist advised the psychotherapists .",,,,,,,,,,,,,,
3681,neutral,the potter who avoided the essayist brought the managers .,the managers brought the essayist .,"the potter is the subject of the relative clause who avoided the essayist and the potter brought the managers , we do not know whether the managers brought the essayist .",,,,,,,,,,,,,,
3682,neutral,the athlete who introduced the designers addressed the bakers .,the bakers addressed the designers .,"the athlete is the subject of the relative clause who introduced the designers and the athlete addressed the bakers , we do not know whether the bakers addressed the designers .",,,,,,,,,,,,,,
3683,neutral,the banker who avoided the actor supported the photographers .,the photographers supported the actor .,"the banker is the subject of the relative clause who avoided the actor and the banker supported the photographers , we do not know whether the photographers supported the actor .",,,,,,,,,,,,,,
3840,neutral,the director addressed the technicians who avoided the designers .,the technicians addressed the director .,"the director addressed the technicians , we do not know whether the technicians addressed the director .",,,,,,,,,,,,,,
3841,neutral,the essayist introduced the potter who expected the programmers .,the potter introduced the essayist .,"the essayist introduced the potter , we do not know whether the potter introduced the essayist .",,,,,,,,,,,,,,
3842,neutral,the photographer advised the stylist who avoided the potters .,the stylist advised the photographer .,"the photographer advised the stylist , we do not know whether the stylist advised the photographer .",,,,,,,,,,,,,,
3843,neutral,the actor found the designer who thanked the technician .,the designer found the actor .,"the actor found the designer , we do not know whether the designer found the actor .",,,,,,,,,,,,,,
4320,neutral,the essayist addressed the colorists who the artists brought .,the colorists addressed the essayist .,"the essayist addressed the colorists , we do not know whether the colorists addressed the essayist .",,,,,,,,,,,,,,
4321,neutral,the artists encouraged the programmer who the writers thanked .,the programmer encouraged the artists .,"the artists encouraged the programmer , we do not know whether the programmer encouraged the artists .",,,,,,,,,,,,,,
4322,neutral,the dancers addressed the technician who the artists thanked .,the technician addressed the dancers .,"the dancers addressed the technician , we do not know whether the technician addressed the dancers .",,,,,,,,,,,,,,
4323,neutral,the stylist introduced the psychotherapist who the essayists thanked .,the psychotherapist introduced the stylist .,"the stylist introduced the psychotherapist , we do not know whether the psychotherapist introduced the stylist .",,,,,,,,,,,,,,
4640,neutral,the musicians supported the officers who the directors avoided .,the directors supported the musicians .,"the officers are the object of the relative clause who the directors avoided and the musicians supported the officers , we do not know whether the directors supported the musicians .",,,,,,,,,,,,,,
4641,neutral,the doctor introduced the technicians who the musicians avoided .,the musicians introduced the doctor .,"the technicians are the object of the relative clause who the musicians avoided and the doctor introduced the technicians , we do not know whether the musicians introduced the doctor .",,,,,,,,,,,,,,
4642,neutral,the stylist thanked the bankers who the artist addressed .,the artist thanked the stylist .,"the bankers are the object of the relative clause who the artist addressed and the stylist thanked the bankers , we do not know whether the artist thanked the stylist .",,,,,,,,,,,,,,
4643,neutral,the photojournalists advised the actors who the photographers expected .,the photographers advised the photojournalists .,"the actors are the object of the relative clause who the photographers expected and the photojournalists advised the actors , we do not know whether the photographers advised the photojournalists .",,,,,,,,,,,,,,
4800,neutral,the actor was found by the potters .,the actor found the potters .,"found is the active form of was found by , so the potters found the actor , we do not know whether the actor found the potters .",,,,,,,,,,,,,,
4801,neutral,the officer was thanked by the technician .,the officer thanked the technician .,"thanked is the active form of was thanked by , so the technician thanked the officer , we do not know whether the officer thanked the technician .",,,,,,,,,,,,,,
4802,neutral,the photographer was brought by the colorists .,the photographer brought the colorists .,"brought is the active form of was brought by , so the colorists brought the photographer , we do not know whether the photographer brought the colorists .",,,,,,,,,,,,,,
4803,neutral,the actor was mentioned by the artist .,the actor mentioned the artist .,"mentioned is the active form of was mentioned by , so the artist mentioned the actor , we do not know whether the actor mentioned the artist .",,,,,,,,,,,,,,
5120,neutral,the bakers and the colorists encouraged the dancers .,the bakers encouraged the colorists .,"the bakers encouraged the dancers and the colorists encouraged the dancers , we do not know whether the bakers encouraged the colorists .",,,,,,,,,,,,,,
5121,neutral,the doctors and the artist supported the designers .,the doctors supported the artist .,"the doctors supported the designers and the artist supported the designers , we do not know whether the doctors supported the artist .",,,,,,,,,,,,,,
5122,neutral,the senator and the potters avoided the colorist .,the senator avoided the potters .,"the senator avoided the colorist and the potters avoided the colorist , we do not know whether the senator avoided the potters .",,,,,,,,,,,,,,
5123,neutral,the directors and the bakers encouraged the designers .,the directors encouraged the bakers .,"the directors encouraged the designers and the bakers encouraged the designers , we do not know whether the directors encouraged the bakers .",,,,,,,,,,,,,,
5280,neutral,the doctors and the programmer supported the artist .,the programmer supported the doctors .,"the doctors supported the artist and the programmer supported the artist , we do not know whether the programmer supported the doctors .",,,,,,,,,,,,,,
5281,neutral,the officers and the actor mentioned the tourists .,the actor mentioned the officers .,"the officers mentioned the tourists and the actor mentioned the tourists , we do not know whether the actor mentioned the officers .",,,,,,,,,,,,,,
5282,neutral,the officers and the musicians avoided the dancer .,the musicians avoided the officers .,"the officers avoided the dancer and the musicians avoided the dancer , we do not know whether the musicians avoided the officers .",,,,,,,,,,,,,,
5283,neutral,the doctor and the senator introduced the artists .,the senator introduced the doctor .,"the doctor introduced the artists and the senator introduced the artists , we do not know whether the senator introduced the doctor .",,,,,,,,,,,,,,
5440,neutral,the bakers introduced the artisans and the musician .,the artisans introduced the musician .,"the bakers introduced the artisans and the bakers introduced the musician , we do not know whether the artisans introduced the musician .",,,,,,,,,,,,,,
5441,neutral,the technician encouraged the artists and the dancer .,the artists encouraged the dancer .,"the technician encouraged the artists and the technician encouraged the dancer , we do not know whether the artists encouraged the dancer .",,,,,,,,,,,,,,
5442,neutral,the bakers encouraged the tourists and the psychotherapists .,the tourists encouraged the psychotherapists .,"the bakers encouraged the tourists and the bakers encouraged the psychotherapists , we do not know whether the tourists encouraged the psychotherapists .",,,,,,,,,,,,,,
5443,neutral,the photographers mentioned the banker and the musician .,the banker mentioned the musician .,"the photographers mentioned the banker and the photographers mentioned the musician , we do not know whether the banker mentioned the musician .",,,,,,,,,,,,,,
5760,neutral,the tourists encouraged the artists .,the artists encouraged the tourists .,"the tourists encouraged the artists , if the tourists and the artists are swapped , then we do not know whether the artists encouraged the tourists .",,,,,,,,,,,,,,
5761,neutral,the photographers advised the athletes .,the athletes advised the photographers .,"the photographers advised the athletes , if the photographers and the athletes are swapped , then we do not know whether the athletes advised the photographers .",,,,,,,,,,,,,,
5762,neutral,the artisan avoided the musician .,the musician avoided the artisan .,"the artisan avoided the musician , if the artisan and the musician are swapped , then we do not know whether the musician avoided the artisan .",,,,,,,,,,,,,,
5763,neutral,the director avoided the artist .,the artist avoided the director .,"the director avoided the artist , if the director and the artist are swapped , then we do not know whether the artist avoided the director .",,,,,,,,,,,,,,
6400,entailment,the doctor addressed the baker who voted .,the doctor addressed the baker .,the baker who voted is still the baker .,,,,,,,,,,,,,,
6401,entailment,the artisan supported the photographer who shouted .,the artisan supported the photographer .,the photographer who shouted is still the photographer .,,,,,,,,,,,,,,
6402,entailment,the tourists addressed the technicians who yelled .,the tourists addressed the technicians .,the technicians who yelled are still the technicians .,,,,,,,,,,,,,,
6403,entailment,the musicians thanked the photographers who talked .,the musicians thanked the photographers .,the photographers who talked are still the photographers .,,,,,,,,,,,,,,
6720,entailment,the senator addressed the doctor who advised the musicians .,the senator addressed the doctor .,the doctor who advised the musicians is still the doctor .,,,,,,,,,,,,,,
6721,entailment,the doctor avoided the colorist who supported the photojournalist .,the doctor avoided the colorist .,the colorist who supported the photojournalist is still the colorist .,,,,,,,,,,,,,,
6722,entailment,the psychotherapists brought the bakers who avoided the programmers .,the psychotherapists brought the bakers .,the bakers who avoided the programmers are still the bakers .,,,,,,,,,,,,,,
6723,entailment,the potter brought the officers who encouraged the actors .,the potter brought the officers .,the officers who encouraged the actors are still the officers .,,,,,,,,,,,,,,
6880,entailment,the bakers brought the colorists in front of the writers .,the bakers brought the colorists .,the colorists in front of the writers are still the colorists .,,,,,,,,,,,,,,
6881,entailment,the artist supported the director next to the musicians .,the artist supported the director .,the director next to the musicians is still the director .,,,,,,,,,,,,,,
6882,entailment,the colorist found the potters in front of the officers .,the colorist found the potters .,the potters in front of the officers are still the potters .,,,,,,,,,,,,,,
6883,entailment,the psychotherapists supported the student in front of the doctor .,the psychotherapists supported the student .,the student in front of the doctor is still the student .,,,,,,,,,,,,,,
7040,entailment,the psychotherapist and the essayists talked .,the essayists talked .,the essayists are part of the psychotherapist and the essayists .,,,,,,,,,,,,,,
7041,entailment,the writers and the artist cried .,the artist cried .,the artist is part of the writers and the artist .,,,,,,,,,,,,,,
7042,entailment,the designer and the artisans resigned .,the artisans resigned .,the artisans are part of the designer and the artisans .,,,,,,,,,,,,,,
7043,entailment,the potters and the artist continued .,the artist continued .,the artist is part of the potters and the artist .,,,,,,,,,,,,,,
7200,entailment,the photographers and the officers found the essayist .,the officers found the essayist .,the officers are part of the photographers and the officers .,,,,,,,,,,,,,,
7201,entailment,the stylists and the dancers found the designers .,the dancers found the designers .,the dancers are part of the stylists and the dancers .,,,,,,,,,,,,,,
7202,entailment,the director and the colorist thanked the manager .,the colorist thanked the manager .,the colorist is part of the director and the colorist .,,,,,,,,,,,,,,
7203,entailment,the programmers and the senator brought the artists .,the senator brought the artists .,the senator is part of the programmers and the senator .,,,,,,,,,,,,,,
7360,entailment,the artists avoided the officer and the psychotherapists .,the artists avoided the officer .,the officer is part of the officer and the psychotherapists .,,,,,,,,,,,,,,
7361,entailment,the athletes thanked the tourist and the essayists .,the athletes thanked the tourist .,the tourist is part of the tourist and the essayists .,,,,,,,,,,,,,,
7362,entailment,the essayist encouraged the dancer and the senator .,the essayist encouraged the dancer .,the dancer is part of the dancer and the senator .,,,,,,,,,,,,,,
7363,entailment,the tourist found the musicians and the manager .,the tourist found the musicians .,the musicians are part of the musicians and the manager .,,,,,,,,,,,,,,
7520,neutral,the manager next to the bakers smiled .,the bakers smiled .,"the manager is next to the bakers and the manager smiled , we do not know whether the bakers smiled .",,,,,,,,,,,,,,
7521,neutral,the designer next to the writer arrived .,the writer arrived .,"the designer is next to the writer and the designer arrived , we do not know whether the writer arrived .",,,,,,,,,,,,,,
7522,neutral,the artisan in front of the actors shouted .,the actors shouted .,"the artisan is in front of the actors and the artisan shouted , we do not know whether the actors shouted .",,,,,,,,,,,,,,
7523,neutral,the manager next to the colorists arrived .,the colorists arrived .,"the manager is next to the colorists and the manager arrived , we do not know whether the colorists arrived .",,,,,,,,,,,,,,
7680,neutral,the tourists in front of the writers supported the designer .,the writers supported the designer .,"the tourists are in front of the writers and the tourists supported the designer , we do not know whether the writers supported the designer .",,,,,,,,,,,,,,
7681,neutral,the managers next to the musician supported the officers .,the musician supported the officers .,"the managers are next to the musician and the managers supported the officers , we do not know whether the musician supported the officers .",,,,,,,,,,,,,,
7682,neutral,the psychotherapist in front of the actor mentioned the potter .,the actor mentioned the potter .,"the psychotherapist is in front of the actor and the psychotherapist mentioned the potter , we do not know whether the actor mentioned the potter .",,,,,,,,,,,,,,
7683,neutral,the technicians in front of the musicians introduced the senators .,the musicians introduced the senators .,"the technicians are in front of the musicians and the technicians introduced the senators , we do not know whether the musicians introduced the senators .",,,,,,,,,,,,,,
7840,neutral,the senators who introduced the technicians talked .,the technicians talked .,"the senators who introduced the technicians are still the senators , so the senators talked and we do not know whether the technicians talked .",,,,,,,,,,,,,,
7841,neutral,the musicians who advised the programmer smiled .,the programmer smiled .,"the musicians who advised the programmer are still the musicians , so the musicians smiled and we do not know whether the programmer smiled .",,,,,,,,,,,,,,
7842,neutral,the musicians who found the psychotherapists smiled .,the psychotherapists smiled .,"the musicians who found the psychotherapists are still the musicians , so the musicians smiled and we do not know whether the psychotherapists smiled .",,,,,,,,,,,,,,
7843,neutral,the dancers who advised the director resigned .,the director resigned .,"the dancers who advised the director are still the dancers , so the dancers resigned and we do not know whether the director resigned .",,,,,,,,,,,,,,
8000,neutral,the actor who avoided the potters encouraged the artists .,the potters encouraged the artists .,"the actor who avoided the potters is still the actor , so the actor encouraged the artists and we do not know whether the potters encouraged the artists .",,,,,,,,,,,,,,
8001,neutral,the artist who brought the tourists advised the doctor .,the tourists advised the doctor .,"the artist who brought the tourists is still the artist , so the artist advised the doctor and we do not know whether the tourists advised the doctor .",,,,,,,,,,,,,,
8002,neutral,the students who found the artists brought the doctor .,the artists brought the doctor .,"the students who found the artists are still the students , so the students brought the doctor and we do not know whether the artists brought the doctor .",,,,,,,,,,,,,,
8003,neutral,the artists who addressed the student avoided the baker .,the student avoided the baker .,"the artists who addressed the student are still the artists , so the artists avoided the baker and we do not know whether the student avoided the baker .",,,,,,,,,,,,,,
8160,neutral,the athlete studied in the library shouted .,the athlete studied in the library .,the athlete was studied in the library and we do not know whether the athlete studied in the library .,,,,,,,,,,,,,,
8161,neutral,the artist investigated in the library waited .,the artist investigated in the library .,the artist was investigated in the library and we do not know whether the artist investigated in the library .,,,,,,,,,,,,,,
8162,neutral,the musician studied in the library resigned .,the musician studied in the library .,the musician was studied in the library and we do not know whether the musician studied in the library .,,,,,,,,,,,,,,
8163,neutral,the athlete studied in the laboratory waited .,the athlete studied in the laboratory .,the athlete was studied in the laboratory and we do not know whether the athlete studied in the laboratory .,,,,,,,,,,,,,,
8320,neutral,the managers investigated in the library mentioned the artists .,the managers investigated in the library .,the managers were investigated in the library and we do not know whether the managers investigated in the library .,,,,,,,,,,,,,,
8321,neutral,the artist investigated in the library found the doctors .,the artist investigated in the library .,the artist was investigated in the library and we do not know whether the artist investigated in the library .,,,,,,,,,,,,,,
8322,neutral,the artisan studied in the library introduced the musicians .,the artisan studied in the library .,the artisan was studied in the library and we do not know whether the artisan studied in the library .,,,,,,,,,,,,,,
8323,neutral,the writer investigated in the laboratory thanked the bankers .,the writer investigated in the laboratory .,the writer was investigated in the laboratory and we do not know whether the writer investigated in the laboratory .,,,,,,,,,,,,,,
8480,neutral,the artisan found the senator investigated in the laboratory .,the senator investigated in the laboratory .,the senator was investigated in the laboratory and we do not know whether the senator investigated in the laboratory .,,,,,,,,,,,,,,
8481,neutral,the actors expected the colorists studied in the library .,the colorists studied in the library .,the colorists were studied in the library and we do not know whether the colorists studied in the library .,,,,,,,,,,,,,,
8482,neutral,the colorist mentioned the musicians investigated in the laboratory .,the musicians investigated in the laboratory .,the musicians were investigated in the laboratory and we do not know whether the musicians investigated in the laboratory .,,,,,,,,,,,,,,
8483,neutral,the dancer mentioned the manager studied in the library .,the manager studied in the library .,the manager was studied in the library and we do not know whether the manager studied in the library .,,,,,,,,,,,,,,
8640,neutral,"before the bankers stopped , the baker agreed .",the bankers stopped the baker .,"the baker agreed and the bankers stopped , we do not know whether the bankers stopped the baker .",,,,,,,,,,,,,,
8641,neutral,"when the tourist fought , the baker waited .",the tourist fought the baker .,"the baker waited and the tourist fought , we do not know whether the tourist fought the baker .",,,,,,,,,,,,,,
