pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
482,entailment,the artisan who advised the essayist encouraged the technicians .,the artisan encouraged the technicians .,the artisan who advised the essayist is still the artisan .,,,,,,,,,,,,,,
483,entailment,the photojournalists who brought the athlete mentioned the senator .,the photojournalists mentioned the senator .,the photojournalists who brought the athlete are still the photojournalists .,,,,,,,,,,,,,,
484,entailment,the artists who thanked the actors expected the tourist .,the artists expected the tourist .,the artists who thanked the actors are still the artists .,,,,,,,,,,,,,,
485,entailment,the artisans who mentioned the essayist addressed the dancers .,the artisans addressed the dancers .,the artisans who mentioned the essayist are still the artisans .,,,,,,,,,,,,,,
486,entailment,the manager who found the officer thanked the colorist .,the manager thanked the colorist .,the manager who found the officer is still the manager .,,,,,,,,,,,,,,
487,entailment,the senator who supported the writers introduced the stylist .,the senator introduced the stylist .,the senator who supported the writers is still the senator .,,,,,,,,,,,,,,
488,entailment,the writers who encouraged the dancer supported the student .,the writers supported the student .,the writers who encouraged the dancer are still the writers .,,,,,,,,,,,,,,
489,entailment,the actor who expected the photographers found the doctor .,the actor found the doctor .,the actor who expected the photographers is still the actor .,,,,,,,,,,,,,,
490,entailment,the officer who supported the artists encouraged the designer .,the officer encouraged the designer .,the officer who supported the artists is still the officer .,,,,,,,,,,,,,,
491,entailment,the musicians who thanked the colorists advised the baker .,the musicians advised the baker .,the musicians who thanked the colorists are still the musicians .,,,,,,,,,,,,,,
492,entailment,the students who found the musician brought the artists .,the students brought the artists .,the students who found the musician are still the students .,,,,,,,,,,,,,,
493,entailment,the actor who expected the colorist thanked the doctors .,the actor thanked the doctors .,the actor who expected the colorist is still the actor .,,,,,,,,,,,,,,
494,entailment,the programmer who mentioned the technicians expected the senators .,the programmer expected the senators .,the programmer who mentioned the technicians is still the programmer .,,,,,,,,,,,,,,
495,entailment,the photographer who expected the students advised the officers .,the photographer advised the officers .,the photographer who expected the students is still the photographer .,,,,,,,,,,,,,,
496,entailment,the stylists who thanked the programmers supported the photographers .,the stylists supported the photographers .,the stylists who thanked the programmers are still the stylists .,,,,,,,,,,,,,,
497,entailment,the athlete who found the officer brought the designers .,the athlete brought the designers .,the athlete who found the officer is still the athlete .,,,,,,,,,,,,,,
498,entailment,the tourists who expected the dancers avoided the artists .,the tourists avoided the artists .,the tourists who expected the dancers are still the tourists .,,,,,,,,,,,,,,
499,entailment,the senator who addressed the photographer supported the artist .,the senator supported the artist .,the senator who addressed the photographer is still the senator .,,,,,,,,,,,,,,
500,entailment,the tourists who expected the writer encouraged the photojournalists .,the tourists encouraged the photojournalists .,the tourists who expected the writer are still the tourists .,,,,,,,,,,,,,,
501,entailment,the artists who supported the technician thanked the potter .,the artists thanked the potter .,the artists who supported the technician are still the artists .,,,,,,,,,,,,,,
502,entailment,the baker who mentioned the dancers expected the photographer .,the baker expected the photographer .,the baker who mentioned the dancers is still the baker .,,,,,,,,,,,,,,
503,entailment,the tourists who brought the stylists advised the musician .,the tourists advised the musician .,the tourists who brought the stylists are still the tourists .,,,,,,,,,,,,,,
504,entailment,the baker who supported the bankers advised the potter .,the baker advised the potter .,the baker who supported the bankers is still the baker .,,,,,,,,,,,,,,
505,entailment,the manager who advised the stylists encouraged the athlete .,the manager encouraged the athlete .,the manager who advised the stylists is still the manager .,,,,,,,,,,,,,,
506,entailment,the potters who introduced the doctors encouraged the photojournalists .,the potters encouraged the photojournalists .,the potters who introduced the doctors are still the potters .,,,,,,,,,,,,,,
507,entailment,the tourists who addressed the potters thanked the musician .,the tourists thanked the musician .,the tourists who addressed the potters are still the tourists .,,,,,,,,,,,,,,
508,entailment,the musician who encouraged the manager expected the bakers .,the musician expected the bakers .,the musician who encouraged the manager is still the musician .,,,,,,,,,,,,,,
509,entailment,the artists who encouraged the actors advised the colorist .,the artists advised the colorist .,the artists who encouraged the actors are still the artists .,,,,,,,,,,,,,,
510,entailment,the student who thanked the senators addressed the artist .,the student addressed the artist .,the student who thanked the senators is still the student .,,,,,,,,,,,,,,
511,entailment,the stylists who supported the athletes mentioned the dancer .,the stylists mentioned the dancer .,the stylists who supported the athletes are still the stylists .,,,,,,,,,,,,,,
640,entailment,the actor and the photojournalists avoided the essayists .,the actor avoided the essayists .,the actor is part of the actor and the photojournalists .,,,,,,,,,,,,,,
641,entailment,the technician and the photojournalists introduced the musicians .,the technician introduced the musicians .,the technician is part of the technician and the photojournalists .,,,,,,,,,,,,,,
642,entailment,the photographers and the programmers supported the musicians .,the photographers supported the musicians .,the photographers are part of the photographers and the programmers .,,,,,,,,,,,,,,
643,entailment,the stylists and the psychotherapist avoided the potter .,the stylists avoided the potter .,the stylists are part of the stylists and the psychotherapist .,,,,,,,,,,,,,,
644,entailment,the actor and the essayists found the writers .,the actor found the writers .,the actor is part of the actor and the essayists .,,,,,,,,,,,,,,
645,entailment,the bankers and the managers addressed the artisan .,the bankers addressed the artisan .,the bankers are part of the bankers and the managers .,,,,,,,,,,,,,,
646,entailment,the student and the director brought the essayists .,the student brought the essayists .,the student is part of the student and the director .,,,,,,,,,,,,,,
647,entailment,the dancers and the athletes thanked the bakers .,the dancers thanked the bakers .,the dancers are part of the dancers and the athletes .,,,,,,,,,,,,,,
648,entailment,the officer and the psychotherapist supported the stylist .,the officer supported the stylist .,the officer is part of the officer and the psychotherapist .,,,,,,,,,,,,,,
649,entailment,the dancers and the bankers expected the tourists .,the dancers expected the tourists .,the dancers are part of the dancers and the bankers .,,,,,,,,,,,,,,
650,entailment,the dancers and the directors supported the manager .,the dancers supported the manager .,the dancers are part of the dancers and the directors .,,,,,,,,,,,,,,
651,entailment,the stylists and the designer addressed the baker .,the stylists addressed the baker .,the stylists are part of the stylists and the designer .,,,,,,,,,,,,,,
652,entailment,the stylists and the colorists thanked the senators .,the stylists thanked the senators .,the stylists are part of the stylists and the colorists .,,,,,,,,,,,,,,
653,entailment,the students and the senator mentioned the artisans .,the students mentioned the artisans .,the students are part of the students and the senator .,,,,,,,,,,,,,,
654,entailment,the essayist and the athletes mentioned the psychotherapist .,the essayist mentioned the psychotherapist .,the essayist is part of the essayist and the athletes .,,,,,,,,,,,,,,
655,entailment,the senator and the essayist addressed the musicians .,the senator addressed the musicians .,the senator is part of the senator and the essayist .,,,,,,,,,,,,,,
656,entailment,the officer and the doctors expected the essayist .,the officer expected the essayist .,the officer is part of the officer and the doctors .,,,,,,,,,,,,,,
657,entailment,the essayists and the photographer introduced the technicians .,the essayists introduced the technicians .,the essayists are part of the essayists and the photographer .,,,,,,,,,,,,,,
658,entailment,the managers and the officers found the artist .,the managers found the artist .,the managers are part of the managers and the officers .,,,,,,,,,,,,,,
659,entailment,the potters and the essayists thanked the artists .,the potters thanked the artists .,the potters are part of the potters and the essayists .,,,,,,,,,,,,,,
660,entailment,the director and the designer avoided the artist .,the director avoided the artist .,the director is part of the director and the designer .,,,,,,,,,,,,,,
661,entailment,the psychotherapists and the artisans introduced the officer .,the psychotherapists introduced the officer .,the psychotherapists are part of the psychotherapists and the artisans .,,,,,,,,,,,,,,
662,entailment,the artist and the senators introduced the photographers .,the artist introduced the photographers .,the artist is part of the artist and the senators .,,,,,,,,,,,,,,
663,entailment,the manager and the colorists encouraged the dancers .,the manager encouraged the dancers .,the manager is part of the manager and the colorists .,,,,,,,,,,,,,,
664,entailment,the potter and the managers avoided the tourist .,the potter avoided the tourist .,the potter is part of the potter and the managers .,,,,,,,,,,,,,,
665,entailment,the programmer and the senator thanked the photographers .,the programmer thanked the photographers .,the programmer is part of the programmer and the senator .,,,,,,,,,,,,,,
666,entailment,the students and the writer brought the artist .,the students brought the artist .,the students are part of the students and the writer .,,,,,,,,,,,,,,
667,entailment,the artisans and the photojournalist introduced the artists .,the artisans introduced the artists .,the artisans are part of the artisans and the photojournalist .,,,,,,,,,,,,,,
668,entailment,the athlete and the psychotherapist mentioned the bakers .,the athlete mentioned the bakers .,the athlete is part of the athlete and the psychotherapist .,,,,,,,,,,,,,,
669,entailment,the colorists and the manager supported the psychotherapist .,the colorists supported the psychotherapist .,the colorists are part of the colorists and the manager .,,,,,,,,,,,,,,
670,entailment,the baker and the photojournalists brought the managers .,the baker brought the managers .,the baker is part of the baker and the photojournalists .,,,,,,,,,,,,,,
671,entailment,the senators and the banker encouraged the photographers .,the senators encouraged the photographers .,the senators are part of the senators and the banker .,,,,,,,,,,,,,,
800,entailment,the psychotherapists expected the artisans and the athletes .,the psychotherapists expected the athletes .,the athletes are part of the artisans and the athletes .,,,,,,,,,,,,,,
801,entailment,the directors brought the manager and the designers .,the directors brought the designers .,the designers are part of the manager and the designers .,,,,,,,,,,,,,,
802,entailment,the athlete mentioned the psychotherapists and the writers .,the athlete mentioned the writers .,the writers are part of the psychotherapists and the writers .,,,,,,,,,,,,,,
803,entailment,the actors brought the artisans and the senators .,the actors brought the senators .,the senators are part of the artisans and the senators .,,,,,,,,,,,,,,
804,entailment,the colorists introduced the tourists and the stylist .,the colorists introduced the stylist .,the stylist is part of the tourists and the stylist .,,,,,,,,,,,,,,
805,entailment,the doctor advised the designer and the officers .,the doctor advised the officers .,the officers are part of the designer and the officers .,,,,,,,,,,,,,,
806,entailment,the psychotherapists introduced the tourist and the athlete .,the psychotherapists introduced the athlete .,the athlete is part of the tourist and the athlete .,,,,,,,,,,,,,,
807,entailment,the essayist found the bankers and the artisan .,the essayist found the artisan .,the artisan is part of the bankers and the artisan .,,,,,,,,,,,,,,
808,entailment,the senators encouraged the managers and the essayists .,the senators encouraged the essayists .,the essayists are part of the managers and the essayists .,,,,,,,,,,,,,,
809,entailment,the musician brought the senator and the essayist .,the musician brought the essayist .,the essayist is part of the senator and the essayist .,,,,,,,,,,,,,,
810,entailment,the officer mentioned the essayist and the tourists .,the officer mentioned the tourists .,the tourists are part of the essayist and the tourists .,,,,,,,,,,,,,,
811,entailment,the athlete encouraged the photographer and the director .,the athlete encouraged the director .,the director is part of the photographer and the director .,,,,,,,,,,,,,,
812,entailment,the designers thanked the artists and the students .,the designers thanked the students .,the students are part of the artists and the students .,,,,,,,,,,,,,,
813,entailment,the banker introduced the artists and the directors .,the banker introduced the directors .,the directors are part of the artists and the directors .,,,,,,,,,,,,,,
814,entailment,the officer found the designers and the baker .,the officer found the baker .,the baker is part of the designers and the baker .,,,,,,,,,,,,,,
815,entailment,the tourists encouraged the colorist and the officers .,the tourists encouraged the officers .,the officers are part of the colorist and the officers .,,,,,,,,,,,,,,
816,entailment,the directors mentioned the photographer and the tourists .,the directors mentioned the tourists .,the tourists are part of the photographer and the tourists .,,,,,,,,,,,,,,
817,entailment,the bakers mentioned the bankers and the doctors .,the bakers mentioned the doctors .,the doctors are part of the bankers and the doctors .,,,,,,,,,,,,,,
818,entailment,the managers expected the senators and the doctor .,the managers expected the doctor .,the doctor is part of the senators and the doctor .,,,,,,,,,,,,,,
819,entailment,the designers introduced the dancer and the photographers .,the designers introduced the photographers .,the photographers are part of the dancer and the photographers .,,,,,,,,,,,,,,
820,entailment,the athletes avoided the student and the actor .,the athletes avoided the actor .,the actor is part of the student and the actor .,,,,,,,,,,,,,,
821,entailment,the technicians introduced the colorist and the managers .,the technicians introduced the managers .,the managers are part of the colorist and the managers .,,,,,,,,,,,,,,
822,entailment,the photographers supported the tourists and the artist .,the photographers supported the artist .,the artist is part of the tourists and the artist .,,,,,,,,,,,,,,
823,entailment,the dancer advised the actor and the colorist .,the dancer advised the colorist .,the colorist is part of the actor and the colorist .,,,,,,,,,,,,,,
824,entailment,the tourist introduced the writer and the bakers .,the tourist introduced the bakers .,the bakers are part of the writer and the bakers .,,,,,,,,,,,,,,
825,entailment,the athletes thanked the doctor and the programmers .,the athletes thanked the programmers .,the programmers are part of the doctor and the programmers .,,,,,,,,,,,,,,
826,entailment,the student introduced the artist and the photographer .,the student introduced the photographer .,the photographer is part of the artist and the photographer .,,,,,,,,,,,,,,
827,entailment,the officer addressed the stylist and the tourist .,the officer addressed the tourist .,the tourist is part of the stylist and the tourist .,,,,,,,,,,,,,,
828,entailment,the programmer advised the psychotherapist and the photojournalists .,the programmer advised the photojournalists .,the photojournalists are part of the psychotherapist and the photojournalists .,,,,,,,,,,,,,,
829,entailment,the writer addressed the colorists and the actor .,the writer addressed the actor .,the actor is part of the colorists and the actor .,,,,,,,,,,,,,,
830,entailment,the directors found the stylist and the officer .,the directors found the officer .,the officer is part of the stylist and the officer .,,,,,,,,,,,,,,
831,entailment,the colorist avoided the writers and the essayist .,the colorist avoided the essayist .,the essayist is part of the writers and the essayist .,,,,,,,,,,,,,,
960,entailment,the dancer was supported by the musician .,the musician supported the dancer .,"supported is the active form of was supported by , so we swap the dancer and the musician .",,,,,,,,,,,,,,
961,entailment,the colorist was advised by the artist .,the artist advised the colorist .,"advised is the active form of was advised by , so we swap the colorist and the artist .",,,,,,,,,,,,,,
962,entailment,the musician was found by the photographer .,the photographer found the musician .,"found is the active form of was found by , so we swap the musician and the photographer .",,,,,,,,,,,,,,
963,entailment,the essayist was encouraged by the potters .,the potters encouraged the essayist .,"encouraged is the active form of was encouraged by , so we swap the essayist and the potters .",,,,,,,,,,,,,,
964,entailment,the officer was expected by the artist .,the artist expected the officer .,"expected is the active form of was expected by , so we swap the officer and the artist .",,,,,,,,,,,,,,
965,entailment,the dancer was found by the banker .,the banker found the dancer .,"found is the active form of was found by , so we swap the dancer and the banker .",,,,,,,,,,,,,,
966,entailment,the director was avoided by the senators .,the senators avoided the director .,"avoided is the active form of was avoided by , so we swap the director and the senators .",,,,,,,,,,,,,,
967,entailment,the photographer was avoided by the artist .,the artist avoided the photographer .,"avoided is the active form of was avoided by , so we swap the photographer and the artist .",,,,,,,,,,,,,,
968,entailment,the director was found by the manager .,the manager found the director .,"found is the active form of was found by , so we swap the director and the manager .",,,,,,,,,,,,,,
969,entailment,the dancer was mentioned by the potters .,the potters mentioned the dancer .,"mentioned is the active form of was mentioned by , so we swap the dancer and the potters .",,,,,,,,,,,,,,
970,entailment,the doctor was introduced by the writer .,the writer introduced the doctor .,"introduced is the active form of was introduced by , so we swap the doctor and the writer .",,,,,,,,,,,,,,
971,entailment,the potter was introduced by the writers .,the writers introduced the potter .,"introduced is the active form of was introduced by , so we swap the potter and the writers .",,,,,,,,,,,,,,
972,entailment,the writer was supported by the senator .,the senator supported the writer .,"supported is the active form of was supported by , so we swap the writer and the senator .",,,,,,,,,,,,,,
973,entailment,the programmer was avoided by the bankers .,the bankers avoided the programmer .,"avoided is the active form of was avoided by , so we swap the programmer and the bankers .",,,,,,,,,,,,,,
974,entailment,the photojournalist was advised by the managers .,the managers advised the photojournalist .,"advised is the active form of was advised by , so we swap the photojournalist and the managers .",,,,,,,,,,,,,,
975,entailment,the essayist was mentioned by the psychotherapist .,the psychotherapist mentioned the essayist .,"mentioned is the active form of was mentioned by , so we swap the essayist and the psychotherapist .",,,,,,,,,,,,,,
976,entailment,the stylist was addressed by the actor .,the actor addressed the stylist .,"addressed is the active form of was addressed by , so we swap the stylist and the actor .",,,,,,,,,,,,,,
977,entailment,the photographer was mentioned by the dancers .,the dancers mentioned the photographer .,"mentioned is the active form of was mentioned by , so we swap the photographer and the dancers .",,,,,,,,,,,,,,
978,entailment,the writer was expected by the colorists .,the colorists expected the writer .,"expected is the active form of was expected by , so we swap the writer and the colorists .",,,,,,,,,,,,,,
979,entailment,the actor was found by the writers .,the writers found the actor .,"found is the active form of was found by , so we swap the actor and the writers .",,,,,,,,,,,,,,
980,entailment,the photojournalist was brought by the baker .,the baker brought the photojournalist .,"brought is the active form of was brought by , so we swap the photojournalist and the baker .",,,,,,,,,,,,,,
981,entailment,the designer was found by the technicians .,the technicians found the designer .,"found is the active form of was found by , so we swap the designer and the technicians .",,,,,,,,,,,,,,
982,entailment,the essayist was supported by the programmers .,the programmers supported the essayist .,"supported is the active form of was supported by , so we swap the essayist and the programmers .",,,,,,,,,,,,,,
983,entailment,the athlete was addressed by the potters .,the potters addressed the athlete .,"addressed is the active form of was addressed by , so we swap the athlete and the potters .",,,,,,,,,,,,,,
984,entailment,the psychotherapist was introduced by the potter .,the potter introduced the psychotherapist .,"introduced is the active form of was introduced by , so we swap the psychotherapist and the potter .",,,,,,,,,,,,,,
985,entailment,the athlete was found by the officers .,the officers found the athlete .,"found is the active form of was found by , so we swap the athlete and the officers .",,,,,,,,,,,,,,
986,entailment,the musician was introduced by the programmer .,the programmer introduced the musician .,"introduced is the active form of was introduced by , so we swap the musician and the programmer .",,,,,,,,,,,,,,
987,entailment,the tourist was supported by the actor .,the actor supported the tourist .,"supported is the active form of was supported by , so we swap the tourist and the actor .",,,,,,,,,,,,,,
988,entailment,the senator was encouraged by the athletes .,the athletes encouraged the senator .,"encouraged is the active form of was encouraged by , so we swap the senator and the athletes .",,,,,,,,,,,,,,
989,entailment,the senator was found by the manager .,the manager found the senator .,"found is the active form of was found by , so we swap the senator and the manager .",,,,,,,,,,,,,,
990,entailment,the essayist was advised by the colorists .,the colorists advised the essayist .,"advised is the active form of was advised by , so we swap the essayist and the colorists .",,,,,,,,,,,,,,
991,entailment,the banker was advised by the technician .,the technician advised the banker .,"advised is the active form of was advised by , so we swap the banker and the technician .",,,,,,,,,,,,,,
1120,entailment,the officers were supported by the photojournalists .,the photojournalists supported the officers .,"supported is the active form of was supported by , so we swap the officers and the photojournalists .",,,,,,,,,,,,,,
1121,entailment,the students were encouraged by the programmer .,the programmer encouraged the students .,"encouraged is the active form of was encouraged by , so we swap the students and the programmer .",,,,,,,,,,,,,,
1122,entailment,the musicians were addressed by the psychotherapist .,the psychotherapist addressed the musicians .,"addressed is the active form of was addressed by , so we swap the musicians and the psychotherapist .",,,,,,,,,,,,,,
1123,entailment,the bakers were avoided by the psychotherapists .,the psychotherapists avoided the bakers .,"avoided is the active form of was avoided by , so we swap the bakers and the psychotherapists .",,,,,,,,,,,,,,
1124,entailment,the essayists were expected by the dancer .,the dancer expected the essayists .,"expected is the active form of was expected by , so we swap the essayists and the dancer .",,,,,,,,,,,,,,
1125,entailment,the officers were brought by the designers .,the designers brought the officers .,"brought is the active form of was brought by , so we swap the officers and the designers .",,,,,,,,,,,,,,
1126,entailment,the actors were encouraged by the photojournalists .,the photojournalists encouraged the actors .,"encouraged is the active form of was encouraged by , so we swap the actors and the photojournalists .",,,,,,,,,,,,,,
