pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
1287,entailment,the musicians who the programmers brought supported the colorist .,the programmers brought the musicians .,who in who the programmers brought refers to the musicians .,,,,,,,,,,,,,,
1440,entailment,the artists who supported the senator thanked the essayist .,the artists supported the senator .,who in who supported the senator refers to the artists .,,,,,,,,,,,,,,
1441,entailment,the artist who found the officers thanked the bakers .,the artist found the officers .,who in who found the officers refers to the artist .,,,,,,,,,,,,,,
1442,entailment,the tourist who avoided the baker found the doctor .,the tourist avoided the baker .,who in who avoided the baker refers to the tourist .,,,,,,,,,,,,,,
1443,entailment,the athlete who encouraged the designers supported the senators .,the athlete encouraged the designers .,who in who encouraged the designers refers to the athlete .,,,,,,,,,,,,,,
1444,entailment,the students who avoided the athlete addressed the psychotherapist .,the students avoided the athlete .,who in who avoided the athlete refers to the students .,,,,,,,,,,,,,,
1445,entailment,the dancer who avoided the officer addressed the artisan .,the dancer avoided the officer .,who in who avoided the officer refers to the dancer .,,,,,,,,,,,,,,
1446,entailment,the technician who encouraged the artist found the psychotherapists .,the technician encouraged the artist .,who in who encouraged the artist refers to the technician .,,,,,,,,,,,,,,
1447,entailment,the designers who addressed the technician encouraged the artists .,the designers addressed the technician .,who in who addressed the technician refers to the designers .,,,,,,,,,,,,,,
1600,entailment,the essayist advised the senator who addressed the colorist .,the senator addressed the colorist .,the senator is the subject of the relative clause who addressed the colorist .,,,,,,,,,,,,,,
1601,entailment,the directors advised the stylists who avoided the senator .,the stylists avoided the senator .,the stylists is the subject of the relative clause who avoided the senator .,,,,,,,,,,,,,,
1602,entailment,the athletes thanked the officers who avoided the technicians .,the officers avoided the technicians .,the officers is the subject of the relative clause who avoided the technicians .,,,,,,,,,,,,,,
1603,entailment,the colorists brought the potter who expected the stylists .,the potter expected the stylists .,the potter is the subject of the relative clause who expected the stylists .,,,,,,,,,,,,,,
1604,entailment,the directors addressed the artists who introduced the potters .,the artists introduced the potters .,the artists is the subject of the relative clause who introduced the potters .,,,,,,,,,,,,,,
1605,entailment,the essayist thanked the artist who advised the artisan .,the artist advised the artisan .,the artist is the subject of the relative clause who advised the artisan .,,,,,,,,,,,,,,
1606,entailment,the athlete brought the directors who thanked the stylists .,the directors thanked the stylists .,the directors is the subject of the relative clause who thanked the stylists .,,,,,,,,,,,,,,
1607,entailment,the manager introduced the senator who advised the potter .,the senator advised the potter .,the senator is the subject of the relative clause who advised the potter .,,,,,,,,,,,,,,
1760,entailment,the essayist advised the tourist who the psychotherapists introduced .,the psychotherapists introduced the tourist .,the tourist is the object of the relative clause who the psychotherapists introduced .,,,,,,,,,,,,,,
1761,entailment,the dancer found the artists who the psychotherapists addressed .,the psychotherapists addressed the artists .,the artists are the object of the relative clause who the psychotherapists addressed .,,,,,,,,,,,,,,
1762,entailment,the writers addressed the photographers who the artist avoided .,the artist avoided the photographers .,the photographers are the object of the relative clause who the artist avoided .,,,,,,,,,,,,,,
1763,entailment,the photographers supported the artists who the programmer mentioned .,the programmer mentioned the artists .,the artists are the object of the relative clause who the programmer mentioned .,,,,,,,,,,,,,,
1764,entailment,the senators addressed the artist who the musicians thanked .,the musicians thanked the artist .,the artist is the object of the relative clause who the musicians thanked .,,,,,,,,,,,,,,
1765,entailment,the bankers supported the actors who the musician encouraged .,the musician encouraged the actors .,the actors are the object of the relative clause who the musician encouraged .,,,,,,,,,,,,,,
1766,entailment,the photographers encouraged the director who the students introduced .,the students introduced the director .,the director is the object of the relative clause who the students introduced .,,,,,,,,,,,,,,
1767,entailment,the essayist introduced the bankers who the actors addressed .,the actors addressed the bankers .,the bankers are the object of the relative clause who the actors addressed .,,,,,,,,,,,,,,
1920,neutral,the musician next to the senator advised the directors .,the senator advised the musician .,"the musician advised the directors and the musician is next to the senator , we do not know whether the senator advised the musician .",,,,,,,,,,,,,,
1921,neutral,the banker in front of the artisans supported the officers .,the artisans supported the banker .,"the banker supported the officers and the banker is in front of the artisans , we do not know whether the artisans supported the banker .",,,,,,,,,,,,,,
1922,neutral,the dancer next to the bakers advised the photographers .,the bakers advised the dancer .,"the dancer advised the photographers and the dancer is next to the bakers , we do not know whether the bakers advised the dancer .",,,,,,,,,,,,,,
1923,neutral,the artisans next to the tourists expected the actor .,the tourists expected the artisans .,"the artisans expected the actor and the artisans are next to the tourists , we do not know whether the tourists expected the artisans .",,,,,,,,,,,,,,
1924,neutral,the photographers next to the photojournalist encouraged the tourist .,the photojournalist encouraged the photographers .,"the photographers encouraged the tourist and the photographers are next to the photojournalist , we do not know whether the photojournalist encouraged the photographers .",,,,,,,,,,,,,,
1925,neutral,the artists next to the dancers thanked the actors .,the dancers thanked the artists .,"the artists thanked the actors and the artists are next to the dancers , we do not know whether the dancers thanked the artists .",,,,,,,,,,,,,,
1926,neutral,the artists next to the tourists mentioned the artisan .,the tourists mentioned the artists .,"the artists mentioned the artisan and the artists are next to the tourists , we do not know whether the tourists mentioned the artists .",,,,,,,,,,,,,,
1927,neutral,the doctor next to the bakers found the essayists .,the bakers found the doctor .,"the doctor found the essayists and the doctor is next to the bakers , we do not know whether the bakers found the doctor .",,,,,,,,,,,,,,
2240,neutral,the tourists in front of the dancer expected the musician .,the musician expected the dancer .,"the tourists expected the musician and the dancer is in front of the tourists , we do not know whether the musician expected the dancer .",,,,,,,,,,,,,,
2241,neutral,the bakers in front of the programmers advised the stylist .,the stylist advised the programmers .,"the bakers advised the stylist and the programmers are in front of the bakers , we do not know whether the stylist advised the programmers .",,,,,,,,,,,,,,
2242,neutral,the senators in front of the artists supported the manager .,the manager supported the artists .,"the senators supported the manager and the artists are in front of the senators , we do not know whether the manager supported the artists .",,,,,,,,,,,,,,
2243,neutral,the tourist in front of the potter brought the writer .,the writer brought the potter .,"the tourist brought the writer and the potter is in front of the tourist , we do not know whether the writer brought the potter .",,,,,,,,,,,,,,
2244,neutral,the directors in front of the managers thanked the potter .,the potter thanked the managers .,"the directors thanked the potter and the managers are in front of the directors , we do not know whether the potter thanked the managers .",,,,,,,,,,,,,,
2245,neutral,the stylists in front of the student avoided the writers .,the writers avoided the student .,"the stylists avoided the writers and the student is in front of the stylists , we do not know whether the writers avoided the student .",,,,,,,,,,,,,,
2246,neutral,the manager next to the artists found the officers .,the officers found the artists .,"the manager found the officers and the artists are next to the manager , we do not know whether the officers found the artists .",,,,,,,,,,,,,,
2247,neutral,the photojournalists in front of the artists mentioned the bakers .,the bakers mentioned the artists .,"the photojournalists mentioned the bakers and the artists are in front of the photojournalists , we do not know whether the bakers mentioned the artists .",,,,,,,,,,,,,,
2400,neutral,the officer supported the photojournalist next to the writers .,the photojournalist supported the officer .,"the officer supported the photojournalist , we do not know whether the photojournalist supported the officer .",,,,,,,,,,,,,,
2401,neutral,the potter supported the baker in front of the writers .,the baker supported the potter .,"the potter supported the baker , we do not know whether the baker supported the potter .",,,,,,,,,,,,,,
2402,neutral,the photojournalists avoided the stylist next to the programmers .,the stylist avoided the photojournalists .,"the photojournalists avoided the stylist , we do not know whether the stylist avoided the photojournalists .",,,,,,,,,,,,,,
2403,neutral,the director brought the bankers in front of the officer .,the bankers brought the director .,"the director brought the bankers , we do not know whether the bankers brought the director .",,,,,,,,,,,,,,
2404,neutral,the senators addressed the doctor next to the dancer .,the doctor addressed the senators .,"the senators addressed the doctor , we do not know whether the doctor addressed the senators .",,,,,,,,,,,,,,
2405,neutral,the managers thanked the artisans next to the artist .,the artisans thanked the managers .,"the managers thanked the artisans , we do not know whether the artisans thanked the managers .",,,,,,,,,,,,,,
2406,neutral,the programmer encouraged the artists in front of the officer .,the artists encouraged the programmer .,"the programmer encouraged the artists , we do not know whether the artists encouraged the programmer .",,,,,,,,,,,,,,
2407,neutral,the photographers brought the actors in front of the baker .,the actors brought the photographers .,"the photographers brought the actors , we do not know whether the actors brought the photographers .",,,,,,,,,,,,,,
2560,neutral,the writer supported the doctors next to the designer .,the doctors supported the designer .,"the writer supported the doctors and the doctors are next to the designer , we do not know whether the doctors supported the designer .",,,,,,,,,,,,,,
2561,neutral,the photojournalist advised the senator in front of the students .,the senator advised the students .,"the photojournalist advised the senator and the senator is in front of the students , we do not know whether the senator advised the students .",,,,,,,,,,,,,,
2562,neutral,the athlete supported the manager next to the actors .,the manager supported the actors .,"the athlete supported the manager and the manager is next to the actors , we do not know whether the manager supported the actors .",,,,,,,,,,,,,,
2563,neutral,the artisans avoided the tourists in front of the athletes .,the tourists avoided the athletes .,"the artisans avoided the tourists and the tourists are in front of the athletes , we do not know whether the tourists avoided the athletes .",,,,,,,,,,,,,,
2564,neutral,the writers found the director in front of the athlete .,the director found the athlete .,"the writers found the director and the director is in front of the athlete , we do not know whether the director found the athlete .",,,,,,,,,,,,,,
2565,neutral,the director thanked the psychotherapist in front of the technicians .,the psychotherapist thanked the technicians .,"the director thanked the psychotherapist and the psychotherapist is in front of the technicians , we do not know whether the psychotherapist thanked the technicians .",,,,,,,,,,,,,,
2566,neutral,the writer encouraged the officer in front of the artists .,the officer encouraged the artists .,"the writer encouraged the officer and the officer is in front of the artists , we do not know whether the officer encouraged the artists .",,,,,,,,,,,,,,
2567,neutral,the artist advised the psychotherapists in front of the tourists .,the psychotherapists advised the tourists .,"the artist advised the psychotherapists and the psychotherapists are in front of the tourists , we do not know whether the psychotherapists advised the tourists .",,,,,,,,,,,,,,
2720,neutral,the students introduced the officers in front of the director .,the director introduced the students .,"the students introduced the officers and the officers are in front of the director , we do not know whether the director introduced the students .",,,,,,,,,,,,,,
2721,neutral,the tourists thanked the banker next to the photographers .,the photographers thanked the tourists .,"the tourists thanked the banker and the banker is next to the photographers , we do not know whether the photographers thanked the tourists .",,,,,,,,,,,,,,
2722,neutral,the psychotherapist introduced the baker in front of the musicians .,the musicians introduced the psychotherapist .,"the psychotherapist introduced the baker and the baker is in front of the musicians , we do not know whether the musicians introduced the psychotherapist .",,,,,,,,,,,,,,
2723,neutral,the actors found the designers next to the tourists .,the tourists found the actors .,"the actors found the designers and the designers are next to the tourists , we do not know whether the tourists found the actors .",,,,,,,,,,,,,,
2724,neutral,the artist found the baker in front of the artisan .,the artisan found the artist .,"the artist found the baker and the baker is in front of the artisan , we do not know whether the artisan found the artist .",,,,,,,,,,,,,,
2725,neutral,the students advised the psychotherapist next to the programmer .,the programmer advised the students .,"the students advised the psychotherapist and the psychotherapist is next to the programmer , we do not know whether the programmer advised the students .",,,,,,,,,,,,,,
2726,neutral,the dancer supported the director in front of the stylist .,the stylist supported the dancer .,"the dancer supported the director and the director is in front of the stylist , we do not know whether the stylist supported the dancer .",,,,,,,,,,,,,,
2727,neutral,the artist introduced the officer next to the writers .,the writers introduced the artist .,"the artist introduced the officer and the officer is next to the writers , we do not know whether the writers introduced the artist .",,,,,,,,,,,,,,
2880,neutral,the essayists who the managers advised avoided the tourist .,the managers avoided the essayists .,"who in who the managers advised refers to the essayists and the essayists avoided the tourist , we do not know whether the managers avoided the essayists .",,,,,,,,,,,,,,
2881,neutral,the students who the colorists brought supported the dancer .,the colorists supported the students .,"who in who the colorists brought refers to the students and the students supported the dancer , we do not know whether the colorists supported the students .",,,,,,,,,,,,,,
2882,neutral,the officers who the stylists brought advised the technicians .,the stylists advised the officers .,"who in who the stylists brought refers to the officers and the officers advised the technicians , we do not know whether the stylists advised the officers .",,,,,,,,,,,,,,
2883,neutral,the tourists who the dancer avoided found the photojournalist .,the dancer found the tourists .,"who in who the dancer avoided refers to the tourists and the tourists found the photojournalist , we do not know whether the dancer found the tourists .",,,,,,,,,,,,,,
2884,neutral,the essayist who the stylist advised introduced the student .,the stylist introduced the essayist .,"who in who the stylist advised refers to the essayist and the essayist introduced the student , we do not know whether the stylist introduced the essayist .",,,,,,,,,,,,,,
2885,neutral,the potter who the photojournalist supported expected the manager .,the photojournalist expected the potter .,"who in who the photojournalist supported refers to the potter and the potter expected the manager , we do not know whether the photojournalist expected the potter .",,,,,,,,,,,,,,
2886,neutral,the students who the directors encouraged advised the photojournalist .,the directors advised the students .,"who in who the directors encouraged refers to the students and the students advised the photojournalist , we do not know whether the directors advised the students .",,,,,,,,,,,,,,
2887,neutral,the manager who the colorists supported avoided the athletes .,the colorists avoided the manager .,"who in who the colorists supported refers to the manager and the manager avoided the athletes , we do not know whether the colorists avoided the manager .",,,,,,,,,,,,,,
3200,neutral,the artist who the stylist advised found the potter .,the potter advised the stylist .,"the artist is the object of the relative clause who the stylist advised and the artist found the potter , we do not know whether the potter advised the stylist .",,,,,,,,,,,,,,
3201,neutral,the potters who the psychotherapists addressed advised the actor .,the actor addressed the psychotherapists .,"the potters are the object of the relative clause who the psychotherapists addressed and the potters advised the actor , we do not know whether the actor addressed the psychotherapists .",,,,,,,,,,,,,,
3202,neutral,the athletes who the doctor encouraged advised the manager .,the manager encouraged the doctor .,"the athletes are the object of the relative clause who the doctor encouraged and the athletes advised the manager , we do not know whether the manager encouraged the doctor .",,,,,,,,,,,,,,
3203,neutral,the potter who the psychotherapist introduced addressed the technicians .,the technicians introduced the psychotherapist .,"the potter is the object of the relative clause who the psychotherapist introduced and the potter addressed the technicians , we do not know whether the technicians introduced the psychotherapist .",,,,,,,,,,,,,,
3204,neutral,the musician who the colorist thanked found the stylist .,the stylist thanked the colorist .,"the musician is the object of the relative clause who the colorist thanked and the musician found the stylist , we do not know whether the stylist thanked the colorist .",,,,,,,,,,,,,,
3205,neutral,the baker who the director expected brought the designer .,the designer expected the director .,"the baker is the object of the relative clause who the director expected and the baker brought the designer , we do not know whether the designer expected the director .",,,,,,,,,,,,,,
3206,neutral,the musicians who the stylist mentioned introduced the technician .,the technician mentioned the stylist .,"the musicians are the object of the relative clause who the stylist mentioned and the musicians introduced the technician , we do not know whether the technician mentioned the stylist .",,,,,,,,,,,,,,
3207,neutral,the artisans who the colorists encouraged supported the photographers .,the photographers encouraged the colorists .,"the artisans are the object of the relative clause who the colorists encouraged and the artisans supported the photographers , we do not know whether the photographers encouraged the colorists .",,,,,,,,,,,,,,
3360,neutral,the designers who mentioned the stylists introduced the writer .,the stylists introduced the designers .,"the designers are the subject of the relative clause who mentioned the stylists and the designers introduced the writer , we do not know whether the stylists introduced the designers .",,,,,,,,,,,,,,
3361,neutral,the bakers who advised the photographer avoided the technician .,the photographer avoided the bakers .,"the bakers are the subject of the relative clause who advised the photographer and the bakers avoided the technician , we do not know whether the photographer avoided the bakers .",,,,,,,,,,,,,,
3362,neutral,the artists who expected the doctors advised the tourists .,the doctors advised the artists .,"the artists are the subject of the relative clause who expected the doctors and the artists advised the tourists , we do not know whether the doctors advised the artists .",,,,,,,,,,,,,,
3363,neutral,the musicians who introduced the artists found the technician .,the artists found the musicians .,"the musicians are the subject of the relative clause who introduced the artists and the musicians found the technician , we do not know whether the artists found the musicians .",,,,,,,,,,,,,,
3364,neutral,the banker who mentioned the photographer avoided the doctors .,the photographer avoided the banker .,"the banker is the subject of the relative clause who mentioned the photographer and the banker avoided the doctors , we do not know whether the photographer avoided the banker .",,,,,,,,,,,,,,
3365,neutral,the writer who advised the tourists expected the dancer .,the tourists expected the writer .,"the writer is the subject of the relative clause who advised the tourists and the writer expected the dancer , we do not know whether the tourists expected the writer .",,,,,,,,,,,,,,
3366,neutral,the musicians who brought the artisans avoided the actors .,the artisans avoided the musicians .,"the musicians are the subject of the relative clause who brought the artisans and the musicians avoided the actors , we do not know whether the artisans avoided the musicians .",,,,,,,,,,,,,,
3367,neutral,the athletes who brought the photographers addressed the dancers .,the photographers addressed the athletes .,"the athletes are the subject of the relative clause who brought the photographers and the athletes addressed the dancers , we do not know whether the photographers addressed the athletes .",,,,,,,,,,,,,,
3680,neutral,the stylist who introduced the psychotherapists advised the essayist .,the essayist advised the psychotherapists .,"the stylist is the subject of the relative clause who introduced the psychotherapists and the stylist advised the essayist , we do not know whether the essayist advised the psychotherapists .",,,,,,,,,,,,,,
3681,neutral,the potter who avoided the essayist brought the managers .,the managers brought the essayist .,"the potter is the subject of the relative clause who avoided the essayist and the potter brought the managers , we do not know whether the managers brought the essayist .",,,,,,,,,,,,,,
3682,neutral,the athlete who introduced the designers addressed the bakers .,the bakers addressed the designers .,"the athlete is the subject of the relative clause who introduced the designers and the athlete addressed the bakers , we do not know whether the bakers addressed the designers .",,,,,,,,,,,,,,
3683,neutral,the banker who avoided the actor supported the photographers .,the photographers supported the actor .,"the banker is the subject of the relative clause who avoided the actor and the banker supported the photographers , we do not know whether the photographers supported the actor .",,,,,,,,,,,,,,
3684,neutral,the photographers who introduced the artist avoided the students .,the students avoided the artist .,"the photographers are the subject of the relative clause who introduced the artist and the photographers avoided the students , we do not know whether the students avoided the artist .",,,,,,,,,,,,,,
3685,neutral,the colorists who found the tourists avoided the director .,the director avoided the tourists .,"the colorists are the subject of the relative clause who found the tourists and the colorists avoided the director , we do not know whether the director avoided the tourists .",,,,,,,,,,,,,,
3686,neutral,the psychotherapists who brought the photojournalist mentioned the students .,the students mentioned the photojournalist .,"the psychotherapists are the subject of the relative clause who brought the photojournalist and the psychotherapists mentioned the students , we do not know whether the students mentioned the photojournalist .",,,,,,,,,,,,,,
3687,neutral,the potter who supported the musicians avoided the photographers .,the photographers avoided the musicians .,"the potter is the subject of the relative clause who supported the musicians and the potter avoided the photographers , we do not know whether the photographers avoided the musicians .",,,,,,,,,,,,,,
3840,neutral,the director addressed the technicians who avoided the designers .,the technicians addressed the director .,"the director addressed the technicians , we do not know whether the technicians addressed the director .",,,,,,,,,,,,,,
3841,neutral,the essayist introduced the potter who expected the programmers .,the potter introduced the essayist .,"the essayist introduced the potter , we do not know whether the potter introduced the essayist .",,,,,,,,,,,,,,
3842,neutral,the photographer advised the stylist who avoided the potters .,the stylist advised the photographer .,"the photographer advised the stylist , we do not know whether the stylist advised the photographer .",,,,,,,,,,,,,,
3843,neutral,the actor found the designer who thanked the technician .,the designer found the actor .,"the actor found the designer , we do not know whether the designer found the actor .",,,,,,,,,,,,,,
3844,neutral,the athlete thanked the psychotherapist who supported the officers .,the psychotherapist thanked the athlete .,"the athlete thanked the psychotherapist , we do not know whether the psychotherapist thanked the athlete .",,,,,,,,,,,,,,
3845,neutral,the programmer addressed the directors who expected the tourists .,the directors addressed the programmer .,"the programmer addressed the directors , we do not know whether the directors addressed the programmer .",,,,,,,,,,,,,,
