pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
15360,neutral,"the musician existed , or the technician yelled .",the musician existed .,,,,,,,,,,,,,,,
15520,neutral,"the technician talked , or the baker expected the photographers .",the technician talked .,,,,,,,,,,,,,,,
15680,neutral,"the officer thanked the technician , or the dancer smiled .",the officer thanked the technician .,,,,,,,,,,,,,,,
16000,neutral,"the directors shouted , or the photographer cried .",the photographer cried .,,,,,,,,,,,,,,,
16160,neutral,"the bankers yelled , or the artists expected the doctor .",the artists expected the doctor .,,,,,,,,,,,,,,,
16320,neutral,"the athletes encouraged the artisan , or the officers waited .",the officers waited .,,,,,,,,,,,,,,,
16480,neutral,"the artists addressed the athletes , or the dancer mentioned the writers .",the dancer mentioned the writers .,,,,,,,,,,,,,,,
16800,neutral,supposedly the potters encouraged the photographers .,the potters encouraged the photographers .,,,,,,,,,,,,,,,
16960,neutral,"unless the artist existed , the doctor waited .",the artist existed .,,,,,,,,,,,,,,,
17120,neutral,"unless the essayists arrived , the designer thanked the doctors .",the essayists arrived .,,,,,,,,,,,,,,,
17280,neutral,"unless the artisan addressed the tourist , the photographer waited .",the artisan addressed the tourist .,,,,,,,,,,,,,,,
17440,neutral,"unless the dancer addressed the musician , the actors advised the essayists .",the dancer addressed the musician .,,,,,,,,,,,,,,,
17600,neutral,"whether or not the actor waited , the stylist arrived .",the actor waited .,,,,,,,,,,,,,,,
17920,neutral,"whether or not the dancer mentioned the musician , the stylists smiled .",the dancer mentioned the musician .,,,,,,,,,,,,,,,
18080,neutral,"whether or not the dancer addressed the technicians , the tourist avoided the banker .",the dancer addressed the technicians .,,,,,,,,,,,,,,,
18240,neutral,"in case the potters shouted , the photojournalist smiled .",the potters shouted .,,,,,,,,,,,,,,,
18400,neutral,"in case the senator agreed , the technicians addressed the officers .",the senator agreed .,,,,,,,,,,,,,,,
18560,neutral,"in case the dancers found the senators , the baker shouted .",the dancers found the senators .,,,,,,,,,,,,,,,
