pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
325,entailment,the artists who the psychotherapist introduced expected the photographers .,the artists expected the photographers .,the artists who the psychotherapist introduced are still the artists .,,,,,,,,,,,,,,
326,entailment,the dancer who the actor avoided expected the banker .,the dancer expected the banker .,the dancer who the actor avoided is still the dancer .,,,,,,,,,,,,,,
327,entailment,the artist who the senator supported mentioned the bankers .,the artist mentioned the bankers .,the artist who the senator supported is still the artist .,,,,,,,,,,,,,,
328,entailment,the tourists who the artists avoided introduced the psychotherapist .,the tourists introduced the psychotherapist .,the tourists who the artists avoided are still the tourists .,,,,,,,,,,,,,,
329,entailment,the designer who the photographer found brought the tourist .,the designer brought the tourist .,the designer who the photographer found is still the designer .,,,,,,,,,,,,,,
330,entailment,the programmer who the designer brought mentioned the psychotherapist .,the programmer mentioned the psychotherapist .,the programmer who the designer brought is still the programmer .,,,,,,,,,,,,,,
331,entailment,the directors who the technicians introduced avoided the dancers .,the directors avoided the dancers .,the directors who the technicians introduced are still the directors .,,,,,,,,,,,,,,
332,entailment,the tourist who the psychotherapists supported advised the writers .,the tourist advised the writers .,the tourist who the psychotherapists supported is still the tourist .,,,,,,,,,,,,,,
333,entailment,the dancer who the tourist avoided found the technician .,the dancer found the technician .,the dancer who the tourist avoided is still the dancer .,,,,,,,,,,,,,,
334,entailment,the stylist who the directors addressed introduced the photographers .,the stylist introduced the photographers .,the stylist who the directors addressed is still the stylist .,,,,,,,,,,,,,,
335,entailment,the dancer who the designer found addressed the managers .,the dancer addressed the managers .,the dancer who the designer found is still the dancer .,,,,,,,,,,,,,,
336,entailment,the artisans who the tourist addressed found the colorists .,the artisans found the colorists .,the artisans who the tourist addressed are still the artisans .,,,,,,,,,,,,,,
337,entailment,the writers who the technicians advised avoided the managers .,the writers avoided the managers .,the writers who the technicians advised are still the writers .,,,,,,,,,,,,,,
338,entailment,the doctor who the photojournalists mentioned encouraged the musicians .,the doctor encouraged the musicians .,the doctor who the photojournalists mentioned is still the doctor .,,,,,,,,,,,,,,
339,entailment,the director who the photojournalists brought introduced the bankers .,the director introduced the bankers .,the director who the photojournalists brought is still the director .,,,,,,,,,,,,,,
340,entailment,the essayists who the student introduced brought the banker .,the essayists brought the banker .,the essayists who the student introduced are still the essayists .,,,,,,,,,,,,,,
341,entailment,the essayist who the student encouraged thanked the bankers .,the essayist thanked the bankers .,the essayist who the student encouraged is still the essayist .,,,,,,,,,,,,,,
342,entailment,the artist who the programmer brought addressed the baker .,the artist addressed the baker .,the artist who the programmer brought is still the artist .,,,,,,,,,,,,,,
343,entailment,the designers who the essayist expected introduced the officers .,the designers introduced the officers .,the designers who the essayist expected are still the designers .,,,,,,,,,,,,,,
344,entailment,the baker who the dancer addressed avoided the actor .,the baker avoided the actor .,the baker who the dancer addressed is still the baker .,,,,,,,,,,,,,,
345,entailment,the actor who the photojournalists advised supported the writer .,the actor supported the writer .,the actor who the photojournalists advised is still the actor .,,,,,,,,,,,,,,
346,entailment,the manager who the psychotherapists supported found the stylists .,the manager found the stylists .,the manager who the psychotherapists supported is still the manager .,,,,,,,,,,,,,,
347,entailment,the tourists who the programmers addressed supported the artists .,the tourists supported the artists .,the tourists who the programmers addressed are still the tourists .,,,,,,,,,,,,,,
348,entailment,the dancers who the banker supported found the senator .,the dancers found the senator .,the dancers who the banker supported are still the dancers .,,,,,,,,,,,,,,
349,entailment,the colorist who the artisans mentioned encouraged the director .,the colorist encouraged the director .,the colorist who the artisans mentioned is still the colorist .,,,,,,,,,,,,,,
350,entailment,the artisans who the dancer found avoided the essayists .,the artisans avoided the essayists .,the artisans who the dancer found are still the artisans .,,,,,,,,,,,,,,
351,entailment,the musicians who the officer advised introduced the actor .,the musicians introduced the actor .,the musicians who the officer advised are still the musicians .,,,,,,,,,,,,,,
352,entailment,the psychotherapist who the senator encouraged introduced the student .,the psychotherapist introduced the student .,the psychotherapist who the senator encouraged is still the psychotherapist .,,,,,,,,,,,,,,
353,entailment,the athletes who the doctor avoided expected the programmer .,the athletes expected the programmer .,the athletes who the doctor avoided are still the athletes .,,,,,,,,,,,,,,
354,entailment,the photographers who the musicians advised avoided the designers .,the photographers avoided the designers .,the photographers who the musicians advised are still the photographers .,,,,,,,,,,,,,,
355,entailment,the students who the writer thanked found the actor .,the students found the actor .,the students who the writer thanked are still the students .,,,,,,,,,,,,,,
356,entailment,the artisans who the programmers found mentioned the photojournalists .,the artisans mentioned the photojournalists .,the artisans who the programmers found are still the artisans .,,,,,,,,,,,,,,
357,entailment,the banker who the photographers thanked brought the bakers .,the banker brought the bakers .,the banker who the photographers thanked is still the banker .,,,,,,,,,,,,,,
358,entailment,the dancers who the athletes addressed advised the stylists .,the dancers advised the stylists .,the dancers who the athletes addressed are still the dancers .,,,,,,,,,,,,,,
359,entailment,the writer who the photographers encouraged mentioned the colorists .,the writer mentioned the colorists .,the writer who the photographers encouraged is still the writer .,,,,,,,,,,,,,,
360,entailment,the photographer who the doctors supported thanked the actor .,the photographer thanked the actor .,the photographer who the doctors supported is still the photographer .,,,,,,,,,,,,,,
361,entailment,the designers who the actor advised introduced the bakers .,the designers introduced the bakers .,the designers who the actor advised are still the designers .,,,,,,,,,,,,,,
362,entailment,the athlete who the photographer addressed encouraged the actors .,the athlete encouraged the actors .,the athlete who the photographer addressed is still the athlete .,,,,,,,,,,,,,,
363,entailment,the photojournalists who the essayist mentioned avoided the managers .,the photojournalists avoided the managers .,the photojournalists who the essayist mentioned are still the photojournalists .,,,,,,,,,,,,,,
364,entailment,the programmers who the banker thanked mentioned the artists .,the programmers mentioned the artists .,the programmers who the banker thanked are still the programmers .,,,,,,,,,,,,,,
365,entailment,the students who the musician addressed advised the essayist .,the students advised the essayist .,the students who the musician addressed are still the students .,,,,,,,,,,,,,,
366,entailment,the students who the artisan thanked brought the colorists .,the students brought the colorists .,the students who the artisan thanked are still the students .,,,,,,,,,,,,,,
367,entailment,the officer who the artists supported found the writers .,the officer found the writers .,the officer who the artists supported is still the officer .,,,,,,,,,,,,,,
368,entailment,the bakers who the musicians avoided expected the technicians .,the bakers expected the technicians .,the bakers who the musicians avoided are still the bakers .,,,,,,,,,,,,,,
369,entailment,the dancers who the technician introduced avoided the designers .,the dancers avoided the designers .,the dancers who the technician introduced are still the dancers .,,,,,,,,,,,,,,
370,entailment,the artist who the actor introduced addressed the designer .,the artist addressed the designer .,the artist who the actor introduced is still the artist .,,,,,,,,,,,,,,
371,entailment,the senators who the student mentioned expected the athlete .,the senators expected the athlete .,the senators who the student mentioned are still the senators .,,,,,,,,,,,,,,
372,entailment,the artisan who the psychotherapists brought introduced the artist .,the artisan introduced the artist .,the artisan who the psychotherapists brought is still the artisan .,,,,,,,,,,,,,,
373,entailment,the writers who the designers supported mentioned the senators .,the writers mentioned the senators .,the writers who the designers supported are still the writers .,,,,,,,,,,,,,,
374,entailment,the baker who the dancers introduced avoided the officer .,the baker avoided the officer .,the baker who the dancers introduced is still the baker .,,,,,,,,,,,,,,
375,entailment,the artisan who the writers supported mentioned the psychotherapists .,the artisan mentioned the psychotherapists .,the artisan who the writers supported is still the artisan .,,,,,,,,,,,,,,
376,entailment,the artists who the officers brought advised the photojournalist .,the artists advised the photojournalist .,the artists who the officers brought are still the artists .,,,,,,,,,,,,,,
377,entailment,the writer who the officers thanked introduced the stylist .,the writer introduced the stylist .,the writer who the officers thanked is still the writer .,,,,,,,,,,,,,,
378,entailment,the stylists who the senators found brought the actor .,the stylists brought the actor .,the stylists who the senators found are still the stylists .,,,,,,,,,,,,,,
379,entailment,the artist who the artisans brought avoided the designer .,the artist avoided the designer .,the artist who the artisans brought is still the artist .,,,,,,,,,,,,,,
380,entailment,the directors who the photographer brought encouraged the musician .,the directors encouraged the musician .,the directors who the photographer brought are still the directors .,,,,,,,,,,,,,,
381,entailment,the artists who the stylists mentioned introduced the senator .,the artists introduced the senator .,the artists who the stylists mentioned are still the artists .,,,,,,,,,,,,,,
382,entailment,the photographer who the managers brought expected the technicians .,the photographer expected the technicians .,the photographer who the managers brought is still the photographer .,,,,,,,,,,,,,,
383,entailment,the artisan who the tourist introduced mentioned the programmers .,the artisan mentioned the programmers .,the artisan who the tourist introduced is still the artisan .,,,,,,,,,,,,,,
480,entailment,the writers who addressed the psychotherapists advised the dancer .,the writers advised the dancer .,the writers who addressed the psychotherapists are still the writers .,,,,,,,,,,,,,,
481,entailment,the technician who brought the photographers mentioned the dancers .,the technician mentioned the dancers .,the technician who brought the photographers is still the technician .,,,,,,,,,,,,,,
482,entailment,the artisan who advised the essayist encouraged the technicians .,the artisan encouraged the technicians .,the artisan who advised the essayist is still the artisan .,,,,,,,,,,,,,,
483,entailment,the photojournalists who brought the athlete mentioned the senator .,the photojournalists mentioned the senator .,the photojournalists who brought the athlete are still the photojournalists .,,,,,,,,,,,,,,
484,entailment,the artists who thanked the actors expected the tourist .,the artists expected the tourist .,the artists who thanked the actors are still the artists .,,,,,,,,,,,,,,
485,entailment,the artisans who mentioned the essayist addressed the dancers .,the artisans addressed the dancers .,the artisans who mentioned the essayist are still the artisans .,,,,,,,,,,,,,,
486,entailment,the manager who found the officer thanked the colorist .,the manager thanked the colorist .,the manager who found the officer is still the manager .,,,,,,,,,,,,,,
487,entailment,the senator who supported the writers introduced the stylist .,the senator introduced the stylist .,the senator who supported the writers is still the senator .,,,,,,,,,,,,,,
488,entailment,the writers who encouraged the dancer supported the student .,the writers supported the student .,the writers who encouraged the dancer are still the writers .,,,,,,,,,,,,,,
489,entailment,the actor who expected the photographers found the doctor .,the actor found the doctor .,the actor who expected the photographers is still the actor .,,,,,,,,,,,,,,
490,entailment,the officer who supported the artists encouraged the designer .,the officer encouraged the designer .,the officer who supported the artists is still the officer .,,,,,,,,,,,,,,
491,entailment,the musicians who thanked the colorists advised the baker .,the musicians advised the baker .,the musicians who thanked the colorists are still the musicians .,,,,,,,,,,,,,,
492,entailment,the students who found the musician brought the artists .,the students brought the artists .,the students who found the musician are still the students .,,,,,,,,,,,,,,
493,entailment,the actor who expected the colorist thanked the doctors .,the actor thanked the doctors .,the actor who expected the colorist is still the actor .,,,,,,,,,,,,,,
494,entailment,the programmer who mentioned the technicians expected the senators .,the programmer expected the senators .,the programmer who mentioned the technicians is still the programmer .,,,,,,,,,,,,,,
495,entailment,the photographer who expected the students advised the officers .,the photographer advised the officers .,the photographer who expected the students is still the photographer .,,,,,,,,,,,,,,
496,entailment,the stylists who thanked the programmers supported the photographers .,the stylists supported the photographers .,the stylists who thanked the programmers are still the stylists .,,,,,,,,,,,,,,
497,entailment,the athlete who found the officer brought the designers .,the athlete brought the designers .,the athlete who found the officer is still the athlete .,,,,,,,,,,,,,,
498,entailment,the tourists who expected the dancers avoided the artists .,the tourists avoided the artists .,the tourists who expected the dancers are still the tourists .,,,,,,,,,,,,,,
499,entailment,the senator who addressed the photographer supported the artist .,the senator supported the artist .,the senator who addressed the photographer is still the senator .,,,,,,,,,,,,,,
500,entailment,the tourists who expected the writer encouraged the photojournalists .,the tourists encouraged the photojournalists .,the tourists who expected the writer are still the tourists .,,,,,,,,,,,,,,
501,entailment,the artists who supported the technician thanked the potter .,the artists thanked the potter .,the artists who supported the technician are still the artists .,,,,,,,,,,,,,,
502,entailment,the baker who mentioned the dancers expected the photographer .,the baker expected the photographer .,the baker who mentioned the dancers is still the baker .,,,,,,,,,,,,,,
503,entailment,the tourists who brought the stylists advised the musician .,the tourists advised the musician .,the tourists who brought the stylists are still the tourists .,,,,,,,,,,,,,,
504,entailment,the baker who supported the bankers advised the potter .,the baker advised the potter .,the baker who supported the bankers is still the baker .,,,,,,,,,,,,,,
505,entailment,the manager who advised the stylists encouraged the athlete .,the manager encouraged the athlete .,the manager who advised the stylists is still the manager .,,,,,,,,,,,,,,
506,entailment,the potters who introduced the doctors encouraged the photojournalists .,the potters encouraged the photojournalists .,the potters who introduced the doctors are still the potters .,,,,,,,,,,,,,,
507,entailment,the tourists who addressed the potters thanked the musician .,the tourists thanked the musician .,the tourists who addressed the potters are still the tourists .,,,,,,,,,,,,,,
508,entailment,the musician who encouraged the manager expected the bakers .,the musician expected the bakers .,the musician who encouraged the manager is still the musician .,,,,,,,,,,,,,,
509,entailment,the artists who encouraged the actors advised the colorist .,the artists advised the colorist .,the artists who encouraged the actors are still the artists .,,,,,,,,,,,,,,
510,entailment,the student who thanked the senators addressed the artist .,the student addressed the artist .,the student who thanked the senators is still the student .,,,,,,,,,,,,,,
511,entailment,the stylists who supported the athletes mentioned the dancer .,the stylists mentioned the dancer .,the stylists who supported the athletes are still the stylists .,,,,,,,,,,,,,,
512,entailment,the managers who introduced the designer found the technician .,the managers found the technician .,the managers who introduced the designer are still the managers .,,,,,,,,,,,,,,
513,entailment,the students who mentioned the director encouraged the essayist .,the students encouraged the essayist .,the students who mentioned the director are still the students .,,,,,,,,,,,,,,
514,entailment,the photographer who brought the artist supported the artisans .,the photographer supported the artisans .,the photographer who brought the artist is still the photographer .,,,,,,,,,,,,,,
515,entailment,the bakers who mentioned the programmers supported the artists .,the bakers supported the artists .,the bakers who mentioned the programmers are still the bakers .,,,,,,,,,,,,,,
516,entailment,the stylists who mentioned the dancer supported the essayists .,the stylists supported the essayists .,the stylists who mentioned the dancer are still the stylists .,,,,,,,,,,,,,,
517,entailment,the bakers who thanked the tourist advised the athletes .,the bakers advised the athletes .,the bakers who thanked the tourist are still the bakers .,,,,,,,,,,,,,,
518,entailment,the stylists who introduced the essayists thanked the artists .,the stylists thanked the artists .,the stylists who introduced the essayists are still the stylists .,,,,,,,,,,,,,,
519,entailment,the actors who mentioned the bakers expected the banker .,the actors expected the banker .,the actors who mentioned the bakers are still the actors .,,,,,,,,,,,,,,
520,entailment,the technicians who encouraged the doctors introduced the stylists .,the technicians introduced the stylists .,the technicians who encouraged the doctors are still the technicians .,,,,,,,,,,,,,,
521,entailment,the psychotherapists who avoided the technician advised the officers .,the psychotherapists advised the officers .,the psychotherapists who avoided the technician are still the psychotherapists .,,,,,,,,,,,,,,
522,entailment,the designer who introduced the officers brought the senators .,the designer brought the senators .,the designer who introduced the officers is still the designer .,,,,,,,,,,,,,,
523,entailment,the photojournalist who thanked the senators encouraged the potters .,the photojournalist encouraged the potters .,the photojournalist who thanked the senators is still the photojournalist .,,,,,,,,,,,,,,
524,entailment,the colorist who avoided the dancer encouraged the artists .,the colorist encouraged the artists .,the colorist who avoided the dancer is still the colorist .,,,,,,,,,,,,,,
525,entailment,the athlete who introduced the actors advised the colorist .,the athlete advised the colorist .,the athlete who introduced the actors is still the athlete .,,,,,,,,,,,,,,
526,entailment,the baker who found the banker expected the students .,the baker expected the students .,the baker who found the banker is still the baker .,,,,,,,,,,,,,,
527,entailment,the tourists who avoided the baker mentioned the technician .,the tourists mentioned the technician .,the tourists who avoided the baker are still the tourists .,,,,,,,,,,,,,,
528,entailment,the musician who brought the managers advised the potters .,the musician advised the potters .,the musician who brought the managers is still the musician .,,,,,,,,,,,,,,
529,entailment,the technicians who advised the photojournalists avoided the potter .,the technicians avoided the potter .,the technicians who advised the photojournalists are still the technicians .,,,,,,,,,,,,,,
530,entailment,the musician who expected the stylists avoided the writers .,the musician avoided the writers .,the musician who expected the stylists is still the musician .,,,,,,,,,,,,,,
531,entailment,the athlete who encouraged the bakers expected the technicians .,the athlete expected the technicians .,the athlete who encouraged the bakers is still the athlete .,,,,,,,,,,,,,,
532,entailment,the artist who mentioned the senators expected the technicians .,the artist expected the technicians .,the artist who mentioned the senators is still the artist .,,,,,,,,,,,,,,
533,entailment,the potters who found the artist advised the photojournalists .,the potters advised the photojournalists .,the potters who found the artist are still the potters .,,,,,,,,,,,,,,
534,entailment,the programmers who avoided the actors encouraged the officer .,the programmers encouraged the officer .,the programmers who avoided the actors are still the programmers .,,,,,,,,,,,,,,
535,entailment,the baker who encouraged the programmer mentioned the potters .,the baker mentioned the potters .,the baker who encouraged the programmer is still the baker .,,,,,,,,,,,,,,
536,entailment,the artist who encouraged the manager mentioned the athlete .,the artist mentioned the athlete .,the artist who encouraged the manager is still the artist .,,,,,,,,,,,,,,
537,entailment,the banker who introduced the baker advised the artists .,the banker advised the artists .,the banker who introduced the baker is still the banker .,,,,,,,,,,,,,,
538,entailment,the baker who introduced the programmer expected the colorists .,the baker expected the colorists .,the baker who introduced the programmer is still the baker .,,,,,,,,,,,,,,
539,entailment,the designers who advised the programmer found the managers .,the designers found the managers .,the designers who advised the programmer are still the designers .,,,,,,,,,,,,,,
540,entailment,the tourist who encouraged the essayist mentioned the photographers .,the tourist mentioned the photographers .,the tourist who encouraged the essayist is still the tourist .,,,,,,,,,,,,,,
541,entailment,the essayist who expected the officers mentioned the director .,the essayist mentioned the director .,the essayist who expected the officers is still the essayist .,,,,,,,,,,,,,,
542,entailment,the tourists who avoided the manager found the senators .,the tourists found the senators .,the tourists who avoided the manager are still the tourists .,,,,,,,,,,,,,,
543,entailment,the photojournalists who expected the designer brought the photographers .,the photojournalists brought the photographers .,the photojournalists who expected the designer are still the photojournalists .,,,,,,,,,,,,,,
640,entailment,the actor and the photojournalists avoided the essayists .,the actor avoided the essayists .,the actor is part of the actor and the photojournalists .,,,,,,,,,,,,,,
641,entailment,the technician and the photojournalists introduced the musicians .,the technician introduced the musicians .,the technician is part of the technician and the photojournalists .,,,,,,,,,,,,,,
642,entailment,the photographers and the programmers supported the musicians .,the photographers supported the musicians .,the photographers are part of the photographers and the programmers .,,,,,,,,,,,,,,
643,entailment,the stylists and the psychotherapist avoided the potter .,the stylists avoided the potter .,the stylists are part of the stylists and the psychotherapist .,,,,,,,,,,,,,,
644,entailment,the actor and the essayists found the writers .,the actor found the writers .,the actor is part of the actor and the essayists .,,,,,,,,,,,,,,
645,entailment,the bankers and the managers addressed the artisan .,the bankers addressed the artisan .,the bankers are part of the bankers and the managers .,,,,,,,,,,,,,,
646,entailment,the student and the director brought the essayists .,the student brought the essayists .,the student is part of the student and the director .,,,,,,,,,,,,,,
647,entailment,the dancers and the athletes thanked the bakers .,the dancers thanked the bakers .,the dancers are part of the dancers and the athletes .,,,,,,,,,,,,,,
648,entailment,the officer and the psychotherapist supported the stylist .,the officer supported the stylist .,the officer is part of the officer and the psychotherapist .,,,,,,,,,,,,,,
