pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
494,entailment,the artist who affected the analysts contacted the designer .,the artist contacted the designer .,the artist who affected the analysts is still the artist .,,,,,,,,,,,,,,
495,entailment,the colorist who helped the musician offended the actor .,the colorist offended the actor .,the colorist who helped the musician is still the colorist .,,,,,,,,,,,,,,
640,entailment,the artisan and the dancer introduced the designer .,the artisan introduced the designer .,the artisan is part of the artisan and the dancer .,,,,,,,,,,,,,,
641,entailment,the designers and the curators affected the potter .,the designers affected the potter .,the designers are part of the designers and the curators .,,,,,,,,,,,,,,
642,entailment,the analyst and the technician contacted the director .,the analyst contacted the director .,the analyst is part of the analyst and the technician .,,,,,,,,,,,,,,
643,entailment,the sculptors and the analyst brought the author .,the sculptors brought the author .,the sculptors are part of the sculptors and the analyst .,,,,,,,,,,,,,,
644,entailment,the nurses and the colorist affected the technologist .,the nurses affected the technologist .,the nurses are part of the nurses and the colorist .,,,,,,,,,,,,,,
645,entailment,the engineer and the technicians brought the lyricist .,the engineer brought the lyricist .,the engineer is part of the engineer and the technicians .,,,,,,,,,,,,,,
646,entailment,the sculptors and the analysts recommended the psychiatrist .,the sculptors recommended the psychiatrist .,the sculptors are part of the sculptors and the analysts .,,,,,,,,,,,,,,
647,entailment,the curators and the musician helped the technologist .,the curators helped the technologist .,the curators are part of the curators and the musician .,,,,,,,,,,,,,,
648,entailment,the professor and the technologists expected the actors .,the professor expected the actors .,the professor is part of the professor and the technologists .,,,,,,,,,,,,,,
649,entailment,the stylists and the technician avoided the potters .,the stylists avoided the potters .,the stylists are part of the stylists and the technician .,,,,,,,,,,,,,,
650,entailment,the officers and the sculptors recommended the author .,the officers recommended the author .,the officers are part of the officers and the sculptors .,,,,,,,,,,,,,,
651,entailment,the doctor and the directors offended the designers .,the doctor offended the designers .,the doctor is part of the doctor and the directors .,,,,,,,,,,,,,,
652,entailment,the lawyer and the musicians helped the strategist .,the lawyer helped the strategist .,the lawyer is part of the lawyer and the musicians .,,,,,,,,,,,,,,
653,entailment,the authors and the officers affected the senators .,the authors affected the senators .,the authors are part of the authors and the officers .,,,,,,,,,,,,,,
654,entailment,the lawyer and the designer affected the potter .,the lawyer affected the potter .,the lawyer is part of the lawyer and the designer .,,,,,,,,,,,,,,
655,entailment,the senators and the potter helped the designer .,the senators helped the designer .,the senators are part of the senators and the potter .,,,,,,,,,,,,,,
800,entailment,the doctors expected the actors and the professors .,the doctors expected the professors .,the professors are part of the actors and the professors .,,,,,,,,,,,,,,
801,entailment,the artisan expected the analysts and the colorists .,the artisan expected the colorists .,the colorists are part of the analysts and the colorists .,,,,,,,,,,,,,,
802,entailment,the nurses avoided the engineers and the artists .,the nurses avoided the artists .,the artists are part of the engineers and the artists .,,,,,,,,,,,,,,
803,entailment,the engineers expected the photographer and the dancer .,the engineers expected the dancer .,the dancer is part of the photographer and the dancer .,,,,,,,,,,,,,,
804,entailment,the doctor affected the analysts and the potters .,the doctor affected the potters .,the potters are part of the analysts and the potters .,,,,,,,,,,,,,,
805,entailment,the colorist introduced the senator and the professor .,the colorist introduced the professor .,the professor is part of the senator and the professor .,,,,,,,,,,,,,,
806,entailment,the senator supported the nurse and the lyricist .,the senator supported the lyricist .,the lyricist is part of the nurse and the lyricist .,,,,,,,,,,,,,,
807,entailment,the lawyer helped the artist and the officer .,the lawyer helped the officer .,the officer is part of the artist and the officer .,,,,,,,,,,,,,,
808,entailment,the lawyer recommended the professor and the senator .,the lawyer recommended the senator .,the senator is part of the professor and the senator .,,,,,,,,,,,,,,
809,entailment,the author recommended the artisan and the analysts .,the author recommended the analysts .,the analysts are part of the artisan and the analysts .,,,,,,,,,,,,,,
810,entailment,the director affected the musician and the photographers .,the director affected the photographers .,the photographers are part of the musician and the photographers .,,,,,,,,,,,,,,
811,entailment,the sculptors helped the actors and the photographer .,the sculptors helped the photographer .,the photographer is part of the actors and the photographer .,,,,,,,,,,,,,,
812,entailment,the stylists brought the curator and the author .,the stylists brought the author .,the author is part of the curator and the author .,,,,,,,,,,,,,,
813,entailment,the musicians expected the actors and the authors .,the musicians expected the authors .,the authors are part of the actors and the authors .,,,,,,,,,,,,,,
814,entailment,the artisan contacted the lyricist and the author .,the artisan contacted the author .,the author is part of the lyricist and the author .,,,,,,,,,,,,,,
815,entailment,the colorist helped the strategists and the psychiatrists .,the colorist helped the psychiatrists .,the psychiatrists are part of the strategists and the psychiatrists .,,,,,,,,,,,,,,
960,entailment,the actor was avoided by the musicians .,the musicians avoided the actor .,"avoided is the active form of was avoided by , so we swap the actor and the musicians .",,,,,,,,,,,,,,
961,entailment,the strategist was contacted by the stylists .,the stylists contacted the strategist .,"contacted is the active form of was contacted by , so we swap the strategist and the stylists .",,,,,,,,,,,,,,
962,entailment,the engineer was avoided by the nurse .,the nurse avoided the engineer .,"avoided is the active form of was avoided by , so we swap the engineer and the nurse .",,,,,,,,,,,,,,
963,entailment,the potter was contacted by the officers .,the officers contacted the potter .,"contacted is the active form of was contacted by , so we swap the potter and the officers .",,,,,,,,,,,,,,
964,entailment,the photographer was affected by the lyricist .,the lyricist affected the photographer .,"affected is the active form of was affected by , so we swap the photographer and the lyricist .",,,,,,,,,,,,,,
965,entailment,the strategist was brought by the photographer .,the photographer brought the strategist .,"brought is the active form of was brought by , so we swap the strategist and the photographer .",,,,,,,,,,,,,,
966,entailment,the engineer was advised by the actor .,the actor advised the engineer .,"advised is the active form of was advised by , so we swap the engineer and the actor .",,,,,,,,,,,,,,
967,entailment,the strategist was supported by the stylist .,the stylist supported the strategist .,"supported is the active form of was supported by , so we swap the strategist and the stylist .",,,,,,,,,,,,,,
968,entailment,the senator was affected by the designers .,the designers affected the senator .,"affected is the active form of was affected by , so we swap the senator and the designers .",,,,,,,,,,,,,,
969,entailment,the nurse was recommended by the directors .,the directors recommended the nurse .,"recommended is the active form of was recommended by , so we swap the nurse and the directors .",,,,,,,,,,,,,,
970,entailment,the doctor was brought by the colorists .,the colorists brought the doctor .,"brought is the active form of was brought by , so we swap the doctor and the colorists .",,,,,,,,,,,,,,
971,entailment,the author was supported by the nurses .,the nurses supported the author .,"supported is the active form of was supported by , so we swap the author and the nurses .",,,,,,,,,,,,,,
972,entailment,the designer was contacted by the professors .,the professors contacted the designer .,"contacted is the active form of was contacted by , so we swap the designer and the professors .",,,,,,,,,,,,,,
973,entailment,the lawyer was advised by the potter .,the potter advised the lawyer .,"advised is the active form of was advised by , so we swap the lawyer and the potter .",,,,,,,,,,,,,,
974,entailment,the potter was avoided by the artisan .,the artisan avoided the potter .,"avoided is the active form of was avoided by , so we swap the potter and the artisan .",,,,,,,,,,,,,,
975,entailment,the sculptor was expected by the musician .,the musician expected the sculptor .,"expected is the active form of was expected by , so we swap the sculptor and the musician .",,,,,,,,,,,,,,
1120,entailment,the sculptors were contacted by the officer .,the officer contacted the sculptors .,"contacted is the active form of was contacted by , so we swap the sculptors and the officer .",,,,,,,,,,,,,,
1121,entailment,the authors were helped by the designer .,the designer helped the authors .,"helped is the active form of was helped by , so we swap the authors and the designer .",,,,,,,,,,,,,,
1122,entailment,the stylists were advised by the curators .,the curators advised the stylists .,"advised is the active form of was advised by , so we swap the stylists and the curators .",,,,,,,,,,,,,,
1123,entailment,the lawyers were brought by the sculptors .,the sculptors brought the lawyers .,"brought is the active form of was brought by , so we swap the lawyers and the sculptors .",,,,,,,,,,,,,,
1124,entailment,the authors were avoided by the potter .,the potter avoided the authors .,"avoided is the active form of was avoided by , so we swap the authors and the potter .",,,,,,,,,,,,,,
1125,entailment,the sculptors were contacted by the photographers .,the photographers contacted the sculptors .,"contacted is the active form of was contacted by , so we swap the sculptors and the photographers .",,,,,,,,,,,,,,
1126,entailment,the photographers were expected by the musicians .,the musicians expected the photographers .,"expected is the active form of was expected by , so we swap the photographers and the musicians .",,,,,,,,,,,,,,
1127,entailment,the senators were brought by the nurses .,the nurses brought the senators .,"brought is the active form of was brought by , so we swap the senators and the nurses .",,,,,,,,,,,,,,
1128,entailment,the directors were helped by the stylists .,the stylists helped the directors .,"helped is the active form of was helped by , so we swap the directors and the stylists .",,,,,,,,,,,,,,
1129,entailment,the lyricists were contacted by the musician .,the musician contacted the lyricists .,"contacted is the active form of was contacted by , so we swap the lyricists and the musician .",,,,,,,,,,,,,,
1130,entailment,the professors were helped by the musicians .,the musicians helped the professors .,"helped is the active form of was helped by , so we swap the professors and the musicians .",,,,,,,,,,,,,,
1131,entailment,the engineers were recommended by the lyricists .,the lyricists recommended the engineers .,"recommended is the active form of was recommended by , so we swap the engineers and the lyricists .",,,,,,,,,,,,,,
1132,entailment,the psychiatrists were brought by the engineer .,the engineer brought the psychiatrists .,"brought is the active form of was brought by , so we swap the psychiatrists and the engineer .",,,,,,,,,,,,,,
1133,entailment,the designers were supported by the curator .,the curator supported the designers .,"supported is the active form of was supported by , so we swap the designers and the curator .",,,,,,,,,,,,,,
1134,entailment,the professors were brought by the colorists .,the colorists brought the professors .,"brought is the active form of was brought by , so we swap the professors and the colorists .",,,,,,,,,,,,,,
1135,entailment,the technicians were affected by the engineers .,the engineers affected the technicians .,"affected is the active form of was affected by , so we swap the technicians and the engineers .",,,,,,,,,,,,,,
1280,entailment,the strategist who the potters recommended brought the actors .,the potters recommended the strategist .,who in who the potters recommended refers to the strategist .,,,,,,,,,,,,,,
1281,entailment,the technicians who the director brought helped the lyricist .,the director brought the technicians .,who in who the director brought refers to the technicians .,,,,,,,,,,,,,,
1282,entailment,the directors who the engineers contacted offended the nurse .,the engineers contacted the directors .,who in who the engineers contacted refers to the directors .,,,,,,,,,,,,,,
1283,entailment,the colorists who the authors recommended brought the directors .,the authors recommended the colorists .,who in who the authors recommended refers to the colorists .,,,,,,,,,,,,,,
1284,entailment,the musician who the authors recommended brought the curators .,the authors recommended the musician .,who in who the authors recommended refers to the musician .,,,,,,,,,,,,,,
1285,entailment,the lawyers who the colorist contacted supported the stylist .,the colorist contacted the lawyers .,who in who the colorist contacted refers to the lawyers .,,,,,,,,,,,,,,
1286,entailment,the doctor who the officers introduced offended the author .,the officers introduced the doctor .,who in who the officers introduced refers to the doctor .,,,,,,,,,,,,,,
1287,entailment,the artisans who the officer brought supported the technicians .,the officer brought the artisans .,who in who the officer brought refers to the artisans .,,,,,,,,,,,,,,
1288,entailment,the officer who the stylists recommended affected the designers .,the stylists recommended the officer .,who in who the stylists recommended refers to the officer .,,,,,,,,,,,,,,
1289,entailment,the technologists who the dancers advised avoided the psychiatrists .,the dancers advised the technologists .,who in who the dancers advised refers to the technologists .,,,,,,,,,,,,,,
1290,entailment,the artist who the technician offended affected the doctors .,the technician offended the artist .,who in who the technician offended refers to the artist .,,,,,,,,,,,,,,
1291,entailment,the artist who the actor brought offended the lyricist .,the actor brought the artist .,who in who the actor brought refers to the artist .,,,,,,,,,,,,,,
1292,entailment,the sculptors who the doctors helped contacted the engineer .,the doctors helped the sculptors .,who in who the doctors helped refers to the sculptors .,,,,,,,,,,,,,,
1293,entailment,the artisan who the directors avoided brought the photographers .,the directors avoided the artisan .,who in who the directors avoided refers to the artisan .,,,,,,,,,,,,,,
1294,entailment,the senators who the professor introduced contacted the nurse .,the professor introduced the senators .,who in who the professor introduced refers to the senators .,,,,,,,,,,,,,,
1295,entailment,the artist who the officer contacted supported the musicians .,the officer contacted the artist .,who in who the officer contacted refers to the artist .,,,,,,,,,,,,,,
1440,entailment,the stylists who recommended the technologist introduced the engineer .,the stylists recommended the technologist .,who in who recommended the technologist refers to the stylists .,,,,,,,,,,,,,,
1441,entailment,the officers who offended the engineer contacted the lyricists .,the officers offended the engineer .,who in who offended the engineer refers to the officers .,,,,,,,,,,,,,,
1442,entailment,the analysts who offended the photographers helped the musician .,the analysts offended the photographers .,who in who offended the photographers refers to the analysts .,,,,,,,,,,,,,,
1443,entailment,the designer who advised the directors avoided the artisans .,the designer advised the directors .,who in who advised the directors refers to the designer .,,,,,,,,,,,,,,
1444,entailment,the photographer who avoided the author expected the actors .,the photographer avoided the author .,who in who avoided the author refers to the photographer .,,,,,,,,,,,,,,
1445,entailment,the senator who introduced the nurse affected the dancer .,the senator introduced the nurse .,who in who introduced the nurse refers to the senator .,,,,,,,,,,,,,,
1446,entailment,the potter who affected the artist helped the authors .,the potter affected the artist .,who in who affected the artist refers to the potter .,,,,,,,,,,,,,,
1447,entailment,the dancer who contacted the officer brought the lyricist .,the dancer contacted the officer .,who in who contacted the officer refers to the dancer .,,,,,,,,,,,,,,
1448,entailment,the curator who expected the potter avoided the analysts .,the curator expected the potter .,who in who expected the potter refers to the curator .,,,,,,,,,,,,,,
1449,entailment,the psychiatrists who advised the dancers offended the potter .,the psychiatrists advised the dancers .,who in who advised the dancers refers to the psychiatrists .,,,,,,,,,,,,,,
1450,entailment,the colorist who supported the authors affected the strategist .,the colorist supported the authors .,who in who supported the authors refers to the colorist .,,,,,,,,,,,,,,
1451,entailment,the nurse who affected the author avoided the professor .,the nurse affected the author .,who in who affected the author refers to the nurse .,,,,,,,,,,,,,,
1452,entailment,the musician who affected the lyricist advised the director .,the musician affected the lyricist .,who in who affected the lyricist refers to the musician .,,,,,,,,,,,,,,
1453,entailment,the designers who supported the sculptors introduced the director .,the designers supported the sculptors .,who in who supported the sculptors refers to the designers .,,,,,,,,,,,,,,
1454,entailment,the nurses who offended the photographer avoided the musician .,the nurses offended the photographer .,who in who offended the photographer refers to the nurses .,,,,,,,,,,,,,,
1455,entailment,the colorists who helped the curators expected the designer .,the colorists helped the curators .,who in who helped the curators refers to the colorists .,,,,,,,,,,,,,,
1600,entailment,the curator affected the potters who brought the directors .,the potters brought the directors .,the potters is the subject of the relative clause who brought the directors .,,,,,,,,,,,,,,
1601,entailment,the psychiatrists recommended the engineers who affected the director .,the engineers affected the director .,the engineers is the subject of the relative clause who affected the director .,,,,,,,,,,,,,,
1602,entailment,the analyst contacted the artisans who brought the officers .,the artisans brought the officers .,the artisans is the subject of the relative clause who brought the officers .,,,,,,,,,,,,,,
1603,entailment,the musicians recommended the photographer who brought the technician .,the photographer brought the technician .,the photographer is the subject of the relative clause who brought the technician .,,,,,,,,,,,,,,
1604,entailment,the photographer helped the dancers who recommended the lyricists .,the dancers recommended the lyricists .,the dancers is the subject of the relative clause who recommended the lyricists .,,,,,,,,,,,,,,
1605,entailment,the authors advised the directors who expected the musician .,the directors expected the musician .,the directors is the subject of the relative clause who expected the musician .,,,,,,,,,,,,,,
1606,entailment,the directors expected the strategists who introduced the author .,the strategists introduced the author .,the strategists is the subject of the relative clause who introduced the author .,,,,,,,,,,,,,,
1607,entailment,the doctor introduced the dancer who contacted the technicians .,the dancer contacted the technicians .,the dancer is the subject of the relative clause who contacted the technicians .,,,,,,,,,,,,,,
1608,entailment,the engineers helped the stylists who advised the curators .,the stylists advised the curators .,the stylists is the subject of the relative clause who advised the curators .,,,,,,,,,,,,,,
1609,entailment,the doctor helped the professor who affected the artists .,the professor affected the artists .,the professor is the subject of the relative clause who affected the artists .,,,,,,,,,,,,,,
1610,entailment,the nurse recommended the senator who offended the artisans .,the senator offended the artisans .,the senator is the subject of the relative clause who offended the artisans .,,,,,,,,,,,,,,
1611,entailment,the curators supported the lawyer who helped the professor .,the lawyer helped the professor .,the lawyer is the subject of the relative clause who helped the professor .,,,,,,,,,,,,,,
1612,entailment,the analysts affected the photographers who introduced the technologist .,the photographers introduced the technologist .,the photographers is the subject of the relative clause who introduced the technologist .,,,,,,,,,,,,,,
1613,entailment,the photographers avoided the musician who offended the nurse .,the musician offended the nurse .,the musician is the subject of the relative clause who offended the nurse .,,,,,,,,,,,,,,
1614,entailment,the engineers helped the doctors who contacted the curator .,the doctors contacted the curator .,the doctors is the subject of the relative clause who contacted the curator .,,,,,,,,,,,,,,
1615,entailment,the lyricist avoided the sculptors who supported the dancers .,the sculptors supported the dancers .,the sculptors is the subject of the relative clause who supported the dancers .,,,,,,,,,,,,,,
1920,neutral,the technicians behind the doctor affected the analysts .,the doctor affected the technicians .,"the technicians affected the analysts and the technicians are behind the doctor , we do not know whether the doctor affected the technicians .",,,,,,,,,,,,,,
1921,neutral,the technologist near the artisans recommended the lawyers .,the artisans recommended the technologist .,"the technologist recommended the lawyers and the technologist is near the artisans , we do not know whether the artisans recommended the technologist .",,,,,,,,,,,,,,
1922,neutral,the technicians behind the colorist expected the curators .,the colorist expected the technicians .,"the technicians expected the curators and the technicians are behind the colorist , we do not know whether the colorist expected the technicians .",,,,,,,,,,,,,,
1923,neutral,the designer behind the artists avoided the stylist .,the artists avoided the designer .,"the designer avoided the stylist and the designer is behind the artists , we do not know whether the artists avoided the designer .",,,,,,,,,,,,,,
1924,neutral,the sculptor near the technician supported the technologists .,the technician supported the sculptor .,"the sculptor supported the technologists and the sculptor is near the technician , we do not know whether the technician supported the sculptor .",,,,,,,,,,,,,,
1925,neutral,the lyricist behind the technologist avoided the photographers .,the technologist avoided the lyricist .,"the lyricist avoided the photographers and the lyricist is behind the technologist , we do not know whether the technologist avoided the lyricist .",,,,,,,,,,,,,,
1926,neutral,the curator behind the designers avoided the musician .,the designers avoided the curator .,"the curator avoided the musician and the curator is behind the designers , we do not know whether the designers avoided the curator .",,,,,,,,,,,,,,
1927,neutral,the stylist near the professors recommended the dancers .,the professors recommended the stylist .,"the stylist recommended the dancers and the stylist is near the professors , we do not know whether the professors recommended the stylist .",,,,,,,,,,,,,,
1928,neutral,the senators behind the potters introduced the directors .,the potters introduced the senators .,"the senators introduced the directors and the senators are behind the potters , we do not know whether the potters introduced the senators .",,,,,,,,,,,,,,
1929,neutral,the officers near the curators introduced the engineers .,the curators introduced the officers .,"the officers introduced the engineers and the officers are near the curators , we do not know whether the curators introduced the officers .",,,,,,,,,,,,,,
1930,neutral,the engineers behind the lyricists avoided the colorist .,the lyricists avoided the engineers .,"the engineers avoided the colorist and the engineers are behind the lyricists , we do not know whether the lyricists avoided the engineers .",,,,,,,,,,,,,,
1931,neutral,the senator behind the artisans affected the director .,the artisans affected the senator .,"the senator affected the director and the senator is behind the artisans , we do not know whether the artisans affected the senator .",,,,,,,,,,,,,,
1932,neutral,the curator near the photographer introduced the sculptor .,the photographer introduced the curator .,"the curator introduced the sculptor and the curator is near the photographer , we do not know whether the photographer introduced the curator .",,,,,,,,,,,,,,
1933,neutral,the designers near the doctor avoided the senators .,the doctor avoided the designers .,"the designers avoided the senators and the designers are near the doctor , we do not know whether the doctor avoided the designers .",,,,,,,,,,,,,,
1934,neutral,the potters behind the artists affected the dancers .,the artists affected the potters .,"the potters affected the dancers and the potters are behind the artists , we do not know whether the artists affected the potters .",,,,,,,,,,,,,,
1935,neutral,the technicians near the strategists expected the engineer .,the strategists expected the technicians .,"the technicians expected the engineer and the technicians are near the strategists , we do not know whether the strategists expected the technicians .",,,,,,,,,,,,,,
2240,neutral,the lawyer near the sculptor offended the colorist .,the colorist offended the sculptor .,"the lawyer offended the colorist and the sculptor is near the lawyer , we do not know whether the colorist offended the sculptor .",,,,,,,,,,,,,,
2241,neutral,the artisans behind the designer offended the lawyer .,the lawyer offended the designer .,"the artisans offended the lawyer and the designer is behind the artisans , we do not know whether the lawyer offended the designer .",,,,,,,,,,,,,,
2242,neutral,the artisan near the professor helped the analyst .,the analyst helped the professor .,"the artisan helped the analyst and the professor is near the artisan , we do not know whether the analyst helped the professor .",,,,,,,,,,,,,,
2243,neutral,the professor behind the designer advised the lawyers .,the lawyers advised the designer .,"the professor advised the lawyers and the designer is behind the professor , we do not know whether the lawyers advised the designer .",,,,,,,,,,,,,,
2244,neutral,the dancers near the lawyer recommended the authors .,the authors recommended the lawyer .,"the dancers recommended the authors and the lawyer is near the dancers , we do not know whether the authors recommended the lawyer .",,,,,,,,,,,,,,
2245,neutral,the senator behind the lyricists advised the dancer .,the dancer advised the lyricists .,"the senator advised the dancer and the lyricists are behind the senator , we do not know whether the dancer advised the lyricists .",,,,,,,,,,,,,,
2246,neutral,the directors behind the artisan supported the technologist .,the technologist supported the artisan .,"the directors supported the technologist and the artisan is behind the directors , we do not know whether the technologist supported the artisan .",,,,,,,,,,,,,,
2247,neutral,the dancers near the musician recommended the author .,the author recommended the musician .,"the dancers recommended the author and the musician is near the dancers , we do not know whether the author recommended the musician .",,,,,,,,,,,,,,
2248,neutral,the psychiatrists near the senators advised the lyricist .,the lyricist advised the senators .,"the psychiatrists advised the lyricist and the senators are near the psychiatrists , we do not know whether the lyricist advised the senators .",,,,,,,,,,,,,,
2249,neutral,the psychiatrists near the lawyer affected the author .,the author affected the lawyer .,"the psychiatrists affected the author and the lawyer is near the psychiatrists , we do not know whether the author affected the lawyer .",,,,,,,,,,,,,,
2250,neutral,the doctor behind the sculptors supported the director .,the director supported the sculptors .,"the doctor supported the director and the sculptors are behind the doctor , we do not know whether the director supported the sculptors .",,,,,,,,,,,,,,
2251,neutral,the officers behind the nurses advised the engineer .,the engineer advised the nurses .,"the officers advised the engineer and the nurses are behind the officers , we do not know whether the engineer advised the nurses .",,,,,,,,,,,,,,
2252,neutral,the officers behind the analysts advised the sculptor .,the sculptor advised the analysts .,"the officers advised the sculptor and the analysts are behind the officers , we do not know whether the sculptor advised the analysts .",,,,,,,,,,,,,,
2253,neutral,the stylists near the artisans affected the musician .,the musician affected the artisans .,"the stylists affected the musician and the artisans are near the stylists , we do not know whether the musician affected the artisans .",,,,,,,,,,,,,,
2254,neutral,the strategists near the psychiatrist offended the musician .,the musician offended the psychiatrist .,"the strategists offended the musician and the psychiatrist is near the strategists , we do not know whether the musician offended the psychiatrist .",,,,,,,,,,,,,,
2255,neutral,the photographer behind the engineer supported the nurse .,the nurse supported the engineer .,"the photographer supported the nurse and the engineer is behind the photographer , we do not know whether the nurse supported the engineer .",,,,,,,,,,,,,,
2400,neutral,the officer offended the colorist near the stylists .,the colorist offended the officer .,"the officer offended the colorist , we do not know whether the colorist offended the officer .",,,,,,,,,,,,,,
2401,neutral,the psychiatrist introduced the lyricists near the technologist .,the lyricists introduced the psychiatrist .,"the psychiatrist introduced the lyricists , we do not know whether the lyricists introduced the psychiatrist .",,,,,,,,,,,,,,
2402,neutral,the designers supported the author near the nurses .,the author supported the designers .,"the designers supported the author , we do not know whether the author supported the designers .",,,,,,,,,,,,,,
2403,neutral,the actor advised the designers near the stylist .,the designers advised the actor .,"the actor advised the designers , we do not know whether the designers advised the actor .",,,,,,,,,,,,,,
2404,neutral,the nurses contacted the dancer behind the officers .,the dancer contacted the nurses .,"the nurses contacted the dancer , we do not know whether the dancer contacted the nurses .",,,,,,,,,,,,,,
2405,neutral,the potters advised the musician behind the photographers .,the musician advised the potters .,"the potters advised the musician , we do not know whether the musician advised the potters .",,,,,,,,,,,,,,
2406,neutral,the strategists supported the professors behind the designer .,the professors supported the strategists .,"the strategists supported the professors , we do not know whether the professors supported the strategists .",,,,,,,,,,,,,,
2407,neutral,the doctors supported the technicians near the director .,the technicians supported the doctors .,"the doctors supported the technicians , we do not know whether the technicians supported the doctors .",,,,,,,,,,,,,,
2408,neutral,the photographer avoided the sculptor behind the lyricist .,the sculptor avoided the photographer .,"the photographer avoided the sculptor , we do not know whether the sculptor avoided the photographer .",,,,,,,,,,,,,,
2409,neutral,the potters recommended the musician behind the analyst .,the musician recommended the potters .,"the potters recommended the musician , we do not know whether the musician recommended the potters .",,,,,,,,,,,,,,
2410,neutral,the lawyer advised the sculptors near the designers .,the sculptors advised the lawyer .,"the lawyer advised the sculptors , we do not know whether the sculptors advised the lawyer .",,,,,,,,,,,,,,
2411,neutral,the directors helped the curator near the professors .,the curator helped the directors .,"the directors helped the curator , we do not know whether the curator helped the directors .",,,,,,,,,,,,,,
2412,neutral,the potters supported the curators near the colorists .,the curators supported the potters .,"the potters supported the curators , we do not know whether the curators supported the potters .",,,,,,,,,,,,,,
2413,neutral,the nurses affected the actor near the senator .,the actor affected the nurses .,"the nurses affected the actor , we do not know whether the actor affected the nurses .",,,,,,,,,,,,,,
2414,neutral,the directors introduced the artist near the doctors .,the artist introduced the directors .,"the directors introduced the artist , we do not know whether the artist introduced the directors .",,,,,,,,,,,,,,
2415,neutral,the colorists avoided the lyricists near the professors .,the lyricists avoided the colorists .,"the colorists avoided the lyricists , we do not know whether the lyricists avoided the colorists .",,,,,,,,,,,,,,
2560,neutral,the professors supported the stylist behind the lyricists .,the stylist supported the lyricists .,"the professors supported the stylist and the stylist is behind the lyricists , we do not know whether the stylist supported the lyricists .",,,,,,,,,,,,,,
2561,neutral,the photographers brought the potter near the musician .,the potter brought the musician .,"the photographers brought the potter and the potter is near the musician , we do not know whether the potter brought the musician .",,,,,,,,,,,,,,
2562,neutral,the curator supported the directors near the sculptor .,the directors supported the sculptor .,"the curator supported the directors and the directors are near the sculptor , we do not know whether the directors supported the sculptor .",,,,,,,,,,,,,,
2563,neutral,the sculptors offended the professors behind the psychiatrist .,the professors offended the psychiatrist .,"the sculptors offended the professors and the professors are behind the psychiatrist , we do not know whether the professors offended the psychiatrist .",,,,,,,,,,,,,,
2564,neutral,the musician affected the analysts behind the potters .,the analysts affected the potters .,"the musician affected the analysts and the analysts are behind the potters , we do not know whether the analysts affected the potters .",,,,,,,,,,,,,,
