pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
1600,entailment,the curator affected the potters who brought the directors .,the potters brought the directors .,the potters is the subject of the relative clause who brought the directors .,,,,,,,,,,,,,,
1601,entailment,the psychiatrists recommended the engineers who affected the director .,the engineers affected the director .,the engineers is the subject of the relative clause who affected the director .,,,,,,,,,,,,,,
1920,neutral,the technicians behind the doctor affected the analysts .,the doctor affected the technicians .,"the technicians affected the analysts and the technicians are behind the doctor , we do not know whether the doctor affected the technicians .",,,,,,,,,,,,,,
1921,neutral,the technologist near the artisans recommended the lawyers .,the artisans recommended the technologist .,"the technologist recommended the lawyers and the technologist is near the artisans , we do not know whether the artisans recommended the technologist .",,,,,,,,,,,,,,
2240,neutral,the lawyer near the sculptor offended the colorist .,the colorist offended the sculptor .,"the lawyer offended the colorist and the sculptor is near the lawyer , we do not know whether the colorist offended the sculptor .",,,,,,,,,,,,,,
2241,neutral,the artisans behind the designer offended the lawyer .,the lawyer offended the designer .,"the artisans offended the lawyer and the designer is behind the artisans , we do not know whether the lawyer offended the designer .",,,,,,,,,,,,,,
2400,neutral,the officer offended the colorist near the stylists .,the colorist offended the officer .,"the officer offended the colorist , we do not know whether the colorist offended the officer .",,,,,,,,,,,,,,
2401,neutral,the psychiatrist introduced the lyricists near the technologist .,the lyricists introduced the psychiatrist .,"the psychiatrist introduced the lyricists , we do not know whether the lyricists introduced the psychiatrist .",,,,,,,,,,,,,,
2560,neutral,the professors supported the stylist behind the lyricists .,the stylist supported the lyricists .,"the professors supported the stylist and the stylist is behind the lyricists , we do not know whether the stylist supported the lyricists .",,,,,,,,,,,,,,
2561,neutral,the photographers brought the potter near the musician .,the potter brought the musician .,"the photographers brought the potter and the potter is near the musician , we do not know whether the potter brought the musician .",,,,,,,,,,,,,,
2720,neutral,the sculptor brought the strategist near the lawyers .,the lawyers brought the sculptor .,"the sculptor brought the strategist and the strategist is near the lawyers , we do not know whether the lawyers brought the sculptor .",,,,,,,,,,,,,,
2721,neutral,the curators expected the officers behind the technologist .,the technologist expected the curators .,"the curators expected the officers and the officers are behind the technologist , we do not know whether the technologist expected the curators .",,,,,,,,,,,,,,
2880,neutral,the technicians who the colorists offended introduced the artisan .,the colorists introduced the technicians .,"who in who the colorists offended refers to the technicians and the technicians introduced the artisan , we do not know whether the colorists introduced the technicians .",,,,,,,,,,,,,,
2881,neutral,the technicians who the dancer supported expected the analysts .,the dancer expected the technicians .,"who in who the dancer supported refers to the technicians and the technicians expected the analysts , we do not know whether the dancer expected the technicians .",,,,,,,,,,,,,,
3040,neutral,the musician who the lawyers helped affected the psychiatrists .,the psychiatrists affected the musician .,"the musician affected the psychiatrists , we do not know whether the psychiatrists affected the musician .",,,,,,,,,,,,,,
3041,neutral,the colorist who the authors helped avoided the doctor .,the doctor avoided the colorist .,"the colorist avoided the doctor , we do not know whether the doctor avoided the colorist .",,,,,,,,,,,,,,
3200,neutral,the curator who the officers avoided supported the nurse .,the nurse avoided the officers .,"the curator is the object of the relative clause who the officers avoided and the curator supported the nurse , we do not know whether the nurse avoided the officers .",,,,,,,,,,,,,,
3201,neutral,the technologists who the nurses offended advised the strategists .,the strategists offended the nurses .,"the technologists are the object of the relative clause who the nurses offended and the technologists advised the strategists , we do not know whether the strategists offended the nurses .",,,,,,,,,,,,,,
3360,neutral,the technologists who advised the psychiatrists brought the lyricists .,the psychiatrists brought the technologists .,"the technologists are the subject of the relative clause who advised the psychiatrists and the technologists brought the lyricists , we do not know whether the psychiatrists brought the technologists .",,,,,,,,,,,,,,
3361,neutral,the analysts who supported the artisans expected the directors .,the artisans expected the analysts .,"the analysts are the subject of the relative clause who supported the artisans and the analysts expected the directors , we do not know whether the artisans expected the analysts .",,,,,,,,,,,,,,
3520,neutral,the artists who offended the technologist supported the author .,the author supported the artists .,"the artists supported the author , we do not know whether the author supported the artists .",,,,,,,,,,,,,,
3521,neutral,the technicians who helped the artisans advised the potter .,the potter advised the technicians .,"the technicians advised the potter , we do not know whether the potter advised the technicians .",,,,,,,,,,,,,,
3680,neutral,the strategist who avoided the authors offended the psychiatrist .,the psychiatrist offended the authors .,"the strategist is the subject of the relative clause who avoided the authors and the strategist offended the psychiatrist , we do not know whether the psychiatrist offended the authors .",,,,,,,,,,,,,,
3681,neutral,the colorists who contacted the musicians expected the dancers .,the dancers expected the musicians .,"the colorists are the subject of the relative clause who contacted the musicians and the colorists expected the dancers , we do not know whether the dancers expected the musicians .",,,,,,,,,,,,,,
3840,neutral,the designers advised the strategist who introduced the director .,the strategist advised the designers .,"the designers advised the strategist , we do not know whether the strategist advised the designers .",,,,,,,,,,,,,,
3841,neutral,the potters advised the professor who helped the dancer .,the professor advised the potters .,"the potters advised the professor , we do not know whether the professor advised the potters .",,,,,,,,,,,,,,
4000,neutral,the artist helped the strategists who offended the nurses .,the strategists helped the nurses .,"the strategists are the subject of the relative clause who offended the nurses and the artist helped the strategists , we do not know whether the strategists helped the nurses .",,,,,,,,,,,,,,
4001,neutral,the musician expected the sculptor who offended the engineers .,the sculptor expected the engineers .,"the sculptor is the subject of the relative clause who offended the engineers and the musician expected the sculptor , we do not know whether the sculptor expected the engineers .",,,,,,,,,,,,,,
4160,neutral,the analysts avoided the actor who helped the lawyers .,the lawyers avoided the analysts .,"the actor is the subject of the relative clause who helped the lawyers and the analysts avoided the actor , we do not know whether the lawyers avoided the analysts .",,,,,,,,,,,,,,
4161,neutral,the technician supported the designers who contacted the dancer .,the dancer supported the technician .,"the designers are the subject of the relative clause who contacted the dancer and the technician supported the designers , we do not know whether the dancer supported the technician .",,,,,,,,,,,,,,
4320,neutral,the officers brought the artists who the designers helped .,the artists brought the officers .,"the officers brought the artists , we do not know whether the artists brought the officers .",,,,,,,,,,,,,,
4321,neutral,the sculptor introduced the photographer who the officers supported .,the photographer introduced the sculptor .,"the sculptor introduced the photographer , we do not know whether the photographer introduced the sculptor .",,,,,,,,,,,,,,
4480,neutral,the senators brought the psychiatrists who the authors contacted .,the psychiatrists brought the authors .,"the psychiatrists are the object of the relative clause who the authors contacted and the senators brought the psychiatrists , we do not know whether the psychiatrists brought the authors .",,,,,,,,,,,,,,
4481,neutral,the photographer offended the authors who the artisans supported .,the authors offended the artisans .,"the authors are the object of the relative clause who the artisans supported and the photographer offended the authors , we do not know whether the authors offended the artisans .",,,,,,,,,,,,,,
4640,neutral,the analyst expected the senator who the nurses helped .,the nurses expected the analyst .,"the senator is the object of the relative clause who the nurses helped and the analyst expected the senator , we do not know whether the nurses expected the analyst .",,,,,,,,,,,,,,
4641,neutral,the musician affected the technicians who the strategist supported .,the strategist affected the musician .,"the technicians are the object of the relative clause who the strategist supported and the musician affected the technicians , we do not know whether the strategist affected the musician .",,,,,,,,,,,,,,
4960,neutral,the artists were advised by the directors .,the artists advised the directors .,"advised is the active form of were advised by , so the directors advised the artists , we do not know whether the artists advised the directors .",,,,,,,,,,,,,,
4961,neutral,the technicians were helped by the designers .,the technicians helped the designers .,"helped is the active form of were helped by , so the designers helped the technicians , we do not know whether the technicians helped the designers .",,,,,,,,,,,,,,
5280,neutral,the nurse and the lawyers helped the designers .,the lawyers helped the nurse .,"the nurse helped the designers and the lawyers helped the designers , we do not know whether the lawyers helped the nurse .",,,,,,,,,,,,,,
5281,neutral,the artisan and the technologist avoided the doctors .,the technologist avoided the artisan .,"the artisan avoided the doctors and the technologist avoided the doctors , we do not know whether the technologist avoided the artisan .",,,,,,,,,,,,,,
5440,neutral,the technicians introduced the artisan and the professors .,the artisan introduced the professors .,"the technicians introduced the artisan and the technicians introduced the professors , we do not know whether the artisan introduced the professors .",,,,,,,,,,,,,,
5441,neutral,the professors helped the doctor and the lawyers .,the doctor helped the lawyers .,"the professors helped the doctor and the professors helped the lawyers , we do not know whether the doctor helped the lawyers .",,,,,,,,,,,,,,
5600,neutral,the curators contacted the psychiatrist and the artisans .,the artisans contacted the psychiatrist .,"the curators contacted the psychiatrist and the curators contacted the artisans , we do not know whether the artisans contacted the psychiatrist .",,,,,,,,,,,,,,
5601,neutral,the nurse brought the technicians and the directors .,the directors brought the technicians .,"the nurse brought the technicians and the nurse brought the directors , we do not know whether the directors brought the technicians .",,,,,,,,,,,,,,
5920,entailment,popular musicians agreed .,musicians agreed .,popular musicians are still musicians .,,,,,,,,,,,,,,
5921,entailment,famous engineers lay .,engineers lay .,famous engineers are still engineers .,,,,,,,,,,,,,,
6080,entailment,obedient lyricists affected the analyst .,lyricists affected the analyst .,obedient lyricists are still lyricists .,,,,,,,,,,,,,,
6081,entailment,angry artisans advised the stylists .,artisans advised the stylists .,angry artisans are still artisans .,,,,,,,,,,,,,,
6240,entailment,the designers explored the desert .,the designers explored .,explored the desert is still explored .,,,,,,,,,,,,,,
6241,entailment,the stylist wrote the novel .,the stylist wrote .,wrote the novel is still wrote .,,,,,,,,,,,,,,
6400,entailment,the engineer affected the analysts who danced .,the engineer affected the analysts .,the analysts who danced are still the analysts .,,,,,,,,,,,,,,
6401,entailment,the curators affected the sculptor who panicked .,the curators affected the sculptor .,the sculptor who panicked is still the sculptor .,,,,,,,,,,,,,,
6560,entailment,the technologist introduced the colorists who the dancer advised .,the technologist introduced the colorists .,the colorists who the dancer advised are still the colorists .,,,,,,,,,,,,,,
6561,entailment,the psychiatrist advised the artisan who the strategist helped .,the psychiatrist advised the artisan .,the artisan who the strategist helped is still the artisan .,,,,,,,,,,,,,,
6720,entailment,the authors avoided the designer who affected the officers .,the authors avoided the designer .,the designer who affected the officers is still the designer .,,,,,,,,,,,,,,
6721,entailment,the technician offended the authors who recommended the senators .,the technician offended the authors .,the authors who recommended the senators are still the authors .,,,,,,,,,,,,,,
6880,entailment,the psychiatrist expected the curators behind the lyricist .,the psychiatrist expected the curators .,the curators behind the lyricist are still the curators .,,,,,,,,,,,,,,
6881,entailment,the nurses affected the photographer near the dancer .,the nurses affected the photographer .,the photographer near the dancer is still the photographer .,,,,,,,,,,,,,,
7040,entailment,the musician and the potter continued .,the potter continued .,the potter is part of the musician and the potter .,,,,,,,,,,,,,,
7041,entailment,the lawyer and the lyricist danced .,the lyricist danced .,the lyricist is part of the lawyer and the lyricist .,,,,,,,,,,,,,,
7200,entailment,the artisans and the psychiatrist recommended the actors .,the psychiatrist recommended the actors .,the psychiatrist is part of the artisans and the psychiatrist .,,,,,,,,,,,,,,
7201,entailment,the strategists and the artist avoided the doctor .,the artist avoided the doctor .,the artist is part of the strategists and the artist .,,,,,,,,,,,,,,
7360,entailment,the director helped the psychiatrist and the stylist .,the director helped the psychiatrist .,the psychiatrist is part of the psychiatrist and the stylist .,,,,,,,,,,,,,,
7361,entailment,the technologists introduced the artist and the psychiatrists .,the technologists introduced the artist .,the artist is part of the artist and the psychiatrists .,,,,,,,,,,,,,,
7520,neutral,the curator near the colorists grew .,the colorists grew .,"the curator is near the colorists and the curator grew , we do not know whether the colorists grew .",,,,,,,,,,,,,,
7521,neutral,the designers near the stylist lay .,the stylist lay .,"the designers are near the stylist and the designers lay , we do not know whether the stylist lay .",,,,,,,,,,,,,,
7680,neutral,the artists near the actors advised the designer .,the actors advised the designer .,"the artists are near the actors and the artists advised the designer , we do not know whether the actors advised the designer .",,,,,,,,,,,,,,
7681,neutral,the professors behind the curator supported the actor .,the curator supported the actor .,"the professors are behind the curator and the professors supported the actor , we do not know whether the curator supported the actor .",,,,,,,,,,,,,,
8000,neutral,the technologists who introduced the designers advised the artist .,the designers advised the artist .,"the technologists who introduced the designers are still the technologists , so the technologists advised the artist and we do not know whether the designers advised the artist .",,,,,,,,,,,,,,
8001,neutral,the doctor who offended the analysts brought the sculptors .,the analysts brought the sculptors .,"the doctor who offended the analysts is still the doctor , so the doctor brought the sculptors and we do not know whether the analysts brought the sculptors .",,,,,,,,,,,,,,
8160,neutral,the colorist studied in the library shouted .,the colorist studied in the library .,the colorist was studied in the library and we do not know whether the colorist studied in the library .,,,,,,,,,,,,,,
8161,neutral,the technician studied in the library danced .,the technician studied in the library .,the technician was studied in the library and we do not know whether the technician studied in the library .,,,,,,,,,,,,,,
8320,neutral,the technologists paid in the school helped the directors .,the technologists paid in the school .,the technologists were paid in the school and we do not know whether the technologists paid in the school .,,,,,,,,,,,,,,
8321,neutral,the officers paid in the school helped the musician .,the officers paid in the school .,the officers were paid in the school and we do not know whether the officers paid in the school .,,,,,,,,,,,,,,
8640,neutral,"before the senators stopped , the curators danced .",the senators stopped the curators .,"the curators danced and the senators stopped , we do not know whether the senators stopped the curators .",,,,,,,,,,,,,,
8641,neutral,"while the lawyers stopped , the psychiatrist performed .",the lawyers stopped the psychiatrist .,"the psychiatrist performed and the lawyers stopped , we do not know whether the lawyers stopped the psychiatrist .",,,,,,,,,,,,,,
8960,neutral,the designer believed the musicians slept .,the designer believed the musicians .,"the designer believed the musicians slept , we do not know whether the designer believed the person as in the musicians .",,,,,,,,,,,,,,
8961,neutral,the artists believed the colorist grew .,the artists believed the colorist .,"the artists believed the colorist grew , we do not know whether the artists believed the person as in the colorist .",,,,,,,,,,,,,,
9120,neutral,the lawyer believed the directors brought the strategist .,the lawyer believed the directors .,"the lawyer believed the directors brought the strategist , we do not know whether the lawyer believed the person as in the directors .",,,,,,,,,,,,,,
9121,neutral,the technologists believed the senators expected the dancer .,the technologists believed the senators .,"the technologists believed the senators expected the dancer , we do not know whether the technologists believed the person as in the senators .",,,,,,,,,,,,,,
9280,entailment,"before the stylist talked , the director performed .",the director performed .,"the stylist talked , so the director performed .",,,,,,,,,,,,,,
9281,entailment,"after the technologists lay , the dancers talked .",the dancers talked .,"the technologists lay , so the dancers talked .",,,,,,,,,,,,,,
9440,entailment,"after the technicians brought the curators , the senator lay .",the senator lay .,"the technicians brought the curators , so the senator lay .",,,,,,,,,,,,,,
9441,entailment,"before the technologists affected the sculptor , the strategist slept .",the strategist slept .,"the technologists affected the sculptor , so the strategist slept .",,,,,,,,,,,,,,
9600,entailment,"before the technologists performed , the author supported the photographer .",the author supported the photographer .,"the technologists performed , so the author supported the photographer .",,,,,,,,,,,,,,
9601,entailment,"after the actor waited , the director recommended the engineer .",the director recommended the engineer .,"the actor waited , so the director recommended the engineer .",,,,,,,,,,,,,,
9920,entailment,"in case the technician performed , the strategists slept .",the strategists slept .,the past tense slept suggests the strategists slept happened .,,,,,,,,,,,,,,
9921,entailment,"in case the stylist shouted , the directors talked .",the directors talked .,the past tense talked suggests the directors talked happened .,,,,,,,,,,,,,,
10080,entailment,"in case the doctors helped the dancers , the technicians talked .",the technicians talked .,the past tense talked suggests the technicians talked happened .,,,,,,,,,,,,,,
10081,entailment,"in case the strategists introduced the photographers , the doctor arrived .",the doctor arrived .,the past tense arrived suggests the doctor arrived happened .,,,,,,,,,,,,,,
10240,entailment,"in case the photographers grew , the psychiatrists avoided the officer .",the psychiatrists avoided the officer .,the past tense avoided the officer suggests the psychiatrists avoided the officer happened .,,,,,,,,,,,,,,
10241,entailment,"in case the curators slept , the nurses offended the technologists .",the nurses offended the technologists .,the past tense offended the technologists suggests the nurses offended the technologists happened .,,,,,,,,,,,,,,
10400,entailment,"in case the musician advised the lyricist , the actor recommended the stylist .",the actor recommended the stylist .,the past tense recommended the lyricist suggests the actor recommended the lyricist happened .,,,,,,,,,,,,,,
10401,entailment,"in case the psychiatrist recommended the actor , the technologists brought the musicians .",the technologists brought the musicians .,the past tense brought the actor suggests the technologists brought the actor happened .,,,,,,,,,,,,,,
10560,entailment,"whether or not the dancer waited , the technicians talked .",the technicians talked .,the technicians talked despite the clause whether or not the dancer waited .,,,,,,,,,,,,,,
10561,entailment,"whether or not the authors grew , the director panicked .",the director panicked .,the director panicked despite the clause whether or not the authors grew .,,,,,,,,,,,,,,
10720,entailment,"whether or not the colorists brought the artists , the senator agreed .",the senator agreed .,the senator agreed despite the clause whether or not the colorists brought the artists .,,,,,,,,,,,,,,
10721,entailment,"whether or not the artist advised the actor , the colorists performed .",the colorists performed .,the colorists performed despite the clause whether or not the artist advised the actor .,,,,,,,,,,,,,,
10880,entailment,"whether or not the nurses lay , the officers avoided the musicians .",the officers avoided the musicians .,the officers avoided the musicians despite the clause whether or not the nurses lay .,,,,,,,,,,,,,,
10881,entailment,"whether or not the doctors panicked , the author expected the analysts .",the author expected the analysts .,the author expected the analysts despite the clause whether or not the doctors panicked .,,,,,,,,,,,,,,
11200,entailment,the director learned that the artisan talked .,the artisan talked .,"the director learned that the artisan talked , so the artisan talked happened .",,,,,,,,,,,,,,
11201,entailment,the engineer learned that the artist lay .,the artist lay .,"the engineer learned that the artist lay , so the artist lay happened .",,,,,,,,,,,,,,
11360,entailment,the engineers forgot that the sculptor affected the curator .,the sculptor affected the curator .,"the engineers forgot that the sculptor affected the curator , so the sculptor affected the curator happened .",,,,,,,,,,,,,,
11361,entailment,the authors learned that the professor expected the analyst .,the professor expected the analyst .,"the authors learned that the professor expected the analyst , so the professor expected the analyst happened .",,,,,,,,,,,,,,
11520,entailment,"the musicians arrived , and the senators shouted .",the musicians arrived .,and suggests both the musicians arrived and the senators shouted .,,,,,,,,,,,,,,
11521,entailment,"the psychiatrists arrived , and the analysts performed .",the psychiatrists arrived .,and suggests both the psychiatrists arrived and the analysts performed .,,,,,,,,,,,,,,
11680,entailment,"the authors talked , and the analyst helped the designer .",the authors talked .,and suggests both the authors talked and the analyst helped the designer .,,,,,,,,,,,,,,
11681,entailment,"the professors arrived , and the lawyer offended the strategists .",the professors arrived .,and suggests both the professors arrived and the lawyer offended the strategists .,,,,,,,,,,,,,,
11840,entailment,"the sculptor contacted the dancer , and the officers talked .",the sculptor contacted the dancer .,and suggests both the sculptor contacted the dancer and the officers talked .,,,,,,,,,,,,,,
11841,entailment,"the lawyers avoided the lyricists , and the technicians danced .",the lawyers avoided the lyricists .,and suggests both the lawyers avoided the lyricists and the technicians danced .,,,,,,,,,,,,,,
12000,entailment,"the engineer contacted the potters , and the stylist affected the strategist .",the engineer contacted the potters .,and suggests both the engineer contacted the potters and the stylist affected the strategist .,,,,,,,,,,,,,,
12001,entailment,"the musicians supported the artist , and the officer expected the analyst .",the musicians supported the artist .,and suggests both the musicians supported the artist and the officer expected the analyst .,,,,,,,,,,,,,,
12160,entailment,"the stylists arrived , and the musicians slept .",the musicians slept .,and suggests both the stylists arrived and the musicians slept .,,,,,,,,,,,,,,
12161,entailment,"the nurse agreed , and the analyst waited .",the analyst waited .,and suggests both the nurse agreed and the analyst waited .,,,,,,,,,,,,,,
12320,entailment,"the professors panicked , and the doctor expected the dancer .",the doctor expected the dancer .,and suggests both the professors panicked and the doctor expected the dancer .,,,,,,,,,,,,,,
12321,entailment,"the sculptors continued , and the potters offended the technician .",the potters offended the technician .,and suggests both the sculptors continued and the potters offended the technician .,,,,,,,,,,,,,,
12640,entailment,"the author avoided the technologist , and the curators helped the musician .",the curators helped the musician .,and suggests both the author avoided the technologist and the curators helped the musician .,,,,,,,,,,,,,,
12641,entailment,"the stylist helped the analysts , and the technologist brought the directors .",the technologist brought the directors .,and suggests both the stylist helped the analysts and the technologist brought the directors .,,,,,,,,,,,,,,
12800,entailment,clearly the technologist shouted .,the technologist shouted .,clearly suggests the technologist shouted happened .,,,,,,,,,,,,,,
12801,entailment,suddenly the technicians talked .,the technicians talked .,suddenly suggests the technicians talked happened .,,,,,,,,,,,,,,
12960,entailment,clearly the potter contacted the curators .,the potter contacted the curators .,clearly suggests the potter contacted the curators happened .,,,,,,,,,,,,,,
12961,entailment,clearly the officer advised the strategists .,the officer advised the strategists .,clearly suggests the officer advised the strategists happened .,,,,,,,,,,,,,,
13120,entailment,without a doubt the potter agreed .,the potter agreed .,without a doubt suggests the potter agreed happened .,,,,,,,,,,,,,,
13121,entailment,without a doubt the authors panicked .,the authors panicked .,without a doubt suggests the authors panicked happened .,,,,,,,,,,,,,,
13280,entailment,without a doubt the colorist brought the technician .,the colorist brought the technician .,without a doubt suggests the colorist brought the technician happened .,,,,,,,,,,,,,,
13281,entailment,without a doubt the artists brought the musicians .,the artists brought the musicians .,without a doubt suggests the artists brought the musicians happened .,,,,,,,,,,,,,,
13440,entailment,of course the stylist agreed .,the stylist agreed .,of course suggests the stylist agreed happened .,,,,,,,,,,,,,,
13441,entailment,of course the potters panicked .,the potters panicked .,of course suggests the potters panicked happened .,,,,,,,,,,,,,,
13600,entailment,of course the stylists supported the directors .,the stylists supported the directors .,of course suggests the stylists supported the directors happened .,,,,,,,,,,,,,,
13601,entailment,of course the engineer supported the psychiatrist .,the engineer supported the psychiatrist .,of course suggests the engineer supported the psychiatrist happened .,,,,,,,,,,,,,,
13760,entailment,"since the actor danced , the curators grew .",the actor danced .,since suggests the actor danced happened .,,,,,,,,,,,,,,
13761,entailment,"because the officers continued , the professor shouted .",the officers continued .,because suggests the officers continued happened .,,,,,,,,,,,,,,
13920,entailment,"because the nurses shouted , the officers avoided the doctor .",the nurses shouted .,because suggests the nurses shouted happened .,,,,,,,,,,,,,,
13921,entailment,"before the actors arrived , the psychiatrists expected the doctors .",the actors arrived .,before suggests the actors arrived happened .,,,,,,,,,,,,,,
14080,entailment,"because the doctors introduced the sculptors , the artist shouted .",the doctors introduced the sculptors .,because suggests the doctors introduced the sculptors happened .,,,,,,,,,,,,,,
14081,entailment,"because the sculptor recommended the professors , the engineer waited .",the sculptor recommended the professors .,because suggests the sculptor recommended the professors happened .,,,,,,,,,,,,,,
14240,entailment,"because the strategists contacted the psychiatrist , the senator avoided the nurses .",the strategists contacted the psychiatrist .,because suggests the strategists contacted the psychiatrist happened .,,,,,,,,,,,,,,
14241,entailment,"before the artisans affected the potter , the lyricists introduced the directors .",the artisans affected the potter .,before suggests the artisans affected the potter happened .,,,,,,,,,,,,,,
14400,neutral,"if the actors talked , the artisan arrived .",the artisan arrived .,"we do not know if the actors talked , so we do not know if the artisan arrived .",,,,,,,,,,,,,,
14401,neutral,"if the psychiatrist agreed , the colorist danced .",the colorist danced .,"we do not know if the psychiatrist agreed , so we do not know if the colorist danced .",,,,,,,,,,,,,,
14880,neutral,"if the stylists helped the artisans , the authors contacted the curator .",the authors contacted the curator .,"we do not know if the stylists helped the artisans , so we do not know if the authors contacted the curator .",,,,,,,,,,,,,,
14881,neutral,"if the lyricist affected the actor , the artist brought the artisans .",the artist brought the artisans .,"we do not know if the lyricist affected the actor , so we do not know if the artist brought the artisans .",,,,,,,,,,,,,,
15040,neutral,the doctor believed that the nurses talked .,the nurses talked .,"believed suggests a hypothesis of the doctor , so we do not know whether the nurses talked .",,,,,,,,,,,,,,
15041,neutral,the officer assumed that the engineers talked .,the engineers talked .,"assumed suggests a hypothesis of the officer , so we do not know whether the engineers talked .",,,,,,,,,,,,,,
15360,neutral,"the lyricist performed , or the potters danced .",the lyricist performed .,"if the potters danced , then we do not know whether the lyricist performed .",,,,,,,,,,,,,,
15361,neutral,"the artisan slept , or the nurse continued .",the artisan slept .,"if the nurse continued , then we do not know whether the artisan slept .",,,,,,,,,,,,,,
15520,neutral,"the authors panicked , or the technologists offended the stylist .",the authors panicked .,"if the technologists offended the stylist , then we do not know whether the authors panicked .",,,,,,,,,,,,,,
15521,neutral,"the authors panicked , or the doctor contacted the officers .",the authors panicked .,"if the doctor contacted the officers , then we do not know whether the authors panicked .",,,,,,,,,,,,,,
15680,neutral,"the technologists contacted the directors , or the curator talked .",the technologists contacted the directors .,"if the curator talked , then we do not know whether the technologists contacted the directors .",,,,,,,,,,,,,,
15681,neutral,"the lyricists recommended the sculptors , or the doctor waited .",the lyricists recommended the sculptors .,"if the doctor waited , then we do not know whether the lyricists recommended the sculptors .",,,,,,,,,,,,,,
15840,neutral,"the analysts helped the actors , or the colorist supported the technician .",the analysts helped the actors .,"if the colorist supported the technician , then we do not know whether the analysts helped the actors .",,,,,,,,,,,,,,
15841,neutral,"the curators recommended the doctor , or the artist affected the technologists .",the curators recommended the doctor .,"if the artist affected the technologists , then we do not know whether the curators recommended the doctor .",,,,,,,,,,,,,,
16320,neutral,"the curator contacted the authors , or the artisans danced .",the artisans danced .,"if the curator contacted the authors , then we do not know whether the artisans danced .",,,,,,,,,,,,,,
16321,neutral,"the artist introduced the officers , or the photographer performed .",the photographer performed .,"if the artist introduced the officers , then we do not know whether the photographer performed .",,,,,,,,,,,,,,
16800,neutral,maybe the lawyers offended the engineer .,the lawyers offended the engineer .,"maybe suggests an uncertainty, so we do not know whether the lawyers offended the engineer .",,,,,,,,,,,,,,
16801,neutral,maybe the artist affected the authors .,the artist affected the authors .,"maybe suggests an uncertainty, so we do not know whether the artist affected the authors .",,,,,,,,,,,,,,
16960,neutral,"unless the designer lay , the sculptors slept .",the designer lay .,"the sculptors slept if the designer lay , we do not know whether the designer lay .",,,,,,,,,,,,,,
16961,neutral,"unless the musician panicked , the psychiatrist talked .",the musician panicked .,"the psychiatrist talked if the musician panicked , we do not know whether the musician panicked .",,,,,,,,,,,,,,
17120,neutral,"unless the technician lay , the engineers offended the nurse .",the technician lay .,"the engineers offended the nurse if the technician lay , we do not know whether the technician lay .",,,,,,,,,,,,,,
17121,neutral,"unless the senator talked , the stylist offended the musician .",the senator talked .,"the stylist offended the musician if the senator talked , we do not know whether the senator talked .",,,,,,,,,,,,,,
